Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0566881,24,-80,-72.5
0.0612709,32,-80,-72.5
0.0537568,40,-80,-72.5
0.0520723,-16,-72,-72.5
0.0565649,-8,-72,-72.5
0.0474897,0,-72,-72.5
0.0338805,8,-72,-72.5
0.0337054,16,-72,-72.5
0.0495336,24,-72,-72.5
0.0589925,32,-72,-72.5
0.0498739,40,-72,-72.5
0.0365827,-24,-64,-72.5
0.0522601,-16,-64,-72.5
0.0519982,-8,-64,-72.5
0.0436467,0,-64,-72.5
0.00994219,8,-64,-72.5
0.00399949,16,-64,-72.5
0.0315916,32,-64,-72.5
0.023609,40,-64,-72.5
0.0439838,-24,-56,-72.5
0.0489606,-16,-56,-72.5
0.0385164,-8,-56,-72.5
0.0169496,0,-56,-72.5
0.0352287,-32,-48,-72.5
0.0508317,-24,-48,-72.5
0.0481259,-16,-48,-72.5
0.0237918,-8,-48,-72.5
0.0554948,-32,-40,-72.5
0.0646204,-24,-40,-72.5
0.0577575,-16,-40,-72.5
0.00912651,-8,-40,-72.5
0.0279275,-40,-32,-72.5
0.0623572,-32,-32,-72.5
0.0661578,-24,-32,-72.5
0.0719185,-16,-32,-72.5
0.0393668,-40,-24,-72.5
0.0618967,-32,-24,-72.5
0.0686425,-24,-24,-72.5
0.0775438,-16,-24,-72.5
0.0454313,-40,-16,-72.5
0.0608958,-32,-16,-72.5
0.0676249,-24,-16,-72.5
0.0737591,-16,-16,-72.5
0.0268415,48,-16,-72.5
0.0544323,-40,-8,-72.5
0.0626751,-32,-8,-72.5
0.0682363,-24,-8,-72.5
0.0766261,-16,-8,-72.5
0.0426223,40,-8,-72.5
0.0643996,48,-8,-72.5
0.0657938,-40,0,-72.5
0.0679275,-32,0,-72.5
0.0710643,-24,0,-72.5
0.0768294,-16,0,-72.5
0.0433852,32,0,-72.5
0.0714864,40,0,-72.5
0.104665,48,0,-72.5
0.0786207,-40,8,-72.5
0.0775675,-32,8,-72.5
0.0765178,-24,8,-72.5
0.0741931,-16,8,-72.5
0.0681849,32,8,-72.5
0.0920237,40,8,-72.5
0.126758,48,8,-72.5
0.087548,-40,16,-72.5
0.083857,-32,16,-72.5
0.0792481,-24,16,-72.5
0.0774429,-16,16,-72.5
0.0846,-8,16,-72.5
0.0699377,24,16,-72.5
0.0783671,32,16,-72.5
0.0981767,40,16,-72.5
0.0869241,-40,24,-72.5
0.0812206,-32,24,-72.5
0.0779322,-24,24,-72.5
0.0808577,-16,24,-72.5
0.0844884,-8,24,-72.5
0.0955875,0,24,-72.5
0.0934233,16,24,-72.5
0.0833462,24,24,-72.5
0.0907662,32,24,-72.5
0.108753,40,24,-72.5
0.0846364,-40,32,-72.5
0.0778544,-32,32,-72.5
0.077812,-24,32,-72.5
0.0833303,-16,32,-72.5
0.0746576,-8,32,-72.5
0.0978165,0,32,-72.5
0.103667,8,32,-72.5
0.0976756,16,32,-72.5
0.0949289,24,32,-72.5
0.100301,32,32,-72.5
0.117474,40,32,-72.5
0.0815683,-40,40,-72.5
0.0813123,-32,40,-72.5
0.0879063,8,40,-72.5
0.0960416,16,40,-72.5
0.0955516,24,40,-72.5
0.100258,32,40,-72.5
0.0762061,-40,48,-72.5
0.0824586,-32,48,-72.5
0.0710282,8,48,-72.5
0.0929983,16,48,-72.5
0.0934295,24,48,-72.5
0.0864998,32,48,-72.5
0.10342,16,56,-72.5
0.102215,24,56,-72.5
0.09554,16,64,-72.5
0.0560716,16,-112,-64.5
0.0696905,-8,-104,-64.5
0.0655293,0,-104,-64.5
0.0643564,8,-104,-64.5
0.0651025,16,-104,-64.5
0.0606646,24,-104,-64.5
0.040596,32,-104,-64.5
0.0597661,-8,-96,-64.5
0.0623353,0,-96,-64.5
0.0610446,8,-96,-64.5
0.0614416,16,-96,-64.5
0.060642,24,-96,-64.5
0.055708,32,-96,-64.5
0.0300507,-16,-88,-64.5
0.0552584,-8,-88,-64.5
0.0550861,0,-88,-64.5
0.0482511,8,-88,-64.5
0.0518222,16,-88,-64.5
0.0537173,24,-88,-64.5
0.0575247,32,-88,-64.5
0.0440305,40,-88,-64.5
0.0443696,-16,-80,-64.5
0.0546085,-8,-80,-64.5
0.0469159,0,-80,-64.5
0.034876,8,-80,-64.5
0.0320541,16,-80,-64.5
0.0322416,24,-80,-64.5
0.0496312,32,-80,-64.5
0.0392962,40,-80,-64.5
0.0363438,-24,-72,-64.5
0.0523056,-16,-72,-64.5
0.0461022,-8,-72,-64.5
0.0274557,0,-72,-64.5
0.00697716,24,-72,-64.5
0.0555206,32,-72,-64.5
0.039245,40,-72,-64.5
0.0395208,-24,-64,-64.5
0.0461585,-16,-64,-64.5
0.0412246,-8,-64,-64.5
0.0195236,-32,-56,-64.5
0.046546,-24,-56,-64.5
0.0397699,-16,-56,-64.5
0.0374031,-32,-48,-64.5
0.0523252,-24,-48,-64.5
0.0350037,-16,-48,-64.5
0.0533731,-32,-40,-64.5
0.0732308,-24,-40,-64.5
0.0358636,-40,-32,-64.5
0.0628861,-32,-32,-64.5
0.0700409,-24,-32,-64.5
0.0517999,-40,-24,-64.5
0.0654836,-32,-24,-64.5
0.0703261,-24,-24,-64.5
0.0511798,-40,-16,-64.5
0.0658962,-32,-16,-64.5
0.0736719,-24,-16,-64.5
0.0803273,-16,-16,-64.5
0.0523135,-48,-8,-64.5
0.0594747,-40,-8,-64.5
0.0662637,-32,-8,-64.5
0.0723736,-24,-8,-64.5
0.0840348,-16,-8,-64.5
0.0727906,-48,0,-64.5
0.0712254,-40,0,-64.5
0.0709829,-32,0,-64.5
0.0725538,-24,0,-64.5
0.0815133,-16,0,-64.5
0.0441904,40,0,-64.5
0.0803568,48,0,-64.5
0.0871495,-48,8,-64.5
0.0832353,-40,8,-64.5
0.0803192,-32,8,-64.5
0.0748024,-24,8,-64.5
0.0725438,-16,8,-64.5
0.0677355,32,8,-64.5
0.0786136,40,8,-64.5
0.102632,48,8,-64.5
0.0977973,-48,16,-64.5
0.0925261,-40,16,-64.5
0.0886052,-32,16,-64.5
0.0792059,-24,16,-64.5
0.0754037,-16,16,-64.5
0.0837301,-8,16,-64.5
0.0807254,32,16,-64.5
0.0971764,40,16,-64.5
0.107359,-48,24,-64.5
0.0974181,-40,24,-64.5
0.0888353,-32,24,-64.5
0.0797201,-24,24,-64.5
0.0780343,-16,24,-64.5
0.0781924,-8,24,-64.5
0.0854344,0,24,-64.5
0.092248,24,24,-64.5
0.0971322,32,24,-64.5
0.109186,40,24,-64.5
0.101209,-48,32,-64.5
0.0952016,-40,32,-64.5
0.0855128,-32,32,-64.5
0.0784529,-24,32,-64.5
0.0774851,-16,32,-64.5
0.0712303,-8,32,-64.5
0.0906605,0,32,-64.5
0.103045,24,32,-64.5
0.110614,32,32,-64.5
0.119534,40,32,-64.5
0.0969456,-48,40,-64.5
0.0936003,-40,40,-64.5
0.0861205,-32,40,-64.5
0.0760641,-24,40,-64.5
0.105438,16,40,-64.5
0.106754,24,40,-64.5
0.115872,32,40,-64.5
0.122411,40,40,-64.5
0.102174,-48,48,-64.5
0.092104,-40,48,-64.5
0.0833325,-32,48,-64.5
0.0976344,16,48,-64.5
0.10473,24,48,-64.5
0.104887,32,48,-64.5
0.0946388,-48,56,-64.5
0.0915232,-40,56,-64.5
0.0904721,8,56,-64.5
0.0993834,16,56,-64.5
0.105851,24,56,-64.5
0.103203,32,56,-64.5
0.10175,16,64,-64.5
0.107766,24,64,-64.5
0.0933045,16,72,-64.5
0.0750973,-8,-104,-56.5
0.0693043,0,-104,-56.5
0.0605991,8,-104,-56.5
0.0619697,16,-104,-56.5
0.0513566,24,-104,-56.5
0.0341354,32,-104,-56.5
0.0644104,-8,-96,-56.5
0.060543,0,-96,-56.5
0.0491506,8,-96,-56.5
0.051008,16,-96,-56.5
0.0505192,24,-96,-56.5
0.0548596,32,-96,-56.5
0.0374268,40,-96,-56.5
0.0417862,-16,-88,-56.5
0.0564687,-8,-88,-56.5
0.0477159,0,-88,-56.5
0.0280962,8,-88,-56.5
0.0342519,40,-88,-56.5
0.0543419,-16,-80,-56.5
0.0529292,-8,-80,-56.5
0.0419947,0,-80,-56.5
0.0137578,40,-80,-56.5
0.0420517,-24,-72,-56.5
0.0442297,-16,-72,-56.5
0.0231869,-32,-64,-56.5
0.0466185,-24,-64,-56.5
0.0310394,-16,-64,-56.5
0.0412201,-32,-56,-56.5
0.0520085,-24,-56,-56.5
-0.00583763,-40,-48,-56.5
0.0447929,-32,-48,-56.5
0.0564453,-24,-48,-56.5
0.0182005,-40,-40,-56.5
0.0530114,-32,-40,-56.5
0.0755618,-24,-40,-56.5
0.0441068,-40,-32,-56.5
0.059572,-32,-32,-56.5
0.0627405,-24,-32,-56.5
0.0536701,-40,-24,-56.5
0.0612278,-32,-24,-56.5
0.0532405,-24,-24,-56.5
0.0440184,-48,-16,-56.5
0.0537163,-40,-16,-56.5
0.0617683,-32,-16,-56.5
0.0612739,-24,-16,-56.5
0.0676215,-48,-8,-56.5
0.0652003,-40,-8,-56.5
0.0642794,-32,-8,-56.5
0.0575195,-24,-8,-56.5
0.0302367,-16,-8,-56.5
0.0852353,-48,0,-56.5
0.0784604,-40,0,-56.5
0.0703804,-32,0,-56.5
0.0579901,-24,0,-56.5
0.043113,-16,0,-56.5
0.0802122,48,0,-56.5
0.0866935,-56,8,-56.5
0.0917755,-48,8,-56.5
0.0870222,-40,8,-56.5
0.0815045,-32,8,-56.5
0.0678968,-24,8,-56.5
0.0621153,-16,8,-56.5
0.0852616,40,8,-56.5
0.103763,48,8,-56.5
0.128679,-56,16,-56.5
0.110959,-48,16,-56.5
0.0999851,-40,16,-56.5
0.0922578,-32,16,-56.5
0.0794029,-24,16,-56.5
0.0767312,-16,16,-56.5
0.103032,40,16,-56.5
0.121164,48,16,-56.5
0.158519,-56,24,-56.5
0.125921,-48,24,-56.5
0.107917,-40,24,-56.5
0.0961967,-32,24,-56.5
0.0858496,-24,24,-56.5
0.0848055,-16,24,-56.5
0.0904559,-8,24,-56.5
0.0981727,32,24,-56.5
0.116144,40,24,-56.5
0.140066,48,24,-56.5
0.15505,-56,32,-56.5
0.125274,-48,32,-56.5
0.106964,-40,32,-56.5
0.0935318,-32,32,-56.5
0.084251,-24,32,-56.5
0.0837381,-16,32,-56.5
0.0836018,-8,32,-56.5
0.0942037,24,32,-56.5
0.113662,32,32,-56.5
0.134254,40,32,-56.5
0.14902,-56,40,-56.5
0.121463,-48,40,-56.5
0.103396,-40,40,-56.5
0.0911267,-32,40,-56.5
0.0803966,-24,40,-56.5
0.107246,24,40,-56.5
0.124799,32,40,-56.5
0.140253,40,40,-56.5
0.121031,-48,48,-56.5
0.100696,-40,48,-56.5
0.0891742,-32,48,-56.5
0.112517,24,48,-56.5
0.118842,32,48,-56.5
0.120997,40,48,-56.5
0.112352,-48,56,-56.5
0.104574,-40,56,-56.5
0.10124,16,56,-56.5
0.109042,24,56,-56.5
0.111441,32,56,-56.5
0.108534,16,64,-56.5
0.113974,24,64,-56.5
0.105799,32,64,-56.5
0.12321,8,72,-56.5
0.108753,16,72,-56.5
0.103116,24,72,-56.5
0.0505522,16,-112,-48.5
0.0151854,24,-112,-48.5
0.0835261,-8,-104,-48.5
0.0763087,0,-104,-48.5
0.0599622,8,-104,-48.5
0.0656259,16,-104,-48.5
0.0514856,24,-104,-48.5
0.0821278,-8,-96,-48.5
0.0700046,0,-96,-48.5
0.0466591,8,-96,-48.5
0.0565721,-16,-88,-48.5
0.070192,-8,-88,-48.5
0.0624662,0,-88,-48.5
0.0523956,-24,-80,-48.5
0.0518351,-16,-80,-48.5
0.0429129,-24,-72,-48.5
0.0397506,-32,-64,-48.5
0.0709112,-24,-64,-48.5
-0.0133373,-40,-56,-48.5
0.0458904,-32,-56,-48.5
0.00991242,-40,-48,-48.5
0.0512092,-32,-48,-48.5
0.0269523,-40,-40,-48.5
0.0610303,-32,-40,-48.5
0.0544835,-40,-32,-48.5
