Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0348485,-16,-64,-96.5
0.0534352,-8,-64,-96.5
0.0519884,0,-64,-96.5
0.0505549,8,-64,-96.5
0.0509316,16,-64,-96.5
0.0550616,24,-64,-96.5
0.0528462,32,-64,-96.5
0.0509969,40,-64,-96.5
0.045049,-16,-56,-96.5
0.0529437,-8,-56,-96.5
0.0518577,0,-56,-96.5
0.0491244,8,-56,-96.5
0.0481298,16,-56,-96.5
0.0498818,24,-56,-96.5
0.0471337,32,-56,-96.5
0.0490196,40,-56,-96.5
0.0496208,-24,-48,-96.5
0.053214,-16,-48,-96.5
0.0561213,-8,-48,-96.5
0.0530907,0,-48,-96.5
0.0450649,8,-48,-96.5
0.0407018,16,-48,-96.5
0.0428477,24,-48,-96.5
0.0419596,32,-48,-96.5
0.041461,40,-48,-96.5
0.0532808,-24,-40,-96.5
0.054304,-16,-40,-96.5
0.0562068,-8,-40,-96.5
0.0519445,0,-40,-96.5
0.0392707,8,-40,-96.5
0.0301761,16,-40,-96.5
0.033186,24,-40,-96.5
0.037127,32,-40,-96.5
0.041106,40,-40,-96.5
0.0574939,-24,-32,-96.5
0.0544029,-16,-32,-96.5
0.0559967,-8,-32,-96.5
0.0533018,0,-32,-96.5
0.0363623,8,-32,-96.5
0.0217159,24,-32,-96.5
0.0321966,32,-32,-96.5
0.0302674,40,-32,-96.5
0.0560086,-24,-24,-96.5
0.0513831,-16,-24,-96.5
0.0512118,-8,-24,-96.5
0.0445901,0,-24,-96.5
0.0225822,32,-24,-96.5
0.0205247,40,-24,-96.5
0.0629278,-32,-16,-96.5
0.0558405,-24,-16,-96.5
0.0470652,-16,-16,-96.5
0.0367961,-8,-16,-96.5
0.024091,32,-16,-96.5
0.0225046,40,-16,-96.5
0.0581573,-32,-8,-96.5
0.0541657,-24,-8,-96.5
0.0412428,-16,-8,-96.5
0.0281769,-8,-8,-96.5
0.0111487,24,-8,-96.5
0.0262383,32,-8,-96.5
0.0333723,40,-8,-96.5
0.0543913,-32,0,-96.5
0.0572112,-24,0,-96.5
0.0504648,-16,0,-96.5
0.0461792,-8,0,-96.5
0.037477,32,0,-96.5
0.0478447,40,0,-96.5
0.0555696,-32,8,-96.5
0.0543594,-24,8,-96.5
0.0511056,-16,8,-96.5
0.0473548,-8,8,-96.5
0.0386275,0,8,-96.5
0.0173788,8,8,-96.5
0.0326692,24,8,-96.5
0.044617,32,8,-96.5
0.0560031,-32,16,-96.5
0.0456085,-24,16,-96.5
0.0446215,-16,16,-96.5
0.0382822,-8,16,-96.5
0.0428327,0,16,-96.5
0.0374436,8,16,-96.5
0.0351602,16,16,-96.5
0.0399933,24,16,-96.5
0.0506498,32,16,-96.5
0.0495722,-32,24,-96.5
0.0430943,-8,24,-96.5
0.0464988,8,24,-96.5
0.0415965,16,24,-96.5
0.04908,24,24,-96.5
0.0531511,32,24,-96.5
0.0403375,-32,32,-96.5
0.0488075,16,32,-96.5
0.0529112,24,32,-96.5
0.0465627,32,32,-96.5
0.04684,16,40,-96.5
0.053947,24,40,-96.5
0.0235706,16,-104,-88.5
0.031623,24,-104,-88.5
0.0128735,0,-96,-88.5
0.0278624,8,-96,-88.5
0.0367106,16,-96,-88.5
0.0401425,24,-96,-88.5
0.0423656,32,-96,-88.5
0.0261108,-8,-88,-88.5
0.0330063,0,-88,-88.5
0.0394019,8,-88,-88.5
0.0449791,16,-88,-88.5
0.0477413,24,-88,-88.5
0.0473645,32,-88,-88.5
0.0364583,-8,-80,-88.5
0.0426329,0,-80,-88.5
0.0445646,8,-80,-88.5
0.0486421,16,-80,-88.5
0.0511691,24,-80,-88.5
0.050838,32,-80,-88.5
0.049351,40,-80,-88.5
0.0386747,-16,-72,-88.5
0.0461222,-8,-72,-88.5
0.0490319,0,-72,-88.5
0.0486724,8,-72,-88.5
0.0520309,16,-72,-88.5
0.0544639,24,-72,-88.5
0.0512141,32,-72,-88.5
0.0492304,40,-72,-88.5
0.0374902,-16,-64,-88.5
0.0501099,-8,-64,-88.5
0.0488042,0,-64,-88.5
0.0471812,8,-64,-88.5
0.0493288,16,-64,-88.5
0.0522867,24,-64,-88.5
0.0512281,32,-64,-88.5
0.0482742,40,-64,-88.5
0.0465558,-16,-56,-88.5
0.0495025,-8,-56,-88.5
0.0468185,0,-56,-88.5
0.0423289,8,-56,-88.5
0.0437768,16,-56,-88.5
0.0483898,24,-56,-88.5
0.0500503,32,-56,-88.5
0.0492005,40,-56,-88.5
0.0509534,-24,-48,-88.5
0.0537555,-16,-48,-88.5
0.051341,-8,-48,-88.5
0.0462611,0,-48,-88.5
0.035298,8,-48,-88.5
0.0313576,16,-48,-88.5
0.0367377,24,-48,-88.5
0.0428271,32,-48,-88.5
0.0393253,40,-48,-88.5
0.0597264,-24,-40,-88.5
0.0582428,-16,-40,-88.5
0.0532367,-8,-40,-88.5
0.0455619,0,-40,-88.5
0.0259776,8,-40,-88.5
0.0139148,16,-40,-88.5
0.0154588,24,-40,-88.5
0.0299549,32,-40,-88.5
0.0324193,40,-40,-88.5
0.0743177,-32,-32,-88.5
0.0602746,-24,-32,-88.5
0.0589048,-16,-32,-88.5
0.0528119,-8,-32,-88.5
0.0472678,0,-32,-88.5
0.0217644,8,-32,-88.5
-0.00842524,16,-32,-88.5
-0.00039655,24,-32,-88.5
0.0278627,32,-32,-88.5
0.02947,40,-32,-88.5
0.0660988,-32,-24,-88.5
0.0568148,-24,-24,-88.5
0.0557072,-16,-24,-88.5
0.0555848,-8,-24,-88.5
0.0485167,0,-24,-88.5
0.0283651,32,-24,-88.5
0.0302877,40,-24,-88.5
0.0560003,-32,-16,-88.5
0.0503174,-24,-16,-88.5
0.0466224,-16,-16,-88.5
0.0385707,-8,-16,-88.5
0.0215801,32,-16,-88.5
0.0283786,40,-16,-88.5
0.0505372,-32,-8,-88.5
0.0461058,-24,-8,-88.5
0.0386448,-16,-8,-88.5
0.029634,-8,-8,-88.5
0.0251286,32,-8,-88.5
0.0292556,40,-8,-88.5
0.0613862,-40,0,-88.5
0.0496504,-32,0,-88.5
0.0472199,-24,0,-88.5
0.0459201,-16,0,-88.5
0.0431733,-8,0,-88.5
0.0349041,32,0,-88.5
0.0384661,40,0,-88.5
0.0641604,-40,8,-88.5
0.0527594,-32,8,-88.5
0.05007,-24,8,-88.5
0.049171,-16,8,-88.5
0.0474676,-8,8,-88.5
0.038207,0,8,-88.5
0.044165,32,8,-88.5
0.0505395,40,8,-88.5
0.0672588,-40,16,-88.5
0.0531818,-32,16,-88.5
0.0475564,-24,16,-88.5
0.0486347,-16,16,-88.5
0.0468211,-8,16,-88.5
0.043489,0,16,-88.5
0.0443333,8,16,-88.5
0.0418619,16,16,-88.5
0.0435852,24,16,-88.5
0.051241,32,16,-88.5
0.06694,-40,24,-88.5
0.0499349,-32,24,-88.5
0.0425678,-24,24,-88.5
0.0495613,-16,24,-88.5
0.04563,-8,24,-88.5
0.0507292,0,24,-88.5
0.0521751,8,24,-88.5
0.0501389,16,24,-88.5
0.0534724,24,24,-88.5
0.0584045,32,24,-88.5
0.057974,-40,32,-88.5
0.0468318,-32,32,-88.5
0.0540386,8,32,-88.5
0.0510886,16,32,-88.5
0.0547096,24,32,-88.5
0.051394,32,32,-88.5
0.0516238,-40,40,-88.5
0.0517099,16,40,-88.5
0.0557716,24,40,-88.5
0.058996,32,40,-88.5
0.0584157,16,48,-88.5
0.0603794,24,48,-88.5
0.0248958,0,-104,-80.5
0.0281148,8,-104,-80.5
0.034656,16,-104,-80.5
0.0402116,24,-104,-80.5
0.0354654,32,-104,-80.5
0.017975,-8,-96,-80.5
0.030534,0,-96,-80.5
0.038209,8,-96,-80.5
0.0430144,16,-96,-80.5
0.0451325,24,-96,-80.5
0.0450543,32,-96,-80.5
0.029551,-8,-88,-80.5
0.0389762,0,-88,-80.5
0.0428957,8,-88,-80.5
0.046311,16,-88,-80.5
0.0482246,24,-88,-80.5
0.0469719,32,-88,-80.5
0.046161,40,-88,-80.5
0.02535,-16,-80,-80.5
0.0410281,-8,-80,-80.5
0.0449236,0,-80,-80.5
0.0430499,8,-80,-80.5
0.0482703,16,-80,-80.5
0.0499812,24,-80,-80.5
0.0490481,32,-80,-80.5
0.0471254,40,-80,-80.5
0.0374481,-16,-72,-80.5
0.0503708,-8,-72,-80.5
0.0507882,0,-72,-80.5
0.0465234,8,-72,-80.5
0.0516678,16,-72,-80.5
0.0544078,24,-72,-80.5
0.0503637,32,-72,-80.5
0.0458151,40,-72,-80.5
0.0430434,-16,-64,-80.5
0.0513406,-8,-64,-80.5
0.0486704,0,-64,-80.5
0.0421934,8,-64,-80.5
0.0469745,16,-64,-80.5
0.0502653,24,-64,-80.5
0.0532464,32,-64,-80.5
0.0505585,40,-64,-80.5
0.0411297,-24,-56,-80.5
0.0474414,-16,-56,-80.5
0.0459062,-8,-56,-80.5
0.0406598,0,-56,-80.5
0.0338292,8,-56,-80.5
0.0415099,16,-56,-80.5
0.051813,24,-56,-80.5
0.0612891,32,-56,-80.5
0.0633414,40,-56,-80.5
0.0489076,-32,-48,-80.5
0.0526927,-24,-48,-80.5
0.0533527,-16,-48,-80.5
0.0456451,-8,-48,-80.5
0.0367159,0,-48,-80.5
0.0212176,8,-48,-80.5
0.0248329,16,-48,-80.5
0.0544198,32,-48,-80.5
0.0446399,40,-48,-80.5
0.067152,-32,-40,-80.5
0.0606068,-24,-40,-80.5
0.0599453,-16,-40,-80.5
0.0478748,-8,-40,-80.5
0.0321888,0,-40,-80.5
0.0255536,40,-40,-80.5
0.0305989,48,-40,-80.5
0.0702014,-32,-32,-80.5
0.061708,-24,-32,-80.5
0.0623243,-16,-32,-80.5
0.0484703,-8,-32,-80.5
0.0384929,0,-32,-80.5
0.0336797,40,-32,-80.5
0.0205199,48,-32,-80.5
0.0545776,-32,-24,-80.5
0.0576294,-24,-24,-80.5
0.0624759,-16,-24,-80.5
0.063434,-8,-24,-80.5
0.0421115,40,-24,-80.5
0.0218555,48,-24,-80.5
0.0254921,-40,-16,-80.5
0.0457325,-32,-16,-80.5
0.0506012,-24,-16,-80.5
0.0545659,-16,-16,-80.5
0.0474507,-8,-16,-80.5
0.032981,40,-16,-80.5
0.0260065,48,-16,-80.5
0.0308623,-40,-8,-80.5
0.0436919,-32,-8,-80.5
0.048257,-24,-8,-80.5
0.0500323,-16,-8,-80.5
0.0433861,-8,-8,-80.5
0.0119066,32,-8,-80.5
0.0320705,40,-8,-80.5
0.0389694,48,-8,-80.5
0.0379171,-40,0,-80.5
0.0480656,-32,0,-80.5
0.0517002,-24,0,-80.5
0.054418,-16,0,-80.5
0.054837,-8,0,-80.5
0.0364047,32,0,-80.5
0.0427452,40,0,-80.5
0.0513613,-40,8,-80.5
0.0556409,-32,8,-80.5
0.0569176,-24,8,-80.5
0.0560843,-16,8,-80.5
0.0547386,-8,8,-80.5
0.0448369,32,8,-80.5
0.0579351,40,8,-80.5
0.0570063,-40,16,-80.5
0.0580554,-32,16,-80.5
0.0554557,-24,16,-80.5
0.0542847,-16,16,-80.5
0.0553614,-8,16,-80.5
0.0457509,0,16,-80.5
0.0392542,16,16,-80.5
0.0421401,24,16,-80.5
0.052443,32,16,-80.5
0.0649799,40,16,-80.5
0.0528383,-40,24,-80.5
0.053107,-32,24,-80.5
0.0494642,-24,24,-80.5
0.0512477,-16,24,-80.5
0.0511274,-8,24,-80.5
0.0543759,0,24,-80.5
0.0590854,8,24,-80.5
0.0517256,16,24,-80.5
0.0542712,24,24,-80.5
0.0613336,32,24,-80.5
0.0749597,40,24,-80.5
0.0474421,-40,32,-80.5
0.0474127,-32,32,-80.5
0.042147,-24,32,-80.5
0.0594295,8,32,-80.5
0.0545948,16,32,-80.5
0.0582853,24,32,-80.5
0.0537563,32,32,-80.5
0.0451955,-40,40,-80.5
0.047584,-32,40,-80.5
0.0508435,8,40,-80.5
0.0585716,16,40,-80.5
0.0588579,24,40,-80.5
0.0548778,32,40,-80.5
0.051538,-40,48,-80.5
0.0697956,16,48,-80.5
0.0635361,24,48,-80.5
0.0870323,16,56,-80.5
0.0801003,24,56,-80.5
0.0259752,16,-112,-72.5
0.031272,24,-112,-72.5
0.0314099,0,-104,-72.5
0.036683,8,-104,-72.5
0.0401147,16,-104,-72.5
0.0412802,24,-104,-72.5
0.0331247,32,-104,-72.5
0.027371,-8,-96,-72.5
0.0393322,0,-96,-72.5
0.0443531,8,-96,-72.5
0.0466103,16,-96,-72.5
0.0463797,24,-96,-72.5
0.0424501,32,-96,-72.5
0.0362074,-8,-88,-72.5
0.0444697,0,-88,-72.5
0.0450846,8,-88,-72.5
0.0478237,16,-88,-72.5
0.0499722,24,-88,-72.5
0.0462248,32,-88,-72.5
0.046168,40,-88,-72.5
0.0235895,-16,-80,-72.5
0.0461726,-8,-80,-72.5
0.0475315,0,-80,-72.5
0.0438813,8,-80,-72.5
0.0494982,16,-80,-72.5
0.0514044,24,-80,-72.5
0.0484283,32,-80,-72.5
0.0445828,40,-80,-72.5
0.0410369,-16,-72,-72.5
0.0555876,-8,-72,-72.5
0.0522007,0,-72,-72.5
0.0443762,8,-72,-72.5
0.0484708,16,-72,-72.5
0.0561517,24,-72,-72.5
0.0524884,32,-72,-72.5
0.0426766,40,-72,-72.5
0.027362,-24,-64,-72.5
0.04553,-16,-64,-72.5
0.0487588,-8,-64,-72.5
0.0455857,0,-64,-72.5
0.0251307,8,-64,-72.5
0.0300718,16,-64,-72.5
0.0560833,32,-64,-72.5
0.0510511,40,-64,-72.5
0.0343245,-24,-56,-72.5
0.0448368,-16,-56,-72.5
0.0368163,-8,-56,-72.5
0.0349673,0,-56,-72.5
0.0301661,-32,-48,-72.5
0.0442318,-24,-48,-72.5
0.0474162,-16,-48,-72.5
0.0282619,-8,-48,-72.5
0.0491536,-32,-40,-72.5
0.0572446,-24,-40,-72.5
0.0611358,-16,-40,-72.5
0.0326282,-8,-40,-72.5
0.0237261,-40,-32,-72.5
0.0547779,-32,-32,-72.5
0.0601431,-24,-32,-72.5
0.0656707,-16,-32,-72.5
0.0258713,-40,-24,-72.5
0.0516024,-32,-24,-72.5
0.0613316,-24,-24,-72.5
0.0722301,-16,-24,-72.5
0.0305105,-40,-16,-72.5
0.0502349,-32,-16,-72.5
0.0589961,-24,-16,-72.5
0.0659458,-16,-16,-72.5
0.0235543,48,-16,-72.5
0.0396865,-40,-8,-72.5
0.0512346,-32,-8,-72.5
0.0582924,-24,-8,-72.5
0.0650549,-16,-8,-72.5
0.0297164,40,-8,-72.5
0.0293491,48,-8,-72.5
0.0512188,-40,0,-72.5
0.0555796,-32,0,-72.5
0.0595696,-24,0,-72.5
0.0659659,-16,0,-72.5
0.03732,32,0,-72.5
0.0469651,40,0,-72.5
0.0567544,48,0,-72.5
0.0647752,-40,8,-72.5
0.064888,-32,8,-72.5
0.0635333,-24,8,-72.5
0.0625678,-16,8,-72.5
0.0446226,32,8,-72.5
0.0614655,40,8,-72.5
0.0792388,48,8,-72.5
0.0749884,-40,16,-72.5
0.0705198,-32,16,-72.5
0.0636409,-24,16,-72.5
0.0604967,-16,16,-72.5
0.0660404,-8,16,-72.5
0.0419106,24,16,-72.5
0.0527089,32,16,-72.5
0.0702435,40,16,-72.5
0.071899,-40,24,-72.5
0.0647691,-32,24,-72.5
0.0572628,-24,24,-72.5
0.0557718,-16,24,-72.5
0.0574044,-8,24,-72.5
0.0586639,0,24,-72.5
0.0561271,16,24,-72.5
0.0564208,24,24,-72.5
0.0640611,32,24,-72.5
0.0773766,40,24,-72.5
0.065935,-40,32,-72.5
0.0573286,-32,32,-72.5
0.0515478,-24,32,-72.5
0.0496895,-16,32,-72.5
0.0407816,-8,32,-72.5
0.060449,0,32,-72.5
0.0632268,8,32,-72.5
0.0597961,16,32,-72.5
0.0649085,24,32,-72.5
0.0671626,32,32,-72.5
0.077188,40,32,-72.5
0.0616079,-40,40,-72.5
0.0575793,-32,40,-72.5
0.0536633,8,40,-72.5
0.0623194,16,40,-72.5
0.0642654,24,40,-72.5
0.0632153,32,40,-72.5
0.049682,-40,48,-72.5
0.0603126,-32,48,-72.5
0.0496982,8,48,-72.5
0.0667092,16,48,-72.5
0.0654739,24,48,-72.5
0.0519985,32,48,-72.5
0.0811156,16,56,-72.5
0.0731664,24,56,-72.5
0.0737671,16,64,-72.5
0.0364624,16,-112,-64.5
0.0349413,-8,-104,-64.5
0.0443608,0,-104,-64.5
0.0481832,8,-104,-64.5
0.0477867,16,-104,-64.5
0.0416053,24,-104,-64.5
0.0303172,32,-104,-64.5
0.0363105,-8,-96,-64.5
0.04798,0,-96,-64.5
0.0489943,8,-96,-64.5
0.0471527,16,-96,-64.5
0.0441321,24,-96,-64.5
0.0379602,32,-96,-64.5
0.0240703,-16,-88,-64.5
0.0441561,-8,-88,-64.5
0.0478006,0,-88,-64.5
0.0420578,8,-88,-64.5
0.0427154,16,-88,-64.5
0.0438349,24,-88,-64.5
0.0396465,32,-88,-64.5
0.0369758,40,-88,-64.5
0.0381636,-16,-80,-64.5
0.0512141,-8,-80,-64.5
0.0477714,0,-80,-64.5
0.0370276,8,-80,-64.5
0.0343057,16,-80,-64.5
0.0386129,24,-80,-64.5
0.0375066,32,-80,-64.5
0.0318142,40,-80,-64.5
0.0356212,-24,-72,-64.5
0.0497731,-16,-72,-64.5
0.0560554,-8,-72,-64.5
0.0431121,0,-72,-64.5
0.0474523,24,-72,-64.5
0.0457712,32,-72,-64.5
0.032138,40,-72,-64.5
0.0368777,-24,-64,-64.5
0.0489987,-16,-64,-64.5
0.0455163,-8,-64,-64.5
0.0199675,-32,-56,-64.5
0.0432188,-24,-56,-64.5
0.0449616,-16,-56,-64.5
0.0371689,-32,-48,-64.5
0.0504456,-24,-48,-64.5
0.0440676,-16,-48,-64.5
0.0487417,-32,-40,-64.5
0.0690966,-24,-40,-64.5
0.0309488,-40,-32,-64.5
0.0581028,-32,-32,-64.5
0.0676115,-24,-32,-64.5
0.0402033,-40,-24,-64.5
0.0580601,-32,-24,-64.5
0.0661556,-24,-24,-64.5
0.0392541,-40,-16,-64.5
0.0570701,-32,-16,-64.5
0.0665747,-24,-16,-64.5
0.0718183,-16,-16,-64.5
0.0313217,-48,-8,-64.5
0.0466931,-40,-8,-64.5
0.0565649,-32,-8,-64.5
0.0640483,-24,-8,-64.5
0.0753643,-16,-8,-64.5
0.0531565,-48,0,-64.5
0.0579536,-40,0,-64.5
0.0600317,-32,0,-64.5
0.0626346,-24,0,-64.5
0.0707886,-16,0,-64.5
0.0612641,40,0,-64.5
0.0651186,48,0,-64.5
0.0707412,-48,8,-64.5
0.070324,-40,8,-64.5
0.0685632,-32,8,-64.5
0.0640018,-24,8,-64.5
0.0630464,-16,8,-64.5
0.0452832,32,8,-64.5
0.0554829,40,8,-64.5
0.0726663,48,8,-64.5
0.0882395,-48,16,-64.5
0.0809764,-40,16,-64.5
0.0762868,-32,16,-64.5
0.0657968,-24,16,-64.5
0.0604543,-16,16,-64.5
0.0700804,-8,16,-64.5
0.0497477,32,16,-64.5
0.0686227,40,16,-64.5
0.0965457,-48,24,-64.5
0.0829693,-40,24,-64.5
0.0729005,-32,24,-64.5
0.0611728,-24,24,-64.5
0.0554484,-16,24,-64.5
0.0559854,-8,24,-64.5
0.0435037,0,24,-64.5
0.0572708,24,24,-64.5
0.0657951,32,24,-64.5
0.0823645,40,24,-64.5
0.0855968,-48,32,-64.5
0.0757914,-40,32,-64.5
0.0651093,-32,32,-64.5
0.055207,-24,32,-64.5
0.047236,-16,32,-64.5
0.0428112,-8,32,-64.5
0.0495158,0,32,-64.5
0.0688247,24,32,-64.5
0.0766943,32,32,-64.5
0.0831585,40,32,-64.5
0.0803571,-48,40,-64.5
0.072092,-40,40,-64.5
0.0641232,-32,40,-64.5
0.051017,-24,40,-64.5
0.0669725,16,40,-64.5
0.0731117,24,40,-64.5
0.0793938,32,40,-64.5
0.0809728,40,40,-64.5
0.0826812,-48,48,-64.5
0.065973,-40,48,-64.5
0.0632827,-32,48,-64.5
0.0655564,16,48,-64.5
0.074813,24,48,-64.5
0.0721808,32,48,-64.5
0.0646837,-48,56,-64.5
0.0685755,-40,56,-64.5
0.0836965,8,56,-64.5
0.0785244,16,56,-64.5
0.0792856,24,56,-64.5
0.0716607,32,56,-64.5
0.0787785,16,64,-64.5
0.0772663,24,64,-64.5
0.069267,16,72,-64.5
0.0452835,-8,-104,-56.5
0.0546887,0,-104,-56.5
0.0512255,8,-104,-56.5
0.0493173,16,-104,-56.5
0.0354597,24,-104,-56.5
0.0207289,32,-104,-56.5
0.0474467,-8,-96,-56.5
0.0529581,0,-96,-56.5
0.0451497,8,-96,-56.5
0.0418891,16,-96,-56.5
0.0353717,24,-96,-56.5
0.0297595,32,-96,-56.5
0.0376032,40,-96,-56.5
0.0433185,-16,-88,-56.5
0.0521641,-8,-88,-56.5
0.0498634,0,-88,-56.5
0.0315527,8,-88,-56.5
0.0247142,40,-88,-56.5
0.0504669,-16,-80,-56.5
0.0602978,-8,-80,-56.5
0.0564883,0,-80,-56.5
0.00476984,40,-80,-56.5
0.0436055,-24,-72,-56.5
0.045539,-16,-72,-56.5
0.0270431,-32,-64,-56.5
0.0469076,-24,-64,-56.5
0.040968,-16,-64,-56.5
0.0417103,-32,-56,-56.5
0.0522426,-24,-56,-56.5
-0.00189898,-40,-48,-56.5
0.0435887,-32,-48,-56.5
0.0551415,-24,-48,-56.5
0.0140693,-40,-40,-56.5
0.0483705,-32,-40,-56.5
0.0703377,-24,-40,-56.5
0.0379215,-40,-32,-56.5
0.0552251,-32,-32,-56.5
0.0606544,-24,-32,-56.5
0.0442641,-40,-24,-56.5
0.0558629,-32,-24,-56.5
0.0513027,-24,-24,-56.5
0.0285667,-48,-16,-56.5
0.0444034,-40,-16,-56.5
0.0554897,-32,-16,-56.5
0.0577582,-24,-16,-56.5
0.0484639,-48,-8,-56.5
0.0528663,-40,-8,-56.5
0.0559459,-32,-8,-56.5
0.0532528,-24,-8,-56.5
0.0378449,-16,-8,-56.5
0.0670625,-48,0,-56.5
0.0649264,-40,0,-56.5
0.0597974,-32,0,-56.5
0.0500015,-24,0,-56.5
0.0393369,-16,0,-56.5
0.0742555,48,0,-56.5
0.066882,-56,8,-56.5
0.0755737,-48,8,-56.5
0.0730236,-40,8,-56.5
0.0682138,-32,8,-56.5
0.0570555,-24,8,-56.5
0.0515975,-16,8,-56.5
0.0635027,40,8,-56.5
0.0725293,48,8,-56.5
0.110267,-56,16,-56.5
0.0948722,-48,16,-56.5
0.084334,-40,16,-56.5
0.0773613,-32,16,-56.5
0.0644004,-24,16,-56.5
0.0599717,-16,16,-56.5
0.0714991,40,16,-56.5
0.0902442,48,16,-56.5
0.137117,-56,24,-56.5
0.107686,-48,24,-56.5
0.0897409,-40,24,-56.5
0.0775473,-32,24,-56.5
0.0652605,-24,24,-56.5
0.0610737,-16,24,-56.5
0.0736082,-8,24,-56.5
0.0629293,32,24,-56.5
0.0875558,40,24,-56.5
0.113311,48,24,-56.5
0.128875,-56,32,-56.5
0.102523,-48,32,-56.5
0.0847237,-40,32,-56.5
0.0711219,-32,32,-56.5
0.0599949,-24,32,-56.5
0.0549491,-16,32,-56.5
0.0617779,-8,32,-56.5
0.0593637,24,32,-56.5
0.0807646,32,32,-56.5
0.0998277,40,32,-56.5
0.118278,-56,40,-56.5
0.0961537,-48,40,-56.5
0.0793343,-40,40,-56.5
0.069276,-32,40,-56.5
0.0576512,-24,40,-56.5
0.0736242,24,40,-56.5
0.0899096,32,40,-56.5
0.100587,40,40,-56.5
0.0929434,-48,48,-56.5
0.074649,-40,48,-56.5
0.0692874,-32,48,-56.5
0.0814254,24,48,-56.5
0.0847692,32,48,-56.5
0.0813588,40,48,-56.5
0.0799379,-48,56,-56.5
0.07938,-40,56,-56.5
0.0790162,16,56,-56.5
0.0829324,24,56,-56.5
0.0814057,32,56,-56.5
0.0837653,16,64,-56.5
0.0871245,24,64,-56.5
0.0756424,32,64,-56.5
0.0882819,8,72,-56.5
0.081967,16,72,-56.5
0.0798218,24,72,-56.5
0.0492911,16,-112,-48.5
0.014743,24,-112,-48.5
0.0584624,-8,-104,-48.5
0.0606947,0,-104,-48.5
0.047919,8,-104,-48.5
0.0438601,16,-104,-48.5
0.0166337,24,-104,-48.5
0.0574679,-8,-96,-48.5
0.0595885,0,-96,-48.5
0.0401434,8,-96,-48.5
0.0477504,-16,-88,-48.5
0.058635,-8,-88,-48.5
0.0619768,0,-88,-48.5
0.0494478,-24,-80,-48.5
0.0446976,-16,-80,-48.5
0.0441093,-24,-72,-48.5
0.0383289,-32,-64,-48.5
0.0670158,-24,-64,-48.5
-0.0180338,-40,-56,-48.5
0.0440419,-32,-56,-48.5
0.00615596,-40,-48,-48.5
0.0467476,-32,-48,-48.5
0.0248087,-40,-40,-48.5
