Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0983762,32,-72,-96.5
0.0995811,40,-72,-96.5
0.0243683,-16,-64,-96.5
0.0701939,-8,-64,-96.5
0.0767925,0,-64,-96.5
0.0792358,8,-64,-96.5
0.0819021,16,-64,-96.5
0.0888369,24,-64,-96.5
0.0917987,32,-64,-96.5
0.0896998,40,-64,-96.5
0.0482147,-16,-56,-96.5
0.0727837,-8,-56,-96.5
0.0766951,0,-56,-96.5
0.0763799,8,-56,-96.5
0.0765643,16,-56,-96.5
0.0804616,24,-56,-96.5
0.0819907,32,-56,-96.5
0.0845573,40,-56,-96.5
0.0505242,-24,-48,-96.5
0.0683528,-16,-48,-96.5
0.0810268,-8,-48,-96.5
0.0789964,0,-48,-96.5
0.0710409,8,-48,-96.5
0.0690986,16,-48,-96.5
0.0737583,24,-48,-96.5
0.0766704,32,-48,-96.5
0.0712515,40,-48,-96.5
0.0681796,-24,-40,-96.5
0.0792279,-16,-40,-96.5
0.0867626,-8,-40,-96.5
0.0783998,0,-40,-96.5
0.0639137,8,-40,-96.5
0.058381,16,-40,-96.5
0.0627436,24,-40,-96.5
0.0705026,32,-40,-96.5
0.0703897,40,-40,-96.5
0.0923069,-24,-32,-96.5
0.0892005,-16,-32,-96.5
0.0892436,-8,-32,-96.5
0.0775265,0,-32,-96.5
0.0559165,8,-32,-96.5
0.0477687,24,-32,-96.5
0.0635179,32,-32,-96.5
0.0540875,40,-32,-96.5
0.0975464,-24,-24,-96.5
0.0910623,-16,-24,-96.5
0.0884737,-8,-24,-96.5
0.0677033,0,-24,-96.5
0.0561548,32,-24,-96.5
0.0393537,40,-24,-96.5
0.0985896,-32,-16,-96.5
0.092378,-24,-16,-96.5
0.0837957,-16,-16,-96.5
0.0733104,-8,-16,-96.5
0.0618821,32,-16,-96.5
0.0438322,40,-16,-96.5
0.0914022,-32,-8,-96.5
0.0917375,-24,-8,-96.5
0.0771309,-16,-8,-96.5
0.0570749,-8,-8,-96.5
0.0681332,24,-8,-96.5
0.0706246,32,-8,-96.5
0.0646549,40,-8,-96.5
0.0901803,-32,0,-96.5
0.0975938,-24,0,-96.5
0.0878362,-16,0,-96.5
0.0787871,-8,0,-96.5
0.0840591,32,0,-96.5
0.0935049,40,0,-96.5
0.102434,-32,8,-96.5
0.10894,-24,8,-96.5
0.107303,-16,8,-96.5
0.103926,-8,8,-96.5
0.086335,0,8,-96.5
0.0597519,8,8,-96.5
0.0796934,24,8,-96.5
0.0951295,32,8,-96.5
0.100672,-32,16,-96.5
0.0996729,-24,16,-96.5
0.108025,-16,16,-96.5
0.0973361,-8,16,-96.5
0.0893536,0,16,-96.5
0.0795386,8,16,-96.5
0.083219,16,16,-96.5
0.0906296,24,16,-96.5
0.108464,32,16,-96.5
0.0931063,-32,24,-96.5
0.11194,-8,24,-96.5
0.0900466,8,24,-96.5
0.0930406,16,24,-96.5
0.10479,24,24,-96.5
0.111342,32,24,-96.5
0.0853829,-32,32,-96.5
0.0965245,16,32,-96.5
0.105205,24,32,-96.5
0.103094,32,32,-96.5
0.0908334,16,40,-96.5
0.0989263,24,40,-96.5
0.0614777,16,-104,-88.5
0.0653391,24,-104,-88.5
0.05883,0,-96,-88.5
0.0734739,8,-96,-88.5
0.0812969,16,-96,-88.5
0.0818717,24,-96,-88.5
0.0924987,32,-96,-88.5
0.070362,-8,-88,-88.5
0.0775109,0,-88,-88.5
0.0852832,8,-88,-88.5
0.0910434,16,-88,-88.5
0.0929318,24,-88,-88.5
0.0984208,32,-88,-88.5
0.0722567,-8,-80,-88.5
0.0825088,0,-80,-88.5
0.0853717,8,-80,-88.5
0.0896929,16,-80,-88.5
0.0935943,24,-80,-88.5
0.100276,32,-80,-88.5
0.0991717,40,-80,-88.5
0.0694217,-16,-72,-88.5
0.0670373,-8,-72,-88.5
0.0747628,0,-72,-88.5
0.077136,8,-72,-88.5
0.0828937,16,-72,-88.5
0.0903125,24,-72,-88.5
0.0918975,32,-72,-88.5
0.0922833,40,-72,-88.5
0.0464796,-16,-64,-88.5
0.0679663,-8,-64,-88.5
0.0696266,0,-64,-88.5
0.0703929,8,-64,-88.5
0.0744851,16,-64,-88.5
0.0822134,24,-64,-88.5
0.0841254,32,-64,-88.5
0.0837038,40,-64,-88.5
0.0605807,-16,-56,-88.5
0.0704239,-8,-56,-88.5
0.0665892,0,-56,-88.5
0.0617489,8,-56,-88.5
0.063411,16,-56,-88.5
0.0737383,24,-56,-88.5
0.078064,32,-56,-88.5
0.0828577,40,-56,-88.5
0.0584677,-24,-48,-88.5
0.0730735,-16,-48,-88.5
0.0743708,-8,-48,-88.5
0.062625,0,-48,-88.5
0.0475328,8,-48,-88.5
0.0441914,16,-48,-88.5
0.0579791,24,-48,-88.5
0.064776,32,-48,-88.5
0.0653301,40,-48,-88.5
0.0812668,-24,-40,-88.5
0.0838425,-16,-40,-88.5
0.0768321,-8,-40,-88.5
0.0607351,0,-40,-88.5
0.0346273,8,-40,-88.5
0.0225042,16,-40,-88.5
0.0394961,24,-40,-88.5
0.0567511,32,-40,-88.5
0.060346,40,-40,-88.5
0.113455,-32,-32,-88.5
0.0940557,-24,-32,-88.5
0.0924509,-16,-32,-88.5
0.0800741,-8,-32,-88.5
0.0606364,0,-32,-88.5
0.0237616,8,-32,-88.5
-0.00269546,16,-32,-88.5
0.0133617,24,-32,-88.5
0.0516457,32,-32,-88.5
0.0548228,40,-32,-88.5
0.109391,-32,-24,-88.5
0.0939736,-24,-24,-88.5
0.0909179,-16,-24,-88.5
0.0819134,-8,-24,-88.5
0.0538678,0,-24,-88.5
0.0620183,32,-24,-88.5
0.0542284,40,-24,-88.5
0.0951476,-32,-16,-88.5
0.0860819,-24,-16,-88.5
0.0799426,-16,-16,-88.5
0.0651369,-8,-16,-88.5
0.0598248,32,-16,-88.5
0.0590009,40,-16,-88.5
0.0872845,-32,-8,-88.5
0.0821189,-24,-8,-88.5
0.0678851,-16,-8,-88.5
0.0466683,-8,-8,-88.5
0.0741567,32,-8,-88.5
0.0697298,40,-8,-88.5
0.102854,-40,0,-88.5
0.0880432,-32,0,-88.5
0.0867165,-24,0,-88.5
0.0793384,-16,0,-88.5
0.0676667,-8,0,-88.5
0.0858412,32,0,-88.5
0.0876303,40,0,-88.5
0.106816,-40,8,-88.5
0.096092,-32,8,-88.5
0.0980241,-24,8,-88.5
0.0938898,-16,8,-88.5
0.0867238,-8,8,-88.5
0.0686209,0,8,-88.5
0.0970128,32,8,-88.5
0.108341,40,8,-88.5
0.105723,-40,16,-88.5
0.0930035,-32,16,-88.5
0.0964639,-24,16,-88.5
0.100799,-16,16,-88.5
0.0943613,-8,16,-88.5
0.087582,0,16,-88.5
0.087774,8,16,-88.5
0.0913504,16,16,-88.5
0.0971433,24,16,-88.5
0.111274,32,16,-88.5
0.10426,-40,24,-88.5
0.0908389,-32,24,-88.5
0.0987261,-24,24,-88.5
0.113255,-16,24,-88.5
0.103573,-8,24,-88.5
0.0992501,0,24,-88.5
0.100456,8,24,-88.5
0.103811,16,24,-88.5
0.111601,24,24,-88.5
0.120355,32,24,-88.5
0.09593,-40,32,-88.5
0.0905099,-32,32,-88.5
0.101283,8,32,-88.5
0.105491,16,32,-88.5
0.117652,24,32,-88.5
0.122401,32,32,-88.5
0.0934779,-40,40,-88.5
0.105572,16,40,-88.5
0.120847,24,40,-88.5
0.133007,32,40,-88.5
0.102664,16,48,-88.5
0.118073,24,48,-88.5
0.0623827,0,-104,-80.5
0.0706895,8,-104,-80.5
0.0778633,16,-104,-80.5
0.0805951,24,-104,-80.5
0.076434,32,-104,-80.5
0.0558884,-8,-96,-80.5
0.0744581,0,-96,-80.5
0.086265,8,-96,-80.5
0.0916167,16,-96,-80.5
0.0904089,24,-96,-80.5
0.0957949,32,-96,-80.5
0.0699269,-8,-88,-80.5
0.0844968,0,-88,-80.5
0.0913045,8,-88,-80.5
0.0945252,16,-88,-80.5
0.0935963,24,-88,-80.5
0.0956251,32,-88,-80.5
0.0964918,40,-88,-80.5
0.0480843,-16,-80,-80.5
0.0773047,-8,-80,-80.5
0.0856304,0,-80,-80.5
0.0842526,8,-80,-80.5
0.0889734,16,-80,-80.5
0.0896616,24,-80,-80.5
0.0909049,32,-80,-80.5
0.0890154,40,-80,-80.5
0.0636689,-16,-72,-80.5
0.0733544,-8,-72,-80.5
0.0769351,0,-72,-80.5
0.0729647,8,-72,-80.5
0.0781378,16,-72,-80.5
0.0851064,24,-72,-80.5
0.0809716,32,-72,-80.5
0.0770159,40,-72,-80.5
0.0562266,-16,-64,-80.5
0.0707064,-8,-64,-80.5
0.0676065,0,-64,-80.5
0.0591704,8,-64,-80.5
0.0619704,16,-64,-80.5
0.0711965,24,-64,-80.5
0.0707183,32,-64,-80.5
0.0710966,40,-64,-80.5
0.0345081,-24,-56,-80.5
0.0623236,-16,-56,-80.5
0.0651737,-8,-56,-80.5
0.0528064,0,-56,-80.5
0.0389151,8,-56,-80.5
0.0401433,16,-56,-80.5
0.0607841,24,-56,-80.5
0.0690033,32,-56,-80.5
0.0796575,40,-56,-80.5
0.0228996,-32,-48,-80.5
0.060636,-24,-48,-80.5
0.072082,-16,-48,-80.5
0.0649289,-8,-48,-80.5
0.0377259,0,-48,-80.5
0.00944524,8,-48,-80.5
-0.00220949,16,-48,-80.5
0.0391281,32,-48,-80.5
0.0453138,40,-48,-80.5
0.0699806,-32,-40,-80.5
0.0823512,-24,-40,-80.5
0.0821185,-16,-40,-80.5
0.0635229,-8,-40,-80.5
0.0279474,0,-40,-80.5
0.045486,40,-40,-80.5
0.0612546,48,-40,-80.5
0.103092,-32,-32,-80.5
0.0971298,-24,-32,-80.5
0.0946264,-16,-32,-80.5
0.0696689,-8,-32,-80.5
0.0387318,0,-32,-80.5
0.0602254,40,-32,-80.5
0.0486075,48,-32,-80.5
0.0972493,-32,-24,-80.5
0.0945994,-24,-24,-80.5
0.0923261,-16,-24,-80.5
0.0799959,-8,-24,-80.5
0.0658779,40,-24,-80.5
0.044772,48,-24,-80.5
0.0770207,-40,-16,-80.5
0.0840314,-32,-16,-80.5
0.0843595,-24,-16,-80.5
0.0817815,-16,-16,-80.5
0.0631135,-8,-16,-80.5
0.0627182,40,-16,-80.5
0.0593006,48,-16,-80.5
0.0823165,-40,-8,-80.5
0.0823798,-32,-8,-80.5
0.0841923,-24,-8,-80.5
0.0749895,-16,-8,-80.5
0.0543678,-8,-8,-80.5
0.0558772,32,-8,-80.5
0.0735738,40,-8,-80.5
0.0683321,48,-8,-80.5
0.0897103,-40,0,-80.5
0.0913917,-32,0,-80.5
0.092888,-24,0,-80.5
0.0861251,-16,0,-80.5
0.0768385,-8,0,-80.5
0.0869088,32,0,-80.5
0.0915044,40,0,-80.5
0.108126,-40,8,-80.5
0.104028,-32,8,-80.5
0.105884,-24,8,-80.5
0.0947682,-16,8,-80.5
0.0810732,-8,8,-80.5
0.0948752,32,8,-80.5
0.116714,40,8,-80.5
0.109419,-40,16,-80.5
0.105508,-32,16,-80.5
0.108449,-24,16,-80.5
0.10276,-16,16,-80.5
0.0950622,-8,16,-80.5
0.0764308,0,16,-80.5
0.0827711,16,16,-80.5
0.0930151,24,16,-80.5
0.109008,32,16,-80.5
0.127848,40,16,-80.5
0.0996008,-40,24,-80.5
0.0995022,-32,24,-80.5
0.108389,-24,24,-80.5
0.111858,-16,24,-80.5
0.10283,-8,24,-80.5
0.0980929,0,24,-80.5
0.103744,8,24,-80.5
0.099894,16,24,-80.5
0.109306,24,24,-80.5
0.124325,32,24,-80.5
0.149858,40,24,-80.5
0.0948368,-40,32,-80.5
0.0997185,-32,32,-80.5
0.111155,-24,32,-80.5
0.107182,8,32,-80.5
0.107836,16,32,-80.5
0.120488,24,32,-80.5
0.129277,32,32,-80.5
0.093662,-40,40,-80.5
0.108926,-32,40,-80.5
0.100254,8,40,-80.5
0.112863,16,40,-80.5
0.127015,24,40,-80.5
0.1395,32,40,-80.5
0.105244,-40,48,-80.5
0.121443,16,48,-80.5
0.132281,24,48,-80.5
0.151577,16,56,-80.5
0.157485,24,56,-80.5
0.0694252,16,-112,-72.5
0.069266,24,-112,-72.5
0.0455407,0,-104,-72.5
0.0665676,8,-104,-72.5
0.0828735,16,-104,-72.5
0.0845359,24,-104,-72.5
0.0697344,32,-104,-72.5
0.0384049,-8,-96,-72.5
0.0705408,0,-96,-72.5
0.0840382,8,-96,-72.5
0.0917385,16,-96,-72.5
0.0916037,24,-96,-72.5
0.0893553,32,-96,-72.5
0.0587549,-8,-88,-72.5
0.0807492,0,-88,-72.5
0.0841228,8,-88,-72.5
0.0887428,16,-88,-72.5
0.0933049,24,-88,-72.5
0.0914796,32,-88,-72.5
0.091831,40,-88,-72.5
0.0329932,-16,-80,-72.5
0.0752127,-8,-80,-72.5
0.079606,0,-80,-72.5
0.0745616,8,-80,-72.5
0.0806106,16,-80,-72.5
0.0861697,24,-80,-72.5
0.0831329,32,-80,-72.5
0.0783134,40,-80,-72.5
0.0555201,-16,-72,-72.5
0.0756578,-8,-72,-72.5
0.0717466,0,-72,-72.5
0.0617309,8,-72,-72.5
0.0625229,16,-72,-72.5
0.0777651,24,-72,-72.5
0.0718684,32,-72,-72.5
0.0653027,40,-72,-72.5
0.0010497,-24,-64,-72.5
0.0551283,-16,-64,-72.5
0.0638484,-8,-64,-72.5
0.0514351,0,-64,-72.5
0.0209841,8,-64,-72.5
0.0170453,16,-64,-72.5
0.052326,32,-64,-72.5
0.0550851,40,-64,-72.5
0.0293534,-24,-56,-72.5
0.0546913,-16,-56,-72.5
0.0464714,-8,-56,-72.5
0.0163226,0,-56,-72.5
0.00645003,-32,-48,-72.5
0.0532199,-24,-48,-72.5
0.0594593,-16,-48,-72.5
0.0325773,-8,-48,-72.5
0.0482574,-32,-40,-72.5
0.081886,-24,-40,-72.5
0.0800547,-16,-40,-72.5
0.0328081,-8,-40,-72.5
0.0189928,-40,-32,-72.5
0.0739718,-32,-32,-72.5
0.0930247,-24,-32,-72.5
0.101709,-16,-32,-72.5
0.0588148,-40,-24,-72.5
0.0850023,-32,-24,-72.5
0.0949593,-24,-24,-72.5
0.101059,-16,-24,-72.5
0.0732193,-40,-16,-72.5
0.0865243,-32,-16,-72.5
0.0907535,-24,-16,-72.5
0.0891775,-16,-16,-72.5
0.0504646,48,-16,-72.5
0.0866994,-40,-8,-72.5
0.094159,-32,-8,-72.5
0.092478,-24,-8,-72.5
0.0830477,-16,-8,-72.5
0.0682646,40,-8,-72.5
0.0598017,48,-8,-72.5
0.103968,-40,0,-72.5
0.102984,-32,0,-72.5
0.0997629,-24,0,-72.5
0.0901545,-16,0,-72.5
0.0905476,32,0,-72.5
0.100494,40,0,-72.5
0.106041,48,0,-72.5
0.123057,-40,8,-72.5
0.116592,-32,8,-72.5
0.108192,-24,8,-72.5
0.089159,-16,8,-72.5
0.0983961,32,8,-72.5
0.132265,40,8,-72.5
0.150801,48,8,-72.5
0.127891,-40,16,-72.5
0.121572,-32,16,-72.5
0.112928,-24,16,-72.5
0.100292,-16,16,-72.5
0.0920519,-8,16,-72.5
0.091584,24,16,-72.5
0.111905,32,16,-72.5
0.145279,40,16,-72.5
0.123147,-40,24,-72.5
0.115566,-32,24,-72.5
0.113172,-24,24,-72.5
0.112427,-16,24,-72.5
0.104214,-8,24,-72.5
0.0854795,0,24,-72.5
0.0990598,16,24,-72.5
0.112546,24,24,-72.5
0.130229,32,24,-72.5
0.157332,40,24,-72.5
0.120868,-40,32,-72.5
0.114241,-32,32,-72.5
0.118452,-24,32,-72.5
0.128121,-16,32,-72.5
0.0885222,-8,32,-72.5
0.101745,0,32,-72.5
0.106024,8,32,-72.5
0.105714,16,32,-72.5
0.126821,24,32,-72.5
0.144595,32,32,-72.5
0.174591,40,32,-72.5
0.121577,-40,40,-72.5
0.123896,-32,40,-72.5
0.101941,8,40,-72.5
0.114166,16,40,-72.5
0.131306,24,40,-72.5
0.147252,32,40,-72.5
0.106926,-40,48,-72.5
0.131161,-32,48,-72.5
0.0858528,8,48,-72.5
0.116803,16,48,-72.5
0.132935,24,48,-72.5
0.129507,32,48,-72.5
0.141729,16,56,-72.5
0.138563,24,56,-72.5
0.126156,16,64,-72.5
0.0880585,16,-112,-64.5
-0.0430054,-8,-104,-64.5
0.0319363,0,-104,-64.5
0.0640756,8,-104,-64.5
0.0857703,16,-104,-64.5
0.0885337,24,-104,-64.5
0.0718859,32,-104,-64.5
0.0162875,-8,-96,-64.5
0.0611138,0,-96,-64.5
0.0777121,8,-96,-64.5
0.0870171,16,-96,-64.5
0.0892961,24,-96,-64.5
0.0844115,32,-96,-64.5
-0.00818778,-16,-88,-64.5
0.0456554,-8,-88,-64.5
0.0706158,0,-88,-64.5
0.0704289,8,-88,-64.5
0.074157,16,-88,-64.5
0.082791,24,-88,-64.5
0.0824479,32,-88,-64.5
0.0759816,40,-88,-64.5
0.0328894,-16,-80,-64.5
0.070237,-8,-80,-64.5
0.0692886,0,-80,-64.5
0.059504,8,-80,-64.5
0.0567714,16,-80,-64.5
0.060645,24,-80,-64.5
0.0645366,32,-80,-64.5
0.0539592,40,-80,-64.5
-0.0115605,-24,-72,-64.5
0.0562266,-16,-72,-64.5
0.0757771,-8,-72,-64.5
0.0611219,0,-72,-64.5
0.0522621,24,-72,-64.5
0.0504336,32,-72,-64.5
0.0339847,40,-72,-64.5
0.0182545,-24,-64,-64.5
0.0577789,-16,-64,-64.5
0.0557682,-8,-64,-64.5
-0.0234557,-32,-56,-64.5
0.0478528,-24,-56,-64.5
0.0518489,-16,-56,-64.5
0.0202616,-32,-48,-64.5
0.066391,-24,-48,-64.5
0.0504225,-16,-48,-64.5
0.052158,-32,-40,-64.5
0.112888,-24,-40,-64.5
0.024797,-40,-32,-64.5
0.0819322,-32,-32,-64.5
0.111978,-24,-32,-64.5
0.0629791,-40,-24,-64.5
0.0896299,-32,-24,-64.5
0.104353,-24,-24,-64.5
0.070763,-40,-16,-64.5
0.0928182,-32,-16,-64.5
0.101436,-24,-16,-64.5
0.0945931,-16,-16,-64.5
0.0646349,-48,-8,-64.5
0.086008,-40,-8,-64.5
0.0986919,-32,-8,-64.5
0.103449,-24,-8,-64.5
0.106134,-16,-8,-64.5
0.107628,-48,0,-64.5
0.108482,-40,0,-64.5
0.108218,-32,0,-64.5
0.106664,-24,0,-64.5
0.0995851,-16,0,-64.5
0.0993036,40,0,-64.5
0.115432,48,0,-64.5
0.137947,-48,8,-64.5
0.130636,-40,8,-64.5
0.121852,-32,8,-64.5
0.108137,-24,8,-64.5
0.0867812,-16,8,-64.5
0.11498,32,8,-64.5
0.125531,40,8,-64.5
0.140961,48,8,-64.5
0.144896,-48,16,-64.5
0.137941,-40,16,-64.5
0.130689,-32,16,-64.5
0.113622,-24,16,-64.5
0.0950952,-16,16,-64.5
0.0868765,-8,16,-64.5
0.122253,32,16,-64.5
0.146726,40,16,-64.5
0.151968,-48,24,-64.5
0.139039,-40,24,-64.5
0.128575,-32,24,-64.5
0.11649,-24,24,-64.5
0.10823,-16,24,-64.5
0.0957074,-8,24,-64.5
0.0599918,0,24,-64.5
0.121808,24,24,-64.5
0.137582,32,24,-64.5
0.160007,40,24,-64.5
0.144629,-48,32,-64.5
0.136597,-40,32,-64.5
0.126767,-32,32,-64.5
0.119585,-24,32,-64.5
0.121165,-16,32,-64.5
0.0914568,-8,32,-64.5
0.0856748,0,32,-64.5
0.135615,24,32,-64.5
0.153159,32,32,-64.5
0.163883,40,32,-64.5
0.143296,-48,40,-64.5
0.141895,-40,40,-64.5
0.136007,-32,40,-64.5
0.12958,-24,40,-64.5
0.108187,16,40,-64.5
0.139483,24,40,-64.5
0.156589,32,40,-64.5
0.157828,40,40,-64.5
0.148492,-48,48,-64.5
0.13666,-40,48,-64.5
0.145419,-32,48,-64.5
0.112278,16,48,-64.5
0.141738,24,48,-64.5
0.141329,32,48,-64.5
0.138993,-48,56,-64.5
0.155402,-40,56,-64.5
0.110629,8,56,-64.5
0.131493,16,56,-64.5
0.142587,24,56,-64.5
0.13445,32,56,-64.5
0.133006,16,64,-64.5
0.135148,24,64,-64.5
0.101404,16,72,-64.5
-0.017271,-8,-104,-56.5
0.0514615,0,-104,-56.5
0.0745184,8,-104,-56.5
0.0867457,16,-104,-56.5
0.0816729,24,-104,-56.5
0.0680195,32,-104,-56.5
0.04123,-8,-96,-56.5
0.0752935,0,-96,-56.5
0.0859374,8,-96,-56.5
0.080784,16,-96,-56.5
0.0731461,24,-96,-56.5
0.0743483,32,-96,-56.5
0.0722263,40,-96,-56.5
0.0151235,-16,-88,-56.5
0.0724712,-8,-88,-56.5
0.0811634,0,-88,-56.5
0.0722372,8,-88,-56.5
0.0562939,40,-88,-56.5
0.057125,-16,-80,-56.5
0.0919528,-8,-80,-56.5
0.0667511,0,-80,-56.5
0.00814491,40,-80,-56.5
0.0234307,-24,-72,-56.5
0.062713,-16,-72,-56.5
-0.027106,-32,-64,-56.5
0.0554761,-24,-64,-56.5
0.0524352,-16,-64,-56.5
0.0250475,-32,-56,-56.5
0.0690988,-24,-56,-56.5
-0.0778862,-40,-48,-56.5
0.037503,-32,-48,-56.5
0.0873561,-24,-48,-56.5
-0.0293376,-40,-40,-56.5
0.0663865,-32,-40,-56.5
0.133866,-24,-40,-56.5
0.0252647,-40,-32,-56.5
0.0872651,-32,-32,-56.5
0.125396,-24,-32,-56.5
0.06004,-40,-24,-56.5
0.0912611,-32,-24,-56.5
0.105984,-24,-24,-56.5
0.028116,-48,-16,-56.5
0.0700383,-40,-16,-56.5
0.0937326,-32,-16,-56.5
0.110217,-24,-16,-56.5
0.0768218,-48,-8,-56.5
0.0906683,-40,-8,-56.5
0.0992258,-32,-8,-56.5
0.10079,-24,-8,-56.5
0.0832711,-16,-8,-56.5
0.114012,-48,0,-56.5
0.114915,-40,0,-56.5
0.109393,-32,0,-56.5
0.0966328,-24,0,-56.5
0.0758916,-16,0,-56.5
0.120954,48,0,-56.5
0.115668,-56,8,-56.5
0.132968,-48,8,-56.5
0.132104,-40,8,-56.5
0.123326,-32,8,-56.5
0.0997621,-24,8,-56.5
0.0697319,-16,8,-56.5
0.125114,40,8,-56.5
0.138407,48,8,-56.5
0.159099,-56,16,-56.5
0.152656,-48,16,-56.5
0.146254,-40,16,-56.5
0.136999,-32,16,-56.5
0.11425,-24,16,-56.5
0.0916993,-16,16,-56.5
0.144853,40,16,-56.5
0.16725,48,16,-56.5
0.200438,-56,24,-56.5
0.170574,-48,24,-56.5
0.15385,-40,24,-56.5
0.139726,-32,24,-56.5
0.123175,-24,24,-56.5
0.110659,-16,24,-56.5
0.0962424,-8,24,-56.5
0.127202,32,24,-56.5
0.157124,40,24,-56.5
0.177837,48,24,-56.5
0.195335,-56,32,-56.5
0.170048,-48,32,-56.5
0.152814,-40,32,-56.5
0.139427,-32,32,-56.5
0.126229,-24,32,-56.5
0.123009,-16,32,-56.5
0.0970867,-8,32,-56.5
0.113865,24,32,-56.5
0.148056,32,32,-56.5
0.178054,40,32,-56.5
0.197091,-56,40,-56.5
0.172749,-48,40,-56.5
0.156962,-40,40,-56.5
0.145419,-32,40,-56.5
0.134812,-24,40,-56.5
0.128118,24,40,-56.5
0.161166,32,40,-56.5
0.179988,40,40,-56.5
0.176035,-48,48,-56.5
0.15883,-40,48,-56.5
0.154874,-32,48,-56.5
0.145419,24,48,-56.5
0.155907,32,48,-56.5
0.147909,40,48,-56.5
0.136155,-48,56,-56.5
0.14316,-40,56,-56.5
0.132713,16,56,-56.5
0.145504,24,56,-56.5
0.148834,32,56,-56.5
0.135157,16,64,-56.5
0.147302,24,64,-56.5
0.13344,32,64,-56.5
0.112667,8,72,-56.5
0.125714,16,72,-56.5
0.133502,24,72,-56.5
0.108425,16,-112,-48.5
0.0667112,24,-112,-48.5
0.0362204,-8,-104,-48.5
0.085869,0,-104,-48.5
0.115231,8,-104,-48.5
0.101822,16,-104,-48.5
0.0707201,24,-104,-48.5
0.0859065,-8,-96,-48.5
0.106008,0,-96,-48.5
0.128102,8,-96,-48.5
0.0517592,-16,-88,-48.5
0.119658,-8,-88,-48.5
0.122641,0,-88,-48.5
0.0268781,-24,-80,-48.5
0.0717063,-16,-80,-48.5
0.0410407,-24,-72,-48.5
0.0163747,-32,-64,-48.5
0.10983,-24,-64,-48.5
-0.0588481,-40,-56,-48.5
0.0471987,-32,-56,-48.5
-0.0486027,-40,-48,-48.5
0.0665777,-32,-48,-48.5
0.00670229,-40,-40,-48.5
0.0966667,-32,-40,-48.5
0.055226,-40,-32,-48.5
0.107523,-32,-32,-48.5
0.0261153,-48,-24,-48.5
0.0818261,-40,-24,-48.5
0.109607,-32,-24,-48.5
0.123605,-24,-24,-48.5
0.04974,-48,-16,-48.5
0.0887638,-40,-16,-48.5
0.108532,-32,-16,-48.5
0.120702,-24,-16,-48.5
0.0,56,-16,-48.5
0.0794781,-48,-8,-48.5
