Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0545919,20,-36,-99.3
0.0439133,28,-36,-99.3
0.0926267,-36,-28,-99.3
0.0698817,-28,-28,-99.3
0.047978,-20,-28,-99.3
0.0583086,12,-28,-99.3
0.0676266,20,-28,-99.3
0.0650006,28,-28,-99.3
0.104446,-36,-20,-99.3
0.0708631,-28,-20,-99.3
0.0630969,12,-20,-99.3
0.0730587,20,-20,-99.3
0.0704755,28,-20,-99.3
0.10724,-36,-12,-99.3
0.0614683,-28,-12,-99.3
0.00904876,-20,-12,-99.3
0.0305392,12,-12,-99.3
0.0621361,20,-12,-99.3
0.0719268,28,-12,-99.3
0.101985,-36,-4,-99.3
0.0623885,-28,-4,-99.3
0.0130622,-20,-4,-99.3
-0.0274728,-12,-4,-99.3
0.031891,12,-4,-99.3
0.0553238,20,-4,-99.3
0.0625409,28,-4,-99.3
0.0860054,-36,4,-99.3
0.0558654,-28,4,-99.3
0.00870428,-20,4,-99.3
-0.0252169,-12,4,-99.3
-0.0663806,-4,4,-99.3
-0.0242086,4,4,-99.3
0.0160589,12,4,-99.3
0.034759,20,4,-99.3
0.0449972,28,4,-99.3
0.0382347,-28,12,-99.3
-0.0784781,-4,12,-99.3
0.0855234,-12,-100,-91.3
0.060867,-4,-100,-91.3
0.0442482,-20,-92,-91.3
0.0762854,-12,-92,-91.3
0.0736341,-4,-92,-91.3
0.0552344,4,-92,-91.3
0.00937765,-28,-84,-91.3
0.0504717,-20,-84,-91.3
0.0685238,-12,-84,-91.3
0.0716779,-4,-84,-91.3
0.0644682,4,-84,-91.3
0.0432069,12,-84,-91.3
0.0376119,-28,-76,-91.3
0.0631647,-20,-76,-91.3
0.0737126,-12,-76,-91.3
0.0695171,-4,-76,-91.3
0.062143,4,-76,-91.3
0.0461307,12,-76,-91.3
0.059928,-28,-68,-91.3
0.0762662,-20,-68,-91.3
0.0782203,-12,-68,-91.3
0.0664609,-4,-68,-91.3
0.0626637,4,-68,-91.3
0.0543844,12,-68,-91.3
0.0243918,20,-68,-91.3
0.0314561,-36,-60,-91.3
0.070872,-28,-60,-91.3
0.0767303,-20,-60,-91.3
0.069995,-12,-60,-91.3
0.0536269,12,-60,-91.3
0.034178,20,-60,-91.3
0.0326194,-36,-52,-91.3
0.0674522,-28,-52,-91.3
0.074069,-20,-52,-91.3
0.060247,-12,-52,-91.3
0.0427686,20,-52,-91.3
0.00506087,28,-52,-91.3
0.0533987,-36,-44,-91.3
0.0732439,-28,-44,-91.3
0.0636098,-20,-44,-91.3
0.04719,20,-44,-91.3
0.0261982,28,-44,-91.3
0.0640825,-36,-36,-91.3
0.0706659,-28,-36,-91.3
0.0435374,-20,-36,-91.3
0.0565586,20,-36,-91.3
0.0478072,28,-36,-91.3
0.0685317,-36,-28,-91.3
0.0694266,-28,-28,-91.3
0.0561734,-20,-28,-91.3
0.0557991,12,-28,-91.3
0.0660034,20,-28,-91.3
0.0679601,28,-28,-91.3
0.0753813,-36,-20,-91.3
0.059998,-28,-20,-91.3
0.0585019,12,-20,-91.3
0.0745927,20,-20,-91.3
0.0757516,28,-20,-91.3
0.0795759,-36,-12,-91.3
0.062036,-28,-12,-91.3
0.0274463,-20,-12,-91.3
0.0357183,12,-12,-91.3
0.0642008,20,-12,-91.3
0.079449,28,-12,-91.3
0.0863143,-36,-4,-91.3
0.0723945,-28,-4,-91.3
0.0403049,-20,-4,-91.3
0.007034,-12,-4,-91.3
0.0155695,4,-4,-91.3
0.0416249,12,-4,-91.3
0.0609318,20,-4,-91.3
0.0729036,28,-4,-91.3
0.0890616,-36,4,-91.3
0.0778874,-28,4,-91.3
0.0422984,-20,4,-91.3
0.0108864,-12,4,-91.3
-0.0176653,-4,4,-91.3
-0.00163325,4,4,-91.3
0.0255303,12,4,-91.3
0.0448708,20,4,-91.3
0.0577335,28,4,-91.3
0.0737862,-28,12,-91.3
0.0264443,-20,12,-91.3
-0.00469728,-12,12,-91.3
-0.0452422,-4,12,-91.3
-0.0336241,4,12,-91.3
-0.0135294,12,12,-91.3
0.0108492,20,12,-91.3
0.0351164,28,12,-91.3
0.0510993,-28,20,-91.3
0.00295258,20,20,-91.3
0.0304224,28,20,-91.3
0.083924,-12,-108,-83.3
0.0798247,-4,-108,-83.3
0.0393587,-20,-100,-83.3
0.0662665,-12,-100,-83.3
0.0677985,-4,-100,-83.3
0.07204,4,-100,-83.3
-0.0179023,-28,-92,-83.3
0.0336258,-20,-92,-83.3
0.060465,-12,-92,-83.3
0.0630408,-4,-92,-83.3
0.0553812,4,-92,-83.3
0.0205268,12,-92,-83.3
-0.000525706,-28,-84,-83.3
0.0420853,-20,-84,-83.3
0.0611931,-12,-84,-83.3
0.0651164,-4,-84,-83.3
0.0581901,4,-84,-83.3
0.0359336,12,-84,-83.3
-0.047552,-36,-76,-83.3
0.0258504,-28,-76,-83.3
0.0514182,-20,-76,-83.3
0.0652917,-12,-76,-83.3
0.0639115,-4,-76,-83.3
0.0590749,4,-76,-83.3
0.048668,12,-76,-83.3
0.00615086,20,-76,-83.3
-0.0113671,-36,-68,-83.3
0.0467582,-28,-68,-83.3
0.0629673,-20,-68,-83.3
0.0663862,-12,-68,-83.3
0.0589546,-4,-68,-83.3
0.0587185,4,-68,-83.3
0.0577934,12,-68,-83.3
0.0301138,20,-68,-83.3
0.0315037,-36,-60,-83.3
0.0670797,-28,-60,-83.3
0.0736401,-20,-60,-83.3
0.0633817,-12,-60,-83.3
0.0475937,-4,-60,-83.3
0.0536485,4,-60,-83.3
0.0586769,12,-60,-83.3
0.0424093,20,-60,-83.3
0.0136447,28,-60,-83.3
0.043617,-36,-52,-83.3
0.0721446,-28,-52,-83.3
0.0758285,-20,-52,-83.3
0.0550697,-12,-52,-83.3
0.0481379,20,-52,-83.3
0.0305062,28,-52,-83.3
-0.00158881,36,-52,-83.3
0.0615685,-36,-44,-83.3
0.0775217,-28,-44,-83.3
0.0618341,-20,-44,-83.3
0.0554913,20,-44,-83.3
0.0396027,28,-44,-83.3
0.00733542,36,-44,-83.3
0.0691269,-36,-36,-83.3
0.0700303,-28,-36,-83.3
0.0348361,-20,-36,-83.3
0.0625183,20,-36,-83.3
0.0481348,28,-36,-83.3
0.0238495,36,-36,-83.3
0.071664,-36,-28,-83.3
0.0703324,-28,-28,-83.3
0.0439863,-20,-28,-83.3
0.069978,12,-28,-83.3
0.0705412,20,-28,-83.3
0.0572923,28,-28,-83.3
0.0355504,36,-28,-83.3
0.0756207,-36,-20,-83.3
0.0653413,-28,-20,-83.3
0.036557,-20,-20,-83.3
0.0627107,12,-20,-83.3
0.0759579,20,-20,-83.3
0.0708081,28,-20,-83.3
0.050666,36,-20,-83.3
0.0814093,-36,-12,-83.3
0.0723219,-28,-12,-83.3
0.0444535,-20,-12,-83.3
0.042184,12,-12,-83.3
0.0681107,20,-12,-83.3
0.0819723,28,-12,-83.3
0.076515,36,-12,-83.3
0.086098,-36,-4,-83.3
0.087794,-28,-4,-83.3
0.0646731,-20,-4,-83.3
0.0358081,-12,-4,-83.3
0.0414847,4,-4,-83.3
0.0478412,12,-4,-83.3
0.0688975,20,-4,-83.3
0.0862956,28,-4,-83.3
0.10163,36,-4,-83.3
0.0927629,-36,4,-83.3
0.0965019,-28,4,-83.3
0.0710236,-20,4,-83.3
0.0451503,-12,4,-83.3
0.0263183,-4,4,-83.3
0.0237531,4,4,-83.3
0.0382729,12,4,-83.3
0.0578961,20,4,-83.3
0.0801535,28,4,-83.3
0.116264,36,4,-83.3
0.101548,-36,12,-83.3
0.0962579,-28,12,-83.3
0.0629456,-20,12,-83.3
0.0346759,-12,12,-83.3
0.00509354,-4,12,-83.3
-0.00900437,4,12,-83.3
0.00800591,12,12,-83.3
0.030481,20,12,-83.3
0.0625523,28,12,-83.3
0.116134,36,12,-83.3
0.125167,-36,20,-83.3
0.0985394,-28,20,-83.3
0.0524415,-20,20,-83.3
0.0233654,-12,20,-83.3
0.00360399,-4,20,-83.3
-0.0222764,12,20,-83.3
0.00161909,20,20,-83.3
0.0484933,28,20,-83.3
0.123401,36,20,-83.3
0.100219,-28,28,-83.3
0.0100446,20,28,-83.3
0.0595053,28,28,-83.3
0.0608182,-12,-108,-75.3
0.0627519,-4,-108,-75.3
0.0589689,4,-108,-75.3
0.0328607,-20,-100,-75.3
0.0528061,-12,-100,-75.3
0.0578761,-4,-100,-75.3
0.056989,4,-100,-75.3
0.026541,12,-100,-75.3
-0.0240964,-28,-92,-75.3
0.0277082,-20,-92,-75.3
0.0517686,-12,-92,-75.3
0.056764,-4,-92,-75.3
0.050799,4,-92,-75.3
0.0292816,12,-92,-75.3
-0.0289983,20,-92,-75.3
-0.078372,-36,-84,-75.3
-0.00343011,-28,-84,-75.3
0.0306116,-20,-84,-75.3
0.0513788,-12,-84,-75.3
0.0559523,-4,-84,-75.3
0.0501478,4,-84,-75.3
0.0356044,12,-84,-75.3
-0.0129501,20,-84,-75.3
-0.0535716,-36,-76,-75.3
0.0143915,-28,-76,-75.3
0.0369874,-20,-76,-75.3
0.0518256,-12,-76,-75.3
0.0498667,-4,-76,-75.3
0.0451739,4,-76,-75.3
0.0415394,12,-76,-75.3
0.00472581,20,-76,-75.3
-0.0205504,-36,-68,-75.3
0.0335831,-28,-68,-75.3
0.0481919,-20,-68,-75.3
0.0524298,-12,-68,-75.3
0.0442782,-4,-68,-75.3
0.0479463,4,-68,-75.3
0.0536699,12,-68,-75.3
0.0245181,20,-68,-75.3
-0.0405348,28,-68,-75.3
0.0271906,-36,-60,-75.3
0.0620071,-28,-60,-75.3
0.0704278,-20,-60,-75.3
0.0540334,-12,-60,-75.3
0.042603,-4,-60,-75.3
0.0573075,4,-60,-75.3
0.0609658,12,-60,-75.3
0.0434035,20,-60,-75.3
0.00593161,28,-60,-75.3
-0.0425835,36,-60,-75.3
-0.0164609,-44,-52,-75.3
0.0506099,-36,-52,-75.3
0.0752679,-28,-52,-75.3
0.0774628,-20,-52,-75.3
0.047557,-12,-52,-75.3
0.0258618,-4,-52,-75.3
0.0450735,4,-52,-75.3
0.0559413,12,-52,-75.3
0.0496409,20,-52,-75.3
0.0325643,28,-52,-75.3
0.0109537,36,-52,-75.3
-0.000173125,-44,-44,-75.3
0.0715575,-36,-44,-75.3
0.0828111,-28,-44,-75.3
0.0666382,-20,-44,-75.3
0.0673126,20,-44,-75.3
0.048753,28,-44,-75.3
0.0282537,36,-44,-75.3
0.023852,-44,-36,-75.3
0.0755895,-36,-36,-75.3
0.0713909,-28,-36,-75.3
0.034911,-20,-36,-75.3
0.0787179,20,-36,-75.3
0.0584784,28,-36,-75.3
0.0417127,36,-36,-75.3
0.0418898,-44,-28,-75.3
0.0767295,-36,-28,-75.3
0.0663643,-28,-28,-75.3
0.0203942,-20,-28,-75.3
0.0790006,20,-28,-75.3
0.0602558,28,-28,-75.3
0.0443184,36,-28,-75.3
0.0576687,-44,-20,-75.3
0.0803171,-36,-20,-75.3
0.063502,-28,-20,-75.3
0.0417604,-20,-20,-75.3
0.0795773,20,-20,-75.3
0.0690765,28,-20,-75.3
0.0552828,36,-20,-75.3
0.0588176,-44,-12,-75.3
0.0806492,-36,-12,-75.3
0.0764304,-28,-12,-75.3
0.060209,-20,-12,-75.3
0.0590123,12,-12,-75.3
0.0763094,20,-12,-75.3
0.0793081,28,-12,-75.3
0.0724211,36,-12,-75.3
0.0624971,-44,-4,-75.3
0.0841337,-36,-4,-75.3
0.0910568,-28,-4,-75.3
0.0801621,-20,-4,-75.3
0.0499592,-12,-4,-75.3
0.0448687,-4,-4,-75.3
0.0698019,4,-4,-75.3
0.0555475,12,-4,-75.3
0.0699925,20,-4,-75.3
0.0849896,28,-4,-75.3
0.0870066,36,-4,-75.3
0.0894058,-36,4,-75.3
0.098283,-28,4,-75.3
0.0873558,-20,4,-75.3
0.0628185,-12,4,-75.3
0.0443949,-4,4,-75.3
0.0543211,4,4,-75.3
0.0498193,12,4,-75.3
0.0623329,20,4,-75.3
0.0836866,28,4,-75.3
0.0944322,36,4,-75.3
0.0937342,-36,12,-75.3
0.0981865,-28,12,-75.3
0.0852975,-20,12,-75.3
0.0580483,-12,12,-75.3
0.032702,-4,12,-75.3
0.0237319,4,12,-75.3
0.0253353,12,12,-75.3
0.0453681,20,12,-75.3
0.0754819,28,12,-75.3
0.0975196,36,12,-75.3
0.094402,-36,20,-75.3
0.09729,-28,20,-75.3
0.0789633,-20,20,-75.3
0.0489549,-12,20,-75.3
0.0217014,-4,20,-75.3
-0.00439312,4,20,-75.3
-0.00503173,12,20,-75.3
0.0247023,20,20,-75.3
0.0691441,28,20,-75.3
0.10822,36,20,-75.3
0.0939152,-36,28,-75.3
0.0931025,-28,28,-75.3
0.0695163,-20,28,-75.3
0.0266518,20,28,-75.3
0.0729343,28,28,-75.3
0.122709,36,28,-75.3
0.0865138,-28,36,-75.3
0.0627823,-20,36,-75.3
0.0360704,20,36,-75.3
0.0898442,28,36,-75.3
0.0620156,-12,-116,-67.3
0.0494125,-20,-108,-67.3
0.0602217,-12,-108,-67.3
0.0593875,-4,-108,-67.3
0.0503394,4,-108,-67.3
0.0277427,12,-108,-67.3
0.0021869,-28,-100,-67.3
0.0336394,-20,-100,-67.3
0.0479489,-12,-100,-67.3
0.0499251,-4,-100,-67.3
0.0431141,4,-100,-67.3
0.0166334,12,-100,-67.3
-0.0973785,-36,-92,-67.3
-0.00840374,-28,-92,-67.3
0.0250575,-20,-92,-67.3
0.0421025,-12,-92,-67.3
0.0491597,-4,-92,-67.3
0.0450171,4,-92,-67.3
0.0268647,12,-92,-67.3
-0.0389239,20,-92,-67.3
-0.00300158,-28,-84,-67.3
0.0228029,-20,-84,-67.3
0.0406109,-12,-84,-67.3
0.0527054,-4,-84,-67.3
0.0513997,4,-84,-67.3
0.0366935,12,-84,-67.3
-0.0141109,20,-84,-67.3
-0.0564864,-36,-76,-67.3
0.00776473,-28,-76,-67.3
0.0270988,-20,-76,-67.3
0.036097,-12,-76,-67.3
0.0242793,4,-76,-67.3
0.0276812,12,-76,-67.3
-0.00521786,20,-76,-67.3
-0.0184526,-36,-68,-67.3
0.0236743,-28,-68,-67.3
0.0354982,-20,-68,-67.3
0.0226732,12,-68,-67.3
-0.00252244,20,-68,-67.3
-0.0878445,28,-68,-67.3
-0.0178577,-44,-60,-67.3
0.0268783,-36,-60,-67.3
0.0524226,-28,-60,-67.3
0.0604359,-20,-60,-67.3
0.0287357,-12,-60,-67.3
0.0264782,20,-60,-67.3
-0.0376552,28,-60,-67.3
-0.0574931,36,-60,-67.3
0.00786374,-44,-52,-67.3
0.058275,-36,-52,-67.3
0.0695454,-28,-52,-67.3
0.0686866,-20,-52,-67.3
0.00263118,28,-52,-67.3
-0.00927951,36,-52,-67.3
0.0343162,-44,-44,-67.3
0.0831388,-36,-44,-67.3
0.0757558,-28,-44,-67.3
0.0455158,-20,-44,-67.3
0.0327613,28,-44,-67.3
0.0208216,36,-44,-67.3
-0.00127885,44,-44,-67.3
0.0562165,-44,-36,-67.3
0.0869105,-36,-36,-67.3
0.059572,-28,-36,-67.3
0.0609831,28,-36,-67.3
0.0458388,36,-36,-67.3
0.0197098,44,-36,-67.3
0.0704973,-44,-28,-67.3
0.0861312,-36,-28,-67.3
0.0567578,-28,-28,-67.3
0.0580884,28,-28,-67.3
0.0466326,36,-28,-67.3
0.0280617,44,-28,-67.3
0.079467,-44,-20,-67.3
0.0892891,-36,-20,-67.3
0.0591117,-28,-20,-67.3
0.0708482,20,-20,-67.3
0.0705532,28,-20,-67.3
0.0542178,36,-20,-67.3
0.0346393,44,-20,-67.3
0.0828233,-44,-12,-67.3
0.0923637,-36,-12,-67.3
0.0771385,-28,-12,-67.3
0.0614165,-20,-12,-67.3
0.086331,20,-12,-67.3
0.0829187,28,-12,-67.3
0.0687951,36,-12,-67.3
0.0510681,44,-12,-67.3
0.0775014,-44,-4,-67.3
0.0917362,-36,-4,-67.3
0.0901168,-28,-4,-67.3
0.0832352,-20,-4,-67.3
0.0589488,-12,-4,-67.3
0.0733542,12,-4,-67.3
0.0785666,20,-4,-67.3
0.0858676,28,-4,-67.3
0.0816755,36,-4,-67.3
0.0668745,44,-4,-67.3
0.0914381,-36,4,-67.3
0.0961924,-28,4,-67.3
0.0923594,-20,4,-67.3
0.073775,-12,4,-67.3
0.0552496,-4,4,-67.3
0.0680208,4,4,-67.3
0.0678905,12,4,-67.3
0.0714186,20,4,-67.3
0.083497,28,4,-67.3
0.0877156,36,4,-67.3
0.0747357,44,4,-67.3
0.0920599,-36,12,-67.3
0.0939412,-28,12,-67.3
0.0920919,-20,12,-67.3
0.0732833,-12,12,-67.3
0.0508267,-4,12,-67.3
0.0459746,4,12,-67.3
0.0507064,12,12,-67.3
0.0588711,20,12,-67.3
0.077014,28,12,-67.3
0.0867458,36,12,-67.3
0.0824047,44,12,-67.3
0.0910764,-36,20,-67.3
0.0936053,-28,20,-67.3
0.0909058,-20,20,-67.3
0.070411,-12,20,-67.3
0.0458416,-4,20,-67.3
0.0239379,4,20,-67.3
0.0289943,12,20,-67.3
0.0455503,20,20,-67.3
0.0725224,28,20,-67.3
0.0883087,36,20,-67.3
0.0911204,44,20,-67.3
0.0879834,-36,28,-67.3
0.0935377,-28,28,-67.3
0.0866386,-20,28,-67.3
0.015595,12,28,-67.3
0.0373349,20,28,-67.3
0.0693081,28,28,-67.3
0.0892657,36,28,-67.3
0.091563,-28,36,-67.3
0.0866639,-20,36,-67.3
0.044152,20,36,-67.3
0.0746779,28,36,-67.3
0.0946564,36,36,-67.3
0.092917,-28,44,-67.3
0.086167,-20,44,-67.3
0.0721742,28,44,-67.3
0.0880866,36,44,-67.3
0.0670929,-12,-116,-59.3
0.0630126,-4,-116,-59.3
0.0508473,4,-116,-59.3
0.0555286,-20,-108,-59.3
0.0583035,-12,-108,-59.3
0.0519263,-4,-108,-59.3
0.0431312,4,-108,-59.3
0.0255083,12,-108,-59.3
0.0205201,-28,-100,-59.3
0.0367752,-20,-100,-59.3
0.0414553,-12,-100,-59.3
0.0359499,-4,-100,-59.3
0.026556,4,-100,-59.3
0.00595139,12,-100,-59.3
-0.0529116,20,-100,-59.3
-0.0657545,-36,-92,-59.3
0.00500403,-28,-92,-59.3
0.0262461,-20,-92,-59.3
0.033176,-12,-92,-59.3
0.0318993,-4,-92,-59.3
0.0374679,4,-92,-59.3
0.0240539,12,-92,-59.3
-0.0413557,20,-92,-59.3
-0.0552985,-36,-84,-59.3
0.0103839,-28,-84,-59.3
0.0305186,-20,-84,-59.3
-0.0376047,-36,-76,-59.3
0.0198103,-28,-76,-59.3
-0.0757392,-44,-68,-59.3
-0.010441,-36,-68,-59.3
0.0265116,-28,-68,-59.3
-0.0056849,-44,-60,-59.3
0.0306332,-36,-60,-59.3
0.0463554,-28,-60,-59.3
-0.102664,44,-60,-59.3
0.027517,-44,-52,-59.3
0.0589044,-36,-52,-59.3
0.0580521,-28,-52,-59.3
-0.032868,44,-52,-59.3
0.0544464,-44,-44,-59.3
0.0782044,-36,-44,-59.3
0.0671996,-28,-44,-59.3
0.0117478,44,-44,-59.3
0.0702879,-44,-36,-59.3
0.078792,-36,-36,-59.3
0.0517089,-28,-36,-59.3
0.0388929,36,-36,-59.3
0.0378156,44,-36,-59.3
0.0444224,52,-36,-59.3
0.0756816,-44,-28,-59.3
0.0787897,-36,-28,-59.3
0.053678,-28,-28,-59.3
0.048686,36,-28,-59.3
0.0400502,44,-28,-59.3
0.0308441,52,-28,-59.3
0.0783793,-44,-20,-59.3
0.0838526,-36,-20,-59.3
0.0636624,-28,-20,-59.3
0.0690223,28,-20,-59.3
0.0621989,36,-20,-59.3
0.0488775,44,-20,-59.3
0.0343143,52,-20,-59.3
0.0858941,-44,-12,-59.3
0.0941982,-36,-12,-59.3
0.0843291,-28,-12,-59.3
0.0605691,-20,-12,-59.3
0.0870078,28,-12,-59.3
0.0753264,36,-12,-59.3
0.0621108,44,-12,-59.3
0.0503936,52,-12,-59.3
0.0842684,-44,-4,-59.3
0.0968295,-36,-4,-59.3
0.0957491,-28,-4,-59.3
0.0868426,-20,-4,-59.3
0.0653399,-12,-4,-59.3
0.0789057,20,-4,-59.3
0.0881778,28,-4,-59.3
0.0848472,36,-4,-59.3
0.0734848,44,-4,-59.3
0.0628287,52,-4,-59.3
0.0808212,-44,4,-59.3
0.0954172,-36,4,-59.3
0.0994211,-28,4,-59.3
0.0977915,-20,4,-59.3
0.0802642,-12,4,-59.3
0.0602987,-4,4,-59.3
0.0811674,12,4,-59.3
0.0756568,20,4,-59.3
0.0894865,28,4,-59.3
0.0863438,36,4,-59.3
0.0744824,44,4,-59.3
0.0619427,52,4,-59.3
0.0943747,-36,12,-59.3
0.0983648,-28,12,-59.3
0.0996756,-20,12,-59.3
0.0835246,-12,12,-59.3
0.061743,-4,12,-59.3
0.0549019,4,12,-59.3
0.0638628,12,12,-59.3
0.0651465,20,12,-59.3
0.080912,28,12,-59.3
0.0814461,36,12,-59.3
0.0712211,44,12,-59.3
0.0950917,-36,20,-59.3
0.0987636,-28,20,-59.3
0.102684,-20,20,-59.3
0.0838795,-12,20,-59.3
0.0622442,-4,20,-59.3
0.0400368,4,20,-59.3
0.0484501,12,20,-59.3
0.054508,20,20,-59.3
0.0746803,28,20,-59.3
0.0753807,36,20,-59.3
0.0630902,44,20,-59.3
0.0916828,-36,28,-59.3
0.0981879,-28,28,-59.3
0.104375,-20,28,-59.3
0.0336834,12,28,-59.3
0.0445342,20,28,-59.3
0.0694067,28,28,-59.3
0.0674638,36,28,-59.3
0.0499637,44,28,-59.3
0.0874269,-36,36,-59.3
0.0965179,-28,36,-59.3
0.104847,-20,36,-59.3
0.0437608,20,36,-59.3
0.0664054,28,36,-59.3
0.0639193,36,36,-59.3
0.0503075,44,36,-59.3
0.0873618,-36,44,-59.3
0.102461,-28,44,-59.3
0.102299,-20,44,-59.3
0.0590877,20,44,-59.3
0.0669482,28,44,-59.3
0.0619472,36,44,-59.3
0.104618,-28,52,-59.3
0.0976756,-20,52,-59.3
0.0755896,28,52,-59.3
0.0641846,36,52,-59.3
0.0705142,-12,-116,-51.3
0.0605258,-4,-116,-51.3
0.0438626,4,-116,-51.3
0.0276773,12,-116,-51.3
0.0581538,-20,-108,-51.3
0.0545912,-12,-108,-51.3
0.0398341,-4,-108,-51.3
0.0349786,4,-108,-51.3
0.0164331,12,-108,-51.3
-0.030001,20,-108,-51.3
0.0331477,-28,-100,-51.3
0.0366151,-20,-100,-51.3
0.0311114,-12,-100,-51.3
0.0229473,-4,-100,-51.3
-0.0276431,-36,-92,-51.3
0.0215224,-28,-92,-51.3
0.0224973,-20,-92,-51.3
-0.00521456,-36,-84,-51.3
0.048838,-28,-84,-51.3
-0.0683084,-44,-76,-51.3
0.00517239,-36,-76,-51.3
0.050116,-28,-76,-51.3
-0.0492766,-44,-68,-51.3
0.0166985,-36,-68,-51.3
0.0368086,-28,-68,-51.3
0.0,44,-68,-51.3
0.00882514,-44,-60,-51.3
0.0421034,-36,-60,-51.3
0.0427771,-28,-60,-51.3
-0.0886475,44,-60,-51.3
0.0410714,-44,-52,-51.3
0.0653239,-36,-52,-51.3
0.055464,-28,-52,-51.3
-0.0232728,44,-52,-51.3
-0.00947256,52,-52,-51.3
0.065992,-44,-44,-51.3
0.0809104,-36,-44,-51.3
0.0689678,-28,-44,-51.3
0.0221367,44,-44,-51.3
0.029245,52,-44,-51.3
0.0838414,-44,-36,-51.3
0.0829078,-36,-36,-51.3
0.0629581,-28,-36,-51.3
0.0435816,44,-36,-51.3
0.0456767,52,-36,-51.3
0.0891132,-44,-28,-51.3
0.0864639,-36,-28,-51.3
0.0659735,-28,-28,-51.3
0.0460626,44,-28,-51.3
0.0516839,52,-28,-51.3
0.0889704,-44,-20,-51.3
0.0953354,-36,-20,-51.3
0.0875442,-28,-20,-51.3
0.0645856,-20,-20,-51.3
0.0515239,36,-20,-51.3
0.0531324,44,-20,-51.3
0.0561787,52,-20,-51.3
0.0941396,-44,-12,-51.3
0.101556,-36,-12,-51.3
0.0996202,-28,-12,-51.3
0.0833667,-20,-12,-51.3
0.0811676,28,-12,-51.3
0.0720881,36,-12,-51.3
0.0664991,44,-12,-51.3
0.0684139,52,-12,-51.3
0.0928357,-44,-4,-51.3
0.104108,-36,-4,-51.3
0.104988,-28,-4,-51.3
0.0983003,-20,-4,-51.3
0.0750501,-12,-4,-51.3
0.0871793,28,-4,-51.3
0.0857427,36,-4,-51.3
0.0771618,44,-4,-51.3
0.0807074,52,-4,-51.3
0.0898098,-44,4,-51.3
0.103322,-36,4,-51.3
0.106536,-28,4,-51.3
0.105398,-20,4,-51.3
