Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0497636,-28,-28,-88.25
0.0467652,-20,-28,-88.25
0.0211718,-12,-28,-88.25
-0.018789,-4,-28,-88.25
0.0561037,28,-28,-88.25
-0.0254609,36,-28,-88.25
0.0420192,-28,-20,-88.25
0.0396421,-20,-20,-88.25
0.011348,-12,-20,-88.25
0.0421253,28,-20,-88.25
-0.0147,36,-20,-88.25
0.0318309,-36,-12,-88.25
0.0315373,-28,-12,-88.25
0.0206806,-20,-12,-88.25
-0.00361967,-12,-12,-88.25
0.0131973,28,-12,-88.25
0.0170597,36,-12,-88.25
0.0275061,-36,-4,-88.25
0.0291194,-28,-4,-88.25
0.0217788,-20,-4,-88.25
0.0371462,28,-4,-88.25
0.0525188,36,-4,-88.25
0.0392679,-36,4,-88.25
0.0396317,-28,4,-88.25
0.0383668,-20,4,-88.25
0.0272663,-12,4,-88.25
0.0454438,28,4,-88.25
0.0610919,36,4,-88.25
0.0536422,-36,12,-88.25
0.0537476,-28,12,-88.25
0.0557616,-20,12,-88.25
0.0511509,-12,12,-88.25
0.00963417,20,12,-88.25
0.0473792,28,12,-88.25
0.085124,36,12,-88.25
0.072402,-36,20,-88.25
0.0674642,-28,20,-88.25
0.0686852,-20,20,-88.25
0.0628129,-12,20,-88.25
0.0535395,28,20,-88.25
0.0793387,28,28,-88.25
0.0645576,-4,-92,-80.25
0.0146202,-20,-84,-80.25
0.033987,-12,-84,-80.25
0.0559191,-4,-84,-80.25
0.0657831,4,-84,-80.25
0.0650555,12,-84,-80.25
0.0197176,-20,-76,-80.25
0.0278571,-12,-76,-80.25
0.0453737,-4,-76,-80.25
0.0547152,4,-76,-80.25
0.0577772,12,-76,-80.25
0.053441,20,-76,-80.25
0.016825,-28,-68,-80.25
0.024123,-20,-68,-80.25
0.027235,-12,-68,-80.25
0.0342764,-4,-68,-80.25
0.0394851,4,-68,-80.25
0.0456525,12,-68,-80.25
0.0460136,20,-68,-80.25
0.0439826,28,-68,-80.25
0.0156514,-28,-60,-80.25
0.0281689,-20,-60,-80.25
0.033064,-12,-60,-80.25
0.0337158,-4,-60,-80.25
0.0309931,4,-60,-80.25
0.034758,12,-60,-80.25
0.0384464,20,-60,-80.25
0.0408885,28,-60,-80.25
0.023175,-28,-52,-80.25
0.0335604,-20,-52,-80.25
0.0364535,-12,-52,-80.25
0.0327308,-4,-52,-80.25
0.0253461,4,-52,-80.25
0.0314851,12,-52,-80.25
0.0439382,20,-52,-80.25
0.0479954,28,-52,-80.25
0.0210072,36,-52,-80.25
0.0172697,-36,-44,-80.25
0.0336807,-28,-44,-80.25
0.0400992,-20,-44,-80.25
0.0368579,-12,-44,-80.25
0.0254535,-4,-44,-80.25
0.0119099,4,-44,-80.25
0.0324536,12,-44,-80.25
0.0529946,20,-44,-80.25
0.0473188,28,-44,-80.25
0.0106171,36,-44,-80.25
0.023959,-36,-36,-80.25
0.040032,-28,-36,-80.25
0.0430688,-20,-36,-80.25
0.0281999,-12,-36,-80.25
0.00641248,-4,-36,-80.25
-0.0184298,4,-36,-80.25
0.0278045,12,-36,-80.25
0.0480205,20,-36,-80.25
0.0576161,28,-36,-80.25
0.0346168,36,-36,-80.25
0.0310078,-36,-28,-80.25
0.0416335,-28,-28,-80.25
0.0438371,-20,-28,-80.25
0.0191768,-12,-28,-80.25
0.0566919,28,-28,-80.25
0.0123808,36,-28,-80.25
0.0286296,-36,-20,-80.25
0.0386009,-28,-20,-80.25
0.0424999,-20,-20,-80.25
0.0158916,-12,-20,-80.25
0.0441525,28,-20,-80.25
0.0180467,36,-20,-80.25
0.0177209,-36,-12,-80.25
0.0303359,-28,-12,-80.25
0.0249578,-20,-12,-80.25
0.000420745,-12,-12,-80.25
0.0414055,28,-12,-80.25
0.0395649,36,-12,-80.25
0.00535291,-36,-4,-80.25
0.0259264,-28,-4,-80.25
0.0252431,-20,-4,-80.25
0.00413824,-12,-4,-80.25
0.0547639,28,-4,-80.25
0.0479616,36,-4,-80.25
0.00734299,-36,4,-80.25
0.0303068,-28,4,-80.25
0.0358533,-20,4,-80.25
0.0243558,-12,4,-80.25
0.0566995,28,4,-80.25
0.061028,36,4,-80.25
0.0210178,-36,12,-80.25
0.0438166,-28,12,-80.25
0.0512296,-20,12,-80.25
0.0485315,-12,12,-80.25
0.0340767,20,12,-80.25
0.0564387,28,12,-80.25
0.0673859,36,12,-80.25
0.041862,-36,20,-80.25
0.0628722,-28,20,-80.25
0.0664939,-20,20,-80.25
0.0635341,-12,20,-80.25
0.0464009,20,20,-80.25
0.059944,28,20,-80.25
0.0625055,36,20,-80.25
0.0837356,-36,28,-80.25
0.0754999,20,28,-80.25
0.0647004,28,28,-80.25
0.0586741,28,36,-80.25
0.0489033,-12,-92,-72.25
0.0600743,-4,-92,-72.25
0.0573025,4,-92,-72.25
0.019681,-28,-84,-72.25
0.0302951,-20,-84,-72.25
0.0427222,-12,-84,-72.25
0.0517337,-4,-84,-72.25
0.0528123,4,-84,-72.25
0.0523533,12,-84,-72.25
0.0317873,20,-84,-72.25
0.0217107,-28,-76,-72.25
0.0243374,-20,-76,-72.25
0.02595,-12,-76,-72.25
0.0306292,-4,-76,-72.25
0.0317178,4,-76,-72.25
0.0343513,12,-76,-72.25
0.0345227,20,-76,-72.25
0.0352836,28,-76,-72.25
0.0200252,-28,-68,-72.25
0.0245789,-20,-68,-72.25
0.0242707,-12,-68,-72.25
0.0225515,-4,-68,-72.25
0.0213841,4,-68,-72.25
0.0230461,12,-68,-72.25
0.0247918,20,-68,-72.25
0.0246332,28,-68,-72.25
0.021304,36,-68,-72.25
0.024352,-28,-60,-72.25
0.0308795,-20,-60,-72.25
0.0342285,-12,-60,-72.25
0.0271668,-4,-60,-72.25
0.0186034,4,-60,-72.25
0.018513,12,-60,-72.25
0.0199547,20,-60,-72.25
0.0222077,28,-60,-72.25
0.0153108,36,-60,-72.25
0.0062918,-36,-52,-72.25
0.0299742,-28,-52,-72.25
0.0382633,-20,-52,-72.25
0.040074,-12,-52,-72.25
0.0308578,-4,-52,-72.25
0.0178483,4,-52,-72.25
0.0192037,12,-52,-72.25
0.0290183,20,-52,-72.25
0.0399197,28,-52,-72.25
0.0318854,-36,-44,-72.25
0.0391439,-28,-44,-72.25
0.0430239,-20,-44,-72.25
0.037005,-12,-44,-72.25
0.0187844,-4,-44,-72.25
-0.00193921,4,-44,-72.25
0.0200171,12,-44,-72.25
0.0399601,20,-44,-72.25
0.0349423,28,-44,-72.25
0.0415378,-36,-36,-72.25
0.0413423,-28,-36,-72.25
0.0401835,-20,-36,-72.25
0.0230378,-12,-36,-72.25
-0.00169646,-4,-36,-72.25
-0.0293807,4,-36,-72.25
0.0262368,12,-36,-72.25
0.048873,-36,-28,-72.25
0.0431451,-28,-28,-72.25
0.0391451,-20,-28,-72.25
0.0153882,-12,-28,-72.25
0.0308996,36,-28,-72.25
0.0485822,-36,-20,-72.25
0.0446001,-28,-20,-72.25
0.0387831,-20,-20,-72.25
0.0143117,-12,-20,-72.25
0.0357218,28,-20,-72.25
0.0331757,36,-20,-72.25
0.0403101,-36,-12,-72.25
0.0397911,-28,-12,-72.25
0.023568,-20,-12,-72.25
0.0466128,28,-12,-72.25
0.044981,36,-12,-72.25
0.0267614,-36,-4,-72.25
0.0317858,-28,-4,-72.25
0.0265094,-20,-4,-72.25
0.0617506,28,-4,-72.25
0.0549088,36,-4,-72.25
0.0201293,-36,4,-72.25
0.0325016,-28,4,-72.25
0.0351502,-20,4,-72.25
0.0208166,-12,4,-72.25
0.0647327,28,4,-72.25
0.0649069,36,4,-72.25
0.0217439,-36,12,-72.25
0.0418433,-28,12,-72.25
0.0490103,-20,12,-72.25
0.0451127,-12,12,-72.25
0.0498642,20,12,-72.25
0.0577514,28,12,-72.25
0.0653737,36,12,-72.25
0.026848,-36,20,-72.25
0.0555326,-28,20,-72.25
0.062545,-20,20,-72.25
0.067238,-12,20,-72.25
0.061125,20,20,-72.25
0.0573709,28,20,-72.25
0.0550914,36,20,-72.25
0.0480837,-36,28,-72.25
0.0594227,-28,28,-72.25
0.0651037,-20,28,-72.25
0.0741328,20,28,-72.25
0.0553443,28,28,-72.25
0.0398136,36,28,-72.25
0.0703242,20,36,-72.25
0.0529311,28,36,-72.25
0.0398289,36,36,-72.25
0.0670732,20,44,-72.25
0.0599222,28,44,-72.25
0.0636894,28,52,-72.25
0.070041,-12,-100,-64.25
0.0734023,-4,-100,-64.25
0.0737055,4,-100,-64.25
0.0377653,-20,-92,-64.25
0.0465801,-12,-92,-64.25
0.0478382,-4,-92,-64.25
0.0481266,4,-92,-64.25
0.0521884,12,-92,-64.25
0.0218797,20,-92,-64.25
0.033413,-28,-84,-64.25
0.0282678,-20,-84,-64.25
0.0281109,-12,-84,-64.25
0.0297337,-4,-84,-64.25
0.0317974,4,-84,-64.25
0.0356451,12,-84,-64.25
0.0249821,20,-84,-64.25
-0.0100611,28,-84,-64.25
0.0329139,-28,-76,-64.25
0.0149592,-20,-76,-64.25
0.00588986,-12,-76,-64.25
0.00199185,-4,-76,-64.25
0.00202218,4,-76,-64.25
0.00596248,12,-76,-64.25
0.0117541,20,-76,-64.25
0.0112752,28,-76,-64.25
0.0285801,36,-76,-64.25
0.00201902,-36,-68,-64.25
0.0218101,-28,-68,-64.25
0.0150712,-20,-68,-64.25
0.00182876,-12,-68,-64.25
-0.0110065,-4,-68,-64.25
-0.0125746,4,-68,-64.25
-0.0131431,12,-68,-64.25
-0.00429497,20,-68,-64.25
0.00497124,28,-68,-64.25
0.0131267,36,-68,-64.25
0.000966903,-36,-60,-64.25
0.0271242,-28,-60,-64.25
0.0369343,-20,-60,-64.25
0.0344291,-12,-60,-64.25
0.00677262,-4,-60,-64.25
-0.00580023,4,-60,-64.25
-0.0114001,12,-60,-64.25
-0.012241,20,-60,-64.25
-0.000715831,28,-60,-64.25
0.0176536,-36,-52,-64.25
0.0370668,-28,-52,-64.25
0.0488009,-20,-52,-64.25
0.0456859,-12,-52,-64.25
0.0196367,-4,-52,-64.25
-0.00512971,4,-52,-64.25
-0.0182864,12,-52,-64.25
-0.0096312,20,-52,-64.25
0.0380173,-36,-44,-64.25
0.0442311,-28,-44,-64.25
0.0517229,-20,-44,-64.25
0.0441056,-12,-44,-64.25
0.00602509,-4,-44,-64.25
-0.0362019,4,-44,-64.25
-0.0170179,12,-44,-64.25
0.0428242,-36,-36,-64.25
0.0432137,-28,-36,-64.25
0.0445736,-20,-36,-64.25
0.0347058,-12,-36,-64.25
-0.00359565,-4,-36,-64.25
-0.0393682,4,-36,-64.25
0.0206183,44,-36,-64.25
0.0448135,-44,-28,-64.25
0.0434632,-36,-28,-64.25
0.0416811,-28,-28,-64.25
0.0399046,-20,-28,-64.25
0.0333683,-12,-28,-64.25
0.0271716,44,-28,-64.25
0.0475221,-44,-20,-64.25
0.0493912,-36,-20,-64.25
0.0483191,-28,-20,-64.25
0.0423968,-20,-20,-64.25
0.0332949,36,-20,-64.25
0.0320643,44,-20,-64.25
0.0510225,-44,-12,-64.25
0.0553577,-36,-12,-64.25
0.052695,-28,-12,-64.25
0.0429917,-20,-12,-64.25
0.0592073,28,-12,-64.25
0.0485381,36,-12,-64.25
0.0418555,44,-12,-64.25
0.0365111,-44,-4,-64.25
0.0446909,-36,-4,-64.25
0.0456179,-28,-4,-64.25
0.034887,-20,-4,-64.25
0.067219,28,-4,-64.25
0.0575228,36,-4,-64.25
0.0569531,44,-4,-64.25
0.0211444,-44,4,-64.25
0.0311437,-36,4,-64.25
0.0414585,-28,4,-64.25
0.0472414,-20,4,-64.25
0.066054,20,4,-64.25
0.0677579,28,4,-64.25
0.06863,36,4,-64.25
0.0742215,44,4,-64.25
0.0321189,-36,12,-64.25
0.047571,-28,12,-64.25
0.0554092,-20,12,-64.25
0.0448491,-12,12,-64.25
0.0436806,20,12,-64.25
0.0572821,28,12,-64.25
0.0696403,36,12,-64.25
0.0752071,44,12,-64.25
0.0363648,-36,20,-64.25
0.0581593,-28,20,-64.25
0.0649133,-20,20,-64.25
0.0642171,-12,20,-64.25
0.0558287,12,20,-64.25
0.0533572,20,20,-64.25
0.057433,28,20,-64.25
0.0615151,36,20,-64.25
0.0553202,44,20,-64.25
0.0401327,-36,28,-64.25
0.0610128,-28,28,-64.25
0.0622279,-20,28,-64.25
0.0654167,20,28,-64.25
0.0591798,28,28,-64.25
0.0519769,36,28,-64.25
0.0640616,20,36,-64.25
0.059071,28,36,-64.25
0.0529705,36,36,-64.25
0.0631204,20,44,-64.25
0.0646975,28,44,-64.25
0.0699782,36,44,-64.25
0.0590051,20,52,-64.25
0.0647764,28,52,-64.25
0.0694923,28,60,-64.25
0.098764,-4,-108,-56.25
0.103147,4,-108,-56.25
0.0732624,-20,-100,-56.25
0.070631,-12,-100,-56.25
0.0730557,-4,-100,-56.25
0.0736013,4,-100,-56.25
0.06653,12,-100,-56.25
0.0390193,-28,-92,-56.25
0.0369753,-20,-92,-56.25
0.0364123,-12,-92,-56.25
0.0418047,-4,-92,-56.25
0.0431005,4,-92,-56.25
0.0479589,12,-92,-56.25
0.0299467,20,-92,-56.25
0.0263774,-28,-84,-56.25
0.0172814,-20,-84,-56.25
0.0088955,-12,-84,-56.25
0.0120506,-4,-84,-56.25
0.0156785,4,-84,-56.25
0.0226136,12,-84,-56.25
0.0260433,20,-84,-56.25
0.0258265,-36,-76,-56.25
0.0207985,-28,-76,-56.25
-0.00765501,-20,-76,-56.25
-0.0214551,-12,-76,-56.25
-0.00214332,12,-76,-56.25
0.0134343,20,-76,-56.25
0.0103043,-36,-68,-56.25
0.0207904,-28,-68,-56.25
0.00404954,-20,-68,-56.25
0.0284879,-36,-60,-56.25
0.0491178,-28,-60,-56.25
0.0696815,-20,-60,-56.25
0.0368246,-36,-52,-56.25
0.0533472,-28,-52,-56.25
0.0748125,-20,-52,-56.25
0.0369085,-44,-44,-56.25
0.0472738,-36,-44,-56.25
0.0489321,-28,-44,-56.25
0.060025,-20,-44,-56.25
0.0515564,-44,-36,-56.25
0.0472833,-36,-36,-56.25
0.0413115,-28,-36,-56.25
0.0344777,-20,-36,-56.25
0.0602171,-44,-28,-56.25
0.0480551,-36,-28,-56.25
0.0417035,-28,-28,-56.25
0.0264231,-20,-28,-56.25
0.000360409,44,-28,-56.25
0.0670031,-44,-20,-56.25
0.058521,-36,-20,-56.25
0.0554718,-28,-20,-56.25
0.0341058,-20,-20,-56.25
0.0578179,36,-20,-56.25
0.0267389,44,-20,-56.25
0.0640571,-44,-12,-56.25
0.0623037,-36,-12,-56.25
0.071238,-28,-12,-56.25
0.0730935,-20,-12,-56.25
0.0751992,28,-12,-56.25
0.0535625,36,-12,-56.25
0.0357103,44,-12,-56.25
0.0549766,-44,-4,-56.25
0.05507,-36,-4,-56.25
0.0628726,-28,-4,-56.25
0.0611138,-20,-4,-56.25
0.0763146,28,-4,-56.25
0.0646566,36,-4,-56.25
0.0598567,44,-4,-56.25
0.0352875,-44,4,-56.25
0.0390179,-36,4,-56.25
0.0520447,-28,4,-56.25
0.0630859,-20,4,-56.25
0.0667678,28,4,-56.25
0.0709499,36,4,-56.25
0.0797291,44,4,-56.25
0.0313841,-36,12,-56.25
0.0516373,-28,12,-56.25
0.0641589,-20,12,-56.25
0.0689307,-12,12,-56.25
0.0285175,20,12,-56.25
0.051624,28,12,-56.25
0.0704402,36,12,-56.25
0.0852863,44,12,-56.25
0.0435622,-36,20,-56.25
0.0576076,-28,20,-56.25
0.0627183,-20,20,-56.25
0.0669268,-12,20,-56.25
0.0527971,12,20,-56.25
0.0431142,20,20,-56.25
0.0554897,28,20,-56.25
0.0676985,36,20,-56.25
0.0769114,44,20,-56.25
0.0584772,-36,28,-56.25
0.0598495,-28,28,-56.25
0.049277,-20,28,-56.25
0.0737802,12,28,-56.25
0.0608059,20,28,-56.25
0.0621622,28,28,-56.25
0.0646158,36,28,-56.25
0.063659,44,28,-56.25
0.0592667,-36,36,-56.25
0.0734099,12,36,-56.25
0.0621046,20,36,-56.25
0.0628284,28,36,-56.25
0.0669952,36,36,-56.25
0.0722497,-36,44,-56.25
0.0642983,12,44,-56.25
0.057878,20,44,-56.25
0.0626747,28,44,-56.25
0.0712637,36,44,-56.25
0.0,-36,52,-56.25
0.0572384,20,52,-56.25
0.0606121,28,52,-56.25
0.0634596,36,52,-56.25
0.0562884,20,60,-56.25
0.0532887,28,60,-56.25
0.0769007,-4,-108,-48.25
0.0803408,4,-108,-48.25
0.0494014,-20,-100,-48.25
0.0508068,-12,-100,-48.25
0.059784,-4,-100,-48.25
0.0606066,4,-100,-48.25
0.0510657,12,-100,-48.25
0.0434551,-28,-92,-48.25
0.0287214,-20,-92,-48.25
0.0204033,-12,-92,-48.25
0.0274443,-4,-92,-48.25
0.0299279,4,-92,-48.25
0.0302898,12,-92,-48.25
0.025151,20,-92,-48.25
0.0239074,-28,-84,-48.25
0.0139565,-20,-84,-48.25
-0.0151083,-12,-84,-48.25
-0.0200811,4,-84,-48.25
-0.0224182,12,-84,-48.25
0.000468547,20,-84,-48.25
0.0379063,-36,-76,-48.25
0.012182,-28,-76,-48.25
0.0405093,-36,-68,-48.25
0.0624485,-36,-60,-48.25
0.0422677,-44,-52,-48.25
0.0626416,-36,-52,-48.25
0.0592747,-44,-44,-48.25
0.0650915,-36,-44,-48.25
0.0507823,-28,-44,-48.25
0.0596686,-44,-36,-48.25
0.0607232,-36,-36,-48.25
0.049574,-28,-36,-48.25
0.0602625,-44,-28,-48.25
0.0602014,-36,-28,-48.25
0.0585511,-28,-28,-48.25
0.0250036,44,-28,-48.25
0.0663803,-44,-20,-48.25
0.0667791,-36,-20,-48.25
0.0726599,-28,-20,-48.25
0.0437746,44,-20,-48.25
0.0686774,-44,-12,-48.25
0.0696075,-36,-12,-48.25
0.081402,-28,-12,-48.25
0.0755205,36,-12,-48.25
0.0534855,44,-12,-48.25
0.0596926,-44,-4,-48.25
0.064851,-36,-4,-48.25
0.0738347,-28,-4,-48.25
0.0758568,36,-4,-48.25
0.0677711,44,-4,-48.25
0.0494632,-44,4,-48.25
0.0522686,-36,4,-48.25
0.0615823,-28,4,-48.25
0.0588395,28,4,-48.25
0.0633153,36,4,-48.25
0.0738793,44,4,-48.25
0.0427053,-44,12,-48.25
0.0447233,-36,12,-48.25
0.0585112,-28,12,-48.25
0.0698875,-20,12,-48.25
0.0391181,28,12,-48.25
0.0565592,36,12,-48.25
0.0720232,44,12,-48.25
0.0554549,-44,20,-48.25
0.0549221,-36,20,-48.25
0.0635629,-28,20,-48.25
0.0672081,-20,20,-48.25
0.0718368,-12,20,-48.25
0.0324007,20,20,-48.25
0.0492722,28,20,-48.25
0.0568336,36,20,-48.25
0.0649263,44,20,-48.25
0.075672,-36,28,-48.25
0.075085,-28,28,-48.25
0.0629099,-20,28,-48.25
0.0583209,12,28,-48.25
0.0501524,20,28,-48.25
0.0585473,28,28,-48.25
0.0590176,36,28,-48.25
0.0578602,44,28,-48.25
0.0786082,-36,36,-48.25
0.067549,12,36,-48.25
0.0560721,20,36,-48.25
0.0602606,28,36,-48.25
0.0643732,36,36,-48.25
0.0653643,44,36,-48.25
0.0853442,-36,44,-48.25
0.0646344,12,44,-48.25
0.0594086,20,44,-48.25
0.0605168,28,44,-48.25
0.0657405,36,44,-48.25
0.0839016,-36,52,-48.25
0.0624338,12,52,-48.25
0.0581925,20,52,-48.25
0.0579066,28,52,-48.25
0.0598013,36,52,-48.25
0.0,-36,60,-48.25
0.0571624,20,60,-48.25
0.0536035,28,60,-48.25
0.0467991,36,60,-48.25
0.0630477,20,68,-48.25
0.0603977,28,68,-48.25
0.0474966,-4,-108,-40.25
0.0508837,4,-108,-40.25
0.0304422,-20,-100,-40.25
0.0461213,-12,-100,-40.25
0.0552399,-4,-100,-40.25
0.0569207,4,-100,-40.25
0.0598599,12,-100,-40.25
0.0430878,20,-100,-40.25
0.0719271,-28,-92,-40.25
0.034603,-20,-92,-40.25
0.0211326,-12,-92,-40.25
0.0478764,12,-92,-40.25
0.0398331,20,-92,-40.25
0.045518,-36,-84,-40.25
0.00371645,-28,-84,-40.25
0.000801802,-36,-76,-40.25
0.0337429,-44,-60,-40.25
0.050449,-44,-52,-40.25
0.061781,-44,-44,-40.25
0.0834519,-36,-44,-40.25
0.0648102,-44,-36,-40.25
0.0804592,-36,-36,-40.25
0.0,52,-36,-40.25
0.0625214,-44,-28,-40.25
0.0798534,-36,-28,-40.25
0.0135002,52,-28,-40.25
0.0595866,-52,-20,-40.25
0.0673591,-44,-20,-40.25
0.0784554,-36,-20,-40.25
0.093697,-28,-20,-40.25
0.0755359,44,-20,-40.25
0.028457,52,-20,-40.25
0.0676514,-52,-12,-40.25
0.0707792,-44,-12,-40.25
0.0792757,-36,-12,-40.25
0.0926176,-28,-12,-40.25
0.066799,44,-12,-40.25
0.0372984,52,-12,-40.25
0.0738422,-52,-4,-40.25
0.0665845,-44,-4,-40.25
0.0771399,-36,-4,-40.25
0.0903457,-28,-4,-40.25
0.0670723,44,-4,-40.25
0.0703716,52,-4,-40.25
0.0564102,-44,4,-40.25
0.065973,-36,4,-40.25
0.076725,-28,4,-40.25
0.0838521,-20,4,-40.25
0.0569395,36,4,-40.25
0.0679532,44,4,-40.25
0.0870007,52,4,-40.25
0.0537809,-44,12,-40.25
0.0613042,-36,12,-40.25
0.073128,-28,12,-40.25
0.0847612,-20,12,-40.25
0.0559868,36,12,-40.25
0.0680749,44,12,-40.25
0.0917596,52,12,-40.25
0.0701832,-44,20,-40.25
0.0719356,-36,20,-40.25
0.0765139,-28,20,-40.25
0.0818769,-20,20,-40.25
0.0784238,-12,20,-40.25
0.0606629,28,20,-40.25
0.0620349,36,20,-40.25
0.0678225,44,20,-40.25
0.0805323,52,20,-40.25
0.0994115,-44,28,-40.25
0.095194,-36,28,-40.25
0.0917629,-28,28,-40.25
0.0873579,-20,28,-40.25
0.0589283,-12,28,-40.25
0.0672355,28,28,-40.25
0.0666101,36,28,-40.25
0.0701951,44,28,-40.25
0.0813833,52,28,-40.25
0.117506,-44,36,-40.25
0.0954085,-36,36,-40.25
0.0639057,20,36,-40.25
0.0667234,28,36,-40.25
0.0703572,36,36,-40.25
0.0736517,44,36,-40.25
0.100581,-44,44,-40.25
0.0987151,-36,44,-40.25
0.0559711,20,44,-40.25
0.0616335,28,44,-40.25
0.0695585,36,44,-40.25
0.0718312,44,44,-40.25
0.0756269,-44,52,-40.25
0.0805625,-36,52,-40.25
0.0603288,20,52,-40.25
0.061077,28,52,-40.25
0.0618957,36,52,-40.25
0.0548468,44,52,-40.25
0.0743455,-44,60,-40.25
0.0575813,-36,60,-40.25
0.0646214,12,60,-40.25
0.058863,20,60,-40.25
0.0585588,28,60,-40.25
0.0560752,36,60,-40.25
0.0,-36,68,-40.25
0.0640926,20,68,-40.25
0.0632311,28,68,-40.25
0.054576,36,68,-40.25
0.0630025,28,76,-40.25
-0.0101932,-4,-108,-32.25
-0.0232583,4,-108,-32.25
-0.0333753,-4,-100,-32.25
-0.0515656,4,-100,-32.25
0.0353047,-44,-60,-32.25
0.0498368,-44,-52,-32.25
0.0641631,-44,-44,-32.25
0.0534233,-52,-36,-32.25
0.0696375,-44,-36,-32.25
0.0,52,-36,-32.25
0.0566934,-52,-28,-32.25
0.0728713,-44,-28,-32.25
0.0830391,-36,-28,-32.25
0.0670084,52,-28,-32.25
0.0602083,-52,-20,-32.25
0.079332,-44,-20,-32.25
0.0854748,-36,-20,-32.25
0.0901513,44,-20,-32.25
0.058227,52,-20,-32.25
0.0729587,-52,-12,-32.25
0.0866626,-44,-12,-32.25
0.0878415,-36,-12,-32.25
0.0829947,-28,-12,-32.25
0.0710015,44,-12,-32.25
0.0608093,52,-12,-32.25
0.0868729,-52,-4,-32.25
0.0897308,-44,-4,-32.25
0.0900376,-36,-4,-32.25
0.0905434,-28,-4,-32.25
0.0622541,44,-4,-32.25
0.0683395,52,-4,-32.25
0.0739549,-52,4,-32.25
0.0830444,-44,4,-32.25
0.0837976,-36,4,-32.25
0.0872204,-28,4,-32.25
0.0662412,44,4,-32.25
