Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0678101,28,-4,-88.25
0.107004,36,-4,-88.25
0.0574397,-36,4,-88.25
0.0667361,-28,4,-88.25
0.0456056,-20,4,-88.25
-0.0169624,-12,4,-88.25
0.0864873,28,4,-88.25
0.112079,36,4,-88.25
0.0760378,-36,12,-88.25
0.0857713,-28,12,-88.25
0.0685937,-20,12,-88.25
0.0163303,-12,12,-88.25
0.031893,20,12,-88.25
0.0933027,28,12,-88.25
0.154712,36,12,-88.25
0.099032,-36,20,-88.25
0.107274,-28,20,-88.25
0.0890934,-20,20,-88.25
0.0433918,-12,20,-88.25
0.111777,28,20,-88.25
0.160865,28,28,-88.25
0.0637537,-4,-92,-80.25
0.0267138,-20,-84,-80.25
0.0496206,-12,-84,-80.25
0.0640795,-4,-84,-80.25
0.0732823,4,-84,-80.25
0.0718277,12,-84,-80.25
0.0252356,-20,-76,-80.25
0.0409195,-12,-76,-80.25
0.0602707,-4,-76,-80.25
0.0726213,4,-76,-80.25
0.07869,12,-76,-80.25
0.0894602,20,-76,-80.25
0.0379798,-28,-68,-80.25
0.0376549,-20,-68,-80.25
0.0467242,-12,-68,-80.25
0.0539982,-4,-68,-80.25
0.0587455,4,-68,-80.25
0.0638688,12,-68,-80.25
0.0692246,20,-68,-80.25
0.0924847,28,-68,-80.25
0.0378934,-28,-60,-80.25
0.0498875,-20,-60,-80.25
0.0599988,-12,-60,-80.25
0.0582116,-4,-60,-80.25
0.0537894,4,-60,-80.25
0.0539496,12,-60,-80.25
0.0522266,20,-60,-80.25
0.0530459,28,-60,-80.25
0.0512201,-28,-52,-80.25
0.0610473,-20,-52,-80.25
0.0666338,-12,-52,-80.25
0.0603888,-4,-52,-80.25
0.043388,4,-52,-80.25
0.041378,12,-52,-80.25
0.0444153,20,-52,-80.25
0.0399719,28,-52,-80.25
0.0635536,36,-52,-80.25
0.0464727,-36,-44,-80.25
0.0714208,-28,-44,-80.25
0.077977,-20,-44,-80.25
0.0709531,-12,-44,-80.25
0.0541197,-4,-44,-80.25
0.0219255,4,-44,-80.25
0.0274585,12,-44,-80.25
0.0356071,20,-44,-80.25
0.0217768,28,-44,-80.25
0.0245954,36,-44,-80.25
0.0427943,-36,-36,-80.25
0.0753082,-28,-36,-80.25
0.0802879,-20,-36,-80.25
0.0631759,-12,-36,-80.25
0.036591,-4,-36,-80.25
-0.0106417,4,-36,-80.25
-0.00366329,12,-36,-80.25
0.0187154,20,-36,-80.25
0.0204651,28,-36,-80.25
0.0411978,36,-36,-80.25
0.0537098,-36,-28,-80.25
0.0795029,-28,-28,-80.25
0.0880994,-20,-28,-80.25
0.0624531,-12,-28,-80.25
0.0398237,28,-28,-80.25
0.0297355,36,-28,-80.25
0.0482487,-36,-20,-80.25
0.076491,-28,-20,-80.25
0.0927247,-20,-20,-80.25
0.0717107,-12,-20,-80.25
0.0251058,28,-20,-80.25
0.0496056,36,-20,-80.25
0.0335445,-36,-12,-80.25
0.0630406,-28,-12,-80.25
0.0624246,-20,-12,-80.25
0.0285523,-12,-12,-80.25
0.0792219,28,-12,-80.25
0.0701151,36,-12,-80.25
0.0244251,-36,-4,-80.25
0.0532645,-28,-4,-80.25
0.0403183,-20,-4,-80.25
-0.0225473,-12,-4,-80.25
0.0992273,28,-4,-80.25
0.0769988,36,-4,-80.25
0.0220906,-36,4,-80.25
0.0547099,-28,4,-80.25
0.0491468,-20,4,-80.25
-0.00524363,-12,4,-80.25
0.10554,28,4,-80.25
0.0968502,36,4,-80.25
0.0374757,-36,12,-80.25
0.071597,-28,12,-80.25
0.067726,-20,12,-80.25
0.0255268,-12,12,-80.25
0.0777203,20,12,-80.25
0.11074,28,12,-80.25
0.112391,36,12,-80.25
0.0606346,-36,20,-80.25
0.0980825,-28,20,-80.25
0.0857482,-20,20,-80.25
0.0487667,-12,20,-80.25
0.0991296,20,20,-80.25
0.119653,28,20,-80.25
0.12916,36,20,-80.25
0.11856,-36,28,-80.25
0.147661,20,28,-80.25
0.130318,28,28,-80.25
0.119604,28,36,-80.25
0.0446948,-12,-92,-72.25
0.0432525,-4,-92,-72.25
0.0310125,4,-92,-72.25
0.068339,-28,-84,-72.25
0.0333522,-20,-84,-72.25
0.0357688,-12,-84,-72.25
0.0488437,-4,-84,-72.25
0.0506211,4,-84,-72.25
0.0507439,12,-84,-72.25
0.0551448,20,-84,-72.25
0.0318011,-28,-76,-72.25
0.0242602,-20,-76,-72.25
0.0268174,-12,-76,-72.25
0.0363593,-4,-76,-72.25
0.042535,4,-76,-72.25
0.0508061,12,-76,-72.25
0.0642955,20,-76,-72.25
0.0888969,28,-76,-72.25
0.0261895,-28,-68,-72.25
0.0278314,-20,-68,-72.25
0.0304397,-12,-68,-72.25
0.0279569,-4,-68,-72.25
0.0286043,4,-68,-72.25
0.0340412,12,-68,-72.25
0.0366211,20,-68,-72.25
0.0482652,28,-68,-72.25
0.112626,36,-68,-72.25
0.0317799,-28,-60,-72.25
0.0378577,-20,-60,-72.25
0.0443379,-12,-60,-72.25
0.0366713,-4,-60,-72.25
0.0288052,4,-60,-72.25
0.0315004,12,-60,-72.25
0.02412,20,-60,-72.25
0.0164768,28,-60,-72.25
0.0541191,36,-60,-72.25
0.032971,-36,-52,-72.25
0.0555631,-28,-52,-72.25
0.0643502,-20,-52,-72.25
0.0700014,-12,-52,-72.25
0.0509803,-4,-52,-72.25
0.027351,4,-52,-72.25
0.0183503,12,-52,-72.25
0.0127901,20,-52,-72.25
0.0077303,28,-52,-72.25
0.0706742,-36,-44,-72.25
0.0811687,-28,-44,-72.25
0.0836061,-20,-44,-72.25
0.0744308,-12,-44,-72.25
0.0439796,-4,-44,-72.25
0.00010813,4,-44,-72.25
-0.00166862,12,-44,-72.25
-0.00489673,20,-44,-72.25
-0.0167637,28,-44,-72.25
0.0790007,-36,-36,-72.25
0.0819285,-28,-36,-72.25
0.0806936,-20,-36,-72.25
0.0604983,-12,-36,-72.25
0.0260882,-4,-36,-72.25
-0.0275055,4,-36,-72.25
-0.0391459,12,-36,-72.25
0.0902964,-36,-28,-72.25
0.0857834,-28,-28,-72.25
0.0864921,-20,-28,-72.25
0.0622482,-12,-28,-72.25
0.024875,36,-28,-72.25
0.0856015,-36,-20,-72.25
0.0868399,-28,-20,-72.25
0.092199,-20,-20,-72.25
0.0757232,-12,-20,-72.25
-0.012124,28,-20,-72.25
0.0464249,36,-20,-72.25
0.0737449,-36,-12,-72.25
0.0760986,-28,-12,-72.25
0.0611134,-20,-12,-72.25
0.0721539,28,-12,-72.25
0.0700543,36,-12,-72.25
0.0608217,-36,-4,-72.25
0.0596606,-28,-4,-72.25
0.0388554,-20,-4,-72.25
0.102463,28,-4,-72.25
0.0850443,36,-4,-72.25
0.0491231,-36,4,-72.25
0.058611,-28,4,-72.25
0.0474898,-20,4,-72.25
-0.0137976,-12,4,-72.25
0.112701,28,4,-72.25
0.105345,36,4,-72.25
0.0488285,-36,12,-72.25
0.0711913,-28,12,-72.25
0.0644712,-20,12,-72.25
0.0165334,-12,12,-72.25
0.0975158,20,12,-72.25
0.109332,28,12,-72.25
0.114975,36,12,-72.25
0.0572725,-36,20,-72.25
0.0936716,-28,20,-72.25
0.0827259,-20,20,-72.25
0.0482795,-12,20,-72.25
0.124835,20,20,-72.25
0.120875,28,20,-72.25
0.120426,36,20,-72.25
0.11127,-36,28,-72.25
0.127844,-28,28,-72.25
0.112829,-20,28,-72.25
0.151442,20,28,-72.25
0.124506,28,28,-72.25
0.105224,36,28,-72.25
0.148394,20,36,-72.25
0.119415,28,36,-72.25
0.0987495,36,36,-72.25
0.136109,20,44,-72.25
0.116046,28,44,-72.25
0.120394,28,52,-72.25
0.0575675,-12,-100,-64.25
0.0506991,-4,-100,-64.25
0.0458934,4,-100,-64.25
0.0465929,-20,-92,-64.25
0.0465894,-12,-92,-64.25
0.0536061,-4,-92,-64.25
0.0492061,4,-92,-64.25
0.0512011,12,-92,-64.25
0.0555311,20,-92,-64.25
0.0449361,-28,-84,-64.25
0.0295091,-20,-84,-64.25
0.0301125,-12,-84,-64.25
0.0384051,-4,-84,-64.25
0.0429668,4,-84,-64.25
0.0540893,12,-84,-64.25
0.0584793,20,-84,-64.25
0.0351395,28,-84,-64.25
0.0275817,-28,-76,-64.25
0.0172289,-20,-76,-64.25
0.0145885,-12,-76,-64.25
0.0148164,-4,-76,-64.25
0.0199229,4,-76,-64.25
0.036072,12,-76,-64.25
0.0459782,20,-76,-64.25
0.0410615,28,-76,-64.25
0.119729,36,-76,-64.25
-0.0117964,-36,-68,-64.25
0.0153287,-28,-68,-64.25
0.0151711,-20,-68,-64.25
0.00675143,-12,-68,-64.25
-0.00666244,-4,-68,-64.25
-0.0065567,4,-68,-64.25
0.00516551,12,-68,-64.25
0.00770592,20,-68,-64.25
0.00136448,28,-68,-64.25
0.0712026,36,-68,-64.25
0.00232714,-36,-60,-64.25
0.024389,-28,-60,-64.25
0.0398282,-20,-60,-64.25
0.0316008,-12,-60,-64.25
0.00464085,-4,-60,-64.25
0.00581013,4,-60,-64.25
0.0235537,12,-60,-64.25
0.0155993,20,-60,-64.25
0.00397025,28,-60,-64.25
0.0373982,-36,-52,-64.25
0.0545664,-28,-52,-64.25
0.0738441,-20,-52,-64.25
0.0722523,-12,-52,-64.25
0.0305969,-4,-52,-64.25
0.0206878,4,-52,-64.25
0.013674,12,-52,-64.25
0.00407889,20,-52,-64.25
0.0776076,-36,-44,-64.25
0.0877989,-28,-44,-64.25
0.0981628,-20,-44,-64.25
0.0906287,-12,-44,-64.25
0.0298059,-4,-44,-64.25
-0.00457681,4,-44,-64.25
0.0058455,12,-44,-64.25
0.0837698,-36,-36,-64.25
0.0883171,-28,-36,-64.25
0.0935618,-20,-36,-64.25
0.0832705,-12,-36,-64.25
0.0224555,-4,-36,-64.25
-0.0203149,4,-36,-64.25
0.0170693,44,-36,-64.25
0.0889294,-44,-28,-64.25
0.0887558,-36,-28,-64.25
0.0877997,-28,-28,-64.25
0.0924908,-20,-28,-64.25
0.0908895,-12,-28,-64.25
0.0249402,44,-28,-64.25
0.0851242,-44,-20,-64.25
0.092517,-36,-20,-64.25
0.0960031,-28,-20,-64.25
0.102955,-20,-20,-64.25
0.0271095,36,-20,-64.25
0.0592713,44,-20,-64.25
0.0862327,-44,-12,-64.25
0.0968222,-36,-12,-64.25
0.0953633,-28,-12,-64.25
0.0811102,-20,-12,-64.25
0.0824369,28,-12,-64.25
0.0758834,36,-12,-64.25
0.0569639,44,-12,-64.25
0.0810815,-44,-4,-64.25
0.089501,-36,-4,-64.25
0.0821088,-28,-4,-64.25
0.0563905,-20,-4,-64.25
0.109179,28,-4,-64.25
0.0940532,36,-4,-64.25
0.0712724,44,-4,-64.25
0.0552865,-44,4,-64.25
0.0725434,-36,4,-64.25
0.0772245,-28,4,-64.25
0.0706237,-20,4,-64.25
0.109041,20,4,-64.25
0.117843,28,4,-64.25
0.115848,36,4,-64.25
0.0988469,44,4,-64.25
0.0737249,-36,12,-64.25
0.0881803,-28,12,-64.25
0.0853294,-20,12,-64.25
0.0358888,-12,12,-64.25
0.0850222,20,12,-64.25
0.109516,28,12,-64.25
0.125351,36,12,-64.25
0.10947,44,12,-64.25
0.0814824,-36,20,-64.25
0.10643,-28,20,-64.25
0.102388,-20,20,-64.25
0.0690428,-12,20,-64.25
0.119736,12,20,-64.25
0.109597,20,20,-64.25
0.121475,28,20,-64.25
0.132992,36,20,-64.25
0.119292,44,20,-64.25
0.102849,-36,28,-64.25
0.129262,-28,28,-64.25
0.118092,-20,28,-64.25
0.134736,20,28,-64.25
0.130697,28,28,-64.25
0.124004,36,28,-64.25
0.136191,20,36,-64.25
0.131618,28,36,-64.25
0.123004,36,36,-64.25
0.134162,20,44,-64.25
0.134094,28,44,-64.25
0.133459,36,44,-64.25
0.121737,20,52,-64.25
0.122489,28,52,-64.25
0.118064,28,60,-64.25
0.0373958,-4,-108,-56.25
0.0477435,4,-108,-56.25
0.0564503,-20,-100,-56.25
0.0514665,-12,-100,-56.25
0.0563438,-4,-100,-56.25
0.0610747,4,-100,-56.25
0.050698,12,-100,-56.25
0.0531709,-28,-92,-56.25
0.0404409,-20,-92,-56.25
0.0386453,-12,-92,-56.25
0.0471258,-4,-92,-56.25
0.0506344,4,-92,-56.25
0.0651823,12,-92,-56.25
0.0441527,20,-92,-56.25
0.0316469,-28,-84,-56.25
0.0168724,-20,-84,-56.25
0.0161168,-12,-84,-56.25
0.0210344,-4,-84,-56.25
0.0304246,4,-84,-56.25
0.0564637,12,-84,-56.25
0.0620249,20,-84,-56.25
0.0193468,-36,-76,-56.25
0.0221448,-28,-76,-56.25
0.00453519,-20,-76,-56.25
-0.00255294,-12,-76,-56.25
0.0309406,12,-76,-56.25
0.0381845,20,-76,-56.25
0.000965238,-36,-68,-56.25
0.0209261,-28,-68,-56.25
0.0168253,-20,-68,-56.25
0.0310502,-36,-60,-56.25
0.0418083,-28,-60,-56.25
0.0745244,-20,-60,-56.25
0.0504229,-36,-52,-56.25
0.0577857,-28,-52,-56.25
0.0920741,-20,-52,-56.25
0.0573964,-44,-44,-56.25
0.0837137,-36,-44,-56.25
0.0886527,-28,-44,-56.25
0.100962,-20,-44,-56.25
0.0921569,-44,-36,-56.25
0.0918213,-36,-36,-56.25
0.0848598,-28,-36,-56.25
0.072882,-20,-36,-56.25
0.111042,-44,-28,-56.25
0.0949439,-36,-28,-56.25
0.0857934,-28,-28,-56.25
0.0671877,-20,-28,-56.25
-0.0347532,44,-28,-56.25
0.113797,-44,-20,-56.25
0.106178,-36,-20,-56.25
0.104959,-28,-20,-56.25
0.0886212,-20,-20,-56.25
0.0737618,36,-20,-56.25
0.050202,44,-20,-56.25
0.10673,-44,-12,-56.25
0.109268,-36,-12,-56.25
0.112476,-28,-12,-56.25
0.100513,-20,-12,-56.25
0.116886,28,-12,-56.25
0.0880356,36,-12,-56.25
0.0604725,44,-12,-56.25
0.104648,-44,-4,-56.25
0.10542,-36,-4,-56.25
0.100756,-28,-4,-56.25
0.0783093,-20,-4,-56.25
0.127515,28,-4,-56.25
0.109121,36,-4,-56.25
0.0949136,44,-4,-56.25
0.0860537,-44,4,-56.25
0.0914092,-36,4,-56.25
0.0919524,-28,4,-56.25
0.085781,-20,4,-56.25
0.117188,28,4,-56.25
0.123333,36,4,-56.25
0.130835,44,4,-56.25
0.0836821,-36,12,-56.25
0.0989076,-28,12,-56.25
0.100805,-20,12,-56.25
0.072935,-12,12,-56.25
0.0578283,20,12,-56.25
0.101578,28,12,-56.25
0.129517,36,12,-56.25
0.146155,44,12,-56.25
0.106276,-36,20,-56.25
0.115717,-28,20,-56.25
0.109521,-20,20,-56.25
0.0883214,-12,20,-56.25
0.0870495,12,20,-56.25
0.087837,20,20,-56.25
0.114966,28,20,-56.25
0.138177,36,20,-56.25
0.152991,44,20,-56.25
0.132677,-36,28,-56.25
0.13625,-28,28,-56.25
0.117348,-20,28,-56.25
0.130943,12,28,-56.25
0.119571,20,28,-56.25
0.128786,28,28,-56.25
0.135093,36,28,-56.25
0.130854,44,28,-56.25
0.139582,-36,36,-56.25
0.136244,12,36,-56.25
0.123828,20,36,-56.25
0.125201,28,36,-56.25
0.121889,36,36,-56.25
0.148201,-36,44,-56.25
0.128501,12,44,-56.25
0.118465,20,44,-56.25
0.121659,28,44,-56.25
0.115953,36,44,-56.25
0.0,-36,52,-56.25
0.114691,20,52,-56.25
0.112787,28,52,-56.25
0.0945526,36,52,-56.25
0.108722,20,60,-56.25
0.0936322,28,60,-56.25
0.0311521,-4,-108,-48.25
0.0346986,4,-108,-48.25
0.0446281,-20,-100,-48.25
0.0407705,-12,-100,-48.25
0.0456929,-4,-100,-48.25
0.048809,4,-100,-48.25
0.0434481,12,-100,-48.25
0.0617861,-28,-92,-48.25
0.0410157,-20,-92,-48.25
0.0225908,-12,-92,-48.25
0.0262,-4,-92,-48.25
0.0287624,4,-92,-48.25
0.0458919,12,-92,-48.25
0.038366,20,-92,-48.25
0.0380269,-28,-84,-48.25
0.0301066,-20,-84,-48.25
0.003218,-12,-84,-48.25
0.00167163,4,-84,-48.25
0.0233991,12,-84,-48.25
0.0420939,20,-84,-48.25
0.0582536,-36,-76,-48.25
0.0480858,-28,-76,-48.25
0.0501256,-36,-68,-48.25
0.0791378,-36,-60,-48.25
0.0567313,-44,-52,-48.25
0.077785,-36,-52,-48.25
0.0909244,-44,-44,-48.25
0.106625,-36,-44,-48.25
0.0888978,-28,-44,-48.25
0.0993467,-44,-36,-48.25
0.106042,-36,-36,-48.25
0.0945374,-28,-36,-48.25
0.107955,-44,-28,-48.25
0.10501,-36,-28,-48.25
0.103036,-28,-28,-48.25
0.0199024,44,-28,-48.25
0.11659,-44,-20,-48.25
0.115356,-36,-20,-48.25
0.124685,-28,-20,-48.25
0.0595433,44,-20,-48.25
0.11923,-44,-12,-48.25
0.121858,-36,-12,-48.25
0.132823,-28,-12,-48.25
0.100559,36,-12,-48.25
0.0819369,44,-12,-48.25
0.11762,-44,-4,-48.25
0.121155,-36,-4,-48.25
0.118135,-28,-4,-48.25
0.110451,36,-4,-48.25
0.105761,44,-4,-48.25
0.111095,-44,4,-48.25
0.112768,-36,4,-48.25
0.105929,-28,4,-48.25
0.100404,28,4,-48.25
0.111324,36,4,-48.25
0.126836,44,4,-48.25
0.104858,-44,12,-48.25
0.108991,-36,12,-48.25
0.113841,-28,12,-48.25
0.113212,-20,12,-48.25
0.0794842,28,12,-48.25
0.108513,36,12,-48.25
0.130977,44,12,-48.25
0.12202,-44,20,-48.25
0.129895,-36,20,-48.25
0.131502,-28,20,-48.25
0.121629,-20,20,-48.25
0.0901772,-12,20,-48.25
0.0601256,20,20,-48.25
0.0959698,28,20,-48.25
0.118014,36,20,-48.25
0.135327,44,20,-48.25
0.166364,-36,28,-48.25
0.163819,-28,28,-48.25
0.139991,-20,28,-48.25
0.0880083,12,28,-48.25
0.0947334,20,28,-48.25
0.115023,28,28,-48.25
0.124815,36,28,-48.25
0.12913,44,28,-48.25
0.173255,-36,36,-48.25
0.11454,12,36,-48.25
0.107896,20,36,-48.25
0.117938,28,36,-48.25
0.123468,36,36,-48.25
0.117267,44,36,-48.25
0.191738,-36,44,-48.25
0.121318,12,44,-48.25
0.115104,20,44,-48.25
0.117362,28,44,-48.25
0.117883,36,44,-48.25
0.170206,-36,52,-48.25
0.124497,12,52,-48.25
0.115301,20,52,-48.25
0.111611,28,52,-48.25
0.102417,36,52,-48.25
0.0,-36,60,-48.25
0.114805,20,60,-48.25
0.1028,28,60,-48.25
0.0810236,36,60,-48.25
0.123286,20,68,-48.25
0.105704,28,68,-48.25
0.0193082,-4,-108,-40.25
0.0115906,4,-108,-40.25
0.0553852,-20,-100,-40.25
0.0325987,-12,-100,-40.25
0.0252302,-4,-100,-40.25
0.0248444,4,-100,-40.25
-0.000689043,12,-100,-40.25
-0.0149001,20,-100,-40.25
0.0579391,-28,-92,-40.25
0.056339,-20,-92,-40.25
0.0127111,-12,-92,-40.25
0.0108238,12,-92,-40.25
0.00469059,20,-92,-40.25
0.126704,-36,-84,-40.25
0.0296282,-28,-84,-40.25
0.0330991,-36,-76,-40.25
0.0334467,-44,-60,-40.25
0.0625678,-44,-52,-40.25
0.0865121,-44,-44,-40.25
0.13713,-36,-44,-40.25
0.0994638,-44,-36,-40.25
0.132182,-36,-36,-40.25
0.0,52,-36,-40.25
0.107234,-44,-28,-40.25
0.125635,-36,-28,-40.25
0.0092282,52,-28,-40.25
0.0946623,-52,-20,-40.25
0.120918,-44,-20,-40.25
0.128673,-36,-20,-40.25
0.136077,-28,-20,-40.25
0.101472,44,-20,-40.25
0.0314253,52,-20,-40.25
0.115468,-52,-12,-40.25
0.131773,-44,-12,-40.25
0.132484,-36,-12,-40.25
0.130709,-28,-12,-40.25
0.0972672,44,-12,-40.25
0.0496778,52,-12,-40.25
0.131759,-52,-4,-40.25
0.132911,-44,-4,-40.25
0.13372,-36,-4,-40.25
0.13021,-28,-4,-40.25
0.103869,44,-4,-40.25
0.106767,52,-4,-40.25
0.123249,-44,4,-40.25
0.126353,-36,4,-40.25
0.117333,-28,4,-40.25
0.0919493,-20,4,-40.25
0.0962863,36,4,-40.25
0.118337,44,4,-40.25
0.15021,52,4,-40.25
0.12274,-44,12,-40.25
0.128671,-36,12,-40.25
0.129303,-28,12,-40.25
0.124028,-20,12,-40.25
0.10033,36,12,-40.25
0.127208,44,12,-40.25
0.171801,52,12,-40.25
0.148225,-44,20,-40.25
0.150023,-36,20,-40.25
0.145635,-28,20,-40.25
0.135453,-20,20,-40.25
0.100164,-12,20,-40.25
0.095685,28,20,-40.25
0.118123,36,20,-40.25
0.137303,44,20,-40.25
0.165872,52,20,-40.25
0.188973,-44,28,-40.25
0.191278,-36,28,-40.25
0.182237,-28,28,-40.25
0.163888,-20,28,-40.25
0.104725,-12,28,-40.25
0.117103,28,28,-40.25
0.132911,36,28,-40.25
0.147133,44,28,-40.25
0.168315,52,28,-40.25
0.209717,-44,36,-40.25
0.200195,-36,36,-40.25
0.104871,20,36,-40.25
0.124067,28,36,-40.25
0.137333,36,36,-40.25
0.140767,44,36,-40.25
0.1973,-44,44,-40.25
0.213803,-36,44,-40.25
0.10404,20,44,-40.25
0.121279,28,44,-40.25
0.135274,36,44,-40.25
0.134048,44,44,-40.25
0.123446,-44,52,-40.25
0.186316,-36,52,-40.25
0.115252,20,52,-40.25
0.121921,28,52,-40.25
0.122154,36,52,-40.25
0.105271,44,52,-40.25
0.150352,-44,60,-40.25
0.123317,-36,60,-40.25
0.118415,12,60,-40.25
0.120327,20,60,-40.25
0.11935,28,60,-40.25
0.111351,36,60,-40.25
0.0,-36,68,-40.25
0.126876,20,68,-40.25
0.125596,28,68,-40.25
0.115517,36,68,-40.25
0.124825,28,76,-40.25
0.0132538,-4,-108,-32.25
-0.0523301,4,-108,-32.25
0.014394,-4,-100,-32.25
-0.0425014,4,-100,-32.25
0.02225,-44,-60,-32.25
0.0531194,-44,-52,-32.25
0.0851588,-44,-44,-32.25
0.0479285,-52,-36,-32.25
0.103769,-44,-36,-32.25
0.0,52,-36,-32.25
0.068988,-52,-28,-32.25
0.120021,-44,-28,-32.25
0.137051,-36,-28,-32.25
0.0870897,52,-28,-32.25
0.0947518,-52,-20,-32.25
0.137292,-44,-20,-32.25
0.137601,-36,-20,-32.25
0.118431,44,-20,-32.25
0.0839212,52,-20,-32.25
0.126099,-52,-12,-32.25
0.153604,-44,-12,-32.25
0.137859,-36,-12,-32.25
0.0998393,-28,-12,-32.25
0.105736,44,-12,-32.25
0.0899903,52,-12,-32.25
0.151612,-52,-4,-32.25
0.161427,-44,-4,-32.25
0.143227,-36,-4,-32.25
0.119797,-28,-4,-32.25
0.0968268,44,-4,-32.25
0.101905,52,-4,-32.25
0.132218,-52,4,-32.25
0.155233,-44,4,-32.25
0.143386,-36,4,-32.25
0.131234,-28,4,-32.25
0.111166,44,4,-32.25
0.128822,52,4,-32.25
0.130124,-52,12,-32.25
0.15421,-44,12,-32.25
0.14944,-36,12,-32.25
0.147507,-28,12,-32.25
0.144167,-20,12,-32.25
0.112227,36,12,-32.25
0.129868,44,12,-32.25
0.152268,52,12,-32.25
0.179254,-44,20,-32.25
0.170013,-36,20,-32.25
0.161714,-28,20,-32.25
0.152304,-20,20,-32.25
0.127186,-12,20,-32.25
0.113857,28,20,-32.25
0.137005,36,20,-32.25
0.147618,44,20,-32.25
0.168872,52,20,-32.25
