Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0274838,12,-60,-100.7
0.0176781,20,-60,-100.7
0.0246237,-28,-52,-100.7
0.0250836,-20,-52,-100.7
0.0292639,-12,-52,-100.7
0.034494,-4,-52,-100.7
0.0429874,4,-52,-100.7
0.0398376,12,-52,-100.7
0.0212977,20,-52,-100.7
0.0215644,-36,-44,-100.7
0.0285691,-28,-44,-100.7
0.0190707,-20,-44,-100.7
0.0151363,-12,-44,-100.7
0.0260265,-4,-44,-100.7
0.0461918,4,-44,-100.7
0.0485055,12,-44,-100.7
0.0195383,20,-44,-100.7
0.0333665,-36,-36,-100.7
0.0340869,-28,-36,-100.7
0.0178541,-20,-36,-100.7
0.0126431,-12,-36,-100.7
0.0554591,12,-36,-100.7
0.0246163,20,-36,-100.7
0.0465083,-36,-28,-100.7
0.0336896,-28,-28,-100.7
0.00511579,-20,-28,-100.7
0.0533116,12,-28,-100.7
0.0390562,20,-28,-100.7
0.0706399,-36,-20,-100.7
0.0401118,-28,-20,-100.7
0.00815658,-20,-20,-100.7
0.00736599,12,-20,-100.7
0.0465507,20,-20,-100.7
0.0853973,-36,-12,-100.7
0.0580519,-28,-12,-100.7
0.0401174,-20,-12,-100.7
0.025835,-12,-12,-100.7
0.000404073,12,-12,-100.7
0.0344799,20,-12,-100.7
0.0286888,-36,-4,-100.7
0.0363097,-28,-4,-100.7
0.0413056,-20,-4,-100.7
0.0474313,-12,-4,-100.7
0.0398222,-4,-4,-100.7
0.0399418,4,-4,-100.7
0.00955073,12,-4,-100.7
0.0386944,20,-4,-100.7
0.0330621,-20,4,-100.7
0.0600953,-12,4,-100.7
0.0513433,-4,4,-100.7
0.055662,4,4,-100.7
0.0330773,12,4,-100.7
0.0333146,-20,-100,-92.7
0.0283443,-12,-100,-92.7
0.0283613,-4,-100,-92.7
0.0298835,4,-100,-92.7
0.0481601,-28,-92,-92.7
0.0391816,-20,-92,-92.7
0.0351338,-12,-92,-92.7
0.0355494,-4,-92,-92.7
0.0363595,4,-92,-92.7
0.0396478,12,-92,-92.7
0.044593,-28,-84,-92.7
0.0345888,-20,-84,-92.7
0.0316828,-12,-84,-92.7
0.0333419,-4,-84,-92.7
0.0349695,4,-84,-92.7
0.03924,12,-84,-92.7
0.0516922,20,-84,-92.7
0.0348563,-28,-76,-92.7
0.0284927,-20,-76,-92.7
0.0275536,-12,-76,-92.7
0.0301536,-4,-76,-92.7
0.0340472,4,-76,-92.7
0.0387879,12,-76,-92.7
0.0446768,20,-76,-92.7
0.039537,-36,-68,-92.7
0.0336251,-28,-68,-92.7
0.0294481,-20,-68,-92.7
0.0293508,-12,-68,-92.7
0.0301706,-4,-68,-92.7
0.0316487,4,-68,-92.7
0.0343719,12,-68,-92.7
0.0268343,20,-68,-92.7
0.0214333,-36,-60,-92.7
0.0236336,-28,-60,-92.7
0.021824,-20,-60,-92.7
0.0218369,-12,-60,-92.7
0.0235032,-4,-60,-92.7
0.0312398,4,-60,-92.7
0.0348515,12,-60,-92.7
0.0219371,20,-60,-92.7
0.0122019,-36,-52,-92.7
0.0155911,-28,-52,-92.7
0.0161791,-20,-52,-92.7
0.0138717,-12,-52,-92.7
0.0146576,-4,-52,-92.7
0.0317475,4,-52,-92.7
0.041426,12,-52,-92.7
0.0254761,20,-52,-92.7
0.0268354,-36,-44,-92.7
0.0140694,-28,-44,-92.7
0.00489778,-20,-44,-92.7
-0.00536826,-12,-44,-92.7
-0.000540739,-4,-44,-92.7
0.0312067,4,-44,-92.7
0.0480083,12,-44,-92.7
0.0285442,20,-44,-92.7
0.0407094,-36,-36,-92.7
0.0164448,-28,-36,-92.7
-0.00489199,-20,-36,-92.7
-0.0248755,-12,-36,-92.7
0.0502655,12,-36,-92.7
0.0323598,20,-36,-92.7
0.0332385,28,-36,-92.7
0.0555174,-36,-28,-92.7
0.0264615,-28,-28,-92.7
-0.00752738,-20,-28,-92.7
0.0502249,12,-28,-92.7
0.0429416,20,-28,-92.7
0.054308,28,-28,-92.7
0.0663386,-36,-20,-92.7
0.0369481,-28,-20,-92.7
0.00489108,-20,-20,-92.7
0.030487,12,-20,-92.7
0.0524833,20,-20,-92.7
0.0612479,28,-20,-92.7
0.07664,-36,-12,-92.7
0.0537596,-28,-12,-92.7
0.0391405,-20,-12,-92.7
0.0249478,-12,-12,-92.7
0.0369747,12,-12,-92.7
0.055111,20,-12,-92.7
0.0658903,28,-12,-92.7
0.034507,-36,-4,-92.7
0.0466646,-28,-4,-92.7
0.0567972,-20,-4,-92.7
0.0605317,-12,-4,-92.7
0.0431673,-4,-4,-92.7
0.0414152,4,-4,-92.7
0.0422625,12,-4,-92.7
0.06296,20,-4,-92.7
0.0747338,28,-4,-92.7
0.0215662,-36,4,-92.7
0.0430786,-28,4,-92.7
0.0540835,-20,4,-92.7
0.0638717,-12,4,-92.7
0.0607039,-4,4,-92.7
0.0534141,4,4,-92.7
0.0535569,12,4,-92.7
0.0679053,20,4,-92.7
0.0468208,-36,12,-92.7
0.0310817,-20,-108,-84.7
0.0264658,-12,-108,-84.7
0.0276777,-4,-108,-84.7
0.0298102,4,-108,-84.7
0.0471969,-28,-100,-84.7
0.0382287,-20,-100,-84.7
0.0343255,-12,-100,-84.7
0.0355596,-4,-100,-84.7
0.0362375,4,-100,-84.7
0.0380772,12,-100,-84.7
0.0489462,-28,-92,-84.7
0.0420752,-20,-92,-84.7
0.0372397,-12,-92,-84.7
0.0374186,-4,-92,-84.7
0.0389466,4,-92,-84.7
0.0410341,12,-92,-84.7
0.0443269,20,-92,-84.7
0.0601858,-36,-84,-84.7
0.048427,-28,-84,-84.7
0.0395275,-20,-84,-84.7
0.0333281,-12,-84,-84.7
0.0343311,-4,-84,-84.7
0.0365165,4,-84,-84.7
0.0399947,12,-84,-84.7
0.0441721,20,-84,-84.7
0.052239,-36,-76,-84.7
0.0426875,-28,-76,-84.7
0.0356453,-20,-76,-84.7
0.0299295,-12,-76,-84.7
0.031354,-4,-76,-84.7
0.0343162,4,-76,-84.7
0.0410053,12,-76,-84.7
0.0442781,20,-76,-84.7
0.0445983,-36,-68,-84.7
0.0388057,-28,-68,-84.7
0.0353039,-20,-68,-84.7
0.0289312,-12,-68,-84.7
0.0294829,-4,-68,-84.7
0.0315188,4,-68,-84.7
0.0371424,12,-68,-84.7
0.0331217,20,-68,-84.7
0.0241734,-36,-60,-84.7
0.0265796,-28,-60,-84.7
0.0254728,-20,-60,-84.7
0.0180957,-12,-60,-84.7
0.0170627,-4,-60,-84.7
0.028127,4,-60,-84.7
0.0372628,12,-60,-84.7
0.025877,20,-60,-84.7
0.0230603,28,-60,-84.7
0.0172476,-36,-52,-84.7
0.0200017,-28,-52,-84.7
0.0214822,-20,-52,-84.7
0.00945395,-12,-52,-84.7
-0.00336759,-4,-52,-84.7
0.0196398,4,-52,-84.7
0.0383917,12,-52,-84.7
0.0268267,20,-52,-84.7
0.0187374,28,-52,-84.7
0.0276939,-36,-44,-84.7
0.0178224,-28,-44,-84.7
0.0132578,-20,-44,-84.7
-0.00578805,-12,-44,-84.7
-0.0239278,-4,-44,-84.7
0.0173813,4,-44,-84.7
0.043063,12,-44,-84.7
0.0332537,20,-44,-84.7
0.0240327,28,-44,-84.7
0.0347962,-36,-36,-84.7
0.0151324,-28,-36,-84.7
-0.000903497,-20,-36,-84.7
0.0422961,12,-36,-84.7
0.0363554,20,-36,-84.7
0.025723,28,-36,-84.7
0.0457821,-36,-28,-84.7
0.0230403,-28,-28,-84.7
-0.00410772,-20,-28,-84.7
0.0474667,12,-28,-84.7
0.0433383,20,-28,-84.7
0.0357652,28,-28,-84.7
0.0506272,-36,-20,-84.7
0.0347445,-28,-20,-84.7
0.0115477,-20,-20,-84.7
0.0322395,12,-20,-84.7
0.0501022,20,-20,-84.7
0.0407471,28,-20,-84.7
0.0596879,-36,-12,-84.7
0.0512013,-28,-12,-84.7
0.0395919,-20,-12,-84.7
0.0461782,12,-12,-84.7
0.0532123,20,-12,-84.7
0.0490695,28,-12,-84.7
0.0456828,-36,-4,-84.7
0.0544118,-28,-4,-84.7
0.056989,-20,-4,-84.7
0.0593201,-12,-4,-84.7
0.0335633,4,-4,-84.7
0.0450849,12,-4,-84.7
0.0577521,20,-4,-84.7
0.0561257,28,-4,-84.7
0.0489057,-36,4,-84.7
0.0554015,-28,4,-84.7
0.060511,-20,4,-84.7
0.0676036,-12,4,-84.7
0.0532429,-4,4,-84.7
0.0459863,4,4,-84.7
0.050292,12,4,-84.7
0.060983,20,4,-84.7
0.06152,28,4,-84.7
0.0503975,-36,12,-84.7
0.0691136,-28,12,-84.7
0.0392022,12,12,-84.7
0.0447739,20,12,-84.7
0.0791066,-36,20,-84.7
0.0296302,-12,-116,-76.7
0.0282324,-4,-116,-76.7
0.0396796,-28,-108,-76.7
0.0384285,-20,-108,-76.7
0.0371751,-12,-108,-76.7
0.0354728,-4,-108,-76.7
0.0361877,4,-108,-76.7
0.0435239,12,-108,-76.7
0.0629028,-36,-100,-76.7
0.0516503,-28,-100,-76.7
0.0447087,-20,-100,-76.7
0.0407321,-12,-100,-76.7
0.039533,-4,-100,-76.7
0.0389392,4,-100,-76.7
0.0410021,12,-100,-76.7
0.0488327,20,-100,-76.7
0.0629289,-36,-92,-76.7
0.0521514,-28,-92,-76.7
0.0441061,-20,-92,-76.7
0.0383264,-12,-92,-76.7
0.0379025,-4,-92,-76.7
0.0379524,4,-92,-76.7
0.0401894,12,-92,-76.7
0.0446765,20,-92,-76.7
0.0638941,-36,-84,-76.7
0.0516635,-28,-84,-76.7
0.0417355,-20,-84,-76.7
0.0348709,-12,-84,-76.7
0.0336139,-4,-84,-76.7
0.0367065,4,-84,-76.7
0.0408884,12,-84,-76.7
0.0437356,20,-84,-76.7
0.0424569,28,-84,-76.7
0.0588149,-36,-76,-76.7
0.049098,-28,-76,-76.7
0.039586,-20,-76,-76.7
0.0313378,-12,-76,-76.7
0.0312006,-4,-76,-76.7
0.0332843,4,-76,-76.7
0.0416683,12,-76,-76.7
0.0472697,20,-76,-76.7
0.0499968,28,-76,-76.7
0.0880644,-44,-68,-76.7
0.0510203,-36,-68,-76.7
0.044493,-28,-68,-76.7
0.0380526,-20,-68,-76.7
0.0265783,-12,-68,-76.7
0.0233442,-4,-68,-76.7
0.0270818,4,-68,-76.7
0.0381501,12,-68,-76.7
0.040609,20,-68,-76.7
0.046363,28,-68,-76.7
0.0712937,-44,-60,-76.7
0.0442226,-36,-60,-76.7
0.0402061,-28,-60,-76.7
0.0373638,-20,-60,-76.7
0.0253912,-12,-60,-76.7
0.0186817,-4,-60,-76.7
0.0294648,4,-60,-76.7
0.0346852,12,-60,-76.7
0.0341645,20,-60,-76.7
0.0311026,28,-60,-76.7
0.0710818,-44,-52,-76.7
0.0447536,-36,-52,-76.7
0.0342115,-28,-52,-76.7
0.036317,-20,-52,-76.7
0.027216,-12,-52,-76.7
-0.00225174,-4,-52,-76.7
0.0106673,4,-52,-76.7
0.0338034,12,-52,-76.7
0.0331224,20,-52,-76.7
0.0263613,28,-52,-76.7
0.0793153,-44,-44,-76.7
0.0504102,-36,-44,-76.7
0.0265715,-28,-44,-76.7
0.0257908,-20,-44,-76.7
0.0314809,12,-44,-76.7
0.0360806,20,-44,-76.7
0.0345073,28,-44,-76.7
0.0866802,-44,-36,-76.7
0.0553364,-36,-36,-76.7
0.0193677,-28,-36,-76.7
-0.000932971,-20,-36,-76.7
0.0291062,12,-36,-76.7
0.0405048,20,-36,-76.7
0.0374564,28,-36,-76.7
0.0868571,-44,-28,-76.7
0.0632504,-36,-28,-76.7
0.0237943,-28,-28,-76.7
-0.016802,-20,-28,-76.7
0.0431191,12,-28,-76.7
0.0438955,20,-28,-76.7
0.0398024,28,-28,-76.7
0.0613746,-44,-20,-76.7
0.0584807,-36,-20,-76.7
0.0388373,-28,-20,-76.7
0.0308827,12,-20,-76.7
0.0512077,20,-20,-76.7
0.0433578,28,-20,-76.7
0.0586492,-36,-12,-76.7
0.0514219,-28,-12,-76.7
0.0361148,-20,-12,-76.7
0.0540392,12,-12,-76.7
0.0541971,20,-12,-76.7
0.0486368,28,-12,-76.7
0.0509756,-36,-4,-76.7
0.0606357,-28,-4,-76.7
0.0581753,-20,-4,-76.7
0.0454823,-12,-4,-76.7
0.0444578,12,-4,-76.7
0.0506024,20,-4,-76.7
0.0482603,28,-4,-76.7
0.0550003,-36,4,-76.7
0.0663029,-28,4,-76.7
0.064311,-20,4,-76.7
0.0552278,-12,4,-76.7
0.0460763,-4,4,-76.7
0.0357458,4,4,-76.7
0.0443558,12,4,-76.7
0.0482828,20,4,-76.7
0.0417313,28,4,-76.7
0.0598608,-36,12,-76.7
0.0769297,-28,12,-76.7
0.0374243,12,12,-76.7
0.0389558,20,12,-76.7
0.0290568,28,12,-76.7
0.0780886,-36,20,-76.7
0.0274792,20,20,-76.7
0.0312108,-20,-116,-68.7
0.0344312,-12,-116,-68.7
0.035973,-4,-116,-68.7
0.0405024,4,-116,-68.7
0.0431721,-36,-108,-68.7
0.0399463,-28,-108,-68.7
0.0371505,-20,-108,-68.7
0.0371308,-12,-108,-68.7
0.0374862,-4,-108,-68.7
0.0379689,4,-108,-68.7
0.040594,12,-108,-68.7
0.0587487,-36,-100,-68.7
0.0482156,-28,-100,-68.7
0.0408438,-20,-100,-68.7
0.037464,-12,-100,-68.7
0.0367372,-4,-100,-68.7
0.036049,4,-100,-68.7
0.036382,12,-100,-68.7
0.041297,20,-100,-68.7
0.0557412,-36,-92,-68.7
0.0486641,-28,-92,-68.7
0.042618,-20,-92,-68.7
0.0358848,-12,-92,-68.7
0.0329447,-4,-92,-68.7
0.0313358,4,-92,-68.7
0.0332832,12,-92,-68.7
0.0344162,20,-92,-68.7
0.0449415,28,-92,-68.7
0.0897844,-44,-84,-68.7
0.0594817,-36,-84,-68.7
0.0514427,-28,-84,-68.7
0.0422984,-20,-84,-68.7
0.0331662,-12,-84,-68.7
0.0290432,-4,-84,-68.7
0.0278766,4,-84,-68.7
0.0335204,12,-84,-68.7
0.0346874,20,-84,-68.7
0.0359721,28,-84,-68.7
0.0791671,-44,-76,-68.7
0.0568004,-36,-76,-68.7
0.0544866,-28,-76,-68.7
0.041705,-20,-76,-68.7
0.0289738,-12,-76,-68.7
0.0631542,20,-76,-68.7
0.0678051,28,-76,-68.7
0.0496242,-44,-68,-68.7
0.0443662,-36,-68,-68.7
0.0506775,-28,-68,-68.7
0.047294,-20,-68,-68.7
0.0482215,28,-68,-68.7
0.044617,-44,-60,-68.7
0.0414626,-36,-60,-68.7
0.0536073,-28,-60,-68.7
0.0070787,28,-60,-68.7
0.0490741,-44,-52,-68.7
0.0436725,-36,-52,-68.7
0.0507903,-28,-52,-68.7
0.0113988,28,-52,-68.7
0.0621324,-44,-44,-68.7
0.0535009,-36,-44,-68.7
0.0566146,-28,-44,-68.7
0.0299802,28,-44,-68.7
0.0313621,36,-44,-68.7
0.0712668,-44,-36,-68.7
0.0557614,-36,-36,-68.7
0.049407,-28,-36,-68.7
0.0381034,28,-36,-68.7
0.0335503,36,-36,-68.7
0.0775047,-44,-28,-68.7
0.0624617,-36,-28,-68.7
0.0463919,-28,-28,-68.7
0.0299689,20,-28,-68.7
0.0408157,28,-28,-68.7
0.0317917,36,-28,-68.7
0.088177,-44,-20,-68.7
0.0716846,-36,-20,-68.7
0.0510528,-28,-20,-68.7
0.0457692,20,-20,-68.7
0.0477249,28,-20,-68.7
0.033904,36,-20,-68.7
0.0839036,-44,-12,-68.7
0.0735703,-36,-12,-68.7
0.0577462,-28,-12,-68.7
0.0308971,-20,-12,-68.7
0.0603479,12,-12,-68.7
0.0566973,20,-12,-68.7
0.0579676,28,-12,-68.7
0.0434457,36,-12,-68.7
0.0685159,-44,-4,-68.7
0.0674576,-36,-4,-68.7
0.0693587,-28,-4,-68.7
0.0634153,-20,-4,-68.7
0.0407594,-12,-4,-68.7
0.0482921,12,-4,-68.7
0.0519271,20,-4,-68.7
0.0566121,28,-4,-68.7
0.0416309,36,-4,-68.7
0.0533359,-44,4,-68.7
0.0638153,-36,4,-68.7
0.0727117,-28,4,-68.7
0.0703212,-20,4,-68.7
0.0470415,-12,4,-68.7
0.0368714,-4,4,-68.7
0.0254567,4,4,-68.7
0.0416301,12,4,-68.7
0.0465136,20,4,-68.7
0.0494159,28,4,-68.7
0.0402753,-44,12,-68.7
0.0652022,-36,12,-68.7
0.0760632,-28,12,-68.7
0.0365194,12,12,-68.7
0.0378755,20,12,-68.7
0.0363655,28,12,-68.7
0.0648612,-36,20,-68.7
0.0397582,12,20,-68.7
0.0359592,20,20,-68.7
0.0263006,28,20,-68.7
0.0540506,-36,28,-68.7
0.0362081,20,28,-68.7
0.0256732,28,28,-68.7
0.0249638,-28,-116,-60.7
0.0280344,-20,-116,-60.7
0.0309497,-12,-116,-60.7
0.0333179,-4,-116,-60.7
0.0354182,4,-116,-60.7
0.0401862,12,-116,-60.7
0.0440819,-36,-108,-60.7
0.0381551,-28,-108,-60.7
0.0336078,-20,-108,-60.7
0.0316154,-12,-108,-60.7
0.0322877,-4,-108,-60.7
0.0333437,4,-108,-60.7
0.0345035,12,-108,-60.7
0.0433645,20,-108,-60.7
0.0515185,-36,-100,-60.7
0.0431396,-28,-100,-60.7
0.0362045,-20,-100,-60.7
0.0306718,-12,-100,-60.7
0.030631,-4,-100,-60.7
0.0322127,4,-100,-60.7
0.0311297,12,-100,-60.7
0.0344423,20,-100,-60.7
0.0467296,28,-100,-60.7
0.0501523,-36,-92,-60.7
0.0464598,-28,-92,-60.7
0.0422777,-20,-92,-60.7
0.0281996,-12,-92,-60.7
0.021697,4,-92,-60.7
0.0269074,12,-92,-60.7
0.0274054,20,-92,-60.7
0.037231,28,-92,-60.7
0.072441,-44,-84,-60.7
0.0558784,-36,-84,-60.7
0.0503196,-28,-84,-60.7
0.0269992,28,-84,-60.7
0.0405144,-44,-76,-60.7
0.0435587,-36,-76,-60.7
0.0324805,-44,-68,-60.7
0.0328846,-36,-68,-60.7
0.0366529,-44,-60,-60.7
0.0377765,-36,-60,-60.7
0.0540633,-44,-52,-60.7
0.0510974,-36,-52,-60.7
0.0714652,-44,-44,-60.7
0.0716175,-36,-44,-60.7
0.0782028,-44,-36,-60.7
0.070893,-36,-36,-60.7
0.0816623,-44,-28,-60.7
0.0815832,-36,-28,-60.7
0.0252002,28,-28,-60.7
0.0440783,36,-28,-60.7
0.0880687,-44,-20,-60.7
0.0851007,-36,-20,-60.7
0.0790912,-28,-20,-60.7
0.0469964,28,-20,-60.7
0.0619112,36,-20,-60.7
0.0835294,-44,-12,-60.7
0.0827768,-36,-12,-60.7
0.0773088,-28,-12,-60.7
0.0341161,20,-12,-60.7
0.0527854,28,-12,-60.7
0.0726992,36,-12,-60.7
0.0667414,-44,-4,-60.7
0.0760289,-36,-4,-60.7
0.079386,-28,-4,-60.7
0.0703163,-20,-4,-60.7
0.0363929,12,-4,-60.7
0.040386,20,-4,-60.7
0.0638184,28,-4,-60.7
0.0824475,36,-4,-60.7
0.0518806,-44,4,-60.7
0.0681093,-36,4,-60.7
0.0741213,-28,4,-60.7
0.0632642,-20,4,-60.7
0.0625687,-12,4,-60.7
0.030569,12,4,-60.7
0.0411469,20,4,-60.7
0.065029,28,4,-60.7
0.0838179,36,4,-60.7
0.0478406,-44,12,-60.7
0.0632365,-36,12,-60.7
0.0671197,-28,12,-60.7
0.0564258,-20,12,-60.7
0.0262256,12,12,-60.7
0.0379623,20,12,-60.7
0.0579024,28,12,-60.7
0.0677533,36,12,-60.7
0.0503623,-44,20,-60.7
0.059385,-36,20,-60.7
0.0484918,-28,20,-60.7
0.0384765,12,20,-60.7
0.0437425,20,20,-60.7
0.0520211,28,20,-60.7
0.0564457,-44,28,-60.7
0.0555325,-36,28,-60.7
0.0422396,20,28,-60.7
0.0458698,28,28,-60.7
0.0636582,-36,36,-60.7
0.038461,20,36,-60.7
0.0324771,-20,-116,-52.7
0.0302938,-12,-116,-52.7
0.0266655,-4,-116,-52.7
0.0291886,4,-116,-52.7
0.0315679,12,-116,-52.7
0.0473701,-36,-108,-52.7
0.0381883,-28,-108,-52.7
0.0307197,-20,-108,-52.7
0.0245868,-12,-108,-52.7
0.0241979,-4,-108,-52.7
0.0298909,4,-108,-52.7
0.0290208,12,-108,-52.7
0.0350604,20,-108,-52.7
0.0484725,-36,-100,-52.7
0.0385647,-28,-100,-52.7
0.0309366,-20,-100,-52.7
0.027703,20,-100,-52.7
0.0280412,28,-100,-52.7
0.0681985,-44,-92,-52.7
0.0455008,-36,-92,-52.7
0.0531836,-44,-84,-52.7
0.0180118,-44,-76,-52.7
-0.00169412,-44,-68,-52.7
0.0257969,-44,-60,-52.7
0.0666339,-52,-52,-52.7
0.05706,-44,-52,-52.7
0.0774045,-52,-44,-52.7
0.0683361,-44,-44,-52.7
0.0692458,-52,-36,-52.7
0.0756204,-44,-36,-52.7
0.0820393,-36,-36,-52.7
0.0772476,-52,-28,-52.7
0.0857334,-44,-28,-52.7
0.0910928,-36,-28,-52.7
0.0758904,-52,-20,-52.7
0.0902274,-44,-20,-52.7
0.0941374,-36,-20,-52.7
0.0530497,36,-20,-52.7
0.0651714,-52,-12,-52.7
0.0854741,-44,-12,-52.7
0.0905118,-36,-12,-52.7
0.0911987,-28,-12,-52.7
0.0272515,28,-12,-52.7
0.0598339,36,-12,-52.7
0.0707832,-44,-4,-52.7
0.0826933,-36,-4,-52.7
0.0852772,-28,-4,-52.7
0.0773277,-20,-4,-52.7
0.0433559,28,-4,-52.7
0.0787693,36,-4,-52.7
0.056579,-44,4,-52.7
0.0731526,-36,4,-52.7
0.0785662,-28,4,-52.7
0.0643481,-20,4,-52.7
0.0780015,-12,4,-52.7
0.0259518,20,4,-52.7
0.0584189,28,4,-52.7
0.0881574,36,4,-52.7
0.0532338,-44,12,-52.7
0.0658942,-36,12,-52.7
0.0688697,-28,12,-52.7
0.0552579,-20,12,-52.7
0.0304176,20,12,-52.7
0.0575328,28,12,-52.7
0.0818566,36,12,-52.7
0.0643027,-44,20,-52.7
0.0612635,-36,20,-52.7
0.0531095,-28,20,-52.7
0.0324154,12,20,-52.7
0.0412496,20,20,-52.7
0.0610232,28,20,-52.7
0.0665524,-44,28,-52.7
0.0571764,-36,28,-52.7
0.055923,-28,28,-52.7
0.0529589,12,28,-52.7
0.0556971,20,28,-52.7
0.0675563,28,28,-52.7
0.0614303,-36,36,-52.7
0.0501807,12,36,-52.7
0.0670554,20,36,-52.7
0.0863425,28,36,-52.7
0.080797,20,44,-52.7
0.036078,-20,-116,-44.7
0.0304657,-12,-116,-44.7
0.0189766,-4,-116,-44.7
0.0244662,4,-116,-44.7
0.0478672,-36,-108,-44.7
0.0387371,-28,-108,-44.7
0.0325894,-20,-108,-44.7
0.0242551,12,-108,-44.7
0.0730365,-44,-100,-44.7
0.045715,-36,-100,-44.7
0.0541222,-44,-92,-44.7
0.00526383,-52,-60,-44.7
0.0432124,-52,-52,-44.7
0.0655028,-52,-44,-44.7
0.0489484,-44,-44,-44.7
0.076451,-52,-36,-44.7
0.0654785,-44,-36,-44.7
0.0,44,-36,-44.7
0.0927988,-52,-28,-44.7
0.0839144,-44,-28,-44.7
0.0635327,-36,-28,-44.7
0.0537185,44,-28,-44.7
0.097978,-52,-20,-44.7
0.0944012,-44,-20,-44.7
0.0841936,-36,-20,-44.7
0.0655637,44,-20,-44.7
0.0873082,-52,-12,-44.7
0.0911104,-44,-12,-44.7
0.0882186,-36,-12,-44.7
0.0779333,-28,-12,-44.7
0.0558383,36,-12,-44.7
0.0955471,44,-12,-44.7
0.0673889,-52,-4,-44.7
0.0791459,-44,-4,-44.7
0.0844252,-36,-4,-44.7
0.0825559,-28,-4,-44.7
0.0777046,36,-4,-44.7
0.127458,44,-4,-44.7
0.0477988,-52,4,-44.7
0.0692912,-44,4,-44.7
0.0780138,-36,4,-44.7
0.0789452,-28,4,-44.7
0.0739121,-20,4,-44.7
0.0567871,28,4,-44.7
0.0898716,36,4,-44.7
0.145928,44,4,-44.7
0.040515,-52,12,-44.7
0.06666,-44,12,-44.7
0.0749579,-36,12,-44.7
0.0778018,-28,12,-44.7
0.0802239,-20,12,-44.7
0.0263222,20,12,-44.7
0.0571362,28,12,-44.7
0.091882,36,12,-44.7
0.0529521,-52,20,-44.7
0.0730415,-44,20,-44.7
0.0738156,-36,20,-44.7
0.0735743,-28,20,-44.7
0.0447247,20,20,-44.7
0.0644707,28,20,-44.7
0.0945272,36,20,-44.7
0.0829625,-44,28,-44.7
0.0751073,-36,28,-44.7
0.0821137,-28,28,-44.7
0.0700738,12,28,-44.7
0.0665295,20,28,-44.7
0.0794948,28,28,-44.7
0.104023,36,28,-44.7
0.0841429,-44,36,-44.7
0.0725506,-36,36,-44.7
0.0592338,-28,36,-44.7
0.0739362,12,36,-44.7
0.080908,20,36,-44.7
0.0937541,28,36,-44.7
0.085602,-44,44,-44.7
0.0639281,-36,44,-44.7
0.0818753,20,44,-44.7
0.10242,28,44,-44.7
0.0207944,-20,-116,-36.7
0.0374767,-36,-108,-36.7
0.0142012,-28,-108,-36.7
-0.00283104,-52,-60,-36.7
0.0344827,-52,-52,-36.7
0.0586647,-52,-44,-36.7
0.04173,-44,-44,-36.7
0.0763081,-60,-36,-36.7
0.0716795,-52,-36,-36.7
