Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.451666,3.32253,4.3649,-5.31344
0.633977,3.84371,4.3649,-5.31344
0.485357,3.32253,4.88608,-5.31344
0.0663335,2.80135,5.40726,-5.31344
0.316378,2.28017,-0.325739,-4.79226
0.292059,2.80135,-0.325739,-4.79226
0.295741,3.32253,-0.325739,-4.79226
0.268208,3.84371,-0.325739,-4.79226
0.301276,-3.45283,0.195442,-4.79226
0.253306,-2.93165,0.195442,-4.79226
0.108737,-2.41047,0.195442,-4.79226
0.211385,1.75899,0.195442,-4.79226
0.303309,2.28017,0.195442,-4.79226
0.312157,2.80135,0.195442,-4.79226
0.33222,3.32253,0.195442,-4.79226
0.334177,3.84371,0.195442,-4.79226
0.288731,4.3649,0.195442,-4.79226
0.334702,-3.97401,0.716623,-4.79226
0.365202,-3.45283,0.716623,-4.79226
0.278971,-2.93165,0.716623,-4.79226
0.187048,1.23781,0.716623,-4.79226
0.238241,1.75899,0.716623,-4.79226
0.292621,2.28017,0.716623,-4.79226
0.312445,2.80135,0.716623,-4.79226
0.344981,3.32253,0.716623,-4.79226
0.367705,3.84371,0.716623,-4.79226
0.364818,4.3649,0.716623,-4.79226
0.410323,-3.97401,1.23781,-4.79226
0.405524,-3.45283,1.23781,-4.79226
0.304854,-2.93165,1.23781,-4.79226
0.14684,-2.41047,1.23781,-4.79226
0.14085,0.195442,1.23781,-4.79226
0.194694,0.716623,1.23781,-4.79226
0.209412,1.23781,1.23781,-4.79226
0.22083,1.75899,1.23781,-4.79226
0.253485,2.28017,1.23781,-4.79226
0.291775,2.80135,1.23781,-4.79226
0.339694,3.32253,1.23781,-4.79226
0.39196,3.84371,1.23781,-4.79226
0.425334,4.3649,1.23781,-4.79226
0.429196,-3.97401,1.75899,-4.79226
0.418394,-3.45283,1.75899,-4.79226
0.307799,-2.93165,1.75899,-4.79226
0.18091,-1.3681,1.75899,-4.79226
0.335062,-0.846921,1.75899,-4.79226
0.30579,-0.325739,1.75899,-4.79226
0.242054,0.195442,1.75899,-4.79226
0.204365,0.716623,1.75899,-4.79226
0.176916,1.23781,1.75899,-4.79226
0.178759,1.75899,1.75899,-4.79226
0.21688,2.28017,1.75899,-4.79226
0.272552,2.80135,1.75899,-4.79226
0.33939,3.32253,1.75899,-4.79226
0.397104,3.84371,1.75899,-4.79226
0.440951,4.3649,1.75899,-4.79226
0.363783,4.88608,1.75899,-4.79226
0.448029,-3.97401,2.28017,-4.79226
0.420388,-3.45283,2.28017,-4.79226
0.290623,-2.93165,2.28017,-4.79226
0.354395,-0.846921,2.28017,-4.79226
0.313803,-0.325739,2.28017,-4.79226
0.234564,0.195442,2.28017,-4.79226
0.175633,0.716623,2.28017,-4.79226
0.120208,1.23781,2.28017,-4.79226
0.142524,1.75899,2.28017,-4.79226
0.190027,2.28017,2.28017,-4.79226
0.265188,2.80135,2.28017,-4.79226
0.341742,3.32253,2.28017,-4.79226
0.395191,3.84371,2.28017,-4.79226
0.435418,4.3649,2.28017,-4.79226
0.370437,4.88608,2.28017,-4.79226
0.482389,-3.97401,2.80135,-4.79226
0.418514,-3.45283,2.80135,-4.79226
0.246208,-2.93165,2.80135,-4.79226
0.0888587,-0.325739,2.80135,-4.79226
-0.0889361,0.716623,2.80135,-4.79226
-0.173965,1.23781,2.80135,-4.79226
0.276813,2.80135,2.80135,-4.79226
0.363964,3.32253,2.80135,-4.79226
0.403845,3.84371,2.80135,-4.79226
0.433029,4.3649,2.80135,-4.79226
0.440335,-3.45283,3.32253,-4.79226
0.23471,-2.93165,3.32253,-4.79226
0.315556,2.80135,3.32253,-4.79226
0.392936,3.32253,3.32253,-4.79226
0.441519,3.84371,3.32253,-4.79226
0.481167,4.3649,3.32253,-4.79226
0.472363,-3.45283,3.84371,-4.79226
0.221878,-2.93165,3.84371,-4.79226
0.344966,3.32253,3.84371,-4.79226
0.469284,3.84371,3.84371,-4.79226
0.601817,4.3649,3.84371,-4.79226
0.145856,-2.93165,4.3649,-4.79226
0.298259,3.32253,4.3649,-4.79226
0.498941,3.84371,4.3649,-4.79226
0.0563541,-2.93165,4.88608,-4.79226
0.254217,3.32253,4.88608,-4.79226
0.501132,3.84371,4.88608,-4.79226
0.199758,3.32253,5.40726,-4.79226
0.195281,2.80135,-0.846921,-4.27108
0.243822,3.32253,-0.846921,-4.27108
0.234674,3.84371,-0.846921,-4.27108
0.337141,-3.45283,-0.325739,-4.27108
0.270998,-2.93165,-0.325739,-4.27108
0.132646,-2.41047,-0.325739,-4.27108
0.305724,2.28017,-0.325739,-4.27108
0.307326,2.80135,-0.325739,-4.27108
0.330541,3.32253,-0.325739,-4.27108
0.335302,3.84371,-0.325739,-4.27108
0.291425,4.3649,-0.325739,-4.27108
0.389172,-3.97401,0.195442,-4.27108
0.367869,-3.45283,0.195442,-4.27108
0.287999,-2.93165,0.195442,-4.27108
0.229912,1.75899,0.195442,-4.27108
0.307984,2.28017,0.195442,-4.27108
0.321294,2.80135,0.195442,-4.27108
0.350572,3.32253,0.195442,-4.27108
0.37494,3.84371,0.195442,-4.27108
0.362457,4.3649,0.195442,-4.27108
0.422886,-3.97401,0.716623,-4.27108
0.393258,-3.45283,0.716623,-4.27108
0.290975,-2.93165,0.716623,-4.27108
0.222899,1.23781,0.716623,-4.27108
0.249367,1.75899,0.716623,-4.27108
0.291194,2.28017,0.716623,-4.27108
0.309376,2.80135,0.716623,-4.27108
0.345058,3.32253,0.716623,-4.27108
0.382961,3.84371,0.716623,-4.27108
0.401391,4.3649,0.716623,-4.27108
0.353761,4.88608,0.716623,-4.27108
0.323817,-4.49519,1.23781,-4.27108
0.447369,-3.97401,1.23781,-4.27108
0.412221,-3.45283,1.23781,-4.27108
0.313699,-2.93165,1.23781,-4.27108
0.20139,-2.41047,1.23781,-4.27108
0.363308,-0.846921,1.23781,-4.27108
0.356547,-0.325739,1.23781,-4.27108
0.260283,0.195442,1.23781,-4.27108
0.246148,0.716623,1.23781,-4.27108
0.21067,1.23781,1.23781,-4.27108
0.217265,1.75899,1.23781,-4.27108
0.247208,2.28017,1.23781,-4.27108
0.278799,2.80135,1.23781,-4.27108
0.32496,3.32253,1.23781,-4.27108
0.384014,3.84371,1.23781,-4.27108
0.424869,4.3649,1.23781,-4.27108
0.422479,4.88608,1.23781,-4.27108
0.309408,-4.49519,1.75899,-4.27108
0.457505,-3.97401,1.75899,-4.27108
0.436625,-3.45283,1.75899,-4.27108
0.340937,-2.93165,1.75899,-4.27108
0.220595,-2.41047,1.75899,-4.27108
0.247587,-1.3681,1.75899,-4.27108
0.403533,-0.846921,1.75899,-4.27108
0.365155,-0.325739,1.75899,-4.27108
0.27575,0.195442,1.75899,-4.27108
0.222165,0.716623,1.75899,-4.27108
0.162261,1.23781,1.75899,-4.27108
0.173918,1.75899,1.75899,-4.27108
0.205867,2.28017,1.75899,-4.27108
0.255502,2.80135,1.75899,-4.27108
0.315421,3.32253,1.75899,-4.27108
0.376858,3.84371,1.75899,-4.27108
0.415778,4.3649,1.75899,-4.27108
0.42989,4.88608,1.75899,-4.27108
0.478155,-3.97401,2.28017,-4.27108
0.462628,-3.45283,2.28017,-4.27108
0.361122,-2.93165,2.28017,-4.27108
0.360996,-0.846921,2.28017,-4.27108
0.304543,-0.325739,2.28017,-4.27108
0.199133,0.195442,2.28017,-4.27108
0.134783,0.716623,2.28017,-4.27108
0.040321,1.23781,2.28017,-4.27108
0.128136,1.75899,2.28017,-4.27108
0.182433,2.28017,2.28017,-4.27108
0.254528,2.80135,2.28017,-4.27108
0.322949,3.32253,2.28017,-4.27108
0.376009,3.84371,2.28017,-4.27108
0.403867,4.3649,2.28017,-4.27108
0.41171,4.88608,2.28017,-4.27108
0.51512,-3.97401,2.80135,-4.27108
0.479367,-3.45283,2.80135,-4.27108
0.347988,-2.93165,2.80135,-4.27108
0.278982,2.80135,2.80135,-4.27108
0.358959,3.32253,2.80135,-4.27108
0.391745,3.84371,2.80135,-4.27108
0.415008,4.3649,2.80135,-4.27108
0.401585,4.88608,2.80135,-4.27108
0.669341,-3.97401,3.32253,-4.27108
0.514421,-3.45283,3.32253,-4.27108
0.321617,-2.93165,3.32253,-4.27108
0.376008,3.32253,3.32253,-4.27108
0.422108,3.84371,3.32253,-4.27108
0.452896,4.3649,3.32253,-4.27108
0.460857,4.88608,3.32253,-4.27108
0.749383,-3.97401,3.84371,-4.27108
0.539643,-3.45283,3.84371,-4.27108
0.280788,-2.93165,3.84371,-4.27108
0.309124,3.32253,3.84371,-4.27108
0.419811,3.84371,3.84371,-4.27108
0.504442,4.3649,3.84371,-4.27108
0.476372,-3.45283,4.3649,-4.27108
0.238967,-2.93165,4.3649,-4.27108
0.207897,3.32253,4.3649,-4.27108
0.409261,3.84371,4.3649,-4.27108
0.525021,4.3649,4.3649,-4.27108
0.116042,-2.93165,4.88608,-4.27108
0.156676,3.32253,4.88608,-4.27108
0.428276,3.84371,4.88608,-4.27108
0.155177,3.32253,5.40726,-4.27108
0.224911,-2.93165,-0.846921,-3.7499
0.160508,-2.41047,-0.846921,-3.7499
0.271889,2.28017,-0.846921,-3.7499
0.300551,2.80135,-0.846921,-3.7499
0.33256,3.32253,-0.846921,-3.7499
0.3296,3.84371,-0.846921,-3.7499
0.292463,4.3649,-0.846921,-3.7499
0.350014,-3.97401,-0.325739,-3.7499
0.362052,-3.45283,-0.325739,-3.7499
0.309011,-2.93165,-0.325739,-3.7499
0.241848,-2.41047,-0.325739,-3.7499
0.267116,1.75899,-0.325739,-3.7499
0.316133,2.28017,-0.325739,-3.7499
0.321513,2.80135,-0.325739,-3.7499
0.34236,3.32253,-0.325739,-3.7499
0.35982,3.84371,-0.325739,-3.7499
0.34386,4.3649,-0.325739,-3.7499
0.257664,4.88608,-0.325739,-3.7499
0.351326,-4.49519,0.195442,-3.7499
0.426381,-3.97401,0.195442,-3.7499
0.381557,-3.45283,0.195442,-3.7499
0.294949,-2.93165,0.195442,-3.7499
0.186763,1.23781,0.195442,-3.7499
0.257343,1.75899,0.195442,-3.7499
0.311681,2.28017,0.195442,-3.7499
0.324445,2.80135,0.195442,-3.7499
0.355658,3.32253,0.195442,-3.7499
0.381532,3.84371,0.195442,-3.7499
0.398907,4.3649,0.195442,-3.7499
0.36386,4.88608,0.195442,-3.7499
0.406206,-4.49519,0.716623,-3.7499
0.443047,-3.97401,0.716623,-3.7499
0.385434,-3.45283,0.716623,-3.7499
0.299283,-2.93165,0.716623,-3.7499
0.255522,0.716623,0.716623,-3.7499
0.241017,1.23781,0.716623,-3.7499
0.248755,1.75899,0.716623,-3.7499
0.278668,2.28017,0.716623,-3.7499
0.300264,2.80135,0.716623,-3.7499
0.338344,3.32253,0.716623,-3.7499
0.380674,3.84371,0.716623,-3.7499
0.416438,4.3649,0.716623,-3.7499
0.416755,4.88608,0.716623,-3.7499
0.414667,-4.49519,1.23781,-3.7499
0.445381,-3.97401,1.23781,-3.7499
0.389641,-3.45283,1.23781,-3.7499
0.310118,-2.93165,1.23781,-3.7499
0.258731,-2.41047,1.23781,-3.7499
0.275557,-1.88929,1.23781,-3.7499
0.299045,-1.3681,1.23781,-3.7499
0.347124,-0.846921,1.23781,-3.7499
0.357598,-0.325739,1.23781,-3.7499
0.280292,0.195442,1.23781,-3.7499
0.250315,0.716623,1.23781,-3.7499
0.200758,1.23781,1.23781,-3.7499
0.205193,1.75899,1.23781,-3.7499
0.233416,2.28017,1.23781,-3.7499
0.266474,2.80135,1.23781,-3.7499
0.315085,3.32253,1.23781,-3.7499
0.37253,3.84371,1.23781,-3.7499
0.417335,4.3649,1.23781,-3.7499
0.44713,4.88608,1.23781,-3.7499
0.367964,5.40726,1.23781,-3.7499
0.388248,-4.49519,1.75899,-3.7499
0.445547,-3.97401,1.75899,-3.7499
0.409863,-3.45283,1.75899,-3.7499
0.337055,-2.93165,1.75899,-3.7499
0.279455,-2.41047,1.75899,-3.7499
0.299501,-1.88929,1.75899,-3.7499
0.32677,-1.3681,1.75899,-3.7499
0.450541,-0.846921,1.75899,-3.7499
0.383809,-0.325739,1.75899,-3.7499
0.279985,0.195442,1.75899,-3.7499
0.220553,0.716623,1.75899,-3.7499
0.146906,1.23781,1.75899,-3.7499
0.164171,1.75899,1.75899,-3.7499
0.194169,2.28017,1.75899,-3.7499
0.241854,2.80135,1.75899,-3.7499
0.302965,3.32253,1.75899,-3.7499
0.361373,3.84371,1.75899,-3.7499
0.400195,4.3649,1.75899,-3.7499
0.437141,4.88608,1.75899,-3.7499
0.377514,5.40726,1.75899,-3.7499
0.394947,-4.49519,2.28017,-3.7499
0.466544,-3.97401,2.28017,-3.7499
0.444453,-3.45283,2.28017,-3.7499
0.367597,-2.93165,2.28017,-3.7499
0.252005,-1.3681,2.28017,-3.7499
0.450188,-0.846921,2.28017,-3.7499
0.324376,-0.325739,2.28017,-3.7499
0.182456,0.195442,2.28017,-3.7499
0.105087,0.716623,2.28017,-3.7499
-0.0177274,1.23781,2.28017,-3.7499
0.245247,2.80135,2.28017,-3.7499
0.309605,3.32253,2.28017,-3.7499
0.362345,3.84371,2.28017,-3.7499
0.388139,4.3649,2.28017,-3.7499
0.414704,4.88608,2.28017,-3.7499
0.345183,5.40726,2.28017,-3.7499
0.467223,-4.49519,2.80135,-3.7499
0.513958,-3.97401,2.80135,-3.7499
0.481082,-3.45283,2.80135,-3.7499
0.388051,-2.93165,2.80135,-3.7499
0.261649,2.80135,2.80135,-3.7499
0.35542,3.32253,2.80135,-3.7499
0.383252,3.84371,2.80135,-3.7499
0.404206,4.3649,2.80135,-3.7499
0.431668,4.88608,2.80135,-3.7499
0.623917,-3.97401,3.32253,-3.7499
0.509466,-3.45283,3.32253,-3.7499
0.341937,-2.93165,3.32253,-3.7499
0.358676,3.32253,3.32253,-3.7499
0.414125,3.84371,3.32253,-3.7499
0.439928,4.3649,3.32253,-3.7499
0.497195,4.88608,3.32253,-3.7499
0.67007,-3.97401,3.84371,-3.7499
0.51344,-3.45283,3.84371,-3.7499
0.284673,-2.93165,3.84371,-3.7499
0.397014,3.84371,3.84371,-3.7499
0.482551,4.3649,3.84371,-3.7499
0.592765,4.88608,3.84371,-3.7499
0.471292,-3.45283,4.3649,-3.7499
0.390598,3.84371,4.3649,-3.7499
0.504367,4.3649,4.3649,-3.7499
0.316958,-3.45283,4.88608,-3.7499
0.108232,-2.93165,4.88608,-3.7499
0.101222,3.32253,4.88608,-3.7499
0.427407,3.84371,4.88608,-3.7499
0.208375,3.32253,5.40726,-3.7499
0.207722,2.80135,-1.3681,-3.22871
0.284987,3.32253,-1.3681,-3.22871
0.283728,3.84371,-1.3681,-3.22871
0.321149,-3.45283,-0.846921,-3.22871
0.289989,-2.93165,-0.846921,-3.22871
0.244388,-2.41047,-0.846921,-3.22871
0.275994,1.75899,-0.846921,-3.22871
0.323617,2.28017,-0.846921,-3.22871
0.318641,2.80135,-0.846921,-3.22871
0.338947,3.32253,-0.846921,-3.22871
0.348975,3.84371,-0.846921,-3.22871
0.34703,4.3649,-0.846921,-3.22871
0.38804,-3.97401,-0.325739,-3.22871
0.379463,-3.45283,-0.325739,-3.22871
0.333558,-2.93165,-0.325739,-3.22871
0.254723,-2.41047,-0.325739,-3.22871
0.228043,1.23781,-0.325739,-3.22871
0.29233,1.75899,-0.325739,-3.22871
0.333809,2.28017,-0.325739,-3.22871
0.331223,2.80135,-0.325739,-3.22871
0.350787,3.32253,-0.325739,-3.22871
0.365108,3.84371,-0.325739,-3.22871
0.36966,4.3649,-0.325739,-3.22871
0.326607,4.88608,-0.325739,-3.22871
0.398727,-4.49519,0.195442,-3.22871
0.423518,-3.97401,0.195442,-3.22871
0.376588,-3.45283,0.195442,-3.22871
0.31304,-2.93165,0.195442,-3.22871
0.27377,-2.41047,0.195442,-3.22871
0.23955,1.23781,0.195442,-3.22871
0.278152,1.75899,0.195442,-3.22871
0.318588,2.28017,0.195442,-3.22871
0.328624,2.80135,0.195442,-3.22871
0.358948,3.32253,0.195442,-3.22871
0.379933,3.84371,0.195442,-3.22871
0.406454,4.3649,0.195442,-3.22871
0.399363,4.88608,0.195442,-3.22871
0.268976,5.40726,0.195442,-3.22871
0.440999,-4.49519,0.716623,-3.22871
0.427878,-3.97401,0.716623,-3.22871
0.37128,-3.45283,0.716623,-3.22871
0.313937,-2.93165,0.716623,-3.22871
0.296515,-2.41047,0.716623,-3.22871
0.328051,0.195442,0.716623,-3.22871
0.297051,0.716623,0.716623,-3.22871
0.247286,1.23781,0.716623,-3.22871
0.246915,1.75899,0.716623,-3.22871
0.275636,2.28017,0.716623,-3.22871
0.29871,2.80135,0.716623,-3.22871
0.336039,3.32253,0.716623,-3.22871
0.380721,3.84371,0.716623,-3.22871
0.422401,4.3649,0.716623,-3.22871
0.439583,4.88608,0.716623,-3.22871
0.383869,5.40726,0.716623,-3.22871
0.440698,-4.49519,1.23781,-3.22871
0.425987,-3.97401,1.23781,-3.22871
0.36901,-3.45283,1.23781,-3.22871
0.319055,-2.93165,1.23781,-3.22871
0.320698,-2.41047,1.23781,-3.22871
0.342083,-1.88929,1.23781,-3.22871
0.374603,-1.3681,1.23781,-3.22871
0.437163,-0.846921,1.23781,-3.22871
0.397966,-0.325739,1.23781,-3.22871
0.288221,0.195442,1.23781,-3.22871
0.25034,0.716623,1.23781,-3.22871
0.188804,1.23781,1.23781,-3.22871
0.190517,1.75899,1.23781,-3.22871
0.223979,2.28017,1.23781,-3.22871
0.259301,2.80135,1.23781,-3.22871
0.310228,3.32253,1.23781,-3.22871
0.369761,3.84371,1.23781,-3.22871
0.419366,4.3649,1.23781,-3.22871
0.451081,4.88608,1.23781,-3.22871
0.439466,5.40726,1.23781,-3.22871
0.129069,-5.01638,1.75899,-3.22871
0.418843,-4.49519,1.75899,-3.22871
0.418697,-3.97401,1.75899,-3.22871
0.374019,-3.45283,1.75899,-3.22871
0.320363,-2.93165,1.75899,-3.22871
0.325258,-2.41047,1.75899,-3.22871
0.356944,-1.88929,1.75899,-3.22871
0.436692,-1.3681,1.75899,-3.22871
0.476139,-0.846921,1.75899,-3.22871
0.383302,-0.325739,1.75899,-3.22871
0.269445,0.195442,1.75899,-3.22871
0.209881,0.716623,1.75899,-3.22871
0.11912,1.23781,1.75899,-3.22871
0.13942,1.75899,1.75899,-3.22871
0.185202,2.28017,1.75899,-3.22871
0.230938,2.80135,1.75899,-3.22871
0.291636,3.32253,1.75899,-3.22871
0.352118,3.84371,1.75899,-3.22871
0.396551,4.3649,1.75899,-3.22871
0.420652,4.88608,1.75899,-3.22871
0.4085,5.40726,1.75899,-3.22871
0.410745,-4.49519,2.28017,-3.22871
0.428175,-3.97401,2.28017,-3.22871
0.403508,-3.45283,2.28017,-3.22871
0.341258,-2.93165,2.28017,-3.22871
0.330008,-0.846921,2.28017,-3.22871
0.0314608,0.716623,2.28017,-3.22871
-0.171697,1.23781,2.28017,-3.22871
0.229686,2.80135,2.28017,-3.22871
0.297629,3.32253,2.28017,-3.22871
0.354231,3.84371,2.28017,-3.22871
0.388384,4.3649,2.28017,-3.22871
0.401289,4.88608,2.28017,-3.22871
0.369455,5.40726,2.28017,-3.22871
0.463661,-4.49519,2.80135,-3.22871
0.473785,-3.97401,2.80135,-3.22871
0.442934,-3.45283,2.80135,-3.22871
0.366032,-2.93165,2.80135,-3.22871
0.345553,3.32253,2.80135,-3.22871
0.376211,3.84371,2.80135,-3.22871
0.402207,4.3649,2.80135,-3.22871
0.413539,4.88608,2.80135,-3.22871
0.389774,5.40726,2.80135,-3.22871
0.615713,-4.49519,3.32253,-3.22871
0.561299,-3.97401,3.32253,-3.22871
