Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.178688,1.75863,3.32185,-5.77399
0.167435,2.2797,3.32185,-5.77399
0.176719,2.80077,3.32185,-5.77399
0.200343,3.32185,3.32185,-5.77399
-0.198062,0.195402,3.84292,-5.77399
0.139765,1.75863,3.84292,-5.77399
0.16513,2.2797,3.84292,-5.77399
0.193539,2.80077,3.84292,-5.77399
0.212609,3.32185,3.84292,-5.77399
0.131743,1.75863,4.364,-5.77399
0.188963,2.2797,4.364,-5.77399
0.220314,2.80077,4.364,-5.77399
0.157362,1.75863,4.88507,-5.77399
0.19478,2.2797,4.88507,-5.77399
0.231095,2.80077,4.88507,-5.77399
0.144818,1.75863,5.40615,-5.77399
0.237642,2.2797,5.40615,-5.77399
0.130423,1.75863,5.92722,-5.77399
0.157494,-3.45212,1.23755,-5.25292
0.138439,-2.93104,1.23755,-5.25292
0.142566,2.2797,1.23755,-5.25292
0.159611,2.80077,1.23755,-5.25292
0.149999,-3.97319,1.75863,-5.25292
0.166017,-3.45212,1.75863,-5.25292
0.0513501,0.716476,1.75863,-5.25292
0.143688,1.23755,1.75863,-5.25292
0.164935,1.75863,1.75863,-5.25292
0.156747,2.2797,1.75863,-5.25292
0.178158,2.80077,1.75863,-5.25292
0.199032,3.32185,1.75863,-5.25292
0.152369,-3.97319,2.2797,-5.25292
0.137628,-0.846746,2.2797,-5.25292
0.250951,-0.325672,2.2797,-5.25292
0.304942,0.195402,2.2797,-5.25292
0.318049,0.716476,2.2797,-5.25292
0.266288,1.23755,2.2797,-5.25292
0.225748,1.75863,2.2797,-5.25292
0.193262,2.2797,2.2797,-5.25292
0.188803,2.80077,2.2797,-5.25292
0.224364,3.32185,2.2797,-5.25292
0.145576,-3.97319,2.80077,-5.25292
0.691557,-1.36782,2.80077,-5.25292
0.516926,-0.846746,2.80077,-5.25292
0.433653,-0.325672,2.80077,-5.25292
0.408271,0.195402,2.80077,-5.25292
0.341806,0.716476,2.80077,-5.25292
0.263919,1.23755,2.80077,-5.25292
0.219169,1.75863,2.80077,-5.25292
0.199329,2.2797,2.80077,-5.25292
0.193107,2.80077,2.80077,-5.25292
0.220671,3.32185,2.80077,-5.25292
0.0802056,-3.97319,3.32185,-5.25292
0.727207,-0.846746,3.32185,-5.25292
0.490836,-0.325672,3.32185,-5.25292
0.431873,0.195402,3.32185,-5.25292
0.277742,0.716476,3.32185,-5.25292
0.223132,1.23755,3.32185,-5.25292
0.192682,1.75863,3.32185,-5.25292
0.190554,2.2797,3.32185,-5.25292
0.193586,2.80077,3.32185,-5.25292
0.220163,3.32185,3.32185,-5.25292
0.148716,1.75863,3.84292,-5.25292
0.184344,2.2797,3.84292,-5.25292
0.201465,2.80077,3.84292,-5.25292
0.227048,3.32185,3.84292,-5.25292
0.135793,1.75863,4.364,-5.25292
0.193198,2.2797,4.364,-5.25292
0.220704,2.80077,4.364,-5.25292
0.25192,3.32185,4.364,-5.25292
0.172427,1.75863,4.88507,-5.25292
0.208362,2.2797,4.88507,-5.25292
0.248464,2.80077,4.88507,-5.25292
0.205885,1.75863,5.40615,-5.25292
0.279167,2.2797,5.40615,-5.25292
0.340145,2.80077,5.40615,-5.25292
0.232231,1.75863,5.92722,-5.25292
0.347776,2.2797,5.92722,-5.25292
0.273063,1.75863,6.44829,-5.25292
0.18876,-3.45212,0.716476,-4.73184
0.197457,-2.93104,0.716476,-4.73184
0.155301,2.2797,0.716476,-4.73184
0.147082,2.80077,0.716476,-4.73184
0.186687,-3.97319,1.23755,-4.73184
0.211005,-3.45212,1.23755,-4.73184
0.144588,-2.93104,1.23755,-4.73184
0.148097,1.75863,1.23755,-4.73184
0.171908,2.2797,1.23755,-4.73184
0.184999,2.80077,1.23755,-4.73184
0.19125,3.32185,1.23755,-4.73184
0.161702,-4.49427,1.75863,-4.73184
0.199641,-3.97319,1.75863,-4.73184
0.216764,-3.45212,1.75863,-4.73184
0.220632,0.716476,1.75863,-4.73184
0.25215,1.23755,1.75863,-4.73184
0.221757,1.75863,1.75863,-4.73184
0.195369,2.2797,1.75863,-4.73184
0.203119,2.80077,1.75863,-4.73184
0.230417,3.32185,1.75863,-4.73184
0.212175,3.84292,1.75863,-4.73184
0.181476,-4.49427,2.2797,-4.73184
0.212644,-3.97319,2.2797,-4.73184
-0.0908565,-1.36782,2.2797,-4.73184
0.261089,-0.846746,2.2797,-4.73184
0.374389,-0.325672,2.2797,-4.73184
0.371574,0.195402,2.2797,-4.73184
0.360063,0.716476,2.2797,-4.73184
0.293935,1.23755,2.2797,-4.73184
0.23845,1.75863,2.2797,-4.73184
0.212408,2.2797,2.2797,-4.73184
0.209381,2.80077,2.2797,-4.73184
0.240688,3.32185,2.2797,-4.73184
0.242878,3.84292,2.2797,-4.73184
0.204943,-4.49427,2.80077,-4.73184
0.222728,-3.97319,2.80077,-4.73184
0.922762,-1.36782,2.80077,-4.73184
0.662042,-0.846746,2.80077,-4.73184
0.533578,-0.325672,2.80077,-4.73184
0.471104,0.195402,2.80077,-4.73184
0.35733,0.716476,2.80077,-4.73184
0.272898,1.23755,2.80077,-4.73184
0.224314,1.75863,2.80077,-4.73184
0.20838,2.2797,2.80077,-4.73184
0.212457,2.80077,2.80077,-4.73184
0.242229,3.32185,2.80077,-4.73184
0.239033,3.84292,2.80077,-4.73184
0.260817,-4.49427,3.32185,-4.73184
0.243911,-3.97319,3.32185,-4.73184
0.457647,0.195402,3.32185,-4.73184
0.289623,0.716476,3.32185,-4.73184
0.230421,1.23755,3.32185,-4.73184
0.198762,1.75863,3.32185,-4.73184
0.200928,2.2797,3.32185,-4.73184
0.213191,2.80077,3.32185,-4.73184
0.244351,3.32185,3.32185,-4.73184
0.229049,3.84292,3.32185,-4.73184
0.237267,-3.97319,3.84292,-4.73184
0.155582,1.75863,3.84292,-4.73184
0.196466,2.2797,3.84292,-4.73184
0.221882,2.80077,3.84292,-4.73184
0.253491,3.32185,3.84292,-4.73184
0.212562,3.84292,3.84292,-4.73184
0.182591,1.75863,4.364,-4.73184
0.217246,2.2797,4.364,-4.73184
0.248364,2.80077,4.364,-4.73184
0.281434,3.32185,4.364,-4.73184
0.194478,1.75863,4.88507,-4.73184
0.243121,2.2797,4.88507,-4.73184
0.287757,2.80077,4.88507,-4.73184
0.316026,3.32185,4.88507,-4.73184
0.227506,1.75863,5.40615,-4.73184
0.293889,2.2797,5.40615,-4.73184
0.358849,2.80077,5.40615,-4.73184
0.224312,1.75863,5.92722,-4.73184
0.332894,2.2797,5.92722,-4.73184
0.272008,1.75863,6.44829,-4.73184
0.267042,-3.45212,0.195402,-4.21077
0.226805,-2.93104,0.195402,-4.21077
0.211037,-3.97319,0.716476,-4.21077
0.229636,-3.45212,0.716476,-4.21077
0.18657,-2.93104,0.716476,-4.21077
0.158626,1.75863,0.716476,-4.21077
0.185245,2.2797,0.716476,-4.21077
0.20022,2.80077,0.716476,-4.21077
0.212374,3.32185,0.716476,-4.21077
0.173608,-4.49427,1.23755,-4.21077
0.209767,-3.97319,1.23755,-4.21077
0.20728,-3.45212,1.23755,-4.21077
0.14467,-2.93104,1.23755,-4.21077
0.196256,1.23755,1.23755,-4.21077
0.193113,1.75863,1.23755,-4.21077
0.202476,2.2797,1.23755,-4.21077
0.217511,2.80077,1.23755,-4.21077
0.238982,3.32185,1.23755,-4.21077
0.22892,3.84292,1.23755,-4.21077
0.195253,-4.49427,1.75863,-4.21077
0.213982,-3.97319,1.75863,-4.21077
0.190057,-3.45212,1.75863,-4.21077
0.209866,0.195402,1.75863,-4.21077
0.315929,0.716476,1.75863,-4.21077
0.303295,1.23755,1.75863,-4.21077
0.241462,1.75863,1.75863,-4.21077
0.220679,2.2797,1.75863,-4.21077
0.228942,2.80077,1.75863,-4.21077
0.256485,3.32185,1.75863,-4.21077
0.271306,3.84292,1.75863,-4.21077
0.214069,-4.49427,2.2797,-4.21077
0.227312,-3.97319,2.2797,-4.21077
0.185237,-3.45212,2.2797,-4.21077
0.389721,-1.36782,2.2797,-4.21077
0.400353,-0.846746,2.2797,-4.21077
0.44349,-0.325672,2.2797,-4.21077
0.425127,0.195402,2.2797,-4.21077
0.386174,0.716476,2.2797,-4.21077
0.313578,1.23755,2.2797,-4.21077
0.241712,1.75863,2.2797,-4.21077
0.223024,2.2797,2.2797,-4.21077
0.228998,2.80077,2.2797,-4.21077
0.26076,3.32185,2.2797,-4.21077
0.291057,3.84292,2.2797,-4.21077
0.197163,4.364,2.2797,-4.21077
0.235328,-4.49427,2.80077,-4.21077
0.231705,-3.97319,2.80077,-4.21077
1.14704,-1.36782,2.80077,-4.21077
0.782859,-0.846746,2.80077,-4.21077
0.595986,-0.325672,2.80077,-4.21077
0.512814,0.195402,2.80077,-4.21077
0.371758,0.716476,2.80077,-4.21077
0.295273,1.23755,2.80077,-4.21077
0.227903,1.75863,2.80077,-4.21077
0.217761,2.2797,2.80077,-4.21077
0.233721,2.80077,2.80077,-4.21077
0.266698,3.32185,2.80077,-4.21077
0.294192,3.84292,2.80077,-4.21077
0.19055,4.364,2.80077,-4.21077
0.28286,-4.49427,3.32185,-4.21077
0.260929,-3.97319,3.32185,-4.21077
0.437873,0.195402,3.32185,-4.21077
0.294229,0.716476,3.32185,-4.21077
0.256484,1.23755,3.32185,-4.21077
0.199586,1.75863,3.32185,-4.21077
0.209173,2.2797,3.32185,-4.21077
0.2352,2.80077,3.32185,-4.21077
0.269668,3.32185,3.32185,-4.21077
0.288811,3.84292,3.32185,-4.21077
0.314515,-4.49427,3.84292,-4.21077
0.254033,-3.97319,3.84292,-4.21077
0.151162,1.75863,3.84292,-4.21077
0.213568,2.2797,3.84292,-4.21077
0.251941,2.80077,3.84292,-4.21077
0.289406,3.32185,3.84292,-4.21077
0.294617,3.84292,3.84292,-4.21077
0.203231,1.75863,4.364,-4.21077
0.247296,2.2797,4.364,-4.21077
0.285925,2.80077,4.364,-4.21077
0.325059,3.32185,4.364,-4.21077
0.317195,3.84292,4.364,-4.21077
0.238487,1.75863,4.88507,-4.21077
0.27103,2.2797,4.88507,-4.21077
0.328139,2.80077,4.88507,-4.21077
0.37344,3.32185,4.88507,-4.21077
0.313678,2.2797,5.40615,-4.21077
0.388376,2.80077,5.40615,-4.21077
0.436501,3.32185,5.40615,-4.21077
0.343002,2.2797,5.92722,-4.21077
0.446916,2.80077,5.92722,-4.21077
0.280527,1.75863,6.44829,-4.21077
0.480722,2.2797,6.44829,-4.21077
0.10947,1.75863,6.96937,-4.21077
0.219342,-3.97319,0.195402,-3.68969
0.236691,-3.45212,0.195402,-3.68969
0.217967,-2.93104,0.195402,-3.68969
0.170858,-2.40997,0.195402,-3.68969
0.154088,2.2797,0.195402,-3.68969
0.154465,2.80077,0.195402,-3.68969
0.173696,3.32185,0.195402,-3.68969
0.180977,-4.49427,0.716476,-3.68969
0.212764,-3.97319,0.716476,-3.68969
0.206966,-3.45212,0.716476,-3.68969
0.176262,-2.93104,0.716476,-3.68969
0.20331,1.75863,0.716476,-3.68969
0.217809,2.2797,0.716476,-3.68969
0.227095,2.80077,0.716476,-3.68969
0.247149,3.32185,0.716476,-3.68969
0.244431,3.84292,0.716476,-3.68969
0.188326,-4.49427,1.23755,-3.68969
0.202167,-3.97319,1.23755,-3.68969
0.193183,-3.45212,1.23755,-3.68969
0.164518,-2.93104,1.23755,-3.68969
0.262564,1.23755,1.23755,-3.68969
0.239797,1.75863,1.23755,-3.68969
0.232439,2.2797,1.23755,-3.68969
0.242804,2.80077,1.23755,-3.68969
0.26634,3.32185,1.23755,-3.68969
0.282072,3.84292,1.23755,-3.68969
0.200746,4.364,1.23755,-3.68969
0.160636,-5.01534,1.75863,-3.68969
0.194476,-4.49427,1.75863,-3.68969
0.201674,-3.97319,1.75863,-3.68969
0.18899,-3.45212,1.75863,-3.68969
0.393869,0.195402,1.75863,-3.68969
0.389302,0.716476,1.75863,-3.68969
0.327225,1.23755,1.75863,-3.68969
0.263952,1.75863,1.75863,-3.68969
0.238605,2.2797,1.75863,-3.68969
0.251195,2.80077,1.75863,-3.68969
0.281448,3.32185,1.75863,-3.68969
0.306298,3.84292,1.75863,-3.68969
0.246267,4.364,1.75863,-3.68969
0.197561,-5.01534,2.2797,-3.68969
0.214792,-4.49427,2.2797,-3.68969
0.22198,-3.97319,2.2797,-3.68969
0.204804,-3.45212,2.2797,-3.68969
0.609986,-1.8889,2.2797,-3.68969
0.595562,-1.36782,2.2797,-3.68969
0.592503,-0.846746,2.2797,-3.68969
0.511187,-0.325672,2.2797,-3.68969
0.487581,0.195402,2.2797,-3.68969
0.421444,0.716476,2.2797,-3.68969
0.332181,1.23755,2.2797,-3.68969
0.259329,1.75863,2.2797,-3.68969
0.230751,2.2797,2.2797,-3.68969
0.244719,2.80077,2.2797,-3.68969
0.279629,3.32185,2.2797,-3.68969
0.302462,3.84292,2.2797,-3.68969
0.235893,4.364,2.2797,-3.68969
0.257407,-5.01534,2.80077,-3.68969
0.243632,-4.49427,2.80077,-3.68969
0.230397,-3.97319,2.80077,-3.68969
1.32326,-1.36782,2.80077,-3.68969
0.756994,-0.846746,2.80077,-3.68969
0.578909,-0.325672,2.80077,-3.68969
0.478164,0.195402,2.80077,-3.68969
0.387285,0.716476,2.80077,-3.68969
0.314638,1.23755,2.80077,-3.68969
0.240627,1.75863,2.80077,-3.68969
0.219021,2.2797,2.80077,-3.68969
0.244156,2.80077,2.80077,-3.68969
0.27672,3.32185,2.80077,-3.68969
0.288039,3.84292,2.80077,-3.68969
0.1825,4.364,2.80077,-3.68969
0.321663,-5.01534,3.32185,-3.68969
0.296386,-4.49427,3.32185,-3.68969
0.2751,-3.97319,3.32185,-3.68969
0.19725,1.75863,3.32185,-3.68969
0.206785,2.2797,3.32185,-3.68969
0.247301,2.80077,3.32185,-3.68969
0.287835,3.32185,3.32185,-3.68969
0.299245,3.84292,3.32185,-3.68969
0.17768,4.364,3.32185,-3.68969
0.325372,-4.49427,3.84292,-3.68969
0.259991,-3.97319,3.84292,-3.68969
0.153559,1.75863,3.84292,-3.68969
0.225287,2.2797,3.84292,-3.68969
0.273153,2.80077,3.84292,-3.68969
0.317043,3.32185,3.84292,-3.68969
0.325579,3.84292,3.84292,-3.68969
0.171662,4.364,3.84292,-3.68969
0.291842,-4.49427,4.364,-3.68969
0.279869,2.2797,4.364,-3.68969
0.325744,2.80077,4.364,-3.68969
0.372325,3.32185,4.364,-3.68969
0.385736,3.84292,4.364,-3.68969
0.291532,2.2797,4.88507,-3.68969
0.364388,2.80077,4.88507,-3.68969
0.422625,3.32185,4.88507,-3.68969
0.455962,3.84292,4.88507,-3.68969
0.294632,2.2797,5.40615,-3.68969
0.384425,2.80077,5.40615,-3.68969
0.43474,3.32185,5.40615,-3.68969
0.282679,2.2797,5.92722,-3.68969
0.401055,2.80077,5.92722,-3.68969
0.129515,1.75863,6.44829,-3.68969
0.312608,2.2797,6.44829,-3.68969
-0.202184,1.75863,6.96937,-3.68969
0.216006,-3.45212,-0.325672,-3.16862
0.212815,-2.93104,-0.325672,-3.16862
0.209171,-2.40997,-0.325672,-3.16862
0.0329656,2.2797,-0.325672,-3.16862
0.0792664,2.80077,-0.325672,-3.16862
0.178832,-4.49427,0.195402,-3.16862
0.213307,-3.97319,0.195402,-3.16862
0.219389,-3.45212,0.195402,-3.16862
0.216382,-2.93104,0.195402,-3.16862
0.216667,-2.40997,0.195402,-3.16862
0.207869,1.75863,0.195402,-3.16862
0.233226,2.2797,0.195402,-3.16862
0.245426,2.80077,0.195402,-3.16862
0.25808,3.32185,0.195402,-3.16862
0.262305,3.84292,0.195402,-3.16862
0.203965,-4.49427,0.716476,-3.16862
0.205492,-3.97319,0.716476,-3.16862
0.198419,-3.45212,0.716476,-3.16862
0.178431,-2.93104,0.716476,-3.16862
0.202086,1.23755,0.716476,-3.16862
0.241279,1.75863,0.716476,-3.16862
0.248232,2.2797,0.716476,-3.16862
0.263776,2.80077,0.716476,-3.16862
0.289694,3.32185,0.716476,-3.16862
0.319926,3.84292,0.716476,-3.16862
0.286293,4.364,0.716476,-3.16862
0.180034,-5.01534,1.23755,-3.16862
0.201791,-4.49427,1.23755,-3.16862
0.196059,-3.97319,1.23755,-3.16862
0.194936,-3.45212,1.23755,-3.16862
0.196241,-2.93104,1.23755,-3.16862
0.307417,-2.40997,1.23755,-3.16862
0.316192,0.716476,1.23755,-3.16862
0.314537,1.23755,1.23755,-3.16862
0.279162,1.75863,1.23755,-3.16862
0.256959,2.2797,1.23755,-3.16862
0.275549,2.80077,1.23755,-3.16862
0.302597,3.32185,1.23755,-3.16862
0.328772,3.84292,1.23755,-3.16862
0.298374,4.364,1.23755,-3.16862
0.161901,-5.01534,1.75863,-3.16862
0.203174,-4.49427,1.75863,-3.16862
0.193739,-3.97319,1.75863,-3.16862
0.193884,-3.45212,1.75863,-3.16862
0.227259,-2.93104,1.75863,-3.16862
0.404449,-2.40997,1.75863,-3.16862
0.473676,-1.8889,1.75863,-3.16862
0.414405,-1.36782,1.75863,-3.16862
0.4582,-0.325672,1.75863,-3.16862
0.484027,0.195402,1.75863,-3.16862
0.416486,0.716476,1.75863,-3.16862
0.345981,1.23755,1.75863,-3.16862
0.281684,1.75863,1.75863,-3.16862
0.250914,2.2797,1.75863,-3.16862
0.271712,2.80077,1.75863,-3.16862
0.30973,3.32185,1.75863,-3.16862
0.340566,3.84292,1.75863,-3.16862
0.322999,4.364,1.75863,-3.16862
0.177874,-5.01534,2.2797,-3.16862
0.215971,-4.49427,2.2797,-3.16862
0.213072,-3.97319,2.2797,-3.16862
0.207969,-3.45212,2.2797,-3.16862
0.692418,-1.8889,2.2797,-3.16862
0.821305,-1.36782,2.2797,-3.16862
0.687675,-0.846746,2.2797,-3.16862
0.586634,-0.325672,2.2797,-3.16862
0.528376,0.195402,2.2797,-3.16862
0.431864,0.716476,2.2797,-3.16862
0.344092,1.23755,2.2797,-3.16862
0.272634,1.75863,2.2797,-3.16862
0.234598,2.2797,2.2797,-3.16862
0.2601,2.80077,2.2797,-3.16862
0.302912,3.32185,2.2797,-3.16862
0.328444,3.84292,2.2797,-3.16862
0.297646,4.364,2.2797,-3.16862
0.227727,-5.01534,2.80077,-3.16862
0.250399,-4.49427,2.80077,-3.16862
0.236202,-3.97319,2.80077,-3.16862
0.218734,-3.45212,2.80077,-3.16862
1.41659,-1.36782,2.80077,-3.16862
0.4269,0.195402,2.80077,-3.16862
0.35979,0.716476,2.80077,-3.16862
0.311174,1.23755,2.80077,-3.16862
0.243213,1.75863,2.80077,-3.16862
0.210928,2.2797,2.80077,-3.16862
0.253171,2.80077,2.80077,-3.16862
0.295603,3.32185,2.80077,-3.16862
0.303787,3.84292,2.80077,-3.16862
0.23222,4.364,2.80077,-3.16862
0.274716,-5.01534,3.32185,-3.16862
0.305317,-4.49427,3.32185,-3.16862
0.283841,-3.97319,3.32185,-3.16862
0.182389,1.75863,3.32185,-3.16862
0.187297,2.2797,3.32185,-3.16862
0.247368,2.80077,3.32185,-3.16862
0.299217,3.32185,3.32185,-3.16862
0.304565,3.84292,3.32185,-3.16862
0.21181,4.364,3.32185,-3.16862
0.308066,-5.01534,3.84292,-3.16862
0.324661,-4.49427,3.84292,-3.16862
0.258127,-3.97319,3.84292,-3.16862
0.227325,2.2797,3.84292,-3.16862
0.282213,2.80077,3.84292,-3.16862
0.334707,3.32185,3.84292,-3.16862
0.338223,3.84292,3.84292,-3.16862
0.228652,4.364,3.84292,-3.16862
0.290349,-4.49427,4.364,-3.16862
0.292478,2.2797,4.364,-3.16862
0.341011,2.80077,4.364,-3.16862
0.396879,3.32185,4.364,-3.16862
0.407763,3.84292,4.364,-3.16862
0.255642,4.364,4.364,-3.16862
-0.0513638,-4.49427,4.88507,-3.16862
0.27328,2.2797,4.88507,-3.16862
0.368884,2.80077,4.88507,-3.16862
0.447495,3.32185,4.88507,-3.16862
0.495312,3.84292,4.88507,-3.16862
0.212134,2.2797,5.40615,-3.16862
0.368924,2.80077,5.40615,-3.16862
0.471381,3.32185,5.40615,-3.16862
0.176401,2.2797,5.92722,-3.16862
0.363665,2.80077,5.92722,-3.16862
0.184209,2.2797,6.44829,-3.16862
0.199008,-3.97319,-0.325672,-2.64754
0.22832,-3.45212,-0.325672,-2.64754
0.244697,-2.93104,-0.325672,-2.64754
0.270881,-2.40997,-0.325672,-2.64754
0.11566,2.2797,-0.325672,-2.64754
0.130613,2.80077,-0.325672,-2.64754
0.129994,3.32185,-0.325672,-2.64754
0.119272,3.84292,-0.325672,-2.64754
0.200067,-4.49427,0.195402,-2.64754
0.226172,-3.97319,0.195402,-2.64754
0.228318,-3.45212,0.195402,-2.64754
0.232763,-2.93104,0.195402,-2.64754
0.250774,-2.40997,0.195402,-2.64754
0.194714,1.23755,0.195402,-2.64754
0.237644,1.75863,0.195402,-2.64754
0.250557,2.2797,0.195402,-2.64754
0.258094,2.80077,0.195402,-2.64754
0.271625,3.32185,0.195402,-2.64754
0.273165,3.84292,0.195402,-2.64754
0.254366,4.364,0.195402,-2.64754
0.193703,-5.01534,0.716476,-2.64754
0.22109,-4.49427,0.716476,-2.64754
0.215573,-3.97319,0.716476,-2.64754
0.216063,-3.45212,0.716476,-2.64754
0.230282,-2.93104,0.716476,-2.64754
0.279965,-2.40997,0.716476,-2.64754
0.170169,0.716476,0.716476,-2.64754
0.248848,1.23755,0.716476,-2.64754
0.266745,1.75863,0.716476,-2.64754
0.261534,2.2797,0.716476,-2.64754
0.273219,2.80077,0.716476,-2.64754
0.302148,3.32185,0.716476,-2.64754
0.317041,3.84292,0.716476,-2.64754
0.327774,4.364,0.716476,-2.64754
0.211277,-5.01534,1.23755,-2.64754
0.222858,-4.49427,1.23755,-2.64754
0.208606,-3.97319,1.23755,-2.64754
0.2194,-3.45212,1.23755,-2.64754
0.264022,-2.93104,1.23755,-2.64754
0.372858,-2.40997,1.23755,-2.64754
0.343052,0.195402,1.23755,-2.64754
0.384264,0.716476,1.23755,-2.64754
0.353655,1.23755,1.23755,-2.64754
0.304143,1.75863,1.23755,-2.64754
0.27131,2.2797,1.23755,-2.64754
0.291354,2.80077,1.23755,-2.64754
0.326643,3.32185,1.23755,-2.64754
0.346154,3.84292,1.23755,-2.64754
0.349285,4.364,1.23755,-2.64754
0.227316,4.88507,1.23755,-2.64754
0.211775,-5.01534,1.75863,-2.64754
0.227449,-4.49427,1.75863,-2.64754
0.208456,-3.97319,1.75863,-2.64754
0.221363,-3.45212,1.75863,-2.64754
0.301886,-2.93104,1.75863,-2.64754
0.477383,-2.40997,1.75863,-2.64754
0.622522,-1.8889,1.75863,-2.64754
0.568804,-1.36782,1.75863,-2.64754
0.533435,-0.846746,1.75863,-2.64754
0.522196,-0.325672,1.75863,-2.64754
0.500401,0.195402,1.75863,-2.64754
0.426043,0.716476,1.75863,-2.64754
0.355235,1.23755,1.75863,-2.64754
0.289661,1.75863,1.75863,-2.64754
0.25557,2.2797,1.75863,-2.64754
0.279336,2.80077,1.75863,-2.64754
0.326452,3.32185,1.75863,-2.64754
0.357753,3.84292,1.75863,-2.64754
0.36884,4.364,1.75863,-2.64754
0.251314,4.88507,1.75863,-2.64754
0.221513,-5.01534,2.2797,-2.64754
0.239365,-4.49427,2.2797,-2.64754
0.22952,-3.97319,2.2797,-2.64754
0.236033,-3.45212,2.2797,-2.64754
0.532389,-2.40997,2.2797,-2.64754
0.767553,-1.8889,2.2797,-2.64754
0.807895,-1.36782,2.2797,-2.64754
0.658138,-0.846746,2.2797,-2.64754
0.56808,-0.325672,2.2797,-2.64754
0.52602,0.195402,2.2797,-2.64754
0.421332,0.716476,2.2797,-2.64754
0.341839,1.23755,2.2797,-2.64754
0.268212,1.75863,2.2797,-2.64754
0.23001,2.2797,2.2797,-2.64754
0.265503,2.80077,2.2797,-2.64754
0.319678,3.32185,2.2797,-2.64754
0.349415,3.84292,2.2797,-2.64754
0.348445,4.364,2.2797,-2.64754
0.213361,4.88507,2.2797,-2.64754
0.247341,-5.01534,2.80077,-2.64754
0.270248,-4.49427,2.80077,-2.64754
0.259263,-3.97319,2.80077,-2.64754
0.260515,-3.45212,2.80077,-2.64754
0.296339,0.195402,2.80077,-2.64754
0.257175,0.716476,2.80077,-2.64754
0.266136,1.23755,2.80077,-2.64754
0.21292,1.75863,2.80077,-2.64754
0.192479,2.2797,2.80077,-2.64754
0.250893,2.80077,2.80077,-2.64754
0.307923,3.32185,2.80077,-2.64754
0.322216,3.84292,2.80077,-2.64754
0.284769,4.364,2.80077,-2.64754
0.0193195,4.88507,2.80077,-2.64754
0.277326,-5.01534,3.32185,-2.64754
0.311818,-4.49427,3.32185,-2.64754
0.283491,-3.97319,3.32185,-2.64754
0.162665,2.2797,3.32185,-2.64754
0.238925,2.80077,3.32185,-2.64754
0.305006,3.32185,3.32185,-2.64754
0.313236,3.84292,3.32185,-2.64754
0.248376,4.364,3.32185,-2.64754
-0.167715,4.88507,3.32185,-2.64754
0.286261,-5.01534,3.84292,-2.64754
0.329598,-4.49427,3.84292,-2.64754
0.284999,-3.97319,3.84292,-2.64754
0.217559,2.2797,3.84292,-2.64754
0.279573,2.80077,3.84292,-2.64754
0.342045,3.32185,3.84292,-2.64754
0.346626,3.84292,3.84292,-2.64754
0.268029,4.364,3.84292,-2.64754
0.30363,-4.49427,4.364,-2.64754
0.344091,2.80077,4.364,-2.64754
0.403477,3.32185,4.364,-2.64754
0.409168,3.84292,4.364,-2.64754
0.309319,4.364,4.364,-2.64754
0.0372928,-4.49427,4.88507,-2.64754
0.348186,2.80077,4.88507,-2.64754
0.449845,3.32185,4.88507,-2.64754
