Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.275582,2.2807,0.716791,-3.79275
0.290671,2.80201,0.716791,-3.79275
0.303565,3.32331,0.716791,-3.79275
0.317735,3.84462,0.716791,-3.79275
0.281593,-4.49625,1.2381,-3.79275
0.287512,-3.97495,1.2381,-3.79275
0.249608,-3.45364,1.2381,-3.79275
0.171495,0.716791,1.2381,-3.79275
0.204442,1.2381,1.2381,-3.79275
0.242989,1.7594,1.2381,-3.79275
0.248756,2.2807,1.2381,-3.79275
0.262253,2.80201,1.2381,-3.79275
0.282136,3.32331,1.2381,-3.79275
0.317449,3.84462,1.2381,-3.79275
0.350136,4.36592,1.2381,-3.79275
0.300687,-4.49625,1.7594,-3.79275
0.316361,-3.97495,1.7594,-3.79275
0.205265,0.195488,1.7594,-3.79275
0.196125,0.716791,1.7594,-3.79275
0.19401,1.2381,1.7594,-3.79275
0.208755,1.7594,1.7594,-3.79275
0.215644,2.2807,1.7594,-3.79275
0.238424,2.80201,1.7594,-3.79275
0.272254,3.32331,1.7594,-3.79275
0.328081,3.84462,1.7594,-3.79275
0.38974,4.36592,1.7594,-3.79275
0.276885,-5.01755,2.2807,-3.79275
0.342219,-4.49625,2.2807,-3.79275
0.345322,-3.97495,2.2807,-3.79275
0.340487,-1.88973,2.2807,-3.79275
0.39578,-1.36842,2.2807,-3.79275
0.29196,-0.84712,2.2807,-3.79275
0.223464,-0.325815,2.2807,-3.79275
0.229042,0.195488,2.2807,-3.79275
0.209364,0.716791,2.2807,-3.79275
0.182205,1.2381,2.2807,-3.79275
0.178672,1.7594,2.2807,-3.79275
0.194486,2.2807,2.2807,-3.79275
0.224375,2.80201,2.2807,-3.79275
0.263189,3.32331,2.2807,-3.79275
0.326854,3.84462,2.2807,-3.79275
0.399235,4.36592,2.2807,-3.79275
0.324398,-5.01755,2.80201,-3.79275
0.382237,-4.49625,2.80201,-3.79275
0.375565,-3.97495,2.80201,-3.79275
0.24143,-1.88973,2.80201,-3.79275
0.372818,-1.36842,2.80201,-3.79275
0.37037,-0.84712,2.80201,-3.79275
0.23933,-0.325815,2.80201,-3.79275
0.192925,0.195488,2.80201,-3.79275
0.126884,0.716791,2.80201,-3.79275
0.217843,2.80201,2.80201,-3.79275
0.261158,3.32331,2.80201,-3.79275
0.329534,3.84462,2.80201,-3.79275
0.408524,4.36592,2.80201,-3.79275
0.322699,-5.01755,3.32331,-3.79275
0.387071,-4.49625,3.32331,-3.79275
0.363941,-3.97495,3.32331,-3.79275
0.272014,-1.36842,3.32331,-3.79275
0.251227,-0.84712,3.32331,-3.79275
0.242076,3.32331,3.32331,-3.79275
0.319589,3.84462,3.32331,-3.79275
0.38331,4.36592,3.32331,-3.79275
0.314862,-5.01755,3.84462,-3.79275
0.368345,-4.49625,3.84462,-3.79275
0.299142,-3.97495,3.84462,-3.79275
0.284648,3.84462,3.84462,-3.79275
0.337087,4.36592,3.84462,-3.79275
0.350044,-4.49625,4.36592,-3.79275
0.230098,-3.97495,4.36592,-3.79275
0.272318,4.36592,4.36592,-3.79275
0.257048,-4.49625,4.88722,-3.79275
0.151957,4.36592,4.88722,-3.79275
0.139071,-4.49625,5.40853,-3.79275
0.296382,2.2807,-0.325815,-3.27145
0.318435,2.80201,-0.325815,-3.27145
0.314662,3.32331,-0.325815,-3.27145
0.224086,1.2381,0.195488,-3.27145
0.280832,1.7594,0.195488,-3.27145
0.302361,2.2807,0.195488,-3.27145
0.321788,2.80201,0.195488,-3.27145
0.323908,3.32331,0.195488,-3.27145
0.335553,3.84462,0.195488,-3.27145
0.322004,4.36592,0.195488,-3.27145
0.308774,-4.49625,0.716791,-3.27145
0.335671,-3.97495,0.716791,-3.27145
0.318501,-3.45364,0.716791,-3.27145
0.148041,0.716791,0.716791,-3.27145
0.221604,1.2381,0.716791,-3.27145
0.278057,1.7594,0.716791,-3.27145
0.286686,2.2807,0.716791,-3.27145
0.294097,2.80201,0.716791,-3.27145
0.299762,3.32331,0.716791,-3.27145
0.319664,3.84462,0.716791,-3.27145
0.336064,4.36592,0.716791,-3.27145
0.322724,-4.49625,1.2381,-3.27145
0.324681,-3.97495,1.2381,-3.27145
0.260654,0.195488,1.2381,-3.27145
0.2311,0.716791,1.2381,-3.27145
0.240786,1.2381,1.2381,-3.27145
0.253057,1.7594,1.2381,-3.27145
0.244783,2.2807,1.2381,-3.27145
0.255136,2.80201,1.2381,-3.27145
0.267137,3.32331,1.2381,-3.27145
0.306541,3.84462,1.2381,-3.27145
0.354623,4.36592,1.2381,-3.27145
0.296129,-5.01755,1.7594,-3.27145
0.345438,-4.49625,1.7594,-3.27145
0.340053,-3.97495,1.7594,-3.27145
0.2692,0.195488,1.7594,-3.27145
0.229229,0.716791,1.7594,-3.27145
0.219232,1.2381,1.7594,-3.27145
0.217033,1.7594,1.7594,-3.27145
0.204653,2.2807,1.7594,-3.27145
0.227887,2.80201,1.7594,-3.27145
0.245485,3.32331,1.7594,-3.27145
0.303412,3.84462,1.7594,-3.27145
0.372003,4.36592,1.7594,-3.27145
0.444622,4.88722,1.7594,-3.27145
0.330218,-5.01755,2.2807,-3.27145
0.363075,-4.49625,2.2807,-3.27145
0.350005,-3.97495,2.2807,-3.27145
0.260411,-1.88973,2.2807,-3.27145
0.478083,-1.36842,2.2807,-3.27145
0.336072,-0.84712,2.2807,-3.27145
0.236579,-0.325815,2.2807,-3.27145
0.250231,0.195488,2.2807,-3.27145
0.22397,0.716791,2.2807,-3.27145
0.181327,1.2381,2.2807,-3.27145
0.229975,3.32331,2.2807,-3.27145
0.297953,3.84462,2.2807,-3.27145
0.377196,4.36592,2.2807,-3.27145
0.459595,4.88722,2.2807,-3.27145
0.349245,-5.01755,2.80201,-3.27145
0.384367,-4.49625,2.80201,-3.27145
0.377675,-3.97495,2.80201,-3.27145
0.237959,-1.88973,2.80201,-3.27145
0.4546,-1.36842,2.80201,-3.27145
0.363536,-0.84712,2.80201,-3.27145
-0.00618868,0.716791,2.80201,-3.27145
0.223106,3.32331,2.80201,-3.27145
0.297627,3.84462,2.80201,-3.27145
0.382908,4.36592,2.80201,-3.27145
0.476047,4.88722,2.80201,-3.27145
0.352406,-5.01755,3.32331,-3.27145
0.401183,-4.49625,3.32331,-3.27145
0.411706,-3.97495,3.32331,-3.27145
0.347732,-1.36842,3.32331,-3.27145
0.297509,3.84462,3.32331,-3.27145
0.363924,4.36592,3.32331,-3.27145
0.440805,4.88722,3.32331,-3.27145
0.350984,-5.01755,3.84462,-3.27145
0.389274,-4.49625,3.84462,-3.27145
0.34992,-3.97495,3.84462,-3.27145
0.31988,4.36592,3.84462,-3.27145
0.358553,-5.01755,4.36592,-3.27145
0.374317,-4.49625,4.36592,-3.27145
0.272084,-3.97495,4.36592,-3.27145
0.24614,4.36592,4.36592,-3.27145
0.357879,-5.01755,4.88722,-3.27145
0.305737,-4.49625,4.88722,-3.27145
0.164705,4.36592,4.88722,-3.27145
0.177277,-4.49625,5.40853,-3.27145
0.240539,2.2807,-0.84712,-2.75015
0.2919,2.80201,-0.84712,-2.75015
0.293956,1.2381,-0.325815,-2.75015
0.308708,1.7594,-0.325815,-2.75015
0.326445,2.2807,-0.325815,-2.75015
0.337487,2.80201,-0.325815,-2.75015
0.319295,3.32331,-0.325815,-2.75015
0.308558,3.84462,-0.325815,-2.75015
0.312552,-3.97495,0.195488,-2.75015
0.305498,-3.45364,0.195488,-2.75015
0.241367,1.2381,0.195488,-2.75015
0.28708,1.7594,0.195488,-2.75015
0.302898,2.2807,0.195488,-2.75015
0.313365,2.80201,0.195488,-2.75015
0.307712,3.32331,0.195488,-2.75015
0.317645,3.84462,0.195488,-2.75015
0.324143,4.36592,0.195488,-2.75015
0.347781,-4.49625,0.716791,-2.75015
0.329629,-3.97495,0.716791,-2.75015
0.324201,-3.45364,0.716791,-2.75015
0.197233,0.716791,0.716791,-2.75015
0.258987,1.2381,0.716791,-2.75015
0.290378,1.7594,0.716791,-2.75015
0.283406,2.2807,0.716791,-2.75015
0.284975,2.80201,0.716791,-2.75015
0.285647,3.32331,0.716791,-2.75015
0.306171,3.84462,0.716791,-2.75015
0.340462,4.36592,0.716791,-2.75015
0.314128,-5.01755,1.2381,-2.75015
0.34055,-4.49625,1.2381,-2.75015
0.314138,-3.97495,1.2381,-2.75015
0.262697,-3.45364,1.2381,-2.75015
0.290353,0.195488,1.2381,-2.75015
0.242167,0.716791,1.2381,-2.75015
0.255625,1.2381,1.2381,-2.75015
0.258175,1.7594,1.2381,-2.75015
0.231026,2.2807,1.2381,-2.75015
0.240433,2.80201,1.2381,-2.75015
0.251428,3.32331,1.2381,-2.75015
0.288781,3.84462,1.2381,-2.75015
0.340936,4.36592,1.2381,-2.75015
0.357591,4.88722,1.2381,-2.75015
0.327289,-5.01755,1.7594,-2.75015
0.338764,-4.49625,1.7594,-2.75015
0.309247,-3.97495,1.7594,-2.75015
0.246194,-3.45364,1.7594,-2.75015
0.261592,-0.325815,1.7594,-2.75015
0.280935,0.195488,1.7594,-2.75015
0.241053,0.716791,1.7594,-2.75015
0.236344,1.2381,1.7594,-2.75015
0.219345,1.7594,1.7594,-2.75015
0.185683,2.2807,1.7594,-2.75015
0.214012,2.80201,1.7594,-2.75015
0.225684,3.32331,1.7594,-2.75015
0.278963,3.84462,1.7594,-2.75015
0.339669,4.36592,1.7594,-2.75015
0.383047,4.88722,1.7594,-2.75015
0.211217,-5.53886,2.2807,-2.75015
0.333072,-5.01755,2.2807,-2.75015
0.338651,-4.49625,2.2807,-2.75015
0.302899,-3.97495,2.2807,-2.75015
0.238817,-3.45364,2.2807,-2.75015
0.296761,-2.41103,2.2807,-2.75015
0.375122,-1.88973,2.2807,-2.75015
0.519487,-1.36842,2.2807,-2.75015
0.293065,-0.84712,2.2807,-2.75015
0.219207,-0.325815,2.2807,-2.75015
0.2389,0.195488,2.2807,-2.75015
0.197559,0.716791,2.2807,-2.75015
0.145305,1.2381,2.2807,-2.75015
0.217924,3.32331,2.2807,-2.75015
0.27733,3.84462,2.2807,-2.75015
0.343504,4.36592,2.2807,-2.75015
0.382957,4.88722,2.2807,-2.75015
0.208627,-5.53886,2.80201,-2.75015
0.334707,-5.01755,2.80201,-2.75015
0.345273,-4.49625,2.80201,-2.75015
0.320337,-3.97495,2.80201,-2.75015
0.248856,-3.45364,2.80201,-2.75015
0.252349,-2.41103,2.80201,-2.75015
0.40587,-1.88973,2.80201,-2.75015
0.469165,-1.36842,2.80201,-2.75015
0.220279,3.32331,2.80201,-2.75015
0.281667,3.84462,2.80201,-2.75015
0.355143,4.36592,2.80201,-2.75015
0.393003,4.88722,2.80201,-2.75015
0.185269,-5.53886,3.32331,-2.75015
0.335535,-5.01755,3.32331,-2.75015
0.362086,-4.49625,3.32331,-2.75015
0.345503,-3.97495,3.32331,-2.75015
0.300814,3.84462,3.32331,-2.75015
0.351329,4.36592,3.32331,-2.75015
0.374357,4.88722,3.32331,-2.75015
0.342544,-5.01755,3.84462,-2.75015
0.391439,-4.49625,3.84462,-2.75015
0.362568,-3.97495,3.84462,-2.75015
0.314997,4.36592,3.84462,-2.75015
0.354416,4.88722,3.84462,-2.75015
0.376057,-5.01755,4.36592,-2.75015
0.400442,-4.49625,4.36592,-2.75015
0.329281,-3.97495,4.36592,-2.75015
0.227724,4.36592,4.36592,-2.75015
0.413306,-5.01755,4.88722,-2.75015
0.36568,-4.49625,4.88722,-2.75015
0.245455,-4.49625,5.40853,-2.75015
0.0462811,-4.49625,5.92983,-2.75015
0.301536,2.2807,-0.84712,-2.22884
0.328295,2.80201,-0.84712,-2.22884
0.296538,3.32331,-0.84712,-2.22884
0.304038,1.2381,-0.325815,-2.22884
0.309851,1.7594,-0.325815,-2.22884
0.325539,2.2807,-0.325815,-2.22884
0.335838,2.80201,-0.325815,-2.22884
0.319759,3.32331,-0.325815,-2.22884
0.300835,3.84462,-0.325815,-2.22884
0.274347,4.36592,-0.325815,-2.22884
0.294051,-4.49625,0.195488,-2.22884
0.306265,-3.97495,0.195488,-2.22884
0.296108,-3.45364,0.195488,-2.22884
0.242688,1.2381,0.195488,-2.22884
0.28211,1.7594,0.195488,-2.22884
0.29411,2.2807,0.195488,-2.22884
0.301751,2.80201,0.195488,-2.22884
0.298203,3.32331,0.195488,-2.22884
0.297271,3.84462,0.195488,-2.22884
0.298764,4.36592,0.195488,-2.22884
0.308621,-5.01755,0.716791,-2.22884
0.348405,-4.49625,0.716791,-2.22884
0.321195,-3.97495,0.716791,-2.22884
0.286779,-3.45364,0.716791,-2.22884
0.198612,0.716791,0.716791,-2.22884
0.260925,1.2381,0.716791,-2.22884
0.278452,1.7594,0.716791,-2.22884
0.262461,2.2807,0.716791,-2.22884
0.266889,2.80201,0.716791,-2.22884
0.267579,3.32331,0.716791,-2.22884
0.282518,3.84462,0.716791,-2.22884
0.316009,4.36592,0.716791,-2.22884
0.300578,4.88722,0.716791,-2.22884
0.331649,-5.01755,1.2381,-2.22884
0.336138,-4.49625,1.2381,-2.22884
0.303833,-3.97495,1.2381,-2.22884
0.260179,-3.45364,1.2381,-2.22884
0.23355,0.195488,1.2381,-2.22884
0.224376,0.716791,1.2381,-2.22884
0.25993,1.2381,1.2381,-2.22884
0.267099,1.7594,1.2381,-2.22884
0.214436,2.2807,1.2381,-2.22884
0.226304,2.80201,1.2381,-2.22884
0.231519,3.32331,1.2381,-2.22884
0.268142,3.84462,1.2381,-2.22884
0.32411,4.36592,1.2381,-2.22884
0.36423,4.88722,1.2381,-2.22884
0.251338,-5.53886,1.7594,-2.22884
0.336622,-5.01755,1.7594,-2.22884
0.325324,-4.49625,1.7594,-2.22884
0.28423,-3.97495,1.7594,-2.22884
0.248214,-3.45364,1.7594,-2.22884
0.326819,-2.93234,1.7594,-2.22884
0.198408,-0.325815,1.7594,-2.22884
0.275144,0.195488,1.7594,-2.22884
0.253615,0.716791,1.7594,-2.22884
0.272574,1.2381,1.7594,-2.22884
0.261182,1.7594,1.7594,-2.22884
0.217347,2.80201,1.7594,-2.22884
0.216361,3.32331,1.7594,-2.22884
0.261634,3.84462,1.7594,-2.22884
0.317962,4.36592,1.7594,-2.22884
0.36688,4.88722,1.7594,-2.22884
0.300195,-5.53886,2.2807,-2.22884
0.344291,-5.01755,2.2807,-2.22884
0.323251,-4.49625,2.2807,-2.22884
0.270128,-3.97495,2.2807,-2.22884
0.237605,-3.45364,2.2807,-2.22884
0.337612,-2.93234,2.2807,-2.22884
0.41835,-2.41103,2.2807,-2.22884
0.569735,-1.88973,2.2807,-2.22884
0.539346,-1.36842,2.2807,-2.22884
0.252873,0.195488,2.2807,-2.22884
0.182297,0.716791,2.2807,-2.22884
0.179054,1.2381,2.2807,-2.22884
0.223676,3.32331,2.2807,-2.22884
0.265757,3.84462,2.2807,-2.22884
0.323376,4.36592,2.2807,-2.22884
0.361001,4.88722,2.2807,-2.22884
0.279709,-5.53886,2.80201,-2.22884
0.336603,-5.01755,2.80201,-2.22884
0.324536,-4.49625,2.80201,-2.22884
0.277969,-3.97495,2.80201,-2.22884
0.253563,-3.45364,2.80201,-2.22884
0.363504,-2.93234,2.80201,-2.22884
0.374192,-2.41103,2.80201,-2.22884
0.604511,-1.88973,2.80201,-2.22884
0.42472,-1.36842,2.80201,-2.22884
0.248461,3.32331,2.80201,-2.22884
0.277554,3.84462,2.80201,-2.22884
0.339668,4.36592,2.80201,-2.22884
0.36384,4.88722,2.80201,-2.22884
0.249721,-5.53886,3.32331,-2.22884
0.333764,-5.01755,3.32331,-2.22884
0.337644,-4.49625,3.32331,-2.22884
0.299423,-3.97495,3.32331,-2.22884
0.296958,3.84462,3.32331,-2.22884
0.347389,4.36592,3.32331,-2.22884
0.350408,4.88722,3.32331,-2.22884
0.216513,-5.53886,3.84462,-2.22884
0.333407,-5.01755,3.84462,-2.22884
0.371402,-4.49625,3.84462,-2.22884
0.321408,-3.97495,3.84462,-2.22884
0.336928,4.36592,3.84462,-2.22884
0.359439,4.88722,3.84462,-2.22884
0.275967,-5.53886,4.36592,-2.22884
