Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0475236,1.77571,3.33963,-4.79989
0.110428,2.29702,3.33963,-4.79989
0.180186,2.81832,3.33963,-4.79989
0.191876,3.33963,3.33963,-4.79989
0.198062,3.86094,3.33963,-4.79989
0.112919,4.38225,3.33963,-4.79989
0.223584,-2.91607,3.86094,-4.79989
0.146818,2.29702,3.86094,-4.79989
0.229768,2.81832,3.86094,-4.79989
0.245964,3.33963,3.86094,-4.79989
0.246049,3.86094,3.86094,-4.79989
0.27311,2.29702,4.38225,-4.79989
0.301143,2.81832,4.38225,-4.79989
0.334561,3.33963,4.38225,-4.79989
0.347688,3.86094,4.38225,-4.79989
0.235318,2.29702,4.90356,-4.79989
0.373413,2.81832,4.90356,-4.79989
0.453026,3.33963,4.90356,-4.79989
0.276555,2.29702,5.42487,-4.79989
0.454727,2.81832,5.42487,-4.79989
0.236498,2.29702,5.94617,-4.79989
0.143066,-2.39476,0.211782,-4.27858
0.146261,2.81832,0.211782,-4.27858
0.139743,3.33963,0.211782,-4.27858
0.140982,3.86094,0.211782,-4.27858
0.187535,-3.43738,0.733091,-4.27858
0.180078,-2.91607,0.733091,-4.27858
0.161486,-2.39476,0.733091,-4.27858
0.0565021,-1.87345,0.733091,-4.27858
0.136022,2.29702,0.733091,-4.27858
0.164703,2.81832,0.733091,-4.27858
0.170985,3.33963,0.733091,-4.27858
0.179128,3.86094,0.733091,-4.27858
0.194054,4.38225,0.733091,-4.27858
0.227184,-3.43738,1.2544,-4.27858
0.209507,-2.91607,1.2544,-4.27858
0.165127,-2.39476,1.2544,-4.27858
0.102616,1.77571,1.2544,-4.27858
0.147439,2.29702,1.2544,-4.27858
0.169911,2.81832,1.2544,-4.27858
0.18212,3.33963,1.2544,-4.27858
0.196155,3.86094,1.2544,-4.27858
0.217931,4.38225,1.2544,-4.27858
0.266939,-3.95868,1.77571,-4.27858
0.257276,-3.43738,1.77571,-4.27858
0.228851,-2.91607,1.77571,-4.27858
0.160645,-2.39476,1.77571,-4.27858
0.147312,-0.309526,1.77571,-4.27858
0.103862,0.211782,1.77571,-4.27858
0.0784434,0.733091,1.77571,-4.27858
0.108583,1.2544,1.77571,-4.27858
0.124214,1.77571,1.77571,-4.27858
0.150544,2.29702,1.77571,-4.27858
0.172572,2.81832,1.77571,-4.27858
0.185714,3.33963,1.77571,-4.27858
0.20359,3.86094,1.77571,-4.27858
0.224001,4.38225,1.77571,-4.27858
0.281014,-3.95868,2.29702,-4.27858
0.267151,-3.43738,2.29702,-4.27858
0.225674,-2.91607,2.29702,-4.27858
0.230544,-0.830834,2.29702,-4.27858
0.229658,-0.309526,2.29702,-4.27858
0.16962,0.211782,2.29702,-4.27858
0.127684,0.733091,2.29702,-4.27858
0.108551,1.2544,2.29702,-4.27858
0.110486,1.77571,2.29702,-4.27858
0.139588,2.29702,2.29702,-4.27858
0.173291,2.81832,2.29702,-4.27858
0.190034,3.33963,2.29702,-4.27858
0.20807,3.86094,2.29702,-4.27858
0.216405,4.38225,2.29702,-4.27858
0.276819,-3.95868,2.81832,-4.27858
0.278183,-3.43738,2.81832,-4.27858
0.226215,-2.91607,2.81832,-4.27858
0.225547,-0.309526,2.81832,-4.27858
0.174219,0.211782,2.81832,-4.27858
0.128907,0.733091,2.81832,-4.27858
0.0766365,1.2544,2.81832,-4.27858
0.0816806,1.77571,2.81832,-4.27858
0.117426,2.29702,2.81832,-4.27858
0.175615,2.81832,2.81832,-4.27858
0.195186,3.33963,2.81832,-4.27858
0.211891,3.86094,2.81832,-4.27858
0.205945,4.38225,2.81832,-4.27858
0.326025,-3.43738,3.33963,-4.27858
0.254157,-2.91607,3.33963,-4.27858
-0.138713,0.733091,3.33963,-4.27858
0.0984034,2.29702,3.33963,-4.27858
0.192727,2.81832,3.33963,-4.27858
0.214331,3.33963,3.33963,-4.27858
0.231597,3.86094,3.33963,-4.27858
0.210518,4.38225,3.33963,-4.27858
0.420114,-3.43738,3.86094,-4.27858
0.290874,-2.91607,3.86094,-4.27858
0.137378,2.29702,3.86094,-4.27858
0.250012,2.81832,3.86094,-4.27858
0.274594,3.33963,3.86094,-4.27858
0.286888,3.86094,3.86094,-4.27858
0.221799,4.38225,3.86094,-4.27858
0.294971,-2.91607,4.38225,-4.27858
0.30032,2.29702,4.38225,-4.27858
0.326362,2.81832,4.38225,-4.27858
0.354645,3.33963,4.38225,-4.27858
0.370736,3.86094,4.38225,-4.27858
0.362522,2.81832,4.90356,-4.27858
0.427254,3.33963,4.90356,-4.27858
0.217637,2.29702,5.42487,-4.27858
0.41272,2.81832,5.42487,-4.27858
0.505521,3.33963,5.42487,-4.27858
0.0926381,2.29702,5.94617,-4.27858
0.356745,2.81832,5.94617,-4.27858
0.137991,2.81832,-0.309526,-3.75727
0.124455,3.33963,-0.309526,-3.75727
0.12062,3.86094,-0.309526,-3.75727
0.176166,-2.91607,0.211782,-3.75727
0.188762,-2.39476,0.211782,-3.75727
0.163122,-1.87345,0.211782,-3.75727
0.178514,2.29702,0.211782,-3.75727
0.167425,2.81832,0.211782,-3.75727
0.166694,3.33963,0.211782,-3.75727
0.171337,3.86094,0.211782,-3.75727
0.161034,4.38225,0.211782,-3.75727
0.210594,-3.43738,0.733091,-3.75727
0.217973,-2.91607,0.733091,-3.75727
0.171998,-2.39476,0.733091,-3.75727
0.0919586,1.77571,0.733091,-3.75727
0.164187,2.29702,0.733091,-3.75727
0.175876,2.81832,0.733091,-3.75727
0.187685,3.33963,0.733091,-3.75727
0.203535,3.86094,0.733091,-3.75727
0.213357,4.38225,0.733091,-3.75727
0.184258,4.90356,0.733091,-3.75727
0.255402,-3.95868,1.2544,-3.75727
0.25008,-3.43738,1.2544,-3.75727
0.225258,-2.91607,1.2544,-3.75727
0.153798,-2.39476,1.2544,-3.75727
0.0978212,1.2544,1.2544,-3.75727
0.133447,1.77571,1.2544,-3.75727
0.168685,2.29702,1.2544,-3.75727
0.17863,2.81832,1.2544,-3.75727
0.193788,3.33963,1.2544,-3.75727
0.217701,3.86094,1.2544,-3.75727
0.23863,4.38225,1.2544,-3.75727
0.230294,4.90356,1.2544,-3.75727
0.290208,-3.95868,1.77571,-3.75727
0.26672,-3.43738,1.77571,-3.75727
0.223608,-2.91607,1.77571,-3.75727
0.135734,-2.39476,1.77571,-3.75727
0.196004,-0.830834,1.77571,-3.75727
0.184004,-0.309526,1.77571,-3.75727
0.126637,0.211782,1.77571,-3.75727
0.103707,0.733091,1.77571,-3.75727
0.124484,1.2544,1.77571,-3.75727
0.132318,1.77571,1.77571,-3.75727
0.155504,2.29702,1.77571,-3.75727
0.174772,2.81832,1.77571,-3.75727
0.196345,3.33963,1.77571,-3.75727
0.225388,3.86094,1.77571,-3.75727
0.246687,4.38225,1.77571,-3.75727
0.236206,4.90356,1.77571,-3.75727
0.311309,-3.95868,2.29702,-3.75727
0.272863,-3.43738,2.29702,-3.75727
0.219034,-2.91607,2.29702,-3.75727
0.228932,-0.830834,2.29702,-3.75727
0.271239,-0.309526,2.29702,-3.75727
0.198678,0.211782,2.29702,-3.75727
0.153955,0.733091,2.29702,-3.75727
0.124988,1.2544,2.29702,-3.75727
0.118504,1.77571,2.29702,-3.75727
0.14294,2.29702,2.29702,-3.75727
0.1749,2.81832,2.29702,-3.75727
0.200938,3.33963,2.29702,-3.75727
0.230567,3.86094,2.29702,-3.75727
0.248652,4.38225,2.29702,-3.75727
0.231555,4.90356,2.29702,-3.75727
0.325822,-3.95868,2.81832,-3.75727
0.284757,-3.43738,2.81832,-3.75727
0.232806,-2.91607,2.81832,-3.75727
0.287737,-0.309526,2.81832,-3.75727
0.198642,0.211782,2.81832,-3.75727
0.1459,0.733091,2.81832,-3.75727
0.0884556,1.2544,2.81832,-3.75727
0.0917468,1.77571,2.81832,-3.75727
0.125116,2.29702,2.81832,-3.75727
0.185097,2.81832,2.81832,-3.75727
0.214622,3.33963,2.81832,-3.75727
0.242873,3.86094,2.81832,-3.75727
0.255132,4.38225,2.81832,-3.75727
0.21327,4.90356,2.81832,-3.75727
0.38694,-3.95868,3.33963,-3.75727
0.345677,-3.43738,3.33963,-3.75727
0.278282,-2.91607,3.33963,-3.75727
0.214242,2.81832,3.33963,-3.75727
0.243712,3.33963,3.33963,-3.75727
0.270534,3.86094,3.33963,-3.75727
0.274145,4.38225,3.33963,-3.75727
0.454431,-3.43738,3.86094,-3.75727
0.325011,-2.91607,3.86094,-3.75727
0.264211,2.81832,3.86094,-3.75727
0.293993,3.33963,3.86094,-3.75727
0.314246,3.86094,3.86094,-3.75727
0.294213,4.38225,3.86094,-3.75727
0.506734,-3.43738,4.38225,-3.75727
0.328985,-2.91607,4.38225,-3.75727
0.2936,2.81832,4.38225,-3.75727
0.340516,3.33963,4.38225,-3.75727
0.367808,3.86094,4.38225,-3.75727
0.314668,4.38225,4.38225,-3.75727
0.216616,-2.91607,4.90356,-3.75727
0.303549,2.81832,4.90356,-3.75727
0.384961,3.33963,4.90356,-3.75727
0.431996,3.86094,4.90356,-3.75727
0.281458,2.81832,5.42487,-3.75727
0.39817,3.33963,5.42487,-3.75727
0.259908,2.81832,5.94617,-3.75727
0.167618,-2.91607,-0.309526,-3.23596
0.179792,-2.39476,-0.309526,-3.23596
0.167353,2.81832,-0.309526,-3.23596
0.16062,3.33963,-0.309526,-3.23596
0.166824,3.86094,-0.309526,-3.23596
0.164507,4.38225,-0.309526,-3.23596
0.134629,-3.95868,0.211782,-3.23596
0.201875,-3.43738,0.211782,-3.23596
0.219567,-2.91607,0.211782,-3.23596
0.195596,-2.39476,0.211782,-3.23596
0.126224,-1.87345,0.211782,-3.23596
0.130779,1.77571,0.211782,-3.23596
0.187874,2.29702,0.211782,-3.23596
0.18462,2.81832,0.211782,-3.23596
0.190938,3.33963,0.211782,-3.23596
0.207438,3.86094,0.211782,-3.23596
0.217256,4.38225,0.211782,-3.23596
0.196545,4.90356,0.211782,-3.23596
0.207298,-3.95868,0.733091,-3.23596
0.227519,-3.43738,0.733091,-3.23596
0.218052,-2.91607,0.733091,-3.23596
0.172077,-2.39476,0.733091,-3.23596
0.121836,1.77571,0.733091,-3.23596
0.179136,2.29702,0.733091,-3.23596
0.186135,2.81832,0.733091,-3.23596
0.201441,3.33963,0.733091,-3.23596
0.224408,3.86094,0.733091,-3.23596
0.248494,4.38225,0.733091,-3.23596
0.253119,4.90356,0.733091,-3.23596
0.217788,-4.47999,1.2544,-3.23596
0.252321,-3.95868,1.2544,-3.23596
0.245184,-3.43738,1.2544,-3.23596
0.215093,-2.91607,1.2544,-3.23596
0.163632,-2.39476,1.2544,-3.23596
0.0708506,0.733091,1.2544,-3.23596
0.129102,1.2544,1.2544,-3.23596
0.151424,1.77571,1.2544,-3.23596
0.177399,2.29702,1.2544,-3.23596
0.182674,2.81832,1.2544,-3.23596
0.200345,3.33963,1.2544,-3.23596
0.230203,3.86094,1.2544,-3.23596
0.260191,4.38225,1.2544,-3.23596
0.277675,4.90356,1.2544,-3.23596
0.1993,-4.47999,1.77571,-3.23596
0.257352,-3.95868,1.77571,-3.23596
0.254498,-3.43738,1.77571,-3.23596
0.213169,-2.91607,1.77571,-3.23596
0.156546,-2.39476,1.77571,-3.23596
0.273234,-0.830834,1.77571,-3.23596
0.227204,-0.309526,1.77571,-3.23596
0.153431,0.211782,1.77571,-3.23596
0.135994,0.733091,1.77571,-3.23596
0.142892,1.2544,1.77571,-3.23596
0.14222,1.77571,1.77571,-3.23596
0.160961,2.29702,1.77571,-3.23596
0.175361,2.81832,1.77571,-3.23596
0.200648,3.33963,1.77571,-3.23596
0.236481,3.86094,1.77571,-3.23596
0.268847,4.38225,1.77571,-3.23596
0.289537,4.90356,1.77571,-3.23596
0.204236,-4.47999,2.29702,-3.23596
0.269742,-3.95868,2.29702,-3.23596
0.263722,-3.43738,2.29702,-3.23596
0.218706,-2.91607,2.29702,-3.23596
0.29485,-0.830834,2.29702,-3.23596
0.338022,-0.309526,2.29702,-3.23596
0.248844,0.211782,2.29702,-3.23596
0.193671,0.733091,2.29702,-3.23596
0.15906,1.2544,2.29702,-3.23596
0.138218,1.77571,2.29702,-3.23596
0.15533,2.29702,2.29702,-3.23596
0.179582,2.81832,2.29702,-3.23596
0.20953,3.33963,2.29702,-3.23596
0.249506,3.86094,2.29702,-3.23596
0.281749,4.38225,2.29702,-3.23596
0.30779,4.90356,2.29702,-3.23596
0.239206,5.42487,2.29702,-3.23596
0.225032,-4.47999,2.81832,-3.23596
0.289115,-3.95868,2.81832,-3.23596
0.284199,-3.43738,2.81832,-3.23596
0.24298,-2.91607,2.81832,-3.23596
0.35286,-0.309526,2.81832,-3.23596
0.151669,0.733091,2.81832,-3.23596
0.115825,1.2544,2.81832,-3.23596
0.141417,2.29702,2.81832,-3.23596
0.193491,2.81832,2.81832,-3.23596
0.230104,3.33963,2.81832,-3.23596
0.268889,3.86094,2.81832,-3.23596
0.295798,4.38225,2.81832,-3.23596
0.306577,4.90356,2.81832,-3.23596
0.307133,-4.47999,3.33963,-3.23596
0.35596,-3.95868,3.33963,-3.23596
0.334885,-3.43738,3.33963,-3.23596
0.278565,-2.91607,3.33963,-3.23596
0.234216,2.81832,3.33963,-3.23596
0.268055,3.33963,3.33963,-3.23596
0.303922,3.86094,3.33963,-3.23596
0.322374,4.38225,3.33963,-3.23596
0.304977,4.90356,3.33963,-3.23596
0.51769,-3.95868,3.86094,-3.23596
0.430758,-3.43738,3.86094,-3.23596
0.317354,-2.91607,3.86094,-3.23596
0.311953,3.33963,3.86094,-3.23596
0.338321,3.86094,3.86094,-3.23596
0.348209,4.38225,3.86094,-3.23596
0.655772,-3.95868,4.38225,-3.23596
0.470688,-3.43738,4.38225,-3.23596
0.289886,-2.91607,4.38225,-3.23596
0.310177,3.33963,4.38225,-3.23596
0.356335,3.86094,4.38225,-3.23596
0.357967,4.38225,4.38225,-3.23596
0.407858,-3.43738,4.90356,-3.23596
0.205153,-2.91607,4.90356,-3.23596
0.333493,3.33963,4.90356,-3.23596
0.396652,3.86094,4.90356,-3.23596
0.103581,-2.91607,5.42487,-3.23596
0.329408,3.33963,5.42487,-3.23596
0.454679,3.86094,5.42487,-3.23596
0.167628,2.81832,5.94617,-3.23596
0.552304,3.33963,5.94617,-3.23596
0.147643,-3.95868,-0.309526,-2.71465
0.202491,-3.43738,-0.309526,-2.71465
0.217158,-2.91607,-0.309526,-2.71465
0.21431,-2.39476,-0.309526,-2.71465
0.191425,2.81832,-0.309526,-2.71465
0.198871,3.33963,-0.309526,-2.71465
0.205385,3.86094,-0.309526,-2.71465
0.203416,4.38225,-0.309526,-2.71465
0.179454,4.90356,-0.309526,-2.71465
0.188938,-3.95868,0.211782,-2.71465
0.221661,-3.43738,0.211782,-2.71465
0.226153,-2.91607,0.211782,-2.71465
0.20739,-2.39476,0.211782,-2.71465
0.205814,2.29702,0.211782,-2.71465
0.203658,2.81832,0.211782,-2.71465
0.216028,3.33963,0.211782,-2.71465
0.232668,3.86094,0.211782,-2.71465
0.247837,4.38225,0.211782,-2.71465
0.243707,4.90356,0.211782,-2.71465
0.180915,-4.47999,0.733091,-2.71465
0.228729,-3.95868,0.733091,-2.71465
0.232077,-3.43738,0.733091,-2.71465
0.220329,-2.91607,0.733091,-2.71465
0.17939,-2.39476,0.733091,-2.71465
0.123167,1.2544,0.733091,-2.71465
0.149979,1.77571,0.733091,-2.71465
0.19118,2.29702,0.733091,-2.71465
0.202657,2.81832,0.733091,-2.71465
0.218357,3.33963,0.733091,-2.71465
0.240275,3.86094,0.733091,-2.71465
0.269071,4.38225,0.733091,-2.71465
0.284081,4.90356,0.733091,-2.71465
0.266324,5.42487,0.733091,-2.71465
0.241611,-4.47999,1.2544,-2.71465
0.25619,-3.95868,1.2544,-2.71465
0.243362,-3.43738,1.2544,-2.71465
0.215963,-2.91607,1.2544,-2.71465
0.174387,-2.39476,1.2544,-2.71465
0.168736,0.733091,1.2544,-2.71465
0.165979,1.2544,1.2544,-2.71465
0.160459,1.77571,1.2544,-2.71465
0.180741,2.29702,1.2544,-2.71465
0.193728,2.81832,1.2544,-2.71465
0.210644,3.33963,1.2544,-2.71465
0.238773,3.86094,1.2544,-2.71465
0.27486,4.38225,1.2544,-2.71465
0.296124,4.90356,1.2544,-2.71465
0.276235,5.42487,1.2544,-2.71465
0.231368,-4.47999,1.77571,-2.71465
0.259955,-3.95868,1.77571,-2.71465
0.253906,-3.43738,1.77571,-2.71465
0.216263,-2.91607,1.77571,-2.71465
0.176757,-2.39476,1.77571,-2.71465
0.202439,-1.87345,1.77571,-2.71465
0.22527,-1.35214,1.77571,-2.71465
0.235706,-0.830834,1.77571,-2.71465
0.34394,-0.309526,1.77571,-2.71465
0.23813,0.211782,1.77571,-2.71465
0.197299,0.733091,1.77571,-2.71465
0.164798,1.2544,1.77571,-2.71465
0.146837,1.77571,1.77571,-2.71465
0.15828,2.29702,1.77571,-2.71465
0.179106,2.81832,1.77571,-2.71465
0.202708,3.33963,1.77571,-2.71465
0.238489,3.86094,1.77571,-2.71465
0.278107,4.38225,1.77571,-2.71465
0.303216,4.90356,1.77571,-2.71465
0.280194,5.42487,1.77571,-2.71465
0.214292,-4.47999,2.29702,-2.71465
0.258941,-3.95868,2.29702,-2.71465
0.260481,-3.43738,2.29702,-2.71465
0.213692,-2.91607,2.29702,-2.71465
0.377387,-0.830834,2.29702,-2.71465
0.375576,-0.309526,2.29702,-2.71465
0.281136,0.211782,2.29702,-2.71465
0.233835,0.733091,2.29702,-2.71465
0.17743,1.2544,2.29702,-2.71465
0.143967,1.77571,2.29702,-2.71465
0.150975,2.29702,2.29702,-2.71465
0.183607,2.81832,2.29702,-2.71465
0.212455,3.33963,2.29702,-2.71465
0.251658,3.86094,2.29702,-2.71465
0.290632,4.38225,2.29702,-2.71465
0.31563,4.90356,2.29702,-2.71465
0.281474,5.42487,2.29702,-2.71465
0.228711,-4.47999,2.81832,-2.71465
0.279557,-3.95868,2.81832,-2.71465
0.285834,-3.43738,2.81832,-2.71465
0.242834,-2.91607,2.81832,-2.71465
0.201194,2.81832,2.81832,-2.71465
0.24098,3.33963,2.81832,-2.71465
0.280351,3.86094,2.81832,-2.71465
0.315207,4.38225,2.81832,-2.71465
0.335395,4.90356,2.81832,-2.71465
0.260809,5.42487,2.81832,-2.71465
0.313998,-4.47999,3.33963,-2.71465
0.345978,-3.95868,3.33963,-2.71465
0.328984,-3.43738,3.33963,-2.71465
0.301568,-2.91607,3.33963,-2.71465
0.284534,3.33963,3.33963,-2.71465
0.320008,3.86094,3.33963,-2.71465
0.346366,4.38225,3.33963,-2.71465
0.350935,4.90356,3.33963,-2.71465
0.531308,-4.47999,3.86094,-2.71465
0.480531,-3.95868,3.86094,-2.71465
0.379792,-3.43738,3.86094,-2.71465
0.316884,3.33963,3.86094,-2.71465
0.353933,3.86094,3.86094,-2.71465
0.381904,4.38225,3.86094,-2.71465
0.385176,4.90356,3.86094,-2.71465
0.586291,-3.95868,4.38225,-2.71465
0.402243,-3.43738,4.38225,-2.71465
0.288653,3.33963,4.38225,-2.71465
0.35182,3.86094,4.38225,-2.71465
0.387733,4.38225,4.38225,-2.71465
0.357577,-3.43738,4.90356,-2.71465
0.278691,3.33963,4.90356,-2.71465
0.360694,3.86094,4.90356,-2.71465
0.404551,4.38225,4.90356,-2.71465
0.336667,-3.43738,5.42487,-2.71465
-0.0110588,-2.91607,5.42487,-2.71465
0.251473,3.33963,5.42487,-2.71465
0.382153,3.86094,5.42487,-2.71465
0.297529,3.33963,5.94617,-2.71465
-0.0856367,2.81832,6.46748,-2.71465
0.178568,-2.91607,-0.830834,-2.19334
0.182601,-2.39476,-0.830834,-2.19334
0.163857,-1.87345,-0.830834,-2.19334
0.198839,2.81832,-0.830834,-2.19334
0.219164,3.33963,-0.830834,-2.19334
0.213206,3.86094,-0.830834,-2.19334
0.194166,4.38225,-0.830834,-2.19334
0.183295,-3.95868,-0.309526,-2.19334
0.218059,-3.43738,-0.309526,-2.19334
0.227817,-2.91607,-0.309526,-2.19334
0.22195,-2.39476,-0.309526,-2.19334
0.200259,-1.87345,-0.309526,-2.19334
0.257934,2.29702,-0.309526,-2.19334
0.233966,2.81832,-0.309526,-2.19334
0.23393,3.33963,-0.309526,-2.19334
0.242566,3.86094,-0.309526,-2.19334
0.243234,4.38225,-0.309526,-2.19334
0.218445,4.90356,-0.309526,-2.19334
0.163692,-4.47999,0.211782,-2.19334
0.2145,-3.95868,0.211782,-2.19334
0.228228,-3.43738,0.211782,-2.19334
0.224787,-2.91607,0.211782,-2.19334
0.201203,-2.39476,0.211782,-2.19334
0.199381,1.77571,0.211782,-2.19334
0.235137,2.29702,0.211782,-2.19334
0.232142,2.81832,0.211782,-2.19334
0.243294,3.33963,0.211782,-2.19334
0.26009,3.86094,0.211782,-2.19334
0.277073,4.38225,0.211782,-2.19334
0.275797,4.90356,0.211782,-2.19334
0.250882,5.42487,0.211782,-2.19334
0.222529,-4.47999,0.733091,-2.19334
0.240904,-3.95868,0.733091,-2.19334
0.231122,-3.43738,0.733091,-2.19334
0.219106,-2.91607,0.733091,-2.19334
0.189068,-2.39476,0.733091,-2.19334
0.142955,1.2544,0.733091,-2.19334
