Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.355463,-0.847006,3.84411,-3.63569
0.308507,-0.325771,3.84411,-3.63569
0.240455,0.195465,3.84411,-3.63569
0.216493,0.716702,3.84411,-3.63569
0.185405,1.23794,3.84411,-3.63569
0.20295,1.75917,3.84411,-3.63569
0.257047,2.28041,3.84411,-3.63569
0.305528,2.80164,3.84411,-3.63569
0.350453,3.32288,3.84411,-3.63569
0.368016,3.84411,3.84411,-3.63569
0.3499,4.36535,3.84411,-3.63569
0.363106,-4.49566,4.36535,-3.63569
0.470151,-3.97442,4.36535,-3.63569
0.437921,-3.45318,4.36535,-3.63569
0.31038,-0.847006,4.36535,-3.63569
0.252852,-0.325771,4.36535,-3.63569
0.166258,0.195465,4.36535,-3.63569
0.10635,0.716702,4.36535,-3.63569
0.15362,1.23794,4.36535,-3.63569
0.177832,1.75917,4.36535,-3.63569
0.254215,2.28041,4.36535,-3.63569
0.321048,2.80164,4.36535,-3.63569
0.364109,3.32288,4.36535,-3.63569
0.371856,3.84411,4.36535,-3.63569
0.330448,4.36535,4.36535,-3.63569
0.473055,-3.97442,4.88659,-3.63569
0.406311,-3.45318,4.88659,-3.63569
0.261138,2.28041,4.88659,-3.63569
0.356187,2.80164,4.88659,-3.63569
0.398304,3.32288,4.88659,-3.63569
0.397181,3.84411,4.88659,-3.63569
0.33861,4.36535,4.88659,-3.63569
0.34862,-3.97442,5.40782,-3.63569
0.330321,2.28041,5.40782,-3.63569
0.410369,2.80164,5.40782,-3.63569
0.438243,3.32288,5.40782,-3.63569
0.424213,3.84411,5.40782,-3.63569
0.354583,4.36535,5.40782,-3.63569
0.0258941,-3.97442,5.92906,-3.63569
0.453867,2.80164,5.92906,-3.63569
0.485489,3.32288,5.92906,-3.63569
0.452959,3.84411,5.92906,-3.63569
0.410576,2.80164,6.45029,-3.63569
0.457381,3.32288,6.45029,-3.63569
0.40448,3.84411,6.45029,-3.63569
0.340815,2.80164,6.97153,-3.63569
0.423441,3.32288,6.97153,-3.63569
0.26653,2.80164,7.49276,-3.63569
0.171339,2.80164,1.23794,-3.11446
0.203085,3.32288,1.23794,-3.11446
0.222314,3.84411,1.23794,-3.11446
0.251865,-3.97442,1.75917,-3.11446
0.322192,-3.45318,1.75917,-3.11446
0.293955,-2.93195,1.75917,-3.11446
0.208964,-2.41071,1.75917,-3.11446
0.197878,1.75917,1.75917,-3.11446
0.279636,2.28041,1.75917,-3.11446
0.275024,2.80164,1.75917,-3.11446
0.298126,3.32288,1.75917,-3.11446
0.297054,3.84411,1.75917,-3.11446
0.249817,4.36535,1.75917,-3.11446
0.320422,-3.97442,2.28041,-3.11446
0.344673,-3.45318,2.28041,-3.11446
0.297686,-2.93195,2.28041,-3.11446
0.181938,-2.41071,2.28041,-3.11446
0.18239,1.23794,2.28041,-3.11446
0.240262,1.75917,2.28041,-3.11446
0.297864,2.28041,2.28041,-3.11446
0.305699,2.80164,2.28041,-3.11446
0.331592,3.32288,2.28041,-3.11446
0.348388,3.84411,2.28041,-3.11446
0.325924,4.36535,2.28041,-3.11446
0.374121,-3.97442,2.80164,-3.11446
0.377757,-3.45318,2.80164,-3.11446
0.31973,-2.93195,2.80164,-3.11446
0.189776,-2.41071,2.80164,-3.11446
0.234988,0.716702,2.80164,-3.11446
0.250081,1.23794,2.80164,-3.11446
0.263682,1.75917,2.80164,-3.11446
0.28524,2.28041,2.80164,-3.11446
0.302922,2.80164,2.80164,-3.11446
0.333271,3.32288,2.80164,-3.11446
0.365049,3.84411,2.80164,-3.11446
0.361649,4.36535,2.80164,-3.11446
0.246151,4.88659,2.80164,-3.11446
0.333291,-4.49566,3.32288,-3.11446
0.4127,-3.97442,3.32288,-3.11446
0.411203,-3.45318,3.32288,-3.11446
0.354146,-2.93195,3.32288,-3.11446
0.275968,-1.36824,3.32288,-3.11446
0.308027,-0.847006,3.32288,-3.11446
0.282285,-0.325771,3.32288,-3.11446
0.233769,0.195465,3.32288,-3.11446
0.242144,0.716702,3.32288,-3.11446
0.221962,1.23794,3.32288,-3.11446
0.228479,1.75917,3.32288,-3.11446
0.257011,2.28041,3.32288,-3.11446
0.291918,2.80164,3.32288,-3.11446
0.33337,3.32288,3.32288,-3.11446
0.370486,3.84411,3.32288,-3.11446
0.366454,4.36535,3.32288,-3.11446
0.249701,4.88659,3.32288,-3.11446
0.392123,-4.49566,3.84411,-3.11446
0.449509,-3.97442,3.84411,-3.11446
0.436558,-3.45318,3.84411,-3.11446
0.353293,-2.93195,3.84411,-3.11446
0.228984,-1.36824,3.84411,-3.11446
0.342123,-0.847006,3.84411,-3.11446
0.311434,-0.325771,3.84411,-3.11446
0.265598,0.195465,3.84411,-3.11446
0.241677,0.716702,3.84411,-3.11446
0.204459,1.23794,3.84411,-3.11446
0.211069,1.75917,3.84411,-3.11446
0.243411,2.28041,3.84411,-3.11446
0.287808,2.80164,3.84411,-3.11446
0.334061,3.32288,3.84411,-3.11446
0.361731,3.84411,3.84411,-3.11446
0.352792,4.36535,3.84411,-3.11446
0.221596,4.88659,3.84411,-3.11446
0.416863,-4.49566,4.36535,-3.11446
0.489602,-3.97442,4.36535,-3.11446
0.4587,-3.45318,4.36535,-3.11446
0.297286,-0.847006,4.36535,-3.11446
0.175821,-0.325771,4.36535,-3.11446
0.0127385,0.716702,4.36535,-3.11446
0.143299,1.23794,4.36535,-3.11446
0.244034,2.28041,4.36535,-3.11446
0.309345,2.80164,4.36535,-3.11446
0.356694,3.32288,4.36535,-3.11446
0.380144,3.84411,4.36535,-3.11446
0.359294,4.36535,4.36535,-3.11446
0.201878,4.88659,4.36535,-3.11446
0.43906,-4.49566,4.88659,-3.11446
0.52692,-3.97442,4.88659,-3.11446
0.463973,-3.45318,4.88659,-3.11446
0.260913,2.28041,4.88659,-3.11446
0.362089,2.80164,4.88659,-3.11446
0.40342,3.32288,4.88659,-3.11446
0.416475,3.84411,4.88659,-3.11446
0.380924,4.36535,4.88659,-3.11446
0.169527,4.88659,4.88659,-3.11446
0.435762,-4.49566,5.40782,-3.11446
0.481093,-3.97442,5.40782,-3.11446
0.414943,2.80164,5.40782,-3.11446
0.443545,3.32288,5.40782,-3.11446
0.447377,3.84411,5.40782,-3.11446
0.394681,4.36535,5.40782,-3.11446
0.353556,-3.97442,5.92906,-3.11446
0.436392,2.80164,5.92906,-3.11446
0.472589,3.32288,5.92906,-3.11446
0.463678,3.84411,5.92906,-3.11446
0.38534,4.36535,5.92906,-3.11446
0.0714456,-3.97442,6.45029,-3.11446
0.358523,2.80164,6.45029,-3.11446
0.445866,3.32288,6.45029,-3.11446
0.406157,3.84411,6.45029,-3.11446
0.278206,2.80164,6.97153,-3.11446
0.39179,3.32288,6.97153,-3.11446
0.187597,2.80164,7.49276,-3.11446
0.088938,2.80164,0.716702,-2.59322
0.0785836,3.32288,0.716702,-2.59322
0.295716,-3.45318,1.23794,-2.59322
0.301128,-2.93195,1.23794,-2.59322
0.25089,-2.41071,1.23794,-2.59322
0.189582,2.28041,1.23794,-2.59322
0.208719,2.80164,1.23794,-2.59322
0.247901,3.32288,1.23794,-2.59322
0.257322,3.84411,1.23794,-2.59322
0.222014,4.36535,1.23794,-2.59322
0.3124,-3.97442,1.75917,-2.59322
0.335246,-3.45318,1.75917,-2.59322
0.306065,-2.93195,1.75917,-2.59322
0.22908,-2.41071,1.75917,-2.59322
0.197362,1.75917,1.75917,-2.59322
0.264261,2.28041,1.75917,-2.59322
0.274652,2.80164,1.75917,-2.59322
0.302673,3.32288,1.75917,-2.59322
0.32042,3.84411,1.75917,-2.59322
0.318763,4.36535,1.75917,-2.59322
0.312402,-4.49566,2.28041,-2.59322
0.357821,-3.97442,2.28041,-2.59322
0.351354,-3.45318,2.28041,-2.59322
0.315153,-2.93195,2.28041,-2.59322
0.240411,1.23794,2.28041,-2.59322
0.25099,1.75917,2.28041,-2.59322
0.287068,2.28041,2.28041,-2.59322
0.300363,2.80164,2.28041,-2.59322
0.331396,3.32288,2.28041,-2.59322
0.360729,3.84411,2.28041,-2.59322
0.378153,4.36535,2.28041,-2.59322
0.347411,4.88659,2.28041,-2.59322
0.348167,-4.49566,2.80164,-2.59322
0.387799,-3.97442,2.80164,-2.59322
0.368618,-3.45318,2.80164,-2.59322
0.323665,-2.93195,2.80164,-2.59322
0.234423,-2.41071,2.80164,-2.59322
0.29754,0.195465,2.80164,-2.59322
0.303918,0.716702,2.80164,-2.59322
0.257133,1.23794,2.80164,-2.59322
0.247924,1.75917,2.80164,-2.59322
0.268485,2.28041,2.80164,-2.59322
0.288056,2.80164,2.80164,-2.59322
0.321523,3.32288,2.80164,-2.59322
0.363782,3.84411,2.80164,-2.59322
0.390727,4.36535,2.80164,-2.59322
0.36988,4.88659,2.80164,-2.59322
0.38339,-4.49566,3.32288,-2.59322
0.411456,-3.97442,3.32288,-2.59322
0.389476,-3.45318,3.32288,-2.59322
0.350581,-2.93195,3.32288,-2.59322
0.255837,-2.41071,3.32288,-2.59322
0.228146,-1.88948,3.32288,-2.59322
0.300032,-1.36824,3.32288,-2.59322
0.353563,-0.847006,3.32288,-2.59322
0.338896,-0.325771,3.32288,-2.59322
0.280919,0.195465,3.32288,-2.59322
0.271663,0.716702,3.32288,-2.59322
0.216188,1.23794,3.32288,-2.59322
0.219731,1.75917,3.32288,-2.59322
0.242761,2.28041,3.32288,-2.59322
0.274959,2.80164,3.32288,-2.59322
0.316955,3.32288,3.32288,-2.59322
0.363015,3.84411,3.32288,-2.59322
0.382209,4.36535,3.32288,-2.59322
0.350605,4.88659,3.32288,-2.59322
0.293672,-5.01689,3.84411,-2.59322
0.399816,-4.49566,3.84411,-2.59322
0.427821,-3.97442,3.84411,-2.59322
0.410765,-3.45318,3.84411,-2.59322
0.357206,-2.93195,3.84411,-2.59322
0.162503,-1.36824,3.84411,-2.59322
0.29478,-0.847006,3.84411,-2.59322
0.28413,-0.325771,3.84411,-2.59322
0.244054,0.195465,3.84411,-2.59322
0.23715,0.716702,3.84411,-2.59322
0.202661,1.23794,3.84411,-2.59322
0.212193,1.75917,3.84411,-2.59322
0.232373,2.28041,3.84411,-2.59322
0.273668,2.80164,3.84411,-2.59322
0.317428,3.32288,3.84411,-2.59322
0.353594,3.84411,3.84411,-2.59322
0.350871,4.36535,3.84411,-2.59322
0.292891,4.88659,3.84411,-2.59322
0.31191,-5.01689,4.36535,-2.59322
0.423686,-4.49566,4.36535,-2.59322
0.47265,-3.97442,4.36535,-2.59322
0.441982,-3.45318,4.36535,-2.59322
0.229265,2.28041,4.36535,-2.59322
0.301844,2.80164,4.36535,-2.59322
0.338582,3.32288,4.36535,-2.59322
0.374993,3.84411,4.36535,-2.59322
0.365744,4.36535,4.36535,-2.59322
0.300416,4.88659,4.36535,-2.59322
0.46769,-4.49566,4.88659,-2.59322
0.512706,-3.97442,4.88659,-2.59322
0.436932,-3.45318,4.88659,-2.59322
0.362861,2.80164,4.88659,-2.59322
0.385882,3.32288,4.88659,-2.59322
0.41598,3.84411,4.88659,-2.59322
0.39373,4.36535,4.88659,-2.59322
0.294789,4.88659,4.88659,-2.59322
0.505399,-4.49566,5.40782,-2.59322
0.502443,-3.97442,5.40782,-2.59322
0.411156,2.80164,5.40782,-2.59322
0.421999,3.32288,5.40782,-2.59322
0.449203,3.84411,5.40782,-2.59322
0.414473,4.36535,5.40782,-2.59322
0.284143,4.88659,5.40782,-2.59322
0.577931,-4.49566,5.92906,-2.59322
0.400878,-3.97442,5.92906,-2.59322
0.400903,2.80164,5.92906,-2.59322
0.453991,3.32288,5.92906,-2.59322
0.467755,3.84411,5.92906,-2.59322
0.422486,4.36535,5.92906,-2.59322
0.264622,-3.97442,6.45029,-2.59322
0.297326,2.80164,6.45029,-2.59322
0.442357,3.32288,6.45029,-2.59322
0.439029,3.84411,6.45029,-2.59322
0.41693,4.36535,6.45029,-2.59322
0.224813,2.80164,6.97153,-2.59322
0.394751,3.32288,6.97153,-2.59322
0.445158,3.84411,6.97153,-2.59322
0.151779,2.80164,7.49276,-2.59322
0.346079,3.32288,7.49276,-2.59322
0.048557,2.80164,8.014,-2.59322
0.188743,-2.93195,0.716702,-2.07199
0.0607476,2.28041,0.716702,-2.07199
0.132331,2.80164,0.716702,-2.07199
0.189075,3.32288,0.716702,-2.07199
0.211883,3.84411,0.716702,-2.07199
0.257617,-3.97442,1.23794,-2.07199
0.297253,-3.45318,1.23794,-2.07199
0.288144,-2.93195,1.23794,-2.07199
0.239515,-2.41071,1.23794,-2.07199
0.173482,1.75917,1.23794,-2.07199
0.217854,2.28041,1.23794,-2.07199
0.241655,2.80164,1.23794,-2.07199
0.276941,3.32288,1.23794,-2.07199
0.29685,3.84411,1.23794,-2.07199
0.286402,4.36535,1.23794,-2.07199
0.255698,-4.49566,1.75917,-2.07199
0.331243,-3.97442,1.75917,-2.07199
0.331636,-3.45318,1.75917,-2.07199
0.294045,-2.93195,1.75917,-2.07199
0.208487,-2.41071,1.75917,-2.07199
0.181895,1.23794,1.75917,-2.07199
0.214668,1.75917,1.75917,-2.07199
0.263289,2.28041,1.75917,-2.07199
0.285703,2.80164,1.75917,-2.07199
0.315429,3.32288,1.75917,-2.07199
0.333518,3.84411,1.75917,-2.07199
0.3423,4.36535,1.75917,-2.07199
0.299223,4.88659,1.75917,-2.07199
0.345087,-4.49566,2.28041,-2.07199
0.371329,-3.97442,2.28041,-2.07199
0.353717,-3.45318,2.28041,-2.07199
0.328617,-2.93195,2.28041,-2.07199
0.271218,-2.41071,2.28041,-2.07199
0.292336,0.716702,2.28041,-2.07199
0.258141,1.23794,2.28041,-2.07199
0.25801,1.75917,2.28041,-2.07199
0.279503,2.28041,2.28041,-2.07199
0.301925,2.80164,2.28041,-2.07199
0.334375,3.32288,2.28041,-2.07199
0.360976,3.84411,2.28041,-2.07199
0.380753,4.36535,2.28041,-2.07199
0.370804,4.88659,2.28041,-2.07199
0.309576,-5.01689,2.80164,-2.07199
0.386247,-4.49566,2.80164,-2.07199
0.390492,-3.97442,2.80164,-2.07199
0.357836,-3.45318,2.80164,-2.07199
0.323629,-2.93195,2.80164,-2.07199
0.264356,-2.41071,2.80164,-2.07199
0.270359,-1.88948,2.80164,-2.07199
0.317813,-1.36824,2.80164,-2.07199
0.282055,-0.847006,2.80164,-2.07199
0.351795,0.195465,2.80164,-2.07199
0.309811,0.716702,2.80164,-2.07199
0.238287,1.23794,2.80164,-2.07199
0.235803,1.75917,2.80164,-2.07199
0.258094,2.28041,2.80164,-2.07199
0.286291,2.80164,2.80164,-2.07199
0.319464,3.32288,2.80164,-2.07199
0.35993,3.84411,2.80164,-2.07199
0.386462,4.36535,2.80164,-2.07199
0.387174,4.88659,2.80164,-2.07199
0.289501,5.40782,2.80164,-2.07199
0.336351,-5.01689,3.32288,-2.07199
0.398752,-4.49566,3.32288,-2.07199
0.397229,-3.97442,3.32288,-2.07199
0.365736,-3.45318,3.32288,-2.07199
0.33884,-2.93195,3.32288,-2.07199
0.279334,-2.41071,3.32288,-2.07199
0.278424,-1.88948,3.32288,-2.07199
0.337313,-1.36824,3.32288,-2.07199
0.370255,-0.847006,3.32288,-2.07199
0.319212,-0.325771,3.32288,-2.07199
0.292583,0.195465,3.32288,-2.07199
0.250468,0.716702,3.32288,-2.07199
0.180538,1.23794,3.32288,-2.07199
0.202408,1.75917,3.32288,-2.07199
0.223704,2.28041,3.32288,-2.07199
0.262695,2.80164,3.32288,-2.07199
0.309219,3.32288,3.32288,-2.07199
0.354466,3.84411,3.32288,-2.07199
0.372472,4.36535,3.32288,-2.07199
0.363498,4.88659,3.32288,-2.07199
0.216695,5.40782,3.32288,-2.07199
0.300119,-5.01689,3.84411,-2.07199
0.386378,-4.49566,3.84411,-2.07199
0.393734,-3.97442,3.84411,-2.07199
0.372299,-3.45318,3.84411,-2.07199
0.342184,-2.93195,3.84411,-2.07199
0.192776,-1.36824,3.84411,-2.07199
0.271146,-0.847006,3.84411,-2.07199
0.171623,-0.325771,3.84411,-2.07199
0.162372,0.195465,3.84411,-2.07199
0.125351,0.716702,3.84411,-2.07199
0.12619,1.23794,3.84411,-2.07199
0.256658,2.80164,3.84411,-2.07199
0.307555,3.32288,3.84411,-2.07199
0.349676,3.84411,3.84411,-2.07199
0.346052,4.36535,3.84411,-2.07199
0.314321,4.88659,3.84411,-2.07199
0.0786161,5.40782,3.84411,-2.07199
0.277979,-5.01689,4.36535,-2.07199
0.38913,-4.49566,4.36535,-2.07199
0.427762,-3.97442,4.36535,-2.07199
0.386505,-3.45318,4.36535,-2.07199
0.288051,2.80164,4.36535,-2.07199
0.330274,3.32288,4.36535,-2.07199
0.366617,3.84411,4.36535,-2.07199
0.357265,4.36535,4.36535,-2.07199
0.315785,4.88659,4.36535,-2.07199
0.0186816,5.40782,4.36535,-2.07199
0.355109,-5.01689,4.88659,-2.07199
0.439953,-4.49566,4.88659,-2.07199
0.469819,-3.97442,4.88659,-2.07199
0.373599,-3.45318,4.88659,-2.07199
0.339599,2.80164,4.88659,-2.07199
0.364706,3.32288,4.88659,-2.07199
0.399947,3.84411,4.88659,-2.07199
0.384561,4.36535,4.88659,-2.07199
0.332136,4.88659,4.88659,-2.07199
0.454216,-5.01689,5.40782,-2.07199
0.484055,-4.49566,5.40782,-2.07199
0.458089,-3.97442,5.40782,-2.07199
0.39444,3.32288,5.40782,-2.07199
0.430672,3.84411,5.40782,-2.07199
0.413943,4.36535,5.40782,-2.07199
0.355417,4.88659,5.40782,-2.07199
0.539314,-4.49566,5.92906,-2.07199
0.376502,-3.97442,5.92906,-2.07199
0.429312,3.32288,5.92906,-2.07199
0.458123,3.84411,5.92906,-2.07199
0.426623,4.36535,5.92906,-2.07199
0.284954,-3.97442,6.45029,-2.07199
0.433518,3.32288,6.45029,-2.07199
0.452339,3.84411,6.45029,-2.07199
0.450359,4.36535,6.45029,-2.07199
