Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.268194,2.80216,1.23816,-5.30015
0.305668,3.3235,1.23816,-5.30015
0.343004,3.84483,1.23816,-5.30015
0.259738,1.7595,1.7595,-5.30015
0.263918,2.28083,1.7595,-5.30015
0.257865,2.80216,1.7595,-5.30015
0.300851,3.3235,1.7595,-5.30015
0.353249,3.84483,1.7595,-5.30015
0.262855,0.716831,2.28083,-5.30015
0.291674,1.23816,2.28083,-5.30015
0.27992,1.7595,2.28083,-5.30015
0.252085,2.28083,2.28083,-5.30015
0.240764,2.80216,2.28083,-5.30015
0.298736,3.3235,2.28083,-5.30015
0.364376,3.84483,2.28083,-5.30015
0.246834,-0.325832,2.80216,-5.30015
0.314339,0.195499,2.80216,-5.30015
0.353373,0.716831,2.80216,-5.30015
0.376721,1.23816,2.80216,-5.30015
0.295452,1.7595,2.80216,-5.30015
0.221073,2.28083,2.80216,-5.30015
0.215057,2.80216,2.80216,-5.30015
0.281501,3.3235,2.80216,-5.30015
0.361113,3.84483,2.80216,-5.30015
0.426053,-0.325832,3.3235,-5.30015
0.384871,0.195499,3.3235,-5.30015
0.402191,0.716831,3.3235,-5.30015
0.413492,1.23816,3.3235,-5.30015
0.302409,1.7595,3.3235,-5.30015
0.262042,3.3235,3.3235,-5.30015
0.343592,3.84483,3.3235,-5.30015
0.257653,3.3235,3.84483,-5.30015
0.330013,3.84483,3.84483,-5.30015
0.329216,3.3235,4.36616,-5.30015
0.296621,2.28083,0.195499,-4.77882
0.279127,2.80216,0.195499,-4.77882
0.273833,3.3235,0.195499,-4.77882
0.263915,1.7595,0.716831,-4.77882
0.261454,2.28083,0.716831,-4.77882
0.27045,2.80216,0.716831,-4.77882
0.28448,3.3235,0.716831,-4.77882
0.307223,3.84483,0.716831,-4.77882
0.235773,1.7595,1.23816,-4.77882
0.247319,2.28083,1.23816,-4.77882
0.246583,2.80216,1.23816,-4.77882
0.27628,3.3235,1.23816,-4.77882
0.316916,3.84483,1.23816,-4.77882
0.327656,4.36616,1.23816,-4.77882
0.177507,-2.9325,1.7595,-4.77882
0.234623,1.23816,1.7595,-4.77882
0.274918,1.7595,1.7595,-4.77882
0.251636,2.28083,1.7595,-4.77882
0.237081,2.80216,1.7595,-4.77882
0.276159,3.3235,1.7595,-4.77882
0.327111,3.84483,1.7595,-4.77882
0.365293,4.36616,1.7595,-4.77882
0.182645,-3.45383,2.28083,-4.77882
0.208436,-2.9325,2.28083,-4.77882
0.285196,0.716831,2.28083,-4.77882
0.312784,1.23816,2.28083,-4.77882
0.280802,1.7595,2.28083,-4.77882
0.242453,2.28083,2.28083,-4.77882
0.224713,2.80216,2.28083,-4.77882
0.27426,3.3235,2.28083,-4.77882
0.337554,3.84483,2.28083,-4.77882
0.391194,4.36616,2.28083,-4.77882
0.196803,-3.45383,2.80216,-4.77882
0.377699,-0.847166,2.80216,-4.77882
0.278865,-0.325832,2.80216,-4.77882
0.302009,0.195499,2.80216,-4.77882
0.326645,0.716831,2.80216,-4.77882
0.349198,1.23816,2.80216,-4.77882
0.257446,1.7595,2.80216,-4.77882
0.210836,2.80216,2.80216,-4.77882
0.258857,3.3235,2.80216,-4.77882
0.337004,3.84483,2.80216,-4.77882
0.391111,4.36616,2.80216,-4.77882
0.179806,-3.45383,3.3235,-4.77882
0.382737,-0.325832,3.3235,-4.77882
0.311613,0.195499,3.3235,-4.77882
0.292887,0.716831,3.3235,-4.77882
0.263538,1.23816,3.3235,-4.77882
0.248803,3.3235,3.3235,-4.77882
0.326143,3.84483,3.3235,-4.77882
0.373539,4.36616,3.3235,-4.77882
0.191053,-3.45383,3.84483,-4.77882
0.228606,3.3235,3.84483,-4.77882
0.310639,3.84483,3.84483,-4.77882
0.292094,3.3235,4.36616,-4.77882
0.302226,3.84483,4.36616,-4.77882
0.270444,2.28083,0.195499,-4.25749
0.261222,2.80216,0.195499,-4.25749
0.254777,3.3235,0.195499,-4.25749
0.251141,3.84483,0.195499,-4.25749
0.228136,1.7595,0.716831,-4.25749
0.23242,2.28083,0.716831,-4.25749
0.239475,2.80216,0.716831,-4.25749
0.250188,3.3235,0.716831,-4.25749
0.270848,3.84483,0.716831,-4.25749
0.26749,4.36616,0.716831,-4.25749
0.196665,-3.45383,1.23816,-4.25749
0.204832,-2.9325,1.23816,-4.25749
0.233352,1.7595,1.23816,-4.25749
0.22296,2.28083,1.23816,-4.25749
0.21847,2.80216,1.23816,-4.25749
0.243218,3.3235,1.23816,-4.25749
0.284043,3.84483,1.23816,-4.25749
0.314705,4.36616,1.23816,-4.25749
0.230139,-3.45383,1.7595,-4.25749
0.239146,-2.9325,1.7595,-4.25749
0.258282,1.23816,1.7595,-4.25749
0.246524,1.7595,1.7595,-4.25749
0.215765,2.28083,1.7595,-4.25749
0.206566,2.80216,1.7595,-4.25749
0.241588,3.3235,1.7595,-4.25749
0.293044,3.84483,1.7595,-4.25749
0.338672,4.36616,1.7595,-4.25749
0.216738,-3.97516,2.28083,-4.25749
0.227025,-3.45383,2.28083,-4.25749
0.247471,0.716831,2.28083,-4.25749
0.295639,1.23816,2.28083,-4.25749
0.246496,1.7595,2.28083,-4.25749
0.211498,2.28083,2.28083,-4.25749
0.1991,2.80216,2.28083,-4.25749
0.243758,3.3235,2.28083,-4.25749
0.308436,3.84483,2.28083,-4.25749
0.36887,4.36616,2.28083,-4.25749
0.209234,-3.97516,2.80216,-4.25749
0.214478,-3.45383,2.80216,-4.25749
0.234807,-0.847166,2.80216,-4.25749
0.23061,-0.325832,2.80216,-4.25749
0.228861,0.195499,2.80216,-4.25749
0.282063,0.716831,2.80216,-4.25749
0.306577,1.23816,2.80216,-4.25749
0.239223,3.3235,2.80216,-4.25749
0.317363,3.84483,2.80216,-4.25749
0.38225,4.36616,2.80216,-4.25749
0.197112,-3.97516,3.3235,-4.25749
0.195792,-3.45383,3.3235,-4.25749
0.285735,-0.847166,3.3235,-4.25749
0.439259,-0.325832,3.3235,-4.25749
0.237644,3.3235,3.3235,-4.25749
0.321232,3.84483,3.3235,-4.25749
0.383178,4.36616,3.3235,-4.25749
0.176786,-3.97516,3.84483,-4.25749
0.212992,-3.45383,3.84483,-4.25749
0.315621,3.84483,3.84483,-4.25749
0.369834,4.36616,3.84483,-4.25749
0.293675,3.84483,4.36616,-4.25749
0.236452,2.80216,-0.325832,-3.73616
0.226095,3.3235,-0.325832,-3.73616
0.234827,2.28083,0.195499,-3.73616
0.229591,2.80216,0.195499,-3.73616
0.237496,3.3235,0.195499,-3.73616
0.240347,3.84483,0.195499,-3.73616
0.204273,4.36616,0.195499,-3.73616
0.202659,1.7595,0.716831,-3.73616
0.21181,2.28083,0.716831,-3.73616
0.218054,2.80216,0.716831,-3.73616
0.236819,3.3235,0.716831,-3.73616
0.255882,3.84483,0.716831,-3.73616
0.271608,4.36616,0.716831,-3.73616
0.28989,-3.45383,1.23816,-3.73616
0.297126,-2.9325,1.23816,-3.73616
0.196586,1.23816,1.23816,-3.73616
0.205368,1.7595,1.23816,-3.73616
0.1932,2.28083,1.23816,-3.73616
0.19513,2.80216,1.23816,-3.73616
0.223494,3.3235,1.23816,-3.73616
0.263146,3.84483,1.23816,-3.73616
0.306574,4.36616,1.23816,-3.73616
0.259916,-3.97516,1.7595,-3.73616
0.253242,-3.45383,1.7595,-3.73616
0.274914,-2.9325,1.7595,-3.73616
0.125245,0.716831,1.7595,-3.73616
0.208564,1.23816,1.7595,-3.73616
0.204618,1.7595,1.7595,-3.73616
0.183789,2.28083,1.7595,-3.73616
0.182647,2.80216,1.7595,-3.73616
0.217022,3.3235,1.7595,-3.73616
0.269498,3.84483,1.7595,-3.73616
0.323262,4.36616,1.7595,-3.73616
0.344786,4.88749,1.7595,-3.73616
0.227202,-3.97516,2.28083,-3.73616
0.224112,-3.45383,2.28083,-3.73616
0.166171,0.716831,2.28083,-3.73616
0.242361,1.23816,2.28083,-3.73616
0.213333,1.7595,2.28083,-3.73616
0.2191,3.3235,2.28083,-3.73616
0.278626,3.84483,2.28083,-3.73616
0.341628,4.36616,2.28083,-3.73616
0.386733,4.88749,2.28083,-3.73616
0.202563,-3.97516,2.80216,-3.73616
0.196672,-3.45383,2.80216,-3.73616
0.270703,-1.3685,2.80216,-3.73616
0.37166,-0.847166,2.80216,-3.73616
0.206258,-0.325832,2.80216,-3.73616
0.234453,1.23816,2.80216,-3.73616
0.2169,3.3235,2.80216,-3.73616
0.290187,3.84483,2.80216,-3.73616
0.345449,4.36616,2.80216,-3.73616
0.398076,4.88749,2.80216,-3.73616
0.191203,-3.97516,3.3235,-3.73616
0.177325,-3.45383,3.3235,-3.73616
0.289042,-0.847166,3.3235,-3.73616
0.310104,3.84483,3.3235,-3.73616
0.357436,4.36616,3.3235,-3.73616
0.186579,-3.97516,3.84483,-3.73616
0.176581,-3.45383,3.84483,-3.73616
0.369108,4.36616,3.84483,-3.73616
0.189391,-3.97516,4.36616,-3.73616
0.209139,-3.45383,4.36616,-3.73616
0.39043,4.36616,4.36616,-3.73616
0.193373,2.28083,-0.325832,-3.21482
0.194558,2.80216,-0.325832,-3.21482
0.186688,3.3235,-0.325832,-3.21482
0.208498,3.84483,-0.325832,-3.21482
0.190972,1.7595,0.195499,-3.21482
0.196744,2.28083,0.195499,-3.21482
0.206481,2.80216,0.195499,-3.21482
0.221777,3.3235,0.195499,-3.21482
0.233285,3.84483,0.195499,-3.21482
0.235922,4.36616,0.195499,-3.21482
0.309463,-3.45383,0.716831,-3.21482
0.305932,-2.9325,0.716831,-3.21482
0.134034,1.23816,0.716831,-3.21482
0.177729,1.7595,0.716831,-3.21482
0.195257,2.28083,0.716831,-3.21482
0.204173,2.80216,0.716831,-3.21482
0.227245,3.3235,0.716831,-3.21482
0.247251,3.84483,0.716831,-3.21482
0.264507,4.36616,0.716831,-3.21482
0.199547,4.88749,0.716831,-3.21482
0.250996,-3.97516,1.23816,-3.21482
0.252387,-3.45383,1.23816,-3.21482
0.26545,-2.9325,1.23816,-3.21482
0.149582,1.23816,1.23816,-3.21482
0.173397,1.7595,1.23816,-3.21482
0.173031,2.28083,1.23816,-3.21482
0.181984,2.80216,1.23816,-3.21482
0.217426,3.3235,1.23816,-3.21482
0.251855,3.84483,1.23816,-3.21482
0.287278,4.36616,1.23816,-3.21482
0.260955,4.88749,1.23816,-3.21482
0.219365,-3.97516,1.7595,-3.21482
0.228885,-3.45383,1.7595,-3.21482
0.244809,-2.9325,1.7595,-3.21482
0.0655356,0.716831,1.7595,-3.21482
0.154143,1.23816,1.7595,-3.21482
0.175106,1.7595,1.7595,-3.21482
0.159126,2.28083,1.7595,-3.21482
0.168614,2.80216,1.7595,-3.21482
0.20778,3.3235,1.7595,-3.21482
0.261756,3.84483,1.7595,-3.21482
0.304984,4.36616,1.7595,-3.21482
0.307401,4.88749,1.7595,-3.21482
0.182924,-4.49649,2.28083,-3.21482
0.190707,-3.97516,2.28083,-3.21482
0.199134,-3.45383,2.28083,-3.21482
0.209869,-2.9325,2.28083,-3.21482
0.113499,0.716831,2.28083,-3.21482
0.186099,1.23816,2.28083,-3.21482
0.212017,3.3235,2.28083,-3.21482
0.264935,3.84483,2.28083,-3.21482
0.306778,4.36616,2.28083,-3.21482
0.29833,4.88749,2.28083,-3.21482
0.173385,-4.49649,2.80216,-3.21482
0.170576,-3.97516,2.80216,-3.21482
0.398241,-1.3685,2.80216,-3.21482
0.301096,3.84483,2.80216,-3.21482
0.318195,4.36616,2.80216,-3.21482
0.290998,4.88749,2.80216,-3.21482
0.164906,-3.97516,3.3235,-3.21482
0.363731,3.84483,3.3235,-3.21482
0.359679,4.36616,3.3235,-3.21482
0.391927,4.88749,3.3235,-3.21482
0.186576,-3.97516,3.84483,-3.21482
0.157046,-3.45383,3.84483,-3.21482
0.365145,4.36616,3.84483,-3.21482
0.198479,-3.97516,4.36616,-3.21482
0.484511,4.36616,4.36616,-3.21482
0.0172316,3.3235,-0.847166,-2.69349
0.144274,2.28083,-0.325832,-2.69349
0.166282,2.80216,-0.325832,-2.69349
0.174109,3.3235,-0.325832,-2.69349
0.19544,3.84483,-0.325832,-2.69349
0.170893,1.7595,0.195499,-2.69349
0.182139,2.28083,0.195499,-2.69349
0.194143,2.80216,0.195499,-2.69349
0.213327,3.3235,0.195499,-2.69349
0.222447,3.84483,0.195499,-2.69349
0.225013,4.36616,0.195499,-2.69349
0.234292,-3.45383,0.716831,-2.69349
0.219101,-2.9325,0.716831,-2.69349
0.139965,1.23816,0.716831,-2.69349
0.177409,1.7595,0.716831,-2.69349
0.190594,2.28083,0.716831,-2.69349
0.196721,2.80216,0.716831,-2.69349
0.220923,3.3235,0.716831,-2.69349
0.2427,3.84483,0.716831,-2.69349
0.255313,4.36616,0.716831,-2.69349
0.216395,4.88749,0.716831,-2.69349
0.219978,-3.97516,1.23816,-2.69349
0.21234,-3.45383,1.23816,-2.69349
0.222772,-2.9325,1.23816,-2.69349
0.233869,-2.41116,1.23816,-2.69349
0.157966,1.23816,1.23816,-2.69349
0.170586,1.7595,1.23816,-2.69349
0.171367,2.28083,1.23816,-2.69349
0.182843,2.80216,1.23816,-2.69349
0.220911,3.3235,1.23816,-2.69349
0.256748,3.84483,1.23816,-2.69349
0.27639,4.36616,1.23816,-2.69349
0.255778,4.88749,1.23816,-2.69349
0.187889,-4.49649,1.7595,-2.69349
0.197177,-3.97516,1.7595,-2.69349
0.202195,-3.45383,1.7595,-2.69349
0.219475,-2.9325,1.7595,-2.69349
0.235256,-2.41116,1.7595,-2.69349
0.0989554,0.716831,1.7595,-2.69349
0.163087,1.23816,1.7595,-2.69349
0.172677,1.7595,1.7595,-2.69349
0.169963,2.80216,1.7595,-2.69349
0.21051,3.3235,1.7595,-2.69349
0.26789,3.84483,1.7595,-2.69349
0.289628,4.36616,1.7595,-2.69349
0.277262,4.88749,1.7595,-2.69349
0.158098,-4.49649,2.28083,-2.69349
0.168164,-3.97516,2.28083,-2.69349
0.178005,-3.45383,2.28083,-2.69349
0.19533,-2.9325,2.28083,-2.69349
0.2297,-2.41116,2.28083,-2.69349
0.292975,-1.88983,2.28083,-2.69349
0.293327,-1.3685,2.28083,-2.69349
0.178105,1.23816,2.28083,-2.69349
0.219867,3.3235,2.28083,-2.69349
0.266635,3.84483,2.28083,-2.69349
0.289666,4.36616,2.28083,-2.69349
0.253264,4.88749,2.28083,-2.69349
0.137384,-4.49649,2.80216,-2.69349
0.14573,-3.97516,2.80216,-2.69349
0.212641,-2.41116,2.80216,-2.69349
0.387868,-1.88983,2.80216,-2.69349
0.438598,-1.3685,2.80216,-2.69349
0.315363,3.84483,2.80216,-2.69349
0.30288,4.36616,2.80216,-2.69349
0.227823,4.88749,2.80216,-2.69349
0.142165,-4.49649,3.3235,-2.69349
0.151019,-3.97516,3.3235,-2.69349
0.435362,4.36616,3.3235,-2.69349
0.304915,4.88749,3.3235,-2.69349
0.173232,-3.97516,3.84483,-2.69349
0.770836,4.36616,3.84483,-2.69349
0.538155,4.88749,3.84483,-2.69349
0.196919,-3.97516,4.36616,-2.69349
0.179122,-3.97516,4.88749,-2.69349
0.117901,2.80216,-0.847166,-2.17216
0.118852,3.3235,-0.847166,-2.17216
0.169737,3.84483,-0.847166,-2.17216
0.208384,2.28083,-0.325832,-2.17216
0.201708,2.80216,-0.325832,-2.17216
0.213446,3.3235,-0.325832,-2.17216
0.219342,3.84483,-0.325832,-2.17216
0.210953,4.36616,-0.325832,-2.17216
0.222267,1.7595,0.195499,-2.17216
0.21357,2.28083,0.195499,-2.17216
0.210301,2.80216,0.195499,-2.17216
0.227966,3.3235,0.195499,-2.17216
0.243714,3.84483,0.195499,-2.17216
0.242365,4.36616,0.195499,-2.17216
0.223923,4.88749,0.195499,-2.17216
0.207802,-3.97516,0.716831,-2.17216
0.186323,-3.45383,0.716831,-2.17216
0.176916,-2.9325,0.716831,-2.17216
0.184889,1.23816,0.716831,-2.17216
0.19592,1.7595,0.716831,-2.17216
0.200216,2.28083,0.716831,-2.17216
0.201722,2.80216,0.716831,-2.17216
0.228236,3.3235,0.716831,-2.17216
0.259848,3.84483,0.716831,-2.17216
0.272135,4.36616,0.716831,-2.17216
0.265984,4.88749,0.716831,-2.17216
0.176852,-4.49649,1.23816,-2.17216
0.181597,-3.97516,1.23816,-2.17216
0.177967,-3.45383,1.23816,-2.17216
0.186969,-2.9325,1.23816,-2.17216
0.163983,1.23816,1.23816,-2.17216
0.173275,1.7595,1.23816,-2.17216
0.176046,2.28083,1.23816,-2.17216
0.185767,2.80216,1.23816,-2.17216
0.220243,3.3235,1.23816,-2.17216
0.270418,3.84483,1.23816,-2.17216
0.285432,4.36616,1.23816,-2.17216
0.283165,4.88749,1.23816,-2.17216
0.121165,5.40883,1.23816,-2.17216
0.154169,-4.49649,1.7595,-2.17216
0.163834,-3.97516,1.7595,-2.17216
0.172055,-3.45383,1.7595,-2.17216
0.190329,-2.9325,1.7595,-2.17216
0.220578,-2.41116,1.7595,-2.17216
0.132657,0.716831,1.7595,-2.17216
0.163759,1.23816,1.7595,-2.17216
0.162568,1.7595,1.7595,-2.17216
0.161432,2.28083,1.7595,-2.17216
0.170717,2.80216,1.7595,-2.17216
0.214912,3.3235,1.7595,-2.17216
0.28208,3.84483,1.7595,-2.17216
0.304706,4.36616,1.7595,-2.17216
0.301504,4.88749,1.7595,-2.17216
0.144208,5.40883,1.7595,-2.17216
0.13225,-4.49649,2.28083,-2.17216
0.1411,-3.97516,2.28083,-2.17216
0.15694,-3.45383,2.28083,-2.17216
0.179597,-2.9325,2.28083,-2.17216
0.238007,-2.41116,2.28083,-2.17216
0.300645,-1.88983,2.28083,-2.17216
0.399397,-1.3685,2.28083,-2.17216
0.173808,1.23816,2.28083,-2.17216
0.176428,1.7595,2.28083,-2.17216
0.214702,3.3235,2.28083,-2.17216
0.266605,3.84483,2.28083,-2.17216
0.29205,4.36616,2.28083,-2.17216
0.25772,4.88749,2.28083,-2.17216
0.117113,-4.49649,2.80216,-2.17216
0.129371,-3.97516,2.80216,-2.17216
0.147736,-3.45383,2.80216,-2.17216
0.337269,3.84483,2.80216,-2.17216
0.308477,4.36616,2.80216,-2.17216
0.2106,4.88749,2.80216,-2.17216
0.130081,-4.49649,3.3235,-2.17216
0.139852,-3.97516,3.3235,-2.17216
0.45227,4.36616,3.3235,-2.17216
0.290835,4.88749,3.3235,-2.17216
0.180519,-4.49649,3.84483,-2.17216
0.144142,-3.97516,3.84483,-2.17216
0.824014,4.36616,3.84483,-2.17216
0.53755,4.88749,3.84483,-2.17216
0.145758,-3.97516,4.36616,-2.17216
0.126509,-3.97516,4.88749,-2.17216
0.248497,2.28083,-0.847166,-1.65083
0.211664,2.80216,-0.847166,-1.65083
0.192548,3.3235,-0.847166,-1.65083
0.209921,3.84483,-0.847166,-1.65083
0.170646,4.36616,-0.847166,-1.65083
0.302734,1.7595,-0.325832,-1.65083
0.280159,2.28083,-0.325832,-1.65083
0.253881,2.80216,-0.325832,-1.65083
0.246359,3.3235,-0.325832,-1.65083
0.242764,3.84483,-0.325832,-1.65083
0.227902,4.36616,-0.325832,-1.65083
0.198973,4.88749,-0.325832,-1.65083
0.0824685,-3.45383,0.195499,-1.65083
0.07407,-2.9325,0.195499,-1.65083
0.298012,1.23816,0.195499,-1.65083
0.268192,1.7595,0.195499,-1.65083
0.256713,2.28083,0.195499,-1.65083
0.242518,2.80216,0.195499,-1.65083
0.244958,3.3235,0.195499,-1.65083
0.266182,3.84483,0.195499,-1.65083
0.250928,4.36616,0.195499,-1.65083
0.240315,4.88749,0.195499,-1.65083
0.167186,-3.97516,0.716831,-1.65083
0.151319,-3.45383,0.716831,-1.65083
0.141894,-2.9325,0.716831,-1.65083
0.14577,-2.41116,0.716831,-1.65083
0.216237,1.23816,0.716831,-1.65083
0.219218,1.7595,0.716831,-1.65083
0.222272,2.28083,0.716831,-1.65083
0.220972,2.80216,0.716831,-1.65083
0.239526,3.3235,0.716831,-1.65083
0.2717,3.84483,0.716831,-1.65083
0.278742,4.36616,0.716831,-1.65083
0.281874,4.88749,0.716831,-1.65083
0.180516,5.40883,0.716831,-1.65083
0.158737,-4.49649,1.23816,-1.65083
0.162808,-3.97516,1.23816,-1.65083
0.163989,-3.45383,1.23816,-1.65083
0.168798,-2.9325,1.23816,-1.65083
0.167614,-2.41116,1.23816,-1.65083
0.172146,1.23816,1.23816,-1.65083
0.181518,1.7595,1.23816,-1.65083
0.193535,2.28083,1.23816,-1.65083
0.201535,2.80216,1.23816,-1.65083
0.229109,3.3235,1.23816,-1.65083
0.282846,3.84483,1.23816,-1.65083
0.286416,4.36616,1.23816,-1.65083
0.282442,4.88749,1.23816,-1.65083
0.183521,5.40883,1.23816,-1.65083
0.126474,-5.01783,1.7595,-1.65083
0.142554,-4.49649,1.7595,-1.65083
0.152513,-3.97516,1.7595,-1.65083
0.164146,-3.45383,1.7595,-1.65083
0.186899,-2.9325,1.7595,-1.65083
0.220217,-2.41116,1.7595,-1.65083
0.259861,-1.88983,1.7595,-1.65083
0.11006,0.716831,1.7595,-1.65083
0.153807,1.23816,1.7595,-1.65083
0.148363,1.7595,1.7595,-1.65083
0.160705,2.28083,1.7595,-1.65083
0.178156,2.80216,1.7595,-1.65083
0.227059,3.3235,1.7595,-1.65083
0.297985,3.84483,1.7595,-1.65083
0.313546,4.36616,1.7595,-1.65083
0.310452,4.88749,1.7595,-1.65083
0.190327,5.40883,1.7595,-1.65083
0.116792,-5.01783,2.28083,-1.65083
0.124167,-4.49649,2.28083,-1.65083
0.131841,-3.97516,2.28083,-1.65083
0.151277,-3.45383,2.28083,-1.65083
0.189569,-2.9325,2.28083,-1.65083
0.262113,-2.41116,2.28083,-1.65083
0.321636,-1.88983,2.28083,-1.65083
0.172346,1.23816,2.28083,-1.65083
0.153898,1.7595,2.28083,-1.65083
0.148761,2.28083,2.28083,-1.65083
0.149829,2.80216,2.28083,-1.65083
0.219776,3.3235,2.28083,-1.65083
0.281162,3.84483,2.28083,-1.65083
0.302322,4.36616,2.28083,-1.65083
0.264241,4.88749,2.28083,-1.65083
0.0566552,5.40883,2.28083,-1.65083
0.108479,-5.01783,2.80216,-1.65083
0.110521,-4.49649,2.80216,-1.65083
0.121885,-3.97516,2.80216,-1.65083
0.304588,3.84483,2.80216,-1.65083
0.304641,4.36616,2.80216,-1.65083
0.202924,4.88749,2.80216,-1.65083
-0.0855273,5.40883,2.80216,-1.65083
0.11839,-4.49649,3.3235,-1.65083
0.12887,-3.97516,3.3235,-1.65083
0.363774,4.36616,3.3235,-1.65083
0.25374,4.88749,3.3235,-1.65083
0.140981,-4.49649,3.84483,-1.65083
0.107796,-3.97516,3.84483,-1.65083
0.256331,4.88749,3.84483,-1.65083
0.170349,-4.49649,4.36616,-1.65083
0.0880113,-3.97516,4.36616,-1.65083
0.0525863,4.88749,4.36616,-1.65083
0.0561961,-3.97516,4.88749,-1.65083
0.122349,3.3235,-1.3685,-1.12949
0.150287,3.84483,-1.3685,-1.12949
0.361826,2.28083,-0.847166,-1.12949
0.30876,2.80216,-0.847166,-1.12949
0.263593,3.3235,-0.847166,-1.12949
0.22485,3.84483,-0.847166,-1.12949
0.19105,4.36616,-0.847166,-1.12949
0.401908,1.7595,-0.325832,-1.12949
0.347126,2.28083,-0.325832,-1.12949
0.306978,2.80216,-0.325832,-1.12949
0.284488,3.3235,-0.325832,-1.12949
0.268105,3.84483,-0.325832,-1.12949
0.236221,4.36616,-0.325832,-1.12949
0.20954,4.88749,-0.325832,-1.12949
0.131225,-3.97516,0.195499,-1.12949
0.11487,-3.45383,0.195499,-1.12949
0.083579,-2.9325,0.195499,-1.12949
0.0571098,-2.41116,0.195499,-1.12949
0.318727,1.23816,0.195499,-1.12949
0.30673,1.7595,0.195499,-1.12949
0.303841,2.28083,0.195499,-1.12949
0.281195,2.80216,0.195499,-1.12949
0.275285,3.3235,0.195499,-1.12949
0.293686,3.84483,0.195499,-1.12949
0.269525,4.36616,0.195499,-1.12949
0.241277,4.88749,0.195499,-1.12949
0.123482,5.40883,0.195499,-1.12949
0.177612,-4.49649,0.716831,-1.12949
0.183806,-3.97516,0.716831,-1.12949
0.170452,-3.45383,0.716831,-1.12949
0.150212,-2.9325,0.716831,-1.12949
0.145902,-2.41116,0.716831,-1.12949
0.236781,1.23816,0.716831,-1.12949
0.240689,1.7595,0.716831,-1.12949
0.247678,2.28083,0.716831,-1.12949
0.239912,2.80216,0.716831,-1.12949
0.25547,3.3235,0.716831,-1.12949
0.293296,3.84483,0.716831,-1.12949
0.297106,4.36616,0.716831,-1.12949
