Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.419563,3.33949,3.33949,-5.90182
0.447138,3.86078,3.33949,-5.90182
0.369456,2.8182,3.86078,-5.90182
0.440815,3.33949,3.86078,-5.90182
0.318447,2.8182,4.38206,-5.90182
0.472884,3.33949,4.38206,-5.90182
0.247796,1.77563,0.211773,-5.38053
0.251406,2.29692,0.211773,-5.38053
0.224353,2.8182,0.211773,-5.38053
0.243845,1.77563,0.733059,-5.38053
0.302457,2.29692,0.733059,-5.38053
0.320516,2.8182,0.733059,-5.38053
0.303386,3.33949,0.733059,-5.38053
0.137623,1.25434,1.25434,-5.38053
0.233276,1.77563,1.25434,-5.38053
0.295429,2.29692,1.25434,-5.38053
0.329533,2.8182,1.25434,-5.38053
0.350199,3.33949,1.25434,-5.38053
0.335402,3.86078,1.25434,-5.38053
0.0199427,0.211773,1.77563,-5.38053
0.082877,0.733059,1.77563,-5.38053
0.154332,1.25434,1.77563,-5.38053
0.222604,1.77563,1.77563,-5.38053
0.287192,2.29692,1.77563,-5.38053
0.342381,2.8182,1.77563,-5.38053
0.381728,3.33949,1.77563,-5.38053
0.400107,3.86078,1.77563,-5.38053
0.147802,-3.95852,2.29692,-5.38053
0.063995,-1.35209,2.29692,-5.38053
0.0964907,-0.830799,2.29692,-5.38053
0.0816444,-0.309513,2.29692,-5.38053
0.0993584,0.211773,2.29692,-5.38053
0.11393,0.733059,2.29692,-5.38053
0.144833,1.25434,2.29692,-5.38053
0.198233,1.77563,2.29692,-5.38053
0.26661,2.29692,2.29692,-5.38053
0.341093,2.8182,2.29692,-5.38053
0.389943,3.33949,2.29692,-5.38053
0.427256,3.86078,2.29692,-5.38053
0.0934826,-1.35209,2.8182,-5.38053
0.129225,-0.830799,2.8182,-5.38053
0.134112,-0.309513,2.8182,-5.38053
0.119629,0.211773,2.8182,-5.38053
0.113576,0.733059,2.8182,-5.38053
0.116951,1.25434,2.8182,-5.38053
0.165451,1.77563,2.8182,-5.38053
0.238468,2.29692,2.8182,-5.38053
0.340849,2.8182,2.8182,-5.38053
0.395575,3.33949,2.8182,-5.38053
0.443057,3.86078,2.8182,-5.38053
0.0251583,-0.830799,3.33949,-5.38053
0.0310446,-0.309513,3.33949,-5.38053
-0.00638316,0.211773,3.33949,-5.38053
-0.0654713,0.733059,3.33949,-5.38053
0.327118,2.8182,3.33949,-5.38053
0.395879,3.33949,3.33949,-5.38053
0.446987,3.86078,3.33949,-5.38053
0.301376,2.8182,3.86078,-5.38053
0.393918,3.33949,3.86078,-5.38053
0.459401,3.86078,3.86078,-5.38053
0.381695,3.33949,4.38206,-5.38053
0.234668,3.33949,4.90335,-5.38053
0.261857,1.77563,0.211773,-4.85925
0.276271,2.29692,0.211773,-4.85925
0.292102,2.8182,0.211773,-4.85925
0.284321,3.33949,0.211773,-4.85925
0.143226,1.25434,0.733059,-4.85925
0.250856,1.77563,0.733059,-4.85925
0.304772,2.29692,0.733059,-4.85925
0.334981,2.8182,0.733059,-4.85925
0.349877,3.33949,0.733059,-4.85925
0.329533,3.86078,0.733059,-4.85925
-0.0137705,-3.43723,1.25434,-4.85925
0.10656,0.733059,1.25434,-4.85925
0.182006,1.25434,1.25434,-4.85925
0.241164,1.77563,1.25434,-4.85925
0.294129,2.29692,1.25434,-4.85925
0.332104,2.8182,1.25434,-4.85925
0.365036,3.33949,1.25434,-4.85925
0.379862,3.86078,1.25434,-4.85925
0.341163,4.38206,1.25434,-4.85925
0.18463,-3.95852,1.77563,-4.85925
0.139057,-3.43723,1.77563,-4.85925
0.038309,-1.35209,1.77563,-4.85925
0.0783462,0.211773,1.77563,-4.85925
0.129422,0.733059,1.77563,-4.85925
0.173721,1.25434,1.77563,-4.85925
0.214984,1.77563,1.77563,-4.85925
0.270381,2.29692,1.77563,-4.85925
0.326191,2.8182,1.77563,-4.85925
0.375575,3.33949,1.77563,-4.85925
0.401141,3.86078,1.77563,-4.85925
0.387468,4.38206,1.77563,-4.85925
0.280047,-3.95852,2.29692,-4.85925
0.226416,-3.43723,2.29692,-4.85925
0.103449,-1.35209,2.29692,-4.85925
0.126715,-0.830799,2.29692,-4.85925
0.128139,-0.309513,2.29692,-4.85925
0.149778,0.211773,2.29692,-4.85925
0.160648,0.733059,2.29692,-4.85925
0.165885,1.25434,2.29692,-4.85925
0.192921,1.77563,2.29692,-4.85925
0.249343,2.29692,2.29692,-4.85925
0.316888,2.8182,2.29692,-4.85925
0.373389,3.33949,2.29692,-4.85925
0.403811,3.86078,2.29692,-4.85925
0.396064,4.38206,2.29692,-4.85925
0.275467,-3.95852,2.8182,-4.85925
0.117673,-1.35209,2.8182,-4.85925
0.155991,-0.830799,2.8182,-4.85925
0.170395,-0.309513,2.8182,-4.85925
0.163678,0.211773,2.8182,-4.85925
0.147557,0.733059,2.8182,-4.85925
0.120309,1.25434,2.8182,-4.85925
0.22907,2.29692,2.8182,-4.85925
0.319592,2.8182,2.8182,-4.85925
0.380876,3.33949,2.8182,-4.85925
0.412462,3.86078,2.8182,-4.85925
0.400147,4.38206,2.8182,-4.85925
0.117916,-3.95852,3.33949,-4.85925
-0.0301282,0.211773,3.33949,-4.85925
-0.109002,0.733059,3.33949,-4.85925
0.31108,2.8182,3.33949,-4.85925
0.385121,3.33949,3.33949,-4.85925
0.411681,3.86078,3.33949,-4.85925
0.396009,4.38206,3.33949,-4.85925
0.36288,3.33949,3.86078,-4.85925
0.420847,3.86078,3.86078,-4.85925
0.299725,3.33949,4.38206,-4.85925
0.433434,3.86078,4.38206,-4.85925
-0.108267,3.33949,4.90335,-4.85925
0.241095,2.29692,-0.309513,-4.33796
0.257787,2.8182,-0.309513,-4.33796
0.266432,3.33949,-0.309513,-4.33796
0.26578,1.77563,0.211773,-4.33796
0.302094,2.29692,0.211773,-4.33796
0.328228,2.8182,0.211773,-4.33796
0.347733,3.33949,0.211773,-4.33796
0.337933,3.86078,0.211773,-4.33796
0.2143,-3.95852,0.733059,-4.33796
0.21321,-3.43723,0.733059,-4.33796
0.161945,1.25434,0.733059,-4.33796
0.249927,1.77563,0.733059,-4.33796
0.301285,2.29692,0.733059,-4.33796
0.332911,2.8182,0.733059,-4.33796
0.36096,3.33949,0.733059,-4.33796
0.372939,3.86078,0.733059,-4.33796
0.349125,4.38206,0.733059,-4.33796
0.285057,-3.95852,1.25434,-4.33796
0.26895,-3.43723,1.25434,-4.33796
0.165924,0.733059,1.25434,-4.33796
0.198312,1.25434,1.25434,-4.33796
0.235644,1.77563,1.25434,-4.33796
0.278231,2.29692,1.25434,-4.33796
0.319031,2.8182,1.25434,-4.33796
0.359031,3.33949,1.25434,-4.33796
0.395684,3.86078,1.25434,-4.33796
0.408074,4.38206,1.25434,-4.33796
0.358758,-3.95852,1.77563,-4.33796
0.2989,-3.43723,1.77563,-4.33796
0.15709,-1.35209,1.77563,-4.33796
0.112782,-0.830799,1.77563,-4.33796
0.083639,-0.309513,1.77563,-4.33796
0.161741,0.211773,1.77563,-4.33796
0.175734,0.733059,1.77563,-4.33796
0.187644,1.25434,1.77563,-4.33796
0.204876,1.77563,1.77563,-4.33796
0.249772,2.29692,1.77563,-4.33796
0.305319,2.8182,1.77563,-4.33796
0.356852,3.33949,1.77563,-4.33796
0.397816,3.86078,1.77563,-4.33796
0.4168,4.38206,1.77563,-4.33796
0.370066,-4.4798,2.29692,-4.33796
0.412269,-3.95852,2.29692,-4.33796
0.358633,-3.43723,2.29692,-4.33796
0.17217,-1.35209,2.29692,-4.33796
0.201918,-0.830799,2.29692,-4.33796
0.20612,-0.309513,2.29692,-4.33796
0.222048,0.211773,2.29692,-4.33796
0.21,0.733059,2.29692,-4.33796
0.192649,1.25434,2.29692,-4.33796
0.189003,1.77563,2.29692,-4.33796
0.230163,2.29692,2.29692,-4.33796
0.29673,2.8182,2.29692,-4.33796
0.354345,3.33949,2.29692,-4.33796
0.395112,3.86078,2.29692,-4.33796
0.41925,4.38206,2.29692,-4.33796
0.384283,-4.4798,2.8182,-4.33796
0.440509,-3.95852,2.8182,-4.33796
0.18294,-1.35209,2.8182,-4.33796
0.240932,-0.830799,2.8182,-4.33796
0.23913,-0.309513,2.8182,-4.33796
0.221461,0.211773,2.8182,-4.33796
0.180096,0.733059,2.8182,-4.33796
0.140983,1.25434,2.8182,-4.33796
0.299825,2.8182,2.8182,-4.33796
0.363809,3.33949,2.8182,-4.33796
0.406338,3.86078,2.8182,-4.33796
0.431215,4.38206,2.8182,-4.33796
0.36054,-4.4798,3.33949,-4.33796
0.422536,-3.95852,3.33949,-4.33796
0.296294,2.8182,3.33949,-4.33796
0.379294,3.33949,3.33949,-4.33796
0.412334,3.86078,3.33949,-4.33796
0.42518,4.38206,3.33949,-4.33796
0.109428,-3.95852,3.86078,-4.33796
0.327245,3.33949,3.86078,-4.33796
0.408261,3.86078,3.86078,-4.33796
0.441692,4.38206,3.86078,-4.33796
0.126476,-3.95852,4.38206,-4.33796
0.187307,3.33949,4.38206,-4.33796
0.356418,3.86078,4.38206,-4.33796
0.166524,3.86078,4.90335,-4.33796
0.143251,2.8182,-0.830799,-3.81668
0.207454,3.33949,-0.830799,-3.81668
0.220168,1.77563,-0.309513,-3.81668
0.275277,2.29692,-0.309513,-3.81668
0.301124,2.8182,-0.309513,-3.81668
0.331294,3.33949,-0.309513,-3.81668
0.325554,3.86078,-0.309513,-3.81668
0.285546,-3.43723,0.211773,-3.81668
0.183569,1.25434,0.211773,-3.81668
0.262498,1.77563,0.211773,-3.81668
0.312392,2.29692,0.211773,-3.81668
0.3399,2.8182,0.211773,-3.81668
0.364047,3.33949,0.211773,-3.81668
0.376726,3.86078,0.211773,-3.81668
0.336225,4.38206,0.211773,-3.81668
0.365583,-3.95852,0.733059,-3.81668
0.309279,-3.43723,0.733059,-3.81668
0.230981,1.25434,0.733059,-3.81668
0.271271,1.77563,0.733059,-3.81668
0.3097,2.29692,0.733059,-3.81668
0.337539,2.8182,0.733059,-3.81668
0.36376,3.33949,0.733059,-3.81668
0.388651,3.86078,0.733059,-3.81668
0.370562,4.38206,0.733059,-3.81668
0.338592,-4.4798,1.25434,-3.81668
0.376555,-3.95852,1.25434,-3.81668
0.314189,-3.43723,1.25434,-3.81668
0.274735,0.211773,1.25434,-3.81668
0.251323,0.733059,1.25434,-3.81668
0.243306,1.25434,1.25434,-3.81668
0.250871,1.77563,1.25434,-3.81668
0.2753,2.29692,1.25434,-3.81668
0.315822,2.8182,1.25434,-3.81668
0.349955,3.33949,1.25434,-3.81668
0.39024,3.86078,1.25434,-3.81668
0.388797,4.38206,1.25434,-3.81668
0.319388,4.90335,1.25434,-3.81668
0.374377,-4.4798,1.77563,-3.81668
0.405783,-3.95852,1.77563,-3.81668
0.341022,-3.43723,1.77563,-3.81668
0.200672,-1.35209,1.77563,-3.81668
0.266671,-0.830799,1.77563,-3.81668
0.215765,-0.309513,1.77563,-3.81668
0.298288,0.211773,1.77563,-3.81668
0.258896,0.733059,1.77563,-3.81668
0.240955,1.25434,1.77563,-3.81668
0.229318,1.77563,1.77563,-3.81668
0.242957,2.29692,1.77563,-3.81668
0.292748,2.8182,1.77563,-3.81668
0.336448,3.33949,1.77563,-3.81668
0.381847,3.86078,1.77563,-3.81668
0.385572,4.38206,1.77563,-3.81668
0.336431,4.90335,1.77563,-3.81668
0.385599,-4.4798,2.29692,-3.81668
0.435311,-3.95852,2.29692,-3.81668
0.40328,-3.43723,2.29692,-3.81668
0.0391222,-1.87337,2.29692,-3.81668
0.257549,-1.35209,2.29692,-3.81668
0.317597,-0.830799,2.29692,-3.81668
0.315325,-0.309513,2.29692,-3.81668
0.338334,0.211773,2.29692,-3.81668
0.281671,0.733059,2.29692,-3.81668
0.247638,1.25434,2.29692,-3.81668
0.224053,1.77563,2.29692,-3.81668
0.221367,2.29692,2.29692,-3.81668
0.282459,2.8182,2.29692,-3.81668
0.332265,3.33949,2.29692,-3.81668
0.3773,3.86078,2.29692,-3.81668
0.385517,4.38206,2.29692,-3.81668
0.336677,4.90335,2.29692,-3.81668
0.400278,-4.4798,2.8182,-3.81668
0.478744,-3.95852,2.8182,-3.81668
0.278062,-1.35209,2.8182,-3.81668
0.31325,-0.830799,2.8182,-3.81668
0.283155,-0.309513,2.8182,-3.81668
0.243326,0.211773,2.8182,-3.81668
0.283416,2.8182,2.8182,-3.81668
0.351405,3.33949,2.8182,-3.81668
0.393885,3.86078,2.8182,-3.81668
0.399854,4.38206,2.8182,-3.81668
0.342918,4.90335,2.8182,-3.81668
0.387878,-4.4798,3.33949,-3.81668
0.471046,-3.95852,3.33949,-3.81668
0.371783,3.33949,3.33949,-3.81668
0.413354,3.86078,3.33949,-3.81668
0.41525,4.38206,3.33949,-3.81668
0.376997,-4.4798,3.86078,-3.81668
0.457459,-3.95852,3.86078,-3.81668
0.316526,3.33949,3.86078,-3.81668
0.415044,3.86078,3.86078,-3.81668
0.474153,4.38206,3.86078,-3.81668
0.337567,-3.95852,4.38206,-3.81668
0.327966,3.86078,4.38206,-3.81668
0.468015,4.38206,4.38206,-3.81668
0.129124,3.86078,4.90335,-3.81668
0.181762,2.29692,-0.830799,-3.29539
0.236883,2.8182,-0.830799,-3.29539
0.281792,3.33949,-0.830799,-3.29539
0.284673,3.86078,-0.830799,-3.29539
0.25082,-3.43723,-0.309513,-3.29539
0.172436,-2.91594,-0.309513,-3.29539
0.253304,1.77563,-0.309513,-3.29539
0.301351,2.29692,-0.309513,-3.29539
0.320342,2.8182,-0.309513,-3.29539
0.338302,3.33949,-0.309513,-3.29539
0.350707,3.86078,-0.309513,-3.29539
0.318576,4.38206,-0.309513,-3.29539
0.338383,-3.95852,0.211773,-3.29539
0.307147,-3.43723,0.211773,-3.29539
0.243729,1.25434,0.211773,-3.29539
0.288914,1.77563,0.211773,-3.29539
0.330489,2.29692,0.211773,-3.29539
0.345819,2.8182,0.211773,-3.29539
0.364839,3.33949,0.211773,-3.29539
0.383704,3.86078,0.211773,-3.29539
0.370172,4.38206,0.211773,-3.29539
0.368736,-4.4798,0.733059,-3.29539
0.376901,-3.95852,0.733059,-3.29539
0.32592,-3.43723,0.733059,-3.29539
0.270567,0.733059,0.733059,-3.29539
0.283555,1.25434,0.733059,-3.29539
0.29828,1.77563,0.733059,-3.29539
0.318398,2.29692,0.733059,-3.29539
0.337796,2.8182,0.733059,-3.29539
0.363485,3.33949,0.733059,-3.29539
0.391757,3.86078,0.733059,-3.29539
0.397664,4.38206,0.733059,-3.29539
0.328365,4.90335,0.733059,-3.29539
0.391064,-4.4798,1.25434,-3.29539
0.389773,-3.95852,1.25434,-3.29539
0.348425,-3.43723,1.25434,-3.29539
0.367114,0.211773,1.25434,-3.29539
0.297535,0.733059,1.25434,-3.29539
0.271788,1.25434,1.25434,-3.29539
0.268914,1.77563,1.25434,-3.29539
0.278704,2.29692,1.25434,-3.29539
0.310994,2.8182,1.25434,-3.29539
0.347628,3.33949,1.25434,-3.29539
0.393144,3.86078,1.25434,-3.29539
0.409099,4.38206,1.25434,-3.29539
0.366584,4.90335,1.25434,-3.29539
0.41506,-4.4798,1.77563,-3.29539
0.404739,-3.95852,1.77563,-3.29539
0.361482,-3.43723,1.77563,-3.29539
0.126621,-1.87337,1.77563,-3.29539
0.221706,-1.35209,1.77563,-3.29539
0.335056,-0.830799,1.77563,-3.29539
0.292701,-0.309513,1.77563,-3.29539
0.350474,0.211773,1.77563,-3.29539
0.288233,0.733059,1.77563,-3.29539
0.255001,1.25434,1.77563,-3.29539
0.247143,1.77563,1.77563,-3.29539
0.238534,2.29692,1.77563,-3.29539
0.281479,2.8182,1.77563,-3.29539
0.331133,3.33949,1.77563,-3.29539
0.384375,3.86078,1.77563,-3.29539
0.400153,4.38206,1.77563,-3.29539
0.373288,4.90335,1.77563,-3.29539
0.252758,-5.00109,2.29692,-3.29539
0.419889,-4.4798,2.29692,-3.29539
0.426705,-3.95852,2.29692,-3.29539
0.416558,-3.43723,2.29692,-3.29539
0.216482,-1.87337,2.29692,-3.29539
0.433739,-1.35209,2.29692,-3.29539
0.398754,-0.830799,2.29692,-3.29539
0.29998,-0.309513,2.29692,-3.29539
0.329731,0.211773,2.29692,-3.29539
0.242763,0.733059,2.29692,-3.29539
0.191388,1.25434,2.29692,-3.29539
0.274351,2.8182,2.29692,-3.29539
0.322953,3.33949,2.29692,-3.29539
0.377966,3.86078,2.29692,-3.29539
0.395946,4.38206,2.29692,-3.29539
0.378279,4.90335,2.29692,-3.29539
0.430988,-4.4798,2.8182,-3.29539
0.473709,-3.95852,2.8182,-3.29539
0.468693,-3.43723,2.8182,-3.29539
0.426736,-1.35209,2.8182,-3.29539
0.269862,2.8182,2.8182,-3.29539
0.341373,3.33949,2.8182,-3.29539
0.387266,3.86078,2.8182,-3.29539
0.400083,4.38206,2.8182,-3.29539
0.371211,4.90335,2.8182,-3.29539
0.423323,-4.4798,3.33949,-3.29539
0.475225,-3.95852,3.33949,-3.29539
0.36961,3.33949,3.33949,-3.29539
0.419024,3.86078,3.33949,-3.29539
0.424704,4.38206,3.33949,-3.29539
0.406691,4.90335,3.33949,-3.29539
0.427429,-4.4798,3.86078,-3.29539
0.459459,-3.95852,3.86078,-3.29539
0.429673,3.86078,3.86078,-3.29539
0.476473,4.38206,3.86078,-3.29539
0.302595,-4.4798,4.38206,-3.29539
0.353042,-3.95852,4.38206,-3.29539
0.332511,3.86078,4.38206,-3.29539
0.483833,4.38206,4.38206,-3.29539
0.193039,-3.95852,4.90335,-3.29539
0.169852,3.86078,4.90335,-3.29539
0.0634281,2.29692,-1.35209,-2.7741
0.109275,2.8182,-1.35209,-2.7741
0.157397,3.33949,-1.35209,-2.7741
0.191851,1.77563,-0.830799,-2.7741
0.253324,2.29692,-0.830799,-2.7741
0.28664,2.8182,-0.830799,-2.7741
0.31269,3.33949,-0.830799,-2.7741
0.316454,3.86078,-0.830799,-2.7741
0.298083,4.38206,-0.830799,-2.7741
0.272195,-3.95852,-0.309513,-2.7741
0.289584,-3.43723,-0.309513,-2.7741
0.257084,-2.91594,-0.309513,-2.7741
0.295331,1.77563,-0.309513,-2.7741
0.325037,2.29692,-0.309513,-2.7741
0.33619,2.8182,-0.309513,-2.7741
0.351332,3.33949,-0.309513,-2.7741
0.365409,3.86078,-0.309513,-2.7741
0.368459,4.38206,-0.309513,-2.7741
0.336961,-4.4798,0.211773,-2.7741
0.363479,-3.95852,0.211773,-2.7741
0.332711,-3.43723,0.211773,-2.7741
0.269521,-2.91594,0.211773,-2.7741
0.293858,1.25434,0.211773,-2.7741
0.323308,1.77563,0.211773,-2.7741
0.339127,2.29692,0.211773,-2.7741
0.348151,2.8182,0.211773,-2.7741
0.368708,3.33949,0.211773,-2.7741
0.388337,3.86078,0.211773,-2.7741
0.391827,4.38206,0.211773,-2.7741
0.349982,4.90335,0.211773,-2.7741
0.387769,-4.4798,0.733059,-2.7741
0.372278,-3.95852,0.733059,-2.7741
0.333698,-3.43723,0.733059,-2.7741
0.26277,-2.91594,0.733059,-2.7741
0.321765,0.733059,0.733059,-2.7741
0.315414,1.25434,0.733059,-2.7741
0.31453,1.77563,0.733059,-2.7741
0.308569,2.29692,0.733059,-2.7741
0.327446,2.8182,0.733059,-2.7741
0.353853,3.33949,0.733059,-2.7741
0.388569,3.86078,0.733059,-2.7741
0.408166,4.38206,0.733059,-2.7741
0.393344,4.90335,0.733059,-2.7741
0.32648,-5.00109,1.25434,-2.7741
0.397546,-4.4798,1.25434,-2.7741
0.375025,-3.95852,1.25434,-2.7741
0.336234,-3.43723,1.25434,-2.7741
0.281078,-2.91594,1.25434,-2.7741
0.342423,-2.39466,1.25434,-2.7741
0.402285,0.211773,1.25434,-2.7741
0.317376,0.733059,1.25434,-2.7741
0.287052,1.25434,1.25434,-2.7741
0.275941,1.77563,1.25434,-2.7741
0.265633,2.29692,1.25434,-2.7741
0.296265,2.8182,1.25434,-2.7741
0.336811,3.33949,1.25434,-2.7741
0.388518,3.86078,1.25434,-2.7741
0.411071,4.38206,1.25434,-2.7741
0.405902,4.90335,1.25434,-2.7741
0.207402,5.42463,1.25434,-2.7741
0.33957,-5.00109,1.77563,-2.7741
0.399991,-4.4798,1.77563,-2.7741
0.376871,-3.95852,1.77563,-2.7741
0.333207,-3.43723,1.77563,-2.7741
0.283041,-2.91594,1.77563,-2.7741
0.324402,-2.39466,1.77563,-2.7741
0.332172,-1.87337,1.77563,-2.7741
0.385314,-1.35209,1.77563,-2.7741
0.338126,-0.830799,1.77563,-2.7741
0.264802,-0.309513,1.77563,-2.7741
0.361132,0.211773,1.77563,-2.7741
0.289404,0.733059,1.77563,-2.7741
0.245405,1.25434,1.77563,-2.7741
0.239582,1.77563,1.77563,-2.7741
0.217589,2.29692,1.77563,-2.7741
0.269421,2.8182,1.77563,-2.7741
0.326194,3.33949,1.77563,-2.7741
0.384177,3.86078,1.77563,-2.7741
0.400984,4.38206,1.77563,-2.7741
0.393692,4.90335,1.77563,-2.7741
0.20252,5.42463,1.77563,-2.7741
0.313816,-5.00109,2.29692,-2.7741
0.40225,-4.4798,2.29692,-2.7741
0.393421,-3.95852,2.29692,-2.7741
0.379267,-3.43723,2.29692,-2.7741
0.363652,-1.87337,2.29692,-2.7741
0.568044,-1.35209,2.29692,-2.7741
0.246906,0.211773,2.29692,-2.7741
0.14814,0.733059,2.29692,-2.7741
0.255149,2.8182,2.29692,-2.7741
0.322371,3.33949,2.29692,-2.7741
0.380479,3.86078,2.29692,-2.7741
0.39306,4.38206,2.29692,-2.7741
0.383907,4.90335,2.29692,-2.7741
0.200949,5.42463,2.29692,-2.7741
0.30135,-5.00109,2.8182,-2.7741
0.419506,-4.4798,2.8182,-2.7741
0.440783,-3.95852,2.8182,-2.7741
0.446672,-3.43723,2.8182,-2.7741
0.339453,3.33949,2.8182,-2.7741
0.38454,3.86078,2.8182,-2.7741
0.397601,4.38206,2.8182,-2.7741
0.37655,4.90335,2.8182,-2.7741
0.27033,-5.00109,3.33949,-2.7741
0.425293,-4.4798,3.33949,-2.7741
0.454802,-3.95852,3.33949,-2.7741
0.431388,3.86078,3.33949,-2.7741
0.439129,4.38206,3.33949,-2.7741
0.426197,4.90335,3.33949,-2.7741
0.429505,-4.4798,3.86078,-2.7741
0.429085,-3.95852,3.86078,-2.7741
0.443903,3.86078,3.86078,-2.7741
0.475785,4.38206,3.86078,-2.7741
0.493742,4.90335,3.86078,-2.7741
0.342433,-4.4798,4.38206,-2.7741
0.34053,-3.95852,4.38206,-2.7741
0.333398,3.86078,4.38206,-2.7741
0.46205,4.38206,4.38206,-2.7741
0.177059,-3.95852,4.90335,-2.7741
0.0823992,1.77563,-1.35209,-2.25282
0.151699,2.29692,-1.35209,-2.25282
0.208962,2.8182,-1.35209,-2.25282
0.259977,3.33949,-1.35209,-2.25282
0.246164,3.86078,-1.35209,-2.25282
0.166677,-3.43723,-0.830799,-2.25282
0.163199,-2.91594,-0.830799,-2.25282
0.0874548,-2.39466,-0.830799,-2.25282
0.297328,1.77563,-0.830799,-2.25282
0.301883,2.29692,-0.830799,-2.25282
0.313683,2.8182,-0.830799,-2.25282
0.329131,3.33949,-0.830799,-2.25282
0.326861,3.86078,-0.830799,-2.25282
0.313544,4.38206,-0.830799,-2.25282
0.230975,4.90335,-0.830799,-2.25282
0.304944,-3.95852,-0.309513,-2.25282
0.31418,-3.43723,-0.309513,-2.25282
0.288496,-2.91594,-0.309513,-2.25282
0.221741,-2.39466,-0.309513,-2.25282
0.307433,1.25434,-0.309513,-2.25282
0.349759,1.77563,-0.309513,-2.25282
0.348763,2.29692,-0.309513,-2.25282
0.345948,2.8182,-0.309513,-2.25282
0.358418,3.33949,-0.309513,-2.25282
0.367713,3.86078,-0.309513,-2.25282
0.364321,4.38206,-0.309513,-2.25282
0.341903,4.90335,-0.309513,-2.25282
