Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.439969,-1.35197,1.77548,-3.79916
0.381773,-0.83073,1.77548,-3.79916
0.303029,-0.309488,1.77548,-3.79916
0.240907,0.211754,1.77548,-3.79916
0.215045,0.732996,1.77548,-3.79916
0.216768,1.25424,1.77548,-3.79916
0.228327,1.77548,1.77548,-3.79916
0.282036,2.29672,1.77548,-3.79916
0.321433,2.81796,1.77548,-3.79916
0.347522,3.3392,1.77548,-3.79916
0.360344,3.86045,1.77548,-3.79916
0.12452,-3.95818,2.29672,-3.79916
0.556738,-1.35197,2.29672,-3.79916
0.424303,-0.83073,2.29672,-3.79916
0.335028,-0.309488,2.29672,-3.79916
0.2573,0.211754,2.29672,-3.79916
0.213918,0.732996,2.29672,-3.79916
0.189827,1.25424,2.29672,-3.79916
0.181144,1.77548,2.29672,-3.79916
0.252077,2.29672,2.29672,-3.79916
0.332225,2.81796,2.29672,-3.79916
0.359259,3.3392,2.29672,-3.79916
0.360989,3.86045,2.29672,-3.79916
-0.182039,-3.95818,2.81796,-3.79916
-0.148751,0.211754,2.81796,-3.79916
-0.226284,0.732996,2.81796,-3.79916
0.345226,2.81796,2.81796,-3.79916
0.382034,3.3392,2.81796,-3.79916
0.395294,3.86045,2.81796,-3.79916
0.347574,2.81796,3.3392,-3.79916
0.440008,3.3392,3.3392,-3.79916
0.351671,2.81796,3.86045,-3.79916
0.487212,3.3392,3.86045,-3.79916
0.345633,2.81796,4.38169,-3.79916
0.321615,2.29672,-0.309488,-3.27791
0.317205,2.81796,-0.309488,-3.27791
0.299439,3.3392,-0.309488,-3.27791
0.176594,-3.95818,0.211754,-3.27791
0.175964,-3.43694,0.211754,-3.27791
-0.00864841,-2.9157,0.211754,-3.27791
0.235464,1.77548,0.211754,-3.27791
0.287535,2.29672,0.211754,-3.27791
0.312944,2.81796,0.211754,-3.27791
0.333101,3.3392,0.211754,-3.27791
0.33569,3.86045,0.211754,-3.27791
0.282382,-4.47942,0.732996,-3.27791
0.270645,-3.95818,0.732996,-3.27791
0.259079,-3.43694,0.732996,-3.27791
0.0919902,0.732996,0.732996,-3.27791
0.204095,1.25424,0.732996,-3.27791
0.267301,1.77548,0.732996,-3.27791
0.294312,2.29672,0.732996,-3.27791
0.317051,2.81796,0.732996,-3.27791
0.339033,3.3392,0.732996,-3.27791
0.351375,3.86045,0.732996,-3.27791
0.32953,-4.47942,1.25424,-3.27791
0.315613,-3.95818,1.25424,-3.27791
0.290386,-3.43694,1.25424,-3.27791
0.333541,-1.35197,1.25424,-3.27791
0.263851,-0.83073,1.25424,-3.27791
0.229564,-0.309488,1.25424,-3.27791
0.21801,0.211754,1.25424,-3.27791
0.225536,0.732996,1.25424,-3.27791
0.246462,1.25424,1.25424,-3.27791
0.26604,1.77548,1.25424,-3.27791
0.290805,2.29672,1.25424,-3.27791
0.316848,2.81796,1.25424,-3.27791
0.341158,3.3392,1.25424,-3.27791
0.358575,3.86045,1.25424,-3.27791
0.321935,-4.47942,1.77548,-3.27791
0.317239,-3.95818,1.77548,-3.27791
0.318454,-3.43694,1.77548,-3.27791
0.457335,-1.35197,1.77548,-3.27791
0.403721,-0.83073,1.77548,-3.27791
0.34409,-0.309488,1.77548,-3.27791
0.303498,0.211754,1.77548,-3.27791
0.270256,0.732996,1.77548,-3.27791
0.250254,1.25424,1.77548,-3.27791
0.231447,1.77548,1.77548,-3.27791
0.268349,2.29672,1.77548,-3.27791
0.310147,2.81796,1.77548,-3.27791
0.338984,3.3392,1.77548,-3.27791
0.354233,3.86045,1.77548,-3.27791
0.351173,-4.47942,2.29672,-3.27791
0.300215,-3.95818,2.29672,-3.27791
0.424351,-0.83073,2.29672,-3.27791
0.369317,-0.309488,2.29672,-3.27791
0.309654,0.211754,2.29672,-3.27791
0.228547,0.732996,2.29672,-3.27791
0.174536,1.25424,2.29672,-3.27791
0.238294,2.29672,2.29672,-3.27791
0.324791,2.81796,2.29672,-3.27791
0.35812,3.3392,2.29672,-3.27791
0.374917,3.86045,2.29672,-3.27791
0.165316,-3.95818,2.81796,-3.27791
0.338072,2.81796,2.81796,-3.27791
0.385764,3.3392,2.81796,-3.27791
0.419848,3.86045,2.81796,-3.27791
0.00355472,-3.95818,3.3392,-3.27791
0.324628,2.81796,3.3392,-3.27791
0.414043,3.3392,3.3392,-3.27791
0.304276,2.81796,3.86045,-3.27791
0.431545,3.3392,3.86045,-3.27791
0.258038,2.81796,4.38169,-3.27791
0.315614,2.29672,-0.83073,-2.75667
0.212466,-3.95818,-0.309488,-2.75667
0.192873,-3.43694,-0.309488,-2.75667
0.123269,-2.9157,-0.309488,-2.75667
0.263967,1.77548,-0.309488,-2.75667
0.314517,2.29672,-0.309488,-2.75667
0.32876,2.81796,-0.309488,-2.75667
0.326308,3.3392,-0.309488,-2.75667
0.301845,-4.47942,0.211754,-2.75667
0.291701,-3.95818,0.211754,-2.75667
0.243741,-3.43694,0.211754,-2.75667
0.179346,1.25424,0.211754,-2.75667
0.260223,1.77548,0.211754,-2.75667
0.292101,2.29672,0.211754,-2.75667
0.309395,2.81796,0.211754,-2.75667
0.334166,3.3392,0.211754,-2.75667
0.351717,3.86045,0.211754,-2.75667
0.366441,-4.47942,0.732996,-2.75667
0.340585,-3.95818,0.732996,-2.75667
0.257759,-3.43694,0.732996,-2.75667
0.105623,0.211754,0.732996,-2.75667
0.186281,0.732996,0.732996,-2.75667
0.262868,1.25424,0.732996,-2.75667
0.284984,1.77548,0.732996,-2.75667
0.296251,2.29672,0.732996,-2.75667
0.308901,2.81796,0.732996,-2.75667
0.332912,3.3392,0.732996,-2.75667
0.359817,3.86045,0.732996,-2.75667
0.340749,4.38169,0.732996,-2.75667
0.404425,-4.47942,1.25424,-2.75667
0.374546,-3.95818,1.25424,-2.75667
0.26878,-3.43694,1.25424,-2.75667
0.390783,-1.87321,1.25424,-2.75667
0.320391,-1.35197,1.25424,-2.75667
0.321027,-0.83073,1.25424,-2.75667
0.304082,-0.309488,1.25424,-2.75667
0.298033,0.211754,1.25424,-2.75667
0.292832,0.732996,1.25424,-2.75667
0.296356,1.25424,1.25424,-2.75667
0.274208,1.77548,1.25424,-2.75667
0.281108,2.29672,1.25424,-2.75667
0.296802,2.81796,1.25424,-2.75667
0.330213,3.3392,1.25424,-2.75667
0.365478,3.86045,1.25424,-2.75667
0.335997,4.38169,1.25424,-2.75667
0.418754,-4.47942,1.77548,-2.75667
0.389558,-3.95818,1.77548,-2.75667
0.536969,-1.35197,1.77548,-2.75667
0.482023,-0.83073,1.77548,-2.75667
0.418035,-0.309488,1.77548,-2.75667
0.384454,0.211754,1.77548,-2.75667
0.341766,0.732996,1.77548,-2.75667
0.305301,1.25424,1.77548,-2.75667
0.245564,1.77548,1.77548,-2.75667
0.26275,2.29672,1.77548,-2.75667
0.291656,2.81796,1.77548,-2.75667
0.326287,3.3392,1.77548,-2.75667
0.358065,3.86045,1.77548,-2.75667
0.311109,4.38169,1.77548,-2.75667
0.439957,-4.47942,2.29672,-2.75667
0.382016,-3.95818,2.29672,-2.75667
0.486824,-0.83073,2.29672,-2.75667
0.340412,0.211754,2.29672,-2.75667
0.19685,0.732996,2.29672,-2.75667
0.104888,1.25424,2.29672,-2.75667
0.319457,2.81796,2.29672,-2.75667
0.353873,3.3392,2.29672,-2.75667
0.379967,3.86045,2.29672,-2.75667
0.387736,-4.47942,2.81796,-2.75667
0.311243,-3.95818,2.81796,-2.75667
0.34554,2.81796,2.81796,-2.75667
0.384648,3.3392,2.81796,-2.75667
0.432193,3.86045,2.81796,-2.75667
0.209296,-3.95818,3.3392,-2.75667
0.300388,2.81796,3.3392,-2.75667
0.407238,3.3392,3.3392,-2.75667
0.49561,3.86045,3.3392,-2.75667
0.413894,3.3392,3.86045,-2.75667
0.286545,3.3392,4.38169,-2.75667
0.258473,-3.95818,-0.83073,-2.23543
0.211403,-3.43694,-0.83073,-2.23543
0.116406,-2.9157,-0.83073,-2.23543
0.317939,2.29672,-0.83073,-2.23543
0.322576,2.81796,-0.83073,-2.23543
0.312223,3.3392,-0.83073,-2.23543
0.296717,-4.47942,-0.309488,-2.23543
0.305605,-3.95818,-0.309488,-2.23543
0.263044,-3.43694,-0.309488,-2.23543
0.127237,1.25424,-0.309488,-2.23543
0.261758,1.77548,-0.309488,-2.23543
0.297796,2.29672,-0.309488,-2.23543
0.311359,2.81796,-0.309488,-2.23543
0.328586,3.3392,-0.309488,-2.23543
0.334425,3.86045,-0.309488,-2.23543
0.346498,-4.47942,0.211754,-2.23543
0.336648,-3.95818,0.211754,-2.23543
0.274466,-3.43694,0.211754,-2.23543
0.0963762,0.732996,0.211754,-2.23543
0.243689,1.25424,0.211754,-2.23543
0.295672,1.77548,0.211754,-2.23543
0.303233,2.29672,0.211754,-2.23543
0.304844,2.81796,0.211754,-2.23543
0.326498,3.3392,0.211754,-2.23543
0.351786,3.86045,0.211754,-2.23543
0.355255,4.38169,0.211754,-2.23543
0.29475,-5.00067,0.732996,-2.23543
0.374141,-4.47942,0.732996,-2.23543
0.350476,-3.95818,0.732996,-2.23543
0.280088,-3.43694,0.732996,-2.23543
-0.0178084,-1.35197,0.732996,-2.23543
0.270159,0.211754,0.732996,-2.23543
0.277013,0.732996,0.732996,-2.23543
0.304446,1.25424,0.732996,-2.23543
0.303059,1.77548,0.732996,-2.23543
0.297705,2.29672,0.732996,-2.23543
0.297254,2.81796,0.732996,-2.23543
0.318326,3.3392,0.732996,-2.23543
0.355404,3.86045,0.732996,-2.23543
0.373107,4.38169,0.732996,-2.23543
0.325505,-5.00067,1.25424,-2.23543
0.393135,-4.47942,1.25424,-2.23543
0.370893,-3.95818,1.25424,-2.23543
0.289401,-3.43694,1.25424,-2.23543
0.442625,-1.87321,1.25424,-2.23543
0.469623,-1.35197,1.25424,-2.23543
0.440122,-0.83073,1.25424,-2.23543
0.384904,-0.309488,1.25424,-2.23543
0.370922,0.211754,1.25424,-2.23543
0.337648,0.732996,1.25424,-2.23543
0.323645,1.25424,1.25424,-2.23543
0.290702,1.77548,1.25424,-2.23543
0.282139,2.29672,1.25424,-2.23543
0.286161,2.81796,1.25424,-2.23543
0.313334,3.3392,1.25424,-2.23543
0.357336,3.86045,1.25424,-2.23543
0.376129,4.38169,1.25424,-2.23543
0.336644,-5.00067,1.77548,-2.23543
0.417269,-4.47942,1.77548,-2.23543
0.399429,-3.95818,1.77548,-2.23543
0.525354,-1.87321,1.77548,-2.23543
0.626706,-1.35197,1.77548,-2.23543
0.557008,-0.83073,1.77548,-2.23543
0.44723,-0.309488,1.77548,-2.23543
0.388848,0.211754,1.77548,-2.23543
0.320064,0.732996,1.77548,-2.23543
0.274207,1.25424,1.77548,-2.23543
0.261076,1.77548,1.77548,-2.23543
0.266342,2.29672,1.77548,-2.23543
0.284929,2.81796,1.77548,-2.23543
0.313643,3.3392,1.77548,-2.23543
0.360481,3.86045,1.77548,-2.23543
0.381444,4.38169,1.77548,-2.23543
0.3499,-5.00067,2.29672,-2.23543
0.437914,-4.47942,2.29672,-2.23543
0.403626,-3.95818,2.29672,-2.23543
0.412406,-1.35197,2.29672,-2.23543
0.322098,2.81796,2.29672,-2.23543
0.350002,3.3392,2.29672,-2.23543
0.394362,3.86045,2.29672,-2.23543
0.416393,4.38169,2.29672,-2.23543
0.433434,-4.47942,2.81796,-2.23543
0.38005,-3.95818,2.81796,-2.23543
0.331092,2.81796,2.81796,-2.23543
0.381628,3.3392,2.81796,-2.23543
0.444303,3.86045,2.81796,-2.23543
0.467909,4.38169,2.81796,-2.23543
0.435959,-4.47942,3.3392,-2.23543
0.299518,-3.95818,3.3392,-2.23543
0.37214,3.3392,3.3392,-2.23543
0.473816,3.86045,3.3392,-2.23543
0.13246,-3.95818,3.86045,-2.23543
0.32718,3.3392,3.86045,-2.23543
0.469048,3.86045,3.86045,-2.23543
0.0221972,3.3392,4.38169,-2.23543
0.251667,-4.47942,-0.83073,-1.71419
0.276244,-3.95818,-0.83073,-1.71419
0.252101,-3.43694,-0.83073,-1.71419
0.203481,-2.9157,-0.83073,-1.71419
0.285397,1.77548,-0.83073,-1.71419
0.318457,2.29672,-0.83073,-1.71419
0.333134,2.81796,-0.83073,-1.71419
0.327199,3.3392,-0.83073,-1.71419
0.326079,3.86045,-0.83073,-1.71419
0.217713,-5.00067,-0.309488,-1.71419
0.315469,-4.47942,-0.309488,-1.71419
0.309405,-3.95818,-0.309488,-1.71419
0.269633,-3.43694,-0.309488,-1.71419
0.158302,1.25424,-0.309488,-1.71419
0.26508,1.77548,-0.309488,-1.71419
0.293482,2.29672,-0.309488,-1.71419
0.309392,2.81796,-0.309488,-1.71419
0.321807,3.3392,-0.309488,-1.71419
0.338475,3.86045,-0.309488,-1.71419
0.331472,4.38169,-0.309488,-1.71419
0.31666,-5.00067,0.211754,-1.71419
0.357178,-4.47942,0.211754,-1.71419
0.328677,-3.95818,0.211754,-1.71419
0.280003,-3.43694,0.211754,-1.71419
0.198987,0.732996,0.211754,-1.71419
0.282102,1.25424,0.211754,-1.71419
0.313813,1.77548,0.211754,-1.71419
0.304366,2.29672,0.211754,-1.71419
0.305564,2.81796,0.211754,-1.71419
0.323346,3.3392,0.211754,-1.71419
0.350187,3.86045,0.211754,-1.71419
0.3723,4.38169,0.211754,-1.71419
0.348923,-5.00067,0.732996,-1.71419
0.373559,-4.47942,0.732996,-1.71419
0.341211,-3.95818,0.732996,-1.71419
0.292674,-3.43694,0.732996,-1.71419
0.395806,-1.87321,0.732996,-1.71419
0.217225,-1.35197,0.732996,-1.71419
0.356036,-0.309488,0.732996,-1.71419
0.362459,0.211754,0.732996,-1.71419
0.322042,0.732996,0.732996,-1.71419
0.32446,1.25424,0.732996,-1.71419
0.315431,1.77548,0.732996,-1.71419
0.301437,2.29672,0.732996,-1.71419
0.294102,2.81796,0.732996,-1.71419
0.311857,3.3392,0.732996,-1.71419
0.347958,3.86045,0.732996,-1.71419
0.38517,4.38169,0.732996,-1.71419
0.358158,-5.00067,1.25424,-1.71419
0.387715,-4.47942,1.25424,-1.71419
0.36323,-3.95818,1.25424,-1.71419
0.314707,-3.43694,1.25424,-1.71419
0.369116,-2.39446,1.25424,-1.71419
0.513621,-1.87321,1.25424,-1.71419
0.602622,-1.35197,1.25424,-1.71419
0.524133,-0.83073,1.25424,-1.71419
0.416609,-0.309488,1.25424,-1.71419
0.397317,0.211754,1.25424,-1.71419
0.349217,0.732996,1.25424,-1.71419
0.330946,1.25424,1.25424,-1.71419
0.30125,1.77548,1.25424,-1.71419
0.288094,2.29672,1.25424,-1.71419
0.277369,2.81796,1.25424,-1.71419
0.298091,3.3392,1.25424,-1.71419
0.337161,3.86045,1.25424,-1.71419
0.373188,4.38169,1.25424,-1.71419
0.305473,4.90293,1.25424,-1.71419
0.357629,-5.00067,1.77548,-1.71419
0.40731,-4.47942,1.77548,-1.71419
0.39014,-3.95818,1.77548,-1.71419
0.703886,-1.87321,1.77548,-1.71419
0.806606,-1.35197,1.77548,-1.71419
0.606301,-0.83073,1.77548,-1.71419
0.275652,0.211754,1.77548,-1.71419
0.1872,0.732996,1.77548,-1.71419
0.275864,2.81796,1.77548,-1.71419
0.298727,3.3392,1.77548,-1.71419
0.336738,3.86045,1.77548,-1.71419
0.368764,4.38169,1.77548,-1.71419
0.378552,-5.00067,2.29672,-1.71419
0.438087,-4.47942,2.29672,-1.71419
0.415931,-3.95818,2.29672,-1.71419
0.300468,2.81796,2.29672,-1.71419
0.328104,3.3392,2.29672,-1.71419
0.373986,3.86045,2.29672,-1.71419
0.407454,4.38169,2.29672,-1.71419
0.398253,-5.00067,2.81796,-1.71419
0.462287,-4.47942,2.81796,-1.71419
0.395298,-3.95818,2.81796,-1.71419
0.361443,3.3392,2.81796,-1.71419
0.430049,3.86045,2.81796,-1.71419
0.464517,4.38169,2.81796,-1.71419
0.444705,-4.47942,3.3392,-1.71419
0.3064,-3.95818,3.3392,-1.71419
0.333294,3.3392,3.3392,-1.71419
0.453424,3.86045,3.3392,-1.71419
0.510313,4.38169,3.3392,-1.71419
0.335764,-4.47942,3.86045,-1.71419
0.421888,3.86045,3.86045,-1.71419
0.172331,-3.95818,-1.35197,-1.19295
0.165159,-3.43694,-1.35197,-1.19295
0.186132,-2.9157,-1.35197,-1.19295
0.34627,2.29672,-1.35197,-1.19295
0.368137,2.81796,-1.35197,-1.19295
0.296941,3.3392,-1.35197,-1.19295
0.257555,-4.47942,-0.83073,-1.19295
0.27586,-3.95818,-0.83073,-1.19295
0.26023,-3.43694,-0.83073,-1.19295
0.241234,-2.9157,-0.83073,-1.19295
0.261353,1.77548,-0.83073,-1.19295
0.30654,2.29672,-0.83073,-1.19295
0.329041,2.81796,-0.83073,-1.19295
0.318773,3.3392,-0.83073,-1.19295
0.297019,3.86045,-0.83073,-1.19295
0.272978,4.38169,-0.83073,-1.19295
0.247258,-5.00067,-0.309488,-1.19295
0.305679,-4.47942,-0.309488,-1.19295
0.299954,-3.95818,-0.309488,-1.19295
0.262329,-3.43694,-0.309488,-1.19295
0.0819855,0.732996,-0.309488,-1.19295
0.214506,1.25424,-0.309488,-1.19295
0.272042,1.77548,-0.309488,-1.19295
0.294344,2.29672,-0.309488,-1.19295
0.311059,2.81796,-0.309488,-1.19295
0.320616,3.3392,-0.309488,-1.19295
0.324601,3.86045,-0.309488,-1.19295
0.333565,4.38169,-0.309488,-1.19295
0.323588,-5.00067,0.211754,-1.19295
0.334315,-4.47942,0.211754,-1.19295
0.309156,-3.95818,0.211754,-1.19295
0.275683,-3.43694,0.211754,-1.19295
0.290322,-2.9157,0.211754,-1.19295
0.211171,0.211754,0.211754,-1.19295
0.264975,0.732996,0.211754,-1.19295
0.306111,1.25424,0.211754,-1.19295
0.309402,1.77548,0.211754,-1.19295
0.29634,2.29672,0.211754,-1.19295
0.300868,2.81796,0.211754,-1.19295
0.31604,3.3392,0.211754,-1.19295
0.330704,3.86045,0.211754,-1.19295
0.356492,4.38169,0.211754,-1.19295
0.306407,4.90293,0.211754,-1.19295
0.256285,-5.52191,0.732996,-1.19295
0.343164,-5.00067,0.732996,-1.19295
0.344043,-4.47942,0.732996,-1.19295
0.312615,-3.95818,0.732996,-1.19295
0.286654,-3.43694,0.732996,-1.19295
0.345377,-2.9157,0.732996,-1.19295
0.418651,-2.39446,0.732996,-1.19295
0.389036,-1.87321,0.732996,-1.19295
0.32472,-1.35197,0.732996,-1.19295
0.381096,-0.83073,0.732996,-1.19295
0.368609,-0.309488,0.732996,-1.19295
0.381732,0.211754,0.732996,-1.19295
0.340983,0.732996,0.732996,-1.19295
0.335279,1.25424,0.732996,-1.19295
0.310192,1.77548,0.732996,-1.19295
0.288932,2.29672,0.732996,-1.19295
0.283179,2.81796,0.732996,-1.19295
0.304236,3.3392,0.732996,-1.19295
0.332347,3.86045,0.732996,-1.19295
0.37489,4.38169,0.732996,-1.19295
0.349827,4.90293,0.732996,-1.19295
0.258645,-5.52191,1.25424,-1.19295
0.341221,-5.00067,1.25424,-1.19295
0.349585,-4.47942,1.25424,-1.19295
0.323423,-3.95818,1.25424,-1.19295
0.304506,-3.43694,1.25424,-1.19295
0.402384,-2.9157,1.25424,-1.19295
0.449509,-2.39446,1.25424,-1.19295
0.674927,-1.87321,1.25424,-1.19295
0.535873,-0.83073,1.25424,-1.19295
0.404162,-0.309488,1.25424,-1.19295
0.429031,0.211754,1.25424,-1.19295
0.358877,0.732996,1.25424,-1.19295
0.319274,1.25424,1.25424,-1.19295
0.286381,1.77548,1.25424,-1.19295
0.261944,2.81796,1.25424,-1.19295
0.285904,3.3392,1.25424,-1.19295
0.318702,3.86045,1.25424,-1.19295
0.363551,4.38169,1.25424,-1.19295
0.354252,4.90293,1.25424,-1.19295
0.202208,-5.52191,1.77548,-1.19295
0.335037,-5.00067,1.77548,-1.19295
0.364693,-4.47942,1.77548,-1.19295
0.356012,-3.95818,1.77548,-1.19295
0.872635,-1.87321,1.77548,-1.19295
0.927305,-1.35197,1.77548,-1.19295
0.201248,0.211754,1.77548,-1.19295
0.0125028,0.732996,1.77548,-1.19295
0.260629,2.81796,1.77548,-1.19295
0.282655,3.3392,1.77548,-1.19295
0.315835,3.86045,1.77548,-1.19295
0.357696,4.38169,1.77548,-1.19295
0.328739,4.90293,1.77548,-1.19295
0.181299,-5.52191,2.29672,-1.19295
0.35341,-5.00067,2.29672,-1.19295
0.407022,-4.47942,2.29672,-1.19295
0.412598,-3.95818,2.29672,-1.19295
0.290822,3.3392,2.29672,-1.19295
0.353711,3.86045,2.29672,-1.19295
0.398459,4.38169,2.29672,-1.19295
0.363805,4.90293,2.29672,-1.19295
0.38108,-5.00067,2.81796,-1.19295
0.43969,-4.47942,2.81796,-1.19295
0.412981,-3.95818,2.81796,-1.19295
0.310144,3.3392,2.81796,-1.19295
0.39942,3.86045,2.81796,-1.19295
0.449088,4.38169,2.81796,-1.19295
0.392158,-5.00067,3.3392,-1.19295
0.43001,-4.47942,3.3392,-1.19295
0.406482,3.86045,3.3392,-1.19295
0.47731,4.38169,3.3392,-1.19295
0.345314,-4.47942,3.86045,-1.19295
0.340167,3.86045,3.86045,-1.19295
0.0378352,-4.47942,4.38169,-1.19295
0.162622,3.86045,4.38169,-1.19295
0.173642,-4.47942,-1.35197,-0.671704
0.219986,-3.95818,-1.35197,-0.671704
0.233436,-3.43694,-1.35197,-0.671704
0.247972,-2.9157,-1.35197,-0.671704
0.245928,1.77548,-1.35197,-0.671704
0.300986,2.29672,-1.35197,-0.671704
0.329179,2.81796,-1.35197,-0.671704
0.301456,3.3392,-1.35197,-0.671704
0.276083,3.86045,-1.35197,-0.671704
0.240205,4.38169,-1.35197,-0.671704
0.180662,-5.00067,-0.83073,-0.671704
0.272097,-4.47942,-0.83073,-0.671704
0.288932,-3.95818,-0.83073,-0.671704
0.274096,-3.43694,-0.83073,-0.671704
0.258205,-2.9157,-0.83073,-0.671704
0.167092,1.25424,-0.83073,-0.671704
0.242394,1.77548,-0.83073,-0.671704
0.280125,2.29672,-0.83073,-0.671704
0.308181,2.81796,-0.83073,-0.671704
0.315471,3.3392,-0.83073,-0.671704
0.296709,3.86045,-0.83073,-0.671704
0.292059,4.38169,-0.83073,-0.671704
0.256974,-5.00067,-0.309488,-0.671704
0.300866,-4.47942,-0.309488,-0.671704
0.303903,-3.95818,-0.309488,-0.671704
0.282345,-3.43694,-0.309488,-0.671704
0.277658,-2.9157,-0.309488,-0.671704
0.148465,0.732996,-0.309488,-0.671704
0.244413,1.25424,-0.309488,-0.671704
0.279402,1.77548,-0.309488,-0.671704
0.287507,2.29672,-0.309488,-0.671704
0.307655,2.81796,-0.309488,-0.671704
0.323691,3.3392,-0.309488,-0.671704
0.330457,3.86045,-0.309488,-0.671704
0.344147,4.38169,-0.309488,-0.671704
0.32313,4.90293,-0.309488,-0.671704
0.22968,-5.52191,0.211754,-0.671704
0.321331,-5.00067,0.211754,-0.671704
