Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.368313,1.75913,1.23791,-3.7775
0.349212,2.28035,1.23791,-3.7775
0.35338,2.80158,1.23791,-3.7775
0.336317,3.3228,1.23791,-3.7775
0.351481,3.84402,1.23791,-3.7775
0.273187,4.36525,1.23791,-3.7775
0.39551,-5.01678,1.75913,-3.7775
0.46996,-4.49556,1.75913,-3.7775
0.433476,-3.97433,1.75913,-3.7775
0.528347,-1.88944,1.75913,-3.7775
0.653165,-1.36821,1.75913,-3.7775
0.477941,-0.846991,1.75913,-3.7775
0.423814,-0.325766,1.75913,-3.7775
0.419952,0.195457,1.75913,-3.7775
0.380453,0.716681,1.75913,-3.7775
0.362227,1.23791,1.75913,-3.7775
0.334433,1.75913,1.75913,-3.7775
0.319151,2.28035,1.75913,-3.7775
0.333947,2.80158,1.75913,-3.7775
0.329966,3.3228,1.75913,-3.7775
0.344351,3.84402,1.75913,-3.7775
0.257435,4.36525,1.75913,-3.7775
0.400674,-5.01678,2.28035,-3.7775
0.481358,-4.49556,2.28035,-3.7775
0.451542,-3.97433,2.28035,-3.7775
0.52787,-1.88944,2.28035,-3.7775
0.627272,-1.36821,2.28035,-3.7775
0.500544,-0.846991,2.28035,-3.7775
0.41447,-0.325766,2.28035,-3.7775
0.407021,0.195457,2.28035,-3.7775
0.333125,0.716681,2.28035,-3.7775
0.300233,2.28035,2.28035,-3.7775
0.323785,2.80158,2.28035,-3.7775
0.332619,3.3228,2.28035,-3.7775
0.335634,3.84402,2.28035,-3.7775
0.215107,4.36525,2.28035,-3.7775
0.410128,-5.01678,2.80158,-3.7775
0.489677,-4.49556,2.80158,-3.7775
0.421234,-3.97433,2.80158,-3.7775
0.437606,-1.36821,2.80158,-3.7775
0.299515,2.28035,2.80158,-3.7775
0.370343,2.80158,2.80158,-3.7775
0.403253,3.3228,2.80158,-3.7775
0.384726,3.84402,2.80158,-3.7775
0.251628,4.36525,2.80158,-3.7775
0.400449,-5.01678,3.3228,-3.7775
0.480771,-4.49556,3.3228,-3.7775
0.421058,-3.97433,3.3228,-3.7775
0.409028,2.80158,3.3228,-3.7775
0.508787,3.3228,3.3228,-3.7775
0.480118,3.84402,3.3228,-3.7775
0.363915,4.36525,3.3228,-3.7775
0.469815,-4.49556,3.84402,-3.7775
0.54194,3.3228,3.84402,-3.7775
0.569077,3.84402,3.84402,-3.7775
0.370279,-4.49556,4.36525,-3.7775
0.522165,3.3228,4.36525,-3.7775
0.684461,3.84402,4.36525,-3.7775
0.352463,3.3228,4.88647,-3.7775
0.208113,-3.97433,-0.846991,-3.25628
0.17251,-3.45311,-0.846991,-3.25628
0.22677,1.75913,-0.846991,-3.25628
0.235539,2.28035,-0.846991,-3.25628
0.248475,2.80158,-0.846991,-3.25628
0.253964,3.3228,-0.846991,-3.25628
0.28964,-4.49556,-0.325766,-3.25628
0.316702,-3.97433,-0.325766,-3.25628
0.277571,-3.45311,-0.325766,-3.25628
0.292791,1.23791,-0.325766,-3.25628
0.341854,1.75913,-0.325766,-3.25628
0.344462,2.28035,-0.325766,-3.25628
0.343585,2.80158,-0.325766,-3.25628
0.331035,3.3228,-0.325766,-3.25628
0.32929,3.84402,-0.325766,-3.25628
0.27157,-5.01678,0.195457,-3.25628
0.357782,-4.49556,0.195457,-3.25628
0.331689,-3.97433,0.195457,-3.25628
0.258466,-3.45311,0.195457,-3.25628
0.162423,0.716681,0.195457,-3.25628
0.312559,1.23791,0.195457,-3.25628
0.375683,1.75913,0.195457,-3.25628
0.377445,2.28035,0.195457,-3.25628
0.374021,2.80158,0.195457,-3.25628
0.352823,3.3228,0.195457,-3.25628
0.363211,3.84402,0.195457,-3.25628
0.320537,4.36525,0.195457,-3.25628
0.353331,-5.01678,0.716681,-3.25628
0.395482,-4.49556,0.716681,-3.25628
0.358586,-3.97433,0.716681,-3.25628
0.31411,-3.45311,0.716681,-3.25628
0.380482,0.195457,0.716681,-3.25628
0.367204,0.716681,0.716681,-3.25628
0.422574,1.23791,0.716681,-3.25628
0.417916,1.75913,0.716681,-3.25628
0.389281,2.28035,0.716681,-3.25628
0.384269,2.80158,0.716681,-3.25628
0.360246,3.3228,0.716681,-3.25628
0.366032,3.84402,0.716681,-3.25628
0.327133,4.36525,0.716681,-3.25628
0.400821,-5.01678,1.23791,-3.25628
0.429436,-4.49556,1.23791,-3.25628
0.389103,-3.97433,1.23791,-3.25628
0.370457,-3.45311,1.23791,-3.25628
0.423609,-2.93188,1.23791,-3.25628
0.497092,-2.41066,1.23791,-3.25628
0.458086,-1.88944,1.23791,-3.25628
0.541542,-1.36821,1.23791,-3.25628
0.462118,-0.325766,1.23791,-3.25628
0.492958,0.195457,1.23791,-3.25628
0.442592,0.716681,1.23791,-3.25628
0.450828,1.23791,1.23791,-3.25628
0.393494,1.75913,1.23791,-3.25628
0.351446,2.28035,1.23791,-3.25628
0.354508,2.80158,1.23791,-3.25628
0.342631,3.3228,1.23791,-3.25628
0.356279,3.84402,1.23791,-3.25628
0.333509,4.36525,1.23791,-3.25628
0.401796,-5.01678,1.75913,-3.25628
0.437165,-4.49556,1.75913,-3.25628
0.403456,-3.97433,1.75913,-3.25628
0.395844,-3.45311,1.75913,-3.25628
0.481725,-2.93188,1.75913,-3.25628
0.49664,-2.41066,1.75913,-3.25628
0.679723,-1.88944,1.75913,-3.25628
0.654449,-1.36821,1.75913,-3.25628
0.501168,-0.846991,1.75913,-3.25628
0.473356,-0.325766,1.75913,-3.25628
0.5176,0.195457,1.75913,-3.25628
0.464353,0.716681,1.75913,-3.25628
0.410387,1.23791,1.75913,-3.25628
0.357271,1.75913,1.75913,-3.25628
0.323047,2.28035,1.75913,-3.25628
0.338126,2.80158,1.75913,-3.25628
0.341359,3.3228,1.75913,-3.25628
0.346241,3.84402,1.75913,-3.25628
0.308654,4.36525,1.75913,-3.25628
0.387424,-5.01678,2.28035,-3.25628
0.446931,-4.49556,2.28035,-3.25628
0.442765,-3.97433,2.28035,-3.25628
0.650137,-1.88944,2.28035,-3.25628
0.592201,-1.36821,2.28035,-3.25628
0.350444,0.195457,2.28035,-3.25628
0.262373,0.716681,2.28035,-3.25628
0.324454,2.80158,2.28035,-3.25628
0.337126,3.3228,2.28035,-3.25628
0.328378,3.84402,2.28035,-3.25628
0.242369,4.36525,2.28035,-3.25628
0.392471,-5.01678,2.80158,-3.25628
0.465268,-4.49556,2.80158,-3.25628
0.433175,-3.97433,2.80158,-3.25628
0.380917,2.80158,2.80158,-3.25628
0.419757,3.3228,2.80158,-3.25628
0.397023,3.84402,2.80158,-3.25628
0.280178,4.36525,2.80158,-3.25628
0.407971,-5.01678,3.3228,-3.25628
0.489109,-4.49556,3.3228,-3.25628
0.412103,-3.97433,3.3228,-3.25628
0.537819,3.3228,3.3228,-3.25628
0.520474,3.84402,3.3228,-3.25628
0.412988,4.36525,3.3228,-3.25628
0.468612,-5.01678,3.84402,-3.25628
0.481069,-4.49556,3.84402,-3.25628
0.522336,3.3228,3.84402,-3.25628
0.591968,3.84402,3.84402,-3.25628
0.556164,4.36525,3.84402,-3.25628
0.407722,-4.49556,4.36525,-3.25628
0.603561,3.84402,4.36525,-3.25628
0.230269,-4.49556,-0.846991,-2.73505
0.260589,-3.97433,-0.846991,-2.73505
0.234924,-3.45311,-0.846991,-2.73505
0.158482,-2.93188,-0.846991,-2.73505
0.27046,1.75913,-0.846991,-2.73505
0.278413,2.28035,-0.846991,-2.73505
0.30102,2.80158,-0.846991,-2.73505
0.300882,3.3228,-0.846991,-2.73505
0.304868,3.84402,-0.846991,-2.73505
0.223024,-5.01678,-0.325766,-2.73505
0.329182,-4.49556,-0.325766,-2.73505
0.319354,-3.97433,-0.325766,-2.73505
0.267705,-3.45311,-0.325766,-2.73505
0.338038,1.23791,-0.325766,-2.73505
0.346077,1.75913,-0.325766,-2.73505
0.335079,2.28035,-0.325766,-2.73505
0.345662,2.80158,-0.325766,-2.73505
0.341868,3.3228,-0.325766,-2.73505
0.335309,3.84402,-0.325766,-2.73505
0.325981,4.36525,-0.325766,-2.73505
0.327324,-5.01678,0.195457,-2.73505
0.35982,-4.49556,0.195457,-2.73505
0.324306,-3.97433,0.195457,-2.73505
0.262023,-3.45311,0.195457,-2.73505
0.310886,0.716681,0.195457,-2.73505
0.398357,1.23791,0.195457,-2.73505
0.398798,1.75913,0.195457,-2.73505
0.375682,2.28035,0.195457,-2.73505
0.380902,2.80158,0.195457,-2.73505
0.374091,3.3228,0.195457,-2.73505
0.369137,3.84402,0.195457,-2.73505
0.373653,4.36525,0.195457,-2.73505
0.223052,-5.538,0.716681,-2.73505
0.376602,-5.01678,0.716681,-2.73505
0.380322,-4.49556,0.716681,-2.73505
0.344708,-3.97433,0.716681,-2.73505
0.321318,-3.45311,0.716681,-2.73505
0.380611,-2.93188,0.716681,-2.73505
0.476737,0.195457,0.716681,-2.73505
0.475927,0.716681,0.716681,-2.73505
0.472853,1.23791,0.716681,-2.73505
0.419946,1.75913,0.716681,-2.73505
0.372624,2.28035,0.716681,-2.73505
0.375715,2.80158,0.716681,-2.73505
0.371513,3.3228,0.716681,-2.73505
0.370421,3.84402,0.716681,-2.73505
0.374747,4.36525,0.716681,-2.73505
0.278689,-5.538,1.23791,-2.73505
0.407602,-5.01678,1.23791,-2.73505
0.39262,-4.49556,1.23791,-2.73505
0.354365,-3.97433,1.23791,-2.73505
0.354151,-3.45311,1.23791,-2.73505
0.473335,-2.93188,1.23791,-2.73505
0.618323,-2.41066,1.23791,-2.73505
0.684812,-1.88944,1.23791,-2.73505
0.632274,-1.36821,1.23791,-2.73505
0.484269,-0.325766,1.23791,-2.73505
0.557303,0.195457,1.23791,-2.73505
0.481992,0.716681,1.23791,-2.73505
0.449616,1.23791,1.23791,-2.73505
0.37445,1.75913,1.23791,-2.73505
0.330796,2.28035,1.23791,-2.73505
0.339072,2.80158,1.23791,-2.73505
0.350485,3.3228,1.23791,-2.73505
0.355939,3.84402,1.23791,-2.73505
0.363593,4.36525,1.23791,-2.73505
0.171617,4.88647,1.23791,-2.73505
0.261456,-5.538,1.75913,-2.73505
0.408572,-5.01678,1.75913,-2.73505
0.400457,-4.49556,1.75913,-2.73505
0.369483,-3.97433,1.75913,-2.73505
0.390544,-3.45311,1.75913,-2.73505
0.544439,-2.93188,1.75913,-2.73505
0.640056,-2.41066,1.75913,-2.73505
0.921427,-1.88944,1.75913,-2.73505
0.691993,-1.36821,1.75913,-2.73505
0.549707,0.195457,1.75913,-2.73505
0.419853,0.716681,1.75913,-2.73505
0.355301,1.23791,1.75913,-2.73505
0.322755,2.80158,1.75913,-2.73505
0.347877,3.3228,1.75913,-2.73505
0.351342,3.84402,1.75913,-2.73505
0.337965,4.36525,1.75913,-2.73505
0.139661,4.88647,1.75913,-2.73505
0.203296,-5.538,2.28035,-2.73505
0.378296,-5.01678,2.28035,-2.73505
0.40245,-4.49556,2.28035,-2.73505
0.399911,-3.97433,2.28035,-2.73505
0.825816,-1.88944,2.28035,-2.73505
0.299746,2.80158,2.28035,-2.73505
0.339293,3.3228,2.28035,-2.73505
0.3452,3.84402,2.28035,-2.73505
0.30049,4.36525,2.28035,-2.73505
0.00786105,4.88647,2.28035,-2.73505
0.1837,-5.538,2.80158,-2.73505
0.385326,-5.01678,2.80158,-2.73505
0.436854,-4.49556,2.80158,-2.73505
0.414272,-3.97433,2.80158,-2.73505
0.345558,2.80158,2.80158,-2.73505
0.408969,3.3228,2.80158,-2.73505
0.422793,3.84402,2.80158,-2.73505
0.342672,4.36525,2.80158,-2.73505
-0.0603507,4.88647,2.80158,-2.73505
0.410441,-5.01678,3.3228,-2.73505
0.473663,-4.49556,3.3228,-2.73505
0.533472,3.3228,3.3228,-2.73505
0.558015,3.84402,3.3228,-2.73505
0.479588,4.36525,3.3228,-2.73505
0.455103,-5.01678,3.84402,-2.73505
0.458362,-4.49556,3.84402,-2.73505
0.580606,3.84402,3.84402,-2.73505
0.587014,4.36525,3.84402,-2.73505
0.421832,-4.49556,4.36525,-2.73505
0.511943,3.84402,4.36525,-2.73505
0.252956,-4.49556,4.88647,-2.73505
-0.0614519,3.84402,4.88647,-2.73505
0.0992633,-3.97433,-1.36821,-2.21383
0.111753,-3.45311,-1.36821,-2.21383
0.10028,-2.93188,-1.36821,-2.21383
0.117055,1.75913,-1.36821,-2.21383
0.125011,2.28035,-1.36821,-2.21383
0.178912,2.80158,-1.36821,-2.21383
0.204832,3.3228,-1.36821,-2.21383
0.263255,-4.49556,-0.846991,-2.21383
0.282528,-3.97433,-0.846991,-2.21383
0.288293,-3.45311,-0.846991,-2.21383
0.281293,-2.93188,-0.846991,-2.21383
0.274849,1.23791,-0.846991,-2.21383
0.283065,1.75913,-0.846991,-2.21383
0.281372,2.28035,-0.846991,-2.21383
0.311867,2.80158,-0.846991,-2.21383
0.318279,3.3228,-0.846991,-2.21383
0.295984,3.84402,-0.846991,-2.21383
0.283123,4.36525,-0.846991,-2.21383
0.254691,-5.01678,-0.325766,-2.21383
0.313161,-4.49556,-0.325766,-2.21383
0.322468,-3.97433,-0.325766,-2.21383
0.296187,-3.45311,-0.325766,-2.21383
0.262636,-2.93188,-0.325766,-2.21383
0.375473,0.716681,-0.325766,-2.21383
