Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.418909,0.195467,2.28045,-4.22554
0.406941,0.716713,2.28045,-4.22554
0.361394,1.23796,2.28045,-4.22554
0.321583,1.7592,2.28045,-4.22554
0.339212,2.28045,2.28045,-4.22554
0.347225,2.8017,2.28045,-4.22554
0.363163,3.32294,2.28045,-4.22554
0.411489,-5.53824,2.8017,-4.22554
0.401511,-5.01699,2.8017,-4.22554
0.363651,-4.49575,2.8017,-4.22554
0.373342,-3.9745,2.8017,-4.22554
0.482399,-3.45326,2.8017,-4.22554
0.532462,-2.93201,2.8017,-4.22554
0.555456,-2.41076,2.8017,-4.22554
0.406126,-1.88952,2.8017,-4.22554
0.357584,-1.36827,2.8017,-4.22554
0.408257,-0.847025,2.8017,-4.22554
0.543551,-0.325779,2.8017,-4.22554
0.504063,0.195467,2.8017,-4.22554
0.45323,0.716713,2.8017,-4.22554
0.377151,1.23796,2.8017,-4.22554
0.312234,1.7592,2.8017,-4.22554
0.339718,2.28045,2.8017,-4.22554
0.346981,2.8017,2.8017,-4.22554
0.377608,3.32294,2.8017,-4.22554
0.301239,3.84419,2.8017,-4.22554
0.412538,-5.53824,3.32294,-4.22554
0.414456,-5.01699,3.32294,-4.22554
0.398754,-4.49575,3.32294,-4.22554
0.443242,-3.9745,3.32294,-4.22554
0.547503,-3.45326,3.32294,-4.22554
0.641571,-2.93201,3.32294,-4.22554
0.80359,-2.41076,3.32294,-4.22554
0.686116,-1.88952,3.32294,-4.22554
0.534154,-0.325779,3.32294,-4.22554
0.50006,0.195467,3.32294,-4.22554
0.429494,0.716713,3.32294,-4.22554
0.364585,1.23796,3.32294,-4.22554
0.289078,1.7592,3.32294,-4.22554
0.332219,2.28045,3.32294,-4.22554
0.345102,2.8017,3.32294,-4.22554
0.383566,3.32294,3.32294,-4.22554
0.334121,3.84419,3.32294,-4.22554
0.45469,-5.53824,3.84419,-4.22554
0.483267,-5.01699,3.84419,-4.22554
0.454935,-4.49575,3.84419,-4.22554
0.835235,-1.88952,3.84419,-4.22554
0.12554,0.195467,3.84419,-4.22554
0.343935,2.28045,3.84419,-4.22554
0.373969,2.8017,3.84419,-4.22554
0.425755,3.32294,3.84419,-4.22554
0.485232,-5.53824,4.36544,-4.22554
0.516019,-5.01699,4.36544,-4.22554
0.3635,2.28045,4.36544,-4.22554
0.421988,2.8017,4.36544,-4.22554
0.488278,3.32294,4.36544,-4.22554
0.458382,-5.53824,4.88668,-4.22554
0.450016,-5.01699,4.88668,-4.22554
0.438657,2.28045,4.88668,-4.22554
0.529967,2.8017,4.88668,-4.22554
0.609484,3.32294,4.88668,-4.22554
0.209521,-5.01699,5.40793,-4.22554
0.473888,2.28045,5.40793,-4.22554
0.605078,2.8017,5.40793,-4.22554
0.696858,3.32294,5.40793,-4.22554
0.40417,2.28045,5.92917,-4.22554
0.599213,2.8017,5.92917,-4.22554
0.179303,2.28045,6.45042,-4.22554
0.383525,-5.01699,0.716713,-3.7043
0.374445,-4.49575,0.716713,-3.7043
0.375284,-3.9745,0.716713,-3.7043
0.349074,-3.45326,0.716713,-3.7043
0.312942,1.23796,0.716713,-3.7043
0.342669,1.7592,0.716713,-3.7043
0.350704,2.28045,0.716713,-3.7043
0.349622,2.8017,0.716713,-3.7043
0.333988,-5.53824,1.23796,-3.7043
0.378855,-5.01699,1.23796,-3.7043
0.365925,-4.49575,1.23796,-3.7043
0.355624,-3.9745,1.23796,-3.7043
0.27781,0.716713,1.23796,-3.7043
0.291128,1.23796,1.23796,-3.7043
0.296203,1.7592,1.23796,-3.7043
0.325121,2.28045,1.23796,-3.7043
0.340099,2.8017,1.23796,-3.7043
0.352461,3.32294,1.23796,-3.7043
0.379169,-5.53824,1.7592,-3.7043
0.36646,-5.01699,1.7592,-3.7043
0.363124,-4.49575,1.7592,-3.7043
0.367539,-3.9745,1.7592,-3.7043
0.434494,-3.45326,1.7592,-3.7043
0.333644,0.195467,1.7592,-3.7043
0.371583,0.716713,1.7592,-3.7043
0.338898,1.23796,1.7592,-3.7043
0.308522,1.7592,1.7592,-3.7043
0.335336,2.28045,1.7592,-3.7043
0.345068,2.8017,1.7592,-3.7043
0.350186,3.32294,1.7592,-3.7043
0.327698,-6.05949,2.28045,-3.7043
0.390507,-5.53824,2.28045,-3.7043
0.361585,-5.01699,2.28045,-3.7043
0.359701,-4.49575,2.28045,-3.7043
0.413663,-3.9745,2.28045,-3.7043
0.567462,-3.45326,2.28045,-3.7043
0.701945,-2.93201,2.28045,-3.7043
0.538704,-2.41076,2.28045,-3.7043
0.451933,-0.325779,2.28045,-3.7043
0.470702,0.195467,2.28045,-3.7043
0.421817,0.716713,2.28045,-3.7043
0.356923,1.23796,2.28045,-3.7043
0.298681,1.7592,2.28045,-3.7043
0.330317,2.28045,2.28045,-3.7043
0.338687,2.8017,2.28045,-3.7043
0.349993,3.32294,2.28045,-3.7043
0.306934,3.84419,2.28045,-3.7043
0.353372,-6.05949,2.8017,-3.7043
0.393791,-5.53824,2.8017,-3.7043
0.358992,-5.01699,2.8017,-3.7043
0.349024,-4.49575,2.8017,-3.7043
0.421452,-3.9745,2.8017,-3.7043
0.605564,-3.45326,2.8017,-3.7043
0.775159,-2.93201,2.8017,-3.7043
0.880841,-2.41076,2.8017,-3.7043
0.539515,-1.88952,2.8017,-3.7043
0.368817,-0.847025,2.8017,-3.7043
0.496862,-0.325779,2.8017,-3.7043
0.479333,0.195467,2.8017,-3.7043
0.42501,0.716713,2.8017,-3.7043
0.357048,1.23796,2.8017,-3.7043
0.277818,1.7592,2.8017,-3.7043
0.318665,2.28045,2.8017,-3.7043
0.336605,2.8017,2.8017,-3.7043
0.355414,3.32294,2.8017,-3.7043
0.319981,3.84419,2.8017,-3.7043
0.28194,-6.05949,3.32294,-3.7043
0.381463,-5.53824,3.32294,-3.7043
0.367381,-5.01699,3.32294,-3.7043
0.370208,-4.49575,3.32294,-3.7043
0.483861,-3.9745,3.32294,-3.7043
0.668187,-3.45326,3.32294,-3.7043
0.958295,-2.93201,3.32294,-3.7043
1.21685,-2.41076,3.32294,-3.7043
0.356204,-0.325779,3.32294,-3.7043
0.32128,0.195467,3.32294,-3.7043
0.303054,0.716713,3.32294,-3.7043
0.307009,2.28045,3.32294,-3.7043
0.343452,2.8017,3.32294,-3.7043
0.379467,3.32294,3.32294,-3.7043
0.379027,3.84419,3.32294,-3.7043
0.309937,-6.05949,3.84419,-3.7043
0.420263,-5.53824,3.84419,-3.7043
0.439057,-5.01699,3.84419,-3.7043
0.42938,-4.49575,3.84419,-3.7043
0.311472,2.28045,3.84419,-3.7043
0.372921,2.8017,3.84419,-3.7043
0.428906,3.32294,3.84419,-3.7043
0.44059,3.84419,3.84419,-3.7043
0.402751,-6.05949,4.36544,-3.7043
0.472043,-5.53824,4.36544,-3.7043
0.48864,-5.01699,4.36544,-3.7043
0.331859,2.28045,4.36544,-3.7043
0.416586,2.8017,4.36544,-3.7043
0.495707,3.32294,4.36544,-3.7043
0.551303,3.84419,4.36544,-3.7043
0.465122,-5.53824,4.88668,-3.7043
0.435371,-5.01699,4.88668,-3.7043
0.399687,2.28045,4.88668,-3.7043
0.510337,2.8017,4.88668,-3.7043
0.612057,3.32294,4.88668,-3.7043
0.348706,-5.53824,5.40793,-3.7043
0.257489,-5.01699,5.40793,-3.7043
0.564626,2.8017,5.40793,-3.7043
0.684713,3.32294,5.40793,-3.7043
-0.0256867,-5.01699,5.92917,-3.7043
0.543714,2.8017,5.92917,-3.7043
0.268175,-4.49575,0.195467,-3.18305
0.282778,-3.9745,0.195467,-3.18305
0.302551,-3.45326,0.195467,-3.18305
0.371778,1.23796,0.195467,-3.18305
0.399987,1.7592,0.195467,-3.18305
0.386864,2.28045,0.195467,-3.18305
0.245442,-5.53824,0.716713,-3.18305
0.307069,-5.01699,0.716713,-3.18305
0.306595,-4.49575,0.716713,-3.18305
0.312441,-3.9745,0.716713,-3.18305
0.340674,-3.45326,0.716713,-3.18305
0.319512,0.716713,0.716713,-3.18305
0.341819,1.23796,0.716713,-3.18305
0.347267,1.7592,0.716713,-3.18305
0.367749,2.28045,0.716713,-3.18305
0.374699,2.8017,0.716713,-3.18305
0.375841,3.32294,0.716713,-3.18305
0.345129,-5.53824,1.23796,-3.18305
0.344493,-5.01699,1.23796,-3.18305
0.340517,-4.49575,1.23796,-3.18305
0.363575,-3.9745,1.23796,-3.18305
0.410742,-3.45326,1.23796,-3.18305
0.273335,0.195467,1.23796,-3.18305
0.369321,0.716713,1.23796,-3.18305
0.354917,1.23796,1.23796,-3.18305
0.332614,1.7592,1.23796,-3.18305
0.354984,2.28045,1.23796,-3.18305
0.370039,2.8017,1.23796,-3.18305
0.374078,3.32294,1.23796,-3.18305
0.353204,-6.05949,1.7592,-3.18305
0.381334,-5.53824,1.7592,-3.18305
0.357049,-5.01699,1.7592,-3.18305
0.36776,-4.49575,1.7592,-3.18305
0.426077,-3.9745,1.7592,-3.18305
0.535345,-3.45326,1.7592,-3.18305
0.267864,-0.325779,1.7592,-3.18305
0.466409,0.195467,1.7592,-3.18305
0.443859,0.716713,1.7592,-3.18305
0.377362,1.23796,1.7592,-3.18305
0.323044,1.7592,1.7592,-3.18305
0.342854,2.28045,1.7592,-3.18305
0.362798,2.8017,1.7592,-3.18305
0.368948,3.32294,1.7592,-3.18305
0.353062,3.84419,1.7592,-3.18305
0.371028,-6.05949,2.28045,-3.18305
0.380614,-5.53824,2.28045,-3.18305
0.354409,-5.01699,2.28045,-3.18305
0.375281,-4.49575,2.28045,-3.18305
0.474038,-3.9745,2.28045,-3.18305
0.665952,-3.45326,2.28045,-3.18305
0.896897,-2.93201,2.28045,-3.18305
0.98446,-2.41076,2.28045,-3.18305
0.442464,-0.325779,2.28045,-3.18305
0.493807,0.195467,2.28045,-3.18305
0.428007,0.716713,2.28045,-3.18305
0.35538,1.23796,2.28045,-3.18305
0.29055,1.7592,2.28045,-3.18305
0.316332,2.28045,2.28045,-3.18305
0.350529,2.8017,2.28045,-3.18305
0.361608,3.32294,2.28045,-3.18305
0.353433,3.84419,2.28045,-3.18305
0.361833,-6.05949,2.8017,-3.18305
0.373333,-5.53824,2.8017,-3.18305
0.352375,-5.01699,2.8017,-3.18305
0.376125,-4.49575,2.8017,-3.18305
0.510099,-3.9745,2.8017,-3.18305
0.743216,-3.45326,2.8017,-3.18305
0.993037,-2.93201,2.8017,-3.18305
1.15622,-2.41076,2.8017,-3.18305
0.345148,-0.847025,2.8017,-3.18305
0.409228,-0.325779,2.8017,-3.18305
0.458978,0.195467,2.8017,-3.18305
0.403384,0.716713,2.8017,-3.18305
0.334419,1.23796,2.8017,-3.18305
0.293821,2.28045,2.8017,-3.18305
0.338468,2.8017,2.8017,-3.18305
0.355028,3.32294,2.8017,-3.18305
0.341353,3.84419,2.8017,-3.18305
0.321131,-6.05949,3.32294,-3.18305
0.375726,-5.53824,3.32294,-3.18305
0.37425,-5.01699,3.32294,-3.18305
0.41328,-4.49575,3.32294,-3.18305
0.989615,-2.93201,3.32294,-3.18305
0.149228,-0.325779,3.32294,-3.18305
0.316659,0.195467,3.32294,-3.18305
0.29555,0.716713,3.32294,-3.18305
0.344961,2.8017,3.32294,-3.18305
0.381081,3.32294,3.32294,-3.18305
0.377223,3.84419,3.32294,-3.18305
0.330539,-6.05949,3.84419,-3.18305
0.415958,-5.53824,3.84419,-3.18305
0.456018,-5.01699,3.84419,-3.18305
0.463455,-4.49575,3.84419,-3.18305
0.367978,2.8017,3.84419,-3.18305
0.421946,3.32294,3.84419,-3.18305
0.435204,3.84419,3.84419,-3.18305
0.402682,-6.05949,4.36544,-3.18305
0.488992,-5.53824,4.36544,-3.18305
0.519605,-5.01699,4.36544,-3.18305
0.341061,2.28045,4.36544,-3.18305
0.411735,2.8017,4.36544,-3.18305
0.486681,3.32294,4.36544,-3.18305
0.541421,3.84419,4.36544,-3.18305
0.506542,-5.53824,4.88668,-3.18305
0.46844,-5.01699,4.88668,-3.18305
0.482605,2.8017,4.88668,-3.18305
0.589822,3.32294,4.88668,-3.18305
0.457635,-5.53824,5.40793,-3.18305
0.330461,-5.01699,5.40793,-3.18305
0.486811,2.8017,5.40793,-3.18305
0.63942,3.32294,5.40793,-3.18305
