Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.198033,1.77555,3.8606,-3.71906
0.346979,2.29681,3.8606,-3.71906
0.436,2.81808,3.8606,-3.71906
0.485143,3.33934,3.8606,-3.71906
0.50422,-3.43707,4.38186,-3.71906
0.191902,-2.91581,4.38186,-3.71906
0.376245,1.77555,4.38186,-3.71906
0.407754,2.29681,4.38186,-3.71906
0.533537,2.81808,4.38186,-3.71906
0.195724,-2.91581,4.90313,-3.71906
0.419269,2.29681,4.90313,-3.71906
0.573461,2.81808,4.90313,-3.71906
0.135758,2.29681,5.42439,-3.71906
0.215583,1.77555,-0.3095,-3.1978
0.215762,2.29681,-0.3095,-3.1978
0.194249,2.81808,-0.3095,-3.1978
0.204075,-3.43707,0.211763,-3.1978
0.160192,-2.91581,0.211763,-3.1978
0.199796,1.77555,0.211763,-3.1978
0.234887,2.29681,0.211763,-3.1978
0.236062,2.81808,0.211763,-3.1978
0.218996,3.33934,0.211763,-3.1978
0.164564,3.8606,0.211763,-3.1978
0.26813,-3.95834,0.733027,-3.1978
0.237659,-3.43707,0.733027,-3.1978
0.15979,-2.91581,0.733027,-3.1978
0.10592,1.25429,0.733027,-3.1978
0.20613,1.77555,0.733027,-3.1978
0.238983,2.29681,0.733027,-3.1978
0.256635,2.81808,0.733027,-3.1978
0.257003,3.33934,0.733027,-3.1978
0.231872,3.8606,0.733027,-3.1978
0.339169,-4.4796,1.25429,-3.1978
0.33214,-3.95834,1.25429,-3.1978
0.293545,-3.43707,1.25429,-3.1978
0.208972,-2.91581,1.25429,-3.1978
0.0300453,0.211763,1.25429,-3.1978
0.0979479,0.733027,1.25429,-3.1978
0.145524,1.25429,1.25429,-3.1978
0.207308,1.77555,1.25429,-3.1978
0.24175,2.29681,1.25429,-3.1978
0.264693,2.81808,1.25429,-3.1978
0.276273,3.33934,1.25429,-3.1978
0.268404,3.8606,1.25429,-3.1978
0.361843,-4.4796,1.77555,-3.1978
0.361952,-3.95834,1.77555,-3.1978
0.319253,-3.43707,1.77555,-3.1978
0.252254,-2.91581,1.77555,-3.1978
0.109634,-1.35202,1.77555,-3.1978
0.152077,-0.830762,1.77555,-3.1978
0.11756,-0.3095,1.77555,-3.1978
0.097565,0.211763,1.77555,-3.1978
0.101575,0.733027,1.77555,-3.1978
0.132176,1.25429,1.77555,-3.1978
0.19366,1.77555,1.77555,-3.1978
0.241124,2.29681,1.77555,-3.1978
0.274555,2.81808,1.77555,-3.1978
0.288553,3.33934,1.77555,-3.1978
0.279718,3.8606,1.77555,-3.1978
0.344063,-4.4796,2.29681,-3.1978
0.381686,-3.95834,2.29681,-3.1978
0.366126,-3.43707,2.29681,-3.1978
0.321949,-2.91581,2.29681,-3.1978
0.2047,-1.35202,2.29681,-3.1978
0.222037,-0.830762,2.29681,-3.1978
0.162157,-0.3095,2.29681,-3.1978
0.120202,0.211763,2.29681,-3.1978
0.0937237,0.733027,2.29681,-3.1978
0.11249,1.25429,2.29681,-3.1978
0.176886,1.77555,2.29681,-3.1978
0.237789,2.29681,2.29681,-3.1978
0.275649,2.81808,2.29681,-3.1978
0.288618,3.33934,2.29681,-3.1978
0.261887,3.8606,2.29681,-3.1978
0.394285,-3.95834,2.81808,-3.1978
0.371775,-3.43707,2.81808,-3.1978
0.106971,-0.830762,2.81808,-3.1978
0.0516935,-0.3095,2.81808,-3.1978
-0.0376537,0.211763,2.81808,-3.1978
0.016604,0.733027,2.81808,-3.1978
0.147082,1.77555,2.81808,-3.1978
0.237886,2.29681,2.81808,-3.1978
0.288674,2.81808,2.81808,-3.1978
0.304744,3.33934,2.81808,-3.1978
0.265929,3.8606,2.81808,-3.1978
0.467401,-3.95834,3.33934,-3.1978
0.417413,-3.43707,3.33934,-3.1978
0.258453,2.29681,3.33934,-3.1978
0.326022,2.81808,3.33934,-3.1978
0.355522,3.33934,3.33934,-3.1978
0.320136,3.8606,3.33934,-3.1978
0.568785,-3.95834,3.8606,-3.1978
0.526082,-3.43707,3.8606,-3.1978
0.247109,-2.91581,3.8606,-3.1978
0.346882,2.29681,3.8606,-3.1978
0.442859,2.81808,3.8606,-3.1978
0.494798,3.33934,3.8606,-3.1978
0.477749,3.8606,3.8606,-3.1978
0.615171,-3.43707,4.38186,-3.1978
0.317412,-2.91581,4.38186,-3.1978
0.374634,2.29681,4.38186,-3.1978
0.510032,2.81808,4.38186,-3.1978
0.652054,3.33934,4.38186,-3.1978
0.421669,-2.91581,4.90313,-3.1978
0.386758,2.29681,4.90313,-3.1978
0.526466,2.81808,4.90313,-3.1978
0.155752,2.29681,5.42439,-3.1978
0.267938,2.81808,5.42439,-3.1978
0.183388,2.29681,-0.830762,-2.67654
0.164136,2.81808,-0.830762,-2.67654
0.240973,1.77555,-0.3095,-2.67654
0.238781,2.29681,-0.3095,-2.67654
0.225806,2.81808,-0.3095,-2.67654
0.208677,3.33934,-0.3095,-2.67654
0.25221,-3.95834,0.211763,-2.67654
0.2634,-3.43707,0.211763,-2.67654
0.227998,-2.91581,0.211763,-2.67654
0.10191,1.25429,0.211763,-2.67654
0.21631,1.77555,0.211763,-2.67654
0.244889,2.29681,0.211763,-2.67654
0.251567,2.81808,0.211763,-2.67654
0.248571,3.33934,0.211763,-2.67654
0.222423,3.8606,0.211763,-2.67654
0.294454,-4.4796,0.733027,-2.67654
0.310663,-3.95834,0.733027,-2.67654
0.290632,-3.43707,0.733027,-2.67654
0.218225,-2.91581,0.733027,-2.67654
0.147961,1.25429,0.733027,-2.67654
0.220719,1.77555,0.733027,-2.67654
0.244707,2.29681,0.733027,-2.67654
0.261133,2.81808,0.733027,-2.67654
0.271296,3.33934,0.733027,-2.67654
0.269514,3.8606,0.733027,-2.67654
0.191356,4.38186,0.733027,-2.67654
0.347518,-4.4796,1.25429,-2.67654
0.343338,-3.95834,1.25429,-2.67654
0.308321,-3.43707,1.25429,-2.67654
0.242127,-2.91581,1.25429,-2.67654
0.0826401,0.211763,1.25429,-2.67654
0.119915,0.733027,1.25429,-2.67654
0.155884,1.25429,1.25429,-2.67654
0.211111,1.77555,1.25429,-2.67654
0.242198,2.29681,1.25429,-2.67654
0.266951,2.81808,1.25429,-2.67654
0.285402,3.33934,1.25429,-2.67654
0.294326,3.8606,1.25429,-2.67654
0.232699,4.38186,1.25429,-2.67654
0.366177,-4.4796,1.77555,-2.67654
0.363874,-3.95834,1.77555,-2.67654
0.327424,-3.43707,1.77555,-2.67654
0.273541,-2.91581,1.77555,-2.67654
0.2055,-2.39455,1.77555,-2.67654
0.178516,-1.87329,1.77555,-2.67654
0.176449,-1.35202,1.77555,-2.67654
0.176638,-0.830762,1.77555,-2.67654
0.139649,-0.3095,1.77555,-2.67654
0.124644,0.211763,1.77555,-2.67654
0.115849,0.733027,1.77555,-2.67654
0.141484,1.25429,1.77555,-2.67654
0.19947,1.77555,1.77555,-2.67654
0.242792,2.29681,1.77555,-2.67654
0.278211,2.81808,1.77555,-2.67654
0.300374,3.33934,1.77555,-2.67654
0.30573,3.8606,1.77555,-2.67654
0.22959,4.38186,1.77555,-2.67654
0.353307,-4.4796,2.29681,-2.67654
0.381345,-3.95834,2.29681,-2.67654
0.374278,-3.43707,2.29681,-2.67654
0.31156,-2.91581,2.29681,-2.67654
0.221633,-1.35202,2.29681,-2.67654
0.230647,-0.830762,2.29681,-2.67654
0.170211,-0.3095,2.29681,-2.67654
0.125311,0.211763,2.29681,-2.67654
0.0956598,0.733027,2.29681,-2.67654
0.123231,1.25429,2.29681,-2.67654
0.187705,1.77555,2.29681,-2.67654
0.242553,2.29681,2.29681,-2.67654
0.282048,2.81808,2.29681,-2.67654
0.300579,3.33934,2.29681,-2.67654
0.295594,3.8606,2.29681,-2.67654
0.171109,4.38186,2.29681,-2.67654
0.379351,-4.4796,2.81808,-2.67654
0.399656,-3.95834,2.81808,-2.67654
0.3963,-3.43707,2.81808,-2.67654
0.155892,1.77555,2.81808,-2.67654
0.24682,2.29681,2.81808,-2.67654
0.3008,2.81808,2.81808,-2.67654
0.318165,3.33934,2.81808,-2.67654
0.307701,3.8606,2.81808,-2.67654
0.136229,4.38186,2.81808,-2.67654
0.486665,-4.4796,3.33934,-2.67654
0.48082,-3.95834,3.33934,-2.67654
0.428692,-3.43707,3.33934,-2.67654
0.267318,2.29681,3.33934,-2.67654
0.334682,2.81808,3.33934,-2.67654
0.362448,3.33934,3.33934,-2.67654
0.359843,3.8606,3.33934,-2.67654
0.613425,-3.95834,3.8606,-2.67654
0.530434,-3.43707,3.8606,-2.67654
0.247176,-2.91581,3.8606,-2.67654
0.299324,2.29681,3.8606,-2.67654
0.403491,2.81808,3.8606,-2.67654
0.464579,3.33934,3.8606,-2.67654
0.465579,3.8606,3.8606,-2.67654
0.770753,-3.95834,4.38186,-2.67654
0.623133,-3.43707,4.38186,-2.67654
0.333259,-2.91581,4.38186,-2.67654
0.379679,2.81808,4.38186,-2.67654
0.542655,3.33934,4.38186,-2.67654
0.628989,3.8606,4.38186,-2.67654
0.726266,-3.43707,4.90313,-2.67654
0.462424,-2.91581,4.90313,-2.67654
0.365298,2.81808,4.90313,-2.67654
0.569236,3.33934,4.90313,-2.67654
0.00651908,-2.91581,5.42439,-2.67654
0.144189,2.81808,5.42439,-2.67654
0.0472133,2.29681,5.94565,-2.67654
0.200383,2.29681,-0.830762,-2.15527
0.192533,2.81808,-0.830762,-2.15527
0.186437,3.33934,-0.830762,-2.15527
0.209267,-3.95834,-0.3095,-2.15527
0.244529,-3.43707,-0.3095,-2.15527
0.230984,-2.91581,-0.3095,-2.15527
0.177506,1.25429,-0.3095,-2.15527
0.243483,1.77555,-0.3095,-2.15527
0.247752,2.29681,-0.3095,-2.15527
0.244652,2.81808,-0.3095,-2.15527
0.240466,3.33934,-0.3095,-2.15527
0.220992,3.8606,-0.3095,-2.15527
0.248566,-4.4796,0.211763,-2.15527
0.284745,-3.95834,0.211763,-2.15527
0.285448,-3.43707,0.211763,-2.15527
0.239413,-2.91581,0.211763,-2.15527
0.142018,1.25429,0.211763,-2.15527
0.228652,1.77555,0.211763,-2.15527
0.246527,2.29681,0.211763,-2.15527
0.260251,2.81808,0.211763,-2.15527
0.270224,3.33934,0.211763,-2.15527
0.269082,3.8606,0.211763,-2.15527
0.217986,4.38186,0.211763,-2.15527
0.315888,-4.4796,0.733027,-2.15527
0.317071,-3.95834,0.733027,-2.15527
0.291432,-3.43707,0.733027,-2.15527
0.227698,-2.91581,0.733027,-2.15527
0.136022,0.733027,0.733027,-2.15527
0.175319,1.25429,0.733027,-2.15527
0.222171,1.77555,0.733027,-2.15527
0.238618,2.29681,0.733027,-2.15527
0.259803,2.81808,0.733027,-2.15527
0.279855,3.33934,0.733027,-2.15527
0.296191,3.8606,0.733027,-2.15527
0.271092,4.38186,0.733027,-2.15527
0.299734,-5.00086,1.25429,-2.15527
0.340944,-4.4796,1.25429,-2.15527
0.337347,-3.95834,1.25429,-2.15527
0.30031,-3.43707,1.25429,-2.15527
0.241858,-2.91581,1.25429,-2.15527
0.215867,-2.39455,1.25429,-2.15527
0.163866,-1.35202,1.25429,-2.15527
0.163011,-0.830762,1.25429,-2.15527
0.148581,-0.3095,1.25429,-2.15527
0.139468,0.211763,1.25429,-2.15527
0.140646,0.733027,1.25429,-2.15527
0.164546,1.25429,1.25429,-2.15527
0.204873,1.77555,1.25429,-2.15527
0.229175,2.29681,1.25429,-2.15527
0.258785,2.81808,1.25429,-2.15527
0.285367,3.33934,1.25429,-2.15527
0.309231,3.8606,1.25429,-2.15527
0.300737,4.38186,1.25429,-2.15527
0.251654,-5.00086,1.77555,-2.15527
0.341404,-4.4796,1.77555,-2.15527
0.354673,-3.95834,1.77555,-2.15527
0.318899,-3.43707,1.77555,-2.15527
0.265362,-2.91581,1.77555,-2.15527
0.234937,-2.39455,1.77555,-2.15527
0.231427,-1.87329,1.77555,-2.15527
0.229447,-1.35202,1.77555,-2.15527
0.245813,-0.830762,1.77555,-2.15527
0.201352,-0.3095,1.77555,-2.15527
0.168948,0.211763,1.77555,-2.15527
0.141476,0.733027,1.77555,-2.15527
0.157577,1.25429,1.77555,-2.15527
0.200455,1.77555,1.77555,-2.15527
0.234596,2.29681,1.77555,-2.15527
0.273663,2.81808,1.77555,-2.15527
0.304167,3.33934,1.77555,-2.15527
0.322422,3.8606,1.77555,-2.15527
0.310147,4.38186,1.77555,-2.15527
0.157844,-5.00086,2.29681,-2.15527
0.324943,-4.4796,2.29681,-2.15527
0.366709,-3.95834,2.29681,-2.15527
0.347622,-3.43707,2.29681,-2.15527
0.274987,-2.91581,2.29681,-2.15527
0.226247,-1.87329,2.29681,-2.15527
0.243977,-1.35202,2.29681,-2.15527
0.248962,-0.830762,2.29681,-2.15527
0.184341,-0.3095,2.29681,-2.15527
0.118373,0.211763,2.29681,-2.15527
0.0884247,0.733027,2.29681,-2.15527
0.144903,1.25429,2.29681,-2.15527
0.197036,1.77555,2.29681,-2.15527
0.242399,2.29681,2.29681,-2.15527
0.283346,2.81808,2.29681,-2.15527
0.307846,3.33934,2.29681,-2.15527
0.318941,3.8606,2.29681,-2.15527
0.282856,4.38186,2.29681,-2.15527
0.0736127,-5.00086,2.81808,-2.15527
0.326002,-4.4796,2.81808,-2.15527
0.387217,-3.95834,2.81808,-2.15527
0.38912,-3.43707,2.81808,-2.15527
0.25315,2.29681,2.81808,-2.15527
0.313296,2.81808,2.81808,-2.15527
0.332719,3.33934,2.81808,-2.15527
0.339932,3.8606,2.81808,-2.15527
0.279096,4.38186,2.81808,-2.15527
0.414895,-4.4796,3.33934,-2.15527
0.449479,-3.95834,3.33934,-2.15527
0.411094,-3.43707,3.33934,-2.15527
0.278878,2.29681,3.33934,-2.15527
0.342069,2.81808,3.33934,-2.15527
0.369142,3.33934,3.33934,-2.15527
0.383767,3.8606,3.33934,-2.15527
0.313229,4.38186,3.33934,-2.15527
0.593359,-4.4796,3.8606,-2.15527
0.581214,-3.95834,3.8606,-2.15527
0.454585,-3.43707,3.8606,-2.15527
0.354203,2.81808,3.8606,-2.15527
0.431031,3.33934,3.8606,-2.15527
0.458234,3.8606,3.8606,-2.15527
0.676718,-3.95834,4.38186,-2.15527
0.498134,-3.43707,4.38186,-2.15527
0.280501,2.81808,4.38186,-2.15527
0.457147,3.33934,4.38186,-2.15527
0.545031,3.8606,4.38186,-2.15527
0.657503,-3.95834,4.90313,-2.15527
0.477772,-3.43707,4.90313,-2.15527
0.228818,2.81808,4.90313,-2.15527
0.446897,3.33934,4.90313,-2.15527
0.434009,-3.43707,5.42439,-2.15527
0.0385672,-2.91581,5.42439,-2.15527
0.0708001,2.81808,5.42439,-2.15527
0.179145,-3.43707,-0.830762,-1.63401
0.183641,-2.91581,-0.830762,-1.63401
0.240346,1.77555,-0.830762,-1.63401
0.246567,2.29681,-0.830762,-1.63401
0.247808,2.81808,-0.830762,-1.63401
0.246971,3.33934,-0.830762,-1.63401
0.222877,3.8606,-0.830762,-1.63401
0.225286,-4.4796,-0.3095,-1.63401
0.271151,-3.95834,-0.3095,-1.63401
0.290217,-3.43707,-0.3095,-1.63401
0.273937,-2.91581,-0.3095,-1.63401
0.212704,-2.39455,-0.3095,-1.63401
0.197045,1.25429,-0.3095,-1.63401
0.257224,1.77555,-0.3095,-1.63401
0.262313,2.29681,-0.3095,-1.63401
0.265112,2.81808,-0.3095,-1.63401
0.269219,3.33934,-0.3095,-1.63401
0.26459,3.8606,-0.3095,-1.63401
0.2347,4.38186,-0.3095,-1.63401
0.205068,-5.00086,0.211763,-1.63401
0.290095,-4.4796,0.211763,-1.63401
0.303677,-3.95834,0.211763,-1.63401
0.291129,-3.43707,0.211763,-1.63401
0.241975,-2.91581,0.211763,-1.63401
0.179493,1.25429,0.211763,-1.63401
0.240532,1.77555,0.211763,-1.63401
0.250972,2.29681,0.211763,-1.63401
0.267298,2.81808,0.211763,-1.63401
0.282169,3.33934,0.211763,-1.63401
0.294905,3.8606,0.211763,-1.63401
0.282553,4.38186,0.211763,-1.63401
0.302332,-5.00086,0.733027,-1.63401
0.331944,-4.4796,0.733027,-1.63401
0.316031,-3.95834,0.733027,-1.63401
0.283599,-3.43707,0.733027,-1.63401
0.231943,-2.91581,0.733027,-1.63401
0.149937,0.211763,0.733027,-1.63401
0.163727,0.733027,0.733027,-1.63401
0.19059,1.25429,0.733027,-1.63401
0.221612,1.77555,0.733027,-1.63401
0.234186,2.29681,0.733027,-1.63401
0.256391,2.81808,0.733027,-1.63401
0.279565,3.33934,0.733027,-1.63401
0.306548,3.8606,0.733027,-1.63401
0.310794,4.38186,0.733027,-1.63401
0.332025,-5.00086,1.25429,-1.63401
0.347686,-4.4796,1.25429,-1.63401
0.328447,-3.95834,1.25429,-1.63401
0.288144,-3.43707,1.25429,-1.63401
0.23642,-2.91581,1.25429,-1.63401
0.231538,-2.39455,1.25429,-1.63401
0.264564,-1.87329,1.25429,-1.63401
0.203205,-1.35202,1.25429,-1.63401
0.208982,-0.830762,1.25429,-1.63401
0.194919,-0.3095,1.25429,-1.63401
0.187792,0.211763,1.25429,-1.63401
0.162855,0.733027,1.25429,-1.63401
0.173165,1.25429,1.25429,-1.63401
0.201168,1.77555,1.25429,-1.63401
0.218343,2.29681,1.25429,-1.63401
0.247113,2.81808,1.25429,-1.63401
0.276953,3.33934,1.25429,-1.63401
0.308952,3.8606,1.25429,-1.63401
0.324571,4.38186,1.25429,-1.63401
0.307563,4.90313,1.25429,-1.63401
0.31358,-5.00086,1.77555,-1.63401
0.35096,-4.4796,1.77555,-1.63401
0.340959,-3.95834,1.77555,-1.63401
0.301289,-3.43707,1.77555,-1.63401
0.253534,-2.91581,1.77555,-1.63401
0.252291,-2.39455,1.77555,-1.63401
0.285861,-1.87329,1.77555,-1.63401
0.328588,-1.35202,1.77555,-1.63401
0.320138,-0.830762,1.77555,-1.63401
0.278288,-0.3095,1.77555,-1.63401
0.237491,0.211763,1.77555,-1.63401
0.174533,0.733027,1.77555,-1.63401
0.174134,1.25429,1.77555,-1.63401
0.204776,1.77555,1.77555,-1.63401
0.223249,2.29681,1.77555,-1.63401
0.258931,2.81808,1.77555,-1.63401
0.292182,3.33934,1.77555,-1.63401
0.315847,3.8606,1.77555,-1.63401
0.324769,4.38186,1.77555,-1.63401
0.309738,4.90313,1.77555,-1.63401
0.233965,-5.00086,2.29681,-1.63401
0.332428,-4.4796,2.29681,-1.63401
0.354428,-3.95834,2.29681,-1.63401
0.328372,-3.43707,2.29681,-1.63401
0.268985,-2.91581,2.29681,-1.63401
0.321811,-1.87329,2.29681,-1.63401
0.368856,-1.35202,2.29681,-1.63401
0.335591,-0.830762,2.29681,-1.63401
0.237651,-0.3095,2.29681,-1.63401
0.132235,0.211763,2.29681,-1.63401
0.205491,1.77555,2.29681,-1.63401
0.234248,2.29681,2.29681,-1.63401
0.272973,2.81808,2.29681,-1.63401
0.302527,3.33934,2.29681,-1.63401
0.317086,3.8606,2.29681,-1.63401
0.310541,4.38186,2.29681,-1.63401
0.253998,4.90313,2.29681,-1.63401
0.173282,-5.00086,2.81808,-1.63401
0.33229,-4.4796,2.81808,-1.63401
0.374598,-3.95834,2.81808,-1.63401
0.369004,-3.43707,2.81808,-1.63401
0.253641,2.29681,2.81808,-1.63401
0.307568,2.81808,2.81808,-1.63401
0.339221,3.33934,2.81808,-1.63401
0.345773,3.8606,2.81808,-1.63401
0.324499,4.38186,2.81808,-1.63401
0.206934,4.90313,2.81808,-1.63401
0.218524,-5.00086,3.33934,-1.63401
0.392591,-4.4796,3.33934,-1.63401
