Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.309224,2.80198,2.80198,-5.32904
0.38764,3.32328,2.80198,-5.32904
0.43645,3.84458,2.80198,-5.32904
0.289116,2.80198,3.32328,-5.32904
0.434547,3.32328,3.32328,-5.32904
0.565197,3.84458,3.32328,-5.32904
0.146802,2.80198,3.84458,-5.32904
0.43241,3.32328,3.84458,-5.32904
0.366154,3.32328,4.36588,-5.32904
0.309297,2.28069,-0.847111,-4.80774
0.340019,2.80198,-0.847111,-4.80774
0.334076,3.32328,-0.847111,-4.80774
0.187862,-3.45361,-0.325811,-4.80774
0.169439,-2.93231,-0.325811,-4.80774
0.0665345,-2.41101,-0.325811,-4.80774
0.266751,2.28069,-0.325811,-4.80774
0.319832,2.80198,-0.325811,-4.80774
0.344051,3.32328,-0.325811,-4.80774
0.351152,3.84458,-0.325811,-4.80774
0.240453,-3.97491,0.195488,-4.80774
0.233143,-3.45361,0.195488,-4.80774
0.215975,-2.93231,0.195488,-4.80774
0.0833045,1.23809,0.195488,-4.80774
0.178536,1.75939,0.195488,-4.80774
0.250871,2.28069,0.195488,-4.80774
0.292501,2.80198,0.195488,-4.80774
0.326625,3.32328,0.195488,-4.80774
0.360261,3.84458,0.195488,-4.80774
0.36409,4.36588,0.195488,-4.80774
0.284399,-3.97491,0.716787,-4.80774
0.275313,-3.45361,0.716787,-4.80774
0.245005,-2.93231,0.716787,-4.80774
0.132498,0.716787,0.716787,-4.80774
0.181804,1.23809,0.716787,-4.80774
0.218886,1.75939,0.716787,-4.80774
0.251596,2.28069,0.716787,-4.80774
0.285038,2.80198,0.716787,-4.80774
0.32178,3.32328,0.716787,-4.80774
0.358399,3.84458,0.716787,-4.80774
0.380433,4.36588,0.716787,-4.80774
0.318224,-3.97491,1.23809,-4.80774
0.297267,-3.45361,1.23809,-4.80774
0.331221,-0.847111,1.23809,-4.80774
0.287021,-0.325811,1.23809,-4.80774
0.265111,0.195488,1.23809,-4.80774
0.234716,0.716787,1.23809,-4.80774
0.223195,1.23809,1.23809,-4.80774
0.222486,1.75939,1.23809,-4.80774
0.240835,2.28069,1.23809,-4.80774
0.283093,2.80198,1.23809,-4.80774
0.320323,3.32328,1.23809,-4.80774
0.356123,3.84458,1.23809,-4.80774
0.366177,4.36588,1.23809,-4.80774
0.351249,-3.97491,1.75939,-4.80774
0.307627,-3.45361,1.75939,-4.80774
0.501138,-0.847111,1.75939,-4.80774
0.410806,-0.325811,1.75939,-4.80774
0.333052,0.195488,1.75939,-4.80774
0.279698,0.716787,1.75939,-4.80774
0.242964,1.23809,1.75939,-4.80774
0.217719,1.75939,1.75939,-4.80774
0.229848,2.28069,1.75939,-4.80774
0.28729,2.80198,1.75939,-4.80774
0.32535,3.32328,1.75939,-4.80774
0.350806,3.84458,1.75939,-4.80774
0.351176,4.36588,1.75939,-4.80774
0.37266,-3.97491,2.28069,-4.80774
0.300724,-3.45361,2.28069,-4.80774
0.370709,-0.325811,2.28069,-4.80774
0.00753985,1.23809,2.28069,-4.80774
0.316874,2.80198,2.28069,-4.80774
0.36489,3.32328,2.28069,-4.80774
0.378727,3.84458,2.28069,-4.80774
0.371819,4.36588,2.28069,-4.80774
0.357708,-3.97491,2.80198,-4.80774
0.265557,-3.45361,2.80198,-4.80774
0.28918,2.80198,2.80198,-4.80774
0.380969,3.32328,2.80198,-4.80774
0.421599,3.84458,2.80198,-4.80774
0.412948,4.36588,2.80198,-4.80774
0.26996,-3.45361,3.32328,-4.80774
0.361019,3.32328,3.32328,-4.80774
0.485582,3.84458,3.32328,-4.80774
0.283493,3.32328,3.84458,-4.80774
0.526349,3.84458,3.84458,-4.80774
0.0823883,3.32328,4.36588,-4.80774
0.120065,-2.93231,-0.847111,-4.28644
0.298475,2.28069,-0.847111,-4.28644
0.327476,2.80198,-0.847111,-4.28644
0.331477,3.32328,-0.847111,-4.28644
0.343273,3.84458,-0.847111,-4.28644
0.262105,-3.97491,-0.325811,-4.28644
0.251768,-3.45361,-0.325811,-4.28644
0.212313,-2.93231,-0.325811,-4.28644
0.14749,1.75939,-0.325811,-4.28644
0.265476,2.28069,-0.325811,-4.28644
0.300378,2.80198,-0.325811,-4.28644
0.316042,3.32328,-0.325811,-4.28644
0.336635,3.84458,-0.325811,-4.28644
0.336931,4.36588,-0.325811,-4.28644
0.290424,-3.97491,0.195488,-4.28644
0.274597,-3.45361,0.195488,-4.28644
0.233393,-2.93231,0.195488,-4.28644
0.169309,1.23809,0.195488,-4.28644
0.223544,1.75939,0.195488,-4.28644
0.267721,2.28069,0.195488,-4.28644
0.288685,2.80198,0.195488,-4.28644
0.309145,3.32328,0.195488,-4.28644
0.337241,3.84458,0.195488,-4.28644
0.357254,4.36588,0.195488,-4.28644
0.285147,-4.4962,0.716787,-4.28644
0.315061,-3.97491,0.716787,-4.28644
0.298066,-3.45361,0.716787,-4.28644
0.239982,0.195488,0.716787,-4.28644
0.250188,0.716787,0.716787,-4.28644
0.237471,1.23809,0.716787,-4.28644
0.23958,1.75939,0.716787,-4.28644
0.254344,2.28069,0.716787,-4.28644
0.273982,2.80198,0.716787,-4.28644
0.29747,3.32328,0.716787,-4.28644
0.333505,3.84458,0.716787,-4.28644
0.36768,4.36588,0.716787,-4.28644
0.34376,4.88718,0.716787,-4.28644
0.306939,-4.4962,1.23809,-4.28644
0.332212,-3.97491,1.23809,-4.28644
0.315137,-3.45361,1.23809,-4.28644
0.367242,-1.36841,1.23809,-4.28644
0.365861,-0.847111,1.23809,-4.28644
0.386164,-0.325811,1.23809,-4.28644
0.325659,0.195488,1.23809,-4.28644
0.286828,0.716787,1.23809,-4.28644
0.253844,1.23809,1.23809,-4.28644
0.239247,1.75939,1.23809,-4.28644
0.244291,2.28069,1.23809,-4.28644
0.275127,2.80198,1.23809,-4.28644
0.299978,3.32328,1.23809,-4.28644
0.335608,3.84458,1.23809,-4.28644
0.359091,4.36588,1.23809,-4.28644
0.311902,4.88718,1.23809,-4.28644
0.331324,-4.4962,1.75939,-4.28644
0.354295,-3.97491,1.75939,-4.28644
0.328017,-3.45361,1.75939,-4.28644
0.532524,-1.36841,1.75939,-4.28644
0.543295,-0.847111,1.75939,-4.28644
0.45599,-0.325811,1.75939,-4.28644
0.322773,0.195488,1.75939,-4.28644
0.26132,0.716787,1.75939,-4.28644
0.218388,1.23809,1.75939,-4.28644
0.222075,1.75939,1.75939,-4.28644
0.231788,2.28069,1.75939,-4.28644
0.286814,2.80198,1.75939,-4.28644
0.31625,3.32328,1.75939,-4.28644
0.341645,3.84458,1.75939,-4.28644
0.355644,4.36588,1.75939,-4.28644
0.349851,-4.4962,2.28069,-4.28644
0.373486,-3.97491,2.28069,-4.28644
0.312336,-3.45361,2.28069,-4.28644
0.319317,2.80198,2.28069,-4.28644
0.362443,3.32328,2.28069,-4.28644
0.381268,3.84458,2.28069,-4.28644
0.391401,4.36588,2.28069,-4.28644
0.377104,-3.97491,2.80198,-4.28644
0.298628,-3.45361,2.80198,-4.28644
0.36438,3.32328,2.80198,-4.28644
0.410695,3.84458,2.80198,-4.28644
0.43965,4.36588,2.80198,-4.28644
0.373574,-3.97491,3.32328,-4.28644
0.287922,3.32328,3.32328,-4.28644
0.42926,3.84458,3.32328,-4.28644
0.493463,4.36588,3.32328,-4.28644
0.400027,3.84458,3.84458,-4.28644
0.255543,3.84458,4.36588,-4.28644
0.254347,3.32328,-1.36841,-3.76514
0.233342,-3.45361,-0.847111,-3.76514
0.206715,-2.93231,-0.847111,-3.76514
0.285717,2.28069,-0.847111,-3.76514
0.299322,2.80198,-0.847111,-3.76514
0.310046,3.32328,-0.847111,-3.76514
0.32792,3.84458,-0.847111,-3.76514
0.303507,4.36588,-0.847111,-3.76514
0.298779,-3.97491,-0.325811,-3.76514
0.280361,-3.45361,-0.325811,-3.76514
0.236944,-2.93231,-0.325811,-3.76514
0.200608,1.75939,-0.325811,-3.76514
0.284439,2.28069,-0.325811,-3.76514
0.294793,2.80198,-0.325811,-3.76514
0.304782,3.32328,-0.325811,-3.76514
0.324723,3.84458,-0.325811,-3.76514
0.34225,4.36588,-0.325811,-3.76514
0.32674,4.88718,-0.325811,-3.76514
0.307529,-4.4962,0.195488,-3.76514
0.326142,-3.97491,0.195488,-3.76514
0.299031,-3.45361,0.195488,-3.76514
0.248106,-2.93231,0.195488,-3.76514
0.183298,0.716787,0.195488,-3.76514
0.241561,1.23809,0.195488,-3.76514
0.268043,1.75939,0.195488,-3.76514
0.285038,2.28069,0.195488,-3.76514
0.282701,2.80198,0.195488,-3.76514
0.295107,3.32328,0.195488,-3.76514
0.318098,3.84458,0.195488,-3.76514
0.34974,4.36588,0.195488,-3.76514
0.357306,4.88718,0.195488,-3.76514
0.333568,-4.4962,0.716787,-3.76514
0.341798,-3.97491,0.716787,-3.76514
0.306984,-3.45361,0.716787,-3.76514
0.246393,-2.93231,0.716787,-3.76514
0.165423,-0.847111,0.716787,-3.76514
0.313596,0.195488,0.716787,-3.76514
0.307003,0.716787,0.716787,-3.76514
0.270353,1.23809,0.716787,-3.76514
0.259025,1.75939,0.716787,-3.76514
0.261344,2.28069,0.716787,-3.76514
0.263071,2.80198,0.716787,-3.76514
0.27762,3.32328,0.716787,-3.76514
0.30932,3.84458,0.716787,-3.76514
0.341787,4.36588,0.716787,-3.76514
0.346837,4.88718,0.716787,-3.76514
0.336691,-4.4962,1.23809,-3.76514
0.347564,-3.97491,1.23809,-3.76514
0.321255,-3.45361,1.23809,-3.76514
0.400365,-1.36841,1.23809,-3.76514
0.473154,-0.847111,1.23809,-3.76514
0.431524,-0.325811,1.23809,-3.76514
0.352579,0.195488,1.23809,-3.76514
0.323396,0.716787,1.23809,-3.76514
0.272832,1.23809,1.23809,-3.76514
0.251717,1.75939,1.23809,-3.76514
0.248295,2.28069,1.23809,-3.76514
0.263219,2.80198,1.23809,-3.76514
0.281332,3.32328,1.23809,-3.76514
0.312198,3.84458,1.23809,-3.76514
0.334497,4.36588,1.23809,-3.76514
0.327992,4.88718,1.23809,-3.76514
0.345202,-4.4962,1.75939,-3.76514
0.361359,-3.97491,1.75939,-3.76514
0.337231,-3.45361,1.75939,-3.76514
0.565193,-1.36841,1.75939,-3.76514
0.666548,-0.847111,1.75939,-3.76514
0.491779,-0.325811,1.75939,-3.76514
0.21509,0.716787,1.75939,-3.76514
0.140661,1.23809,1.75939,-3.76514
0.273493,2.80198,1.75939,-3.76514
0.306851,3.32328,1.75939,-3.76514
0.32672,3.84458,1.75939,-3.76514
0.342528,4.36588,1.75939,-3.76514
0.320905,4.88718,1.75939,-3.76514
0.348116,-4.4962,2.28069,-3.76514
0.373686,-3.97491,2.28069,-3.76514
0.335023,-3.45361,2.28069,-3.76514
0.33029,3.32328,2.28069,-3.76514
0.370163,3.84458,2.28069,-3.76514
0.395232,4.36588,2.28069,-3.76514
0.377198,4.88718,2.28069,-3.76514
0.352163,-4.4962,2.80198,-3.76514
0.373557,-3.97491,2.80198,-3.76514
0.305406,-3.45361,2.80198,-3.76514
0.346431,3.32328,2.80198,-3.76514
0.411788,3.84458,2.80198,-3.76514
0.467693,4.36588,2.80198,-3.76514
0.358279,-4.4962,3.32328,-3.76514
0.35599,-3.97491,3.32328,-3.76514
0.394723,3.84458,3.32328,-3.76514
0.498579,4.36588,3.32328,-3.76514
0.307722,-3.97491,3.84458,-3.76514
0.288521,3.84458,3.84458,-3.76514
0.476774,4.36588,3.84458,-3.76514
0.0668849,3.84458,4.36588,-3.76514
0.127112,-3.45361,-1.36841,-3.24384
0.115377,-2.93231,-1.36841,-3.24384
0.251181,2.28069,-1.36841,-3.24384
0.273751,2.80198,-1.36841,-3.24384
0.27963,3.32328,-1.36841,-3.24384
0.26635,3.84458,-1.36841,-3.24384
0.220247,4.36588,-1.36841,-3.24384
0.270253,-3.97491,-0.847111,-3.24384
0.269984,-3.45361,-0.847111,-3.24384
0.239855,-2.93231,-0.847111,-3.24384
0.175847,-2.41101,-0.847111,-3.24384
0.216618,1.75939,-0.847111,-3.24384
0.291133,2.28069,-0.847111,-3.24384
0.293426,2.80198,-0.847111,-3.24384
0.299076,3.32328,-0.847111,-3.24384
0.298045,3.84458,-0.847111,-3.24384
0.272768,4.36588,-0.847111,-3.24384
0.216346,4.88718,-0.847111,-3.24384
0.290868,-4.4962,-0.325811,-3.24384
0.30644,-3.97491,-0.325811,-3.24384
0.285007,-3.45361,-0.325811,-3.24384
0.229607,-2.93231,-0.325811,-3.24384
0.155349,1.23809,-0.325811,-3.24384
0.257777,1.75939,-0.325811,-3.24384
0.30988,2.28069,-0.325811,-3.24384
0.303359,2.80198,-0.325811,-3.24384
0.307506,3.32328,-0.325811,-3.24384
0.316169,3.84458,-0.325811,-3.24384
0.320304,4.36588,-0.325811,-3.24384
0.312572,4.88718,-0.325811,-3.24384
0.325295,-4.4962,0.195488,-3.24384
0.326596,-3.97491,0.195488,-3.24384
0.297557,-3.45361,0.195488,-3.24384
0.252867,-2.93231,0.195488,-3.24384
0.253559,0.716787,0.195488,-3.24384
0.279222,1.23809,0.195488,-3.24384
0.29953,1.75939,0.195488,-3.24384
0.298305,2.28069,0.195488,-3.24384
0.278394,2.80198,0.195488,-3.24384
0.287887,3.32328,0.195488,-3.24384
0.305066,3.84458,0.195488,-3.24384
0.329735,4.36588,0.195488,-3.24384
0.348952,4.88718,0.195488,-3.24384
0.240614,-5.0175,0.716787,-3.24384
0.33108,-4.4962,0.716787,-3.24384
0.330971,-3.97491,0.716787,-3.24384
0.293916,-3.45361,0.716787,-3.24384
0.260819,-2.93231,0.716787,-3.24384
0.333232,-2.41101,0.716787,-3.24384
0.33456,-1.88971,0.716787,-3.24384
0.213407,-0.847111,0.716787,-3.24384
0.345369,-0.325811,0.716787,-3.24384
0.328654,0.195488,0.716787,-3.24384
0.309906,0.716787,0.716787,-3.24384
0.285648,1.23809,0.716787,-3.24384
0.276449,1.75939,0.716787,-3.24384
0.267483,2.28069,0.716787,-3.24384
0.248966,2.80198,0.716787,-3.24384
0.263698,3.32328,0.716787,-3.24384
0.294513,3.84458,0.716787,-3.24384
0.315089,4.36588,0.716787,-3.24384
0.331048,4.88718,0.716787,-3.24384
0.177878,5.40848,0.716787,-3.24384
0.254127,-5.0175,1.23809,-3.24384
0.330967,-4.4962,1.23809,-3.24384
0.333979,-3.97491,1.23809,-3.24384
0.302109,-3.45361,1.23809,-3.24384
0.273303,-2.93231,1.23809,-3.24384
0.417911,-1.88971,1.23809,-3.24384
0.547197,-1.36841,1.23809,-3.24384
0.580719,-0.847111,1.23809,-3.24384
0.4268,-0.325811,1.23809,-3.24384
0.34343,0.195488,1.23809,-3.24384
0.316192,0.716787,1.23809,-3.24384
0.264734,1.23809,1.23809,-3.24384
0.239506,1.75939,1.23809,-3.24384
0.262546,3.32328,1.23809,-3.24384
0.294609,3.84458,1.23809,-3.24384
0.31227,4.36588,1.23809,-3.24384
0.324063,4.88718,1.23809,-3.24384
0.177692,5.40848,1.23809,-3.24384
0.242355,-5.0175,1.75939,-3.24384
0.332901,-4.4962,1.75939,-3.24384
0.348743,-3.97491,1.75939,-3.24384
0.326939,-3.45361,1.75939,-3.24384
0.855282,-1.36841,1.75939,-3.24384
0.874014,-0.847111,1.75939,-3.24384
0.123871,0.716787,1.75939,-3.24384
0.00764767,1.23809,1.75939,-3.24384
0.292172,3.32328,1.75939,-3.24384
0.313472,3.84458,1.75939,-3.24384
0.329143,4.36588,1.75939,-3.24384
0.326973,4.88718,1.75939,-3.24384
0.233669,-5.0175,2.28069,-3.24384
0.333284,-4.4962,2.28069,-3.24384
0.368646,-3.97491,2.28069,-3.24384
0.347797,-3.45361,2.28069,-3.24384
0.293484,3.32328,2.28069,-3.24384
0.347725,3.84458,2.28069,-3.24384
0.378303,4.36588,2.28069,-3.24384
0.382622,4.88718,2.28069,-3.24384
0.336815,-4.4962,2.80198,-3.24384
0.38089,-3.97491,2.80198,-3.24384
0.400858,3.84458,2.80198,-3.24384
0.451849,4.36588,2.80198,-3.24384
0.495426,4.88718,2.80198,-3.24384
0.339844,-4.4962,3.32328,-3.24384
0.361298,-3.97491,3.32328,-3.24384
0.394914,3.84458,3.32328,-3.24384
0.486728,4.36588,3.32328,-3.24384
0.317724,-3.97491,3.84458,-3.24384
0.286952,3.84458,3.84458,-3.24384
0.473662,4.36588,3.84458,-3.24384
0.214975,-3.97491,4.36588,-3.24384
0.0224092,3.84458,4.36588,-3.24384
0.094751,3.32328,-1.88971,-2.72255
0.176791,-3.97491,-1.36841,-2.72255
0.205505,-3.45361,-1.36841,-2.72255
0.209467,-2.93231,-1.36841,-2.72255
0.172179,-2.41101,-1.36841,-2.72255
0.274231,2.28069,-1.36841,-2.72255
0.271779,2.80198,-1.36841,-2.72255
0.280737,3.32328,-1.36841,-2.72255
0.277716,3.84458,-1.36841,-2.72255
0.247315,4.36588,-1.36841,-2.72255
0.222247,-4.4962,-0.847111,-2.72255
0.282353,-3.97491,-0.847111,-2.72255
0.286247,-3.45361,-0.847111,-2.72255
0.257069,-2.93231,-0.847111,-2.72255
0.202201,-2.41101,-0.847111,-2.72255
0.24967,1.75939,-0.847111,-2.72255
0.298959,2.28069,-0.847111,-2.72255
0.289289,2.80198,-0.847111,-2.72255
0.294556,3.32328,-0.847111,-2.72255
0.296583,3.84458,-0.847111,-2.72255
0.273207,4.36588,-0.847111,-2.72255
0.246207,4.88718,-0.847111,-2.72255
0.298602,-4.4962,-0.325811,-2.72255
0.310214,-3.97491,-0.325811,-2.72255
0.294033,-3.45361,-0.325811,-2.72255
0.245227,-2.93231,-0.325811,-2.72255
0.217432,-2.41101,-0.325811,-2.72255
0.221709,1.23809,-0.325811,-2.72255
0.292772,1.75939,-0.325811,-2.72255
0.316877,2.28069,-0.325811,-2.72255
0.30034,2.80198,-0.325811,-2.72255
0.30471,3.32328,-0.325811,-2.72255
0.313403,3.84458,-0.325811,-2.72255
0.317791,4.36588,-0.325811,-2.72255
0.319216,4.88718,-0.325811,-2.72255
0.225458,5.40848,-0.325811,-2.72255
0.263321,-5.0175,0.195488,-2.72255
0.328866,-4.4962,0.195488,-2.72255
0.325014,-3.97491,0.195488,-2.72255
0.301934,-3.45361,0.195488,-2.72255
0.278994,-2.93231,0.195488,-2.72255
0.338162,-2.41101,0.195488,-2.72255
0.269892,0.716787,0.195488,-2.72255
0.301753,1.23809,0.195488,-2.72255
0.312557,1.75939,0.195488,-2.72255
0.301969,2.28069,0.195488,-2.72255
0.269282,2.80198,0.195488,-2.72255
0.274514,3.32328,0.195488,-2.72255
0.293771,3.84458,0.195488,-2.72255
0.315259,4.36588,0.195488,-2.72255
0.334676,4.88718,0.195488,-2.72255
0.274295,5.40848,0.195488,-2.72255
0.28751,-5.0175,0.716787,-2.72255
0.328167,-4.4962,0.716787,-2.72255
0.323512,-3.97491,0.716787,-2.72255
0.289553,-3.45361,0.716787,-2.72255
0.28453,-2.93231,0.716787,-2.72255
0.38572,-2.41101,0.716787,-2.72255
0.400355,-1.88971,0.716787,-2.72255
0.348992,-1.36841,0.716787,-2.72255
0.322728,-0.847111,0.716787,-2.72255
0.328565,-0.325811,0.716787,-2.72255
0.278426,0.195488,0.716787,-2.72255
0.312254,0.716787,0.716787,-2.72255
0.273102,1.75939,0.716787,-2.72255
0.26034,2.28069,0.716787,-2.72255
0.232889,2.80198,0.716787,-2.72255
0.245328,3.32328,0.716787,-2.72255
0.288633,3.84458,0.716787,-2.72255
0.309285,4.36588,0.716787,-2.72255
0.327598,4.88718,0.716787,-2.72255
0.253398,5.40848,0.716787,-2.72255
0.290477,-5.0175,1.23809,-2.72255
0.326768,-4.4962,1.23809,-2.72255
0.328442,-3.97491,1.23809,-2.72255
0.296863,-3.45361,1.23809,-2.72255
0.309395,-2.93231,1.23809,-2.72255
0.437618,-2.41101,1.23809,-2.72255
0.519066,-1.88971,1.23809,-2.72255
0.677152,-1.36841,1.23809,-2.72255
0.639754,-0.847111,1.23809,-2.72255
0.284465,0.716787,1.23809,-2.72255
0.232684,1.23809,1.23809,-2.72255
0.191753,1.75939,1.23809,-2.72255
0.234548,3.32328,1.23809,-2.72255
0.284922,3.84458,1.23809,-2.72255
0.305397,4.36588,1.23809,-2.72255
0.315427,4.88718,1.23809,-2.72255
0.229043,5.40848,1.23809,-2.72255
0.2879,-5.0175,1.75939,-2.72255
0.335646,-4.4962,1.75939,-2.72255
