Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.390057,3.323,2.28049,-4.90306
0.41824,3.84426,2.28049,-4.90306
0.448704,4.36551,2.28049,-4.90306
0.0913305,-3.97457,2.80175,-4.90306
0.602479,-1.3683,2.80175,-4.90306
0.597922,-0.84704,2.80175,-4.90306
0.517772,-0.325785,2.80175,-4.90306
0.453659,0.195471,2.80175,-4.90306
0.403642,0.716726,2.80175,-4.90306
0.337196,1.23798,2.80175,-4.90306
0.336336,2.80175,2.80175,-4.90306
0.407913,3.323,2.80175,-4.90306
0.430295,3.84426,2.80175,-4.90306
0.459123,4.36551,2.80175,-4.90306
0.0990795,-3.97457,3.323,-4.90306
0.58562,-0.84704,3.323,-4.90306
0.327166,-0.325785,3.323,-4.90306
0.439902,3.323,3.323,-4.90306
0.485708,3.84426,3.323,-4.90306
0.504756,4.36551,3.323,-4.90306
-0.271218,-3.45332,3.84426,-4.90306
0.364975,3.323,3.84426,-4.90306
0.508337,3.84426,3.84426,-4.90306
0.554252,4.36551,3.84426,-4.90306
0.447478,3.84426,4.36551,-4.90306
-0.0311531,3.84426,4.88677,-4.90306
0.335552,2.28049,-0.325785,-4.3818
0.340926,2.80175,-0.325785,-4.3818
0.33573,3.323,-0.325785,-4.3818
0.216909,1.75924,0.195471,-4.3818
0.325611,2.28049,0.195471,-4.3818
0.339642,2.80175,0.195471,-4.3818
0.332816,3.323,0.195471,-4.3818
0.345147,3.84426,0.195471,-4.3818
0.193681,-3.45332,0.716726,-4.3818
0.0897325,1.23798,0.716726,-4.3818
0.301127,1.75924,0.716726,-4.3818
0.367143,2.28049,0.716726,-4.3818
0.365362,2.80175,0.716726,-4.3818
0.369593,3.323,0.716726,-4.3818
0.375547,3.84426,0.716726,-4.3818
0.369563,4.36551,0.716726,-4.3818
0.318245,-3.97457,1.23798,-4.3818
0.234475,-3.45332,1.23798,-4.3818
0.221477,0.716726,1.23798,-4.3818
0.337637,1.23798,1.23798,-4.3818
0.393725,1.75924,1.23798,-4.3818
0.385672,2.28049,1.23798,-4.3818
0.374961,2.80175,1.23798,-4.3818
0.379186,3.323,1.23798,-4.3818
0.391998,3.84426,1.23798,-4.3818
0.422748,4.36551,1.23798,-4.3818
0.35413,4.88677,1.23798,-4.3818
0.404249,-3.97457,1.75924,-4.3818
0.321307,-3.45332,1.75924,-4.3818
0.245143,-1.3683,1.75924,-4.3818
0.41562,0.195471,1.75924,-4.3818
0.440415,0.716726,1.75924,-4.3818
0.427425,1.23798,1.75924,-4.3818
0.396221,1.75924,1.75924,-4.3818
0.356233,2.28049,1.75924,-4.3818
0.348759,2.80175,1.75924,-4.3818
0.36692,3.323,1.75924,-4.3818
0.389708,3.84426,1.75924,-4.3818
0.434922,4.36551,1.75924,-4.3818
0.380965,4.88677,1.75924,-4.3818
0.477246,-3.97457,2.28049,-4.3818
0.386806,-3.45332,2.28049,-4.3818
0.253963,-1.88955,2.28049,-4.3818
0.530335,-1.3683,2.28049,-4.3818
0.55319,-0.84704,2.28049,-4.3818
0.488975,-0.325785,2.28049,-4.3818
0.489802,0.195471,2.28049,-4.3818
0.471764,0.716726,2.28049,-4.3818
0.42197,1.23798,2.28049,-4.3818
0.335457,1.75924,2.28049,-4.3818
0.311203,2.28049,2.28049,-4.3818
0.327529,2.80175,2.28049,-4.3818
0.363864,3.323,2.28049,-4.3818
0.394603,3.84426,2.28049,-4.3818
0.443531,4.36551,2.28049,-4.3818
0.390868,4.88677,2.28049,-4.3818
0.489092,-3.97457,2.80175,-4.3818
0.352779,-3.45332,2.80175,-4.3818
0.609263,-1.3683,2.80175,-4.3818
0.696143,-0.84704,2.80175,-4.3818
0.520785,-0.325785,2.80175,-4.3818
0.382164,0.195471,2.80175,-4.3818
0.272279,0.716726,2.80175,-4.3818
0.129564,1.23798,2.80175,-4.3818
0.268551,2.80175,2.80175,-4.3818
0.37794,3.323,2.80175,-4.3818
0.402423,3.84426,2.80175,-4.3818
0.430392,4.36551,2.80175,-4.3818
0.347485,4.88677,2.80175,-4.3818
0.531095,-3.97457,3.323,-4.3818
0.36804,-3.45332,3.323,-4.3818
0.402225,3.323,3.323,-4.3818
0.473081,3.84426,3.323,-4.3818
0.478072,4.36551,3.323,-4.3818
0.421951,-3.97457,3.84426,-4.3818
0.339447,-3.45332,3.84426,-4.3818
0.48879,3.84426,3.84426,-4.3818
0.530938,4.36551,3.84426,-4.3818
0.198033,-3.45332,4.36551,-4.3818
0.349629,3.84426,4.36551,-4.3818
0.592308,4.36551,4.36551,-4.3818
-0.0716709,3.84426,4.88677,-4.3818
0.341245,2.28049,-0.325785,-3.86055
0.350006,2.80175,-0.325785,-3.86055
0.341208,3.323,-0.325785,-3.86055
0.351379,3.84426,-0.325785,-3.86055
0.206292,-3.45332,0.195471,-3.86055
0.269658,1.75924,0.195471,-3.86055
0.337245,2.28049,0.195471,-3.86055
0.340289,2.80175,0.195471,-3.86055
0.341295,3.323,0.195471,-3.86055
0.32503,3.84426,0.195471,-3.86055
0.326708,4.36551,0.195471,-3.86055
0.32884,-3.97457,0.716726,-3.86055
0.289191,-3.45332,0.716726,-3.86055
0.326829,1.23798,0.716726,-3.86055
0.385383,1.75924,0.716726,-3.86055
0.382119,2.28049,0.716726,-3.86055
0.364432,2.80175,0.716726,-3.86055
0.372695,3.323,0.716726,-3.86055
0.375176,3.84426,0.716726,-3.86055
0.390318,4.36551,0.716726,-3.86055
0.32585,-4.49583,1.23798,-3.86055
0.378454,-3.97457,1.23798,-3.86055
0.314005,-3.45332,1.23798,-3.86055
0.462337,0.716726,1.23798,-3.86055
0.435076,1.23798,1.23798,-3.86055
0.418098,1.75924,1.23798,-3.86055
0.368934,2.28049,1.23798,-3.86055
0.338776,2.80175,1.23798,-3.86055
0.35722,3.323,1.23798,-3.86055
0.38208,3.84426,1.23798,-3.86055
0.415887,4.36551,1.23798,-3.86055
0.405237,4.88677,1.23798,-3.86055
0.389287,-4.49583,1.75924,-3.86055
0.427641,-3.97457,1.75924,-3.86055
0.367149,-3.45332,1.75924,-3.86055
0.427785,-1.3683,1.75924,-3.86055
0.428608,-0.84704,1.75924,-3.86055
0.464116,-0.325785,1.75924,-3.86055
0.522211,0.195471,1.75924,-3.86055
0.517314,0.716726,1.75924,-3.86055
0.450798,1.23798,1.75924,-3.86055
0.386687,1.75924,1.75924,-3.86055
0.325261,2.28049,1.75924,-3.86055
0.301822,2.80175,1.75924,-3.86055
0.334278,3.323,1.75924,-3.86055
0.377146,3.84426,1.75924,-3.86055
0.423927,4.36551,1.75924,-3.86055
0.427368,4.88677,1.75924,-3.86055
0.422538,-4.49583,2.28049,-3.86055
0.457969,-3.97457,2.28049,-3.86055
0.395323,-3.45332,2.28049,-3.86055
0.349262,-1.88955,2.28049,-3.86055
0.685511,-1.3683,2.28049,-3.86055
0.726592,-0.84704,2.28049,-3.86055
0.535509,-0.325785,2.28049,-3.86055
0.505972,0.195471,2.28049,-3.86055
0.450976,0.716726,2.28049,-3.86055
0.332852,1.23798,2.28049,-3.86055
0.330025,3.323,2.28049,-3.86055
0.379778,3.84426,2.28049,-3.86055
0.422083,4.36551,2.28049,-3.86055
0.41182,4.88677,2.28049,-3.86055
0.438166,-4.49583,2.80175,-3.86055
0.474758,-3.97457,2.80175,-3.86055
0.394324,-3.45332,2.80175,-3.86055
0.766861,-1.3683,2.80175,-3.86055
0.92857,-0.84704,2.80175,-3.86055
0.0875589,0.716726,2.80175,-3.86055
0.362852,3.323,2.80175,-3.86055
0.406794,3.84426,2.80175,-3.86055
0.431677,4.36551,2.80175,-3.86055
0.400779,4.88677,2.80175,-3.86055
0.473107,-4.49583,3.323,-3.86055
0.507864,-3.97457,3.323,-3.86055
0.405413,-3.45332,3.323,-3.86055
0.497092,3.84426,3.323,-3.86055
0.515356,4.36551,3.323,-3.86055
0.475396,4.88677,3.323,-3.86055
0.515568,-3.97457,3.84426,-3.86055
0.395838,-3.45332,3.84426,-3.86055
0.541962,4.36551,3.84426,-3.86055
0.561877,4.88677,3.84426,-3.86055
0.413398,-3.97457,4.36551,-3.86055
0.330319,-3.45332,4.36551,-3.86055
0.543407,4.36551,4.36551,-3.86055
0.149237,-3.45332,4.88677,-3.86055
0.155612,1.75924,-0.84704,-3.33929
0.272794,2.28049,-0.84704,-3.33929
0.317984,2.80175,-0.84704,-3.33929
0.303727,3.323,-0.84704,-3.33929
0.297682,3.84426,-0.84704,-3.33929
0.282207,1.75924,-0.325785,-3.33929
0.332418,2.28049,-0.325785,-3.33929
0.346008,2.80175,-0.325785,-3.33929
0.350407,3.323,-0.325785,-3.33929
0.341061,3.84426,-0.325785,-3.33929
0.335062,4.36551,-0.325785,-3.33929
0.290392,-3.97457,0.195471,-3.33929
0.276897,-3.45332,0.195471,-3.33929
0.182491,1.23798,0.195471,-3.33929
0.315399,1.75924,0.195471,-3.33929
0.350851,2.28049,0.195471,-3.33929
0.350235,2.80175,0.195471,-3.33929
0.36355,3.323,0.195471,-3.33929
0.361064,3.84426,0.195471,-3.33929
0.360778,4.36551,0.195471,-3.33929
0.345237,4.88677,0.195471,-3.33929
0.332788,-4.49583,0.716726,-3.33929
0.36791,-3.97457,0.716726,-3.33929
0.316089,-3.45332,0.716726,-3.33929
0.324535,0.716726,0.716726,-3.33929
0.414853,1.23798,0.716726,-3.33929
0.409275,1.75924,0.716726,-3.33929
0.370482,2.28049,0.716726,-3.33929
0.339871,2.80175,0.716726,-3.33929
0.361853,3.323,0.716726,-3.33929
0.381161,3.84426,0.716726,-3.33929
0.395615,4.36551,0.716726,-3.33929
0.398802,4.88677,0.716726,-3.33929
0.389704,-4.49583,1.23798,-3.33929
0.398135,-3.97457,1.23798,-3.33929
0.348397,-3.45332,1.23798,-3.33929
0.468994,0.195471,1.23798,-3.33929
0.537122,0.716726,1.23798,-3.33929
0.468395,1.23798,1.23798,-3.33929
0.41566,1.75924,1.23798,-3.33929
0.348871,2.28049,1.23798,-3.33929
0.30285,2.80175,1.23798,-3.33929
0.334767,3.323,1.23798,-3.33929
0.381699,3.84426,1.23798,-3.33929
0.415589,4.36551,1.23798,-3.33929
0.442295,4.88677,1.23798,-3.33929
0.429048,-4.49583,1.75924,-3.33929
0.425263,-3.97457,1.75924,-3.33929
0.386995,-3.45332,1.75924,-3.33929
0.339953,-2.93206,1.75924,-3.33929
0.414656,-1.88955,1.75924,-3.33929
0.507124,-1.3683,1.75924,-3.33929
0.639308,-0.84704,1.75924,-3.33929
0.529826,-0.325785,1.75924,-3.33929
0.571299,0.195471,1.75924,-3.33929
0.568154,0.716726,1.75924,-3.33929
0.452143,1.23798,1.75924,-3.33929
0.362668,1.75924,1.75924,-3.33929
0.259005,2.80175,1.75924,-3.33929
0.308704,3.323,1.75924,-3.33929
0.37414,3.84426,1.75924,-3.33929
0.41658,4.36551,1.75924,-3.33929
0.444195,4.88677,1.75924,-3.33929
0.324608,5.40803,1.75924,-3.33929
0.4367,-4.49583,2.28049,-3.33929
0.44122,-3.97457,2.28049,-3.33929
0.410469,-3.45332,2.28049,-3.33929
0.39223,-2.93206,2.28049,-3.33929
0.515212,-2.41081,2.28049,-3.33929
0.594128,-1.88955,2.28049,-3.33929
0.951682,-1.3683,2.28049,-3.33929
0.973933,-0.84704,2.28049,-3.33929
0.403222,0.716726,2.28049,-3.33929
0.206816,1.23798,2.28049,-3.33929
0.287671,3.323,2.28049,-3.33929
0.370434,3.84426,2.28049,-3.33929
0.410208,4.36551,2.28049,-3.33929
0.415953,4.88677,2.28049,-3.33929
0.250434,5.40803,2.28049,-3.33929
0.438349,-4.49583,2.80175,-3.33929
0.461179,-3.97457,2.80175,-3.33929
0.427407,-3.45332,2.80175,-3.33929
1.29619,-1.3683,2.80175,-3.33929
0.406294,3.84426,2.80175,-3.33929
0.429976,4.36551,2.80175,-3.33929
0.401378,4.88677,2.80175,-3.33929
0.462612,-4.49583,3.323,-3.33929
0.491233,-3.97457,3.323,-3.33929
0.446866,-3.45332,3.323,-3.33929
0.510513,3.84426,3.323,-3.33929
0.522734,4.36551,3.323,-3.33929
0.477589,4.88677,3.323,-3.33929
0.492402,-4.49583,3.84426,-3.33929
0.527865,-3.97457,3.84426,-3.33929
0.406928,-3.45332,3.84426,-3.33929
0.498464,4.36551,3.84426,-3.33929
0.580605,4.88677,3.84426,-3.33929
0.475056,-3.97457,4.36551,-3.33929
0.345943,-3.45332,4.36551,-3.33929
0.482277,4.36551,4.36551,-3.33929
0.193579,-3.45332,4.88677,-3.33929
0.0929788,4.36551,4.88677,-3.33929
0.241504,2.80175,-1.3683,-2.81804
0.234671,3.323,-1.3683,-2.81804
0.296978,3.84426,-1.3683,-2.81804
0.2128,1.75924,-0.84704,-2.81804
0.330231,2.28049,-0.84704,-2.81804
0.350253,2.80175,-0.84704,-2.81804
0.348479,3.323,-0.84704,-2.81804
0.315384,3.84426,-0.84704,-2.81804
0.289395,4.36551,-0.84704,-2.81804
0.219889,-3.45332,-0.325785,-2.81804
0.0866269,-2.93206,-0.325785,-2.81804
0.159425,1.23798,-0.325785,-2.81804
0.296507,1.75924,-0.325785,-2.81804
0.346978,2.28049,-0.325785,-2.81804
0.35131,2.80175,-0.325785,-2.81804
0.366312,3.323,-0.325785,-2.81804
0.351669,3.84426,-0.325785,-2.81804
0.323377,4.36551,-0.325785,-2.81804
0.314511,4.88677,-0.325785,-2.81804
0.309602,-3.97457,0.195471,-2.81804
0.324065,-3.45332,0.195471,-2.81804
0.230534,-2.93206,0.195471,-2.81804
0.264334,1.23798,0.195471,-2.81804
0.355079,1.75924,0.195471,-2.81804
0.356953,2.28049,0.195471,-2.81804
0.346343,2.80175,0.195471,-2.81804
0.371214,3.323,0.195471,-2.81804
0.371913,3.84426,0.195471,-2.81804
0.367111,4.36551,0.195471,-2.81804
0.376129,4.88677,0.195471,-2.81804
0.31855,-4.49583,0.716726,-2.81804
0.356084,-3.97457,0.716726,-2.81804
0.339876,-3.45332,0.716726,-2.81804
0.228253,-2.93206,0.716726,-2.81804
0.41544,0.716726,0.716726,-2.81804
0.457444,1.23798,0.716726,-2.81804
0.42204,1.75924,0.716726,-2.81804
0.355703,2.28049,0.716726,-2.81804
0.312939,2.80175,0.716726,-2.81804
0.337518,3.323,0.716726,-2.81804
0.367584,3.84426,0.716726,-2.81804
0.382181,4.36551,0.716726,-2.81804
0.403941,4.88677,0.716726,-2.81804
0.360464,-4.49583,1.23798,-2.81804
0.379355,-3.97457,1.23798,-2.81804
0.381209,-3.45332,1.23798,-2.81804
0.385798,-2.93206,1.23798,-2.81804
0.477885,0.195471,1.23798,-2.81804
0.547768,0.716726,1.23798,-2.81804
0.485571,1.23798,1.23798,-2.81804
0.422367,1.75924,1.23798,-2.81804
0.329222,2.28049,1.23798,-2.81804
0.277818,2.80175,1.23798,-2.81804
0.30092,3.323,1.23798,-2.81804
0.366385,3.84426,1.23798,-2.81804
0.399417,4.36551,1.23798,-2.81804
0.440033,4.88677,1.23798,-2.81804
0.398064,5.40803,1.23798,-2.81804
0.23168,-5.01709,1.75924,-2.81804
0.381904,-4.49583,1.75924,-2.81804
0.383871,-3.97457,1.75924,-2.81804
0.38062,-3.45332,1.75924,-2.81804
0.417862,-2.93206,1.75924,-2.81804
0.570171,-2.41081,1.75924,-2.81804
0.652672,-1.88955,1.75924,-2.81804
0.748535,-1.3683,1.75924,-2.81804
0.68698,-0.84704,1.75924,-2.81804
0.500015,-0.325785,1.75924,-2.81804
0.549804,0.195471,1.75924,-2.81804
0.557796,0.716726,1.75924,-2.81804
0.447222,1.23798,1.75924,-2.81804
0.371999,1.75924,1.75924,-2.81804
0.290714,2.28049,1.75924,-2.81804
0.252542,2.80175,1.75924,-2.81804
0.280031,3.323,1.75924,-2.81804
0.364282,3.84426,1.75924,-2.81804
0.398964,4.36551,1.75924,-2.81804
0.430035,4.88677,1.75924,-2.81804
0.370724,5.40803,1.75924,-2.81804
0.222757,-5.01709,2.28049,-2.81804
0.389894,-4.49583,2.28049,-2.81804
0.384073,-3.97457,2.28049,-2.81804
0.376339,-3.45332,2.28049,-2.81804
0.446594,-2.93206,2.28049,-2.81804
0.616122,-2.41081,2.28049,-2.81804
0.820954,-1.88955,2.28049,-2.81804
1.01509,-1.3683,2.28049,-2.81804
0.177654,0.716726,2.28049,-2.81804
0.0906226,1.23798,2.28049,-2.81804
0.012802,1.75924,2.28049,-2.81804
0.256897,3.323,2.28049,-2.81804
0.3511,3.84426,2.28049,-2.81804
0.396946,4.36551,2.28049,-2.81804
0.401884,4.88677,2.28049,-2.81804
0.29635,5.40803,2.28049,-2.81804
0.133733,-5.01709,2.80175,-2.81804
0.383354,-4.49583,2.80175,-2.81804
0.3994,-3.97457,2.80175,-2.81804
0.392595,-3.45332,2.80175,-2.81804
0.437229,-2.93206,2.80175,-2.81804
0.401159,3.84426,2.80175,-2.81804
0.440992,4.36551,2.80175,-2.81804
0.411566,4.88677,2.80175,-2.81804
0.262069,5.40803,2.80175,-2.81804
0.415722,-4.49583,3.323,-2.81804
0.443394,-3.97457,3.323,-2.81804
0.441973,-3.45332,3.323,-2.81804
0.543585,4.36551,3.323,-2.81804
0.503981,4.88677,3.323,-2.81804
0.417855,5.40803,3.323,-2.81804
0.460448,-4.49583,3.84426,-2.81804
0.495183,-3.97457,3.84426,-2.81804
0.390777,-3.45332,3.84426,-2.81804
0.47818,4.36551,3.84426,-2.81804
0.610228,4.88677,3.84426,-2.81804
0.462803,-3.97457,4.36551,-2.81804
0.440797,4.36551,4.36551,-2.81804
0.680813,4.88677,4.36551,-2.81804
0.351747,-3.97457,4.88677,-2.81804
0.211471,-3.45332,4.88677,-2.81804
-0.0228042,4.36551,4.88677,-2.81804
-0.078082,-3.45332,5.40803,-2.81804
0.238079,2.28049,-1.3683,-2.29678
0.291001,2.80175,-1.3683,-2.29678
0.287839,3.323,-1.3683,-2.29678
0.282148,3.84426,-1.3683,-2.29678
0.273948,4.36551,-1.3683,-2.29678
0.218161,1.75924,-0.84704,-2.29678
0.319449,2.28049,-0.84704,-2.29678
0.343253,2.80175,-0.84704,-2.29678
0.353064,3.323,-0.84704,-2.29678
0.313082,3.84426,-0.84704,-2.29678
0.271927,4.36551,-0.84704,-2.29678
0.198153,-3.97457,-0.325785,-2.29678
0.260025,-3.45332,-0.325785,-2.29678
0.220467,-2.93206,-0.325785,-2.29678
0.181575,1.23798,-0.325785,-2.29678
0.329936,1.75924,-0.325785,-2.29678
0.368976,2.28049,-0.325785,-2.29678
0.371479,2.80175,-0.325785,-2.29678
0.378765,3.323,-0.325785,-2.29678
0.364499,3.84426,-0.325785,-2.29678
0.314145,4.36551,-0.325785,-2.29678
0.268155,4.88677,-0.325785,-2.29678
0.270537,-4.49583,0.195471,-2.29678
0.323557,-3.97457,0.195471,-2.29678
0.330989,-3.45332,0.195471,-2.29678
0.296049,-2.93206,0.195471,-2.29678
-0.0202884,0.716726,0.195471,-2.29678
0.32842,1.23798,0.195471,-2.29678
0.398168,1.75924,0.195471,-2.29678
0.379704,2.28049,0.195471,-2.29678
0.353394,2.80175,0.195471,-2.29678
0.370937,3.323,0.195471,-2.29678
0.371134,3.84426,0.195471,-2.29678
0.35696,4.36551,0.195471,-2.29678
0.347623,4.88677,0.195471,-2.29678
0.308876,5.40803,0.195471,-2.29678
0.169679,-5.01709,0.716726,-2.29678
0.33327,-4.49583,0.716726,-2.29678
0.351922,-3.97457,0.716726,-2.29678
0.349471,-3.45332,0.716726,-2.29678
0.341619,-2.93206,0.716726,-2.29678
0.42095,0.716726,0.716726,-2.29678
0.484243,1.23798,0.716726,-2.29678
0.448569,1.75924,0.716726,-2.29678
0.372136,2.28049,0.716726,-2.29678
0.314066,2.80175,0.716726,-2.29678
0.329013,3.323,0.716726,-2.29678
0.35842,3.84426,0.716726,-2.29678
0.372348,4.36551,0.716726,-2.29678
0.37929,4.88677,0.716726,-2.29678
0.356027,5.40803,0.716726,-2.29678
0.243233,-5.01709,1.23798,-2.29678
0.36002,-4.49583,1.23798,-2.29678
0.365079,-3.97457,1.23798,-2.29678
0.389877,-3.45332,1.23798,-2.29678
0.469711,-2.93206,1.23798,-2.29678
0.625255,-2.41081,1.23798,-2.29678
0.474762,0.195471,1.23798,-2.29678
0.520779,0.716726,1.23798,-2.29678
0.512131,1.23798,1.23798,-2.29678
0.447448,1.75924,1.23798,-2.29678
0.352807,2.28049,1.23798,-2.29678
0.282356,2.80175,1.23798,-2.29678
0.293541,3.323,1.23798,-2.29678
0.35941,3.84426,1.23798,-2.29678
0.395066,4.36551,1.23798,-2.29678
0.41516,4.88677,1.23798,-2.29678
0.402245,5.40803,1.23798,-2.29678
0.297676,-5.01709,1.75924,-2.29678
0.373828,-4.49583,1.75924,-2.29678
0.363426,-3.97457,1.75924,-2.29678
0.380942,-3.45332,1.75924,-2.29678
0.471283,-2.93206,1.75924,-2.29678
0.67092,-2.41081,1.75924,-2.29678
0.91952,-1.88955,1.75924,-2.29678
0.733204,-1.3683,1.75924,-2.29678
0.659955,-0.84704,1.75924,-2.29678
0.571271,0.195471,1.75924,-2.29678
0.525205,0.716726,1.75924,-2.29678
0.478276,1.23798,1.75924,-2.29678
0.404139,1.75924,1.75924,-2.29678
