Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.371044,-3.43663,1.77532,-3.22257
0.189626,-1.87305,1.77532,-3.22257
0.184769,-1.35185,1.77532,-3.22257
0.166649,-0.830655,1.77532,-3.22257
0.136528,-0.30946,1.77532,-3.22257
0.129524,0.211737,1.77532,-3.22257
0.13555,0.732933,1.77532,-3.22257
0.1648,1.25413,1.77532,-3.22257
0.210542,1.77532,1.77532,-3.22257
0.255696,2.29652,1.77532,-3.22257
0.291312,2.81772,1.77532,-3.22257
0.305498,3.33891,1.77532,-3.22257
0.277168,3.86011,1.77532,-3.22257
0.129022,4.3813,1.77532,-3.22257
0.34517,-4.47903,2.29652,-3.22257
0.37863,-3.95783,2.29652,-3.22257
0.38661,-3.43663,2.29652,-3.22257
0.187591,-1.35185,2.29652,-3.22257
0.197901,-0.830655,2.29652,-3.22257
0.159644,-0.30946,2.29652,-3.22257
0.13439,0.211737,2.29652,-3.22257
0.124708,0.732933,2.29652,-3.22257
0.151313,1.25413,2.29652,-3.22257
0.199553,1.77532,2.29652,-3.22257
0.258102,2.29652,2.29652,-3.22257
0.292269,2.81772,2.29652,-3.22257
0.302389,3.33891,2.29652,-3.22257
0.254358,3.86011,2.29652,-3.22257
0.311392,-4.47903,2.81772,-3.22257
0.357667,-3.95783,2.81772,-3.22257
0.363502,-3.43663,2.81772,-3.22257
0.0897668,-0.830655,2.81772,-3.22257
0.0341924,-0.30946,2.81772,-3.22257
-0.0216616,0.211737,2.81772,-3.22257
0.196452,1.77532,2.81772,-3.22257
0.280774,2.29652,2.81772,-3.22257
0.313782,2.81772,2.81772,-3.22257
0.327084,3.33891,2.81772,-3.22257
0.272264,3.86011,2.81772,-3.22257
0.298985,-3.95783,3.33891,-3.22257
0.321077,2.29652,3.33891,-3.22257
0.355301,2.81772,3.33891,-3.22257
0.401744,3.33891,3.33891,-3.22257
0.376452,3.86011,3.33891,-3.22257
0.231552,-3.95783,3.86011,-3.22257
0.325733,2.29652,3.86011,-3.22257
0.415851,2.81772,3.86011,-3.22257
0.508426,3.33891,3.86011,-3.22257
0.351512,2.29652,4.3813,-3.22257
0.491403,2.81772,4.3813,-3.22257
0.621028,3.33891,4.3813,-3.22257
0.374941,2.29652,4.9025,-3.22257
0.536917,2.81772,4.9025,-3.22257
0.191627,1.77532,5.42369,-3.22257
0.354604,2.29652,5.42369,-3.22257
0.144751,2.81772,-0.830655,-2.70138
0.247924,-3.95783,-0.30946,-2.70138
0.233705,-3.43663,-0.30946,-2.70138
0.169022,-2.91544,-0.30946,-2.70138
0.294337,1.77532,-0.30946,-2.70138
0.28603,2.29652,-0.30946,-2.70138
0.277558,2.81772,-0.30946,-2.70138
0.25273,3.33891,-0.30946,-2.70138
0.208008,3.86011,-0.30946,-2.70138
0.315185,-4.47903,0.211737,-2.70138
0.327459,-3.95783,0.211737,-2.70138
0.277193,-3.43663,0.211737,-2.70138
0.220127,1.25413,0.211737,-2.70138
0.295387,1.77532,0.211737,-2.70138
0.299675,2.29652,0.211737,-2.70138
0.302753,2.81772,0.211737,-2.70138
0.294952,3.33891,0.211737,-2.70138
0.275668,3.86011,0.211737,-2.70138
0.350759,-4.47903,0.732933,-2.70138
0.363805,-3.95783,0.732933,-2.70138
0.30195,-3.43663,0.732933,-2.70138
0.180407,0.732933,0.732933,-2.70138
0.223586,1.25413,0.732933,-2.70138
0.272569,1.77532,0.732933,-2.70138
0.285862,2.29652,0.732933,-2.70138
0.302371,2.81772,0.732933,-2.70138
0.31987,3.33891,0.732933,-2.70138
0.33421,3.86011,0.732933,-2.70138
0.321656,4.3813,0.732933,-2.70138
0.302096,-5.00022,1.25413,-2.70138
0.382497,-4.47903,1.25413,-2.70138
0.386205,-3.95783,1.25413,-2.70138
0.315909,-3.43663,1.25413,-2.70138
0.16053,-1.87305,1.25413,-2.70138
0.206159,-1.35185,1.25413,-2.70138
0.116963,-0.30946,1.25413,-2.70138
0.165559,0.211737,1.25413,-2.70138
0.177875,0.732933,1.25413,-2.70138
0.200195,1.25413,1.25413,-2.70138
0.235712,1.77532,1.25413,-2.70138
0.265046,2.29652,1.25413,-2.70138
0.286703,2.81772,1.25413,-2.70138
0.313363,3.33891,1.25413,-2.70138
0.326731,3.86011,1.25413,-2.70138
0.297657,4.3813,1.25413,-2.70138
0.330171,-5.00022,1.77532,-2.70138
0.391429,-4.47903,1.77532,-2.70138
0.39347,-3.95783,1.77532,-2.70138
0.324484,-3.43663,1.77532,-2.70138
0.127041,-1.87305,1.77532,-2.70138
0.20995,-1.35185,1.77532,-2.70138
0.202708,-0.830655,1.77532,-2.70138
0.170746,-0.30946,1.77532,-2.70138
0.163598,0.211737,1.77532,-2.70138
0.152008,0.732933,1.77532,-2.70138
0.168841,1.25413,1.77532,-2.70138
0.207508,1.77532,1.77532,-2.70138
0.251839,2.29652,1.77532,-2.70138
0.279391,2.81772,1.77532,-2.70138
0.304055,3.33891,1.77532,-2.70138
0.292749,3.86011,1.77532,-2.70138
0.221611,4.3813,1.77532,-2.70138
0.307512,-5.00022,2.29652,-2.70138
0.395032,-4.47903,2.29652,-2.70138
0.416446,-3.95783,2.29652,-2.70138
0.351068,-3.43663,2.29652,-2.70138
0.165553,-1.35185,2.29652,-2.70138
0.196478,-0.830655,2.29652,-2.70138
0.153692,-0.30946,2.29652,-2.70138
0.130709,0.211737,2.29652,-2.70138
0.134397,0.732933,2.29652,-2.70138
0.157353,1.25413,2.29652,-2.70138
0.20281,1.77532,2.29652,-2.70138
0.259419,2.29652,2.29652,-2.70138
0.287769,2.81772,2.29652,-2.70138
0.308078,3.33891,2.29652,-2.70138
0.28561,3.86011,2.29652,-2.70138
0.183371,4.3813,2.29652,-2.70138
0.346788,-5.00022,2.81772,-2.70138
0.379225,-4.47903,2.81772,-2.70138
0.410372,-3.95783,2.81772,-2.70138
0.295479,-3.43663,2.81772,-2.70138
0.178664,1.77532,2.81772,-2.70138
0.288339,2.29652,2.81772,-2.70138
0.317699,2.81772,2.81772,-2.70138
0.341753,3.33891,2.81772,-2.70138
0.320364,3.86011,2.81772,-2.70138
0.199561,4.3813,2.81772,-2.70138
0.343446,-4.47903,3.33891,-2.70138
0.385866,-3.95783,3.33891,-2.70138
0.315489,2.29652,3.33891,-2.70138
0.35034,2.81772,3.33891,-2.70138
0.404849,3.33891,3.33891,-2.70138
0.41208,3.86011,3.33891,-2.70138
0.335394,-4.47903,3.86011,-2.70138
0.335296,-3.95783,3.86011,-2.70138
0.290085,2.29652,3.86011,-2.70138
0.375392,2.81772,3.86011,-2.70138
0.475715,3.33891,3.86011,-2.70138
0.532807,3.86011,3.86011,-2.70138
0.184364,-3.95783,4.3813,-2.70138
0.381786,2.81772,4.3813,-2.70138
0.534987,3.33891,4.3813,-2.70138
0.372521,2.81772,4.9025,-2.70138
0.0985159,2.29652,5.42369,-2.70138
0.177466,-3.43663,-0.830655,-2.18018
0.140964,-2.91544,-0.830655,-2.18018
0.231652,1.77532,-0.830655,-2.18018
0.272381,2.29652,-0.830655,-2.18018
0.26158,2.81772,-0.830655,-2.18018
0.243803,3.33891,-0.830655,-2.18018
0.18903,3.86011,-0.830655,-2.18018
0.307168,-4.47903,-0.30946,-2.18018
0.314433,-3.95783,-0.30946,-2.18018
0.288953,-3.43663,-0.30946,-2.18018
0.219444,-2.91544,-0.30946,-2.18018
0.239126,1.25413,-0.30946,-2.18018
0.309265,1.77532,-0.30946,-2.18018
0.309303,2.29652,-0.30946,-2.18018
0.301887,2.81772,-0.30946,-2.18018
0.296094,3.33891,-0.30946,-2.18018
0.27211,3.86011,-0.30946,-2.18018
0.231821,4.3813,-0.30946,-2.18018
0.301719,-5.00022,0.211737,-2.18018
0.359503,-4.47903,0.211737,-2.18018
0.3502,-3.95783,0.211737,-2.18018
0.305744,-3.43663,0.211737,-2.18018
0.18043,0.732933,0.211737,-2.18018
0.234699,1.25413,0.211737,-2.18018
0.29086,1.77532,0.211737,-2.18018
0.295072,2.29652,0.211737,-2.18018
0.301119,2.81772,0.211737,-2.18018
0.304541,3.33891,0.211737,-2.18018
0.303604,3.86011,0.211737,-2.18018
0.288669,4.3813,0.211737,-2.18018
0.356064,-5.00022,0.732933,-2.18018
0.387099,-4.47903,0.732933,-2.18018
0.371194,-3.95783,0.732933,-2.18018
0.314935,-3.43663,0.732933,-2.18018
0.224684,0.211737,0.732933,-2.18018
0.217144,0.732933,0.732933,-2.18018
0.234409,1.25413,0.732933,-2.18018
0.26527,1.77532,0.732933,-2.18018
0.276748,2.29652,0.732933,-2.18018
0.292065,2.81772,0.732933,-2.18018
0.311827,3.33891,0.732933,-2.18018
0.336373,3.86011,0.732933,-2.18018
0.341915,4.3813,0.732933,-2.18018
0.371988,-5.00022,1.25413,-2.18018
0.398573,-4.47903,1.25413,-2.18018
0.378624,-3.95783,1.25413,-2.18018
0.31961,-3.43663,1.25413,-2.18018
0.0762014,-1.87305,1.25413,-2.18018
0.2309,-1.35185,1.25413,-2.18018
0.229163,-0.830655,1.25413,-2.18018
0.189942,-0.30946,1.25413,-2.18018
0.230634,0.211737,1.25413,-2.18018
0.197386,0.732933,1.25413,-2.18018
0.203764,1.25413,1.25413,-2.18018
0.227474,1.77532,1.25413,-2.18018
0.252402,2.29652,1.25413,-2.18018
0.274999,2.81772,1.25413,-2.18018
0.302979,3.33891,1.25413,-2.18018
0.329217,3.86011,1.25413,-2.18018
0.325159,4.3813,1.25413,-2.18018
0.249968,4.9025,1.25413,-2.18018
0.360505,-5.00022,1.77532,-2.18018
0.395302,-4.47903,1.77532,-2.18018
0.386306,-3.95783,1.77532,-2.18018
0.332216,-3.43663,1.77532,-2.18018
0.140712,-1.87305,1.77532,-2.18018
0.285042,-1.35185,1.77532,-2.18018
0.271522,-0.830655,1.77532,-2.18018
0.233927,-0.30946,1.77532,-2.18018
0.222146,0.211737,1.77532,-2.18018
0.184219,0.732933,1.77532,-2.18018
0.184853,1.25413,1.77532,-2.18018
0.211921,1.77532,1.77532,-2.18018
0.247136,2.29652,1.77532,-2.18018
0.273404,2.81772,1.77532,-2.18018
0.300626,3.33891,1.77532,-2.18018
0.303963,3.86011,1.77532,-2.18018
0.267878,4.3813,1.77532,-2.18018
0.0997577,4.9025,1.77532,-2.18018
0.336839,-5.00022,2.29652,-2.18018
0.404079,-4.47903,2.29652,-2.18018
0.418674,-3.95783,2.29652,-2.18018
0.369281,-3.43663,2.29652,-2.18018
0.277651,-1.35185,2.29652,-2.18018
0.259853,-0.830655,2.29652,-2.18018
0.176271,-0.30946,2.29652,-2.18018
0.120441,0.211737,2.29652,-2.18018
0.119738,0.732933,2.29652,-2.18018
0.210339,1.77532,2.29652,-2.18018
0.255067,2.29652,2.29652,-2.18018
0.283703,2.81772,2.29652,-2.18018
0.308092,3.33891,2.29652,-2.18018
0.304077,3.86011,2.29652,-2.18018
0.260012,4.3813,2.29652,-2.18018
0.0644587,4.9025,2.29652,-2.18018
0.337761,-5.00022,2.81772,-2.18018
0.406708,-4.47903,2.81772,-2.18018
0.430377,-3.95783,2.81772,-2.18018
0.305972,2.29652,2.81772,-2.18018
0.327284,2.81772,2.81772,-2.18018
0.347007,3.33891,2.81772,-2.18018
0.343935,3.86011,2.81772,-2.18018
0.314289,4.3813,2.81772,-2.18018
0.350589,-5.00022,3.33891,-2.18018
0.393354,-4.47903,3.33891,-2.18018
0.423495,-3.95783,3.33891,-2.18018
0.342043,2.29652,3.33891,-2.18018
0.359275,2.81772,3.33891,-2.18018
0.40456,3.33891,3.33891,-2.18018
0.434946,3.86011,3.33891,-2.18018
0.453704,4.3813,3.33891,-2.18018
0.40415,-4.47903,3.86011,-2.18018
0.374824,-3.95783,3.86011,-2.18018
0.342255,2.81772,3.86011,-2.18018
0.4432,3.33891,3.86011,-2.18018
0.540844,3.86011,3.86011,-2.18018
0.349444,-4.47903,4.3813,-2.18018
0.239494,-3.95783,4.3813,-2.18018
0.305248,2.81772,4.3813,-2.18018
0.458425,3.33891,4.3813,-2.18018
0.601823,3.86011,4.3813,-2.18018
0.082447,-3.95783,4.9025,-2.18018
0.253571,2.81772,4.9025,-2.18018
0.450496,3.33891,4.9025,-2.18018
0.147376,2.81772,5.42369,-2.18018
0.186703,2.29652,-1.35185,-1.65898
0.1836,2.81772,-1.35185,-1.65898
0.13039,3.33891,-1.35185,-1.65898
0.209268,-4.47903,-0.830655,-1.65898
0.236818,-3.95783,-0.830655,-1.65898
0.242166,-3.43663,-0.830655,-1.65898
0.206775,-2.91544,-0.830655,-1.65898
0.291241,1.77532,-0.830655,-1.65898
0.316241,2.29652,-0.830655,-1.65898
0.310139,2.81772,-0.830655,-1.65898
0.294261,3.33891,-0.830655,-1.65898
0.259053,3.86011,-0.830655,-1.65898
0.312859,-4.47903,-0.30946,-1.65898
0.323349,-3.95783,-0.30946,-1.65898
0.297625,-3.43663,-0.30946,-1.65898
0.223805,-2.91544,-0.30946,-1.65898
0.275751,1.25413,-0.30946,-1.65898
0.320347,1.77532,-0.30946,-1.65898
0.318612,2.29652,-0.30946,-1.65898
0.315443,2.81772,-0.30946,-1.65898
0.311126,3.33891,-0.30946,-1.65898
0.30299,3.86011,-0.30946,-1.65898
0.278191,4.3813,-0.30946,-1.65898
0.315839,-5.00022,0.211737,-1.65898
0.347121,-4.47903,0.211737,-1.65898
0.343616,-3.95783,0.211737,-1.65898
0.30189,-3.43663,0.211737,-1.65898
0.232998,0.732933,0.211737,-1.65898
0.264834,1.25413,0.211737,-1.65898
0.293024,1.77532,0.211737,-1.65898
0.297067,2.29652,0.211737,-1.65898
0.305874,2.81772,0.211737,-1.65898
0.308437,3.33891,0.211737,-1.65898
0.319035,3.86011,0.211737,-1.65898
0.318828,4.3813,0.211737,-1.65898
0.291354,4.9025,0.211737,-1.65898
0.366486,-5.00022,0.732933,-1.65898
0.378659,-4.47903,0.732933,-1.65898
0.358108,-3.95783,0.732933,-1.65898
0.309612,-3.43663,0.732933,-1.65898
0.287231,0.211737,0.732933,-1.65898
0.245944,0.732933,0.732933,-1.65898
0.251077,1.25413,0.732933,-1.65898
0.261033,1.77532,0.732933,-1.65898
0.273665,2.29652,0.732933,-1.65898
0.287896,2.81772,0.732933,-1.65898
0.304469,3.33891,0.732933,-1.65898
0.334367,3.86011,0.732933,-1.65898
0.35099,4.3813,0.732933,-1.65898
0.348323,4.9025,0.732933,-1.65898
0.257147,-5.52142,1.25413,-1.65898
0.399682,-5.00022,1.25413,-1.65898
0.399061,-4.47903,1.25413,-1.65898
0.370627,-3.95783,1.25413,-1.65898
0.317992,-3.43663,1.25413,-1.65898
0.236438,-2.91544,1.25413,-1.65898
0.234702,-2.39424,1.25413,-1.65898
0.198065,-1.87305,1.25413,-1.65898
0.28251,-1.35185,1.25413,-1.65898
0.300122,-0.830655,1.25413,-1.65898
0.249767,-0.30946,1.25413,-1.65898
0.270125,0.211737,1.25413,-1.65898
0.218331,0.732933,1.25413,-1.65898
0.217688,1.25413,1.25413,-1.65898
0.223751,1.77532,1.25413,-1.65898
0.249312,2.29652,1.25413,-1.65898
0.271136,2.81772,1.25413,-1.65898
0.297075,3.33891,1.25413,-1.65898
0.326926,3.86011,1.25413,-1.65898
0.336446,4.3813,1.25413,-1.65898
0.309466,4.9025,1.25413,-1.65898
0.391404,-5.00022,1.77532,-1.65898
0.399829,-4.47903,1.77532,-1.65898
0.383066,-3.95783,1.77532,-1.65898
0.334152,-3.43663,1.77532,-1.65898
0.260729,-2.91544,1.77532,-1.65898
0.238738,-2.39424,1.77532,-1.65898
0.242428,-1.87305,1.77532,-1.65898
0.384813,-1.35185,1.77532,-1.65898
0.306403,-0.830655,1.77532,-1.65898
0.259614,-0.30946,1.77532,-1.65898
0.266945,0.211737,1.77532,-1.65898
0.200005,0.732933,1.77532,-1.65898
0.198494,1.25413,1.77532,-1.65898
0.208553,1.77532,1.77532,-1.65898
0.244254,2.29652,1.77532,-1.65898
0.274631,2.81772,1.77532,-1.65898
0.300816,3.33891,1.77532,-1.65898
0.313448,3.86011,1.77532,-1.65898
0.29671,4.3813,1.77532,-1.65898
0.214512,4.9025,1.77532,-1.65898
0.367095,-5.00022,2.29652,-1.65898
0.40856,-4.47903,2.29652,-1.65898
0.418851,-3.95783,2.29652,-1.65898
0.379452,-3.43663,2.29652,-1.65898
0.361911,-1.35185,2.29652,-1.65898
0.0959821,0.211737,2.29652,-1.65898
0.246688,2.29652,2.29652,-1.65898
0.284636,2.81772,2.29652,-1.65898
0.310782,3.33891,2.29652,-1.65898
0.318045,3.86011,2.29652,-1.65898
0.293726,4.3813,2.29652,-1.65898
0.192586,4.9025,2.29652,-1.65898
0.374046,-5.00022,2.81772,-1.65898
0.423714,-4.47903,2.81772,-1.65898
0.442725,-3.95783,2.81772,-1.65898
0.369518,-3.43663,2.81772,-1.65898
0.278871,2.29652,2.81772,-1.65898
0.331477,2.81772,2.81772,-1.65898
0.348056,3.33891,2.81772,-1.65898
0.359786,3.86011,2.81772,-1.65898
0.346792,4.3813,2.81772,-1.65898
0.234273,4.9025,2.81772,-1.65898
0.404909,-5.00022,3.33891,-1.65898
0.434335,-4.47903,3.33891,-1.65898
0.458872,-3.95783,3.33891,-1.65898
0.357229,2.81772,3.33891,-1.65898
0.384831,3.33891,3.33891,-1.65898
0.42578,3.86011,3.33891,-1.65898
0.450419,4.3813,3.33891,-1.65898
0.467034,-5.00022,3.86011,-1.65898
0.446168,-4.47903,3.86011,-1.65898
0.424254,-3.95783,3.86011,-1.65898
0.339903,2.81772,3.86011,-1.65898
0.407645,3.33891,3.86011,-1.65898
0.504268,3.86011,3.86011,-1.65898
0.622417,4.3813,3.86011,-1.65898
0.427776,-4.47903,4.3813,-1.65898
0.30171,-3.95783,4.3813,-1.65898
0.257714,2.81772,4.3813,-1.65898
0.405815,3.33891,4.3813,-1.65898
0.552428,3.86011,4.3813,-1.65898
0.163278,-3.95783,4.9025,-1.65898
0.395914,3.33891,4.9025,-1.65898
0.0886692,2.81772,5.42369,-1.65898
0.0873879,-3.95783,-1.35185,-1.13779
0.0957907,-3.43663,-1.35185,-1.13779
0.0600129,-2.91544,-1.35185,-1.13779
0.276624,2.29652,-1.35185,-1.13779
0.28245,2.81772,-1.35185,-1.13779
0.249436,3.33891,-1.35185,-1.13779
