Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.121272,2.817,1.25381,-6.73424
0.145963,3.33806,1.25381,-6.73424
0.174249,3.85913,1.25381,-6.73424
0.184733,4.38019,1.25381,-6.73424
0.0847803,-2.9147,1.77487,-6.73424
0.0777801,-0.830445,1.77487,-6.73424
0.128514,-0.309381,1.77487,-6.73424
0.100671,0.211681,1.77487,-6.73424
0.0795789,0.732744,1.77487,-6.73424
0.0782411,1.25381,1.77487,-6.73424
0.0899595,1.77487,1.77487,-6.73424
0.113124,2.29593,1.77487,-6.73424
0.140704,2.817,1.77487,-6.73424
0.157033,3.33806,1.77487,-6.73424
0.179255,3.85913,1.77487,-6.73424
0.194307,4.38019,1.77487,-6.73424
0.0473173,-2.9147,2.29593,-6.73424
0.2222,-0.309381,2.29593,-6.73424
0.17563,0.211681,2.29593,-6.73424
0.139059,0.732744,2.29593,-6.73424
0.115055,1.25381,2.29593,-6.73424
0.0874709,1.77487,2.29593,-6.73424
0.105908,2.29593,2.29593,-6.73424
0.146501,2.817,2.29593,-6.73424
0.161562,3.33806,2.29593,-6.73424
0.182557,3.85913,2.29593,-6.73424
0.195494,4.38019,2.29593,-6.73424
0.193341,0.211681,2.817,-6.73424
0.126745,0.732744,2.817,-6.73424
0.0754317,1.25381,2.817,-6.73424
0.0546455,1.77487,2.817,-6.73424
0.0817841,2.29593,2.817,-6.73424
0.151013,2.817,2.817,-6.73424
0.164727,3.33806,2.817,-6.73424
0.186452,3.85913,2.817,-6.73424
0.169767,2.817,3.33806,-6.73424
0.185092,3.33806,3.33806,-6.73424
0.208007,3.85913,3.33806,-6.73424
0.200342,2.817,3.85913,-6.73424
0.233323,3.33806,3.85913,-6.73424
0.29275,3.85913,3.85913,-6.73424
0.162689,2.817,4.38019,-6.73424
0.320825,3.33806,4.38019,-6.73424
0.212022,2.817,4.90125,-6.73424
0.44694,3.33806,4.90125,-6.73424
0.106073,2.817,-0.309381,-6.21317
0.133525,3.33806,-0.309381,-6.21317
0.0744068,2.29593,0.211681,-6.21317
0.118922,2.817,0.211681,-6.21317
0.15231,3.33806,0.211681,-6.21317
0.183316,3.85913,0.211681,-6.21317
0.191722,4.38019,0.211681,-6.21317
0.0788224,-2.9147,0.732744,-6.21317
0.0383416,-2.39364,0.732744,-6.21317
0.0511322,1.77487,0.732744,-6.21317
0.0911767,2.29593,0.732744,-6.21317
0.115353,2.817,0.732744,-6.21317
0.149455,3.33806,0.732744,-6.21317
0.183888,3.85913,0.732744,-6.21317
0.20727,4.38019,0.732744,-6.21317
0.0877864,-3.43576,1.25381,-6.21317
0.0997806,-2.9147,1.25381,-6.21317
0.00196122,0.732744,1.25381,-6.21317
0.0708024,1.25381,1.25381,-6.21317
0.100328,1.77487,1.25381,-6.21317
0.116667,2.29593,1.25381,-6.21317
0.13276,2.817,1.25381,-6.21317
0.154788,3.33806,1.25381,-6.21317
0.189863,3.85913,1.25381,-6.21317
0.223922,4.38019,1.25381,-6.21317
0.169099,-3.43576,1.77487,-6.21317
0.143042,-2.9147,1.77487,-6.21317
0.101967,-0.830445,1.77487,-6.21317
0.147596,-0.309381,1.77487,-6.21317
0.132528,0.211681,1.77487,-6.21317
0.123378,0.732744,1.77487,-6.21317
0.121185,1.25381,1.77487,-6.21317
0.116623,1.77487,1.77487,-6.21317
0.125477,2.29593,1.77487,-6.21317
0.148255,2.817,1.77487,-6.21317
0.168663,3.33806,1.77487,-6.21317
0.199483,3.85913,1.77487,-6.21317
0.240077,4.38019,1.77487,-6.21317
0.174328,-3.43576,2.29593,-6.21317
0.160745,-2.9147,2.29593,-6.21317
0.244233,-0.830445,2.29593,-6.21317
0.2296,-0.309381,2.29593,-6.21317
0.202398,0.211681,2.29593,-6.21317
0.183633,0.732744,2.29593,-6.21317
0.160341,1.25381,2.29593,-6.21317
0.116425,1.77487,2.29593,-6.21317
0.12263,2.29593,2.29593,-6.21317
0.157761,2.817,2.29593,-6.21317
0.176541,3.33806,2.29593,-6.21317
0.210874,3.85913,2.29593,-6.21317
0.25543,4.38019,2.29593,-6.21317
0.106774,-3.43576,2.817,-6.21317
0.0934387,-2.9147,2.817,-6.21317
0.0927122,0.732744,2.817,-6.21317
0.0695619,1.25381,2.817,-6.21317
0.0887951,2.29593,2.817,-6.21317
0.168545,2.817,2.817,-6.21317
0.182335,3.33806,2.817,-6.21317
0.220785,3.85913,2.817,-6.21317
0.266042,4.38019,2.817,-6.21317
0.185696,2.817,3.33806,-6.21317
0.198993,3.33806,3.33806,-6.21317
0.239076,3.85913,3.33806,-6.21317
0.170657,2.817,3.85913,-6.21317
0.213288,3.33806,3.85913,-6.21317
0.283215,3.85913,3.85913,-6.21317
0.133323,2.817,4.38019,-6.21317
0.254135,3.33806,4.38019,-6.21317
0.337966,3.85913,4.38019,-6.21317
0.115504,2.817,4.90125,-6.21317
0.323895,3.33806,4.90125,-6.21317
0.301649,2.817,5.42232,-6.21317
0.103375,2.29593,-0.309381,-5.69211
0.11182,2.817,-0.309381,-5.69211
0.145744,3.33806,-0.309381,-5.69211
0.185465,3.85913,-0.309381,-5.69211
0.195152,4.38019,-0.309381,-5.69211
0.113871,-2.9147,0.211681,-5.69211
0.0831352,-2.39364,0.211681,-5.69211
0.0272291,1.77487,0.211681,-5.69211
0.08433,2.29593,0.211681,-5.69211
0.111332,2.817,0.211681,-5.69211
0.149577,3.33806,0.211681,-5.69211
0.193195,3.85913,0.211681,-5.69211
0.219394,4.38019,0.211681,-5.69211
0.17894,-3.43576,0.732744,-5.69211
0.208243,-2.9147,0.732744,-5.69211
0.131211,-2.39364,0.732744,-5.69211
0.0374813,1.25381,0.732744,-5.69211
0.0868409,1.77487,0.732744,-5.69211
0.108773,2.29593,0.732744,-5.69211
0.117161,2.817,0.732744,-5.69211
0.14865,3.33806,0.732744,-5.69211
0.193464,3.85913,0.732744,-5.69211
0.230425,4.38019,0.732744,-5.69211
0.20024,4.90125,0.732744,-5.69211
0.25416,-3.43576,1.25381,-5.69211
0.269116,-2.9147,1.25381,-5.69211
0.0105921,-0.830445,1.25381,-5.69211
0.0188507,-0.309381,1.25381,-5.69211
0.0275788,0.211681,1.25381,-5.69211
0.062259,0.732744,1.25381,-5.69211
0.114347,1.25381,1.25381,-5.69211
0.124339,1.77487,1.25381,-5.69211
0.12461,2.29593,1.25381,-5.69211
0.132859,2.817,1.25381,-5.69211
0.159126,3.33806,1.25381,-5.69211
0.202488,3.85913,1.25381,-5.69211
0.240744,4.38019,1.25381,-5.69211
0.231647,4.90125,1.25381,-5.69211
0.29521,-3.43576,1.77487,-5.69211
0.27505,-2.9147,1.77487,-5.69211
0.161735,-0.830445,1.77487,-5.69211
0.194217,-0.309381,1.77487,-5.69211
0.187992,0.211681,1.77487,-5.69211
0.186221,0.732744,1.77487,-5.69211
0.175951,1.25381,1.77487,-5.69211
0.14176,1.77487,1.77487,-5.69211
0.135572,2.29593,1.77487,-5.69211
0.150762,2.817,1.77487,-5.69211
0.175746,3.33806,1.77487,-5.69211
0.217304,3.85913,1.77487,-5.69211
0.260311,4.38019,1.77487,-5.69211
0.265734,4.90125,1.77487,-5.69211
0.309108,-3.43576,2.29593,-5.69211
0.269596,-2.9147,2.29593,-5.69211
0.293585,-0.309381,2.29593,-5.69211
0.268051,0.211681,2.29593,-5.69211
0.259153,0.732744,2.29593,-5.69211
0.224392,1.25381,2.29593,-5.69211
0.148878,1.77487,2.29593,-5.69211
0.139824,2.29593,2.29593,-5.69211
0.167307,2.817,2.29593,-5.69211
0.189511,3.33806,2.29593,-5.69211
0.233436,3.85913,2.29593,-5.69211
0.28042,4.38019,2.29593,-5.69211
0.302941,4.90125,2.29593,-5.69211
0.250868,-3.43576,2.817,-5.69211
0.266348,-2.9147,2.817,-5.69211
0.180406,2.817,2.817,-5.69211
0.195674,3.33806,2.817,-5.69211
0.241988,3.85913,2.817,-5.69211
0.291149,4.38019,2.817,-5.69211
0.132071,-3.43576,3.33806,-5.69211
0.146679,-2.9147,3.33806,-5.69211
0.202982,2.817,3.33806,-5.69211
0.205008,3.33806,3.33806,-5.69211
0.251735,3.85913,3.33806,-5.69211
0.313395,4.38019,3.33806,-5.69211
0.169939,3.33806,3.85913,-5.69211
0.258393,3.85913,3.85913,-5.69211
0.148575,3.33806,4.38019,-5.69211
0.271215,3.85913,4.38019,-5.69211
0.134139,3.33806,4.90125,-5.69211
-0.0386171,2.817,5.42232,-5.69211
0.126652,3.33806,-0.830445,-5.17105
0.161901,3.85913,-0.830445,-5.17105
0.210501,-2.9147,-0.309381,-5.17105
0.1987,-2.39364,-0.309381,-5.17105
0.115054,2.29593,-0.309381,-5.17105
0.125716,2.817,-0.309381,-5.17105
0.15481,3.33806,-0.309381,-5.17105
0.197155,3.85913,-0.309381,-5.17105
0.224744,4.38019,-0.309381,-5.17105
0.185526,4.90125,-0.309381,-5.17105
0.25719,-3.43576,0.211681,-5.17105
0.294604,-2.9147,0.211681,-5.17105
0.230439,-2.39364,0.211681,-5.17105
0.0561005,1.77487,0.211681,-5.17105
0.103682,2.29593,0.211681,-5.17105
0.123574,2.817,0.211681,-5.17105
0.158429,3.33806,0.211681,-5.17105
0.205455,3.85913,0.211681,-5.17105
0.245156,4.38019,0.211681,-5.17105
0.244179,4.90125,0.211681,-5.17105
0.193014,-3.95683,0.732744,-5.17105
0.298651,-3.43576,0.732744,-5.17105
0.317294,-2.9147,0.732744,-5.17105
0.100129,1.25381,0.732744,-5.17105
0.116232,1.77487,0.732744,-5.17105
0.125445,2.29593,0.732744,-5.17105
0.127912,2.817,0.732744,-5.17105
0.156868,3.33806,0.732744,-5.17105
0.204356,3.85913,0.732744,-5.17105
0.251992,4.38019,0.732744,-5.17105
0.26715,4.90125,0.732744,-5.17105
0.254784,-3.95683,1.25381,-5.17105
0.332736,-3.43576,1.25381,-5.17105
0.32587,-2.9147,1.25381,-5.17105
0.0520369,-0.830445,1.25381,-5.17105
0.0980158,-0.309381,1.25381,-5.17105
0.086672,0.211681,1.25381,-5.17105
0.141295,0.732744,1.25381,-5.17105
0.157712,1.25381,1.25381,-5.17105
0.144769,1.77487,1.25381,-5.17105
0.133361,2.29593,1.25381,-5.17105
0.136683,2.817,1.25381,-5.17105
0.162964,3.33806,1.25381,-5.17105
0.209264,3.85913,1.25381,-5.17105
0.253894,4.38019,1.25381,-5.17105
0.279196,4.90125,1.25381,-5.17105
0.277792,-3.95683,1.77487,-5.17105
0.343185,-3.43576,1.77487,-5.17105
0.310933,-2.9147,1.77487,-5.17105
0.238585,-0.830445,1.77487,-5.17105
0.28887,-0.309381,1.77487,-5.17105
0.26989,0.211681,1.77487,-5.17105
0.25696,0.732744,1.77487,-5.17105
0.228629,1.25381,1.77487,-5.17105
0.173028,1.77487,1.77487,-5.17105
0.149436,2.29593,1.77487,-5.17105
0.156869,2.817,1.77487,-5.17105
0.17808,3.33806,1.77487,-5.17105
0.224443,3.85913,1.77487,-5.17105
0.270428,4.38019,1.77487,-5.17105
0.307564,4.90125,1.77487,-5.17105
0.301964,-3.95683,2.29593,-5.17105
0.363607,-3.43576,2.29593,-5.17105
0.313638,-2.9147,2.29593,-5.17105
0.425132,-0.830445,2.29593,-5.17105
0.419266,-0.309381,2.29593,-5.17105
0.356181,0.211681,2.29593,-5.17105
0.317237,0.732744,2.29593,-5.17105
0.259065,1.25381,2.29593,-5.17105
0.155581,2.29593,2.29593,-5.17105
0.173316,2.817,2.29593,-5.17105
0.192403,3.33806,2.29593,-5.17105
0.243901,3.85913,2.29593,-5.17105
0.298155,4.38019,2.29593,-5.17105
0.354674,4.90125,2.29593,-5.17105
0.312313,-3.95683,2.817,-5.17105
0.354205,-3.43576,2.817,-5.17105
0.34833,-2.9147,2.817,-5.17105
0.194591,2.817,2.817,-5.17105
0.202667,3.33806,2.817,-5.17105
0.261443,3.85913,2.817,-5.17105
0.322077,4.38019,2.817,-5.17105
0.394078,4.90125,2.817,-5.17105
0.294282,-3.43576,3.33806,-5.17105
0.203854,3.33806,3.33806,-5.17105
0.268879,3.85913,3.33806,-5.17105
0.344892,4.38019,3.33806,-5.17105
0.0435321,-3.43576,3.85913,-5.17105
0.233718,3.85913,3.85913,-5.17105
0.354448,4.38019,3.85913,-5.17105
0.189292,3.85913,4.38019,-5.17105
-0.0395362,3.33806,4.90125,-5.17105
0.208615,-2.39364,-0.830445,-4.64998
0.174517,2.817,-0.830445,-4.64998
0.180979,3.33806,-0.830445,-4.64998
0.204343,3.85913,-0.830445,-4.64998
0.224059,4.38019,-0.830445,-4.64998
0.266293,-3.43576,-0.309381,-4.64998
0.311209,-2.9147,-0.309381,-4.64998
0.288529,-2.39364,-0.309381,-4.64998
0.156385,2.29593,-0.309381,-4.64998
0.164923,2.817,-0.309381,-4.64998
0.189013,3.33806,-0.309381,-4.64998
0.224111,3.85913,-0.309381,-4.64998
0.256795,4.38019,-0.309381,-4.64998
0.246406,4.90125,-0.309381,-4.64998
0.231104,-3.95683,0.211681,-4.64998
0.322569,-3.43576,0.211681,-4.64998
0.329529,-2.9147,0.211681,-4.64998
0.271915,-2.39364,0.211681,-4.64998
0.126431,1.77487,0.211681,-4.64998
0.155523,2.29593,0.211681,-4.64998
0.160329,2.817,0.211681,-4.64998
0.186362,3.33806,0.211681,-4.64998
0.224944,3.85913,0.211681,-4.64998
0.268121,4.38019,0.211681,-4.64998
0.281476,4.90125,0.211681,-4.64998
0.226844,5.42232,0.211681,-4.64998
0.286026,-3.95683,0.732744,-4.64998
0.349453,-3.43576,0.732744,-4.64998
0.341475,-2.9147,0.732744,-4.64998
0.260621,-2.39364,0.732744,-4.64998
0.121527,0.732744,0.732744,-4.64998
0.162467,1.25381,0.732744,-4.64998
0.165429,1.77487,0.732744,-4.64998
0.163956,2.29593,0.732744,-4.64998
0.15359,2.817,0.732744,-4.64998
0.177064,3.33806,0.732744,-4.64998
0.218504,3.85913,0.732744,-4.64998
0.268584,4.38019,0.732744,-4.64998
0.290228,4.90125,0.732744,-4.64998
0.231178,5.42232,0.732744,-4.64998
0.331692,-3.95683,1.25381,-4.64998
0.365378,-3.43576,1.25381,-4.64998
0.339684,-2.9147,1.25381,-4.64998
0.251674,-2.39364,1.25381,-4.64998
0.127198,-0.830445,1.25381,-4.64998
0.209033,-0.309381,1.25381,-4.64998
0.173767,0.211681,1.25381,-4.64998
0.220249,0.732744,1.25381,-4.64998
0.215875,1.25381,1.25381,-4.64998
0.191699,1.77487,1.25381,-4.64998
0.166507,2.29593,1.25381,-4.64998
0.153145,2.817,1.25381,-4.64998
0.174657,3.33806,1.25381,-4.64998
0.21618,3.85913,1.25381,-4.64998
0.265277,4.38019,1.25381,-4.64998
0.288103,4.90125,1.25381,-4.64998
0.233532,5.42232,1.25381,-4.64998
0.348194,-3.95683,1.77487,-4.64998
0.371054,-3.43576,1.77487,-4.64998
0.340573,-2.9147,1.77487,-4.64998
0.242343,-1.35151,1.77487,-4.64998
0.399302,-0.830445,1.77487,-4.64998
0.410235,-0.309381,1.77487,-4.64998
0.334391,0.211681,1.77487,-4.64998
0.343864,0.732744,1.77487,-4.64998
0.303083,1.25381,1.77487,-4.64998
0.230321,1.77487,1.77487,-4.64998
0.184301,2.29593,1.77487,-4.64998
0.169373,2.817,1.77487,-4.64998
0.185625,3.33806,1.77487,-4.64998
0.227575,3.85913,1.77487,-4.64998
0.272989,4.38019,1.77487,-4.64998
0.294398,4.90125,1.77487,-4.64998
0.229944,5.42232,1.77487,-4.64998
0.367549,-3.95683,2.29593,-4.64998
0.38413,-3.43576,2.29593,-4.64998
0.339895,-2.9147,2.29593,-4.64998
0.166611,2.817,2.29593,-4.64998
0.193807,3.33806,2.29593,-4.64998
0.245226,3.85913,2.29593,-4.64998
0.301475,4.38019,2.29593,-4.64998
0.341935,4.90125,2.29593,-4.64998
0.272996,5.42232,2.29593,-4.64998
0.379485,-3.95683,2.817,-4.64998
0.382113,-3.43576,2.817,-4.64998
0.319776,-2.9147,2.817,-4.64998
0.193203,3.33806,2.817,-4.64998
0.265345,3.85913,2.817,-4.64998
0.32869,4.38019,2.817,-4.64998
0.402813,4.90125,2.817,-4.64998
0.354707,-3.95683,3.33806,-4.64998
0.340815,-3.43576,3.33806,-4.64998
0.271939,3.85913,3.33806,-4.64998
0.354842,4.38019,3.33806,-4.64998
0.464701,4.90125,3.33806,-4.64998
0.179738,-3.43576,3.85913,-4.64998
0.201095,3.85913,3.85913,-4.64998
0.343851,4.38019,3.85913,-4.64998
0.128224,3.85913,4.38019,-4.64998
0.338737,4.38019,4.38019,-4.64998
0.0294414,3.85913,4.90125,-4.64998
0.146701,3.33806,-1.35151,-4.12892
0.166119,3.85913,-1.35151,-4.12892
0.185067,4.38019,-1.35151,-4.12892
0.222511,-3.43576,-0.830445,-4.12892
0.271893,-2.9147,-0.830445,-4.12892
0.233265,-2.39364,-0.830445,-4.12892
0.209368,2.29593,-0.830445,-4.12892
0.208191,2.817,-0.830445,-4.12892
0.215497,3.33806,-0.830445,-4.12892
0.240385,3.85913,-0.830445,-4.12892
0.260815,4.38019,-0.830445,-4.12892
0.254281,4.90125,-0.830445,-4.12892
0.222286,-3.95683,-0.309381,-4.12892
0.318265,-3.43576,-0.309381,-4.12892
0.328487,-2.9147,-0.309381,-4.12892
0.284711,-2.39364,-0.309381,-4.12892
0.172245,1.77487,-0.309381,-4.12892
0.205499,2.29593,-0.309381,-4.12892
0.207913,2.817,-0.309381,-4.12892
0.222639,3.33806,-0.309381,-4.12892
0.250067,3.85913,-0.309381,-4.12892
0.281828,4.38019,-0.309381,-4.12892
0.290306,4.90125,-0.309381,-4.12892
0.24177,5.42232,-0.309381,-4.12892
0.29559,-3.95683,0.211681,-4.12892
0.345175,-3.43576,0.211681,-4.12892
0.332824,-2.9147,0.211681,-4.12892
0.271919,-2.39364,0.211681,-4.12892
0.177365,1.25381,0.211681,-4.12892
0.200361,1.77487,0.211681,-4.12892
0.213817,2.29593,0.211681,-4.12892
0.202897,2.817,0.211681,-4.12892
0.218142,3.33806,0.211681,-4.12892
0.250359,3.85913,0.211681,-4.12892
0.286947,4.38019,0.211681,-4.12892
0.307311,4.90125,0.211681,-4.12892
0.27164,5.42232,0.211681,-4.12892
0.233816,-4.47789,0.732744,-4.12892
0.330266,-3.95683,0.732744,-4.12892
0.356741,-3.43576,0.732744,-4.12892
0.34213,-2.9147,0.732744,-4.12892
0.285278,-2.39364,0.732744,-4.12892
0.247967,0.732744,0.732744,-4.12892
0.224102,1.25381,0.732744,-4.12892
0.210256,1.77487,0.732744,-4.12892
0.197613,2.29593,0.732744,-4.12892
0.178072,2.817,0.732744,-4.12892
0.200844,3.33806,0.732744,-4.12892
0.23901,3.85913,0.732744,-4.12892
0.288635,4.38019,0.732744,-4.12892
0.315425,4.90125,0.732744,-4.12892
0.27781,5.42232,0.732744,-4.12892
0.287855,-4.47789,1.25381,-4.12892
0.347258,-3.95683,1.25381,-4.12892
0.348397,-3.43576,1.25381,-4.12892
0.32155,-2.9147,1.25381,-4.12892
0.271234,-2.39364,1.25381,-4.12892
0.274441,-1.87257,1.25381,-4.12892
0.272717,-1.35151,1.25381,-4.12892
0.214148,-0.830445,1.25381,-4.12892
0.268436,-0.309381,1.25381,-4.12892
0.199603,0.211681,1.25381,-4.12892
0.268776,0.732744,1.25381,-4.12892
0.243764,1.25381,1.25381,-4.12892
0.209999,1.77487,1.25381,-4.12892
0.182309,2.29593,1.25381,-4.12892
0.160504,2.817,1.25381,-4.12892
0.190059,3.33806,1.25381,-4.12892
0.232326,3.85913,1.25381,-4.12892
0.284232,4.38019,1.25381,-4.12892
0.30474,4.90125,1.25381,-4.12892
0.267805,5.42232,1.25381,-4.12892
0.319058,-4.47789,1.77487,-4.12892
0.352111,-3.95683,1.77487,-4.12892
0.343994,-3.43576,1.77487,-4.12892
0.323557,-2.9147,1.77487,-4.12892
0.338088,-1.35151,1.77487,-4.12892
0.522922,-0.830445,1.77487,-4.12892
0.429667,-0.309381,1.77487,-4.12892
0.284535,0.732744,1.77487,-4.12892
0.240613,1.25381,1.77487,-4.12892
0.193226,1.77487,1.77487,-4.12892
0.18952,3.33806,1.77487,-4.12892
0.233929,3.85913,1.77487,-4.12892
0.282812,4.38019,1.77487,-4.12892
0.299342,4.90125,1.77487,-4.12892
0.254493,5.42232,1.77487,-4.12892
0.358363,-4.47789,2.29593,-4.12892
0.370279,-3.95683,2.29593,-4.12892
0.36038,-3.43576,2.29593,-4.12892
0.337959,-2.9147,2.29593,-4.12892
0.195033,3.33806,2.29593,-4.12892
0.247103,3.85913,2.29593,-4.12892
0.305139,4.38019,2.29593,-4.12892
0.32519,4.90125,2.29593,-4.12892
0.27005,5.42232,2.29593,-4.12892
0.379447,-3.95683,2.817,-4.12892
0.362173,-3.43576,2.817,-4.12892
0.278028,3.85913,2.817,-4.12892
0.332869,4.38019,2.817,-4.12892
0.360996,4.90125,2.817,-4.12892
0.2885,5.42232,2.817,-4.12892
0.35488,-3.95683,3.33806,-4.12892
0.337566,-3.43576,3.33806,-4.12892
0.28795,3.85913,3.33806,-4.12892
0.358339,4.38019,3.33806,-4.12892
0.421933,4.90125,3.33806,-4.12892
0.230176,-3.43576,3.85913,-4.12892
0.198518,3.85913,3.85913,-4.12892
0.340177,4.38019,3.85913,-4.12892
0.483625,4.90125,3.85913,-4.12892
0.0654339,-3.43576,4.38019,-4.12892
0.101191,3.85913,4.38019,-4.12892
0.315921,4.38019,4.38019,-4.12892
0.0380827,3.85913,4.90125,-4.12892
0.197538,2.817,-1.35151,-3.60786
0.20164,3.33806,-1.35151,-3.60786
0.213035,3.85913,-1.35151,-3.60786
0.238784,4.38019,-1.35151,-3.60786
0.232428,4.90125,-1.35151,-3.60786
0.168143,-3.95683,-0.830445,-3.60786
0.266375,-3.43576,-0.830445,-3.60786
0.290377,-2.9147,-0.830445,-3.60786
0.261133,-2.39364,-0.830445,-3.60786
0.255157,2.29593,-0.830445,-3.60786
0.250193,2.817,-0.830445,-3.60786
0.245883,3.33806,-0.830445,-3.60786
0.260492,3.85913,-0.830445,-3.60786
0.274656,4.38019,-0.830445,-3.60786
0.280268,4.90125,-0.830445,-3.60786
0.280011,-3.95683,-0.309381,-3.60786
0.328564,-3.43576,-0.309381,-3.60786
0.327706,-2.9147,-0.309381,-3.60786
0.290038,-2.39364,-0.309381,-3.60786
0.224969,1.77487,-0.309381,-3.60786
0.257656,2.29593,-0.309381,-3.60786
0.251503,2.817,-0.309381,-3.60786
0.254877,3.33806,-0.309381,-3.60786
0.273266,3.85913,-0.309381,-3.60786
0.294614,4.38019,-0.309381,-3.60786
0.30392,4.90125,-0.309381,-3.60786
0.268317,5.42232,-0.309381,-3.60786
0.254117,-4.47789,0.211681,-3.60786
0.326224,-3.95683,0.211681,-3.60786
0.340841,-3.43576,0.211681,-3.60786
0.327112,-2.9147,0.211681,-3.60786
0.305172,-2.39364,0.211681,-3.60786
0.215401,1.25381,0.211681,-3.60786
0.252252,1.77487,0.211681,-3.60786
0.254341,2.29593,0.211681,-3.60786
0.234353,2.817,0.211681,-3.60786
0.242891,3.33806,0.211681,-3.60786
0.270224,3.85913,0.211681,-3.60786
0.298056,4.38019,0.211681,-3.60786
0.315967,4.90125,0.211681,-3.60786
0.294417,5.42232,0.211681,-3.60786
0.310899,-4.47789,0.732744,-3.60786
0.344642,-3.95683,0.732744,-3.60786
0.339359,-3.43576,0.732744,-3.60786
0.323357,-2.9147,0.732744,-3.60786
0.310702,-2.39364,0.732744,-3.60786
0.32487,-1.87257,0.732744,-3.60786
0.269048,0.732744,0.732744,-3.60786
0.243554,1.25381,0.732744,-3.60786
0.241332,1.77487,0.732744,-3.60786
0.223525,2.29593,0.732744,-3.60786
0.197903,2.817,0.732744,-3.60786
0.218687,3.33806,0.732744,-3.60786
0.254543,3.85913,0.732744,-3.60786
0.298318,4.38019,0.732744,-3.60786
0.321005,4.90125,0.732744,-3.60786
0.303571,5.42232,0.732744,-3.60786
0.14119,5.94338,0.732744,-3.60786
0.333236,-4.47789,1.25381,-3.60786
0.34307,-3.95683,1.25381,-3.60786
0.319528,-3.43576,1.25381,-3.60786
0.289265,-2.9147,1.25381,-3.60786
0.278526,-2.39364,1.25381,-3.60786
0.339858,-1.87257,1.25381,-3.60786
0.44396,-1.35151,1.25381,-3.60786
0.400098,-0.830445,1.25381,-3.60786
0.209523,0.211681,1.25381,-3.60786
0.305291,0.732744,1.25381,-3.60786
