Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.351726,3.8439,2.28028,-8.54783
0.0734564,-0.325754,2.80149,-8.54783
0.0717292,0.195454,2.80149,-8.54783
0.0248109,0.716661,2.80149,-8.54783
0.00187489,1.23787,2.80149,-8.54783
0.0649942,1.75908,2.80149,-8.54783
0.148689,2.28028,2.80149,-8.54783
0.280563,2.80149,2.80149,-8.54783
0.341652,3.32269,2.80149,-8.54783
0.370736,3.8439,2.80149,-8.54783
-0.0410509,1.23787,3.32269,-8.54783
0.279838,2.80149,3.32269,-8.54783
0.380698,3.32269,3.32269,-8.54783
0.428448,3.8439,3.32269,-8.54783
0.262136,2.80149,3.8439,-8.54783
0.37349,3.32269,3.8439,-8.54783
0.503732,3.8439,3.8439,-8.54783
0.329489,3.32269,4.36511,-8.54783
0.221864,2.80149,-0.325754,-8.02662
0.319744,2.28028,0.195454,-8.02662
0.304212,2.80149,0.195454,-8.02662
0.300757,3.32269,0.195454,-8.02662
0.27666,3.8439,0.195454,-8.02662
0.174442,1.75908,0.716661,-8.02662
0.279386,2.28028,0.716661,-8.02662
0.311354,2.80149,0.716661,-8.02662
0.326364,3.32269,0.716661,-8.02662
0.33148,3.8439,0.716661,-8.02662
0.177854,1.75908,1.23787,-8.02662
0.246658,2.28028,1.23787,-8.02662
0.30087,2.80149,1.23787,-8.02662
0.335718,3.32269,1.23787,-8.02662
0.344365,3.8439,1.23787,-8.02662
0.326145,4.36511,1.23787,-8.02662
0.0576643,0.716661,1.75908,-8.02662
0.0929112,1.23787,1.75908,-8.02662
0.146155,1.75908,1.75908,-8.02662
0.214873,2.28028,1.75908,-8.02662
0.286672,2.80149,1.75908,-8.02662
0.33442,3.32269,1.75908,-8.02662
0.349314,3.8439,1.75908,-8.02662
0.31986,4.36511,1.75908,-8.02662
0.0467153,-2.93179,2.28028,-8.02662
0.0949387,-0.325754,2.28028,-8.02662
0.0956662,0.195454,2.28028,-8.02662
0.057795,0.716661,2.28028,-8.02662
0.0589408,1.23787,2.28028,-8.02662
0.115493,1.75908,2.28028,-8.02662
0.184251,2.28028,2.28028,-8.02662
0.27761,2.80149,2.28028,-8.02662
0.335308,3.32269,2.28028,-8.02662
0.347678,3.8439,2.28028,-8.02662
0.326639,4.36511,2.28028,-8.02662
0.0885869,-2.93179,2.80149,-8.02662
0.089714,-0.325754,2.80149,-8.02662
0.0803674,0.195454,2.80149,-8.02662
0.0268263,0.716661,2.80149,-8.02662
-0.0106043,1.23787,2.80149,-8.02662
0.289467,2.80149,2.80149,-8.02662
0.35265,3.32269,2.80149,-8.02662
0.368833,3.8439,2.80149,-8.02662
0.368658,4.36511,2.80149,-8.02662
0.0594747,-2.93179,3.32269,-8.02662
0.283345,2.80149,3.32269,-8.02662
0.374575,3.32269,3.32269,-8.02662
0.417984,3.8439,3.32269,-8.02662
0.440878,4.36511,3.32269,-8.02662
0.234264,2.80149,3.8439,-8.02662
0.35752,3.32269,3.8439,-8.02662
0.480917,3.8439,3.8439,-8.02662
0.333014,3.32269,4.36511,-8.02662
0.482755,3.8439,4.36511,-8.02662
0.24809,3.32269,4.88632,-8.02662
0.308188,2.28028,-0.325754,-7.50541
0.305349,2.80149,-0.325754,-7.50541
0.301991,3.32269,-0.325754,-7.50541
0.263922,3.8439,-0.325754,-7.50541
0.275577,1.75908,0.195454,-7.50541
0.32424,2.28028,0.195454,-7.50541
0.329846,2.80149,0.195454,-7.50541
0.341185,3.32269,0.195454,-7.50541
0.338709,3.8439,0.195454,-7.50541
0.324372,4.36511,0.195454,-7.50541
0.213912,1.75908,0.716661,-7.50541
0.289313,2.28028,0.716661,-7.50541
0.317722,2.80149,0.716661,-7.50541
0.339795,3.32269,0.716661,-7.50541
0.355789,3.8439,0.716661,-7.50541
0.367012,4.36511,0.716661,-7.50541
0.0571577,-2.93179,1.23787,-7.50541
0.157694,1.23787,1.23787,-7.50541
0.194765,1.75908,1.23787,-7.50541
0.256489,2.28028,1.23787,-7.50541
0.30162,2.80149,1.23787,-7.50541
0.33745,3.32269,1.23787,-7.50541
0.363201,3.8439,1.23787,-7.50541
0.377529,4.36511,1.23787,-7.50541
0.206856,-3.453,1.75908,-7.50541
0.160686,-2.93179,1.75908,-7.50541
0.0876421,0.195454,1.75908,-7.50541
0.0881692,0.716661,1.75908,-7.50541
0.11104,1.23787,1.75908,-7.50541
0.15402,1.75908,1.75908,-7.50541
0.219174,2.28028,1.75908,-7.50541
0.286728,2.80149,1.75908,-7.50541
0.330377,3.32269,1.75908,-7.50541
0.355132,3.8439,1.75908,-7.50541
0.366939,4.36511,1.75908,-7.50541
0.266696,-3.453,2.28028,-7.50541
0.179864,-2.93179,2.28028,-7.50541
0.119768,-0.84696,2.28028,-7.50541
0.127653,-0.325754,2.28028,-7.50541
0.113884,0.195454,2.28028,-7.50541
0.0834983,0.716661,2.28028,-7.50541
0.066792,1.23787,2.28028,-7.50541
0.12382,1.75908,2.28028,-7.50541
0.188851,2.28028,2.28028,-7.50541
0.283185,2.80149,2.28028,-7.50541
0.331157,3.32269,2.28028,-7.50541
0.346016,3.8439,2.28028,-7.50541
0.357953,4.36511,2.28028,-7.50541
0.325239,-3.453,2.80149,-7.50541
0.193777,-2.93179,2.80149,-7.50541
0.117302,-0.325754,2.80149,-7.50541
0.0751069,0.195454,2.80149,-7.50541
0.0204524,0.716661,2.80149,-7.50541
-0.0443474,1.23787,2.80149,-7.50541
0.306889,2.80149,2.80149,-7.50541
0.355059,3.32269,2.80149,-7.50541
0.367619,3.8439,2.80149,-7.50541
0.39,4.36511,2.80149,-7.50541
0.368668,-3.453,3.32269,-7.50541
0.193168,-2.93179,3.32269,-7.50541
0.294578,2.80149,3.32269,-7.50541
0.366123,3.32269,3.32269,-7.50541
0.405168,3.8439,3.32269,-7.50541
0.442933,4.36511,3.32269,-7.50541
0.139897,-2.93179,3.8439,-7.50541
0.307257,3.32269,3.8439,-7.50541
0.429211,3.8439,3.8439,-7.50541
0.537083,4.36511,3.8439,-7.50541
0.265424,3.32269,4.36511,-7.50541
0.418597,3.8439,4.36511,-7.50541
0.191159,3.32269,4.88632,-7.50541
0.410608,3.8439,4.88632,-7.50541
0.321397,2.28028,-0.84696,-6.98421
0.298267,2.80149,-0.84696,-6.98421
0.275493,3.32269,-0.84696,-6.98421
0.307434,1.75908,-0.325754,-6.98421
0.348188,2.28028,-0.325754,-6.98421
0.350961,2.80149,-0.325754,-6.98421
0.348288,3.32269,-0.325754,-6.98421
0.332544,3.8439,-0.325754,-6.98421
0.30554,4.36511,-0.325754,-6.98421
0.295683,1.75908,0.195454,-6.98421
0.334826,2.28028,0.195454,-6.98421
0.34626,2.80149,0.195454,-6.98421
0.356128,3.32269,0.195454,-6.98421
0.365934,3.8439,0.195454,-6.98421
0.362732,4.36511,0.195454,-6.98421
0.180263,-2.93179,0.716661,-6.98421
0.21648,1.23787,0.716661,-6.98421
0.253406,1.75908,0.716661,-6.98421
0.29459,2.28028,0.716661,-6.98421
0.315362,2.80149,0.716661,-6.98421
0.336301,3.32269,0.716661,-6.98421
0.362691,3.8439,0.716661,-6.98421
0.385647,4.36511,0.716661,-6.98421
0.365923,4.88632,0.716661,-6.98421
0.292975,-3.453,1.23787,-6.98421
0.27127,-2.93179,1.23787,-6.98421
0.169388,0.716661,1.23787,-6.98421
0.184779,1.23787,1.23787,-6.98421
0.208204,1.75908,1.23787,-6.98421
0.252,2.28028,1.23787,-6.98421
0.290055,2.80149,1.23787,-6.98421
0.324285,3.32269,1.23787,-6.98421
0.362575,3.8439,1.23787,-6.98421
0.388782,4.36511,1.23787,-6.98421
0.382153,4.88632,1.23787,-6.98421
0.360845,-3.9742,1.75908,-6.98421
0.347,-3.453,1.75908,-6.98421
0.30489,-2.93179,1.75908,-6.98421
0.0716682,-0.84696,1.75908,-6.98421
0.127078,-0.325754,1.75908,-6.98421
0.123351,0.195454,1.75908,-6.98421
0.128038,0.716661,1.75908,-6.98421
0.127304,1.23787,1.75908,-6.98421
0.162907,1.75908,1.75908,-6.98421
0.211188,2.28028,1.75908,-6.98421
0.277025,2.80149,1.75908,-6.98421
0.312939,3.32269,1.75908,-6.98421
0.347634,3.8439,1.75908,-6.98421
0.364892,4.36511,1.75908,-6.98421
0.346315,4.88632,1.75908,-6.98421
0.390101,-3.9742,2.28028,-6.98421
0.356262,-3.453,2.28028,-6.98421
0.267322,-2.93179,2.28028,-6.98421
0.121865,-0.84696,2.28028,-6.98421
0.149526,-0.325754,2.28028,-6.98421
0.131645,0.195454,2.28028,-6.98421
0.105049,0.716661,2.28028,-6.98421
0.0691163,1.23787,2.28028,-6.98421
0.132339,1.75908,2.28028,-6.98421
0.181769,2.28028,2.28028,-6.98421
0.279359,2.80149,2.28028,-6.98421
0.318966,3.32269,2.28028,-6.98421
0.341188,3.8439,2.28028,-6.98421
0.344782,4.36511,2.28028,-6.98421
0.311222,4.88632,2.28028,-6.98421
0.467096,-3.9742,2.80149,-6.98421
0.39796,-3.453,2.80149,-6.98421
0.265796,-2.93179,2.80149,-6.98421
0.123473,-0.325754,2.80149,-6.98421
0.0586745,0.195454,2.80149,-6.98421
-0.0257082,0.716661,2.80149,-6.98421
-0.121568,1.23787,2.80149,-6.98421
0.297202,2.80149,2.80149,-6.98421
0.349269,3.32269,2.80149,-6.98421
0.363751,3.8439,2.80149,-6.98421
0.36378,4.36511,2.80149,-6.98421
0.324182,4.88632,2.80149,-6.98421
0.455453,-3.453,3.32269,-6.98421
0.263948,-2.93179,3.32269,-6.98421
0.353325,3.32269,3.32269,-6.98421
0.392941,3.8439,3.32269,-6.98421
0.407164,4.36511,3.32269,-6.98421
0.409066,4.88632,3.32269,-6.98421
0.501641,-3.453,3.8439,-6.98421
0.286141,-2.93179,3.8439,-6.98421
0.265307,3.32269,3.8439,-6.98421
0.384921,3.8439,3.8439,-6.98421
0.47286,4.36511,3.8439,-6.98421
0.222702,-2.93179,4.36511,-6.98421
0.361074,3.8439,4.36511,-6.98421
0.544127,4.36511,4.36511,-6.98421
0.309001,3.8439,4.88632,-6.98421
0.0700737,3.32269,5.40752,-6.98421
0.339435,2.28028,-0.84696,-6.463
0.354335,2.80149,-0.84696,-6.463
0.351903,3.32269,-0.84696,-6.463
0.332549,3.8439,-0.84696,-6.463
0.314586,1.75908,-0.325754,-6.463
0.356982,2.28028,-0.325754,-6.463
0.374892,2.80149,-0.325754,-6.463
0.373954,3.32269,-0.325754,-6.463
0.368213,3.8439,-0.325754,-6.463
0.337981,4.36511,-0.325754,-6.463
0.217131,-2.93179,0.195454,-6.463
0.134943,-2.41058,0.195454,-6.463
0.229458,1.23787,0.195454,-6.463
0.295303,1.75908,0.195454,-6.463
0.328482,2.28028,0.195454,-6.463
0.341541,2.80149,0.195454,-6.463
0.351414,3.32269,0.195454,-6.463
0.367218,3.8439,0.195454,-6.463
0.368436,4.36511,0.195454,-6.463
0.329684,4.88632,0.195454,-6.463
0.30156,-3.453,0.716661,-6.463
0.313458,-2.93179,0.716661,-6.463
0.250362,1.23787,0.716661,-6.463
0.261959,1.75908,0.716661,-6.463
0.284764,2.28028,0.716661,-6.463
0.29956,2.80149,0.716661,-6.463
0.322595,3.32269,0.716661,-6.463
0.357969,3.8439,0.716661,-6.463
0.388106,4.36511,0.716661,-6.463
0.384748,4.88632,0.716661,-6.463
0.394379,-3.9742,1.23787,-6.463
0.379547,-3.453,1.23787,-6.463
0.345924,-2.93179,1.23787,-6.463
0.190477,0.195454,1.23787,-6.463
0.224919,0.716661,1.23787,-6.463
0.199163,1.23787,1.23787,-6.463
0.212509,1.75908,1.23787,-6.463
0.24273,2.28028,1.23787,-6.463
0.268677,2.80149,1.23787,-6.463
0.305267,3.32269,1.23787,-6.463
0.35317,3.8439,1.23787,-6.463
0.389658,4.36511,1.23787,-6.463
0.402739,4.88632,1.23787,-6.463
0.412529,-3.9742,1.75908,-6.463
0.382306,-3.453,1.75908,-6.463
0.333431,-2.93179,1.75908,-6.463
0.124883,-0.84696,1.75908,-6.463
0.210468,-0.325754,1.75908,-6.463
0.18688,0.195454,1.75908,-6.463
0.180319,0.716661,1.75908,-6.463
0.144127,1.23787,1.75908,-6.463
0.174015,1.75908,1.75908,-6.463
0.203972,2.28028,1.75908,-6.463
0.256467,2.80149,1.75908,-6.463
0.297152,3.32269,1.75908,-6.463
0.343732,3.8439,1.75908,-6.463
0.373322,4.36511,1.75908,-6.463
0.387101,4.88632,1.75908,-6.463
0.417795,-3.9742,2.28028,-6.463
0.370362,-3.453,2.28028,-6.463
0.283401,-2.93179,2.28028,-6.463
0.192093,-0.84696,2.28028,-6.463
0.196602,-0.325754,2.28028,-6.463
0.164141,0.195454,2.28028,-6.463
0.133924,0.716661,2.28028,-6.463
0.0708081,1.23787,2.28028,-6.463
0.168246,2.28028,2.28028,-6.463
0.254012,2.80149,2.28028,-6.463
0.301222,3.32269,2.28028,-6.463
0.343341,3.8439,2.28028,-6.463
0.358165,4.36511,2.28028,-6.463
0.361622,4.88632,2.28028,-6.463
0.484336,-3.9742,2.80149,-6.463
0.401719,-3.453,2.80149,-6.463
0.269033,-2.93179,2.80149,-6.463
0.333306,3.32269,2.80149,-6.463
0.36915,3.8439,2.80149,-6.463
0.381436,4.36511,2.80149,-6.463
0.386473,4.88632,2.80149,-6.463
0.575624,-3.9742,3.32269,-6.463
0.460958,-3.453,3.32269,-6.463
0.276025,-2.93179,3.32269,-6.463
0.344484,3.32269,3.32269,-6.463
0.391182,3.8439,3.32269,-6.463
0.420043,4.36511,3.32269,-6.463
0.456306,4.88632,3.32269,-6.463
0.50728,-3.453,3.8439,-6.463
0.28292,-2.93179,3.8439,-6.463
0.37122,3.8439,3.8439,-6.463
0.474986,4.36511,3.8439,-6.463
0.583012,4.88632,3.8439,-6.463
0.481632,-3.453,4.36511,-6.463
0.207872,-2.93179,4.36511,-6.463
0.327104,3.8439,4.36511,-6.463
0.494505,4.36511,4.36511,-6.463
-0.073434,-2.93179,4.88632,-6.463
0.276512,3.8439,4.88632,-6.463
0.518106,4.36511,4.88632,-6.463
0.163379,3.8439,5.40752,-6.463
0.302156,2.28028,-1.36817,-5.94179
0.332061,2.80149,-1.36817,-5.94179
0.340541,3.32269,-1.36817,-5.94179
0.319643,3.8439,-1.36817,-5.94179
0.283921,1.75908,-0.84696,-5.94179
0.344986,2.28028,-0.84696,-5.94179
0.373623,2.80149,-0.84696,-5.94179
0.374638,3.32269,-0.84696,-5.94179
0.362662,3.8439,-0.84696,-5.94179
0.329013,4.36511,-0.84696,-5.94179
0.320197,1.75908,-0.325754,-5.94179
0.356558,2.28028,-0.325754,-5.94179
0.366288,2.80149,-0.325754,-5.94179
0.368263,3.32269,-0.325754,-5.94179
0.371092,3.8439,-0.325754,-5.94179
0.343351,4.36511,-0.325754,-5.94179
0.259828,4.88632,-0.325754,-5.94179
0.364142,-3.453,0.195454,-5.94179
0.34896,-2.93179,0.195454,-5.94179
0.243638,-2.41058,0.195454,-5.94179
0.290029,1.23787,0.195454,-5.94179
0.297576,1.75908,0.195454,-5.94179
0.317561,2.28028,0.195454,-5.94179
0.323223,2.80149,0.195454,-5.94179
0.335035,3.32269,0.195454,-5.94179
0.358186,3.8439,0.195454,-5.94179
0.364162,4.36511,0.195454,-5.94179
0.328847,4.88632,0.195454,-5.94179
0.366068,-3.9742,0.716661,-5.94179
0.382333,-3.453,0.716661,-5.94179
0.340361,-2.93179,0.716661,-5.94179
0.346091,0.716661,0.716661,-5.94179
0.285916,1.23787,0.716661,-5.94179
0.257936,1.75908,0.716661,-5.94179
0.267062,2.28028,0.716661,-5.94179
0.27745,2.80149,0.716661,-5.94179
0.303605,3.32269,0.716661,-5.94179
0.345421,3.8439,0.716661,-5.94179
0.3762,4.36511,0.716661,-5.94179
0.366281,4.88632,0.716661,-5.94179
0.259747,5.40752,0.716661,-5.94179
0.329957,-4.49541,1.23787,-5.94179
0.406356,-3.9742,1.23787,-5.94179
0.389979,-3.453,1.23787,-5.94179
0.321806,-2.93179,1.23787,-5.94179
0.281873,0.195454,1.23787,-5.94179
0.281767,0.716661,1.23787,-5.94179
0.21918,1.23787,1.23787,-5.94179
0.208601,1.75908,1.23787,-5.94179
0.221796,2.28028,1.23787,-5.94179
0.246116,2.80149,1.23787,-5.94179
0.284986,3.32269,1.23787,-5.94179
0.337863,3.8439,1.23787,-5.94179
0.375599,4.36511,1.23787,-5.94179
0.380856,4.88632,1.23787,-5.94179
0.28759,5.40752,1.23787,-5.94179
0.312963,-4.49541,1.75908,-5.94179
0.392858,-3.9742,1.75908,-5.94179
0.376782,-3.453,1.75908,-5.94179
0.303137,-2.93179,1.75908,-5.94179
0.237129,-0.84696,1.75908,-5.94179
0.279591,-0.325754,1.75908,-5.94179
0.233261,0.195454,1.75908,-5.94179
0.223163,0.716661,1.75908,-5.94179
0.151823,1.23787,1.75908,-5.94179
0.174994,1.75908,1.75908,-5.94179
0.173367,2.28028,1.75908,-5.94179
0.235443,2.80149,1.75908,-5.94179
0.280206,3.32269,1.75908,-5.94179
0.332204,3.8439,1.75908,-5.94179
0.362876,4.36511,1.75908,-5.94179
0.363178,4.88632,1.75908,-5.94179
0.263426,5.40752,1.75908,-5.94179
0.270289,-4.49541,2.28028,-5.94179
0.376088,-3.9742,2.28028,-5.94179
0.367609,-3.453,2.28028,-5.94179
0.294178,-2.93179,2.28028,-5.94179
0.199638,-0.84696,2.28028,-5.94179
0.218371,-0.325754,2.28028,-5.94179
0.129997,0.195454,2.28028,-5.94179
0.0923009,0.716661,2.28028,-5.94179
0.239073,2.80149,2.28028,-5.94179
0.287533,3.32269,2.28028,-5.94179
0.338317,3.8439,2.28028,-5.94179
0.357766,4.36511,2.28028,-5.94179
0.346626,4.88632,2.28028,-5.94179
0.223159,5.40752,2.28028,-5.94179
0.323609,-4.49541,2.80149,-5.94179
0.417201,-3.9742,2.80149,-5.94179
0.397133,-3.453,2.80149,-5.94179
0.308142,-2.93179,2.80149,-5.94179
0.326781,3.32269,2.80149,-5.94179
0.36895,3.8439,2.80149,-5.94179
0.392516,4.36511,2.80149,-5.94179
0.389714,4.88632,2.80149,-5.94179
0.28794,5.40752,2.80149,-5.94179
0.390838,-4.49541,3.32269,-5.94179
0.501075,-3.9742,3.32269,-5.94179
0.449533,-3.453,3.32269,-5.94179
0.276075,-2.93179,3.32269,-5.94179
0.395402,3.8439,3.32269,-5.94179
0.437505,4.36511,3.32269,-5.94179
0.482215,4.88632,3.32269,-5.94179
0.597278,-3.9742,3.8439,-5.94179
0.493171,-3.453,3.8439,-5.94179
0.282402,-2.93179,3.8439,-5.94179
0.362543,3.8439,3.8439,-5.94179
0.475494,4.36511,3.8439,-5.94179
0.589615,4.88632,3.8439,-5.94179
0.485981,-3.453,4.36511,-5.94179
0.254143,-2.93179,4.36511,-5.94179
0.291597,3.8439,4.36511,-5.94179
0.488954,4.36511,4.36511,-5.94179
0.325136,-3.453,4.88632,-5.94179
0.151821,-2.93179,4.88632,-5.94179
0.264896,3.8439,4.88632,-5.94179
0.508661,4.36511,4.88632,-5.94179
0.109143,3.8439,5.40752,-5.94179
0.181643,2.28028,-1.88937,-5.42058
0.263442,2.80149,-1.88937,-5.42058
0.302516,3.32269,-1.88937,-5.42058
0.217923,1.75908,-1.36817,-5.42058
0.339112,2.28028,-1.36817,-5.42058
0.374947,2.80149,-1.36817,-5.42058
0.381062,3.32269,-1.36817,-5.42058
0.369033,3.8439,-1.36817,-5.42058
0.330422,4.36511,-1.36817,-5.42058
0.147518,1.23787,-0.84696,-5.42058
0.305196,1.75908,-0.84696,-5.42058
0.355989,2.28028,-0.84696,-5.42058
0.379261,2.80149,-0.84696,-5.42058
0.37493,3.32269,-0.84696,-5.42058
0.374991,3.8439,-0.84696,-5.42058
0.354967,4.36511,-0.84696,-5.42058
0.270058,4.88632,-0.84696,-5.42058
0.306725,-3.453,-0.325754,-5.42058
0.300328,-2.93179,-0.325754,-5.42058
0.237314,-2.41058,-0.325754,-5.42058
0.291315,1.23787,-0.325754,-5.42058
0.332195,1.75908,-0.325754,-5.42058
0.353594,2.28028,-0.325754,-5.42058
0.354691,2.80149,-0.325754,-5.42058
0.354181,3.32269,-0.325754,-5.42058
0.364708,3.8439,-0.325754,-5.42058
0.354254,4.36511,-0.325754,-5.42058
0.316915,4.88632,-0.325754,-5.42058
0.350426,-3.9742,0.195454,-5.42058
0.371254,-3.453,0.195454,-5.42058
0.342127,-2.93179,0.195454,-5.42058
0.330618,0.716661,0.195454,-5.42058
0.317232,1.23787,0.195454,-5.42058
0.305088,1.75908,0.195454,-5.42058
0.306646,2.28028,0.195454,-5.42058
0.307484,2.80149,0.195454,-5.42058
0.317253,3.32269,0.195454,-5.42058
0.348702,3.8439,0.195454,-5.42058
0.370448,4.36511,0.195454,-5.42058
0.366497,4.88632,0.195454,-5.42058
0.265502,5.40752,0.195454,-5.42058
0.318821,-4.49541,0.716661,-5.42058
0.394617,-3.9742,0.716661,-5.42058
0.382416,-3.453,0.716661,-5.42058
0.328851,-2.93179,0.716661,-5.42058
0.387556,0.716661,0.716661,-5.42058
0.283727,1.23787,0.716661,-5.42058
0.248563,1.75908,0.716661,-5.42058
0.248162,2.28028,0.716661,-5.42058
0.258437,2.80149,0.716661,-5.42058
0.284254,3.32269,0.716661,-5.42058
0.333934,3.8439,0.716661,-5.42058
0.376567,4.36511,0.716661,-5.42058
0.379177,4.88632,0.716661,-5.42058
0.295566,5.40752,0.716661,-5.42058
0.36915,-4.49541,1.23787,-5.42058
0.407471,-3.9742,1.23787,-5.42058
0.381416,-3.453,1.23787,-5.42058
0.310701,-2.93179,1.23787,-5.42058
0.346196,0.195454,1.23787,-5.42058
0.298232,0.716661,1.23787,-5.42058
0.193493,1.23787,1.23787,-5.42058
0.182084,1.75908,1.23787,-5.42058
0.197702,2.28028,1.23787,-5.42058
0.229502,2.80149,1.23787,-5.42058
0.270031,3.32269,1.23787,-5.42058
0.329071,3.8439,1.23787,-5.42058
0.376928,4.36511,1.23787,-5.42058
0.371887,4.88632,1.23787,-5.42058
0.282088,5.40752,1.23787,-5.42058
0.353871,-4.49541,1.75908,-5.42058
0.391481,-3.9742,1.75908,-5.42058
0.370749,-3.453,1.75908,-5.42058
0.301339,-2.93179,1.75908,-5.42058
0.120647,-1.36817,1.75908,-5.42058
0.363283,-0.84696,1.75908,-5.42058
0.33622,-0.325754,1.75908,-5.42058
0.226784,0.195454,1.75908,-5.42058
0.189032,0.716661,1.75908,-5.42058
0.074074,1.23787,1.75908,-5.42058
0.220378,2.80149,1.75908,-5.42058
0.270816,3.32269,1.75908,-5.42058
0.32839,3.8439,1.75908,-5.42058
0.372828,4.36511,1.75908,-5.42058
0.362688,4.88632,1.75908,-5.42058
0.272235,5.40752,1.75908,-5.42058
0.31099,-4.49541,2.28028,-5.42058
0.367999,-3.9742,2.28028,-5.42058
0.362011,-3.453,2.28028,-5.42058
0.299615,-2.93179,2.28028,-5.42058
0.385937,-0.84696,2.28028,-5.42058
-0.0121798,0.716661,2.28028,-5.42058
0.290135,3.32269,2.28028,-5.42058
0.338158,3.8439,2.28028,-5.42058
0.373776,4.36511,2.28028,-5.42058
0.358882,4.88632,2.28028,-5.42058
0.258214,5.40752,2.28028,-5.42058
0.327278,-4.49541,2.80149,-5.42058
0.390961,-3.9742,2.80149,-5.42058
0.391509,-3.453,2.80149,-5.42058
0.322596,-2.93179,2.80149,-5.42058
0.364492,3.32269,2.80149,-5.42058
0.377335,3.8439,2.80149,-5.42058
0.417115,4.36511,2.80149,-5.42058
0.403206,4.88632,2.80149,-5.42058
0.310034,5.40752,2.80149,-5.42058
0.380276,-4.49541,3.32269,-5.42058
0.458718,-3.9742,3.32269,-5.42058
0.436528,-3.453,3.32269,-5.42058
0.418899,3.8439,3.32269,-5.42058
0.463946,4.36511,3.32269,-5.42058
0.501618,4.88632,3.32269,-5.42058
0.491045,5.40752,3.32269,-5.42058
0.512965,-3.9742,3.8439,-5.42058
0.442751,-3.453,3.8439,-5.42058
0.350062,3.8439,3.8439,-5.42058
0.477164,4.36511,3.8439,-5.42058
0.609421,4.88632,3.8439,-5.42058
0.524328,-3.9742,4.36511,-5.42058
0.453822,-3.453,4.36511,-5.42058
0.460988,4.36511,4.36511,-5.42058
0.639803,4.88632,4.36511,-5.42058
0.348969,-3.453,4.88632,-5.42058
0.186294,-2.93179,4.88632,-5.42058
0.134513,3.8439,4.88632,-5.42058
0.406143,4.36511,4.88632,-5.42058
-0.000707433,-2.93179,5.40752,-5.42058
-0.0819443,3.8439,5.40752,-5.42058
0.257116,2.28028,-1.88937,-4.89938
0.303801,2.80149,-1.88937,-4.89938
0.326571,3.32269,-1.88937,-4.89938
0.30097,3.8439,-1.88937,-4.89938
0.271549,4.36511,-1.88937,-4.89938
0.257573,1.75908,-1.36817,-4.89938
0.329367,2.28028,-1.36817,-4.89938
0.363614,2.80149,-1.36817,-4.89938
0.365038,3.32269,-1.36817,-4.89938
0.356329,3.8439,-1.36817,-4.89938
0.327866,4.36511,-1.36817,-4.89938
0.222995,4.88632,-1.36817,-4.89938
