Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.22987,2.29665,0.732975,-3.28105
0.291706,2.81788,0.732975,-3.28105
0.371784,3.3391,0.732975,-3.28105
0.235174,-3.95806,1.2542,-3.28105
-0.00281764,-1.35193,1.2542,-3.28105
0.154178,0.211748,1.2542,-3.28105
0.177006,0.732975,1.2542,-3.28105
0.179487,1.2542,1.2542,-3.28105
0.223529,1.77543,1.2542,-3.28105
0.263517,2.29665,1.2542,-3.28105
0.299159,2.81788,1.2542,-3.28105
0.375808,3.3391,1.2542,-3.28105
0.357938,-4.47929,1.77543,-3.28105
0.751809,-1.87316,1.77543,-3.28105
0.492813,-1.35193,1.77543,-3.28105
0.390279,-0.830704,1.77543,-3.28105
0.320348,-0.309479,1.77543,-3.28105
0.279949,0.211748,1.77543,-3.28105
0.247778,0.732975,1.77543,-3.28105
0.2207,1.2542,1.77543,-3.28105
0.238175,1.77543,1.77543,-3.28105
0.270346,2.29665,1.77543,-3.28105
0.310591,2.81788,1.77543,-3.28105
0.384615,3.3391,1.77543,-3.28105
0.758034,-1.35193,2.29665,-3.28105
0.497613,-0.830704,2.29665,-3.28105
0.391084,-0.309479,2.29665,-3.28105
0.319078,0.211748,2.29665,-3.28105
0.275851,0.732975,2.29665,-3.28105
0.22649,1.2542,2.29665,-3.28105
0.234339,1.77543,2.29665,-3.28105
0.279391,2.29665,2.29665,-3.28105
0.323679,2.81788,2.29665,-3.28105
0.393242,3.3391,2.29665,-3.28105
0.171576,0.211748,2.81788,-3.28105
0.14672,0.732975,2.81788,-3.28105
0.204728,1.2542,2.81788,-3.28105
0.228372,1.77543,2.81788,-3.28105
0.29297,2.29665,2.81788,-3.28105
0.339811,2.81788,2.81788,-3.28105
0.404653,3.3391,2.81788,-3.28105
0.320654,2.29665,3.3391,-3.28105
0.363207,2.81788,3.3391,-3.28105
0.419759,3.3391,3.3391,-3.28105
0.357504,2.29665,3.86033,-3.28105
0.399882,2.81788,3.86033,-3.28105
0.272985,2.29665,4.38156,-3.28105
0.422364,2.81788,4.38156,-3.28105
0.217275,2.29665,4.90278,-3.28105
0.131741,1.77543,-0.309479,-2.75983
0.213359,2.29665,-0.309479,-2.75983
0.181363,-3.95806,0.211748,-2.75983
0.189926,1.77543,0.211748,-2.75983
0.249392,2.29665,0.211748,-2.75983
0.283419,2.81788,0.211748,-2.75983
0.323619,3.3391,0.211748,-2.75983
0.277034,-4.47929,0.732975,-2.75983
0.224451,-3.95806,0.732975,-2.75983
-0.183845,0.211748,0.732975,-2.75983
0.136292,0.732975,0.732975,-2.75983
0.188082,1.2542,0.732975,-2.75983
0.222261,1.77543,0.732975,-2.75983
0.249595,2.29665,0.732975,-2.75983
0.278781,2.81788,0.732975,-2.75983
0.341181,3.3391,0.732975,-2.75983
0.329167,-4.47929,1.2542,-2.75983
0.278713,-3.95806,1.2542,-2.75983
0.425318,-1.87316,1.2542,-2.75983
0.311404,-1.35193,1.2542,-2.75983
0.295245,-0.830704,1.2542,-2.75983
0.255038,-0.309479,1.2542,-2.75983
0.264234,0.211748,1.2542,-2.75983
0.248924,0.732975,1.2542,-2.75983
0.237591,1.2542,1.2542,-2.75983
0.250749,1.77543,1.2542,-2.75983
0.264206,2.29665,1.2542,-2.75983
0.289045,2.81788,1.2542,-2.75983
0.346067,3.3391,1.2542,-2.75983
0.375858,3.86033,1.2542,-2.75983
0.396128,-4.47929,1.77543,-2.75983
0.363144,-3.95806,1.77543,-2.75983
0.672887,-1.87316,1.77543,-2.75983
0.544743,-1.35193,1.77543,-2.75983
0.455181,-0.830704,1.77543,-2.75983
0.37851,-0.309479,1.77543,-2.75983
0.337515,0.211748,1.77543,-2.75983
0.296191,0.732975,1.77543,-2.75983
0.251037,1.2542,1.77543,-2.75983
0.251509,1.77543,1.77543,-2.75983
0.265145,2.29665,1.77543,-2.75983
0.298869,2.81788,1.77543,-2.75983
0.356126,3.3391,1.77543,-2.75983
0.390085,3.86033,1.77543,-2.75983
0.431887,-4.47929,2.29665,-2.75983
0.653548,-1.35193,2.29665,-2.75983
0.490078,-0.830704,2.29665,-2.75983
0.390728,-0.309479,2.29665,-2.75983
0.321424,0.211748,2.29665,-2.75983
0.290512,0.732975,2.29665,-2.75983
0.251551,1.2542,2.29665,-2.75983
0.246239,1.77543,2.29665,-2.75983
0.267765,2.29665,2.29665,-2.75983
0.309779,2.81788,2.29665,-2.75983
0.372722,3.3391,2.29665,-2.75983
0.410571,3.86033,2.29665,-2.75983
0.433809,-4.47929,2.81788,-2.75983
0.238049,1.77543,2.81788,-2.75983
0.283648,2.29665,2.81788,-2.75983
0.332323,2.81788,2.81788,-2.75983
0.390536,3.3391,2.81788,-2.75983
0.323655,2.29665,3.3391,-2.75983
0.368999,2.81788,3.3391,-2.75983
0.414504,3.3391,3.3391,-2.75983
0.343277,2.29665,3.86033,-2.75983
0.397411,2.81788,3.86033,-2.75983
0.449868,3.3391,3.86033,-2.75983
0.230596,2.29665,4.38156,-2.75983
0.381437,2.81788,4.38156,-2.75983
0.0889668,2.29665,4.90278,-2.75983
0.383193,2.81788,4.90278,-2.75983
0.206439,1.77543,-0.309479,-2.2386
0.249407,2.29665,-0.309479,-2.2386
0.275024,2.81788,-0.309479,-2.2386
0.32195,3.3391,-0.309479,-2.2386
0.287706,-4.47929,0.211748,-2.2386
0.249428,-3.95806,0.211748,-2.2386
0.131041,1.2542,0.211748,-2.2386
0.227141,1.77543,0.211748,-2.2386
0.260697,2.29665,0.211748,-2.2386
0.282478,2.81788,0.211748,-2.2386
0.326934,3.3391,0.211748,-2.2386
0.341925,3.86033,0.211748,-2.2386
0.30188,-5.00051,0.732975,-2.2386
0.306224,-4.47929,0.732975,-2.2386
0.248914,-3.95806,0.732975,-2.2386
0.0943664,0.211748,0.732975,-2.2386
0.228985,0.732975,0.732975,-2.2386
0.259187,1.2542,0.732975,-2.2386
0.273677,1.77543,0.732975,-2.2386
0.279224,2.29665,0.732975,-2.2386
0.290572,2.81788,0.732975,-2.2386
0.327372,3.3391,0.732975,-2.2386
0.36439,3.86033,0.732975,-2.2386
0.332421,-5.00051,1.2542,-2.2386
0.348085,-4.47929,1.2542,-2.2386
0.303397,-3.95806,1.2542,-2.2386
0.356085,-1.87316,1.2542,-2.2386
0.310841,-1.35193,1.2542,-2.2386
0.324555,-0.830704,1.2542,-2.2386
0.295729,-0.309479,1.2542,-2.2386
0.323545,0.211748,1.2542,-2.2386
0.307186,0.732975,1.2542,-2.2386
0.28538,1.2542,1.2542,-2.2386
0.283209,1.77543,1.2542,-2.2386
0.277896,2.29665,1.2542,-2.2386
0.284616,2.81788,1.2542,-2.2386
0.324564,3.3391,1.2542,-2.2386
0.380712,3.86033,1.2542,-2.2386
0.394343,-5.00051,1.77543,-2.2386
0.423003,-4.47929,1.77543,-2.2386
0.728911,-1.87316,1.77543,-2.2386
0.644229,-1.35193,1.77543,-2.2386
0.516277,-0.830704,1.77543,-2.2386
0.440719,-0.309479,1.77543,-2.2386
0.407181,0.211748,1.77543,-2.2386
0.361985,0.732975,1.77543,-2.2386
0.293824,1.2542,1.77543,-2.2386
0.280284,1.77543,1.77543,-2.2386
0.272136,2.29665,1.77543,-2.2386
0.285387,2.81788,1.77543,-2.2386
0.335531,3.3391,1.77543,-2.2386
0.401099,3.86033,1.77543,-2.2386
0.455413,-5.00051,2.29665,-2.2386
0.510806,-4.47929,2.29665,-2.2386
0.840589,-1.35193,2.29665,-2.2386
0.574364,-0.830704,2.29665,-2.2386
0.439582,-0.309479,2.29665,-2.2386
0.330685,0.211748,2.29665,-2.2386
0.304732,0.732975,2.29665,-2.2386
0.287766,1.2542,2.29665,-2.2386
0.272462,1.77543,2.29665,-2.2386
0.266241,2.29665,2.29665,-2.2386
0.292709,2.81788,2.29665,-2.2386
0.350616,3.3391,2.29665,-2.2386
0.411486,3.86033,2.29665,-2.2386
0.563507,-4.47929,2.81788,-2.2386
0.282318,2.29665,2.81788,-2.2386
0.320801,2.81788,2.81788,-2.2386
0.373464,3.3391,2.81788,-2.2386
0.423312,3.86033,2.81788,-2.2386
0.544764,-4.47929,3.3391,-2.2386
0.325344,2.29665,3.3391,-2.2386
0.370225,2.81788,3.3391,-2.2386
0.409642,3.3391,3.3391,-2.2386
0.450543,3.86033,3.3391,-2.2386
0.404662,2.81788,3.86033,-2.2386
0.437959,3.3391,3.86033,-2.2386
0.355414,2.81788,4.38156,-2.2386
0.447796,3.3391,4.38156,-2.2386
0.283634,2.81788,4.90278,-2.2386
0.204433,2.29665,-0.830704,-1.71737
0.214759,2.81788,-0.830704,-1.71737
0.271115,-4.47929,-0.309479,-1.71737
0.23878,-3.95806,-0.309479,-1.71737
0.279068,1.77543,-0.309479,-1.71737
0.295185,2.29665,-0.309479,-1.71737
0.303644,2.81788,-0.309479,-1.71737
0.334821,3.3391,-0.309479,-1.71737
0.350617,3.86033,-0.309479,-1.71737
0.292578,-5.00051,0.211748,-1.71737
0.296223,-4.47929,0.211748,-1.71737
0.256172,-3.95806,0.211748,-1.71737
0.110365,0.732975,0.211748,-1.71737
0.217936,1.2542,0.211748,-1.71737
0.294775,1.77543,0.211748,-1.71737
0.302425,2.29665,0.211748,-1.71737
0.305589,2.81788,0.211748,-1.71737
0.32342,3.3391,0.211748,-1.71737
0.352601,3.86033,0.211748,-1.71737
0.337057,-5.00051,0.732975,-1.71737
0.323682,-4.47929,0.732975,-1.71737
0.277273,-3.95806,0.732975,-1.71737
0.227166,0.211748,0.732975,-1.71737
0.28592,0.732975,0.732975,-1.71737
0.307602,1.2542,0.732975,-1.71737
0.31822,1.77543,0.732975,-1.71737
0.305963,2.29665,0.732975,-1.71737
0.30883,2.81788,0.732975,-1.71737
0.323353,3.3391,0.732975,-1.71737
0.35711,3.86033,0.732975,-1.71737
0.330838,4.38156,0.732975,-1.71737
0.37031,-5.00051,1.2542,-1.71737
0.358203,-4.47929,1.2542,-1.71737
0.323808,-3.95806,1.2542,-1.71737
0.40852,-2.39438,1.2542,-1.71737
0.442718,-1.87316,1.2542,-1.71737
0.413373,-1.35193,1.2542,-1.71737
0.392037,-0.830704,1.2542,-1.71737
0.351747,-0.309479,1.2542,-1.71737
0.368901,0.211748,1.2542,-1.71737
0.352995,0.732975,1.2542,-1.71737
0.333946,1.2542,1.2542,-1.71737
0.317998,1.77543,1.2542,-1.71737
0.288495,2.29665,1.2542,-1.71737
0.28975,2.81788,1.2542,-1.71737
0.310283,3.3391,1.2542,-1.71737
0.353597,3.86033,1.2542,-1.71737
0.349016,4.38156,1.2542,-1.71737
0.411814,-5.00051,1.77543,-1.71737
0.423012,-4.47929,1.77543,-1.71737
0.39402,-3.95806,1.77543,-1.71737
0.78923,-2.39438,1.77543,-1.71737
0.845293,-1.87316,1.77543,-1.71737
0.76173,-1.35193,1.77543,-1.71737
0.611296,-0.830704,1.77543,-1.71737
0.503681,-0.309479,1.77543,-1.71737
0.457528,0.211748,1.77543,-1.71737
0.417203,0.732975,1.77543,-1.71737
0.3495,1.2542,1.77543,-1.71737
0.312885,1.77543,1.77543,-1.71737
0.273794,2.29665,1.77543,-1.71737
0.280851,2.81788,1.77543,-1.71737
0.309633,3.3391,1.77543,-1.71737
0.356903,3.86033,1.77543,-1.71737
0.358707,4.38156,1.77543,-1.71737
0.475324,-5.00051,2.29665,-1.71737
0.508426,-4.47929,2.29665,-1.71737
0.887645,-1.35193,2.29665,-1.71737
0.249558,0.211748,2.29665,-1.71737
0.261545,2.29665,2.29665,-1.71737
0.284877,2.81788,2.29665,-1.71737
0.323939,3.3391,2.29665,-1.71737
0.366886,3.86033,2.29665,-1.71737
0.359421,4.38156,2.29665,-1.71737
0.52035,-5.00051,2.81788,-1.71737
0.54848,-4.47929,2.81788,-1.71737
0.289726,2.29665,2.81788,-1.71737
0.30587,2.81788,2.81788,-1.71737
0.35356,3.3391,2.81788,-1.71737
0.391394,3.86033,2.81788,-1.71737
0.508507,-5.00051,3.3391,-1.71737
0.564689,-4.47929,3.3391,-1.71737
0.344072,2.29665,3.3391,-1.71737
0.3604,2.81788,3.3391,-1.71737
0.401034,3.3391,3.3391,-1.71737
0.434007,3.86033,3.3391,-1.71737
0.389855,2.81788,3.86033,-1.71737
0.432257,3.3391,3.86033,-1.71737
0.447631,3.86033,3.86033,-1.71737
0.317176,2.81788,4.38156,-1.71737
0.41714,3.3391,4.38156,-1.71737
0.206196,2.81788,4.90278,-1.71737
0.427185,3.3391,4.90278,-1.71737
-0.0689216,2.81788,5.42401,-1.71737
0.278239,-4.47929,-0.830704,-1.19615
0.254699,-3.95806,-0.830704,-1.19615
0.191929,-3.43683,-0.830704,-1.19615
0.263234,1.77543,-0.830704,-1.19615
0.264071,2.29665,-0.830704,-1.19615
0.262422,2.81788,-0.830704,-1.19615
0.259808,3.3391,-0.830704,-1.19615
0.286768,-5.00051,-0.309479,-1.19615
0.298571,-4.47929,-0.309479,-1.19615
0.254378,-3.95806,-0.309479,-1.19615
0.171431,-3.43683,-0.309479,-1.19615
0.238521,1.2542,-0.309479,-1.19615
0.301995,1.77543,-0.309479,-1.19615
0.304744,2.29665,-0.309479,-1.19615
0.30139,2.81788,-0.309479,-1.19615
0.30487,3.3391,-0.309479,-1.19615
0.311025,3.86033,-0.309479,-1.19615
0.323802,-5.00051,0.211748,-1.19615
0.309768,-4.47929,0.211748,-1.19615
0.277375,-3.95806,0.211748,-1.19615
0.243004,-3.43683,0.211748,-1.19615
0.218113,0.732975,0.211748,-1.19615
0.287349,1.2542,0.211748,-1.19615
0.321947,1.77543,0.211748,-1.19615
0.322008,2.29665,0.211748,-1.19615
0.317357,2.81788,0.211748,-1.19615
0.315451,3.3391,0.211748,-1.19615
0.315036,3.86033,0.211748,-1.19615
0.294361,4.38156,0.211748,-1.19615
0.356018,-5.00051,0.732975,-1.19615
0.326619,-4.47929,0.732975,-1.19615
0.286523,-3.95806,0.732975,-1.19615
0.288168,-3.43683,0.732975,-1.19615
0.394574,-2.91561,0.732975,-1.19615
0.290506,-2.39438,0.732975,-1.19615
0.143335,-1.87316,0.732975,-1.19615
0.0570956,-1.35193,0.732975,-1.19615
0.26261,-0.309479,0.732975,-1.19615
0.362201,0.211748,0.732975,-1.19615
0.353407,0.732975,0.732975,-1.19615
0.352222,1.2542,0.732975,-1.19615
0.338662,1.77543,0.732975,-1.19615
0.317973,2.29665,0.732975,-1.19615
0.317707,2.81788,0.732975,-1.19615
0.320036,3.3391,0.732975,-1.19615
0.333109,3.86033,0.732975,-1.19615
0.33233,4.38156,0.732975,-1.19615
0.289269,-5.52174,1.2542,-1.19615
0.376674,-5.00051,1.2542,-1.19615
0.347701,-4.47929,1.2542,-1.19615
0.324765,-3.95806,1.2542,-1.19615
0.370044,-3.43683,1.2542,-1.19615
0.479445,-2.91561,1.2542,-1.19615
0.549009,-2.39438,1.2542,-1.19615
0.59342,-1.87316,1.2542,-1.19615
0.543117,-1.35193,1.2542,-1.19615
0.471299,-0.830704,1.2542,-1.19615
0.406913,-0.309479,1.2542,-1.19615
0.442286,0.211748,1.2542,-1.19615
0.405577,0.732975,1.2542,-1.19615
0.370878,1.2542,1.2542,-1.19615
0.333775,1.77543,1.2542,-1.19615
0.289879,2.29665,1.2542,-1.19615
0.292747,2.81788,1.2542,-1.19615
0.308374,3.3391,1.2542,-1.19615
0.330803,3.86033,1.2542,-1.19615
0.345867,4.38156,1.2542,-1.19615
0.296128,-5.52174,1.77543,-1.19615
0.397883,-5.00051,1.77543,-1.19615
0.397527,-4.47929,1.77543,-1.19615
0.395831,-3.95806,1.77543,-1.19615
0.926359,-2.39438,1.77543,-1.19615
0.975306,-1.87316,1.77543,-1.19615
0.819486,-1.35193,1.77543,-1.19615
0.466827,-0.309479,1.77543,-1.19615
0.447094,0.211748,1.77543,-1.19615
0.39254,0.732975,1.77543,-1.19615
0.34333,1.2542,1.77543,-1.19615
0.261272,2.29665,1.77543,-1.19615
0.277382,2.81788,1.77543,-1.19615
0.302245,3.3391,1.77543,-1.19615
0.331594,3.86033,1.77543,-1.19615
0.352873,4.38156,1.77543,-1.19615
0.321575,-5.52174,2.29665,-1.19615
0.439788,-5.00051,2.29665,-1.19615
0.474289,-4.47929,2.29665,-1.19615
0.275389,2.81788,2.29665,-1.19615
0.306925,3.3391,2.29665,-1.19615
0.339989,3.86033,2.29665,-1.19615
0.351769,4.38156,2.29665,-1.19615
0.473211,-5.00051,2.81788,-1.19615
0.515622,-4.47929,2.81788,-1.19615
0.288414,2.81788,2.81788,-1.19615
0.330078,3.3391,2.81788,-1.19615
0.359585,3.86033,2.81788,-1.19615
0.366955,4.38156,2.81788,-1.19615
0.458692,-5.00051,3.3391,-1.19615
0.488115,-4.47929,3.3391,-1.19615
0.354385,2.81788,3.3391,-1.19615
0.379296,3.3391,3.3391,-1.19615
0.397807,3.86033,3.3391,-1.19615
0.440335,4.38156,3.3391,-1.19615
0.349952,-5.00051,3.86033,-1.19615
0.39602,2.81788,3.86033,-1.19615
0.421721,3.3391,3.86033,-1.19615
0.430227,3.86033,3.86033,-1.19615
0.408817,3.3391,4.38156,-1.19615
0.435886,3.86033,4.38156,-1.19615
0.383004,3.3391,4.90278,-1.19615
-0.0470527,2.81788,5.42401,-1.19615
0.205451,-3.95806,-1.35193,-0.674923
0.185795,-3.43683,-1.35193,-0.674923
0.0798076,2.29665,-1.35193,-0.674923
0.0852932,2.81788,-1.35193,-0.674923
0.234898,-5.00051,-0.830704,-0.674923
0.293772,-4.47929,-0.830704,-0.674923
0.268177,-3.95806,-0.830704,-0.674923
0.217793,-3.43683,-0.830704,-0.674923
0.270878,1.77543,-0.830704,-0.674923
0.269791,2.29665,-0.830704,-0.674923
0.267189,2.81788,-0.830704,-0.674923
0.261093,3.3391,-0.830704,-0.674923
0.252756,3.86033,-0.830704,-0.674923
0.290372,-5.00051,-0.309479,-0.674923
0.290427,-4.47929,-0.309479,-0.674923
0.256399,-3.95806,-0.309479,-0.674923
0.198573,-3.43683,-0.309479,-0.674923
0.179187,0.732975,-0.309479,-0.674923
0.252139,1.2542,-0.309479,-0.674923
0.287126,1.77543,-0.309479,-0.674923
0.294087,2.29665,-0.309479,-0.674923
0.297364,2.81788,-0.309479,-0.674923
0.298994,3.3391,-0.309479,-0.674923
0.297846,3.86033,-0.309479,-0.674923
0.316043,4.38156,-0.309479,-0.674923
0.288416,-5.52174,0.211748,-0.674923
0.322841,-5.00051,0.211748,-0.674923
0.303163,-4.47929,0.211748,-0.674923
0.284483,-3.95806,0.211748,-0.674923
0.300469,-3.43683,0.211748,-0.674923
0.37011,-2.91561,0.211748,-0.674923
0.178036,0.211748,0.211748,-0.674923
0.283468,0.732975,0.211748,-0.674923
0.325971,1.2542,0.211748,-0.674923
0.329536,1.77543,0.211748,-0.674923
0.324165,2.29665,0.211748,-0.674923
0.328293,2.81788,0.211748,-0.674923
0.326668,3.3391,0.211748,-0.674923
0.316664,3.86033,0.211748,-0.674923
0.315064,4.38156,0.211748,-0.674923
0.362808,-5.52174,0.732975,-0.674923
0.3597,-5.00051,0.732975,-0.674923
0.321285,-4.47929,0.732975,-0.674923
0.287935,-3.95806,0.732975,-0.674923
0.331194,-3.43683,0.732975,-0.674923
0.454007,-2.91561,0.732975,-0.674923
0.424758,-2.39438,0.732975,-0.674923
0.30961,-1.87316,0.732975,-0.674923
0.205674,-1.35193,0.732975,-0.674923
0.331031,-0.309479,0.732975,-0.674923
0.423584,0.211748,0.732975,-0.674923
0.38115,0.732975,0.732975,-0.674923
0.368314,1.2542,0.732975,-0.674923
0.33684,1.77543,0.732975,-0.674923
0.310157,2.29665,0.732975,-0.674923
0.313157,2.81788,0.732975,-0.674923
0.319532,3.3391,0.732975,-0.674923
0.319415,3.86033,0.732975,-0.674923
0.32761,4.38156,0.732975,-0.674923
0.362902,-5.52174,1.2542,-0.674923
0.367811,-5.00051,1.2542,-0.674923
0.329051,-4.47929,1.2542,-0.674923
0.31841,-3.95806,1.2542,-0.674923
0.414188,-3.43683,1.2542,-0.674923
0.574974,-2.91561,1.2542,-0.674923
0.753863,-2.39438,1.2542,-0.674923
0.812343,-1.87316,1.2542,-0.674923
0.623532,-1.35193,1.2542,-0.674923
0.447253,-0.830704,1.2542,-0.674923
0.439034,-0.309479,1.2542,-0.674923
0.484862,0.211748,1.2542,-0.674923
0.411285,0.732975,1.2542,-0.674923
0.362287,1.2542,1.2542,-0.674923
0.320711,1.77543,1.2542,-0.674923
0.276028,2.29665,1.2542,-0.674923
0.287784,2.81788,1.2542,-0.674923
0.306424,3.3391,1.2542,-0.674923
0.312952,3.86033,1.2542,-0.674923
0.330717,4.38156,1.2542,-0.674923
0.20666,4.90278,1.2542,-0.674923
0.339622,-5.52174,1.77543,-0.674923
0.374333,-5.00051,1.77543,-0.674923
0.358963,-4.47929,1.77543,-0.674923
0.37117,-3.95806,1.77543,-0.674923
1.1638,-2.39438,1.77543,-0.674923
1.24424,-1.87316,1.77543,-0.674923
0.377765,0.211748,1.77543,-0.674923
0.296777,0.732975,1.77543,-0.674923
0.260983,1.2542,1.77543,-0.674923
0.27858,2.81788,1.77543,-0.674923
0.299594,3.3391,1.77543,-0.674923
0.311167,3.86033,1.77543,-0.674923
0.330937,4.38156,1.77543,-0.674923
0.205329,4.90278,1.77543,-0.674923
0.345442,-5.52174,2.29665,-0.674923
0.414542,-5.00051,2.29665,-0.674923
0.430257,-4.47929,2.29665,-0.674923
0.287867,2.81788,2.29665,-0.674923
0.303859,3.3391,2.29665,-0.674923
0.323335,3.86033,2.29665,-0.674923
0.328346,4.38156,2.29665,-0.674923
0.337922,-5.52174,2.81788,-0.674923
0.444821,-5.00051,2.81788,-0.674923
0.4668,-4.47929,2.81788,-0.674923
0.314789,2.81788,2.81788,-0.674923
0.32631,3.3391,2.81788,-0.674923
0.345,3.86033,2.81788,-0.674923
0.341668,4.38156,2.81788,-0.674923
0.454926,-5.00051,3.3391,-0.674923
0.383143,2.81788,3.3391,-0.674923
0.382812,3.3391,3.3391,-0.674923
0.387122,3.86033,3.3391,-0.674923
0.399234,4.38156,3.3391,-0.674923
0.322151,-5.00051,3.86033,-0.674923
0.37929,2.81788,3.86033,-0.674923
0.417368,3.3391,3.86033,-0.674923
0.422018,3.86033,3.86033,-0.674923
0.375699,3.3391,4.38156,-0.674923
0.42792,3.86033,4.38156,-0.674923
0.277912,3.3391,4.90278,-0.674923
0.1073,3.3391,5.42401,-0.674923
0.224486,-4.47929,-1.35193,-0.153697
0.228121,-3.95806,-1.35193,-0.153697
0.241212,-3.43683,-1.35193,-0.153697
0.226341,-2.91561,-1.35193,-0.153697
0.180682,2.29665,-1.35193,-0.153697
0.187344,2.81788,-1.35193,-0.153697
0.198297,3.3391,-1.35193,-0.153697
0.220772,-5.00051,-0.830704,-0.153697
0.269554,-4.47929,-0.830704,-0.153697
0.269519,-3.95806,-0.830704,-0.153697
0.253079,-3.43683,-0.830704,-0.153697
0.220974,-2.91561,-0.830704,-0.153697
0.223591,1.2542,-0.830704,-0.153697
0.266547,1.77543,-0.830704,-0.153697
0.281904,2.29665,-0.830704,-0.153697
0.287129,2.81788,-0.830704,-0.153697
0.292949,3.3391,-0.830704,-0.153697
0.285259,3.86033,-0.830704,-0.153697
0.287413,4.38156,-0.830704,-0.153697
0.196599,-5.52174,-0.309479,-0.153697
0.273447,-5.00051,-0.309479,-0.153697
0.283473,-4.47929,-0.309479,-0.153697
0.274327,-3.95806,-0.309479,-0.153697
0.270826,-3.43683,-0.309479,-0.153697
0.291475,-2.91561,-0.309479,-0.153697
0.170758,0.732975,-0.309479,-0.153697
0.260324,1.2542,-0.309479,-0.153697
0.290665,1.77543,-0.309479,-0.153697
0.306906,2.29665,-0.309479,-0.153697
0.313201,2.81788,-0.309479,-0.153697
0.322323,3.3391,-0.309479,-0.153697
0.306541,3.86033,-0.309479,-0.153697
0.315185,4.38156,-0.309479,-0.153697
0.280667,-5.52174,0.211748,-0.153697
0.307938,-5.00051,0.211748,-0.153697
0.29924,-4.47929,0.211748,-0.153697
0.300452,-3.95806,0.211748,-0.153697
0.351388,-3.43683,0.211748,-0.153697
0.436139,-2.91561,0.211748,-0.153697
0.455481,-2.39438,0.211748,-0.153697
0.224992,0.211748,0.211748,-0.153697
0.324039,0.732975,0.211748,-0.153697
0.342379,1.2542,0.211748,-0.153697
