Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.340545,4.38199,1.7756,-5.38393
0.139719,-0.830787,2.29688,-5.38393
0.165241,-0.309509,2.29688,-5.38393
0.148506,0.211769,2.29688,-5.38393
0.146265,0.733047,2.29688,-5.38393
0.14707,1.25432,2.29688,-5.38393
0.17739,1.7756,2.29688,-5.38393
0.233093,2.29688,2.29688,-5.38393
0.316644,2.81816,2.29688,-5.38393
0.379729,3.33944,2.29688,-5.38393
0.405629,3.86071,2.29688,-5.38393
0.388144,4.38199,2.29688,-5.38393
0.143324,-3.43717,2.81816,-5.38393
0.351447,-0.830787,2.81816,-5.38393
0.228828,-0.309509,2.81816,-5.38393
0.189532,0.211769,2.81816,-5.38393
0.154173,0.733047,2.81816,-5.38393
0.12646,1.25432,2.81816,-5.38393
0.145916,1.7756,2.81816,-5.38393
0.196459,2.29688,2.81816,-5.38393
0.305704,2.81816,2.81816,-5.38393
0.388229,3.33944,2.81816,-5.38393
0.422051,3.86071,2.81816,-5.38393
0.407327,4.38199,2.81816,-5.38393
0.0205531,0.733047,3.33944,-5.38393
-0.0987299,1.25432,3.33944,-5.38393
0.320502,2.81816,3.33944,-5.38393
0.396151,3.33944,3.33944,-5.38393
0.445246,3.86071,3.33944,-5.38393
0.392123,3.33944,3.86071,-5.38393
0.469596,3.86071,3.86071,-5.38393
0.349003,3.33944,4.38199,-5.38393
0.42849,3.86071,4.38199,-5.38393
0.265287,3.33944,4.90327,-5.38393
0.330971,2.29688,0.211769,-4.86265
0.330522,2.81816,0.211769,-4.86265
0.316364,3.33944,0.211769,-4.86265
0.277545,3.86071,0.211769,-4.86265
0.197965,1.7756,0.733047,-4.86265
0.298063,2.29688,0.733047,-4.86265
0.328352,2.81816,0.733047,-4.86265
0.345246,3.33944,0.733047,-4.86265
0.344488,3.86071,0.733047,-4.86265
0.309806,4.38199,0.733047,-4.86265
0.0695976,-2.9159,1.25432,-4.86265
0.176375,1.25432,1.25432,-4.86265
0.221236,1.7756,1.25432,-4.86265
0.27551,2.29688,1.25432,-4.86265
0.314438,2.81816,1.25432,-4.86265
0.348161,3.33944,1.25432,-4.86265
0.375979,3.86071,1.25432,-4.86265
0.378903,4.38199,1.25432,-4.86265
0.149963,-3.43717,1.7756,-4.86265
0.123546,-2.9159,1.7756,-4.86265
0.0236524,-0.830787,1.7756,-4.86265
0.0760479,0.211769,1.7756,-4.86265
0.147864,0.733047,1.7756,-4.86265
0.180153,1.25432,1.7756,-4.86265
0.202278,1.7756,1.7756,-4.86265
0.244736,2.29688,1.7756,-4.86265
0.295478,2.81816,1.7756,-4.86265
0.343133,3.33944,1.7756,-4.86265
0.379553,3.86071,1.7756,-4.86265
0.393645,4.38199,1.7756,-4.86265
0.246771,-3.43717,2.29688,-4.86265
0.211626,-2.9159,2.29688,-4.86265
0.164317,-1.35206,2.29688,-4.86265
0.191233,-0.830787,2.29688,-4.86265
0.200614,-0.309509,2.29688,-4.86265
0.181152,0.211769,2.29688,-4.86265
0.184979,0.733047,2.29688,-4.86265
0.170969,1.25432,2.29688,-4.86265
0.176273,1.7756,2.29688,-4.86265
0.218507,2.29688,2.29688,-4.86265
0.290159,2.81816,2.29688,-4.86265
0.349591,3.33944,2.29688,-4.86265
0.388769,3.86071,2.29688,-4.86265
0.410979,4.38199,2.29688,-4.86265
0.266811,-3.43717,2.81816,-4.86265
0.224851,-2.9159,2.81816,-4.86265
0.358814,-0.830787,2.81816,-4.86265
0.264983,-0.309509,2.81816,-4.86265
0.211677,0.211769,2.81816,-4.86265
0.17708,0.733047,2.81816,-4.86265
0.124927,1.25432,2.81816,-4.86265
0.12284,1.7756,2.81816,-4.86265
0.284061,2.81816,2.81816,-4.86265
0.359087,3.33944,2.81816,-4.86265
0.401477,3.86071,2.81816,-4.86265
0.414479,4.38199,2.81816,-4.86265
0.214633,-3.43717,3.33944,-4.86265
0.368845,3.33944,3.33944,-4.86265
0.422301,3.86071,3.33944,-4.86265
0.439514,4.38199,3.33944,-4.86265
0.0439682,-3.43717,3.86071,-4.86265
0.347756,3.33944,3.86071,-4.86265
0.42742,3.86071,3.86071,-4.86265
0.475448,4.38199,3.86071,-4.86265
0.282023,3.33944,4.38199,-4.86265
0.378381,3.86071,4.38199,-4.86265
0.162385,3.33944,4.90327,-4.86265
0.2485,3.86071,4.90327,-4.86265
-0.0359447,3.33944,5.42455,-4.86265
0.277869,2.81816,-0.309509,-4.34137
0.239173,3.33944,-0.309509,-4.34137
0.18916,3.86071,-0.309509,-4.34137
0.278836,1.7756,0.211769,-4.34137
0.340572,2.29688,0.211769,-4.34137
0.349061,2.81816,0.211769,-4.34137
0.354369,3.33944,0.211769,-4.34137
0.350647,3.86071,0.211769,-4.34137
0.297232,4.38199,0.211769,-4.34137
0.172185,-2.9159,0.733047,-4.34137
0.231977,1.7756,0.733047,-4.34137
0.309129,2.29688,0.733047,-4.34137
0.333822,2.81816,0.733047,-4.34137
0.353335,3.33944,0.733047,-4.34137
0.375933,3.86071,0.733047,-4.34137
0.377102,4.38199,0.733047,-4.34137
0.343882,-3.43717,1.25432,-4.34137
0.250533,-2.9159,1.25432,-4.34137
0.139063,0.733047,1.25432,-4.34137
0.213246,1.25432,1.25432,-4.34137
0.235826,1.7756,1.25432,-4.34137
0.272637,2.29688,1.25432,-4.34137
0.304958,2.81816,1.25432,-4.34137
0.337782,3.33944,1.25432,-4.34137
0.375768,3.86071,1.25432,-4.34137
0.392677,4.38199,1.25432,-4.34137
0.357461,-3.95845,1.7756,-4.34137
0.372426,-3.43717,1.7756,-4.34137
0.248196,-2.9159,1.7756,-4.34137
0.0402563,-0.830787,1.7756,-4.34137
0.108994,-0.309509,1.7756,-4.34137
0.119568,0.211769,1.7756,-4.34137
0.194423,0.733047,1.7756,-4.34137
0.201547,1.25432,1.7756,-4.34137
0.206521,1.7756,1.7756,-4.34137
0.233766,2.29688,1.7756,-4.34137
0.278383,2.81816,1.7756,-4.34137
0.321619,3.33944,1.7756,-4.34137
0.368047,3.86071,1.7756,-4.34137
0.395806,4.38199,1.7756,-4.34137
0.405094,4.90327,1.7756,-4.34137
0.39558,-3.95845,2.29688,-4.34137
0.408546,-3.43717,2.29688,-4.34137
0.283068,-2.9159,2.29688,-4.34137
0.0296349,-1.35206,2.29688,-4.34137
0.203653,-0.830787,2.29688,-4.34137
0.235597,-0.309509,2.29688,-4.34137
0.233053,0.211769,2.29688,-4.34137
0.240074,0.733047,2.29688,-4.34137
0.205191,1.25432,2.29688,-4.34137
0.184571,1.7756,2.29688,-4.34137
0.207619,2.29688,2.29688,-4.34137
0.270138,2.81816,2.29688,-4.34137
0.324372,3.33944,2.29688,-4.34137
0.372264,3.86071,2.29688,-4.34137
0.406193,4.38199,2.29688,-4.34137
0.415471,4.90327,2.29688,-4.34137
0.417456,-3.95845,2.81816,-4.34137
0.449533,-3.43717,2.81816,-4.34137
0.316167,-2.9159,2.81816,-4.34137
0.367048,-0.830787,2.81816,-4.34137
0.317264,-0.309509,2.81816,-4.34137
0.266775,0.211769,2.81816,-4.34137
0.227576,0.733047,2.81816,-4.34137
0.141662,1.25432,2.81816,-4.34137
0.262534,2.81816,2.81816,-4.34137
0.334823,3.33944,2.81816,-4.34137
0.383564,3.86071,2.81816,-4.34137
0.408717,4.38199,2.81816,-4.34137
0.404007,4.90327,2.81816,-4.34137
0.388927,-3.95845,3.33944,-4.34137
0.470429,-3.43717,3.33944,-4.34137
0.336699,3.33944,3.33944,-4.34137
0.397497,3.86071,3.33944,-4.34137
0.425689,4.38199,3.33944,-4.34137
0.370195,-3.43717,3.86071,-4.34137
0.289629,3.33944,3.86071,-4.34137
0.3707,3.86071,3.86071,-4.34137
0.429025,4.38199,3.86071,-4.34137
-0.0329955,-3.43717,4.38199,-4.34137
0.300787,3.86071,4.38199,-4.34137
0.380517,4.38199,4.38199,-4.34137
0.161115,3.86071,4.90327,-4.34137
-0.0608617,3.86071,5.42455,-4.34137
0.388628,2.29688,-0.309509,-3.82009
0.349452,2.81816,-0.309509,-3.82009
0.335234,3.33944,-0.309509,-3.82009
0.3064,3.86071,-0.309509,-3.82009
0.207088,4.38199,-0.309509,-3.82009
0.19334,-2.9159,0.211769,-3.82009
0.103807,-2.39462,0.211769,-3.82009
0.2642,1.7756,0.211769,-3.82009
0.339664,2.29688,0.211769,-3.82009
0.35056,2.81816,0.211769,-3.82009
0.365578,3.33944,0.211769,-3.82009
0.376067,3.86071,0.211769,-3.82009
0.356989,4.38199,0.211769,-3.82009
0.295489,-3.43717,0.733047,-3.82009
0.239128,-2.9159,0.733047,-3.82009
0.245745,1.7756,0.733047,-3.82009
0.302645,2.29688,0.733047,-3.82009
0.323946,2.81816,0.733047,-3.82009
0.351701,3.33944,0.733047,-3.82009
0.382858,3.86071,0.733047,-3.82009
0.401002,4.38199,0.733047,-3.82009
0.367409,4.90327,0.733047,-3.82009
0.358346,-3.95845,1.25432,-3.82009
0.342671,-3.43717,1.25432,-3.82009
0.252439,-2.9159,1.25432,-3.82009
0.22418,0.733047,1.25432,-3.82009
0.224851,1.25432,1.25432,-3.82009
0.237677,1.7756,1.25432,-3.82009
0.261072,2.29688,1.25432,-3.82009
0.285904,2.81816,1.25432,-3.82009
0.32301,3.33944,1.25432,-3.82009
0.370257,3.86071,1.25432,-3.82009
0.395836,4.38199,1.25432,-3.82009
0.385721,4.90327,1.25432,-3.82009
0.407665,-3.95845,1.7756,-3.82009
0.369001,-3.43717,1.7756,-3.82009
0.261351,-2.9159,1.7756,-3.82009
0.00595737,-1.35206,1.7756,-3.82009
0.212567,-0.830787,1.7756,-3.82009
0.227858,-0.309509,1.7756,-3.82009
0.212003,0.211769,1.7756,-3.82009
0.265188,0.733047,1.7756,-3.82009
0.223911,1.25432,1.7756,-3.82009
0.215583,1.7756,1.7756,-3.82009
0.223445,2.29688,1.7756,-3.82009
0.255087,2.81816,1.7756,-3.82009
0.302529,3.33944,1.7756,-3.82009
0.357347,3.86071,1.7756,-3.82009
0.387077,4.38199,1.7756,-3.82009
0.388505,4.90327,1.7756,-3.82009
0.431739,-3.95845,2.29688,-3.82009
0.396178,-3.43717,2.29688,-3.82009
0.286207,-2.9159,2.29688,-3.82009
0.101423,-1.35206,2.29688,-3.82009
0.342974,-0.830787,2.29688,-3.82009
0.348076,-0.309509,2.29688,-3.82009
0.317133,0.211769,2.29688,-3.82009
0.317118,0.733047,2.29688,-3.82009
0.241198,1.25432,2.29688,-3.82009
0.202629,1.7756,2.29688,-3.82009
0.203685,2.29688,2.29688,-3.82009
0.245333,2.81816,2.29688,-3.82009
0.297723,3.33944,2.29688,-3.82009
0.355189,3.86071,2.29688,-3.82009
0.395975,4.38199,2.29688,-3.82009
0.416192,4.90327,2.29688,-3.82009
0.445516,-3.95845,2.81816,-3.82009
0.437258,-3.43717,2.81816,-3.82009
0.337559,-2.9159,2.81816,-3.82009
0.47338,-0.830787,2.81816,-3.82009
0.40121,-0.309509,2.81816,-3.82009
0.239007,0.733047,2.81816,-3.82009
0.242832,2.81816,2.81816,-3.82009
0.299853,3.33944,2.81816,-3.82009
0.361958,3.86071,2.81816,-3.82009
0.403595,4.38199,2.81816,-3.82009
0.426267,4.90327,2.81816,-3.82009
0.459661,-3.95845,3.33944,-3.82009
0.479907,-3.43717,3.33944,-3.82009
0.366767,-2.9159,3.33944,-3.82009
0.309519,3.33944,3.33944,-3.82009
0.374854,3.86071,3.33944,-3.82009
0.421546,4.38199,3.33944,-3.82009
0.451269,4.90327,3.33944,-3.82009
0.40265,-3.95845,3.86071,-3.82009
0.459307,-3.43717,3.86071,-3.82009
0.334929,3.86071,3.86071,-3.82009
0.403256,4.38199,3.86071,-3.82009
0.337064,-3.43717,4.38199,-3.82009
0.239951,3.86071,4.38199,-3.82009
0.330282,4.38199,4.38199,-3.82009
0.203883,-3.43717,4.90327,-3.82009
0.0897174,3.86071,4.90327,-3.82009
0.3306,2.81816,-0.830787,-3.29882
0.28869,3.33944,-0.830787,-3.29882
0.258331,3.86071,-0.830787,-3.29882
0.353297,2.29688,-0.309509,-3.29882
0.350982,2.81816,-0.309509,-3.29882
0.349528,3.33944,-0.309509,-3.29882
0.339255,3.86071,-0.309509,-3.29882
0.2985,4.38199,-0.309509,-3.29882
0.27568,-3.43717,0.211769,-3.29882
0.239883,-2.9159,0.211769,-3.29882
0.160243,-2.39462,0.211769,-3.29882
0.26249,1.7756,0.211769,-3.29882
0.327899,2.29688,0.211769,-3.29882
0.339085,2.81816,0.211769,-3.29882
0.35703,3.33944,0.211769,-3.29882
0.37733,3.86071,0.211769,-3.29882
0.381727,4.38199,0.211769,-3.29882
0.333092,4.90327,0.211769,-3.29882
0.31614,-3.95845,0.733047,-3.29882
0.302351,-3.43717,0.733047,-3.29882
0.243217,-2.9159,0.733047,-3.29882
0.20244,1.25432,0.733047,-3.29882
0.259792,1.7756,0.733047,-3.29882
0.289987,2.29688,0.733047,-3.29882
0.302697,2.81816,0.733047,-3.29882
0.335673,3.33944,0.733047,-3.29882
0.372982,3.86071,0.733047,-3.29882
0.404323,4.38199,0.733047,-3.29882
0.402593,4.90327,0.733047,-3.29882
0.372274,-3.95845,1.25432,-3.29882
0.320571,-3.43717,1.25432,-3.29882
0.241328,-2.9159,1.25432,-3.29882
0.252124,0.733047,1.25432,-3.29882
0.232582,1.25432,1.25432,-3.29882
0.240282,1.7756,1.25432,-3.29882
0.246449,2.29688,1.25432,-3.29882
0.260704,2.81816,1.25432,-3.29882
0.300469,3.33944,1.25432,-3.29882
0.35483,3.86071,1.25432,-3.29882
0.391549,4.38199,1.25432,-3.29882
0.407123,4.90327,1.25432,-3.29882
0.403552,-3.95845,1.7756,-3.29882
0.335112,-3.43717,1.7756,-3.29882
0.253272,-2.9159,1.7756,-3.29882
0.189681,-2.39462,1.7756,-3.29882
0.0981244,-1.35206,1.7756,-3.29882
0.22504,-0.830787,1.7756,-3.29882
0.29302,-0.309509,1.7756,-3.29882
0.252835,0.211769,1.7756,-3.29882
0.273212,0.733047,1.7756,-3.29882
0.227607,1.25432,1.7756,-3.29882
0.211703,1.7756,1.7756,-3.29882
0.210093,2.29688,1.7756,-3.29882
0.231386,2.81816,1.7756,-3.29882
0.276015,3.33944,1.7756,-3.29882
0.333062,3.86071,1.7756,-3.29882
0.367138,4.38199,1.7756,-3.29882
0.383468,4.90327,1.7756,-3.29882
0.370009,-4.47973,2.29688,-3.29882
0.424901,-3.95845,2.29688,-3.29882
0.356401,-3.43717,2.29688,-3.29882
0.271473,-2.9159,2.29688,-3.29882
0.205357,-2.39462,2.29688,-3.29882
0.244349,-1.87334,2.29688,-3.29882
0.30376,-1.35206,2.29688,-3.29882
0.416089,-0.309509,2.29688,-3.29882
0.324398,0.211769,2.29688,-3.29882
0.303298,0.733047,2.29688,-3.29882
0.196593,1.25432,2.29688,-3.29882
0.276709,3.33944,2.29688,-3.29882
0.33219,3.86071,2.29688,-3.29882
0.368819,4.38199,2.29688,-3.29882
0.39099,4.90327,2.29688,-3.29882
0.302056,5.42455,2.29688,-3.29882
0.33351,-4.47973,2.81816,-3.29882
0.441749,-3.95845,2.81816,-3.29882
0.401339,-3.43717,2.81816,-3.29882
0.324878,-2.9159,2.81816,-3.29882
0.706562,-0.830787,2.81816,-3.29882
0.283795,3.33944,2.81816,-3.29882
0.34489,3.86071,2.81816,-3.29882
0.388147,4.38199,2.81816,-3.29882
0.410723,4.90327,2.81816,-3.29882
0.467968,-3.95845,3.33944,-3.29882
0.449016,-3.43717,3.33944,-3.29882
0.349734,-2.9159,3.33944,-3.29882
0.358122,3.86071,3.33944,-3.29882
0.412645,4.38199,3.33944,-3.29882
0.443807,4.90327,3.33944,-3.29882
0.460782,-3.95845,3.86071,-3.29882
0.468344,-3.43717,3.86071,-3.29882
0.311981,3.86071,3.86071,-3.29882
0.387233,4.38199,3.86071,-3.29882
0.471459,4.90327,3.86071,-3.29882
0.328906,-3.95845,4.38199,-3.29882
0.403063,-3.43717,4.38199,-3.29882
0.289618,4.38199,4.38199,-3.29882
0.281301,-3.43717,4.90327,-3.29882
0.120232,4.38199,4.90327,-3.29882
0.392177,2.29688,-0.830787,-2.77754
0.349587,2.81816,-0.830787,-2.77754
0.304286,3.33944,-0.830787,-2.77754
0.292024,3.86071,-0.830787,-2.77754
0.256237,4.38199,-0.830787,-2.77754
0.143857,-2.9159,-0.309509,-2.77754
0.109187,-2.39462,-0.309509,-2.77754
0.347104,1.7756,-0.309509,-2.77754
0.347207,2.29688,-0.309509,-2.77754
0.348415,2.81816,-0.309509,-2.77754
0.348354,3.33944,-0.309509,-2.77754
0.348239,3.86071,-0.309509,-2.77754
0.330809,4.38199,-0.309509,-2.77754
0.254846,4.90327,-0.309509,-2.77754
0.232759,-3.95845,0.211769,-2.77754
0.250438,-3.43717,0.211769,-2.77754
0.219476,-2.9159,0.211769,-2.77754
0.170093,-2.39462,0.211769,-2.77754
0.147798,1.25432,0.211769,-2.77754
0.283831,1.7756,0.211769,-2.77754
0.329355,2.29688,0.211769,-2.77754
0.335216,2.81816,0.211769,-2.77754
0.347567,3.33944,0.211769,-2.77754
0.371033,3.86071,0.211769,-2.77754
0.379199,4.38199,0.211769,-2.77754
0.360678,4.90327,0.211769,-2.77754
0.308742,-3.95845,0.733047,-2.77754
0.277196,-3.43717,0.733047,-2.77754
0.22365,-2.9159,0.733047,-2.77754
0.213814,1.25432,0.733047,-2.77754
0.28405,1.7756,0.733047,-2.77754
0.29151,2.29688,0.733047,-2.77754
0.292355,2.81816,0.733047,-2.77754
0.323027,3.33944,0.733047,-2.77754
0.36002,3.86071,0.733047,-2.77754
0.391303,4.38199,0.733047,-2.77754
0.404142,4.90327,0.733047,-2.77754
0.327729,5.42455,0.733047,-2.77754
0.345979,-4.47973,1.25432,-2.77754
0.349128,-3.95845,1.25432,-2.77754
0.293566,-3.43717,1.25432,-2.77754
0.236042,-2.9159,1.25432,-2.77754
0.220261,-2.39462,1.25432,-2.77754
0.246484,0.733047,1.25432,-2.77754
0.230904,1.25432,1.25432,-2.77754
0.255022,1.7756,1.25432,-2.77754
0.245433,2.29688,1.25432,-2.77754
0.244645,2.81816,1.25432,-2.77754
0.286251,3.33944,1.25432,-2.77754
0.342344,3.86071,1.25432,-2.77754
0.382892,4.38199,1.25432,-2.77754
0.410504,4.90327,1.25432,-2.77754
0.373872,5.42455,1.25432,-2.77754
0.388285,-4.47973,1.7756,-2.77754
0.372993,-3.95845,1.7756,-2.77754
0.3081,-3.43717,1.7756,-2.77754
0.248402,-2.9159,1.7756,-2.77754
0.249694,-2.39462,1.7756,-2.77754
0.327045,-1.87334,1.7756,-2.77754
0.317741,-1.35206,1.7756,-2.77754
0.301112,-0.830787,1.7756,-2.77754
0.291202,-0.309509,1.7756,-2.77754
0.253777,0.211769,1.7756,-2.77754
0.278254,0.733047,1.7756,-2.77754
0.242651,1.25432,1.7756,-2.77754
0.22629,1.7756,1.7756,-2.77754
0.215396,2.81816,1.7756,-2.77754
0.272124,3.33944,1.7756,-2.77754
0.321264,3.86071,1.7756,-2.77754
0.362445,4.38199,1.7756,-2.77754
0.38414,4.90327,1.7756,-2.77754
0.343236,5.42455,1.7756,-2.77754
0.401159,-4.47973,2.29688,-2.77754
0.390103,-3.95845,2.29688,-2.77754
0.321145,-3.43717,2.29688,-2.77754
0.260009,-2.9159,2.29688,-2.77754
0.275335,-2.39462,2.29688,-2.77754
0.363823,-1.87334,2.29688,-2.77754
0.57109,-1.35206,2.29688,-2.77754
0.658043,-0.830787,2.29688,-2.77754
0.362133,-0.309509,2.29688,-2.77754
0.243328,0.733047,2.29688,-2.77754
0.144959,1.25432,2.29688,-2.77754
0.282084,3.33944,2.29688,-2.77754
0.322889,3.86071,2.29688,-2.77754
0.367783,4.38199,2.29688,-2.77754
0.381882,4.90327,2.29688,-2.77754
0.333702,5.42455,2.29688,-2.77754
0.367805,-4.47973,2.81816,-2.77754
0.399328,-3.95845,2.81816,-2.77754
0.35687,-3.43717,2.81816,-2.77754
0.311203,-2.9159,2.81816,-2.77754
0.309969,3.33944,2.81816,-2.77754
0.338767,3.86071,2.81816,-2.77754
0.389147,4.38199,2.81816,-2.77754
0.394182,4.90327,2.81816,-2.77754
0.365121,5.42455,2.81816,-2.77754
0.360353,-4.47973,3.33944,-2.77754
0.43119,-3.95845,3.33944,-2.77754
0.412666,-3.43717,3.33944,-2.77754
0.345013,-2.9159,3.33944,-2.77754
0.352894,3.86071,3.33944,-2.77754
0.413579,4.38199,3.33944,-2.77754
0.450341,4.90327,3.33944,-2.77754
0.328113,-4.47973,3.86071,-2.77754
0.44284,-3.95845,3.86071,-2.77754
0.436707,-3.43717,3.86071,-2.77754
0.376901,4.38199,3.86071,-2.77754
0.466768,4.90327,3.86071,-2.77754
0.369649,-3.95845,4.38199,-2.77754
0.410091,-3.43717,4.38199,-2.77754
0.262562,4.38199,4.38199,-2.77754
0.405914,4.90327,4.38199,-2.77754
0.288888,-3.43717,4.90327,-2.77754
0.101718,4.38199,4.90327,-2.77754
0.0781483,-3.43717,5.42455,-2.77754
0.105374,-2.9159,5.42455,-2.77754
0.181837,3.33944,-1.35206,-2.25626
0.335342,2.29688,-0.830787,-2.25626
0.315656,2.81816,-0.830787,-2.25626
0.306569,3.33944,-0.830787,-2.25626
0.304091,3.86071,-0.830787,-2.25626
0.29991,4.38199,-0.830787,-2.25626
0.261345,4.90327,-0.830787,-2.25626
0.167111,-3.43717,-0.309509,-2.25626
0.177038,-2.9159,-0.309509,-2.25626
0.184817,-2.39462,-0.309509,-2.25626
0.311386,1.7756,-0.309509,-2.25626
0.324155,2.29688,-0.309509,-2.25626
0.327007,2.81816,-0.309509,-2.25626
0.336682,3.33944,-0.309509,-2.25626
0.348171,3.86071,-0.309509,-2.25626
0.344821,4.38199,-0.309509,-2.25626
0.327607,4.90327,-0.309509,-2.25626
0.246117,-3.95845,0.211769,-2.25626
0.256043,-3.43717,0.211769,-2.25626
0.234449,-2.9159,0.211769,-2.25626
0.220861,-2.39462,0.211769,-2.25626
0.285636,1.7756,0.211769,-2.25626
0.316264,2.29688,0.211769,-2.25626
0.320223,2.81816,0.211769,-2.25626
0.33887,3.33944,0.211769,-2.25626
0.364428,3.86071,0.211769,-2.25626
0.382841,4.38199,0.211769,-2.25626
0.382935,4.90327,0.211769,-2.25626
0.319815,5.42455,0.211769,-2.25626
0.28691,-4.47973,0.733047,-2.25626
0.301895,-3.95845,0.733047,-2.25626
0.273186,-3.43717,0.733047,-2.25626
0.238668,-2.9159,0.733047,-2.25626
0.224235,-2.39462,0.733047,-2.25626
0.0848295,0.733047,0.733047,-2.25626
0.224734,1.25432,0.733047,-2.25626
0.291433,1.7756,0.733047,-2.25626
0.284832,2.29688,0.733047,-2.25626
0.27592,2.81816,0.733047,-2.25626
0.309094,3.33944,0.733047,-2.25626
0.350634,3.86071,0.733047,-2.25626
0.389267,4.38199,0.733047,-2.25626
0.409517,4.90327,0.733047,-2.25626
0.396469,5.42455,0.733047,-2.25626
0.355326,-4.47973,1.25432,-2.25626
0.330564,-3.95845,1.25432,-2.25626
0.289401,-3.43717,1.25432,-2.25626
0.268715,-2.9159,1.25432,-2.25626
0.307929,-2.39462,1.25432,-2.25626
0.397325,-1.87334,1.25432,-2.25626
0.171433,0.211769,1.25432,-2.25626
0.206253,0.733047,1.25432,-2.25626
