Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.279514,1.77557,1.77557,-4.8287
0.316026,2.29684,1.77557,-4.8287
0.3723,2.81811,1.77557,-4.8287
0.415533,3.33938,1.77557,-4.8287
0.332185,-1.87331,2.29684,-4.8287
0.303891,-1.35204,2.29684,-4.8287
0.286799,-0.830772,2.29684,-4.8287
0.26808,-0.309504,2.29684,-4.8287
0.254191,0.211765,2.29684,-4.8287
0.216032,0.733034,2.29684,-4.8287
0.218118,1.2543,2.29684,-4.8287
0.261779,1.77557,2.29684,-4.8287
0.32495,2.29684,2.29684,-4.8287
0.394358,2.81811,2.29684,-4.8287
0.443339,3.33938,2.29684,-4.8287
0.369081,-1.35204,2.81811,-4.8287
0.242051,-0.830772,2.81811,-4.8287
0.211236,-0.309504,2.81811,-4.8287
0.169487,0.211765,2.81811,-4.8287
0.114695,0.733034,2.81811,-4.8287
0.315406,2.29684,2.81811,-4.8287
0.414211,2.81811,2.81811,-4.8287
0.472411,3.33938,2.81811,-4.8287
-0.10731,0.211765,3.33938,-4.8287
0.416985,2.81811,3.33938,-4.8287
0.493876,3.33938,3.33938,-4.8287
0.381009,2.81811,3.86065,-4.8287
0.507152,3.33938,3.86065,-4.8287
0.309419,2.81811,4.38192,-4.8287
0.518219,3.33938,4.38192,-4.8287
0.256814,2.81811,4.90318,-4.8287
0.345359,1.77557,0.211765,-4.30743
0.340519,2.29684,0.211765,-4.30743
0.363263,2.81811,0.211765,-4.30743
0.298776,1.77557,0.733034,-4.30743
0.318881,2.29684,0.733034,-4.30743
0.364755,2.81811,0.733034,-4.30743
0.387302,3.33938,0.733034,-4.30743
0.110784,-3.95839,1.2543,-4.30743
0.226887,0.733034,1.2543,-4.30743
0.288714,1.2543,1.2543,-4.30743
0.308546,1.77557,1.2543,-4.30743
0.325765,2.29684,1.2543,-4.30743
0.367565,2.81811,1.2543,-4.30743
0.404866,3.33938,1.2543,-4.30743
0.415212,3.86065,1.2543,-4.30743
0.21578,-3.95839,1.77557,-4.30743
0.259972,-1.35204,1.77557,-4.30743
0.291754,-0.830772,1.77557,-4.30743
0.278878,-0.309504,1.77557,-4.30743
0.281557,0.211765,1.77557,-4.30743
0.261663,0.733034,1.77557,-4.30743
0.265201,1.2543,1.77557,-4.30743
0.2877,1.77557,1.77557,-4.30743
0.317378,2.29684,1.77557,-4.30743
0.373178,2.81811,1.77557,-4.30743
0.42533,3.33938,1.77557,-4.30743
0.472214,3.86065,1.77557,-4.30743
0.271028,-3.95839,2.29684,-4.30743
0.327557,-1.87331,2.29684,-4.30743
0.337291,-1.35204,2.29684,-4.30743
0.316611,-0.830772,2.29684,-4.30743
0.288877,-0.309504,2.29684,-4.30743
0.265325,0.211765,2.29684,-4.30743
0.230797,0.733034,2.29684,-4.30743
0.219093,1.2543,2.29684,-4.30743
0.263028,1.77557,2.29684,-4.30743
0.31616,2.29684,2.29684,-4.30743
0.376725,2.81811,2.29684,-4.30743
0.439703,3.33938,2.29684,-4.30743
0.508548,3.86065,2.29684,-4.30743
0.272164,-3.95839,2.81811,-4.30743
0.345333,-1.35204,2.81811,-4.30743
0.266235,-0.830772,2.81811,-4.30743
0.227704,-0.309504,2.81811,-4.30743
0.157703,0.211765,2.81811,-4.30743
0.0844398,0.733034,2.81811,-4.30743
0.303871,2.29684,2.81811,-4.30743
0.388866,2.81811,2.81811,-4.30743
0.448733,3.33938,2.81811,-4.30743
0.516574,3.86065,2.81811,-4.30743
0.0413764,-3.95839,3.33938,-4.30743
0.384624,2.81811,3.33938,-4.30743
0.463177,3.33938,3.33938,-4.30743
0.532606,3.86065,3.33938,-4.30743
0.350444,2.81811,3.86065,-4.30743
0.479443,3.33938,3.86065,-4.30743
0.556532,3.86065,3.86065,-4.30743
0.219073,2.81811,4.38192,-4.30743
0.445758,3.33938,4.38192,-4.30743
0.350558,3.33938,4.90318,-4.30743
0.344871,1.77557,-0.309504,-3.78616
0.304382,2.29684,-0.309504,-3.78616
0.325903,2.81811,-0.309504,-3.78616
0.323033,1.77557,0.211765,-3.78616
0.329374,2.29684,0.211765,-3.78616
0.368984,2.81811,0.211765,-3.78616
0.402807,3.33938,0.211765,-3.78616
0.257464,-3.95839,0.733034,-3.78616
0.278247,1.2543,0.733034,-3.78616
0.309714,1.77557,0.733034,-3.78616
0.322029,2.29684,0.733034,-3.78616
0.367442,2.81811,0.733034,-3.78616
0.406232,3.33938,0.733034,-3.78616
0.427192,3.86065,0.733034,-3.78616
0.373442,-4.47965,1.2543,-3.78616
0.370839,-3.95839,1.2543,-3.78616
0.243239,0.211765,1.2543,-3.78616
0.257439,0.733034,1.2543,-3.78616
0.290334,1.2543,1.2543,-3.78616
0.300029,1.77557,1.2543,-3.78616
0.315962,2.29684,1.2543,-3.78616
0.361551,2.81811,1.2543,-3.78616
0.409734,3.33938,1.2543,-3.78616
0.446958,3.86065,1.2543,-3.78616
0.411347,-4.47965,1.77557,-3.78616
0.405421,-3.95839,1.77557,-3.78616
0.249708,-1.87331,1.77557,-3.78616
0.267872,-1.35204,1.77557,-3.78616
0.320299,-0.830772,1.77557,-3.78616
0.312939,-0.309504,1.77557,-3.78616
0.305722,0.211765,1.77557,-3.78616
0.265416,0.733034,1.77557,-3.78616
0.262869,1.2543,1.77557,-3.78616
0.27372,1.77557,1.77557,-3.78616
0.299317,2.29684,1.77557,-3.78616
0.348105,2.81811,1.77557,-3.78616
0.408717,3.33938,1.77557,-3.78616
0.469864,3.86065,1.77557,-3.78616
0.491237,4.38192,1.77557,-3.78616
0.444409,-4.47965,2.29684,-3.78616
0.424954,-3.95839,2.29684,-3.78616
0.357716,-1.87331,2.29684,-3.78616
0.396662,-1.35204,2.29684,-3.78616
0.353329,-0.830772,2.29684,-3.78616
0.296699,-0.309504,2.29684,-3.78616
0.254666,0.211765,2.29684,-3.78616
0.197235,0.733034,2.29684,-3.78616
0.187316,1.2543,2.29684,-3.78616
0.242929,1.77557,2.29684,-3.78616
0.290855,2.29684,2.29684,-3.78616
0.341969,2.81811,2.29684,-3.78616
0.410317,3.33938,2.29684,-3.78616
0.489735,3.86065,2.29684,-3.78616
0.550814,4.38192,2.29684,-3.78616
0.486664,-4.47965,2.81811,-3.78616
0.412967,-3.95839,2.81811,-3.78616
0.382317,-1.35204,2.81811,-3.78616
0.279859,-0.830772,2.81811,-3.78616
0.151904,-0.309504,2.81811,-3.78616
0.00545663,0.211765,2.81811,-3.78616
0.27127,2.29684,2.81811,-3.78616
0.350816,2.81811,2.81811,-3.78616
0.413384,3.33938,2.81811,-3.78616
0.486239,3.86065,2.81811,-3.78616
0.52789,4.38192,2.81811,-3.78616
0.519713,-4.47965,3.33938,-3.78616
0.357063,-3.95839,3.33938,-3.78616
0.342445,2.81811,3.33938,-3.78616
0.429949,3.33938,3.33938,-3.78616
0.502532,3.86065,3.33938,-3.78616
0.167085,-3.95839,3.86065,-3.78616
0.431471,3.33938,3.86065,-3.78616
0.518959,3.86065,3.86065,-3.78616
-0.166611,-3.95839,4.38192,-3.78616
0.359111,3.33938,4.38192,-3.78616
0.519485,3.86065,4.38192,-3.78616
0.243578,3.33938,4.90318,-3.78616
0.295281,1.77557,-0.309504,-3.26489
0.29869,2.29684,-0.309504,-3.26489
0.327019,2.81811,-0.309504,-3.26489
0.343877,3.33938,-0.309504,-3.26489
0.32131,-3.95839,0.211765,-3.26489
0.206625,1.2543,0.211765,-3.26489
0.295219,1.77557,0.211765,-3.26489
0.314391,2.29684,0.211765,-3.26489
0.348977,2.81811,0.211765,-3.26489
0.383749,3.33938,0.211765,-3.26489
0.401097,3.86065,0.211765,-3.26489
0.356112,-4.47965,0.733034,-3.26489
0.343581,-3.95839,0.733034,-3.26489
0.227047,0.733034,0.733034,-3.26489
0.274561,1.2543,0.733034,-3.26489
0.29856,1.77557,0.733034,-3.26489
0.311892,2.29684,0.733034,-3.26489
0.351561,2.81811,0.733034,-3.26489
0.395051,3.33938,0.733034,-3.26489
0.435403,3.86065,0.733034,-3.26489
0.440345,4.38192,0.733034,-3.26489
0.412592,-4.47965,1.2543,-3.26489
0.381634,-3.95839,1.2543,-3.26489
0.202437,-0.309504,1.2543,-3.26489
0.264721,0.211765,1.2543,-3.26489
0.247085,0.733034,1.2543,-3.26489
0.261723,1.2543,1.2543,-3.26489
0.276393,1.77557,1.2543,-3.26489
0.292174,2.29684,1.2543,-3.26489
0.333783,2.81811,1.2543,-3.26489
0.386506,3.33938,1.2543,-3.26489
0.436927,3.86065,1.2543,-3.26489
0.464714,4.38192,1.2543,-3.26489
0.428733,-5.00092,1.77557,-3.26489
0.445529,-4.47965,1.77557,-3.26489
0.414861,-3.95839,1.77557,-3.26489
0.212615,-1.87331,1.77557,-3.26489
0.331293,-1.35204,1.77557,-3.26489
0.34992,-0.830772,1.77557,-3.26489
0.308519,-0.309504,1.77557,-3.26489
0.303513,0.211765,1.77557,-3.26489
0.244031,0.733034,1.77557,-3.26489
0.239857,1.2543,1.77557,-3.26489
0.251888,1.77557,1.77557,-3.26489
0.267861,2.29684,1.77557,-3.26489
0.312926,2.81811,1.77557,-3.26489
0.370432,3.33938,1.77557,-3.26489
0.43059,3.86065,1.77557,-3.26489
0.474847,4.38192,1.77557,-3.26489
0.479876,-4.47965,2.29684,-3.26489
0.446891,-3.95839,2.29684,-3.26489
0.423259,-1.87331,2.29684,-3.26489
0.483229,-1.35204,2.29684,-3.26489
0.415423,-0.830772,2.29684,-3.26489
0.290159,-0.309504,2.29684,-3.26489
0.231731,0.211765,2.29684,-3.26489
0.13408,0.733034,2.29684,-3.26489
0.25063,2.29684,2.29684,-3.26489
0.301605,2.81811,2.29684,-3.26489
0.360249,3.33938,2.29684,-3.26489
0.428142,3.86065,2.29684,-3.26489
0.496344,4.38192,2.29684,-3.26489
0.539824,-4.47965,2.81811,-3.26489
0.47652,-3.95839,2.81811,-3.26489
0.305326,2.81811,2.81811,-3.26489
0.364883,3.33938,2.81811,-3.26489
0.433632,3.86065,2.81811,-3.26489
0.490322,4.38192,2.81811,-3.26489
0.594863,-4.47965,3.33938,-3.26489
0.443694,-3.95839,3.33938,-3.26489
0.374919,3.33938,3.33938,-3.26489
0.455671,3.86065,3.33938,-3.26489
0.519561,4.38192,3.33938,-3.26489
0.611422,-4.47965,3.86065,-3.26489
0.333636,-3.95839,3.86065,-3.26489
0.356233,3.33938,3.86065,-3.26489
0.465482,3.86065,3.86065,-3.26489
0.552091,4.38192,3.86065,-3.26489
0.147552,-3.95839,4.38192,-3.26489
0.428926,3.86065,4.38192,-3.26489
-0.0942607,-3.95839,4.90318,-3.26489
0.306973,3.86065,4.90318,-3.26489
0.239018,1.77557,-0.830772,-2.74362
0.265896,2.29684,-0.830772,-2.74362
0.284404,2.81811,-0.830772,-2.74362
0.28955,3.33938,-0.830772,-2.74362
0.288416,-3.95839,-0.309504,-2.74362
0.228517,-3.43712,-0.309504,-2.74362
0.252362,1.2543,-0.309504,-2.74362
0.311096,1.77557,-0.309504,-2.74362
0.321552,2.29684,-0.309504,-2.74362
0.339077,2.81811,-0.309504,-2.74362
0.360306,3.33938,-0.309504,-2.74362
0.34476,3.86065,-0.309504,-2.74362
0.348989,-4.47965,0.211765,-2.74362
0.347666,-3.95839,0.211765,-2.74362
0.27044,-3.43712,0.211765,-2.74362
0.141863,0.733034,0.211765,-2.74362
0.259156,1.2543,0.211765,-2.74362
0.320925,1.77557,0.211765,-2.74362
0.324885,2.29684,0.211765,-2.74362
0.349788,2.81811,0.211765,-2.74362
0.378218,3.33938,0.211765,-2.74362
0.402143,3.86065,0.211765,-2.74362
0.367251,4.38192,0.211765,-2.74362
0.340987,-5.00092,0.733034,-2.74362
0.39672,-4.47965,0.733034,-2.74362
0.364245,-3.95839,0.733034,-2.74362
0.294751,-3.43712,0.733034,-2.74362
0.306261,0.211765,0.733034,-2.74362
0.289403,0.733034,0.733034,-2.74362
0.31042,1.2543,0.733034,-2.74362
0.316417,1.77557,0.733034,-2.74362
0.309291,2.29684,0.733034,-2.74362
0.335883,2.81811,0.733034,-2.74362
0.372064,3.33938,0.733034,-2.74362
0.421598,3.86065,0.733034,-2.74362
0.438542,4.38192,0.733034,-2.74362
0.375366,-5.00092,1.2543,-2.74362
0.408044,-4.47965,1.2543,-2.74362
0.364294,-3.95839,1.2543,-2.74362
0.297713,-3.43712,1.2543,-2.74362
0.197065,-1.35204,1.2543,-2.74362
0.306763,-0.309504,1.2543,-2.74362
0.35028,0.211765,1.2543,-2.74362
0.294404,0.733034,1.2543,-2.74362
0.29398,1.2543,1.2543,-2.74362
0.295008,1.77557,1.2543,-2.74362
0.28095,2.29684,1.2543,-2.74362
0.310063,2.81811,1.2543,-2.74362
0.354453,3.33938,1.2543,-2.74362
0.416432,3.86065,1.2543,-2.74362
0.450807,4.38192,1.2543,-2.74362
0.36281,-5.00092,1.77557,-2.74362
0.41586,-4.47965,1.77557,-2.74362
0.389064,-3.95839,1.77557,-2.74362
0.326897,-3.43712,1.77557,-2.74362
0.248757,-2.39458,1.77557,-2.74362
0.366029,-1.87331,1.77557,-2.74362
0.482622,-1.35204,1.77557,-2.74362
0.395685,-0.830772,1.77557,-2.74362
0.339013,-0.309504,1.77557,-2.74362
0.35856,0.211765,1.77557,-2.74362
0.284863,0.733034,1.77557,-2.74362
0.266828,1.2543,1.77557,-2.74362
0.257399,2.29684,1.77557,-2.74362
0.28517,2.81811,1.77557,-2.74362
0.328511,3.33938,1.77557,-2.74362
0.401759,3.86065,1.77557,-2.74362
0.452488,4.38192,1.77557,-2.74362
0.513444,4.90318,1.77557,-2.74362
0.359677,-5.00092,2.29684,-2.74362
0.442341,-4.47965,2.29684,-2.74362
0.444574,-3.95839,2.29684,-2.74362
0.392556,-3.43712,2.29684,-2.74362
0.600024,-1.87331,2.29684,-2.74362
0.588921,-1.35204,2.29684,-2.74362
0.133847,0.211765,2.29684,-2.74362
0.0281779,0.733034,2.29684,-2.74362
0.264699,2.81811,2.29684,-2.74362
0.309907,3.33938,2.29684,-2.74362
0.389539,3.86065,2.29684,-2.74362
0.452498,4.38192,2.29684,-2.74362
0.543474,4.90318,2.29684,-2.74362
0.462696,-5.00092,2.81811,-2.74362
0.519908,-4.47965,2.81811,-2.74362
0.50708,-3.95839,2.81811,-2.74362
0.311397,3.33938,2.81811,-2.74362
0.393386,3.86065,2.81811,-2.74362
0.45114,4.38192,2.81811,-2.74362
0.586127,4.90318,2.81811,-2.74362
0.601302,-5.00092,3.33938,-2.74362
0.574502,-4.47965,3.33938,-2.74362
0.468098,-3.95839,3.33938,-2.74362
0.418493,3.86065,3.33938,-2.74362
0.478967,4.38192,3.33938,-2.74362
0.635102,-4.47965,3.86065,-2.74362
0.385613,-3.95839,3.86065,-2.74362
0.405463,3.86065,3.86065,-2.74362
0.501135,4.38192,3.86065,-2.74362
0.610267,-4.47965,4.38192,-2.74362
0.231554,-3.95839,4.38192,-2.74362
0.344992,3.86065,4.38192,-2.74362
0.036257,-3.95839,4.90318,-2.74362
0.310017,3.86065,4.90318,-2.74362
0.105413,2.29684,-1.35204,-2.22235
0.139651,2.81811,-1.35204,-2.22235
0.0584908,-3.43712,-0.830772,-2.22235
0.223346,1.2543,-0.830772,-2.22235
0.274728,1.77557,-0.830772,-2.22235
0.299946,2.29684,-0.830772,-2.22235
0.309718,2.81811,-0.830772,-2.22235
0.297911,3.33938,-0.830772,-2.22235
0.305437,3.86065,-0.830772,-2.22235
0.266457,-4.47965,-0.309504,-2.22235
0.308917,-3.95839,-0.309504,-2.22235
0.286125,-3.43712,-0.309504,-2.22235
0.19042,0.733034,-0.309504,-2.22235
0.289989,1.2543,-0.309504,-2.22235
0.323442,1.77557,-0.309504,-2.22235
0.332128,2.29684,-0.309504,-2.22235
0.342581,2.81811,-0.309504,-2.22235
0.348954,3.33938,-0.309504,-2.22235
0.353728,3.86065,-0.309504,-2.22235
0.307276,4.38192,-0.309504,-2.22235
0.352426,-4.47965,0.211765,-2.22235
0.347926,-3.95839,0.211765,-2.22235
0.286633,-3.43712,0.211765,-2.22235
0.226163,0.733034,0.211765,-2.22235
0.329157,1.2543,0.211765,-2.22235
0.350423,1.77557,0.211765,-2.22235
0.335294,2.29684,0.211765,-2.22235
0.353199,2.81811,0.211765,-2.22235
0.367373,3.33938,0.211765,-2.22235
0.39114,3.86065,0.211765,-2.22235
0.392134,4.38192,0.211765,-2.22235
0.358984,-5.00092,0.733034,-2.22235
0.386784,-4.47965,0.733034,-2.22235
0.360968,-3.95839,0.733034,-2.22235
0.316501,-3.43712,0.733034,-2.22235
0.355432,0.211765,0.733034,-2.22235
0.330961,0.733034,0.733034,-2.22235
0.347676,1.2543,0.733034,-2.22235
0.336113,1.77557,0.733034,-2.22235
0.308107,2.29684,0.733034,-2.22235
0.326139,2.81811,0.733034,-2.22235
0.351911,3.33938,0.733034,-2.22235
0.400861,3.86065,0.733034,-2.22235
0.440999,4.38192,0.733034,-2.22235
0.407896,4.90318,0.733034,-2.22235
0.396626,-5.00092,1.2543,-2.22235
0.396307,-4.47965,1.2543,-2.22235
0.355837,-3.95839,1.2543,-2.22235
0.304429,-3.43712,1.2543,-2.22235
0.394574,-2.91585,1.2543,-2.22235
0.41021,-2.39458,1.2543,-2.22235
0.297593,-1.87331,1.2543,-2.22235
0.321531,-1.35204,1.2543,-2.22235
0.342846,-0.830772,1.2543,-2.22235
0.329601,-0.309504,1.2543,-2.22235
0.388866,0.211765,1.2543,-2.22235
0.33962,0.733034,1.2543,-2.22235
0.330205,1.2543,1.2543,-2.22235
0.315584,1.77557,1.2543,-2.22235
0.274553,2.29684,1.2543,-2.22235
0.294249,2.81811,1.2543,-2.22235
0.333141,3.33938,1.2543,-2.22235
0.400025,3.86065,1.2543,-2.22235
0.457876,4.38192,1.2543,-2.22235
0.498373,4.90318,1.2543,-2.22235
0.369955,-5.00092,1.77557,-2.22235
0.383392,-4.47965,1.77557,-2.22235
0.350367,-3.95839,1.77557,-2.22235
0.296451,-3.43712,1.77557,-2.22235
0.397633,-2.91585,1.77557,-2.22235
0.438041,-2.39458,1.77557,-2.22235
0.703705,-1.87331,1.77557,-2.22235
0.71337,-1.35204,1.77557,-2.22235
0.405103,0.211765,1.77557,-2.22235
0.307267,0.733034,1.77557,-2.22235
0.254404,1.2543,1.77557,-2.22235
0.271422,2.81811,1.77557,-2.22235
0.305624,3.33938,1.77557,-2.22235
0.381995,3.86065,1.77557,-2.22235
0.448166,4.38192,1.77557,-2.22235
0.512195,4.90318,1.77557,-2.22235
0.340372,-5.00092,2.29684,-2.22235
0.385891,-4.47965,2.29684,-2.22235
0.380949,-3.95839,2.29684,-2.22235
0.334945,-3.43712,2.29684,-2.22235
1.20827,-1.87331,2.29684,-2.22235
1.1355,-1.35204,2.29684,-2.22235
0.277425,3.33938,2.29684,-2.22235
0.367773,3.86065,2.29684,-2.22235
0.433438,4.38192,2.29684,-2.22235
0.495752,4.90318,2.29684,-2.22235
0.396995,-5.00092,2.81811,-2.22235
0.453698,-4.47965,2.81811,-2.22235
0.463224,-3.95839,2.81811,-2.22235
0.399442,-3.43712,2.81811,-2.22235
0.364528,3.86065,2.81811,-2.22235
0.418635,4.38192,2.81811,-2.22235
0.500346,4.90318,2.81811,-2.22235
0.502527,-5.00092,3.33938,-2.22235
0.524083,-4.47965,3.33938,-2.22235
0.451266,-3.95839,3.33938,-2.22235
0.391527,3.86065,3.33938,-2.22235
0.455256,4.38192,3.33938,-2.22235
0.593424,4.90318,3.33938,-2.22235
0.638593,-5.00092,3.86065,-2.22235
0.571407,-4.47965,3.86065,-2.22235
0.37375,-3.95839,3.86065,-2.22235
0.361017,3.86065,3.86065,-2.22235
0.464704,4.38192,3.86065,-2.22235
0.560773,-4.47965,4.38192,-2.22235
0.23913,-3.95839,4.38192,-2.22235
0.218553,3.86065,4.38192,-2.22235
0.483915,4.38192,4.38192,-2.22235
0.0706556,-3.95839,4.90318,-2.22235
0.153399,3.86065,4.90318,-2.22235
-0.0290074,-3.95839,5.42445,-2.22235
0.21517,2.29684,-1.35204,-1.70109
0.247667,2.81811,-1.35204,-1.70109
0.257938,3.33938,-1.35204,-1.70109
0.275344,3.86065,-1.35204,-1.70109
0.157073,-4.47965,-0.830772,-1.70109
0.209721,-3.95839,-0.830772,-1.70109
0.185541,-3.43712,-0.830772,-1.70109
0.124394,-2.91585,-0.830772,-1.70109
0.297533,1.2543,-0.830772,-1.70109
0.302675,1.77557,-0.830772,-1.70109
0.320867,2.29684,-0.830772,-1.70109
0.326142,2.81811,-0.830772,-1.70109
0.327495,3.33938,-0.830772,-1.70109
0.33787,3.86065,-0.830772,-1.70109
0.337769,4.38192,-0.830772,-1.70109
0.311534,-4.47965,-0.309504,-1.70109
0.327024,-3.95839,-0.309504,-1.70109
0.318523,-3.43712,-0.309504,-1.70109
0.280849,-2.91585,-0.309504,-1.70109
0.249842,0.733034,-0.309504,-1.70109
0.330634,1.2543,-0.309504,-1.70109
0.339648,1.77557,-0.309504,-1.70109
0.337377,2.29684,-0.309504,-1.70109
0.345077,2.81811,-0.309504,-1.70109
0.35924,3.33938,-0.309504,-1.70109
0.367355,3.86065,-0.309504,-1.70109
0.377342,4.38192,-0.309504,-1.70109
0.306114,-5.00092,0.211765,-1.70109
0.36015,-4.47965,0.211765,-1.70109
0.354028,-3.95839,0.211765,-1.70109
0.324443,-3.43712,0.211765,-1.70109
0.323363,-2.91585,0.211765,-1.70109
0.31459,0.733034,0.211765,-1.70109
0.367796,1.2543,0.211765,-1.70109
0.353433,1.77557,0.211765,-1.70109
0.323405,2.29684,0.211765,-1.70109
0.340373,2.81811,0.211765,-1.70109
0.360749,3.33938,0.211765,-1.70109
0.389273,3.86065,0.211765,-1.70109
0.42019,4.38192,0.211765,-1.70109
0.37065,4.90318,0.211765,-1.70109
0.385786,-5.00092,0.733034,-1.70109
0.378645,-4.47965,0.733034,-1.70109
0.363126,-3.95839,0.733034,-1.70109
0.352108,-3.43712,0.733034,-1.70109
0.445048,-2.91585,0.733034,-1.70109
0.188824,-0.309504,0.733034,-1.70109
0.334243,0.211765,0.733034,-1.70109
0.352815,0.733034,0.733034,-1.70109
0.357676,1.2543,0.733034,-1.70109
0.323484,1.77557,0.733034,-1.70109
0.289345,2.29684,0.733034,-1.70109
0.306746,2.81811,0.733034,-1.70109
0.33661,3.33938,0.733034,-1.70109
0.387932,3.86065,0.733034,-1.70109
0.433117,4.38192,0.733034,-1.70109
0.442715,4.90318,0.733034,-1.70109
0.237117,-5.52219,1.2543,-1.70109
0.402806,-5.00092,1.2543,-1.70109
0.376414,-4.47965,1.2543,-1.70109
0.350599,-3.95839,1.2543,-1.70109
0.330703,-3.43712,1.2543,-1.70109
0.44438,-2.91585,1.2543,-1.70109
0.521898,-2.39458,1.2543,-1.70109
0.549355,-1.87331,1.2543,-1.70109
0.491664,-1.35204,1.2543,-1.70109
0.262495,-0.309504,1.2543,-1.70109
0.367845,0.211765,1.2543,-1.70109
0.347957,0.733034,1.2543,-1.70109
0.338527,1.2543,1.2543,-1.70109
0.284496,1.77557,1.2543,-1.70109
0.275802,2.81811,1.2543,-1.70109
0.318616,3.33938,1.2543,-1.70109
0.3864,3.86065,1.2543,-1.70109
0.436471,4.38192,1.2543,-1.70109
0.478014,4.90318,1.2543,-1.70109
0.188084,-5.52219,1.77557,-1.70109
0.388921,-5.00092,1.77557,-1.70109
0.367007,-4.47965,1.77557,-1.70109
0.340061,-3.95839,1.77557,-1.70109
0.31604,-3.43712,1.77557,-1.70109
0.444149,-2.91585,1.77557,-1.70109
0.554319,-2.39458,1.77557,-1.70109
0.901781,-1.87331,1.77557,-1.70109
0.302024,0.211765,1.77557,-1.70109
0.249762,0.733034,1.77557,-1.70109
0.187942,1.2543,1.77557,-1.70109
0.297969,3.33938,1.77557,-1.70109
0.365628,3.86065,1.77557,-1.70109
0.420883,4.38192,1.77557,-1.70109
0.479264,4.90318,1.77557,-1.70109
0.097073,-5.52219,2.29684,-1.70109
0.370204,-5.00092,2.29684,-1.70109
0.367879,-4.47965,2.29684,-1.70109
0.357572,-3.95839,2.29684,-1.70109
0.343004,-3.43712,2.29684,-1.70109
0.283214,3.33938,2.29684,-1.70109
0.359301,3.86065,2.29684,-1.70109
0.4065,4.38192,2.29684,-1.70109
0.455087,4.90318,2.29684,-1.70109
0.387945,-5.00092,2.81811,-1.70109
0.404754,-4.47965,2.81811,-1.70109
0.415208,-3.95839,2.81811,-1.70109
0.356695,-3.43712,2.81811,-1.70109
0.369484,3.86065,2.81811,-1.70109
0.399544,4.38192,2.81811,-1.70109
0.446116,4.90318,2.81811,-1.70109
0.48247,-5.00092,3.33938,-1.70109
0.479237,-4.47965,3.33938,-1.70109
0.422223,-3.95839,3.33938,-1.70109
0.393199,3.86065,3.33938,-1.70109
0.421709,4.38192,3.33938,-1.70109
0.463103,4.90318,3.33938,-1.70109
