Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.208307,2.81799,1.7755,-5.30526
0.226334,3.33924,1.7755,-5.30526
0.263002,3.86048,1.7755,-5.30526
-0.0325174,-3.43697,2.29674,-5.30526
0.126452,0.211756,2.29674,-5.30526
0.195999,0.733002,2.29674,-5.30526
0.244117,1.25425,2.29674,-5.30526
0.265169,1.7755,2.29674,-5.30526
0.268486,2.29674,2.29674,-5.30526
0.277558,2.81799,2.29674,-5.30526
0.30655,3.33924,2.29674,-5.30526
0.357912,3.86048,2.29674,-5.30526
0.0282329,-3.43697,2.81799,-5.30526
0.298858,-1.35198,2.81799,-5.30526
0.282642,-0.830737,2.81799,-5.30526
0.286175,-0.30949,2.81799,-5.30526
0.302911,0.211756,2.81799,-5.30526
0.318455,0.733002,2.81799,-5.30526
0.309838,1.25425,2.81799,-5.30526
0.286447,1.7755,2.81799,-5.30526
0.30151,2.29674,2.81799,-5.30526
0.338516,2.81799,2.81799,-5.30526
0.372396,3.33924,2.81799,-5.30526
0.428236,3.86048,2.81799,-5.30526
-0.0436147,-3.43697,3.33924,-5.30526
0.528216,-1.35198,3.33924,-5.30526
0.465557,-0.830737,3.33924,-5.30526
0.400172,-0.30949,3.33924,-5.30526
0.366331,0.211756,3.33924,-5.30526
0.356622,0.733002,3.33924,-5.30526
0.288625,1.25425,3.33924,-5.30526
0.284131,2.29674,3.33924,-5.30526
0.350745,2.81799,3.33924,-5.30526
0.396764,3.33924,3.33924,-5.30526
0.457272,3.86048,3.33924,-5.30526
-0.188111,-3.43697,3.86048,-5.30526
0.362337,-0.830737,3.86048,-5.30526
0.20424,-0.30949,3.86048,-5.30526
-0.0194458,0.733002,3.86048,-5.30526
0.318027,2.81799,3.86048,-5.30526
0.404482,3.33924,3.86048,-5.30526
0.464596,3.86048,3.86048,-5.30526
0.356697,3.33924,4.38173,-5.30526
0.43591,3.86048,4.38173,-5.30526
0.33657,3.33924,4.90298,-5.30526
0.181958,1.7755,0.733002,-4.78401
0.214622,2.29674,0.733002,-4.78401
0.194257,2.81799,0.733002,-4.78401
0.0975927,-3.43697,1.25425,-4.78401
0.0170781,1.25425,1.25425,-4.78401
0.137589,1.7755,1.25425,-4.78401
0.175835,2.29674,1.25425,-4.78401
0.170824,2.81799,1.25425,-4.78401
0.181983,3.33924,1.25425,-4.78401
0.242392,3.86048,1.25425,-4.78401
0.208724,-3.43697,1.7755,-4.78401
0.0529023,0.733002,1.7755,-4.78401
0.169369,1.25425,1.7755,-4.78401
0.227319,1.7755,1.7755,-4.78401
0.232017,2.29674,1.7755,-4.78401
0.220945,2.81799,1.7755,-4.78401
0.229098,3.33924,1.7755,-4.78401
0.286825,3.86048,1.7755,-4.78401
0.355001,-3.95822,2.29674,-4.78401
0.265115,-3.43697,2.29674,-4.78401
-0.0508829,-1.35198,2.29674,-4.78401
0.221767,0.211756,2.29674,-4.78401
0.259654,0.733002,2.29674,-4.78401
0.280153,1.25425,2.29674,-4.78401
0.273478,1.7755,2.29674,-4.78401
0.261673,2.29674,2.29674,-4.78401
0.270621,2.81799,2.29674,-4.78401
0.292567,3.33924,2.29674,-4.78401
0.359031,3.86048,2.29674,-4.78401
0.399773,-3.95822,2.81799,-4.78401
0.283265,-3.43697,2.81799,-4.78401
0.383214,-1.35198,2.81799,-4.78401
0.359996,-0.830737,2.81799,-4.78401
0.346473,-0.30949,2.81799,-4.78401
0.369709,0.211756,2.81799,-4.78401
0.380025,0.733002,2.81799,-4.78401
0.346812,1.25425,2.81799,-4.78401
0.292652,1.7755,2.81799,-4.78401
0.292533,2.29674,2.81799,-4.78401
0.318538,2.81799,2.81799,-4.78401
0.346145,3.33924,2.81799,-4.78401
0.417122,3.86048,2.81799,-4.78401
0.469889,4.38173,2.81799,-4.78401
0.401614,-3.95822,3.33924,-4.78401
0.237458,-3.43697,3.33924,-4.78401
0.573332,-1.35198,3.33924,-4.78401
0.563255,-0.830737,3.33924,-4.78401
0.482606,-0.30949,3.33924,-4.78401
0.411559,0.211756,3.33924,-4.78401
0.38509,0.733002,3.33924,-4.78401
0.271702,1.25425,3.33924,-4.78401
0.31639,2.81799,3.33924,-4.78401
0.364062,3.33924,3.33924,-4.78401
0.43352,3.86048,3.33924,-4.78401
0.301058,-3.95822,3.86048,-4.78401
0.132649,-3.43697,3.86048,-4.78401
0.36819,3.33924,3.86048,-4.78401
0.429295,3.86048,3.86048,-4.78401
-0.0261673,-3.43697,4.38173,-4.78401
0.317398,3.33924,4.38173,-4.78401
0.391418,3.86048,4.38173,-4.78401
0.361647,3.86048,4.90298,-4.78401
0.234466,2.81799,0.211756,-4.26276
0.246374,-3.43697,0.733002,-4.26276
0.106795,1.25425,0.733002,-4.26276
0.191826,1.7755,0.733002,-4.26276
0.226254,2.29674,0.733002,-4.26276
0.2123,2.81799,0.733002,-4.26276
0.197713,3.33924,0.733002,-4.26276
0.329682,-3.95822,1.25425,-4.26276
0.326021,-3.43697,1.25425,-4.26276
0.110818,1.25425,1.25425,-4.26276
0.201767,1.7755,1.25425,-4.26276
0.215109,2.29674,1.25425,-4.26276
0.212504,2.81799,1.25425,-4.26276
0.212431,3.33924,1.25425,-4.26276
0.260303,3.86048,1.25425,-4.26276
0.438061,-3.95822,1.7755,-4.26276
0.383134,-3.43697,1.7755,-4.26276
0.208369,0.733002,1.7755,-4.26276
0.258233,1.25425,1.7755,-4.26276
0.270578,1.7755,1.7755,-4.26276
0.247524,2.29674,1.7755,-4.26276
0.242314,2.81799,1.7755,-4.26276
0.24873,3.33924,1.7755,-4.26276
0.291129,3.86048,1.7755,-4.26276
0.359937,4.38173,1.7755,-4.26276
0.600008,-4.47946,2.29674,-4.26276
0.497538,-3.95822,2.29674,-4.26276
0.408737,-3.43697,2.29674,-4.26276
0.113148,-1.35198,2.29674,-4.26276
0.20711,-0.830737,2.29674,-4.26276
0.241694,-0.30949,2.29674,-4.26276
0.345493,0.211756,2.29674,-4.26276
0.348809,0.733002,2.29674,-4.26276
0.342111,1.25425,2.29674,-4.26276
0.305769,1.7755,2.29674,-4.26276
0.265,2.29674,2.29674,-4.26276
0.277158,2.81799,2.29674,-4.26276
0.293144,3.33924,2.29674,-4.26276
0.347592,3.86048,2.29674,-4.26276
0.423304,4.38173,2.29674,-4.26276
0.65557,-4.47946,2.81799,-4.26276
0.526289,-3.95822,2.81799,-4.26276
0.420798,-3.43697,2.81799,-4.26276
0.225871,-1.87323,2.81799,-4.26276
0.499041,-1.35198,2.81799,-4.26276
0.529769,-0.830737,2.81799,-4.26276
0.478433,-0.30949,2.81799,-4.26276
0.444529,0.211756,2.81799,-4.26276
0.434534,0.733002,2.81799,-4.26276
0.383503,1.25425,2.81799,-4.26276
0.323723,1.7755,2.81799,-4.26276
0.287727,2.29674,2.81799,-4.26276
0.317306,2.81799,2.81799,-4.26276
0.336842,3.33924,2.81799,-4.26276
0.400355,3.86048,2.81799,-4.26276
0.477412,4.38173,2.81799,-4.26276
0.547508,-3.95822,3.33924,-4.26276
0.408225,-3.43697,3.33924,-4.26276
0.73521,-1.35198,3.33924,-4.26276
0.773729,-0.830737,3.33924,-4.26276
0.611495,-0.30949,3.33924,-4.26276
0.346979,0.211756,3.33924,-4.26276
0.269434,0.733002,3.33924,-4.26276
0.315307,2.81799,3.33924,-4.26276
0.35241,3.33924,3.33924,-4.26276
0.422054,3.86048,3.33924,-4.26276
0.490784,4.38173,3.33924,-4.26276
0.533867,-3.95822,3.86048,-4.26276
0.369469,-3.43697,3.86048,-4.26276
0.349635,3.33924,3.86048,-4.26276
0.42792,3.86048,3.86048,-4.26276
0.505947,4.38173,3.86048,-4.26276
0.461453,-3.95822,4.38173,-4.26276
0.265614,-3.43697,4.38173,-4.26276
0.3677,3.86048,4.38173,-4.26276
0.474562,4.38173,4.38173,-4.26276
0.227156,-3.43697,4.90298,-4.26276
0.268323,3.86048,4.90298,-4.26276
0.283088,2.29674,0.211756,-3.74152
0.27474,2.81799,0.211756,-3.74152
0.251523,3.33924,0.211756,-3.74152
0.278595,3.86048,0.211756,-3.74152
0.33332,-3.95822,0.733002,-3.74152
0.342073,-3.43697,0.733002,-3.74152
0.293766,-2.91572,0.733002,-3.74152
0.185052,1.25425,0.733002,-3.74152
0.235412,1.7755,0.733002,-3.74152
0.246459,2.29674,0.733002,-3.74152
0.243112,2.81799,0.733002,-3.74152
0.231932,3.33924,0.733002,-3.74152
0.249681,3.86048,0.733002,-3.74152
0.386331,-3.95822,1.25425,-3.74152
0.351311,-3.43697,1.25425,-3.74152
0.168754,0.733002,1.25425,-3.74152
0.243428,1.25425,1.25425,-3.74152
0.271736,1.7755,1.25425,-3.74152
0.257466,2.29674,1.25425,-3.74152
0.257929,2.81799,1.25425,-3.74152
0.26129,3.33924,1.25425,-3.74152
0.290318,3.86048,1.25425,-3.74152
0.345466,4.38173,1.25425,-3.74152
0.433113,-4.47946,1.7755,-3.74152
0.439718,-3.95822,1.7755,-3.74152
0.388031,-3.43697,1.7755,-3.74152
0.341537,0.211756,1.7755,-3.74152
0.338234,0.733002,1.7755,-3.74152
0.343998,1.25425,1.7755,-3.74152
0.324817,1.7755,1.7755,-3.74152
0.27483,2.29674,1.7755,-3.74152
0.267439,2.81799,1.7755,-3.74152
0.283825,3.33924,1.7755,-3.74152
0.310814,3.86048,1.7755,-3.74152
0.378344,4.38173,1.7755,-3.74152
0.467593,-4.47946,2.29674,-3.74152
0.47738,-3.95822,2.29674,-3.74152
0.428342,-3.43697,2.29674,-3.74152
0.219771,-1.87323,2.29674,-3.74152
0.361527,-1.35198,2.29674,-3.74152
0.384995,-0.830737,2.29674,-3.74152
0.359807,-0.30949,2.29674,-3.74152
0.455079,0.211756,2.29674,-3.74152
0.441889,0.733002,2.29674,-3.74152
0.412036,1.25425,2.29674,-3.74152
0.350247,1.7755,2.29674,-3.74152
0.284056,2.29674,2.29674,-3.74152
0.277243,2.81799,2.29674,-3.74152
0.301974,3.33924,2.29674,-3.74152
0.341612,3.86048,2.29674,-3.74152
0.413367,4.38173,2.29674,-3.74152
0.477115,-4.47946,2.81799,-3.74152
0.497827,-3.95822,2.81799,-3.74152
0.45966,-3.43697,2.81799,-3.74152
0.459099,-1.87323,2.81799,-3.74152
0.744301,-1.35198,2.81799,-3.74152
0.735136,-0.830737,2.81799,-3.74152
0.551294,-0.30949,2.81799,-3.74152
0.511655,0.211756,2.81799,-3.74152
0.475421,0.733002,2.81799,-3.74152
0.395412,1.25425,2.81799,-3.74152
0.325534,3.33924,2.81799,-3.74152
0.376507,3.86048,2.81799,-3.74152
0.450046,4.38173,2.81799,-3.74152
0.500982,-4.47946,3.33924,-3.74152
0.516694,-3.95822,3.33924,-3.74152
0.459869,-3.43697,3.33924,-3.74152
1.17355,-1.35198,3.33924,-3.74152
1.11915,-0.830737,3.33924,-3.74152
0.336585,3.33924,3.33924,-3.74152
0.400545,3.86048,3.33924,-3.74152
0.465869,4.38173,3.33924,-3.74152
0.487291,-4.47946,3.86048,-3.74152
0.531211,-3.95822,3.86048,-3.74152
0.451239,-3.43697,3.86048,-3.74152
0.420559,3.86048,3.86048,-3.74152
0.493139,4.38173,3.86048,-3.74152
0.490334,-3.95822,4.38173,-3.74152
0.324756,-3.43697,4.38173,-3.74152
0.394159,3.86048,4.38173,-3.74152
0.471103,4.38173,4.38173,-3.74152
0.456125,-3.95822,4.90298,-3.74152
0.410392,4.38173,4.90298,-3.74152
0.284755,2.29674,-0.30949,-3.22027
0.292298,2.81799,-0.30949,-3.22027
0.275452,3.33924,-0.30949,-3.22027
0.333038,-3.43697,0.211756,-3.22027
0.271568,-2.91572,0.211756,-3.22027
0.307338,1.7755,0.211756,-3.22027
0.310109,2.29674,0.211756,-3.22027
0.303452,2.81799,0.211756,-3.22027
0.284319,3.33924,0.211756,-3.22027
0.273019,3.86048,0.211756,-3.22027
0.374845,-3.95822,0.733002,-3.22027
0.368445,-3.43697,0.733002,-3.22027
0.341344,-2.91572,0.733002,-3.22027
0.243522,1.25425,0.733002,-3.22027
0.287682,1.7755,0.733002,-3.22027
0.288064,2.29674,0.733002,-3.22027
0.291908,2.81799,0.733002,-3.22027
0.291897,3.33924,0.733002,-3.22027
0.295908,3.86048,0.733002,-3.22027
0.327525,4.38173,0.733002,-3.22027
0.376194,-4.47946,1.25425,-3.22027
0.3938,-3.95822,1.25425,-3.22027
0.359764,-3.43697,1.25425,-3.22027
0.301372,-2.91572,1.25425,-3.22027
0.298883,0.733002,1.25425,-3.22027
0.342043,1.25425,1.25425,-3.22027
0.331169,1.7755,1.25425,-3.22027
0.292976,2.29674,1.25425,-3.22027
0.289299,2.81799,1.25425,-3.22027
0.304319,3.33924,1.25425,-3.22027
0.326856,3.86048,1.25425,-3.22027
0.388579,4.38173,1.25425,-3.22027
0.411311,-4.47946,1.7755,-3.22027
0.399634,-3.95822,1.7755,-3.22027
0.366836,-3.43697,1.7755,-3.22027
0.345841,-2.91572,1.7755,-3.22027
0.431516,0.211756,1.7755,-3.22027
0.430941,0.733002,1.7755,-3.22027
0.393205,1.25425,1.7755,-3.22027
0.350043,1.7755,1.7755,-3.22027
0.286102,2.29674,1.7755,-3.22027
0.273063,2.81799,1.7755,-3.22027
0.305897,3.33924,1.7755,-3.22027
0.330922,3.86048,1.7755,-3.22027
0.394377,4.38173,1.7755,-3.22027
0.433871,-4.47946,2.29674,-3.22027
0.424472,-3.95822,2.29674,-3.22027
0.403494,-3.43697,2.29674,-3.22027
0.399013,-2.91572,2.29674,-3.22027
0.49662,-2.39448,2.29674,-3.22027
0.523529,-1.87323,2.29674,-3.22027
0.591103,-1.35198,2.29674,-3.22027
0.538443,-0.830737,2.29674,-3.22027
0.408372,-0.30949,2.29674,-3.22027
0.516162,0.211756,2.29674,-3.22027
0.496858,0.733002,2.29674,-3.22027
0.423719,1.25425,2.29674,-3.22027
0.347149,1.7755,2.29674,-3.22027
0.254994,2.81799,2.29674,-3.22027
0.302831,3.33924,2.29674,-3.22027
0.342645,3.86048,2.29674,-3.22027
0.41029,4.38173,2.29674,-3.22027
0.437215,4.90298,2.29674,-3.22027
0.439468,-4.47946,2.81799,-3.22027
0.438229,-3.95822,2.81799,-3.22027
0.424437,-3.43697,2.81799,-3.22027
0.420525,-2.91572,2.81799,-3.22027
0.520167,-2.39448,2.81799,-3.22027
0.639384,-1.87323,2.81799,-3.22027
0.895128,-1.35198,2.81799,-3.22027
0.660627,-0.830737,2.81799,-3.22027
0.357724,0.733002,2.81799,-3.22027
0.230287,1.25425,2.81799,-3.22027
0.296399,3.33924,2.81799,-3.22027
0.35191,3.86048,2.81799,-3.22027
0.419032,4.38173,2.81799,-3.22027
0.436797,4.90298,2.81799,-3.22027
0.451696,-4.47946,3.33924,-3.22027
0.457536,-3.95822,3.33924,-3.22027
0.437181,-3.43697,3.33924,-3.22027
0.306587,3.33924,3.33924,-3.22027
0.376648,3.86048,3.33924,-3.22027
0.437025,4.38173,3.33924,-3.22027
0.482071,4.90298,3.33924,-3.22027
0.461129,-4.47946,3.86048,-3.22027
0.476065,-3.95822,3.86048,-3.22027
0.424184,-3.43697,3.86048,-3.22027
0.40619,3.86048,3.86048,-3.22027
0.477291,4.38173,3.86048,-3.22027
0.559579,4.90298,3.86048,-3.22027
0.487848,-4.47946,4.38173,-3.22027
0.458081,-3.95822,4.38173,-3.22027
0.40051,3.86048,4.38173,-3.22027
0.462748,4.38173,4.38173,-3.22027
0.421741,-3.95822,4.90298,-3.22027
0.380949,4.38173,4.90298,-3.22027
0.398196,-3.95822,5.42422,-3.22027
0.331989,2.29674,-0.30949,-2.69902
0.337445,2.81799,-0.30949,-2.69902
0.316522,3.33924,-0.30949,-2.69902
0.302888,3.86048,-0.30949,-2.69902
0.338883,-3.95822,0.211756,-2.69902
0.346169,-3.43697,0.211756,-2.69902
0.311064,-2.91572,0.211756,-2.69902
0.292594,1.25425,0.211756,-2.69902
0.32882,1.7755,0.211756,-2.69902
0.333905,2.29674,0.211756,-2.69902
0.331277,2.81799,0.211756,-2.69902
0.32168,3.33924,0.211756,-2.69902
0.303645,3.86048,0.211756,-2.69902
0.295749,4.38173,0.211756,-2.69902
0.338105,-4.47946,0.733002,-2.69902
0.383091,-3.95822,0.733002,-2.69902
0.366737,-3.43697,0.733002,-2.69902
0.333056,-2.91572,0.733002,-2.69902
0.168992,0.733002,0.733002,-2.69902
0.304746,1.25425,0.733002,-2.69902
0.326816,1.7755,0.733002,-2.69902
0.31778,2.29674,0.733002,-2.69902
0.324416,2.81799,0.733002,-2.69902
0.331688,3.33924,0.733002,-2.69902
0.334825,3.86048,0.733002,-2.69902
0.340588,4.38173,0.733002,-2.69902
0.387208,-4.47946,1.25425,-2.69902
0.380363,-3.95822,1.25425,-2.69902
0.352918,-3.43697,1.25425,-2.69902
0.365037,-2.91572,1.25425,-2.69902
0.396611,0.733002,1.25425,-2.69902
0.399238,1.25425,1.25425,-2.69902
0.357449,1.7755,1.25425,-2.69902
0.307394,2.29674,1.25425,-2.69902
0.295827,2.81799,1.25425,-2.69902
0.320713,3.33924,1.25425,-2.69902
0.34186,3.86048,1.25425,-2.69902
0.37708,4.38173,1.25425,-2.69902
0.3924,4.90298,1.25425,-2.69902
0.309219,-5.00071,1.7755,-2.69902
0.401204,-4.47946,1.7755,-2.69902
0.372891,-3.95822,1.7755,-2.69902
0.353427,-3.43697,1.7755,-2.69902
0.410541,-2.91572,1.7755,-2.69902
0.554156,-2.39448,1.7755,-2.69902
0.481333,0.211756,1.7755,-2.69902
0.472499,0.733002,1.7755,-2.69902
0.411851,1.25425,1.7755,-2.69902
0.358675,1.7755,1.7755,-2.69902
0.285943,2.29674,1.7755,-2.69902
0.273519,2.81799,1.7755,-2.69902
0.317325,3.33924,1.7755,-2.69902
0.351518,3.86048,1.7755,-2.69902
0.391204,4.38173,1.7755,-2.69902
0.405136,4.90298,1.7755,-2.69902
0.31645,-5.00071,2.29674,-2.69902
0.405788,-4.47946,2.29674,-2.69902
0.366756,-3.95822,2.29674,-2.69902
0.346233,-3.43697,2.29674,-2.69902
0.434572,-2.91572,2.29674,-2.69902
0.61398,-2.39448,2.29674,-2.69902
0.827814,-1.87323,2.29674,-2.69902
0.95949,-1.35198,2.29674,-2.69902
0.564955,0.211756,2.29674,-2.69902
0.530907,0.733002,2.29674,-2.69902
0.417825,1.25425,2.29674,-2.69902
0.354695,1.7755,2.29674,-2.69902
0.302814,3.33924,2.29674,-2.69902
0.35418,3.86048,2.29674,-2.69902
0.39927,4.38173,2.29674,-2.69902
0.406637,4.90298,2.29674,-2.69902
0.285467,-5.00071,2.81799,-2.69902
0.391061,-4.47946,2.81799,-2.69902
0.354768,-3.95822,2.81799,-2.69902
0.331364,-3.43697,2.81799,-2.69902
0.438772,-2.91572,2.81799,-2.69902
0.632605,-2.39448,2.81799,-2.69902
0.815046,-1.87323,2.81799,-2.69902
1.08534,-1.35198,2.81799,-2.69902
0.208101,0.733002,2.81799,-2.69902
0.0920944,1.25425,2.81799,-2.69902
0.2826,3.33924,2.81799,-2.69902
0.352073,3.86048,2.81799,-2.69902
0.398008,4.38173,2.81799,-2.69902
0.392219,4.90298,2.81799,-2.69902
0.245001,-5.00071,3.33924,-2.69902
0.387921,-4.47946,3.33924,-2.69902
0.370788,-3.95822,3.33924,-2.69902
0.344913,-3.43697,3.33924,-2.69902
0.27605,3.33924,3.33924,-2.69902
0.367916,3.86048,3.33924,-2.69902
0.404761,4.38173,3.33924,-2.69902
0.376542,4.90298,3.33924,-2.69902
0.413905,-4.47946,3.86048,-2.69902
0.411785,-3.95822,3.86048,-2.69902
0.374789,-3.43697,3.86048,-2.69902
0.406417,3.86048,3.86048,-2.69902
0.467212,4.38173,3.86048,-2.69902
0.442354,4.90298,3.86048,-2.69902
0.430552,-4.47946,4.38173,-2.69902
0.406075,-3.95822,4.38173,-2.69902
0.494088,4.38173,4.38173,-2.69902
0.494385,4.90298,4.38173,-2.69902
0.451574,-4.47946,4.90298,-2.69902
0.378055,-3.95822,4.90298,-2.69902
0.477129,4.38173,4.90298,-2.69902
0.320774,-3.95822,5.42422,-2.69902
0.156697,2.29674,-0.830737,-2.17778
0.219899,2.81799,-0.830737,-2.17778
0.22004,3.33924,-0.830737,-2.17778
0.261999,-2.91572,-0.30949,-2.17778
0.287389,1.7755,-0.30949,-2.17778
0.312509,2.29674,-0.30949,-2.17778
0.322997,2.81799,-0.30949,-2.17778
0.323437,3.33924,-0.30949,-2.17778
0.303069,3.86048,-0.30949,-2.17778
0.292497,4.38173,-0.30949,-2.17778
0.330478,-3.95822,0.211756,-2.17778
0.331981,-3.43697,0.211756,-2.17778
0.317862,-2.91572,0.211756,-2.17778
0.298827,1.25425,0.211756,-2.17778
0.331884,1.7755,0.211756,-2.17778
0.337903,2.29674,0.211756,-2.17778
0.330303,2.81799,0.211756,-2.17778
0.339175,3.33924,0.211756,-2.17778
0.325544,3.86048,0.211756,-2.17778
0.317822,4.38173,0.211756,-2.17778
0.340569,-4.47946,0.733002,-2.17778
0.356959,-3.95822,0.733002,-2.17778
0.341861,-3.43697,0.733002,-2.17778
0.334346,-2.91572,0.733002,-2.17778
0.268235,0.733002,0.733002,-2.17778
0.373632,1.25425,0.733002,-2.17778
0.362311,1.7755,0.733002,-2.17778
0.336091,2.29674,0.733002,-2.17778
0.328207,2.81799,0.733002,-2.17778
0.351422,3.33924,0.733002,-2.17778
0.363313,3.86048,0.733002,-2.17778
0.363632,4.38173,0.733002,-2.17778
0.366796,4.90298,0.733002,-2.17778
0.309375,-5.00071,1.25425,-2.17778
0.378922,-4.47946,1.25425,-2.17778
0.364703,-3.95822,1.25425,-2.17778
0.360609,-3.43697,1.25425,-2.17778
0.422942,-2.91572,1.25425,-2.17778
0.520989,-2.39448,1.25425,-2.17778
0.43937,0.733002,1.25425,-2.17778
0.436988,1.25425,1.25425,-2.17778
0.373854,1.7755,1.25425,-2.17778
0.315778,2.29674,1.25425,-2.17778
0.291441,2.81799,1.25425,-2.17778
0.327142,3.33924,1.25425,-2.17778
0.35788,3.86048,1.25425,-2.17778
0.377298,4.38173,1.25425,-2.17778
0.391189,4.90298,1.25425,-2.17778
0.350253,-5.00071,1.7755,-2.17778
0.386258,-4.47946,1.7755,-2.17778
0.360094,-3.95822,1.7755,-2.17778
0.366874,-3.43697,1.7755,-2.17778
0.464462,-2.91572,1.7755,-2.17778
0.641855,-2.39448,1.7755,-2.17778
0.953848,-1.87323,1.7755,-2.17778
0.431294,0.211756,1.7755,-2.17778
0.476458,0.733002,1.7755,-2.17778
0.43754,1.25425,1.7755,-2.17778
0.370177,1.7755,1.7755,-2.17778
0.298077,2.29674,1.7755,-2.17778
0.272773,2.81799,1.7755,-2.17778
0.320917,3.33924,1.7755,-2.17778
0.370281,3.86048,1.7755,-2.17778
0.393779,4.38173,1.7755,-2.17778
0.399221,4.90298,1.7755,-2.17778
0.356366,-5.00071,2.29674,-2.17778
0.380616,-4.47946,2.29674,-2.17778
0.34639,-3.95822,2.29674,-2.17778
0.35365,-3.43697,2.29674,-2.17778
0.489873,-2.91572,2.29674,-2.17778
0.737063,-2.39448,2.29674,-2.17778
1.10941,-1.87323,2.29674,-2.17778
0.648733,-1.35198,2.29674,-2.17778
