Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.211712,2.28044,1.7592,-4.19845
0.276773,2.80169,1.7592,-4.19845
0.281295,3.32293,1.7592,-4.19845
0.298789,3.84417,1.7592,-4.19845
0.241826,2.80169,2.28044,-4.19845
0.268843,3.32293,2.28044,-4.19845
0.275108,3.84417,2.28044,-4.19845
0.194839,2.80169,2.80169,-4.19845
0.235213,3.32293,2.80169,-4.19845
0.210101,3.84417,2.80169,-4.19845
0.186503,2.80169,3.32293,-4.19845
0.150598,3.32293,3.32293,-4.19845
0.0100965,3.32293,3.84417,-4.19845
0.147377,-3.45324,-1.36826,-3.6772
0.233722,-3.97448,-0.84702,-3.6772
0.223937,-3.45324,-0.84702,-3.6772
0.145746,1.7592,-0.84702,-3.6772
0.22667,2.28044,-0.84702,-3.6772
0.266171,2.80169,-0.84702,-3.6772
0.258382,3.32293,-0.84702,-3.6772
0.24607,3.84417,-0.84702,-3.6772
0.238034,-4.49573,-0.325777,-3.6772
0.306749,-3.97448,-0.325777,-3.6772
0.281136,-3.45324,-0.325777,-3.6772
0.159546,1.23796,-0.325777,-3.6772
0.22427,1.7592,-0.325777,-3.6772
0.278978,2.28044,-0.325777,-3.6772
0.29543,2.80169,-0.325777,-3.6772
0.284209,3.32293,-0.325777,-3.6772
0.274345,3.84417,-0.325777,-3.6772
0.322012,-4.49573,0.195467,-3.6772
0.407569,-3.97448,0.195467,-3.6772
0.398398,-3.45324,0.195467,-3.6772
0.371139,-1.36826,0.195467,-3.6772
0.326965,0.195467,0.195467,-3.6772
0.306839,0.716711,0.195467,-3.6772
0.301258,1.23796,0.195467,-3.6772
0.303802,1.7592,0.195467,-3.6772
0.316838,2.28044,0.195467,-3.6772
0.316932,2.80169,0.195467,-3.6772
0.30133,3.32293,0.195467,-3.6772
0.294744,3.84417,0.195467,-3.6772
0.319775,4.36542,0.195467,-3.6772
0.418618,-4.49573,0.716711,-3.6772
0.495036,-3.97448,0.716711,-3.6772
0.275872,-1.88951,0.716711,-3.6772
0.458042,-1.36826,0.716711,-3.6772
0.442898,-0.84702,0.716711,-3.6772
0.37903,-0.325777,0.716711,-3.6772
0.38423,0.195467,0.716711,-3.6772
0.345664,0.716711,0.716711,-3.6772
0.314364,1.23796,0.716711,-3.6772
0.298443,1.7592,0.716711,-3.6772
0.304922,2.28044,0.716711,-3.6772
0.311815,2.80169,0.716711,-3.6772
0.292138,3.32293,0.716711,-3.6772
0.283968,3.84417,0.716711,-3.6772
0.325529,4.36542,0.716711,-3.6772
0.507408,-4.49573,1.23796,-3.6772
0.596232,-3.97448,1.23796,-3.6772
0.276577,-1.88951,1.23796,-3.6772
0.440396,-1.36826,1.23796,-3.6772
0.42022,-0.84702,1.23796,-3.6772
0.367583,-0.325777,1.23796,-3.6772
0.338782,0.195467,1.23796,-3.6772
0.300128,0.716711,1.23796,-3.6772
0.26799,1.23796,1.23796,-3.6772
0.248104,1.7592,1.23796,-3.6772
0.267993,2.28044,1.23796,-3.6772
0.287548,2.80169,1.23796,-3.6772
0.273304,3.32293,1.23796,-3.6772
0.272702,3.84417,1.23796,-3.6772
0.316851,4.36542,1.23796,-3.6772
0.522161,-4.49573,1.7592,-3.6772
0.605796,-3.97448,1.7592,-3.6772
0.18491,-0.84702,1.7592,-3.6772
0.0916789,0.195467,1.7592,-3.6772
0.0176631,0.716711,1.7592,-3.6772
-0.0687889,1.23796,1.7592,-3.6772
0.236087,2.80169,1.7592,-3.6772
0.240697,3.32293,1.7592,-3.6772
0.249738,3.84417,1.7592,-3.6772
0.41108,-4.49573,2.28044,-3.6772
0.170723,2.80169,2.28044,-3.6772
0.199837,3.32293,2.28044,-3.6772
0.228413,3.84417,2.28044,-3.6772
0.113248,2.80169,2.80169,-3.6772
0.154616,3.32293,2.80169,-3.6772
0.158007,3.84417,2.80169,-3.6772
0.071984,3.32293,3.32293,-3.6772
-0.0591945,3.32293,3.84417,-3.6772
0.288655,-3.97448,-1.36826,-3.15596
0.280453,-3.45324,-1.36826,-3.15596
0.210582,-2.93199,-1.36826,-3.15596
0.2619,2.28044,-1.36826,-3.15596
0.266394,2.80169,-1.36826,-3.15596
0.240133,3.32293,-1.36826,-3.15596
0.327103,-4.49573,-0.84702,-3.15596
0.338156,-3.97448,-0.84702,-3.15596
0.316413,-3.45324,-0.84702,-3.15596
0.227312,1.7592,-0.84702,-3.15596
0.273233,2.28044,-0.84702,-3.15596
0.289399,2.80169,-0.84702,-3.15596
0.281714,3.32293,-0.84702,-3.15596
0.249897,3.84417,-0.84702,-3.15596
0.252185,4.36542,-0.84702,-3.15596
0.357139,-4.49573,-0.325777,-3.15596
0.380179,-3.97448,-0.325777,-3.15596
0.364912,-3.45324,-0.325777,-3.15596
0.247818,0.716711,-0.325777,-3.15596
0.305745,1.23796,-0.325777,-3.15596
0.322804,1.7592,-0.325777,-3.15596
0.329033,2.28044,-0.325777,-3.15596
0.327609,2.80169,-0.325777,-3.15596
0.316915,3.32293,-0.325777,-3.15596
0.29173,3.84417,-0.325777,-3.15596
0.293033,4.36542,-0.325777,-3.15596
0.406587,-4.49573,0.195467,-3.15596
0.434998,-3.97448,0.195467,-3.15596
0.425302,-3.45324,0.195467,-3.15596
0.324398,-1.88951,0.195467,-3.15596
0.517234,-1.36826,0.195467,-3.15596
0.456066,-0.84702,0.195467,-3.15596
0.448239,0.195467,0.195467,-3.15596
0.401545,0.716711,0.195467,-3.15596
0.365327,1.23796,0.195467,-3.15596
0.349137,1.7592,0.195467,-3.15596
0.333476,2.28044,0.195467,-3.15596
0.321031,2.80169,0.195467,-3.15596
0.313808,3.32293,0.195467,-3.15596
0.297027,3.84417,0.195467,-3.15596
0.314454,4.36542,0.195467,-3.15596
0.331282,-5.01697,0.716711,-3.15596
0.462084,-4.49573,0.716711,-3.15596
0.502093,-3.97448,0.716711,-3.15596
0.462574,-1.88951,0.716711,-3.15596
0.637291,-1.36826,0.716711,-3.15596
0.55041,-0.84702,0.716711,-3.15596
0.44931,-0.325777,0.716711,-3.15596
0.441191,0.195467,0.716711,-3.15596
0.400303,0.716711,0.716711,-3.15596
0.355931,1.23796,0.716711,-3.15596
0.326336,1.7592,0.716711,-3.15596
0.307571,2.28044,0.716711,-3.15596
0.296582,2.80169,0.716711,-3.15596
0.28715,3.32293,0.716711,-3.15596
0.275812,3.84417,0.716711,-3.15596
0.303243,4.36542,0.716711,-3.15596
0.382683,-5.01697,1.23796,-3.15596
0.506765,-4.49573,1.23796,-3.15596
0.562022,-3.97448,1.23796,-3.15596
0.498021,-1.88951,1.23796,-3.15596
0.674153,-1.36826,1.23796,-3.15596
0.540474,-0.84702,1.23796,-3.15596
0.337142,0.195467,1.23796,-3.15596
0.284286,0.716711,1.23796,-3.15596
0.229617,1.23796,1.23796,-3.15596
0.256801,2.80169,1.23796,-3.15596
0.251594,3.32293,1.23796,-3.15596
0.250887,3.84417,1.23796,-3.15596
0.280193,4.36542,1.23796,-3.15596
0.505444,-4.49573,1.7592,-3.15596
0.539593,-3.97448,1.7592,-3.15596
0.213071,3.32293,1.7592,-3.15596
0.223444,3.84417,1.7592,-3.15596
0.255317,4.36542,1.7592,-3.15596
0.440061,-4.49573,2.28044,-3.15596
0.174569,3.32293,2.28044,-3.15596
0.198069,3.84417,2.28044,-3.15596
0.229538,4.36542,2.28044,-3.15596
0.132905,3.32293,2.80169,-3.15596
0.143382,3.84417,2.80169,-3.15596
0.0844948,3.32293,3.32293,-3.15596
0.0651944,3.84417,3.32293,-3.15596
-0.0111635,3.32293,3.84417,-3.15596
0.254947,-3.45324,-1.88951,-2.63472
0.211953,-2.93199,-1.88951,-2.63472
0.120909,2.80169,-1.88951,-2.63472
0.0927368,3.32293,-1.88951,-2.63472
0.329949,-3.97448,-1.36826,-2.63472
0.336743,-3.45324,-1.36826,-2.63472
0.282279,-2.93199,-1.36826,-2.63472
0.277706,1.7592,-1.36826,-2.63472
0.27561,2.28044,-1.36826,-2.63472
0.280025,2.80169,-1.36826,-2.63472
0.270425,3.32293,-1.36826,-2.63472
0.228866,3.84417,-1.36826,-2.63472
0.353794,-4.49573,-0.84702,-2.63472
0.360426,-3.97448,-0.84702,-2.63472
0.350162,-3.45324,-0.84702,-2.63472
0.249672,-2.93199,-0.84702,-2.63472
0.245057,1.23796,-0.84702,-2.63472
0.274227,1.7592,-0.84702,-2.63472
0.288268,2.28044,-0.84702,-2.63472
0.301964,2.80169,-0.84702,-2.63472
0.305392,3.32293,-0.84702,-2.63472
0.279319,3.84417,-0.84702,-2.63472
0.27425,4.36542,-0.84702,-2.63472
0.346894,-5.01697,-0.325777,-2.63472
0.398375,-4.49573,-0.325777,-2.63472
0.396092,-3.97448,-0.325777,-2.63472
0.391427,-3.45324,-0.325777,-2.63472
0.394792,-2.93199,-0.325777,-2.63472
0.332888,0.716711,-0.325777,-2.63472
0.374324,1.23796,-0.325777,-2.63472
0.371706,1.7592,-0.325777,-2.63472
0.351069,2.28044,-0.325777,-2.63472
0.340133,2.80169,-0.325777,-2.63472
0.340699,3.32293,-0.325777,-2.63472
0.322096,3.84417,-0.325777,-2.63472
0.313371,4.36542,-0.325777,-2.63472
0.325042,4.88666,-0.325777,-2.63472
0.397581,-5.01697,0.195467,-2.63472
0.426025,-4.49573,0.195467,-2.63472
0.416378,-3.97448,0.195467,-2.63472
0.411346,-3.45324,0.195467,-2.63472
0.448326,-2.93199,0.195467,-2.63472
0.517463,-2.41075,0.195467,-2.63472
0.523455,-1.88951,0.195467,-2.63472
0.675979,-1.36826,0.195467,-2.63472
0.52709,-0.84702,0.195467,-2.63472
0.326223,-0.325777,0.195467,-2.63472
0.477834,0.195467,0.195467,-2.63472
0.449204,0.716711,0.195467,-2.63472
0.397448,1.23796,0.195467,-2.63472
0.371304,1.7592,0.195467,-2.63472
0.339093,2.28044,0.195467,-2.63472
0.316578,2.80169,0.195467,-2.63472
0.320357,3.32293,0.195467,-2.63472
0.312343,3.84417,0.195467,-2.63472
0.320939,4.36542,0.195467,-2.63472
0.349283,4.88666,0.195467,-2.63472
0.429369,-5.01697,0.716711,-2.63472
0.45865,-4.49573,0.716711,-2.63472
0.457236,-3.97448,0.716711,-2.63472
0.469572,-3.45324,0.716711,-2.63472
0.512201,-2.41075,0.716711,-2.63472
0.65021,-1.88951,0.716711,-2.63472
0.814089,-1.36826,0.716711,-2.63472
0.50723,-0.84702,0.716711,-2.63472
0.472446,0.195467,0.716711,-2.63472
0.430265,0.716711,0.716711,-2.63472
0.37386,1.23796,0.716711,-2.63472
0.334799,1.7592,0.716711,-2.63472
0.301676,2.28044,0.716711,-2.63472
0.280284,2.80169,0.716711,-2.63472
0.286919,3.32293,0.716711,-2.63472
0.283508,3.84417,0.716711,-2.63472
0.298873,4.36542,0.716711,-2.63472
0.328241,4.88666,0.716711,-2.63472
0.4324,-5.01697,1.23796,-2.63472
0.469383,-4.49573,1.23796,-2.63472
0.494469,-3.97448,1.23796,-2.63472
0.641983,-1.88951,1.23796,-2.63472
0.861427,-1.36826,1.23796,-2.63472
0.216592,0.716711,1.23796,-2.63472
0.139125,1.23796,1.23796,-2.63472
0.245552,3.32293,1.23796,-2.63472
0.251496,3.84417,1.23796,-2.63472
0.273598,4.36542,1.23796,-2.63472
0.295056,4.88666,1.23796,-2.63472
0.424747,-5.01697,1.7592,-2.63472
0.462317,-4.49573,1.7592,-2.63472
0.231278,3.84417,1.7592,-2.63472
0.250073,4.36542,1.7592,-2.63472
0.260696,4.88666,1.7592,-2.63472
0.399194,-5.01697,2.28044,-2.63472
0.412476,-4.49573,2.28044,-2.63472
0.223994,3.84417,2.28044,-2.63472
0.242659,4.36542,2.28044,-2.63472
0.339089,-4.49573,2.80169,-2.63472
0.204591,3.84417,2.80169,-2.63472
0.207327,4.36542,2.80169,-2.63472
0.170842,3.84417,3.32293,-2.63472
0.289041,-3.97448,-1.88951,-2.11347
0.310602,-3.45324,-1.88951,-2.11347
0.299442,-2.93199,-1.88951,-2.11347
0.271844,2.80169,-1.88951,-2.11347
0.240507,3.32293,-1.88951,-2.11347
0.162192,3.84417,-1.88951,-2.11347
0.294713,-4.49573,-1.36826,-2.11347
0.320041,-3.97448,-1.36826,-2.11347
0.342474,-3.45324,-1.36826,-2.11347
0.34349,-2.93199,-1.36826,-2.11347
0.284798,1.7592,-1.36826,-2.11347
0.30141,2.28044,-1.36826,-2.11347
0.303883,2.80169,-1.36826,-2.11347
0.300687,3.32293,-1.36826,-2.11347
0.263004,3.84417,-1.36826,-2.11347
0.227007,4.36542,-1.36826,-2.11347
0.328119,-5.01697,-0.84702,-2.11347
0.366397,-4.49573,-0.84702,-2.11347
0.369301,-3.97448,-0.84702,-2.11347
0.383767,-3.45324,-0.84702,-2.11347
0.386319,-2.93199,-0.84702,-2.11347
0.28404,1.23796,-0.84702,-2.11347
0.323118,1.7592,-0.84702,-2.11347
0.322339,2.28044,-0.84702,-2.11347
0.31558,2.80169,-0.84702,-2.11347
0.321915,3.32293,-0.84702,-2.11347
0.311168,3.84417,-0.84702,-2.11347
0.277672,4.36542,-0.84702,-2.11347
0.284873,4.88666,-0.84702,-2.11347
0.384361,-5.01697,-0.325777,-2.11347
0.392128,-4.49573,-0.325777,-2.11347
0.392388,-3.97448,-0.325777,-2.11347
0.409428,-3.45324,-0.325777,-2.11347
0.478914,-2.93199,-0.325777,-2.11347
0.628815,-2.41075,-0.325777,-2.11347
0.377258,0.716711,-0.325777,-2.11347
0.419488,1.23796,-0.325777,-2.11347
0.38894,1.7592,-0.325777,-2.11347
0.351783,2.28044,-0.325777,-2.11347
0.329596,2.80169,-0.325777,-2.11347
0.335034,3.32293,-0.325777,-2.11347
0.337652,3.84417,-0.325777,-2.11347
0.321151,4.36542,-0.325777,-2.11347
0.33189,4.88666,-0.325777,-2.11347
0.416341,-5.01697,0.195467,-2.11347
0.404465,-4.49573,0.195467,-2.11347
0.395362,-3.97448,0.195467,-2.11347
0.419416,-3.45324,0.195467,-2.11347
0.522513,-2.93199,0.195467,-2.11347
0.660292,-2.41075,0.195467,-2.11347
0.792694,-1.88951,0.195467,-2.11347
0.859119,-1.36826,0.195467,-2.11347
0.456358,-0.84702,0.195467,-2.11347
0.430672,0.195467,0.195467,-2.11347
0.464767,0.716711,0.195467,-2.11347
0.427006,1.23796,0.195467,-2.11347
0.384033,1.7592,0.195467,-2.11347
0.335476,2.28044,0.195467,-2.11347
0.305583,2.80169,0.195467,-2.11347
0.309013,3.32293,0.195467,-2.11347
0.327657,3.84417,0.195467,-2.11347
0.323131,4.36542,0.195467,-2.11347
0.349229,4.88666,0.195467,-2.11347
0.43614,-5.01697,0.716711,-2.11347
0.413658,-4.49573,0.716711,-2.11347
0.393268,-3.97448,0.716711,-2.11347
0.422682,-3.45324,0.716711,-2.11347
0.53137,-2.93199,0.716711,-2.11347
0.597773,-2.41075,0.716711,-2.11347
0.89063,-1.88951,0.716711,-2.11347
0.99553,-1.36826,0.716711,-2.11347
0.413386,0.716711,0.716711,-2.11347
0.38311,1.23796,0.716711,-2.11347
0.350914,1.7592,0.716711,-2.11347
0.30683,2.28044,0.716711,-2.11347
0.2758,2.80169,0.716711,-2.11347
0.27966,3.32293,0.716711,-2.11347
0.299474,3.84417,0.716711,-2.11347
0.303556,4.36542,0.716711,-2.11347
0.334098,4.88666,0.716711,-2.11347
0.419048,-5.01697,1.23796,-2.11347
0.410422,-4.49573,1.23796,-2.11347
0.420835,-3.97448,1.23796,-2.11347
-0.0236704,1.23796,1.23796,-2.11347
0.253491,3.32293,1.23796,-2.11347
0.275422,3.84417,1.23796,-2.11347
0.287152,4.36542,1.23796,-2.11347
0.306197,4.88666,1.23796,-2.11347
0.425718,-5.01697,1.7592,-2.11347
0.40866,-4.49573,1.7592,-2.11347
0.235332,3.32293,1.7592,-2.11347
0.269126,3.84417,1.7592,-2.11347
0.284117,4.36542,1.7592,-2.11347
0.289539,4.88666,1.7592,-2.11347
0.403019,-5.01697,2.28044,-2.11347
0.394903,-4.49573,2.28044,-2.11347
0.272164,3.84417,2.28044,-2.11347
0.293363,4.36542,2.28044,-2.11347
0.296547,4.88666,2.28044,-2.11347
0.325768,-5.01697,2.80169,-2.11347
0.259148,3.84417,2.80169,-2.11347
0.272665,4.36542,2.80169,-2.11347
0.227514,3.84417,3.32293,-2.11347
0.236798,4.36542,3.32293,-2.11347
0.131435,3.84417,3.84417,-2.11347
0.160192,-3.45324,-2.41075,-1.59223
0.182928,-2.93199,-2.41075,-1.59223
0.231913,-4.49573,-1.88951,-1.59223
0.289403,-3.97448,-1.88951,-1.59223
0.310985,-3.45324,-1.88951,-1.59223
0.308437,-2.93199,-1.88951,-1.59223
0.222088,-2.41075,-1.88951,-1.59223
0.234685,2.28044,-1.88951,-1.59223
0.274191,2.80169,-1.88951,-1.59223
0.280371,3.32293,-1.88951,-1.59223
0.246148,3.84417,-1.88951,-1.59223
0.206298,-5.01697,-1.36826,-1.59223
0.297324,-4.49573,-1.36826,-1.59223
0.333469,-3.97448,-1.36826,-1.59223
0.352237,-3.45324,-1.36826,-1.59223
0.375264,-2.93199,-1.36826,-1.59223
0.40247,-2.41075,-1.36826,-1.59223
0.251083,1.7592,-1.36826,-1.59223
0.273625,2.28044,-1.36826,-1.59223
0.286728,2.80169,-1.36826,-1.59223
0.309867,3.32293,-1.36826,-1.59223
0.301667,3.84417,-1.36826,-1.59223
0.268597,4.36542,-1.36826,-1.59223
0.238698,4.88666,-1.36826,-1.59223
0.344862,-5.01697,-0.84702,-1.59223
0.371156,-4.49573,-0.84702,-1.59223
0.392746,-3.97448,-0.84702,-1.59223
0.416499,-3.45324,-0.84702,-1.59223
0.483806,-2.93199,-0.84702,-1.59223
0.279622,1.23796,-0.84702,-1.59223
0.329117,1.7592,-0.84702,-1.59223
0.318911,2.28044,-0.84702,-1.59223
0.30798,2.80169,-0.84702,-1.59223
0.330995,3.32293,-0.84702,-1.59223
0.345761,3.84417,-0.84702,-1.59223
0.31235,4.36542,-0.84702,-1.59223
0.288575,4.88666,-0.84702,-1.59223
0.386629,-5.01697,-0.325777,-1.59223
0.390537,-4.49573,-0.325777,-1.59223
0.407149,-3.97448,-0.325777,-1.59223
0.443459,-3.45324,-0.325777,-1.59223
0.549652,-2.93199,-0.325777,-1.59223
0.710394,-2.41075,-0.325777,-1.59223
0.374256,0.716711,-0.325777,-1.59223
0.430092,1.23796,-0.325777,-1.59223
0.386583,1.7592,-0.325777,-1.59223
0.338465,2.28044,-0.325777,-1.59223
0.309311,2.80169,-0.325777,-1.59223
0.322231,3.32293,-0.325777,-1.59223
0.345712,3.84417,-0.325777,-1.59223
0.327365,4.36542,-0.325777,-1.59223
0.323403,4.88666,-0.325777,-1.59223
0.382546,-5.53821,0.195467,-1.59223
0.424078,-5.01697,0.195467,-1.59223
0.402245,-4.49573,0.195467,-1.59223
0.405852,-3.97448,0.195467,-1.59223
0.453767,-3.45324,0.195467,-1.59223
0.603326,-2.93199,0.195467,-1.59223
0.796996,-2.41075,0.195467,-1.59223
0.915108,-1.36826,0.195467,-1.59223
0.352382,0.195467,0.195467,-1.59223
0.473217,0.716711,0.195467,-1.59223
0.456342,1.23796,0.195467,-1.59223
0.392411,1.7592,0.195467,-1.59223
0.33459,2.28044,0.195467,-1.59223
0.297516,2.80169,0.195467,-1.59223
0.300046,3.32293,0.195467,-1.59223
0.332282,3.84417,0.195467,-1.59223
0.316004,4.36542,0.195467,-1.59223
0.322972,4.88666,0.195467,-1.59223
0.263431,5.4079,0.195467,-1.59223
0.445807,-5.53821,0.716711,-1.59223
0.431625,-5.01697,0.716711,-1.59223
0.397555,-4.49573,0.716711,-1.59223
0.3794,-3.97448,0.716711,-1.59223
0.435098,-3.45324,0.716711,-1.59223
0.594139,-2.93199,0.716711,-1.59223
0.692653,-2.41075,0.716711,-1.59223
0.947043,-1.88951,0.716711,-1.59223
0.419255,0.716711,0.716711,-1.59223
0.422747,1.23796,0.716711,-1.59223
0.372707,1.7592,0.716711,-1.59223
0.316327,2.28044,0.716711,-1.59223
0.28225,2.80169,0.716711,-1.59223
0.278905,3.32293,0.716711,-1.59223
0.312029,3.84417,0.716711,-1.59223
0.307398,4.36542,0.716711,-1.59223
0.320346,4.88666,0.716711,-1.59223
0.229212,5.4079,0.716711,-1.59223
0.448887,-5.53821,1.23796,-1.59223
0.41524,-5.01697,1.23796,-1.59223
0.382851,-4.49573,1.23796,-1.59223
0.386257,-3.97448,1.23796,-1.59223
