Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.333796,3.84346,0.716576,-5.72562
0.368402,4.36461,0.716576,-5.72562
0.276749,-0.846866,1.23772,-5.72562
0.263422,-0.325718,1.23772,-5.72562
0.222536,0.195429,1.23772,-5.72562
0.187825,0.716576,1.23772,-5.72562
0.163746,1.23772,1.23772,-5.72562
0.158798,1.75887,1.23772,-5.72562
0.198441,2.28002,1.23772,-5.72562
0.257048,2.80117,1.23772,-5.72562
0.306158,3.32231,1.23772,-5.72562
0.341333,3.84346,1.23772,-5.72562
0.36711,4.36461,1.23772,-5.72562
0.277195,-0.846866,1.75887,-5.72562
0.272046,-0.325718,1.75887,-5.72562
0.232907,0.195429,1.75887,-5.72562
0.180897,0.716576,1.75887,-5.72562
0.153916,1.23772,1.75887,-5.72562
0.119113,1.75887,1.75887,-5.72562
0.174796,2.28002,1.75887,-5.72562
0.238693,2.80117,1.75887,-5.72562
0.331893,3.32231,1.75887,-5.72562
0.370142,3.84346,1.75887,-5.72562
0.392917,4.36461,1.75887,-5.72562
0.0861179,-0.325718,2.28002,-5.72562
0.0711201,0.195429,2.28002,-5.72562
0.00451101,0.716576,2.28002,-5.72562
-0.0767408,1.23772,2.28002,-5.72562
0.366996,3.32231,2.28002,-5.72562
0.419505,3.84346,2.28002,-5.72562
0.455403,4.36461,2.28002,-5.72562
0.373056,3.32231,2.80117,-5.72562
0.46615,3.84346,2.80117,-5.72562
0.516845,4.36461,2.80117,-5.72562
0.193323,3.32231,3.32231,-5.72562
0.484111,3.84346,3.32231,-5.72562
0.163761,3.32231,3.84346,-5.72562
0.470894,3.84346,3.84346,-5.72562
0.109244,3.32231,4.36461,-5.72562
0.30932,2.80117,-0.846866,-5.20447
0.284806,3.32231,-0.846866,-5.20447
0.229772,2.28002,-0.325718,-5.20447
0.308098,2.80117,-0.325718,-5.20447
0.325976,3.32231,-0.325718,-5.20447
0.318985,3.84346,-0.325718,-5.20447
0.288537,4.36461,-0.325718,-5.20447
0.0891141,-2.93146,0.195429,-5.20447
0.166719,1.75887,0.195429,-5.20447
0.252189,2.28002,0.195429,-5.20447
0.301359,2.80117,0.195429,-5.20447
0.320551,3.32231,0.195429,-5.20447
0.336288,3.84346,0.195429,-5.20447
0.332251,4.36461,0.195429,-5.20447
0.17983,-3.4526,0.716576,-5.20447
0.212551,-2.93146,0.716576,-5.20447
0.148362,0.716576,0.716576,-5.20447
0.161853,1.23772,0.716576,-5.20447
0.195328,1.75887,0.716576,-5.20447
0.237555,2.28002,0.716576,-5.20447
0.280946,2.80117,0.716576,-5.20447
0.313872,3.32231,0.716576,-5.20447
0.347909,3.84346,0.716576,-5.20447
0.370015,4.36461,0.716576,-5.20447
0.325865,4.88576,0.716576,-5.20447
0.320976,-3.4526,1.23772,-5.20447
0.251508,-0.846866,1.23772,-5.20447
0.24018,-0.325718,1.23772,-5.20447
0.208725,0.195429,1.23772,-5.20447
0.197504,0.716576,1.23772,-5.20447
0.182738,1.23772,1.23772,-5.20447
0.174587,1.75887,1.23772,-5.20447
0.208875,2.28002,1.23772,-5.20447
0.258726,2.80117,1.23772,-5.20447
0.306878,3.32231,1.23772,-5.20447
0.342659,3.84346,1.23772,-5.20447
0.362397,4.36461,1.23772,-5.20447
0.311214,4.88576,1.23772,-5.20447
0.331888,-3.4526,1.75887,-5.20447
0.27797,-2.93146,1.75887,-5.20447
0.301245,-0.846866,1.75887,-5.20447
0.265361,-0.325718,1.75887,-5.20447
0.229281,0.195429,1.75887,-5.20447
0.181964,0.716576,1.75887,-5.20447
0.153999,1.23772,1.75887,-5.20447
0.0974667,1.75887,1.75887,-5.20447
0.171587,2.28002,1.75887,-5.20447
0.234586,2.80117,1.75887,-5.20447
0.32598,3.32231,1.75887,-5.20447
0.360679,3.84346,1.75887,-5.20447
0.377376,4.36461,1.75887,-5.20447
0.30144,4.88576,1.75887,-5.20447
0.415973,-3.4526,2.28002,-5.20447
0.00109348,0.195429,2.28002,-5.20447
-0.0856997,0.716576,2.28002,-5.20447
-0.206467,1.23772,2.28002,-5.20447
0.359231,3.32231,2.28002,-5.20447
0.401736,3.84346,2.28002,-5.20447
0.414907,4.36461,2.28002,-5.20447
0.315567,4.88576,2.28002,-5.20447
0.39779,-3.4526,2.80117,-5.20447
0.35323,3.32231,2.80117,-5.20447
0.437923,3.84346,2.80117,-5.20447
0.467838,4.36461,2.80117,-5.20447
0.204241,3.32231,3.32231,-5.20447
0.454801,3.84346,3.32231,-5.20447
0.54526,4.36461,3.32231,-5.20447
0.183834,3.32231,3.84346,-5.20447
0.446876,3.84346,3.84346,-5.20447
0.143363,3.32231,4.36461,-5.20447
0.391821,3.84346,4.36461,-5.20447
0.254583,2.28002,-0.846866,-4.68332
0.279375,2.80117,-0.846866,-4.68332
0.291952,3.32231,-0.846866,-4.68332
0.290011,3.84346,-0.846866,-4.68332
0.249746,4.36461,-0.846866,-4.68332
0.166471,-2.93146,-0.325718,-4.68332
0.129607,1.75887,-0.325718,-4.68332
0.26086,2.28002,-0.325718,-4.68332
0.310085,2.80117,-0.325718,-4.68332
0.329171,3.32231,-0.325718,-4.68332
0.3418,3.84346,-0.325718,-4.68332
0.337695,4.36461,-0.325718,-4.68332
0.231662,-3.4526,0.195429,-4.68332
0.271303,-2.93146,0.195429,-4.68332
0.105838,1.23772,0.195429,-4.68332
0.214786,1.75887,0.195429,-4.68332
0.277371,2.28002,0.195429,-4.68332
0.303504,2.80117,0.195429,-4.68332
0.324857,3.32231,0.195429,-4.68332
0.348799,3.84346,0.195429,-4.68332
0.364383,4.36461,0.195429,-4.68332
0.356476,4.88576,0.195429,-4.68332
0.284827,-3.97375,0.716576,-4.68332
0.334374,-3.4526,0.716576,-4.68332
0.345527,-2.93146,0.716576,-4.68332
0.144285,0.195429,0.716576,-4.68332
0.195495,0.716576,0.716576,-4.68332
0.195413,1.23772,0.716576,-4.68332
0.211002,1.75887,0.716576,-4.68332
0.244525,2.28002,0.716576,-4.68332
0.272915,2.80117,0.716576,-4.68332
0.307776,3.32231,0.716576,-4.68332
0.348417,3.84346,0.716576,-4.68332
0.378688,4.36461,0.716576,-4.68332
0.39909,4.88576,0.716576,-4.68332
0.401501,-3.97375,1.23772,-4.68332
0.417387,-3.4526,1.23772,-4.68332
0.380758,-2.93146,1.23772,-4.68332
0.324784,-0.846866,1.23772,-4.68332
0.279265,-0.325718,1.23772,-4.68332
0.24896,0.195429,1.23772,-4.68332
0.23224,0.716576,1.23772,-4.68332
0.220018,1.23772,1.23772,-4.68332
0.191057,1.75887,1.23772,-4.68332
0.213287,2.28002,1.23772,-4.68332
0.252953,2.80117,1.23772,-4.68332
0.298658,3.32231,1.23772,-4.68332
0.33721,3.84346,1.23772,-4.68332
0.364492,4.36461,1.23772,-4.68332
0.375513,4.88576,1.23772,-4.68332
0.475897,-3.97375,1.75887,-4.68332
0.478856,-3.4526,1.75887,-4.68332
0.416783,-2.93146,1.75887,-4.68332
0.277887,-0.846866,1.75887,-4.68332
0.288138,-0.325718,1.75887,-4.68332
0.253899,0.195429,1.75887,-4.68332
0.194382,0.716576,1.75887,-4.68332
0.169166,1.23772,1.75887,-4.68332
0.0901277,1.75887,1.75887,-4.68332
0.237962,2.80117,1.75887,-4.68332
0.32004,3.32231,1.75887,-4.68332
0.354965,3.84346,1.75887,-4.68332
0.376424,4.36461,1.75887,-4.68332
0.370499,4.88576,1.75887,-4.68332
0.570897,-3.97375,2.28002,-4.68332
0.548633,-3.4526,2.28002,-4.68332
0.440538,-2.93146,2.28002,-4.68332
0.350674,3.32231,2.28002,-4.68332
0.389071,3.84346,2.28002,-4.68332
0.402458,4.36461,2.28002,-4.68332
0.382092,4.88576,2.28002,-4.68332
0.559832,-3.4526,2.80117,-4.68332
0.403643,-2.93146,2.80117,-4.68332
0.316473,3.32231,2.80117,-4.68332
0.412011,3.84346,2.80117,-4.68332
0.447318,4.36461,2.80117,-4.68332
0.437764,4.88576,2.80117,-4.68332
0.530816,-3.4526,3.32231,-4.68332
0.350084,-2.93146,3.32231,-4.68332
0.128106,3.32231,3.32231,-4.68332
0.401474,3.84346,3.32231,-4.68332
0.483174,4.36461,3.32231,-4.68332
0.170675,-2.93146,3.84346,-4.68332
0.380499,3.84346,3.84346,-4.68332
0.508395,4.36461,3.84346,-4.68332
0.32941,3.84346,4.36461,-4.68332
0.200785,3.32231,4.88576,-4.68332
0.240214,2.80117,-1.36801,-4.16218
0.25645,3.32231,-1.36801,-4.16218
0.274056,3.84346,-1.36801,-4.16218
0.241656,4.36461,-1.36801,-4.16218
0.258291,-2.93146,-0.846866,-4.16218
0.268375,2.28002,-0.846866,-4.16218
0.294827,2.80117,-0.846866,-4.16218
0.319516,3.32231,-0.846866,-4.16218
0.334378,3.84346,-0.846866,-4.16218
0.32572,4.36461,-0.846866,-4.16218
0.269474,4.88576,-0.846866,-4.16218
0.260715,-3.97375,-0.325718,-4.16218
0.333253,-3.4526,-0.325718,-4.16218
0.286786,-2.93146,-0.325718,-4.16218
0.184423,1.75887,-0.325718,-4.16218
0.280927,2.28002,-0.325718,-4.16218
0.310297,2.80117,-0.325718,-4.16218
0.332042,3.32231,-0.325718,-4.16218
0.35339,3.84346,-0.325718,-4.16218
0.36415,4.36461,-0.325718,-4.16218
0.355564,4.88576,-0.325718,-4.16218
0.345208,-3.97375,0.195429,-4.16218
0.361221,-3.4526,0.195429,-4.16218
0.300516,-2.93146,0.195429,-4.16218
0.198046,0.716576,0.195429,-4.16218
0.21017,1.23772,0.195429,-4.16218
0.247526,1.75887,0.195429,-4.16218
0.280282,2.28002,0.195429,-4.16218
0.29034,2.80117,0.195429,-4.16218
0.314929,3.32231,0.195429,-4.16218
0.343902,3.84346,0.195429,-4.16218
0.373381,4.36461,0.195429,-4.16218
0.398575,4.88576,0.195429,-4.16218
0.389359,-3.97375,0.716576,-4.16218
0.384342,-3.4526,0.716576,-4.16218
0.318973,-2.93146,0.716576,-4.16218
0.401358,-0.846866,0.716576,-4.16218
0.25821,-0.325718,0.716576,-4.16218
0.212491,0.195429,0.716576,-4.16218
0.258608,0.716576,0.716576,-4.16218
0.239902,1.23772,0.716576,-4.16218
0.229464,1.75887,0.716576,-4.16218
0.244647,2.28002,0.716576,-4.16218
0.259184,2.80117,0.716576,-4.16218
0.293085,3.32231,0.716576,-4.16218
0.333085,3.84346,0.716576,-4.16218
0.372194,4.36461,0.716576,-4.16218
0.412843,4.88576,0.716576,-4.16218
0.391854,5.4069,0.716576,-4.16218
0.426799,-3.97375,1.23772,-4.16218
0.405957,-3.4526,1.23772,-4.16218
0.329751,-2.93146,1.23772,-4.16218
0.256832,-1.36801,1.23772,-4.16218
0.344482,-0.846866,1.23772,-4.16218
0.336754,-0.325718,1.23772,-4.16218
0.296662,0.195429,1.23772,-4.16218
0.284136,0.716576,1.23772,-4.16218
0.2595,1.23772,1.23772,-4.16218
0.209604,1.75887,1.23772,-4.16218
0.212987,2.28002,1.23772,-4.16218
0.243681,2.80117,1.23772,-4.16218
0.289605,3.32231,1.23772,-4.16218
0.323924,3.84346,1.23772,-4.16218
0.356421,4.36461,1.23772,-4.16218
0.388673,4.88576,1.23772,-4.16218
0.36317,5.4069,1.23772,-4.16218
0.450857,-3.97375,1.75887,-4.16218
0.4334,-3.4526,1.75887,-4.16218
0.362944,-2.93146,1.75887,-4.16218
0.282856,-0.846866,1.75887,-4.16218
0.323188,-0.325718,1.75887,-4.16218
0.259314,0.195429,1.75887,-4.16218
0.185835,0.716576,1.75887,-4.16218
0.131906,1.23772,1.75887,-4.16218
0.0347097,1.75887,1.75887,-4.16218
0.220022,2.80117,1.75887,-4.16218
0.312974,3.32231,1.75887,-4.16218
0.344593,3.84346,1.75887,-4.16218
0.368283,4.36461,1.75887,-4.16218
0.387951,4.88576,1.75887,-4.16218
0.357697,5.4069,1.75887,-4.16218
0.498831,-3.97375,2.28002,-4.16218
0.47011,-3.4526,2.28002,-4.16218
0.393927,-2.93146,2.28002,-4.16218
0.335926,3.32231,2.28002,-4.16218
0.377326,3.84346,2.28002,-4.16218
0.39472,4.36461,2.28002,-4.16218
0.400222,4.88576,2.28002,-4.16218
0.52787,-3.97375,2.80117,-4.16218
0.4945,-3.4526,2.80117,-4.16218
0.381194,-2.93146,2.80117,-4.16218
0.390706,3.84346,2.80117,-4.16218
0.426069,4.36461,2.80117,-4.16218
0.443078,4.88576,2.80117,-4.16218
0.519581,-3.4526,3.32231,-4.16218
0.372501,-2.93146,3.32231,-4.16218
0.359364,3.84346,3.32231,-4.16218
0.444716,4.36461,3.32231,-4.16218
0.520804,4.88576,3.32231,-4.16218
0.478372,-3.4526,3.84346,-4.16218
0.312717,3.84346,3.84346,-4.16218
0.452226,4.36461,3.84346,-4.16218
0.261161,3.84346,4.36461,-4.16218
0.166017,2.80117,-1.88916,-3.64103
0.185313,3.32231,-1.88916,-3.64103
0.238054,3.84346,-1.88916,-3.64103
0.213341,2.28002,-1.36801,-3.64103
0.271406,2.80117,-1.36801,-3.64103
0.302545,3.32231,-1.36801,-3.64103
0.322755,3.84346,-1.36801,-3.64103
0.312988,4.36461,-1.36801,-3.64103
0.345021,-3.4526,-0.846866,-3.64103
0.296612,-2.93146,-0.846866,-3.64103
0.151656,1.75887,-0.846866,-3.64103
0.25334,2.28002,-0.846866,-3.64103
0.294719,2.80117,-0.846866,-3.64103
0.323736,3.32231,-0.846866,-3.64103
0.337183,3.84346,-0.846866,-3.64103
0.35024,4.36461,-0.846866,-3.64103
0.32249,4.88576,-0.846866,-3.64103
0.343568,-3.97375,-0.325718,-3.64103
0.349915,-3.4526,-0.325718,-3.64103
0.307751,-2.93146,-0.325718,-3.64103
0.151703,1.23772,-0.325718,-3.64103
0.225368,1.75887,-0.325718,-3.64103
0.276981,2.28002,-0.325718,-3.64103
0.29981,2.80117,-0.325718,-3.64103
0.323275,3.32231,-0.325718,-3.64103
0.344219,3.84346,-0.325718,-3.64103
0.367499,4.36461,-0.325718,-3.64103
0.373631,4.88576,-0.325718,-3.64103
0.331922,-4.4949,0.195429,-3.64103
0.38436,-3.97375,0.195429,-3.64103
0.367021,-3.4526,0.195429,-3.64103
0.322564,-2.93146,0.195429,-3.64103
0.288383,0.716576,0.195429,-3.64103
0.252603,1.23772,0.195429,-3.64103
0.256589,1.75887,0.195429,-3.64103
0.265742,2.28002,0.195429,-3.64103
0.269667,2.80117,0.195429,-3.64103
0.300674,3.32231,0.195429,-3.64103
0.331737,3.84346,0.195429,-3.64103
0.374724,4.36461,0.195429,-3.64103
0.405496,4.88576,0.195429,-3.64103
0.375074,5.4069,0.195429,-3.64103
0.351156,-4.4949,0.716576,-3.64103
0.389913,-3.97375,0.716576,-3.64103
0.368802,-3.4526,0.716576,-3.64103
0.286003,-1.36801,0.716576,-3.64103
0.420861,-0.846866,0.716576,-3.64103
0.373823,-0.325718,0.716576,-3.64103
0.271903,0.195429,0.716576,-3.64103
0.291588,0.716576,0.716576,-3.64103
0.255097,1.23772,0.716576,-3.64103
0.234337,1.75887,0.716576,-3.64103
0.231705,2.28002,0.716576,-3.64103
0.238018,2.80117,0.716576,-3.64103
0.274081,3.32231,0.716576,-3.64103
0.314869,3.84346,0.716576,-3.64103
0.366665,4.36461,0.716576,-3.64103
0.393174,4.88576,0.716576,-3.64103
0.379367,5.4069,0.716576,-3.64103
0.3398,-4.4949,1.23772,-3.64103
0.389652,-3.97375,1.23772,-3.64103
0.372963,-3.4526,1.23772,-3.64103
0.326846,-2.93146,1.23772,-3.64103
0.274057,-1.36801,1.23772,-3.64103
0.454307,-0.846866,1.23772,-3.64103
0.412083,-0.325718,1.23772,-3.64103
0.32443,0.195429,1.23772,-3.64103
0.29829,0.716576,1.23772,-3.64103
0.261883,1.23772,1.23772,-3.64103
0.209635,1.75887,1.23772,-3.64103
0.224119,2.80117,1.23772,-3.64103
0.275234,3.32231,1.23772,-3.64103
0.308248,3.84346,1.23772,-3.64103
0.349155,4.36461,1.23772,-3.64103
0.364405,4.88576,1.23772,-3.64103
0.328254,5.4069,1.23772,-3.64103
0.318076,-4.4949,1.75887,-3.64103
0.391847,-3.97375,1.75887,-3.64103
0.386114,-3.4526,1.75887,-3.64103
0.35541,-2.93146,1.75887,-3.64103
0.45519,-0.846866,1.75887,-3.64103
0.339563,-0.325718,1.75887,-3.64103
0.297088,3.32231,1.75887,-3.64103
0.325786,3.84346,1.75887,-3.64103
0.364572,4.36461,1.75887,-3.64103
0.377001,4.88576,1.75887,-3.64103
0.331858,5.4069,1.75887,-3.64103
0.320034,-4.4949,2.28002,-3.64103
0.407542,-3.97375,2.28002,-3.64103
0.411907,-3.4526,2.28002,-3.64103
0.342964,-2.93146,2.28002,-3.64103
0.353136,3.84346,2.28002,-3.64103
0.394877,4.36461,2.28002,-3.64103
0.395419,4.88576,2.28002,-3.64103
0.358163,5.4069,2.28002,-3.64103
0.45729,-3.97375,2.80117,-3.64103
0.458877,-3.4526,2.80117,-3.64103
0.36347,-2.93146,2.80117,-3.64103
0.367077,3.84346,2.80117,-3.64103
0.427182,4.36461,2.80117,-3.64103
0.44484,4.88576,2.80117,-3.64103
0.517231,-3.97375,3.32231,-3.64103
0.492691,-3.4526,3.32231,-3.64103
0.345365,3.84346,3.32231,-3.64103
0.42778,4.36461,3.32231,-3.64103
0.515748,4.88576,3.32231,-3.64103
0.453443,-3.4526,3.84346,-3.64103
0.297837,3.84346,3.84346,-3.64103
0.417276,4.36461,3.84346,-3.64103
0.2247,-3.4526,4.36461,-3.64103
0.24507,3.84346,4.36461,-3.64103
0.173051,2.80117,-1.88916,-3.11988
0.239134,3.32231,-1.88916,-3.11988
0.28193,3.84346,-1.88916,-3.11988
0.291828,4.36461,-1.88916,-3.11988
0.253111,-3.4526,-1.36801,-3.11988
0.21216,-2.93146,-1.36801,-3.11988
0.177416,1.75887,-1.36801,-3.11988
0.245786,2.28002,-1.36801,-3.11988
0.277348,2.80117,-1.36801,-3.11988
0.300437,3.32231,-1.36801,-3.11988
0.322215,3.84346,-1.36801,-3.11988
0.337478,4.36461,-1.36801,-3.11988
0.304514,4.88576,-1.36801,-3.11988
0.298309,-3.97375,-0.846866,-3.11988
0.341667,-3.4526,-0.846866,-3.11988
0.29907,-2.93146,-0.846866,-3.11988
0.213791,1.75887,-0.846866,-3.11988
0.277698,2.28002,-0.846866,-3.11988
0.299,2.80117,-0.846866,-3.11988
0.321488,3.32231,-0.846866,-3.11988
0.337951,3.84346,-0.846866,-3.11988
0.363795,4.36461,-0.846866,-3.11988
0.368017,4.88576,-0.846866,-3.11988
0.303275,5.4069,-0.846866,-3.11988
0.267576,-4.4949,-0.325718,-3.11988
0.363439,-3.97375,-0.325718,-3.11988
0.350036,-3.4526,-0.325718,-3.11988
0.305265,-2.93146,-0.325718,-3.11988
0.249914,1.23772,-0.325718,-3.11988
0.285452,1.75887,-0.325718,-3.11988
0.295491,2.28002,-0.325718,-3.11988
0.29128,2.80117,-0.325718,-3.11988
0.310896,3.32231,-0.325718,-3.11988
0.336089,3.84346,-0.325718,-3.11988
0.364915,4.36461,-0.325718,-3.11988
0.387551,4.88576,-0.325718,-3.11988
0.361468,5.4069,-0.325718,-3.11988
0.356197,-4.4949,0.195429,-3.11988
0.392518,-3.97375,0.195429,-3.11988
0.363673,-3.4526,0.195429,-3.11988
0.325258,-2.93146,0.195429,-3.11988
0.360407,0.716576,0.195429,-3.11988
0.296332,1.23772,0.195429,-3.11988
0.271698,1.75887,0.195429,-3.11988
0.260981,2.28002,0.195429,-3.11988
0.254508,2.80117,0.195429,-3.11988
0.285567,3.32231,0.195429,-3.11988
0.317681,3.84346,0.195429,-3.11988
0.364137,4.36461,0.195429,-3.11988
0.402763,4.88576,0.195429,-3.11988
0.410134,5.4069,0.195429,-3.11988
0.366681,-4.4949,0.716576,-3.11988
0.391073,-3.97375,0.716576,-3.11988
0.359956,-3.4526,0.716576,-3.11988
0.321054,-2.93146,0.716576,-3.11988
0.300124,-2.41031,0.716576,-3.11988
0.271312,-1.36801,0.716576,-3.11988
0.476046,-0.846866,0.716576,-3.11988
0.397677,-0.325718,0.716576,-3.11988
0.289077,0.195429,0.716576,-3.11988
0.311685,0.716576,0.716576,-3.11988
0.263943,1.23772,0.716576,-3.11988
0.2238,1.75887,0.716576,-3.11988
0.216374,2.28002,0.716576,-3.11988
0.215852,2.80117,0.716576,-3.11988
0.259422,3.32231,0.716576,-3.11988
0.302304,3.84346,0.716576,-3.11988
0.354866,4.36461,0.716576,-3.11988
0.382314,4.88576,0.716576,-3.11988
0.392211,5.4069,0.716576,-3.11988
0.355033,-4.4949,1.23772,-3.11988
0.379839,-3.97375,1.23772,-3.11988
0.352745,-3.4526,1.23772,-3.11988
0.317811,-2.93146,1.23772,-3.11988
0.437485,-1.36801,1.23772,-3.11988
0.599938,-0.846866,1.23772,-3.11988
0.431948,-0.325718,1.23772,-3.11988
0.256711,0.195429,1.23772,-3.11988
0.239157,0.716576,1.23772,-3.11988
0.179165,1.23772,1.23772,-3.11988
0.118288,1.75887,1.23772,-3.11988
0.259329,3.32231,1.23772,-3.11988
0.294565,3.84346,1.23772,-3.11988
0.343129,4.36461,1.23772,-3.11988
0.350552,4.88576,1.23772,-3.11988
0.326622,5.4069,1.23772,-3.11988
0.313851,-4.4949,1.75887,-3.11988
0.361639,-3.97375,1.75887,-3.11988
0.350877,-3.4526,1.75887,-3.11988
0.326621,-2.93146,1.75887,-3.11988
0.562443,-0.846866,1.75887,-3.11988
0.280223,3.32231,1.75887,-3.11988
0.319835,3.84346,1.75887,-3.11988
0.36552,4.36461,1.75887,-3.11988
0.362962,4.88576,1.75887,-3.11988
0.321592,5.4069,1.75887,-3.11988
0.30109,-4.4949,2.28002,-3.11988
0.368141,-3.97375,2.28002,-3.11988
0.376383,-3.4526,2.28002,-3.11988
0.327331,-2.93146,2.28002,-3.11988
0.358696,3.84346,2.28002,-3.11988
0.403265,4.36461,2.28002,-3.11988
0.386373,4.88576,2.28002,-3.11988
0.354573,5.4069,2.28002,-3.11988
0.348398,-4.4949,2.80117,-3.11988
0.42418,-3.97375,2.80117,-3.11988
0.435465,-3.4526,2.80117,-3.11988
0.387181,-2.93146,2.80117,-3.11988
0.429745,4.36461,2.80117,-3.11988
0.43767,4.88576,2.80117,-3.11988
0.4267,5.4069,2.80117,-3.11988
0.479111,-3.97375,3.32231,-3.11988
0.455443,-3.4526,3.32231,-3.11988
0.402576,4.36461,3.32231,-3.11988
0.481975,4.88576,3.32231,-3.11988
0.438857,-3.4526,3.84346,-3.11988
0.354685,4.36461,3.84346,-3.11988
0.422577,-3.4526,4.36461,-3.11988
0.343208,4.36461,4.36461,-3.11988
0.204266,2.80117,-1.88916,-2.59873
0.254002,3.32231,-1.88916,-2.59873
0.287979,3.84346,-1.88916,-2.59873
0.314075,4.36461,-1.88916,-2.59873
0.316171,4.88576,-1.88916,-2.59873
0.205707,-3.97375,-1.36801,-2.59873
0.279215,-3.4526,-1.36801,-2.59873
0.263158,-2.93146,-1.36801,-2.59873
0.145817,-2.41031,-1.36801,-2.59873
0.269351,2.28002,-1.36801,-2.59873
0.282921,2.80117,-1.36801,-2.59873
0.30262,3.32231,-1.36801,-2.59873
0.319318,3.84346,-1.36801,-2.59873
0.338228,4.36461,-1.36801,-2.59873
0.351009,4.88576,-1.36801,-2.59873
0.31045,5.4069,-1.36801,-2.59873
0.186263,-4.4949,-0.846866,-2.59873
0.321342,-3.97375,-0.846866,-2.59873
0.335729,-3.4526,-0.846866,-2.59873
0.300033,-2.93146,-0.846866,-2.59873
0.307136,-2.41031,-0.846866,-2.59873
0.269221,1.75887,-0.846866,-2.59873
0.301118,2.28002,-0.846866,-2.59873
