Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0164963,-40,40,-88.25
0.0190292,-32,40,-88.25
0.0381436,0,40,-88.25
0.0415349,8,40,-88.25
0.0499384,16,40,-88.25
0.0433439,24,40,-88.25
0.0329028,-48,48,-88.25
0.0248639,-40,48,-88.25
0.0148213,-32,48,-88.25
0.0472461,8,48,-88.25
0.0520959,16,48,-88.25
0.0477293,24,48,-88.25
0.0347308,-40,56,-88.25
0.0245144,-32,56,-88.25
0.0489137,8,56,-88.25
0.0526384,16,56,-88.25
0.0440561,24,56,-88.25
0.0238572,-40,64,-88.25
-0.00155757,-40,-80,-80.25
0.0043867,-32,-80,-80.25
0.00719804,-24,-80,-80.25
0.00683435,-16,-80,-80.25
0.00544643,-8,-80,-80.25
0.0121546,-40,-72,-80.25
0.0157248,-32,-72,-80.25
0.0172518,-24,-72,-80.25
0.0160713,-16,-72,-80.25
0.016321,-8,-72,-80.25
0.0180634,0,-72,-80.25
0.0124593,-48,-64,-80.25
0.0175159,-40,-64,-80.25
0.019206,-32,-64,-80.25
0.0197722,-24,-64,-80.25
0.0183571,-16,-64,-80.25
0.0171954,-8,-64,-80.25
0.0171424,0,-64,-80.25
0.0208521,8,-64,-80.25
0.0218942,-48,-56,-80.25
0.0258411,-40,-56,-80.25
0.0248729,-32,-56,-80.25
0.0210749,-24,-56,-80.25
0.0155873,-16,-56,-80.25
0.0136033,-8,-56,-80.25
0.0147778,0,-56,-80.25
0.0204692,8,-56,-80.25
0.00809032,16,-56,-80.25
0.037902,-48,-48,-80.25
0.0373383,-40,-48,-80.25
0.0313876,-32,-48,-80.25
0.0222268,-24,-48,-80.25
0.0136622,-16,-48,-80.25
0.00838555,-8,-48,-80.25
0.0100641,0,-48,-80.25
0.0199175,8,-48,-80.25
0.0055821,16,-48,-80.25
0.0416594,-56,-40,-80.25
0.0455628,-48,-40,-80.25
0.0444289,-40,-40,-80.25
0.0365632,-32,-40,-80.25
0.0235673,-24,-40,-80.25
0.00855023,-16,-40,-80.25
-0.0006974,-8,-40,-80.25
0.00424429,0,-40,-80.25
0.0173099,8,-40,-80.25
0.00744362,16,-40,-80.25
0.0468236,-56,-32,-80.25
0.0470098,-48,-32,-80.25
0.0449913,-40,-32,-80.25
0.0383068,-32,-32,-80.25
0.0244099,-24,-32,-80.25
0.0024618,-16,-32,-80.25
-0.0142574,-8,-32,-80.25
-0.00645968,0,-32,-80.25
0.0166815,8,-32,-80.25
0.0123164,16,-32,-80.25
0.0452135,-56,-24,-80.25
0.0413141,-48,-24,-80.25
0.0392626,-40,-24,-80.25
0.0324454,-32,-24,-80.25
0.0195959,-24,-24,-80.25
-0.0117201,-16,-24,-80.25
0.0244096,16,-24,-80.25
-0.00996309,24,-24,-80.25
0.0432555,-56,-16,-80.25
0.0401032,-48,-16,-80.25
0.0412699,-40,-16,-80.25
0.0339126,-32,-16,-80.25
0.0266604,16,-16,-80.25
0.00130698,24,-16,-80.25
0.0385254,-56,-8,-80.25
0.0404013,-48,-8,-80.25
0.044508,-40,-8,-80.25
0.0378937,-32,-8,-80.25
0.0456222,16,-8,-80.25
0.0212407,24,-8,-80.25
0.0304416,-56,0,-80.25
0.0369812,-48,0,-80.25
0.0483827,-40,0,-80.25
0.052907,-32,0,-80.25
0.0443132,16,0,-80.25
0.0286232,24,0,-80.25
0.024416,-56,8,-80.25
0.0298152,-48,8,-80.25
0.0403253,-40,8,-80.25
0.0373698,-32,8,-80.25
0.0303088,8,8,-80.25
0.0377509,16,8,-80.25
0.0376246,24,8,-80.25
0.00888422,-56,16,-80.25
0.021165,-48,16,-80.25
0.0317292,-40,16,-80.25
0.0312085,-32,16,-80.25
0.0265009,8,16,-80.25
0.0367342,16,16,-80.25
0.04597,24,16,-80.25
-0.0053656,-56,24,-80.25
0.014903,-48,24,-80.25
0.0278048,-40,24,-80.25
0.030812,-32,24,-80.25
0.0314235,-24,24,-80.25
0.0194525,-16,24,-80.25
0.0231593,-8,24,-80.25
0.0216201,0,24,-80.25
0.0322381,8,24,-80.25
0.0423282,16,24,-80.25
0.0506932,24,24,-80.25
0.0516966,32,24,-80.25
0.023586,-56,32,-80.25
0.0217495,-48,32,-80.25
0.0231036,-40,32,-80.25
0.0264923,-32,32,-80.25
0.0267634,-24,32,-80.25
0.0135465,-16,32,-80.25
0.0328596,-8,32,-80.25
0.0322841,0,32,-80.25
0.037696,8,32,-80.25
0.0423526,16,32,-80.25
0.044754,24,32,-80.25
0.0358214,32,32,-80.25
0.0270289,-48,40,-80.25
0.0215574,-40,40,-80.25
0.0194103,-32,40,-80.25
0.0280726,-8,40,-80.25
0.0345177,0,40,-80.25
0.0433845,8,40,-80.25
0.0457967,16,40,-80.25
0.0449235,24,40,-80.25
0.0269285,32,40,-80.25
0.036269,-48,48,-80.25
0.0271938,-40,48,-80.25
0.0196493,-32,48,-80.25
0.0355626,0,48,-80.25
0.0472644,8,48,-80.25
0.0472932,16,48,-80.25
0.0435016,24,48,-80.25
0.052117,-48,56,-80.25
0.0361897,-40,56,-80.25
0.0260791,-32,56,-80.25
0.048178,8,56,-80.25
0.0479263,16,56,-80.25
0.0412067,24,56,-80.25
0.0419455,-40,64,-80.25
0.0294918,-32,64,-80.25
0.0500647,16,64,-80.25
0.0450138,-40,72,-80.25
0.0211082,-32,-88,-72.25
0.0236433,-24,-88,-72.25
0.0199116,-16,-88,-72.25
0.0187008,-40,-80,-72.25
0.0187406,-32,-80,-72.25
0.0186278,-24,-80,-72.25
0.0178054,-16,-80,-72.25
0.0175361,-8,-80,-72.25
0.0271092,0,-80,-72.25
0.0167336,-48,-72,-72.25
0.0185505,-40,-72,-72.25
0.0186014,-32,-72,-72.25
0.0209095,-24,-72,-72.25
0.0206885,-16,-72,-72.25
0.0203162,-8,-72,-72.25
0.020738,0,-72,-72.25
0.024038,8,-72,-72.25
0.0160408,-48,-64,-72.25
0.0194205,-40,-64,-72.25
0.0193105,-32,-64,-72.25
0.0213339,-24,-64,-72.25
0.0206141,-16,-64,-72.25
0.0187958,-8,-64,-72.25
0.0171235,0,-64,-72.25
0.0229909,8,-64,-72.25
0.00856326,-56,-56,-72.25
0.0198225,-48,-56,-72.25
0.0224731,-40,-56,-72.25
0.02001,-32,-56,-72.25
0.0174514,-24,-56,-72.25
0.0107398,-16,-56,-72.25
0.0101028,-8,-56,-72.25
0.00742111,0,-56,-72.25
0.0195557,8,-56,-72.25
0.0135976,16,-56,-72.25
0.0175945,-56,-48,-72.25
0.029459,-48,-48,-72.25
0.0307,-40,-48,-72.25
0.0220749,-32,-48,-72.25
0.0156522,-24,-48,-72.25
0.00546844,-16,-48,-72.25
0.000451053,-8,-48,-72.25
0.00118873,0,-48,-72.25
0.0177651,8,-48,-72.25
0.0128845,16,-48,-72.25
0.0275954,-56,-40,-72.25
0.0372772,-48,-40,-72.25
0.0400023,-40,-40,-72.25
0.0266112,-32,-40,-72.25
0.00795077,-24,-40,-72.25
-0.00943322,0,-40,-72.25
0.0136847,8,-40,-72.25
0.0167629,16,-40,-72.25
-0.0239063,24,-40,-72.25
0.0384759,-56,-32,-72.25
0.0425399,-48,-32,-72.25
0.0458948,-40,-32,-72.25
0.0351354,-32,-32,-72.25
0.00592433,-24,-32,-72.25
0.0267715,8,-32,-72.25
0.0279614,16,-32,-72.25
-0.00561829,24,-32,-72.25
0.0401115,-56,-24,-72.25
0.0388706,-48,-24,-72.25
0.0428002,-40,-24,-72.25
0.0341363,-32,-24,-72.25
0.00657448,-24,-24,-72.25
0.0337514,16,-24,-72.25
0.0127674,24,-24,-72.25
0.0383982,-56,-16,-72.25
0.0403952,-48,-16,-72.25
0.0486522,-40,-16,-72.25
0.0370084,16,-16,-72.25
0.0227599,24,-16,-72.25
0.0136954,-64,-8,-72.25
0.0330095,-56,-8,-72.25
0.044267,-48,-8,-72.25
0.0545456,-40,-8,-72.25
0.0512675,16,-8,-72.25
0.027871,24,-8,-72.25
0.000250872,-64,0,-72.25
0.0284987,-56,0,-72.25
0.0456001,-48,0,-72.25
0.0579272,-40,0,-72.25
0.0430477,16,0,-72.25
0.029937,24,0,-72.25
0.0197544,32,0,-72.25
-0.00542338,-64,8,-72.25
0.026606,-56,8,-72.25
0.0358728,-48,8,-72.25
0.039366,-40,8,-72.25
0.0230328,8,8,-72.25
0.0325905,16,8,-72.25
0.0353559,24,8,-72.25
0.0408877,32,8,-72.25
0.0110732,-56,16,-72.25
0.0230862,-48,16,-72.25
0.0282719,-40,16,-72.25
0.0261485,-32,16,-72.25
0.0209144,8,16,-72.25
0.0329651,16,16,-72.25
0.0427565,24,16,-72.25
0.0540562,32,16,-72.25
-0.00919231,-56,24,-72.25
0.0132506,-48,24,-72.25
0.0243845,-40,24,-72.25
0.0251816,-32,24,-72.25
0.0206625,-24,24,-72.25
0.0314653,8,24,-72.25
0.0401459,16,24,-72.25
0.0496929,24,24,-72.25
0.060246,32,24,-72.25
0.00743522,-56,32,-72.25
0.0190855,-48,32,-72.25
0.0215599,-40,32,-72.25
0.0220067,-32,32,-72.25
0.0190886,-24,32,-72.25
0.00660185,-16,32,-72.25
0.0252751,-8,32,-72.25
0.0282061,0,32,-72.25
0.0427096,8,32,-72.25
0.0470575,16,32,-72.25
0.050727,24,32,-72.25
0.0508707,32,32,-72.25
0.013224,-56,40,-72.25
0.0233455,-48,40,-72.25
0.0226374,-40,40,-72.25
0.0199701,-32,40,-72.25
0.01638,-24,40,-72.25
0.0216662,-8,40,-72.25
0.0344641,0,40,-72.25
0.0530407,8,40,-72.25
0.0527722,16,40,-72.25
0.0523672,24,40,-72.25
0.0456312,32,40,-72.25
0.0196685,-56,48,-72.25
0.0293706,-48,48,-72.25
0.025765,-40,48,-72.25
0.0183345,-32,48,-72.25
0.0407732,0,48,-72.25
0.0574765,8,48,-72.25
0.0532403,16,48,-72.25
0.0485683,24,48,-72.25
0.0369734,32,48,-72.25
0.0371484,-48,56,-72.25
0.0299417,-40,56,-72.25
0.0162707,-32,56,-72.25
0.0450067,0,56,-72.25
0.0552175,8,56,-72.25
0.05169,16,56,-72.25
0.0417759,24,56,-72.25
0.0457134,-48,64,-72.25
0.0353165,-40,64,-72.25
0.0190513,-32,64,-72.25
0.0566517,8,64,-72.25
0.0503741,16,64,-72.25
0.0304241,24,64,-72.25
0.0348102,-40,72,-72.25
0.0168155,-32,72,-72.25
0.0186466,-32,-96,-64.25
0.0218644,-24,-96,-64.25
0.0211103,-48,-88,-64.25
0.022838,-40,-88,-64.25
0.0244013,-32,-88,-64.25
0.0279586,-24,-88,-64.25
0.0310312,-16,-88,-64.25
0.041767,-8,-88,-64.25
0.0209104,-48,-80,-64.25
0.0251921,-40,-80,-64.25
0.0259748,-32,-80,-64.25
0.0262187,-24,-80,-64.25
0.0262927,-16,-80,-64.25
0.0228821,-8,-80,-64.25
0.0354808,0,-80,-64.25
0.0104494,-56,-72,-64.25
0.0201523,-48,-72,-64.25
0.0269324,-40,-72,-64.25
0.0263902,-32,-72,-64.25
0.0281229,-24,-72,-64.25
0.0277537,-16,-72,-64.25
0.0183779,-8,-72,-64.25
0.0161258,0,-72,-64.25
0.0246874,8,-72,-64.25
0.0158998,-56,-64,-64.25
0.0233808,-48,-64,-64.25
0.0295624,-40,-64,-64.25
0.0282243,-32,-64,-64.25
0.0285927,-24,-64,-64.25
0.0262505,-16,-64,-64.25
0.0172923,-8,-64,-64.25
0.013551,0,-64,-64.25
0.0194077,8,-64,-64.25
0.0186354,16,-64,-64.25
0.0107643,-56,-56,-64.25
0.022067,-48,-56,-64.25
0.0276049,-40,-56,-64.25
0.0195062,-32,-56,-64.25
0.0173608,-24,-56,-64.25
0.0102405,-16,-56,-64.25
0.00748138,-8,-56,-64.25
-0.000461973,0,-56,-64.25
0.0178292,8,-56,-64.25
0.0199906,16,-56,-64.25
-0.0221441,24,-56,-64.25
0.0212919,-56,-48,-64.25
0.0332248,-48,-48,-64.25
0.0333613,-40,-48,-64.25
0.012191,-32,-48,-64.25
0.0124884,8,-48,-64.25
0.0207011,16,-48,-64.25
-0.00535165,24,-48,-64.25
0.0133635,-64,-40,-64.25
0.0295228,-56,-40,-64.25
0.0414351,-48,-40,-64.25
0.0434713,-40,-40,-64.25
0.0104991,-32,-40,-64.25
0.0299367,16,-40,-64.25
0.0059679,24,-40,-64.25
0.0235993,-64,-32,-64.25
0.0361224,-56,-32,-64.25
0.04542,-48,-32,-64.25
0.0535932,-40,-32,-64.25
0.0193784,24,-32,-64.25
-0.0288607,32,-32,-64.25
0.0288142,-64,-24,-64.25
0.0340007,-56,-24,-64.25
0.0399962,-48,-24,-64.25
0.0498335,-40,-24,-64.25
0.0303422,24,-24,-64.25
0.00218053,32,-24,-64.25
0.0272251,-64,-16,-64.25
0.0349727,-56,-16,-64.25
0.0395475,-48,-16,-64.25
0.0476038,-40,-16,-64.25
0.0358198,16,-16,-64.25
0.0413899,24,-16,-64.25
0.0158136,32,-16,-64.25
0.0113547,-64,-8,-64.25
0.0310239,-56,-8,-64.25
0.0456058,-48,-8,-64.25
0.0526661,-40,-8,-64.25
0.0494378,16,-8,-64.25
0.0346481,24,-8,-64.25
0.0206959,32,-8,-64.25
-0.000522327,-64,0,-64.25
0.0266643,-56,0,-64.25
0.0452686,-48,0,-64.25
0.0566273,-40,0,-64.25
0.0307621,16,0,-64.25
0.0331642,24,0,-64.25
0.0395497,32,0,-64.25
0.0232806,-56,8,-64.25
0.0344722,-48,8,-64.25
0.0377276,-40,8,-64.25
0.0228075,16,8,-64.25
0.0383132,24,8,-64.25
0.0512429,32,8,-64.25
0.0102546,-56,16,-64.25
0.0223623,-48,16,-64.25
0.0275167,-40,16,-64.25
0.0197104,-32,16,-64.25
0.0263697,16,16,-64.25
0.0453984,24,16,-64.25
0.0618763,32,16,-64.25
-0.00116471,-56,24,-64.25
0.0164939,-48,24,-64.25
0.0254849,-40,24,-64.25
0.0232663,-32,24,-64.25
0.0359729,16,24,-64.25
0.0510269,24,24,-64.25
0.0643099,32,24,-64.25
0.00835676,-56,32,-64.25
0.0209762,-48,32,-64.25
0.0259374,-40,32,-64.25
0.0265118,-32,32,-64.25
0.0196557,-24,32,-64.25
0.0221546,-16,32,-64.25
0.0389523,8,32,-64.25
0.0469541,16,32,-64.25
0.0566326,24,32,-64.25
0.0617123,32,32,-64.25
0.0176849,-56,40,-64.25
0.0263948,-48,40,-64.25
0.028081,-40,40,-64.25
0.0275316,-32,40,-64.25
0.0199999,-24,40,-64.25
0.0532567,8,40,-64.25
0.0536992,16,40,-64.25
0.060101,24,40,-64.25
0.0580208,32,40,-64.25
0.0245813,-56,48,-64.25
0.0300303,-48,48,-64.25
0.0291038,-40,48,-64.25
0.0258997,-32,48,-64.25
0.0141656,-24,48,-64.25
0.0596707,8,48,-64.25
0.0557402,16,48,-64.25
0.0595812,24,48,-64.25
0.0558549,32,48,-64.25
0.0350993,-56,56,-64.25
0.0349801,-48,56,-64.25
0.0290707,-40,56,-64.25
0.0190871,-32,56,-64.25
-0.0160697,-24,56,-64.25
0.055312,8,56,-64.25
0.0571067,16,56,-64.25
0.0561661,24,56,-64.25
0.0494266,32,56,-64.25
0.0336467,-48,64,-64.25
0.0299664,-40,64,-64.25
0.0215294,-32,64,-64.25
0.0571073,8,64,-64.25
0.0606067,16,64,-64.25
0.0507792,24,64,-64.25
0.0383053,32,64,-64.25
0.029219,-48,72,-64.25
0.0280975,-40,72,-64.25
0.0220012,-32,72,-64.25
0.0584959,16,72,-64.25
0.0442228,24,72,-64.25
0.0213232,-40,80,-64.25
0.0299952,-40,-96,-56.25
0.0341118,-32,-96,-56.25
0.0366001,-24,-96,-56.25
0.0233091,-48,-88,-56.25
0.0255866,-40,-88,-56.25
0.0218847,-32,-88,-56.25
0.0217101,-24,-88,-56.25
0.02068,-16,-88,-56.25
0.0113092,-8,-88,-56.25
0.0159028,-56,-80,-56.25
0.019099,-48,-80,-56.25
0.0220448,-40,-80,-56.25
0.0141898,-32,-80,-56.25
0.0124688,-24,-80,-56.25
0.0106856,-16,-80,-56.25
-0.00196783,-8,-80,-56.25
0.00976847,0,-80,-56.25
0.0171307,8,-80,-56.25
0.0120312,-56,-72,-56.25
0.0236999,-48,-72,-56.25
0.0292044,-40,-72,-56.25
0.0263535,-32,-72,-56.25
0.00272979,8,-72,-56.25
0.0125438,16,-72,-56.25
0.0207691,-56,-64,-56.25
0.0308568,-48,-64,-56.25
0.0167028,16,-64,-56.25
-0.0086036,-64,-56,-56.25
0.0260596,-56,-56,-56.25
0.0350444,-48,-56,-56.25
0.0219163,16,-56,-56.25
0.0046521,24,-56,-56.25
0.0067134,-64,-48,-56.25
0.0361414,-56,-48,-56.25
0.0560137,-48,-48,-56.25
0.0208983,24,-48,-56.25
0.0140908,-64,-40,-56.25
0.0422784,-56,-40,-56.25
0.0608979,-48,-40,-56.25
0.0366168,24,-40,-56.25
0.00598055,32,-40,-56.25
0.0236379,-64,-32,-56.25
0.0382742,-56,-32,-56.25
0.0474973,-48,-32,-56.25
0.0473757,24,-32,-56.25
0.0182446,32,-32,-56.25
0.0296011,-64,-24,-56.25
0.0322719,-56,-24,-56.25
0.0270829,-48,-24,-56.25
0.0527622,24,-24,-56.25
0.0261086,32,-24,-56.25
0.0276568,-64,-16,-56.25
0.033518,-56,-16,-56.25
0.0369705,-48,-16,-56.25
0.0599075,24,-16,-56.25
0.041275,32,-16,-56.25
0.0184485,-64,-8,-56.25
0.0328582,-56,-8,-56.25
0.0556665,-48,-8,-56.25
0.0457316,24,-8,-56.25
0.0432329,32,-8,-56.25
0.0304964,-56,0,-56.25
0.0551798,-48,0,-56.25
0.039523,24,0,-56.25
0.043819,32,0,-56.25
0.0398098,40,0,-56.25
0.0281357,-56,8,-56.25
0.0424658,-48,8,-56.25
0.0494978,-40,8,-56.25
0.0393415,24,8,-56.25
0.0468154,32,8,-56.25
0.0447013,40,8,-56.25
0.0233291,-56,16,-56.25
0.0315399,-48,16,-56.25
0.0404702,-40,16,-56.25
0.0353771,-32,16,-56.25
0.0454998,24,16,-56.25
0.0531809,32,16,-56.25
0.0496587,40,16,-56.25
0.0187943,-56,24,-56.25
0.0256558,-48,24,-56.25
0.0365161,-40,24,-56.25
0.0339106,-32,24,-56.25
0.0360862,16,24,-56.25
0.0528721,24,24,-56.25
0.0598947,32,24,-56.25
0.0601421,40,24,-56.25
0.0300515,-56,32,-56.25
0.031807,-48,32,-56.25
0.03672,-40,32,-56.25
0.0366956,-32,32,-56.25
0.0303759,-24,32,-56.25
0.0275502,-16,32,-56.25
0.0462814,16,32,-56.25
0.0597679,24,32,-56.25
0.0656135,32,32,-56.25
0.0694925,40,32,-56.25
0.0454386,-64,40,-56.25
0.0370363,-56,40,-56.25
0.0357777,-48,40,-56.25
0.0369096,-40,40,-56.25
0.0362139,-32,40,-56.25
0.028103,-24,40,-56.25
0.0522477,16,40,-56.25
0.0646008,24,40,-56.25
0.0679864,32,40,-56.25
0.071245,40,40,-56.25
0.0491244,-64,48,-56.25
0.0389944,-56,48,-56.25
0.0356004,-48,48,-56.25
0.0350871,-40,48,-56.25
0.0352343,-32,48,-56.25
0.0246223,-24,48,-56.25
0.0538102,16,48,-56.25
0.0651926,24,48,-56.25
0.0660196,32,48,-56.25
0.06556,40,48,-56.25
0.0364457,-56,56,-56.25
0.0323522,-48,56,-56.25
0.0286088,-40,56,-56.25
0.0263952,-32,56,-56.25
0.00494126,-24,56,-56.25
0.0351741,8,56,-56.25
0.0548009,16,56,-56.25
0.0637947,24,56,-56.25
0.0611989,32,56,-56.25
0.03426,-56,64,-56.25
0.0304972,-48,64,-56.25
0.0259044,-40,64,-56.25
0.0210221,-32,64,-56.25
0.0100075,-24,64,-56.25
0.0357944,8,64,-56.25
0.0597986,16,64,-56.25
0.0681882,24,64,-56.25
0.0668338,32,64,-56.25
0.0195489,-48,72,-56.25
0.0148535,-40,72,-56.25
0.00855688,-32,72,-56.25
0.0617744,16,72,-56.25
0.0681625,24,72,-56.25
0.00142244,-48,80,-56.25
-0.00234422,-40,80,-56.25
0.0281191,-40,-96,-48.25
0.0224147,-32,-96,-48.25
0.0183726,-24,-96,-48.25
0.0131993,-16,-96,-48.25
-0.0148394,-8,-96,-48.25
0.0209403,-48,-88,-48.25
0.021521,-40,-88,-48.25
0.0101592,-32,-88,-48.25
-0.0505725,-8,-88,-48.25
-0.0053157,0,-88,-48.25
0.014618,-56,-80,-48.25
0.0144349,-48,-80,-48.25
-0.00857533,8,-80,-48.25
0.0181092,-56,-72,-48.25
-0.00487443,-64,-64,-48.25
-0.0354526,24,-64,-48.25
-0.0101517,-64,-56,-48.25
-0.00328464,24,-56,-48.25
-0.00403439,-64,-48,-48.25
0.0530718,24,-48,-48.25
-0.0181787,32,-48,-48.25
0.0136288,-64,-40,-48.25
0.0622045,24,-40,-48.25
0.0226691,32,-40,-48.25
0.0280841,-64,-32,-48.25
0.0316035,-56,-32,-48.25
0.034463,32,-32,-48.25
0.0361118,-64,-24,-48.25
0.0396504,-56,-24,-48.25
0.0434101,32,-24,-48.25
0.0391623,-64,-16,-48.25
0.0456509,-56,-16,-48.25
