Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0133347,-24,24,-64.25
0.00572152,-16,24,-64.25
0.0268417,8,24,-64.25
0.0562005,16,24,-64.25
0.0642307,24,24,-64.25
0.0469676,-32,32,-64.25
0.041777,16,32,-64.25
0.0539679,24,32,-64.25
0.00121168,-24,-88,-56.25
0.00661735,-16,-88,-56.25
0.00739859,-8,-88,-56.25
0.00108528,-32,-80,-56.25
0.0029477,-24,-80,-56.25
0.00836991,-16,-80,-56.25
0.012834,-8,-80,-56.25
0.0136742,0,-80,-56.25
-0.00796492,-40,-72,-56.25
0.00222039,-32,-72,-56.25
0.00510559,-24,-72,-56.25
0.0089661,-16,-72,-56.25
0.0150319,-8,-72,-56.25
0.0187593,0,-72,-56.25
0.0195819,8,-72,-56.25
-0.00412462,-40,-64,-56.25
0.00726253,-32,-64,-56.25
0.0105812,-24,-64,-56.25
0.0113074,-16,-64,-56.25
0.015659,-8,-64,-56.25
0.0178309,0,-64,-56.25
0.0173304,8,-64,-56.25
0.00932056,16,-64,-56.25
0.0104653,-40,-56,-56.25
0.0139996,-32,-56,-56.25
0.0134745,-24,-56,-56.25
0.0112591,-16,-56,-56.25
0.0140658,-8,-56,-56.25
0.0175465,0,-56,-56.25
0.0183723,8,-56,-56.25
0.0121362,16,-56,-56.25
0.0144565,-40,-48,-56.25
0.0144921,-32,-48,-56.25
0.0137292,-24,-48,-56.25
0.0117289,-16,-48,-56.25
0.0148202,-8,-48,-56.25
0.0207067,0,-48,-56.25
0.0265002,8,-48,-56.25
0.0287448,16,-48,-56.25
0.00590649,-48,-40,-56.25
0.0161422,-40,-40,-56.25
0.0180673,-32,-40,-56.25
0.0196947,-24,-40,-56.25
0.0162224,-16,-40,-56.25
0.0166307,-8,-40,-56.25
0.0271356,0,-40,-56.25
0.0369374,8,-40,-56.25
0.0403364,16,-40,-56.25
0.0148137,-48,-32,-56.25
0.0240777,-40,-32,-56.25
0.0275749,-32,-32,-56.25
0.0316845,-24,-32,-56.25
0.0269667,-16,-32,-56.25
0.0222897,-8,-32,-56.25
0.0323697,0,-32,-56.25
0.0397202,8,-32,-56.25
0.0391238,16,-32,-56.25
0.0431355,24,-32,-56.25
0.0218983,-48,-24,-56.25
0.0332273,-40,-24,-56.25
0.0376907,-32,-24,-56.25
0.0409344,-24,-24,-56.25
0.0324572,-16,-24,-56.25
0.021147,-8,-24,-56.25
0.0332347,0,-24,-56.25
0.0426039,8,-24,-56.25
0.0462935,16,-24,-56.25
0.0470633,24,-24,-56.25
0.0396373,-40,-16,-56.25
0.0419285,-32,-16,-56.25
0.0426687,-24,-16,-56.25
0.0341047,-16,-16,-56.25
0.0474038,16,-16,-56.25
0.0456031,24,-16,-56.25
0.0394594,-40,-8,-56.25
0.0376028,-32,-8,-56.25
0.0342511,-24,-8,-56.25
0.0490354,16,-8,-56.25
0.0408913,24,-8,-56.25
0.0439339,-40,0,-56.25
0.0399748,-32,0,-56.25
0.0485403,16,0,-56.25
0.0460228,24,0,-56.25
0.0533648,-40,8,-56.25
0.0444391,-32,8,-56.25
0.0538962,16,8,-56.25
0.0586797,24,8,-56.25
0.0558096,-40,16,-56.25
0.0469201,-32,16,-56.25
0.0163138,-24,16,-56.25
0.0349322,8,16,-56.25
0.0616951,16,16,-56.25
0.0560893,24,16,-56.25
0.0586686,-40,24,-56.25
0.0490753,-32,24,-56.25
0.0156148,-24,24,-56.25
0.00930362,-16,24,-56.25
-0.00136411,-8,24,-56.25
0.0241639,0,24,-56.25
0.0342692,8,24,-56.25
0.0580676,16,24,-56.25
0.0506909,24,24,-56.25
0.0689247,-40,32,-56.25
0.0567251,-32,32,-56.25
0.0225053,-24,32,-56.25
0.0197407,8,32,-56.25
0.0455072,16,32,-56.25
0.0429807,24,32,-56.25
0.0489904,-32,40,-56.25
0.0374064,16,40,-56.25
0.039885,24,40,-56.25
-0.00068289,-24,-96,-48.25
-0.00246356,-16,-96,-48.25
-0.0101963,-8,-96,-48.25
-0.000688441,-32,-88,-48.25
0.00449787,-24,-88,-48.25
0.00573149,-16,-88,-48.25
0.00458064,-8,-88,-48.25
0.00261614,0,-88,-48.25
0.00172607,-40,-80,-48.25
0.0071377,-32,-80,-48.25
0.00864886,-24,-80,-48.25
0.0078033,-16,-80,-48.25
0.0091643,-8,-80,-48.25
0.0131019,0,-80,-48.25
0.0174973,8,-80,-48.25
0.00181496,-40,-72,-48.25
0.00807656,-32,-72,-48.25
0.00974078,-24,-72,-48.25
0.0101404,-16,-72,-48.25
0.011644,-8,-72,-48.25
0.0171663,0,-72,-48.25
0.0203799,8,-72,-48.25
0.0119799,16,-72,-48.25
-0.0216598,-48,-64,-48.25
0.000597718,-40,-64,-48.25
0.0106348,-32,-64,-48.25
0.0137305,-24,-64,-48.25
0.012523,-16,-64,-48.25
0.0126105,-8,-64,-48.25
0.015986,0,-64,-48.25
0.0181771,8,-64,-48.25
0.0133462,16,-64,-48.25
-0.0236668,-48,-56,-48.25
0.00180856,-40,-56,-48.25
0.0118379,-32,-56,-48.25
0.00880675,-24,-56,-48.25
0.0060722,-16,-56,-48.25
0.00824294,-8,-56,-48.25
0.0164424,0,-56,-48.25
0.0191264,8,-56,-48.25
0.0154495,16,-56,-48.25
0.00587377,24,-56,-48.25
-0.0241799,-48,-48,-48.25
0.00308885,-40,-48,-48.25
0.0124321,-32,-48,-48.25
0.00746486,-24,-48,-48.25
0.0104712,-16,-48,-48.25
0.015298,-8,-48,-48.25
0.0214136,0,-48,-48.25
0.0273966,8,-48,-48.25
0.0284065,16,-48,-48.25
0.0280283,24,-48,-48.25
-0.0227677,-48,-40,-48.25
0.0083629,-40,-40,-48.25
0.0215829,-32,-40,-48.25
0.0188566,-24,-40,-48.25
0.0136046,-16,-40,-48.25
0.0132406,-8,-40,-48.25
0.0286863,0,-40,-48.25
0.0351307,8,-40,-48.25
0.0376543,16,-40,-48.25
0.0383823,24,-40,-48.25
-0.0175072,-48,-32,-48.25
0.0148632,-40,-32,-48.25
0.0331581,-32,-32,-48.25
0.0333333,-24,-32,-48.25
0.0246645,-16,-32,-48.25
0.0167274,-8,-32,-48.25
0.0352926,0,-32,-48.25
0.0404206,8,-32,-48.25
0.0419745,16,-32,-48.25
0.0411106,24,-32,-48.25
-0.00914144,-48,-24,-48.25
0.0220999,-40,-24,-48.25
0.0417356,-32,-24,-48.25
0.0439235,-24,-24,-48.25
0.0283871,-16,-24,-48.25
0.0231803,8,-24,-48.25
0.0335549,16,-24,-48.25
0.0411651,24,-24,-48.25
0.00283086,-48,-16,-48.25
0.0293948,-40,-16,-48.25
0.0435265,-32,-16,-48.25
0.044777,-24,-16,-48.25
0.0288315,16,-16,-48.25
0.0332193,24,-16,-48.25
0.0125597,-48,-8,-48.25
0.033554,-40,-8,-48.25
0.0353894,-32,-8,-48.25
0.0558675,16,-8,-48.25
0.0472695,24,-8,-48.25
0.0266435,-48,0,-48.25
0.0463058,-40,0,-48.25
0.0393543,-32,0,-48.25
0.0587038,16,0,-48.25
0.0543455,24,0,-48.25
0.0439793,32,0,-48.25
0.0349575,-48,8,-48.25
0.0605153,-40,8,-48.25
0.0397751,-32,8,-48.25
0.0587301,16,8,-48.25
0.0607577,24,8,-48.25
0.0635982,-40,16,-48.25
0.045677,-32,16,-48.25
0.0350092,8,16,-48.25
0.0629773,16,16,-48.25
0.0579957,24,16,-48.25
0.0601833,-40,24,-48.25
0.045735,-32,24,-48.25
0.0131904,-24,24,-48.25
0.0096923,-16,24,-48.25
-0.00663466,-8,24,-48.25
0.0165759,0,24,-48.25
0.0405041,8,24,-48.25
0.0618419,16,24,-48.25
0.0558253,24,24,-48.25
0.0649408,-40,32,-48.25
0.0525302,-32,32,-48.25
0.0151913,-24,32,-48.25
0.0112512,-16,32,-48.25
0.0144862,0,32,-48.25
0.03314,8,32,-48.25
0.0545414,16,32,-48.25
0.0538514,24,32,-48.25
0.0666188,-40,40,-48.25
0.057605,-32,40,-48.25
0.0211248,8,40,-48.25
0.0484446,16,40,-48.25
0.0528383,24,40,-48.25
0.0491423,16,48,-48.25
0.0581945,24,48,-48.25
-0.0069619,-16,-104,-40.25
0.00266246,-24,-96,-40.25
-0.000129041,-16,-96,-40.25
-0.00582268,-8,-96,-40.25
0.00158756,-32,-88,-40.25
0.0067335,-24,-88,-40.25
0.00635063,-16,-88,-40.25
0.00711933,-8,-88,-40.25
0.00934394,0,-88,-40.25
0.0127629,8,-88,-40.25
-0.00138516,-40,-80,-40.25
0.00664094,-32,-80,-40.25
0.00922333,-24,-80,-40.25
0.00930961,-16,-80,-40.25
0.0106998,-8,-80,-40.25
0.0200105,0,-80,-40.25
0.027084,8,-80,-40.25
-0.00582641,-40,-72,-40.25
0.00850315,-32,-72,-40.25
0.0110246,-24,-72,-40.25
0.00887414,-16,-72,-40.25
0.0130447,-8,-72,-40.25
0.0213039,0,-72,-40.25
0.0275454,8,-72,-40.25
0.0246853,16,-72,-40.25
-0.00333669,-40,-64,-40.25
0.0118154,-32,-64,-40.25
0.0137006,-24,-64,-40.25
0.012143,-16,-64,-40.25
0.00887285,-8,-64,-40.25
0.0151991,0,-64,-40.25
0.0193397,8,-64,-40.25
0.0193686,16,-64,-40.25
-0.0216632,-48,-56,-40.25
0.00644195,-40,-56,-40.25
0.0120319,-32,-56,-40.25
0.00265669,-24,-56,-40.25
-0.000356738,-16,-56,-40.25
0.00207064,-8,-56,-40.25
0.0188552,0,-56,-40.25
0.0234053,8,-56,-40.25
0.0240434,16,-56,-40.25
0.0145685,24,-56,-40.25
-0.017315,-48,-48,-40.25
0.010721,-40,-48,-40.25
0.012802,-32,-48,-40.25
-0.000535748,-24,-48,-40.25
0.0143102,-16,-48,-40.25
0.0211806,-8,-48,-40.25
0.0303814,0,-48,-40.25
0.030603,8,-48,-40.25
0.0343098,16,-48,-40.25
0.0343768,24,-48,-40.25
-0.0143675,-48,-40,-40.25
0.0136867,-40,-40,-40.25
0.0299334,-32,-40,-40.25
0.0200774,-24,-40,-40.25
0.0110622,-16,-40,-40.25
0.0368516,16,-40,-40.25
0.0392393,24,-40,-40.25
-0.000323073,-48,-32,-40.25
0.0279186,-40,-32,-40.25
0.0506412,-32,-32,-40.25
0.0324755,-24,-32,-40.25
0.0325108,16,-32,-40.25
0.03601,24,-32,-40.25
0.00616666,-48,-24,-40.25
0.0340523,-40,-24,-40.25
0.0552793,-32,-24,-40.25
0.0439649,-24,-24,-40.25
0.0383045,24,-24,-40.25
0.0520916,32,-24,-40.25
0.0199605,-48,-16,-40.25
0.0399215,-40,-16,-40.25
0.0542009,-32,-16,-40.25
0.040633,24,-16,-40.25
0.0264825,32,-16,-40.25
0.0325416,-48,-8,-40.25
0.0413884,-40,-8,-40.25
0.050002,24,-8,-40.25
0.0222836,32,-8,-40.25
0.0462305,-48,0,-40.25
0.0518588,-40,0,-40.25
0.0575423,16,0,-40.25
0.0544438,24,0,-40.25
0.0230075,32,0,-40.25
0.0398586,-48,8,-40.25
0.055947,-40,8,-40.25
0.0595018,16,8,-40.25
0.0545612,24,8,-40.25
0.0247358,32,8,-40.25
0.0401934,-48,16,-40.25
0.0589505,-40,16,-40.25
0.0294887,-32,16,-40.25
0.066152,16,16,-40.25
0.0547372,24,16,-40.25
0.0258501,32,16,-40.25
0.0411218,-48,24,-40.25
0.0579221,-40,24,-40.25
0.0320825,-32,24,-40.25
0.0197423,0,24,-40.25
0.0473062,8,24,-40.25
0.0665812,16,24,-40.25
0.0553865,24,24,-40.25
0.0335969,32,24,-40.25
0.0647753,-40,32,-40.25
0.0477359,-32,32,-40.25
0.0132628,-24,32,-40.25
0.00595234,-16,32,-40.25
-0.0308757,-8,32,-40.25
0.0159194,0,32,-40.25
0.040625,8,32,-40.25
0.0625094,16,32,-40.25
0.056428,24,32,-40.25
0.0448553,32,32,-40.25
0.0723775,-40,40,-40.25
0.0610989,-32,40,-40.25
0.0284505,8,40,-40.25
0.0567894,16,40,-40.25
0.0562622,24,40,-40.25
0.0546726,32,40,-40.25
0.0706194,-40,48,-40.25
0.0576775,-32,48,-40.25
0.0542994,16,48,-40.25
0.0644944,24,48,-40.25
0.0711011,32,48,-40.25
0.0671316,-32,56,-40.25
0.0578971,24,56,-40.25
0.0,-32,64,-40.25
-0.00494391,-24,-104,-32.25
-0.00782154,-16,-104,-32.25
0.00187109,-32,-96,-32.25
0.00470796,-24,-96,-32.25
0.00307438,-16,-96,-32.25
0.00227431,-8,-96,-32.25
-0.00345825,0,-96,-32.25
-0.00465554,-40,-88,-32.25
0.00841282,-32,-88,-32.25
0.0117091,-24,-88,-32.25
0.0105968,-16,-88,-32.25
0.0109307,-8,-88,-32.25
0.0157541,0,-88,-32.25
0.0214107,8,-88,-32.25
0.00107358,-40,-80,-32.25
0.00995899,-32,-80,-32.25
0.012905,-24,-80,-32.25
0.0150744,-16,-80,-32.25
0.016589,-8,-80,-32.25
0.0292211,0,-80,-32.25
0.0364338,8,-80,-32.25
-0.00828428,-40,-72,-32.25
0.00605607,-32,-72,-32.25
0.03744,8,-72,-32.25
0.0329792,16,-72,-32.25
-0.0480362,-48,-64,-32.25
-0.0113079,-40,-64,-32.25
0.02347,16,-64,-32.25
-0.00964147,-48,-56,-32.25
0.0186204,24,-56,-32.25
-0.00389886,-48,-48,-32.25
0.0426742,24,-48,-32.25
-0.0480843,-56,-40,-32.25
-0.0103185,-48,-40,-32.25
0.0103366,-40,-40,-32.25
-0.0234628,-56,-32,-32.25
0.0127376,-48,-32,-32.25
0.0275784,-40,-32,-32.25
-0.0181248,-56,-24,-32.25
0.024253,-48,-24,-32.25
0.0361084,-40,-24,-32.25
0.0468479,32,-24,-32.25
0.014185,-56,-16,-32.25
0.0384007,-48,-16,-32.25
0.0393365,-40,-16,-32.25
0.0351485,32,-16,-32.25
0.0521629,-48,-8,-32.25
0.0441459,-40,-8,-32.25
0.0524146,24,-8,-32.25
0.0379709,32,-8,-32.25
0.0611867,-48,0,-32.25
0.0509045,24,0,-32.25
0.0437682,32,0,-32.25
0.0509346,-48,8,-32.25
0.0668879,-40,8,-32.25
0.0607002,24,8,-32.25
0.0532143,32,8,-32.25
0.0508724,-48,16,-32.25
0.0614759,-40,16,-32.25
0.0764549,16,16,-32.25
0.0706689,24,16,-32.25
0.059285,32,16,-32.25
0.0478555,-48,24,-32.25
0.0517126,-40,24,-32.25
0.0024857,-32,24,-32.25
0.0816395,16,24,-32.25
0.0737872,24,24,-32.25
0.0624236,32,24,-32.25
0.0471012,-48,32,-32.25
0.0671234,-40,32,-32.25
0.0241714,-32,32,-32.25
-0.0274971,-24,32,-32.25
0.0582961,8,32,-32.25
0.0754963,16,32,-32.25
0.076043,24,32,-32.25
0.0738123,32,32,-32.25
0.0848991,-40,40,-32.25
0.0404982,-32,40,-32.25
-0.0165747,-24,40,-32.25
0.0151173,0,40,-32.25
0.0411242,8,40,-32.25
0.0708911,16,40,-32.25
0.0762199,24,40,-32.25
0.0827262,32,40,-32.25
0.101885,-40,48,-32.25
0.0409624,-32,48,-32.25
0.018338,8,48,-32.25
0.0615072,16,48,-32.25
0.0781671,24,48,-32.25
0.091652,32,48,-32.25
0.14753,-40,56,-32.25
0.0815114,-32,56,-32.25
0.0528612,16,56,-32.25
0.0725217,24,56,-32.25
0.0881627,32,56,-32.25
0.0851542,-32,64,-32.25
0.0586058,24,64,-32.25
-0.0100181,-24,-104,-24.25
-0.0097834,-16,-104,-24.25
0.00974337,-32,-96,-24.25
0.00744726,-24,-96,-24.25
0.00491425,-16,-96,-24.25
0.00609314,-8,-96,-24.25
0.00547255,0,-96,-24.25
0.00434433,-40,-88,-24.25
0.0156747,-32,-88,-24.25
0.0357606,8,-88,-24.25
0.00876308,-40,-80,-24.25
-0.0408755,-48,-72,-24.25
0.0157917,-56,-56,-24.25
-0.0153816,-56,-48,-24.25
0.0627962,32,-24,-24.25
0.0351732,-56,-16,-24.25
0.0505948,-48,-16,-24.25
0.0514113,32,-16,-24.25
0.0516583,-56,-8,-24.25
0.0674058,-48,-8,-24.25
0.0631164,32,-8,-24.25
0.0740762,40,-8,-24.25
0.0508228,-56,0,-24.25
0.0830642,-48,0,-24.25
0.0714486,32,0,-24.25
0.0855076,40,0,-24.25
0.0322442,-56,8,-24.25
0.0680816,-48,8,-24.25
0.0957934,-40,8,-24.25
0.0809927,24,8,-24.25
0.0797976,32,8,-24.25
0.0956377,40,8,-24.25
0.0731652,-48,16,-24.25
0.0406637,-40,16,-24.25
0.0923737,24,16,-24.25
0.085599,32,16,-24.25
0.104336,40,16,-24.25
0.0805133,-48,24,-24.25
0.0328834,-40,24,-24.25
0.0945637,24,24,-24.25
0.0843617,32,24,-24.25
0.0950428,40,24,-24.25
0.0870068,-48,32,-24.25
0.0557975,-40,32,-24.25
-0.0196216,-32,32,-24.25
0.0838793,16,32,-24.25
0.093217,24,32,-24.25
0.0859937,32,32,-24.25
0.105166,40,32,-24.25
0.0955137,-48,40,-24.25
0.0821093,-40,40,-24.25
0.0131826,-32,40,-24.25
-0.0803311,-24,40,-24.25
0.0796045,16,40,-24.25
0.0904598,24,40,-24.25
0.0867721,32,40,-24.25
0.105692,40,40,-24.25
0.109929,-40,48,-24.25
0.0345415,-32,48,-24.25
0.0169147,8,48,-24.25
0.0703639,16,48,-24.25
0.0876367,24,48,-24.25
0.0883985,32,48,-24.25
0.127427,-40,56,-24.25
0.0519258,-32,56,-24.25
0.0598994,16,56,-24.25
0.0791605,24,56,-24.25
0.0861418,32,56,-24.25
0.0559788,-32,64,-24.25
0.0746621,24,64,-24.25
0.0870913,32,64,-24.25
0.0208169,-32,72,-24.25
-0.0124423,-16,-104,-16.25
0.0149608,-32,-96,-16.25
-0.0170011,-40,-88,-16.25
0.0534227,40,-24,-16.25
0.0717582,32,-16,-16.25
0.0660769,40,-16,-16.25
0.0719917,-56,-8,-16.25
0.0868998,32,-8,-16.25
0.0800365,40,-8,-16.25
0.0833699,-56,0,-16.25
0.101131,32,0,-16.25
0.0852006,40,0,-16.25
0.0718423,-56,8,-16.25
0.0650918,-48,8,-16.25
0.102399,32,8,-16.25
0.084077,40,8,-16.25
0.0797878,-56,16,-16.25
0.0786785,-48,16,-16.25
0.0251456,-40,16,-16.25
0.137943,24,16,-16.25
0.102641,32,16,-16.25
0.0880179,40,16,-16.25
0.0731518,-56,24,-16.25
0.0869227,-48,24,-16.25
0.0399336,-40,24,-16.25
0.122787,24,24,-16.25
0.0992338,32,24,-16.25
0.0873759,40,24,-16.25
0.0771142,-56,32,-16.25
0.095918,-48,32,-16.25
0.0512347,-40,32,-16.25
-0.0109298,-32,32,-16.25
0.112337,24,32,-16.25
0.0936794,32,32,-16.25
0.0871744,40,32,-16.25
0.101024,-48,40,-16.25
0.071527,-40,40,-16.25
0.0148956,-32,40,-16.25
-0.0561942,-24,40,-16.25
0.102874,24,40,-16.25
0.087246,32,40,-16.25
0.0803562,40,40,-16.25
0.084276,-48,48,-16.25
0.0866847,-40,48,-16.25
0.0296668,-32,48,-16.25
0.0847523,16,48,-16.25
0.100454,24,48,-16.25
0.0860512,32,48,-16.25
0.0743416,40,48,-16.25
0.0714679,-48,56,-16.25
0.0970812,-40,56,-16.25
0.0426323,-32,56,-16.25
0.07822,16,56,-16.25
0.0910967,24,56,-16.25
0.0817208,32,56,-16.25
0.0615852,40,56,-16.25
0.0824959,-40,64,-16.25
0.0535696,-32,64,-16.25
0.0850024,16,64,-16.25
0.0741654,24,64,-16.25
0.0697968,32,64,-16.25
0.0660889,-40,72,-16.25
0.0662574,-32,72,-16.25
0.056682,24,72,-16.25
0.0538066,32,72,-16.25
0.0770997,40,-24,-8.25
0.0658306,-64,-16,-8.25
0.077428,40,-16,-8.25
0.0782557,-64,-8,-8.25
0.0984832,32,-8,-8.25
0.0860195,40,-8,-8.25
0.0859155,-64,0,-8.25
0.111645,-56,0,-8.25
0.105943,32,0,-8.25
0.091762,40,0,-8.25
0.0964744,-56,8,-8.25
0.10882,32,8,-8.25
0.0932213,40,8,-8.25
0.0703183,48,8,-8.25
0.0914975,-56,16,-8.25
0.0762323,-48,16,-8.25
0.117884,32,16,-8.25
0.0962938,40,16,-8.25
0.0717569,48,16,-8.25
0.0835145,-56,24,-8.25
0.0841567,-48,24,-8.25
0.0334193,-40,24,-8.25
0.132712,24,24,-8.25
0.112038,32,24,-8.25
0.0924231,40,24,-8.25
0.0681789,48,24,-8.25
0.0861347,-56,32,-8.25
0.0865458,-48,32,-8.25
0.0416184,-40,32,-8.25
-0.0228862,-32,32,-8.25
0.122525,24,32,-8.25
0.105204,32,32,-8.25
0.0842673,40,32,-8.25
0.0618558,48,32,-8.25
0.0801278,-56,40,-8.25
0.0928216,-48,40,-8.25
0.0624465,-40,40,-8.25
0.00745622,-32,40,-8.25
-0.0806506,-24,40,-8.25
0.115372,24,40,-8.25
0.0977983,32,40,-8.25
0.0796887,40,40,-8.25
0.0899336,-48,48,-8.25
0.0751641,-40,48,-8.25
0.0260537,-32,48,-8.25
-0.0599204,-24,48,-8.25
0.111268,24,48,-8.25
0.0963639,32,48,-8.25
0.0801012,40,48,-8.25
0.0943752,-48,56,-8.25
0.0862503,-40,56,-8.25
0.0439798,-32,56,-8.25
-0.0354614,-24,56,-8.25
0.121992,16,56,-8.25
0.104912,24,56,-8.25
0.0911918,32,56,-8.25
0.0738082,40,56,-8.25
0.0907106,-48,64,-8.25
0.0851219,-40,64,-8.25
0.0638887,-32,64,-8.25
0.00207303,-24,64,-8.25
0.119892,16,64,-8.25
0.0944519,24,64,-8.25
0.0797639,32,64,-8.25
0.0605669,40,64,-8.25
0.0952915,-40,72,-8.25
0.0788379,-32,72,-8.25
0.0398052,-24,72,-8.25
0.074337,24,72,-8.25
0.0611003,32,72,-8.25
0.0596189,-32,80,-8.25
0.0752055,40,-32,-0.25
0.0785826,40,-24,-0.25
0.0915004,-64,-16,-0.25
0.0830655,40,-16,-0.25
0.071904,48,-16,-0.25
0.0907989,-64,-8,-0.25
0.0879181,40,-8,-0.25
0.0746654,48,-8,-0.25
0.086692,-64,0,-0.25
0.100413,-56,0,-0.25
0.107494,32,0,-0.25
0.0978399,40,0,-0.25
