Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00197539,-32,-80,-40.25
-0.00222276,-24,-80,-40.25
-0.00134273,-16,-80,-40.25
0.00392659,-8,-80,-40.25
0.0164194,0,-80,-40.25
0.0272644,8,-80,-40.25
-0.0023734,-40,-72,-40.25
0.000342235,-32,-72,-40.25
-0.00299407,-24,-72,-40.25
-0.00506293,-16,-72,-40.25
0.00333696,-8,-72,-40.25
0.0141521,0,-72,-40.25
0.0228783,8,-72,-40.25
0.0279315,16,-72,-40.25
0.00100209,-40,-64,-40.25
0.00234461,-32,-64,-40.25
-0.00180526,-24,-64,-40.25
-0.00312999,-16,-64,-40.25
4.73871e-05,-8,-64,-40.25
0.00919296,0,-64,-40.25
0.0156931,8,-64,-40.25
0.0175969,16,-64,-40.25
0.00572458,-48,-56,-40.25
0.00682814,-40,-56,-40.25
0.000275356,-32,-56,-40.25
-0.0123503,-24,-56,-40.25
-0.0152882,-16,-56,-40.25
-0.0031175,-8,-56,-40.25
0.0134628,0,-56,-40.25
0.0185339,8,-56,-40.25
0.0184222,16,-56,-40.25
0.013466,24,-56,-40.25
0.00717804,-48,-48,-40.25
0.00720966,-40,-48,-40.25
-0.000865964,-32,-48,-40.25
-0.0119352,-24,-48,-40.25
0.00699001,-16,-48,-40.25
0.0120109,-8,-48,-40.25
0.0196799,0,-48,-40.25
0.0204935,8,-48,-40.25
0.0219558,16,-48,-40.25
0.0238863,24,-48,-40.25
0.00436428,-48,-40,-40.25
0.00680543,-40,-40,-40.25
0.0101059,-32,-40,-40.25
0.00358903,-24,-40,-40.25
0.00804253,-16,-40,-40.25
0.0251609,16,-40,-40.25
0.0181711,24,-40,-40.25
0.00644558,-48,-32,-40.25
0.0120343,-40,-32,-40.25
0.0183675,-32,-32,-40.25
0.00883142,-24,-32,-40.25
0.0292492,16,-32,-40.25
0.0175655,24,-32,-40.25
0.00554291,-48,-24,-40.25
0.0132015,-40,-24,-40.25
0.0203067,-32,-24,-40.25
0.0130448,-24,-24,-40.25
0.0167219,24,-24,-40.25
0.00506592,32,-24,-40.25
0.0113819,-48,-16,-40.25
0.015195,-40,-16,-40.25
0.0192172,-32,-16,-40.25
0.0219279,24,-16,-40.25
-0.0021516,32,-16,-40.25
0.0133134,-48,-8,-40.25
0.0151759,-40,-8,-40.25
0.0294285,24,-8,-40.25
0.000191096,32,-8,-40.25
0.0139782,-48,0,-40.25
0.0217848,-40,0,-40.25
0.0360176,16,0,-40.25
0.0314586,24,0,-40.25
0.00371397,32,0,-40.25
0.00737031,-48,8,-40.25
0.0201838,-40,8,-40.25
0.0385938,16,8,-40.25
0.0311476,24,8,-40.25
0.00721587,32,8,-40.25
0.00408526,-48,16,-40.25
0.0180737,-40,16,-40.25
0.0118512,-32,16,-40.25
0.0396416,16,16,-40.25
0.0300052,24,16,-40.25
0.00996295,32,16,-40.25
-0.00100955,-48,24,-40.25
0.0164403,-40,24,-40.25
0.0102086,-32,24,-40.25
0.0130999,0,24,-40.25
0.0324,8,24,-40.25
0.0375466,16,24,-40.25
0.0312236,24,24,-40.25
0.0192117,32,24,-40.25
0.0241135,-40,32,-40.25
0.0190284,-32,32,-40.25
0.0104727,-24,32,-40.25
0.00505502,-16,32,-40.25
-0.00438612,-8,32,-40.25
0.0150446,0,32,-40.25
0.0295198,8,32,-40.25
0.037645,16,32,-40.25
0.0343618,24,32,-40.25
0.0290534,32,32,-40.25
0.0268194,-40,40,-40.25
0.0252589,-32,40,-40.25
0.0239986,8,40,-40.25
0.0347695,16,40,-40.25
0.0322243,24,40,-40.25
0.0312113,32,40,-40.25
0.0176263,-40,48,-40.25
0.0179295,-32,48,-40.25
0.0341818,16,48,-40.25
0.0371952,24,48,-40.25
0.04147,32,48,-40.25
0.0291782,-32,56,-40.25
0.032707,24,56,-40.25
0.0,-32,64,-40.25
-0.0230789,-24,-104,-32.25
-0.0166768,-16,-104,-32.25
-0.0192923,-32,-96,-32.25
-0.00945933,-24,-96,-32.25
-0.00532946,-16,-96,-32.25
-0.000839041,-8,-96,-32.25
0.00201924,0,-96,-32.25
-0.0183267,-40,-88,-32.25
-0.00468289,-32,-88,-32.25
-0.000364247,-24,-88,-32.25
0.000918885,-16,-88,-32.25
0.00507724,-8,-88,-32.25
0.0136331,0,-88,-32.25
0.0272015,8,-88,-32.25
-0.000982972,-40,-80,-32.25
0.00140154,-32,-80,-32.25
0.000255878,-24,-80,-32.25
0.00216823,-16,-80,-32.25
0.00892198,-8,-80,-32.25
0.022466,0,-80,-32.25
0.0325985,8,-80,-32.25
-0.00583162,-40,-72,-32.25
-0.0018852,-32,-72,-32.25
0.0288339,8,-72,-32.25
0.0292532,16,-72,-32.25
-0.0104407,-48,-64,-32.25
-0.0015834,-40,-64,-32.25
0.0195816,16,-64,-32.25
0.0114345,-48,-56,-32.25
0.0119564,24,-56,-32.25
0.00773947,-48,-48,-32.25
0.0244744,24,-48,-32.25
-0.0142199,-56,-40,-32.25
0.000633159,-48,-40,-32.25
0.00218965,-40,-40,-32.25
-0.0137789,-56,-32,-32.25
0.000694211,-48,-32,-32.25
0.00278657,-40,-32,-32.25
-0.0119594,-56,-24,-32.25
0.00859114,-48,-24,-32.25
0.00946913,-40,-24,-32.25
0.0225105,32,-24,-32.25
0.00319788,-56,-16,-32.25
0.0205681,-48,-16,-32.25
0.018223,-40,-16,-32.25
0.0185884,32,-16,-32.25
0.0252168,-48,-8,-32.25
0.0192181,-40,-8,-32.25
0.0418255,24,-8,-32.25
0.0247156,32,-8,-32.25
0.0266881,-48,0,-32.25
0.0387987,24,0,-32.25
0.0286405,32,0,-32.25
0.0147909,-48,8,-32.25
0.0220406,-40,8,-32.25
0.0430663,24,8,-32.25
0.034141,32,8,-32.25
0.0137962,-48,16,-32.25
0.0171096,-40,16,-32.25
0.0511217,16,16,-32.25
0.0472462,24,16,-32.25
0.0375767,32,16,-32.25
0.0114102,-48,24,-32.25
0.0175715,-40,24,-32.25
0.00602265,-32,24,-32.25
0.0491764,16,24,-32.25
0.0473624,24,24,-32.25
0.0426443,32,24,-32.25
0.0162608,-48,32,-32.25
0.0232759,-40,32,-32.25
0.0191869,-32,32,-32.25
0.0136361,-24,32,-32.25
0.0410976,8,32,-32.25
0.0448864,16,32,-32.25
0.0488189,24,32,-32.25
0.0518841,32,32,-32.25
0.0297697,-40,40,-32.25
0.0263501,-32,40,-32.25
0.0162854,-24,40,-32.25
0.0117534,0,40,-32.25
0.0288557,8,40,-32.25
0.0424915,16,40,-32.25
0.0478572,24,40,-32.25
0.0567184,32,40,-32.25
0.0287603,-40,48,-32.25
0.0206398,-32,48,-32.25
0.0154567,8,48,-32.25
0.0385116,16,48,-32.25
0.0491637,24,48,-32.25
0.0619803,32,48,-32.25
0.0336026,-40,56,-32.25
0.0351388,-32,56,-32.25
0.0302491,16,56,-32.25
0.0436571,24,56,-32.25
0.0586509,32,56,-32.25
0.033253,-32,64,-32.25
0.0262685,24,64,-32.25
-0.0260654,-24,-104,-24.25
-0.018484,-16,-104,-24.25
-0.0103649,-32,-96,-24.25
-0.00803668,-24,-96,-24.25
-0.00522154,-16,-96,-24.25
0.00286628,-8,-96,-24.25
0.0087361,0,-96,-24.25
-0.00865168,-40,-88,-24.25
0.000811532,-32,-88,-24.25
0.0394725,8,-88,-24.25
-0.00297583,-40,-80,-24.25
-0.0268244,-48,-72,-24.25
0.0256804,-56,-56,-24.25
0.00709623,-56,-48,-24.25
0.040249,32,-24,-24.25
0.0119186,-56,-16,-24.25
0.0189901,-48,-16,-24.25
0.0405036,32,-16,-24.25
0.0200038,-56,-8,-24.25
0.0316651,-48,-8,-24.25
0.0520625,32,-8,-24.25
0.0740974,40,-8,-24.25
0.0160869,-56,0,-24.25
0.0424362,-48,0,-24.25
0.0569234,32,0,-24.25
0.0742688,40,0,-24.25
-0.00345188,-56,8,-24.25
0.0282798,-48,8,-24.25
0.0542064,-40,8,-24.25
0.0689268,24,8,-24.25
0.0618859,32,8,-24.25
0.0715548,40,8,-24.25
0.024874,-48,16,-24.25
0.0350851,-40,16,-24.25
0.0697745,24,16,-24.25
0.0642827,32,16,-24.25
0.0757284,40,16,-24.25
0.0254654,-48,24,-24.25
0.0299642,-40,24,-24.25
0.0641892,24,24,-24.25
0.0599131,32,24,-24.25
0.0701911,40,24,-24.25
0.0240247,-48,32,-24.25
0.0344311,-40,32,-24.25
0.0294702,-32,32,-24.25
0.0509992,16,32,-24.25
0.0601712,24,32,-24.25
0.0594363,32,32,-24.25
0.0764217,40,32,-24.25
0.0256499,-48,40,-24.25
0.037821,-40,40,-24.25
0.0355868,-32,40,-24.25
0.00879868,-24,40,-24.25
0.0484222,16,40,-24.25
0.0563585,24,40,-24.25
0.0583679,32,40,-24.25
0.0758686,40,40,-24.25
0.039074,-40,48,-24.25
0.0332203,-32,48,-24.25
0.0163267,8,48,-24.25
0.0450054,16,48,-24.25
0.0537125,24,48,-24.25
0.0563644,32,48,-24.25
0.0316755,-40,56,-24.25
0.0291069,-32,56,-24.25
0.0359507,16,56,-24.25
0.0458519,24,56,-24.25
0.0529143,32,56,-24.25
0.0166493,-32,64,-24.25
0.0398892,24,64,-24.25
0.0527446,32,64,-24.25
0.0219359,-32,72,-24.25
-0.0251598,-16,-104,-16.25
-0.00861415,-32,-96,-16.25
-0.0259446,-40,-88,-16.25
0.0511601,40,-24,-16.25
0.0565164,32,-16,-16.25
0.0599748,40,-16,-16.25
0.0346479,-56,-8,-16.25
0.0625229,32,-8,-16.25
0.0684576,40,-8,-16.25
0.0422785,-56,0,-16.25
0.0765179,32,0,-16.25
0.0719489,40,0,-16.25
0.0305864,-56,8,-16.25
0.0528162,-48,8,-16.25
0.0756974,32,8,-16.25
0.0653147,40,8,-16.25
0.0278674,-56,16,-16.25
0.0477566,-48,16,-16.25
0.0515056,-40,16,-16.25
0.100409,24,16,-16.25
0.0716829,32,16,-16.25
0.0634435,40,16,-16.25
0.0197331,-56,24,-16.25
0.040475,-48,24,-16.25
0.048726,-40,24,-16.25
0.0841593,24,24,-16.25
0.0645119,32,24,-16.25
0.0579856,40,24,-16.25
0.0275106,-56,32,-16.25
0.0376701,-48,32,-16.25
0.0450092,-40,32,-16.25
0.0399834,-32,32,-16.25
0.0722762,24,32,-16.25
0.0572364,32,32,-16.25
0.0536349,40,32,-16.25
0.0384222,-48,40,-16.25
0.047628,-40,40,-16.25
0.0437795,-32,40,-16.25
0.0337914,-24,40,-16.25
0.0634111,24,40,-16.25
0.0505815,32,40,-16.25
0.0442612,40,40,-16.25
0.0374707,-48,48,-16.25
0.046859,-40,48,-16.25
0.0406158,-32,48,-16.25
0.0576431,16,48,-16.25
0.0618276,24,48,-16.25
0.0484933,32,48,-16.25
0.0372197,40,48,-16.25
0.0310575,-48,56,-16.25
0.0382087,-40,56,-16.25
0.0343348,-32,56,-16.25
0.0525346,16,56,-16.25
0.0541243,24,56,-16.25
0.0431069,32,56,-16.25
0.024241,40,56,-16.25
0.0287055,-40,64,-16.25
0.0268545,-32,64,-16.25
0.0521815,16,64,-16.25
0.037366,24,64,-16.25
0.0308818,32,64,-16.25
0.0297131,-40,72,-16.25
0.0283067,-32,72,-16.25
0.0229618,24,72,-16.25
0.0128892,32,72,-16.25
0.0645165,40,-24,-8.25
0.0274519,-64,-16,-8.25
0.0662516,40,-16,-8.25
0.0300951,-64,-8,-8.25
0.0652039,32,-8,-8.25
0.0673541,40,-8,-8.25
0.031628,-64,0,-8.25
0.0630591,-56,0,-8.25
0.0717829,32,0,-8.25
0.0704591,40,0,-8.25
0.0461658,-56,8,-8.25
0.0751924,32,8,-8.25
0.0676537,40,8,-8.25
0.0502535,48,8,-8.25
0.0336078,-56,16,-8.25
0.0528013,-48,16,-8.25
0.0793401,32,16,-8.25
0.0637183,40,16,-8.25
0.0446471,48,16,-8.25
0.0249136,-56,24,-8.25
0.0464309,-48,24,-8.25
0.0495349,-40,24,-8.25
0.0803645,24,24,-8.25
0.0681969,32,24,-8.25
0.0556223,40,24,-8.25
0.0364129,48,24,-8.25
0.0254729,-56,32,-8.25
0.0403009,-48,32,-8.25
0.0421465,-40,32,-8.25
0.0331807,-32,32,-8.25
0.0749732,24,32,-8.25
0.0621003,32,32,-8.25
0.0475037,40,32,-8.25
0.0309164,48,32,-8.25
0.0234657,-56,40,-8.25
0.0429182,-48,40,-8.25
0.0478536,-40,40,-8.25
0.0407249,-32,40,-8.25
0.0296407,-24,40,-8.25
0.0687574,24,40,-8.25
0.0568671,32,40,-8.25
0.044208,40,40,-8.25
0.0439887,-48,48,-8.25
0.0491049,-40,48,-8.25
0.0406522,-32,48,-8.25
0.0241175,-24,48,-8.25
0.069323,24,48,-8.25
0.0566766,32,48,-8.25
0.0441076,40,48,-8.25
0.0427915,-48,56,-8.25
0.0470631,-40,56,-8.25
0.0403116,-32,56,-8.25
0.0255693,-24,56,-8.25
0.0868958,16,56,-8.25
0.0657902,24,56,-8.25
0.0529092,32,56,-8.25
0.0396134,40,56,-8.25
0.0286048,-48,64,-8.25
0.0398282,-40,64,-8.25
0.0363854,-32,64,-8.25
0.0203594,-24,64,-8.25
0.0799716,16,64,-8.25
0.0540055,24,64,-8.25
0.0431829,32,64,-8.25
0.0313712,40,64,-8.25
0.0419321,-40,72,-8.25
0.0370783,-32,72,-8.25
0.0218595,-24,72,-8.25
0.037295,24,72,-8.25
0.0264503,32,72,-8.25
0.0341412,-32,80,-8.25
0.0542109,40,-32,-0.25
0.059206,40,-24,-0.25
0.0522057,-64,-16,-0.25
0.0654199,40,-16,-0.25
0.051832,48,-16,-0.25
0.0462466,-64,-8,-0.25
0.0696052,40,-8,-0.25
