Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.085394,-12,-84,-88.35
0.0910628,-4,-84,-88.35
0.0878199,4,-84,-88.35
0.0812029,12,-84,-88.35
0.0725326,20,-84,-88.35
0.0830093,-20,-76,-88.35
0.0844538,-12,-76,-88.35
0.0909839,-4,-76,-88.35
0.0961264,4,-76,-88.35
0.09625,12,-76,-88.35
0.0866741,20,-76,-88.35
0.0714635,28,-76,-88.35
0.0903678,-20,-68,-88.35
0.0848932,-12,-68,-88.35
0.0876069,-4,-68,-88.35
0.0944164,4,-68,-88.35
0.0953357,12,-68,-88.35
0.0866363,20,-68,-88.35
0.0728313,28,-68,-88.35
0.0778815,-20,-60,-88.35
0.0814547,-12,-60,-88.35
0.0838613,-4,-60,-88.35
0.0914055,4,-60,-88.35
0.0932049,12,-60,-88.35
0.0905153,20,-60,-88.35
0.0863568,28,-60,-88.35
0.0668772,-20,-52,-88.35
0.081242,-12,-52,-88.35
0.0816109,-4,-52,-88.35
0.0875364,4,-52,-88.35
0.0892507,12,-52,-88.35
0.0899528,20,-52,-88.35
0.0846656,28,-52,-88.35
0.0851586,36,-52,-88.35
0.0683173,-20,-44,-88.35
0.0850529,-12,-44,-88.35
0.0797565,-4,-44,-88.35
0.0826413,4,-44,-88.35
0.0826852,12,-44,-88.35
0.0887534,20,-44,-88.35
0.0861417,28,-44,-88.35
0.085064,36,-44,-88.35
0.0725332,-20,-36,-88.35
0.0879468,-12,-36,-88.35
0.0751711,-4,-36,-88.35
0.0674063,4,-36,-88.35
0.0634273,12,-36,-88.35
0.0837132,20,-36,-88.35
0.0807329,28,-36,-88.35
0.0924243,36,-36,-88.35
0.0742802,-20,-28,-88.35
0.0827791,-12,-28,-88.35
0.0695179,-4,-28,-88.35
0.0647893,28,-28,-88.35
0.097641,36,-28,-88.35
0.0717861,-20,-20,-88.35
0.0715082,-12,-20,-88.35
0.049466,-4,-20,-88.35
0.093028,36,-20,-88.35
0.0762462,-20,-12,-88.35
0.0751671,-12,-12,-88.35
0.0660479,-4,-12,-88.35
0.0938701,36,-12,-88.35
0.0812602,-20,-4,-88.35
0.0868168,-12,-4,-88.35
0.0835886,-4,-4,-88.35
0.0784316,4,-4,-88.35
0.0946812,28,-4,-88.35
0.114468,36,-4,-88.35
0.0899069,-20,4,-88.35
0.0970797,-12,4,-88.35
0.0959028,-4,4,-88.35
0.0975328,4,4,-88.35
0.0904397,12,4,-88.35
0.0994209,20,4,-88.35
0.109787,28,4,-88.35
0.136221,36,4,-88.35
0.131842,44,4,-88.35
0.0774793,-20,12,-88.35
0.0934712,-12,12,-88.35
0.0966412,-4,12,-88.35
0.0974058,4,12,-88.35
0.101416,12,12,-88.35
0.109277,28,12,-88.35
0.138104,36,12,-88.35
0.085245,-12,20,-88.35
0.0905021,-4,20,-88.35
0.0880433,4,20,-88.35
0.129308,36,20,-88.35
0.090045,-12,28,-88.35
0.085307,-4,-100,-80.35
0.0778838,4,-100,-80.35
0.0669364,12,-100,-80.35
0.0797661,-12,-92,-80.35
0.0862066,-4,-92,-80.35
0.0831722,4,-92,-80.35
0.0780608,12,-92,-80.35
0.0718414,20,-92,-80.35
0.0548397,28,-92,-80.35
0.0682498,-20,-84,-80.35
0.0836982,-12,-84,-80.35
0.0893421,-4,-84,-80.35
0.0902428,4,-84,-80.35
0.0900514,12,-84,-80.35
0.0871353,20,-84,-80.35
0.0783951,28,-84,-80.35
0.0695039,-20,-76,-80.35
0.082686,-12,-76,-80.35
0.0870634,-4,-76,-80.35
0.0923722,4,-76,-80.35
0.0967338,12,-76,-80.35
0.094085,20,-76,-80.35
0.088619,28,-76,-80.35
0.0654632,-20,-68,-80.35
0.0809218,-12,-68,-80.35
0.0858446,-4,-68,-80.35
0.0922041,4,-68,-80.35
0.0963414,12,-68,-80.35
0.0921718,20,-68,-80.35
0.0828411,28,-68,-80.35
0.0690661,36,-68,-80.35
0.0561367,-20,-60,-80.35
0.0784071,-12,-60,-80.35
0.0846965,-4,-60,-80.35
0.0901077,4,-60,-80.35
0.0942261,12,-60,-80.35
0.0914708,20,-60,-80.35
0.0874415,28,-60,-80.35
0.0779807,36,-60,-80.35
0.0436678,-20,-52,-80.35
0.0760259,-12,-52,-80.35
0.081389,-4,-52,-80.35
0.0826039,4,-52,-80.35
0.0878048,12,-52,-80.35
0.0897172,20,-52,-80.35
0.0879944,28,-52,-80.35
0.0868256,36,-52,-80.35
0.0416035,-20,-44,-80.35
0.0756986,-12,-44,-80.35
0.0785232,-4,-44,-80.35
0.0726396,4,-44,-80.35
0.0748157,12,-44,-80.35
0.084535,20,-44,-80.35
0.0851841,28,-44,-80.35
0.0887155,36,-44,-80.35
0.042573,-20,-36,-80.35
0.0768494,-12,-36,-80.35
0.071842,-4,-36,-80.35
0.0527889,4,-36,-80.35
0.0504485,12,-36,-80.35
0.0781476,20,-36,-80.35
0.0796513,28,-36,-80.35
0.0927964,36,-36,-80.35
0.0770209,44,-36,-80.35
0.0450671,-20,-28,-80.35
0.0746534,-12,-28,-80.35
0.0626452,-4,-28,-80.35
0.0683015,20,-28,-80.35
0.0648174,28,-28,-80.35
0.0954364,36,-28,-80.35
0.0943859,44,-28,-80.35
0.0457701,-20,-20,-80.35
0.0637739,-12,-20,-80.35
0.0457106,-4,-20,-80.35
0.0922848,36,-20,-80.35
0.0898505,44,-20,-80.35
0.0528548,-20,-12,-80.35
0.0678453,-12,-12,-80.35
0.063238,-4,-12,-80.35
0.0913613,36,-12,-80.35
0.0976067,44,-12,-80.35
0.0670163,-20,-4,-80.35
0.084591,-12,-4,-80.35
0.0835793,-4,-4,-80.35
0.0787775,4,-4,-80.35
0.102079,28,-4,-80.35
0.11371,36,-4,-80.35
0.108099,44,-4,-80.35
0.0883185,-20,4,-80.35
0.0993299,-12,4,-80.35
0.0960604,-4,4,-80.35
0.0966505,4,4,-80.35
0.0907191,12,4,-80.35
0.105026,20,4,-80.35
0.109034,28,4,-80.35
0.117952,36,4,-80.35
0.115186,44,4,-80.35
0.097545,-20,12,-80.35
0.103488,-12,12,-80.35
0.100642,-4,12,-80.35
0.100547,4,12,-80.35
0.103926,12,12,-80.35
0.100309,20,12,-80.35
0.100433,28,12,-80.35
0.111199,36,12,-80.35
0.118408,44,12,-80.35
0.0983237,-12,20,-80.35
0.0958618,-4,20,-80.35
0.0913432,4,20,-80.35
0.0903514,28,20,-80.35
0.0971194,36,20,-80.35
0.111668,44,20,-80.35
0.113215,-12,28,-80.35
0.135833,36,28,-80.35
0.162475,44,28,-80.35
0.100373,-4,-108,-72.35
0.100439,4,-108,-72.35
0.0981332,12,-108,-72.35
0.0788476,-12,-100,-72.35
0.0890726,-4,-100,-72.35
0.0882396,4,-100,-72.35
0.0846127,12,-100,-72.35
0.0854955,20,-100,-72.35
0.0852091,28,-100,-72.35
0.0632114,-20,-92,-72.35
0.0848832,-12,-92,-72.35
0.0906088,-4,-92,-72.35
0.0903463,4,-92,-72.35
0.0894185,12,-92,-72.35
0.0881185,20,-92,-72.35
0.0814269,28,-92,-72.35
0.0686841,-20,-84,-72.35
0.0845361,-12,-84,-72.35
0.0896332,-4,-84,-72.35
0.0906448,4,-84,-72.35
0.0924022,12,-84,-72.35
0.0918927,20,-84,-72.35
0.0869864,28,-84,-72.35
0.0798816,36,-84,-72.35
0.0667153,-20,-76,-72.35
0.0822655,-12,-76,-72.35
0.0858288,-4,-76,-72.35
0.0874457,4,-76,-72.35
0.0903903,12,-76,-72.35
0.0911462,20,-76,-72.35
0.0880944,28,-76,-72.35
0.083072,36,-76,-72.35
0.0651653,-20,-68,-72.35
0.0827881,-12,-68,-72.35
0.085227,-4,-68,-72.35
0.0850604,4,-68,-72.35
0.0867103,12,-68,-72.35
0.087612,20,-68,-72.35
0.0808167,28,-68,-72.35
0.0705775,36,-68,-72.35
0.0613171,-20,-60,-72.35
0.0820451,-12,-60,-72.35
0.0842274,-4,-60,-72.35
0.0815363,4,-60,-72.35
0.0846172,12,-60,-72.35
0.0854179,20,-60,-72.35
0.0790699,28,-60,-72.35
0.0711795,36,-60,-72.35
0.0595544,44,-60,-72.35
0.0542923,-20,-52,-72.35
0.0787806,-12,-52,-72.35
0.0775814,-4,-52,-72.35
0.0701755,4,-52,-72.35
0.0744956,12,-52,-72.35
0.0774634,20,-52,-72.35
0.0732606,28,-52,-72.35
0.0742794,36,-52,-72.35
0.0588379,44,-52,-72.35
0.0509234,-20,-44,-72.35
0.0761278,-12,-44,-72.35
0.0724617,-4,-44,-72.35
0.0567217,4,-44,-72.35
0.0570662,12,-44,-72.35
0.0699664,20,-44,-72.35
0.0738641,28,-44,-72.35
0.0787364,36,-44,-72.35
0.0686976,44,-44,-72.35
0.0515339,-20,-36,-72.35
0.0755892,-12,-36,-72.35
0.0636002,-4,-36,-72.35
0.0343171,4,-36,-72.35
0.0285285,12,-36,-72.35
0.0607908,20,-36,-72.35
0.0685314,28,-36,-72.35
0.0834821,36,-36,-72.35
0.0814734,44,-36,-72.35
0.0525661,-20,-28,-72.35
0.0722318,-12,-28,-72.35
0.0524312,-4,-28,-72.35
0.0507054,20,-28,-72.35
0.0570068,28,-28,-72.35
0.087458,36,-28,-72.35
0.0966532,44,-28,-72.35
0.0508888,-20,-20,-72.35
0.0603588,-12,-20,-72.35
0.0333811,-4,-20,-72.35
0.0953174,36,-20,-72.35
0.0925669,44,-20,-72.35
0.09293,52,-20,-72.35
0.05484,-20,-12,-72.35
0.0603688,-12,-12,-72.35
0.0549815,-4,-12,-72.35
0.10295,36,-12,-72.35
0.0974078,44,-12,-72.35
0.0803249,52,-12,-72.35
0.0649149,-20,-4,-72.35
0.0802361,-12,-4,-72.35
0.0813396,-4,-4,-72.35
0.11158,28,-4,-72.35
0.12051,36,-4,-72.35
0.115611,44,-4,-72.35
0.0917037,52,-4,-72.35
0.0896074,-20,4,-72.35
0.0958097,-12,4,-72.35
0.0915042,-4,4,-72.35
0.093451,4,4,-72.35
0.0884875,12,4,-72.35
0.10643,20,4,-72.35
0.114866,28,4,-72.35
0.117862,36,4,-72.35
0.120843,44,4,-72.35
0.118018,52,4,-72.35
0.0940291,-20,12,-72.35
0.0998787,-12,12,-72.35
0.0976222,-4,12,-72.35
0.104124,4,12,-72.35
0.103439,12,12,-72.35
0.105621,20,12,-72.35
0.107136,28,12,-72.35
0.11206,36,12,-72.35
0.124633,44,12,-72.35
0.127147,52,12,-72.35
0.0875748,-20,20,-72.35
0.095471,-12,20,-72.35
0.093745,-4,20,-72.35
0.0998741,4,20,-72.35
0.11061,12,20,-72.35
0.103966,28,20,-72.35
0.10517,36,20,-72.35
0.117558,44,20,-72.35
0.113466,52,20,-72.35
0.102736,-12,28,-72.35
0.109469,36,28,-72.35
0.129431,44,28,-72.35
0.130256,52,28,-72.35
0.116708,-12,36,-72.35
0.152895,44,36,-72.35
0.0948614,-4,-116,-64.35
0.101065,4,-116,-64.35
0.0908122,-12,-108,-64.35
0.0942068,-4,-108,-64.35
0.0968246,4,-108,-64.35
0.0958079,12,-108,-64.35
0.096426,20,-108,-64.35
0.0693607,-20,-100,-64.35
0.0851198,-12,-100,-64.35
0.0917231,-4,-100,-64.35
0.0931278,4,-100,-64.35
0.0934869,12,-100,-64.35
0.0934456,20,-100,-64.35
0.085885,28,-100,-64.35
0.0500477,-28,-92,-64.35
0.070628,-20,-92,-64.35
0.0872609,-12,-92,-64.35
0.0930629,-4,-92,-64.35
0.0929266,4,-92,-64.35
0.0950421,12,-92,-64.35
0.0954628,20,-92,-64.35
0.0888116,28,-92,-64.35
0.0852692,36,-92,-64.35
0.0449986,-28,-84,-64.35
0.0683254,-20,-84,-64.35
0.0846691,-12,-84,-64.35
0.0895301,-4,-84,-64.35
0.089415,4,-84,-64.35
0.0941422,12,-84,-64.35
0.0966296,20,-84,-64.35
0.0930478,28,-84,-64.35
0.0817109,36,-84,-64.35
0.0323568,-28,-76,-64.35
0.0623406,-20,-76,-64.35
0.0799949,-12,-76,-64.35
0.0838441,-4,-76,-64.35
0.0803665,4,-76,-64.35
0.0849972,12,-76,-64.35
0.0889374,20,-76,-64.35
0.086799,28,-76,-64.35
0.0811984,36,-76,-64.35
0.0452596,44,-76,-64.35
0.0208585,-28,-68,-64.35
0.0614519,-20,-68,-64.35
0.0797203,-12,-68,-64.35
0.082674,-4,-68,-64.35
0.0712609,4,-68,-64.35
0.0725296,12,-68,-64.35
0.0772758,20,-68,-64.35
0.0754013,28,-68,-64.35
0.0660875,36,-68,-64.35
0.0376424,44,-68,-64.35
0.0161102,-28,-60,-64.35
0.0605755,-20,-60,-64.35
0.0812072,-12,-60,-64.35
0.0823315,-4,-60,-64.35
0.0668583,4,-60,-64.35
0.0709141,12,-60,-64.35
0.0685972,20,-60,-64.35
0.0611114,28,-60,-64.35
0.0507063,36,-60,-64.35
0.0392206,44,-60,-64.35
0.0110298,-28,-52,-64.35
0.060839,-20,-52,-64.35
0.0821246,-12,-52,-64.35
0.0756559,-4,-52,-64.35
0.0539036,4,-52,-64.35
0.0528471,12,-52,-64.35
0.0536956,20,-52,-64.35
0.0522415,28,-52,-64.35
0.0515154,36,-52,-64.35
0.0509572,44,-52,-64.35
0.0132316,-28,-44,-64.35
0.0614446,-20,-44,-64.35
0.0815233,-12,-44,-64.35
0.0701235,-4,-44,-64.35
0.0357867,4,-44,-64.35
0.0303281,12,-44,-64.35
0.0430846,20,-44,-64.35
0.0597571,28,-44,-64.35
0.0647524,36,-44,-64.35
0.0658023,44,-44,-64.35
0.0700127,52,-44,-64.35
0.0166423,-28,-36,-64.35
0.064428,-20,-36,-64.35
0.0797297,-12,-36,-64.35
0.060212,-4,-36,-64.35
0.0112153,4,-36,-64.35
-0.00376159,12,-36,-64.35
0.0304216,20,-36,-64.35
0.0552144,28,-36,-64.35
0.0790737,36,-36,-64.35
0.0881236,44,-36,-64.35
0.0951912,52,-36,-64.35
0.019174,-28,-28,-64.35
0.0648243,-20,-28,-64.35
0.0769632,-12,-28,-64.35
0.0514091,-4,-28,-64.35
0.0161651,20,-28,-64.35
0.0475354,28,-28,-64.35
0.083616,36,-28,-64.35
0.101607,44,-28,-64.35
0.114651,52,-28,-64.35
0.0251991,-28,-20,-64.35
0.0631617,-20,-20,-64.35
0.065377,-12,-20,-64.35
0.0282847,-4,-20,-64.35
0.0946574,36,-20,-64.35
0.107675,44,-20,-64.35
0.1075,52,-20,-64.35
0.032759,-28,-12,-64.35
0.065529,-20,-12,-64.35
0.0590365,-12,-12,-64.35
0.049248,-4,-12,-64.35
0.121822,36,-12,-64.35
0.121309,44,-12,-64.35
0.105363,52,-12,-64.35
0.0701592,-20,-4,-64.35
0.0772972,-12,-4,-64.35
0.0731492,-4,-4,-64.35
0.116389,28,-4,-64.35
0.1285,36,-4,-64.35
0.12891,44,-4,-64.35
0.114045,52,-4,-64.35
0.0877496,-20,4,-64.35
0.0890132,-12,4,-64.35
0.0808644,-4,4,-64.35
0.0791141,4,4,-64.35
0.0752284,12,4,-64.35
0.108454,20,4,-64.35
0.119066,28,4,-64.35
0.121711,36,4,-64.35
0.128098,44,4,-64.35
0.119782,52,4,-64.35
0.0934465,-20,12,-64.35
0.0938914,-12,12,-64.35
0.0904826,-4,12,-64.35
0.0983023,4,12,-64.35
0.0953913,12,12,-64.35
0.107363,20,12,-64.35
0.111499,28,12,-64.35
0.116795,36,12,-64.35
0.130979,44,12,-64.35
0.127967,52,12,-64.35
0.0640287,-20,20,-64.35
0.0826742,-12,20,-64.35
0.0851724,-4,20,-64.35
0.0955796,4,20,-64.35
0.104589,12,20,-64.35
0.110732,28,20,-64.35
0.112869,36,20,-64.35
0.127513,44,20,-64.35
0.122769,52,20,-64.35
0.0615036,-20,28,-64.35
0.0769678,-12,28,-64.35
0.0798571,-4,28,-64.35
0.105783,36,28,-64.35
0.121456,44,28,-64.35
0.119287,52,28,-64.35
0.0689332,-12,36,-64.35
0.118201,36,36,-64.35
0.125117,44,36,-64.35
0.125411,52,36,-64.35
0.0901714,-12,44,-64.35
0.0976356,44,44,-64.35
0.0890455,-4,-116,-56.35
0.091883,4,-116,-56.35
0.0903383,12,-116,-56.35
0.0818506,20,-116,-56.35
0.08846,-12,-108,-56.35
0.0936692,-4,-108,-56.35
0.09563,4,-108,-56.35
0.0937828,12,-108,-56.35
0.0922607,20,-108,-56.35
0.0809315,28,-108,-56.35
0.0780407,-20,-100,-56.35
0.0903414,-12,-100,-56.35
0.0954934,-4,-100,-56.35
0.0947009,4,-100,-56.35
0.0952072,12,-100,-56.35
0.0922335,20,-100,-56.35
0.0823526,28,-100,-56.35
0.0715748,-28,-92,-56.35
0.0791178,-20,-92,-56.35
0.0921725,-12,-92,-56.35
0.094634,-4,-92,-56.35
0.0888481,4,-92,-56.35
0.0943675,12,-92,-56.35
0.092147,20,-92,-56.35
0.086094,28,-92,-56.35
0.076616,36,-92,-56.35
0.0691421,-28,-84,-56.35
0.0772821,-20,-84,-56.35
0.0891495,-12,-84,-56.35
0.0893682,-4,-84,-56.35
0.0823899,4,-84,-56.35
0.0872701,12,-84,-56.35
0.0873641,20,-84,-56.35
0.084144,28,-84,-56.35
0.0687637,36,-84,-56.35
0.0335702,44,-84,-56.35
0.0513904,-28,-76,-56.35
0.0678341,-20,-76,-56.35
0.0805905,-12,-76,-56.35
0.0813577,-4,-76,-56.35
0.0645374,4,-76,-56.35
0.0787013,12,-76,-56.35
0.0809482,20,-76,-56.35
0.0778006,28,-76,-56.35
0.073915,36,-76,-56.35
0.0521667,44,-76,-56.35
0.0437069,-28,-68,-56.35
0.0661018,-20,-68,-56.35
0.0790659,-12,-68,-56.35
0.0743611,-4,-68,-56.35
0.0391057,4,-68,-56.35
0.0358354,12,-68,-56.35
0.0410291,20,-68,-56.35
0.0398422,36,-68,-56.35
0.0392723,44,-68,-56.35
0.035789,-28,-60,-56.35
0.0744074,-20,-60,-56.35
0.0930806,-12,-60,-56.35
0.0815226,-4,-60,-56.35
0.0397811,4,-60,-56.35
0.0388636,44,-60,-56.35
0.0372025,-28,-52,-56.35
0.0800426,-20,-52,-56.35
0.10163,-12,-52,-56.35
0.0691156,-4,-52,-56.35
0.0337027,28,-52,-56.35
0.0226887,36,-52,-56.35
0.0616162,44,-52,-56.35
0.0299082,52,-52,-56.35
0.043438,-28,-44,-56.35
0.077143,-20,-44,-56.35
0.091172,-12,-44,-56.35
0.0563899,-4,-44,-56.35
0.0082607,20,-44,-56.35
0.0604311,28,-44,-56.35
0.0556135,36,-44,-56.35
0.0637119,44,-44,-56.35
0.0818992,52,-44,-56.35
0.0494887,-28,-36,-56.35
0.0757521,-20,-36,-56.35
0.0738919,-12,-36,-56.35
0.0426035,-4,-36,-56.35
-0.0391606,12,-36,-56.35
0.00510956,20,-36,-56.35
0.0632604,28,-36,-56.35
0.0767423,36,-36,-56.35
0.0767018,44,-36,-56.35
0.0982283,52,-36,-56.35
0.0522871,-28,-28,-56.35
0.0754181,-20,-28,-56.35
0.0695089,-12,-28,-56.35
0.0361997,-4,-28,-56.35
0.0853402,44,-28,-56.35
0.112285,52,-28,-56.35
0.163,60,-28,-56.35
0.053888,-28,-20,-56.35
0.0742055,-20,-20,-56.35
0.0657678,-12,-20,-56.35
0.106191,44,-20,-56.35
0.108878,52,-20,-56.35
0.127026,60,-20,-56.35
0.071815,-20,-12,-56.35
0.0557664,-12,-12,-56.35
0.13594,44,-12,-56.35
0.121784,52,-12,-56.35
0.113609,60,-12,-56.35
0.073103,-20,-4,-56.35
0.0725746,-12,-4,-56.35
0.114835,28,-4,-56.35
0.138166,36,-4,-56.35
0.145258,44,-4,-56.35
0.136003,52,-4,-56.35
0.119619,60,-4,-56.35
0.0834641,-20,4,-56.35
0.0803205,-12,4,-56.35
0.0677281,-4,4,-56.35
0.0592476,4,4,-56.35
0.116919,28,4,-56.35
0.1275,36,4,-56.35
0.141322,44,4,-56.35
0.14084,52,4,-56.35
0.132735,60,4,-56.35
0.0928539,-20,12,-56.35
0.0847857,-12,12,-56.35
0.0795616,-4,12,-56.35
0.08577,4,12,-56.35
0.0850698,12,12,-56.35
0.104442,20,12,-56.35
0.112347,28,12,-56.35
0.12267,36,12,-56.35
0.142712,44,12,-56.35
0.143634,52,12,-56.35
0.134855,60,12,-56.35
0.0772285,-20,20,-56.35
0.0759698,-12,20,-56.35
0.0763759,-4,20,-56.35
0.0880989,4,20,-56.35
0.0950674,12,20,-56.35
0.101828,20,20,-56.35
0.113764,28,20,-56.35
0.122025,36,20,-56.35
0.142199,44,20,-56.35
0.142537,52,20,-56.35
0.125713,60,20,-56.35
0.0686375,-12,28,-56.35
0.0668853,-4,28,-56.35
0.114597,36,28,-56.35
0.134748,44,28,-56.35
0.133695,52,28,-56.35
0.102064,60,28,-56.35
0.057162,-12,36,-56.35
0.0460784,-4,36,-56.35
0.110796,36,36,-56.35
0.123653,44,36,-56.35
0.123809,52,36,-56.35
0.0595519,-12,44,-56.35
0.111718,44,44,-56.35
0.101061,52,44,-56.35
0.0808755,-4,-116,-48.35
0.0824414,4,-116,-48.35
0.0836229,12,-116,-48.35
0.0797664,20,-116,-48.35
0.077408,-20,-108,-48.35
0.0909004,-12,-108,-48.35
0.088238,-4,-108,-48.35
0.0917175,4,-108,-48.35
0.0899207,12,-108,-48.35
0.0862432,20,-108,-48.35
0.0828906,28,-108,-48.35
0.0803534,-20,-100,-48.35
0.0913863,-12,-100,-48.35
0.0888384,-4,-100,-48.35
0.0904752,4,-100,-48.35
0.0939039,12,-100,-48.35
0.0836489,20,-100,-48.35
0.0778401,28,-100,-48.35
0.0665578,36,-100,-48.35
0.0602434,-28,-92,-48.35
0.0795162,-20,-92,-48.35
0.0900506,-12,-92,-48.35
0.0906805,-4,-92,-48.35
0.0814474,4,-92,-48.35
0.0961683,12,-92,-48.35
0.087243,20,-92,-48.35
0.0835508,28,-92,-48.35
0.0673117,36,-92,-48.35
0.0531029,-28,-84,-48.35
0.0764333,-20,-84,-48.35
0.0850187,-12,-84,-48.35
0.0825072,-4,-84,-48.35
0.0264982,44,-84,-48.35
0.0363182,-28,-76,-48.35
0.0646115,-20,-76,-48.35
0.0731726,-12,-76,-48.35
0.0783458,-4,-76,-48.35
0.0254596,-28,-68,-48.35
0.0531951,-20,-68,-48.35
0.0719674,-12,-68,-48.35
0.0336795,-28,-60,-48.35
0.0720321,-20,-60,-48.35
0.0924438,-12,-60,-48.35
-0.037755,52,-60,-48.35
0.0603795,-28,-52,-48.35
0.0770498,-20,-52,-48.35
0.0326018,60,-52,-48.35
0.069903,-28,-44,-48.35
0.0791675,-20,-44,-48.35
0.129438,60,-44,-48.35
0.0715843,-28,-36,-48.35
0.0773542,-20,-36,-48.35
0.142362,60,-36,-48.35
0.0665604,-28,-28,-48.35
0.076048,-20,-28,-48.35
0.103543,52,-28,-48.35
0.146897,60,-28,-48.35
0.0619105,-28,-20,-48.35
0.0716744,-20,-20,-48.35
0.113163,52,-20,-48.35
0.125658,60,-20,-48.35
0.0563914,-28,-12,-48.35
0.0639441,-20,-12,-48.35
0.0453968,-12,-12,-48.35
0.142158,52,-12,-48.35
0.127579,60,-12,-48.35
0.142357,68,-12,-48.35
0.0393831,-28,-4,-48.35
0.067499,-20,-4,-48.35
0.0659244,-12,-4,-48.35
0.156184,44,-4,-48.35
0.157478,52,-4,-48.35
0.136093,60,-4,-48.35
0.128472,68,-4,-48.35
0.0781553,-20,4,-48.35
0.0724714,-12,4,-48.35
0.0583236,-4,4,-48.35
0.100237,36,4,-48.35
0.149563,44,4,-48.35
0.157481,52,4,-48.35
0.143986,60,4,-48.35
0.130742,68,4,-48.35
0.0879352,-20,12,-48.35
0.079118,-12,12,-48.35
0.0739647,-4,12,-48.35
0.0747917,4,12,-48.35
0.0745812,12,12,-48.35
0.100836,20,12,-48.35
0.103234,28,12,-48.35
0.114257,36,12,-48.35
0.14779,44,12,-48.35
0.153978,52,12,-48.35
0.143764,60,12,-48.35
0.0871809,-20,20,-48.35
0.0813845,-12,20,-48.35
0.0789766,-4,20,-48.35
0.0881474,4,20,-48.35
0.0890707,12,20,-48.35
0.0949738,20,20,-48.35
0.10991,28,20,-48.35
0.122436,36,20,-48.35
0.147578,44,20,-48.35
0.152234,52,20,-48.35
0.135155,60,20,-48.35
0.082462,-20,28,-48.35
0.0795192,-12,28,-48.35
0.076306,-4,28,-48.35
0.0914998,4,28,-48.35
