Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0810105,20,-92,-80.35
0.0618614,28,-92,-80.35
0.0829338,-20,-84,-80.35
0.0960789,-12,-84,-80.35
0.101251,-4,-84,-80.35
0.106847,4,-84,-80.35
0.108504,12,-84,-80.35
0.106941,20,-84,-80.35
0.0919518,28,-84,-80.35
0.0805816,-20,-76,-80.35
0.0953035,-12,-76,-80.35
0.102123,-4,-76,-80.35
0.11126,4,-76,-80.35
0.120209,12,-76,-80.35
0.122476,20,-76,-80.35
0.110921,28,-76,-80.35
0.0671507,-20,-68,-80.35
0.0913251,-12,-68,-80.35
0.100731,-4,-68,-80.35
0.10946,4,-68,-80.35
0.118898,12,-68,-80.35
0.121556,20,-68,-80.35
0.118801,28,-68,-80.35
0.0866363,36,-68,-80.35
0.0682317,-20,-60,-80.35
0.0904895,-12,-60,-80.35
0.101226,-4,-60,-80.35
0.109296,4,-60,-80.35
0.118629,12,-60,-80.35
0.125028,20,-60,-80.35
0.122788,28,-60,-80.35
0.0981136,36,-60,-80.35
0.0681021,-20,-52,-80.35
0.0911397,-12,-52,-80.35
0.0985472,-4,-52,-80.35
0.0991583,4,-52,-80.35
0.105998,12,-52,-80.35
0.11647,20,-52,-80.35
0.117129,28,-52,-80.35
0.112037,36,-52,-80.35
0.0717926,-20,-44,-80.35
0.0959753,-12,-44,-80.35
0.0975887,-4,-44,-80.35
0.0907141,4,-44,-80.35
0.0897617,12,-44,-80.35
0.108286,20,-44,-80.35
0.112297,28,-44,-80.35
0.114976,36,-44,-80.35
0.0734098,-20,-36,-80.35
0.099629,-12,-36,-80.35
0.0933437,-4,-36,-80.35
0.0745817,4,-36,-80.35
0.0653809,12,-36,-80.35
0.104866,20,-36,-80.35
0.110092,28,-36,-80.35
0.123978,36,-36,-80.35
0.108225,44,-36,-80.35
0.0783774,-20,-28,-80.35
0.100078,-12,-28,-80.35
0.0898198,-4,-28,-80.35
0.106369,20,-28,-80.35
0.104322,28,-28,-80.35
0.129213,36,-28,-80.35
0.134029,44,-28,-80.35
0.076134,-20,-20,-80.35
0.0892681,-12,-20,-80.35
0.0694989,-4,-20,-80.35
0.139812,36,-20,-80.35
0.14742,44,-20,-80.35
0.0795652,-20,-12,-80.35
0.0941977,-12,-12,-80.35
0.0864157,-4,-12,-80.35
0.142956,36,-12,-80.35
0.147913,44,-12,-80.35
0.0952927,-20,-4,-80.35
0.11231,-12,-4,-80.35
0.110755,-4,-4,-80.35
0.107473,4,-4,-80.35
0.137682,28,-4,-80.35
0.159979,36,-4,-80.35
0.156923,44,-4,-80.35
0.113321,-20,4,-80.35
0.126636,-12,4,-80.35
0.121829,-4,4,-80.35
0.124886,4,4,-80.35
0.114768,12,4,-80.35
0.136048,20,4,-80.35
0.151462,28,4,-80.35
0.168562,36,4,-80.35
0.162561,44,4,-80.35
0.116612,-20,12,-80.35
0.126336,-12,12,-80.35
0.120165,-4,12,-80.35
0.119104,4,12,-80.35
0.124824,12,12,-80.35
0.129629,20,12,-80.35
0.148513,28,12,-80.35
0.161402,36,12,-80.35
0.162906,44,12,-80.35
0.110897,-12,20,-80.35
0.103497,-4,20,-80.35
0.0915253,4,20,-80.35
0.142915,28,20,-80.35
0.141506,36,20,-80.35
0.139318,44,20,-80.35
0.117207,-12,28,-80.35
0.14271,36,28,-80.35
0.144592,44,28,-80.35
0.10765,-4,-108,-72.35
0.106523,4,-108,-72.35
0.106548,12,-108,-72.35
0.0917862,-12,-100,-72.35
0.100152,-4,-100,-72.35
0.0990813,4,-100,-72.35
0.09691,12,-100,-72.35
0.0975903,20,-100,-72.35
0.0987746,28,-100,-72.35
0.0867931,-20,-92,-72.35
0.103435,-12,-92,-72.35
0.108129,-4,-92,-72.35
0.10885,4,-92,-72.35
0.109665,12,-92,-72.35
0.110364,20,-92,-72.35
0.103662,28,-92,-72.35
0.0860167,-20,-84,-72.35
0.103059,-12,-84,-72.35
0.109379,-4,-84,-72.35
0.112542,4,-84,-72.35
0.117065,12,-84,-72.35
0.121006,20,-84,-72.35
0.116274,28,-84,-72.35
0.116068,36,-84,-72.35
0.0780181,-20,-76,-72.35
0.09846,-12,-76,-72.35
0.104609,-4,-76,-72.35
0.108866,4,-76,-72.35
0.116028,12,-76,-72.35
0.122657,20,-76,-72.35
0.113545,28,-76,-72.35
0.0914955,36,-76,-72.35
0.0695713,-20,-68,-72.35
0.0961047,-12,-68,-72.35
0.100139,-4,-68,-72.35
0.0998558,4,-68,-72.35
0.10634,12,-68,-72.35
0.115485,20,-68,-72.35
0.108639,28,-68,-72.35
0.0943589,36,-68,-72.35
0.0727919,-20,-60,-72.35
0.0916781,-12,-60,-72.35
0.0937799,-4,-60,-72.35
0.092804,4,-60,-72.35
0.102119,12,-60,-72.35
0.115047,20,-60,-72.35
0.108949,28,-60,-72.35
0.098868,36,-60,-72.35
0.0495912,44,-60,-72.35
0.0712079,-20,-52,-72.35
0.0903552,-12,-52,-72.35
0.0903752,-4,-52,-72.35
0.0858421,4,-52,-72.35
0.0938052,12,-52,-72.35
0.11002,20,-52,-72.35
0.109247,28,-52,-72.35
0.10991,36,-52,-72.35
0.0779923,44,-52,-72.35
0.0769615,-20,-44,-72.35
0.0938398,-12,-44,-72.35
0.0894154,-4,-44,-72.35
0.0767411,4,-44,-72.35
0.0785533,12,-44,-72.35
0.106031,20,-44,-72.35
0.11378,28,-44,-72.35
0.118471,36,-44,-72.35
0.0973082,44,-44,-72.35
0.0809097,-20,-36,-72.35
0.0963933,-12,-36,-72.35
0.0847942,-4,-36,-72.35
0.0600542,4,-36,-72.35
0.0560856,12,-36,-72.35
0.109242,20,-36,-72.35
0.117113,28,-36,-72.35
0.128859,36,-36,-72.35
0.12664,44,-36,-72.35
0.0846806,-20,-28,-72.35
0.0955501,-12,-28,-72.35
0.0817019,-4,-28,-72.35
0.115542,20,-28,-72.35
0.114513,28,-28,-72.35
0.136409,36,-28,-72.35
0.142823,44,-28,-72.35
0.077924,-20,-20,-72.35
0.0868154,-12,-20,-72.35
0.0652078,-4,-20,-72.35
0.147924,36,-20,-72.35
0.145567,44,-20,-72.35
0.134307,52,-20,-72.35
0.0818919,-20,-12,-72.35
0.0857366,-12,-12,-72.35
0.0759747,-4,-12,-72.35
0.156075,36,-12,-72.35
0.149979,44,-12,-72.35
0.117087,52,-12,-72.35
0.0934947,-20,-4,-72.35
0.106002,-12,-4,-72.35
0.106792,-4,-4,-72.35
0.141903,28,-4,-72.35
0.167406,36,-4,-72.35
0.16643,44,-4,-72.35
0.129993,52,-4,-72.35
0.118788,-20,4,-72.35
0.122883,-12,4,-72.35
0.116579,-4,4,-72.35
0.123614,4,4,-72.35
0.105222,12,4,-72.35
0.134894,20,4,-72.35
0.15667,28,4,-72.35
0.170175,36,4,-72.35
0.173431,44,4,-72.35
0.146616,52,4,-72.35
0.115643,-20,12,-72.35
0.124019,-12,12,-72.35
0.118236,-4,12,-72.35
0.126813,4,12,-72.35
0.125866,12,12,-72.35
0.141328,20,12,-72.35
0.161937,28,12,-72.35
0.167898,36,12,-72.35
0.178954,44,12,-72.35
0.158905,52,12,-72.35
0.100708,-20,20,-72.35
0.112485,-12,20,-72.35
0.10501,-4,20,-72.35
0.111214,4,20,-72.35
0.132343,12,20,-72.35
0.172826,28,20,-72.35
0.165782,36,20,-72.35
0.17033,44,20,-72.35
0.142717,52,20,-72.35
0.113133,-12,28,-72.35
0.163694,36,28,-72.35
0.17121,44,28,-72.35
0.146281,52,28,-72.35
0.134064,-12,36,-72.35
0.169257,44,36,-72.35
0.118894,-4,-116,-64.35
0.119159,4,-116,-64.35
0.114469,-12,-108,-64.35
0.113287,-4,-108,-64.35
0.113171,4,-108,-64.35
0.111283,12,-108,-64.35
0.108834,20,-108,-64.35
0.0993042,-20,-100,-64.35
0.107422,-12,-100,-64.35
0.11092,-4,-100,-64.35
0.111496,4,-100,-64.35
0.113969,12,-100,-64.35
0.114967,20,-100,-64.35
0.10381,28,-100,-64.35
0.0943657,-28,-92,-64.35
0.0995814,-20,-92,-64.35
0.110191,-12,-92,-64.35
0.113611,-4,-92,-64.35
0.113832,4,-92,-64.35
0.119063,12,-92,-64.35
0.123279,20,-92,-64.35
0.113417,28,-92,-64.35
0.115755,36,-92,-64.35
0.0629251,-28,-84,-64.35
0.0897929,-20,-84,-64.35
0.105563,-12,-84,-64.35
0.111354,-4,-84,-64.35
0.110778,4,-84,-64.35
0.120814,12,-84,-64.35
0.13023,20,-84,-64.35
0.122785,28,-84,-64.35
0.114164,36,-84,-64.35
0.0428055,-28,-76,-64.35
0.0799106,-20,-76,-64.35
0.0995632,-12,-76,-64.35
0.104326,-4,-76,-64.35
0.100711,4,-76,-64.35
0.110006,12,-76,-64.35
0.122435,20,-76,-64.35
0.108922,28,-76,-64.35
0.0907073,36,-76,-64.35
0.0102099,44,-76,-64.35
0.0194605,-28,-68,-64.35
0.0729473,-20,-68,-64.35
0.0947513,-12,-68,-64.35
0.094398,-4,-68,-64.35
0.0784421,4,-68,-64.35
0.0858337,12,-68,-64.35
0.105662,20,-68,-64.35
0.0901121,28,-68,-64.35
0.0810003,36,-68,-64.35
0.0174646,44,-68,-64.35
0.00779203,-28,-60,-64.35
0.0719907,-20,-60,-64.35
0.0864787,-12,-60,-64.35
0.0811611,-4,-60,-64.35
0.06485,4,-60,-64.35
0.0760885,12,-60,-64.35
0.0931292,20,-60,-64.35
0.0815943,28,-60,-64.35
0.0717172,36,-60,-64.35
0.0354699,44,-60,-64.35
-0.00081281,-28,-52,-64.35
0.072489,-20,-52,-64.35
0.088837,-12,-52,-64.35
0.0821638,-4,-52,-64.35
0.0692358,4,-52,-64.35
0.071261,12,-52,-64.35
0.0861603,20,-52,-64.35
0.0859841,28,-52,-64.35
0.0868346,36,-52,-64.35
0.0679749,44,-52,-64.35
0.028455,-28,-44,-64.35
0.0852997,-20,-44,-64.35
0.0968233,-12,-44,-64.35
0.0835404,-4,-44,-64.35
0.0636289,4,-44,-64.35
0.0582024,12,-44,-64.35
0.0833221,20,-44,-64.35
0.103027,28,-44,-64.35
0.115563,36,-44,-64.35
0.0956718,44,-44,-64.35
0.0657061,52,-44,-64.35
0.038153,-28,-36,-64.35
0.0930089,-20,-36,-64.35
0.0977833,-12,-36,-64.35
0.0789858,-4,-36,-64.35
0.0429412,4,-36,-64.35
0.0359115,12,-36,-64.35
0.0929438,20,-36,-64.35
0.114997,28,-36,-64.35
0.139195,36,-36,-64.35
0.138428,44,-36,-64.35
0.144935,52,-36,-64.35
0.0410264,-28,-28,-64.35
0.0962856,-20,-28,-64.35
0.0981891,-12,-28,-64.35
0.0778122,-4,-28,-64.35
0.0907336,20,-28,-64.35
0.11214,28,-28,-64.35
0.150247,36,-28,-64.35
0.156042,44,-28,-64.35
0.165597,52,-28,-64.35
0.0466701,-28,-20,-64.35
0.0928889,-20,-20,-64.35
0.0950085,-12,-20,-64.35
0.0629024,-4,-20,-64.35
0.163144,36,-20,-64.35
0.163492,44,-20,-64.35
0.160394,52,-20,-64.35
0.0637712,-28,-12,-64.35
0.0991405,-20,-12,-64.35
0.0836171,-12,-12,-64.35
0.0655786,-4,-12,-64.35
0.16375,36,-12,-64.35
0.17125,44,-12,-64.35
0.179384,52,-12,-64.35
0.106604,-20,-4,-64.35
0.102632,-12,-4,-64.35
0.0944553,-4,-4,-64.35
0.124157,28,-4,-64.35
0.167198,36,-4,-64.35
0.182521,44,-4,-64.35
0.188492,52,-4,-64.35
0.128751,-20,4,-64.35
0.116294,-12,4,-64.35
0.103046,-4,4,-64.35
0.10475,4,4,-64.35
0.0874452,12,4,-64.35
0.116172,20,4,-64.35
0.146143,28,4,-64.35
0.167875,36,4,-64.35
0.187588,44,4,-64.35
0.192487,52,4,-64.35
0.136317,-20,12,-64.35
0.121461,-12,12,-64.35
0.111634,-4,12,-64.35
0.120962,4,12,-64.35
0.115909,12,12,-64.35
0.135132,20,12,-64.35
0.159379,28,12,-64.35
0.169634,36,12,-64.35
0.193374,44,12,-64.35
0.19701,52,12,-64.35
0.0929512,-20,20,-64.35
0.105896,-12,20,-64.35
0.0971406,-4,20,-64.35
0.105462,4,20,-64.35
0.117916,12,20,-64.35
0.178553,28,20,-64.35
0.175927,36,20,-64.35
0.196042,44,20,-64.35
0.195345,52,20,-64.35
0.0951117,-20,28,-64.35
0.0973615,-12,28,-64.35
0.0833563,-4,28,-64.35
0.171306,36,28,-64.35
0.182341,44,28,-64.35
0.151919,52,28,-64.35
0.0957042,-12,36,-64.35
0.169624,36,36,-64.35
0.167896,44,36,-64.35
0.125448,52,36,-64.35
0.159719,-12,44,-64.35
0.150396,44,44,-64.35
0.110571,-4,-116,-56.35
0.108282,4,-116,-56.35
0.0995832,12,-116,-56.35
0.0874371,20,-116,-56.35
0.115725,-12,-108,-56.35
0.116815,-4,-108,-56.35
0.114889,4,-108,-56.35
0.111853,12,-108,-56.35
0.106681,20,-108,-56.35
0.0841877,28,-108,-56.35
0.110083,-20,-100,-56.35
0.11639,-12,-100,-56.35
0.11736,-4,-100,-56.35
0.115046,4,-100,-56.35
0.119464,12,-100,-56.35
0.118081,20,-100,-56.35
0.100257,28,-100,-56.35
0.118858,-28,-92,-56.35
0.108069,-20,-92,-56.35
0.117106,-12,-92,-56.35
0.115946,-4,-92,-56.35
0.108237,4,-92,-56.35
0.120798,12,-92,-56.35
0.125517,20,-92,-56.35
0.112575,28,-92,-56.35
0.103103,36,-92,-56.35
0.0939197,-28,-84,-56.35
0.0986532,-20,-84,-56.35
0.111197,-12,-84,-56.35
0.110498,-4,-84,-56.35
0.100317,4,-84,-56.35
0.117175,12,-84,-56.35
0.12037,20,-84,-56.35
0.110237,28,-84,-56.35
0.0983148,36,-84,-56.35
0.0781463,44,-84,-56.35
0.0719843,-28,-76,-56.35
0.0871903,-20,-76,-56.35
0.102085,-12,-76,-56.35
0.101038,-4,-76,-56.35
0.0832765,4,-76,-56.35
0.10328,12,-76,-56.35
0.115084,20,-76,-56.35
0.0932935,28,-76,-56.35
0.0715904,36,-76,-56.35
0.0189768,44,-76,-56.35
0.0555816,-28,-68,-56.35
0.0797653,-20,-68,-56.35
0.0952543,-12,-68,-56.35
0.0801593,-4,-68,-56.35
0.0368211,4,-68,-56.35
0.0544515,12,-68,-56.35
0.100709,20,-68,-56.35
0.0523863,36,-68,-56.35
0.0331327,44,-68,-56.35
0.0357512,-28,-60,-56.35
0.0767194,-20,-60,-56.35
0.0918557,-12,-60,-56.35
0.0652531,-4,-60,-56.35
0.0348822,4,-60,-56.35
0.0504857,44,-60,-56.35
0.0314948,-28,-52,-56.35
0.0837884,-20,-52,-56.35
0.103497,-12,-52,-56.35
0.0740332,-4,-52,-56.35
0.0774761,28,-52,-56.35
0.0614969,36,-52,-56.35
0.0838291,44,-52,-56.35
0.0223365,52,-52,-56.35
0.069152,-28,-44,-56.35
0.0955358,-20,-44,-56.35
0.0999663,-12,-44,-56.35
0.0619602,-4,-44,-56.35
0.032269,20,-44,-56.35
0.101283,28,-44,-56.35
0.124042,36,-44,-56.35
0.100105,44,-44,-56.35
0.0972217,52,-44,-56.35
0.0841548,-28,-36,-56.35
0.0993914,-20,-36,-56.35
0.0840351,-12,-36,-56.35
0.0476356,-4,-36,-56.35
0.0160446,12,-36,-56.35
0.063979,20,-36,-56.35
0.114451,28,-36,-56.35
0.145055,36,-36,-56.35
0.127353,44,-36,-56.35
0.146972,52,-36,-56.35
0.0892618,-28,-28,-56.35
0.101428,-20,-28,-56.35
0.0830343,-12,-28,-56.35
0.0499574,-4,-28,-56.35
0.146224,44,-28,-56.35
0.165029,52,-28,-56.35
0.227599,60,-28,-56.35
0.0894297,-28,-20,-56.35
0.105541,-20,-20,-56.35
0.0925662,-12,-20,-56.35
0.162259,44,-20,-56.35
0.165497,52,-20,-56.35
0.180687,60,-20,-56.35
0.10251,-20,-12,-56.35
0.0732227,-12,-12,-56.35
0.176644,44,-12,-56.35
0.181536,52,-12,-56.35
0.165961,60,-12,-56.35
0.103444,-20,-4,-56.35
0.0939744,-12,-4,-56.35
0.100426,28,-4,-56.35
0.164238,36,-4,-56.35
0.188884,44,-4,-56.35
0.199577,52,-4,-56.35
0.178462,60,-4,-56.35
0.118514,-20,4,-56.35
0.107003,-12,4,-56.35
0.0908087,-4,4,-56.35
0.0780921,4,4,-56.35
0.113503,28,4,-56.35
0.154736,36,4,-56.35
0.190987,44,4,-56.35
0.207907,52,4,-56.35
0.191342,60,4,-56.35
0.133144,-20,12,-56.35
0.113537,-12,12,-56.35
0.105621,-4,12,-56.35
0.113248,4,12,-56.35
0.0946647,12,12,-56.35
0.117769,20,12,-56.35
0.138554,28,12,-56.35
0.160066,36,12,-56.35
0.197661,44,12,-56.35
0.21103,52,12,-56.35
0.191521,60,12,-56.35
0.11435,-20,20,-56.35
0.103561,-12,20,-56.35
0.0950242,-4,20,-56.35
0.104906,4,20,-56.35
0.109527,12,20,-56.35
0.135921,20,20,-56.35
0.154982,28,20,-56.35
0.16383,36,20,-56.35
0.199702,44,20,-56.35
0.215933,52,20,-56.35
0.181666,60,20,-56.35
0.0982678,-12,28,-56.35
0.0863174,-4,28,-56.35
0.152406,36,28,-56.35
0.181369,44,28,-56.35
0.18314,52,28,-56.35
0.117122,60,28,-56.35
0.091575,-12,36,-56.35
0.0679724,-4,36,-56.35
0.127399,36,36,-56.35
0.152475,44,36,-56.35
0.151806,52,36,-56.35
0.119294,-12,44,-56.35
0.114384,44,44,-56.35
0.10866,52,44,-56.35
0.112432,-4,-116,-48.35
0.113002,4,-116,-48.35
0.107051,12,-116,-48.35
0.0934562,20,-116,-48.35
0.100922,-20,-108,-48.35
0.114444,-12,-108,-48.35
0.120236,-4,-108,-48.35
0.119237,4,-108,-48.35
0.116281,12,-108,-48.35
0.109588,20,-108,-48.35
0.0870052,28,-108,-48.35
0.106299,-20,-100,-48.35
0.111709,-12,-100,-48.35
0.115633,-4,-100,-48.35
0.11388,4,-100,-48.35
0.124996,12,-100,-48.35
0.118627,20,-100,-48.35
0.0999361,28,-100,-48.35
0.087383,36,-100,-48.35
0.092937,-28,-92,-48.35
0.103541,-20,-92,-48.35
0.110054,-12,-92,-48.35
0.105518,-4,-92,-48.35
0.0963403,4,-92,-48.35
0.124402,12,-92,-48.35
0.129071,20,-92,-48.35
0.117927,28,-92,-48.35
0.0985062,36,-92,-48.35
0.0732208,-28,-84,-48.35
0.0938725,-20,-84,-48.35
0.102468,-12,-84,-48.35
0.0926903,-4,-84,-48.35
0.0863716,44,-84,-48.35
0.0566199,-28,-76,-48.35
0.0823597,-20,-76,-48.35
0.0929549,-12,-76,-48.35
0.095577,-4,-76,-48.35
0.0392896,-28,-68,-48.35
0.0649222,-20,-68,-48.35
0.0873143,-12,-68,-48.35
0.0376886,-28,-60,-48.35
0.071689,-20,-60,-48.35
0.0892063,-12,-60,-48.35
-0.0388259,52,-60,-48.35
0.0577116,-28,-52,-48.35
0.0868482,-20,-52,-48.35
0.100357,60,-52,-48.35
0.0926804,-28,-44,-48.35
0.100089,-20,-44,-48.35
0.199071,60,-44,-48.35
0.0987141,-28,-36,-48.35
0.0991475,-20,-36,-48.35
0.20759,60,-36,-48.35
0.0934701,-28,-28,-48.35
0.0955198,-20,-28,-48.35
0.137387,52,-28,-48.35
0.211994,60,-28,-48.35
0.0938624,-28,-20,-48.35
0.0969678,-20,-20,-48.35
0.158666,52,-20,-48.35
0.183126,60,-20,-48.35
0.0859687,-28,-12,-48.35
0.0863392,-20,-12,-48.35
0.0539003,-12,-12,-48.35
0.175688,52,-12,-48.35
0.179991,60,-12,-48.35
0.191301,68,-12,-48.35
0.0549373,-28,-4,-48.35
0.0890013,-20,-4,-48.35
0.085058,-12,-4,-48.35
0.181441,44,-4,-48.35
0.209288,52,-4,-48.35
0.19036,60,-4,-48.35
0.159251,68,-4,-48.35
0.102132,-20,4,-48.35
0.0949326,-12,4,-48.35
0.076338,-4,4,-48.35
0.104281,36,4,-48.35
0.188636,44,4,-48.35
0.218526,52,4,-48.35
0.198195,60,4,-48.35
0.146968,68,4,-48.35
0.117982,-20,12,-48.35
0.104486,-12,12,-48.35
0.0944197,-4,12,-48.35
0.0897931,4,12,-48.35
0.0724354,12,12,-48.35
0.0884404,20,12,-48.35
0.111294,28,12,-48.35
0.132608,36,12,-48.35
0.19418,44,12,-48.35
0.217417,52,12,-48.35
0.196694,60,12,-48.35
0.119692,-20,20,-48.35
0.104735,-12,20,-48.35
0.0912337,-4,20,-48.35
0.0918059,4,20,-48.35
0.0880721,12,20,-48.35
0.0982739,20,20,-48.35
0.12601,28,20,-48.35
0.141684,36,20,-48.35
0.192327,44,20,-48.35
0.217717,52,20,-48.35
0.18673,60,20,-48.35
0.115211,-20,28,-48.35
0.104322,-12,28,-48.35
0.0910285,-4,28,-48.35
0.101268,4,28,-48.35
0.121036,28,28,-48.35
0.138967,36,28,-48.35
0.180713,44,28,-48.35
0.200353,52,28,-48.35
0.14361,60,28,-48.35
0.115095,-20,36,-48.35
0.102532,-12,36,-48.35
0.0836511,-4,36,-48.35
0.118631,36,36,-48.35
0.156345,44,36,-48.35
0.179043,52,36,-48.35
0.135314,60,36,-48.35
0.104961,-12,44,-48.35
0.106685,-4,44,-48.35
0.142687,44,44,-48.35
0.162211,52,44,-48.35
0.0908154,60,44,-48.35
0.049135,-12,52,-48.35
0.177776,44,52,-48.35
0.190574,52,52,-48.35
0.11427,-4,-116,-40.35
