Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0781219,12,-60,-88.35
0.0733318,20,-60,-88.35
0.070777,28,-60,-88.35
0.0650855,-20,-52,-88.35
0.0727209,-12,-52,-88.35
0.0673952,-4,-52,-88.35
0.0717895,4,-52,-88.35
0.074564,12,-52,-88.35
0.0766294,20,-52,-88.35
0.0757595,28,-52,-88.35
0.0737829,36,-52,-88.35
0.0656769,-20,-44,-88.35
0.0742313,-12,-44,-88.35
0.0633836,-4,-44,-88.35
0.0624734,4,-44,-88.35
0.0649477,12,-44,-88.35
0.0718757,20,-44,-88.35
0.0755633,28,-44,-88.35
0.0724754,36,-44,-88.35
0.0652762,-20,-36,-88.35
0.0746332,-12,-36,-88.35
0.0578052,-4,-36,-88.35
0.0458928,4,-36,-88.35
0.0481334,12,-36,-88.35
0.0669194,20,-36,-88.35
0.0759014,28,-36,-88.35
0.0820634,36,-36,-88.35
0.0629267,-20,-28,-88.35
0.0697603,-12,-28,-88.35
0.0525409,-4,-28,-88.35
0.0714779,28,-28,-88.35
0.0917778,36,-28,-88.35
0.0585496,-20,-20,-88.35
0.0599528,-12,-20,-88.35
0.0340949,-4,-20,-88.35
0.0941889,36,-20,-88.35
0.061373,-20,-12,-88.35
0.063673,-12,-12,-88.35
0.0589173,-4,-12,-88.35
0.0811507,36,-12,-88.35
0.0652749,-20,-4,-88.35
0.0739787,-12,-4,-88.35
0.074043,-4,-4,-88.35
0.0694043,4,-4,-88.35
0.0831751,28,-4,-88.35
0.0923454,36,-4,-88.35
0.069064,-20,4,-88.35
0.0805326,-12,4,-88.35
0.0824657,-4,4,-88.35
0.0840115,4,4,-88.35
0.077213,12,4,-88.35
0.0775745,20,4,-88.35
0.0885591,28,4,-88.35
0.0999566,36,4,-88.35
0.0809903,44,4,-88.35
0.0505424,-20,12,-88.35
0.0720617,-12,12,-88.35
0.0786259,-4,12,-88.35
0.0791619,4,12,-88.35
0.0818016,12,12,-88.35
0.07938,28,12,-88.35
0.0885066,36,12,-88.35
0.057401,-12,20,-88.35
0.065683,-4,20,-88.35
0.0612043,4,20,-88.35
0.0520255,36,20,-88.35
0.0547686,-12,28,-88.35
0.0599814,-4,-100,-80.35
0.0574923,4,-100,-80.35
0.0509543,12,-100,-80.35
0.0581868,-12,-92,-80.35
0.0652601,-4,-92,-80.35
0.0653928,4,-92,-80.35
0.06428,12,-92,-80.35
0.0611245,20,-92,-80.35
0.0500579,28,-92,-80.35
0.0613538,-20,-84,-80.35
0.0678012,-12,-84,-80.35
0.0712309,-4,-84,-80.35
0.0736874,4,-84,-80.35
0.0761391,12,-84,-80.35
0.0754431,20,-84,-80.35
0.0719372,28,-84,-80.35
0.069281,-20,-76,-80.35
0.071422,-12,-76,-80.35
0.0718051,-4,-76,-80.35
0.0766999,4,-76,-80.35
0.079995,12,-76,-80.35
0.0772475,20,-76,-80.35
0.072402,28,-76,-80.35
0.0691589,-20,-68,-80.35
0.0724214,-12,-68,-80.35
0.0727,-4,-68,-80.35
0.077741,4,-68,-80.35
0.0787119,12,-68,-80.35
0.0733957,20,-68,-80.35
0.0637949,28,-68,-80.35
0.0528611,36,-68,-80.35
0.0636521,-20,-60,-80.35
0.0725235,-12,-60,-80.35
0.0738158,-4,-60,-80.35
0.0773377,4,-60,-80.35
0.0771956,12,-60,-80.35
0.0718378,20,-60,-80.35
0.0667802,28,-60,-80.35
0.0602509,36,-60,-80.35
0.0527529,-20,-52,-80.35
0.0700438,-12,-52,-80.35
0.0674701,-4,-52,-80.35
0.0650978,4,-52,-80.35
0.0672714,12,-52,-80.35
0.0673681,20,-52,-80.35
0.0682665,28,-52,-80.35
0.0696025,36,-52,-80.35
0.0462819,-20,-44,-80.35
0.0667715,-12,-44,-80.35
0.0614161,-4,-44,-80.35
0.0520382,4,-44,-80.35
0.055281,12,-44,-80.35
0.0621141,20,-44,-80.35
0.0656472,28,-44,-80.35
0.0675534,36,-44,-80.35
0.0398534,-20,-36,-80.35
0.064439,-12,-36,-80.35
0.0536376,-4,-36,-80.35
0.0301384,4,-36,-80.35
0.0345102,12,-36,-80.35
0.0550091,20,-36,-80.35
0.0650346,28,-36,-80.35
0.0757079,36,-36,-80.35
0.0458128,44,-36,-80.35
0.0365397,-20,-28,-80.35
0.0616915,-12,-28,-80.35
0.0469506,-4,-28,-80.35
0.0430963,20,-28,-80.35
0.0570116,28,-28,-80.35
0.0804701,36,-28,-80.35
0.0599398,44,-28,-80.35
0.0353341,-20,-20,-80.35
0.0519088,-12,-20,-80.35
0.0314621,-4,-20,-80.35
0.080129,36,-20,-80.35
0.0583273,44,-20,-80.35
0.040961,-20,-12,-80.35
0.0577224,-12,-12,-80.35
0.0582669,-4,-12,-80.35
0.0744252,36,-12,-80.35
0.0658339,44,-12,-80.35
0.0552986,-20,-4,-80.35
0.0730881,-12,-4,-80.35
0.0758066,-4,-4,-80.35
0.07258,4,-4,-80.35
0.084849,28,-4,-80.35
0.0914678,36,-4,-80.35
0.0775851,44,-4,-80.35
0.0730452,-20,4,-80.35
0.0842607,-12,4,-80.35
0.0838953,-4,4,-80.35
0.0848809,4,4,-80.35
0.0773176,12,4,-80.35
0.0822886,20,4,-80.35
0.0902437,28,4,-80.35
0.0992293,36,4,-80.35
0.0928442,44,4,-80.35
0.0700256,-20,12,-80.35
0.0819497,-12,12,-80.35
0.0835515,-4,12,-80.35
0.084297,4,12,-80.35
0.0836316,12,12,-80.35
0.0777882,20,12,-80.35
0.084921,28,12,-80.35
0.0937511,36,12,-80.35
0.0956145,44,12,-80.35
0.0704726,-12,20,-80.35
0.072418,-4,20,-80.35
0.0681093,4,20,-80.35
0.0637902,28,20,-80.35
0.0757357,36,20,-80.35
0.0838243,44,20,-80.35
0.0760865,-12,28,-80.35
0.0728536,36,28,-80.35
0.0911919,44,28,-80.35
0.0717177,-4,-108,-72.35
0.0749543,4,-108,-72.35
0.0756838,12,-108,-72.35
0.0523055,-12,-100,-72.35
0.0641549,-4,-100,-72.35
0.0667523,4,-100,-72.35
0.0657617,12,-100,-72.35
0.0682745,20,-100,-72.35
0.0736207,28,-100,-72.35
0.0484704,-20,-92,-72.35
0.0644679,-12,-92,-72.35
0.069089,-4,-92,-72.35
0.0712054,4,-92,-72.35
0.0731251,12,-92,-72.35
0.0734449,20,-92,-72.35
0.0717078,28,-92,-72.35
0.0607561,-20,-84,-72.35
0.0694434,-12,-84,-72.35
0.0719258,-4,-84,-72.35
0.073838,4,-84,-72.35
0.077064,12,-84,-72.35
0.0765443,20,-84,-72.35
0.0749868,28,-84,-72.35
0.0764367,36,-84,-72.35
0.0632513,-20,-76,-72.35
0.071258,-12,-76,-72.35
0.0718069,-4,-76,-72.35
0.0729887,4,-76,-72.35
0.0734819,12,-76,-72.35
0.0726183,20,-76,-72.35
0.0691951,28,-76,-72.35
0.0669955,36,-76,-72.35
0.0655976,-20,-68,-72.35
0.0746841,-12,-68,-72.35
0.0737687,-4,-68,-72.35
0.0728194,4,-68,-72.35
0.0711487,12,-68,-72.35
0.0690257,20,-68,-72.35
0.0607447,28,-68,-72.35
0.0514038,36,-68,-72.35
0.0649569,-20,-60,-72.35
0.0758136,-12,-60,-72.35
0.0742792,-4,-60,-72.35
0.0710614,4,-60,-72.35
0.0704245,12,-60,-72.35
0.0672088,20,-60,-72.35
0.0590717,28,-60,-72.35
0.0512212,36,-60,-72.35
0.0454982,44,-60,-72.35
0.0602774,-20,-52,-72.35
0.0716222,-12,-52,-72.35
0.0644409,-4,-52,-72.35
0.0560759,4,-52,-72.35
0.0573228,12,-52,-72.35
0.0574182,20,-52,-72.35
0.0554161,28,-52,-72.35
0.0566242,36,-52,-72.35
0.0448608,44,-52,-72.35
0.0545436,-20,-44,-72.35
0.0664701,-12,-44,-72.35
0.0559284,-4,-44,-72.35
0.0420396,4,-44,-72.35
0.0447811,12,-44,-72.35
0.0524102,20,-44,-72.35
0.0576286,28,-44,-72.35
0.0620498,36,-44,-72.35
0.0487021,44,-44,-72.35
0.0492814,-20,-36,-72.35
0.0630414,-12,-36,-72.35
0.0466825,-4,-36,-72.35
0.0195437,4,-36,-72.35
0.0224099,12,-36,-72.35
0.0424496,20,-36,-72.35
0.0562511,28,-36,-72.35
0.0694825,36,-36,-72.35
0.0589377,44,-36,-72.35
0.046455,-20,-28,-72.35
0.060533,-12,-28,-72.35
0.0405454,-4,-28,-72.35
0.0302209,20,-28,-72.35
0.0497526,28,-28,-72.35
0.0743932,36,-28,-72.35
0.070721,44,-28,-72.35
0.0429549,-20,-20,-72.35
0.0494175,-12,-20,-72.35
0.0244646,-4,-20,-72.35
0.0793304,36,-20,-72.35
0.0674086,44,-20,-72.35
0.0613459,52,-20,-72.35
0.0442822,-20,-12,-72.35
0.0528117,-12,-12,-72.35
0.0527408,-4,-12,-72.35
0.0835899,36,-12,-72.35
0.0712391,44,-12,-72.35
0.048864,52,-12,-72.35
0.0534274,-20,-4,-72.35
0.0711206,-12,-4,-72.35
0.076982,-4,-4,-72.35
0.0922821,28,-4,-72.35
0.0975166,36,-4,-72.35
0.0845444,44,-4,-72.35
0.0566373,52,-4,-72.35
0.0751785,-20,4,-72.35
0.0837576,-12,4,-72.35
0.0820013,-4,4,-72.35
0.0836204,4,4,-72.35
0.077456,12,4,-72.35
0.0859019,20,4,-72.35
0.0953118,28,4,-72.35
0.103107,36,4,-72.35
0.100437,44,4,-72.35
0.0844222,52,4,-72.35
0.0715137,-20,12,-72.35
0.0829946,-12,12,-72.35
0.0836664,-4,12,-72.35
0.0896204,4,12,-72.35
0.0860625,12,12,-72.35
0.0874609,20,12,-72.35
0.0938429,28,12,-72.35
0.101919,36,12,-72.35
0.107672,44,12,-72.35
0.0955476,52,12,-72.35
0.0590917,-20,20,-72.35
0.0728987,-12,20,-72.35
0.0738177,-4,20,-72.35
0.0792414,4,20,-72.35
0.0803705,12,20,-72.35
0.0815822,28,20,-72.35
0.0932882,36,20,-72.35
0.102014,44,20,-72.35
0.0893256,52,20,-72.35
0.0744865,-12,28,-72.35
0.0830735,36,28,-72.35
0.105922,44,28,-72.35
0.0961654,52,28,-72.35
0.083289,-12,36,-72.35
0.0882859,44,36,-72.35
0.0671206,-4,-116,-64.35
0.0743431,4,-116,-64.35
0.0616824,-12,-108,-64.35
0.0681441,-4,-108,-64.35
0.0737063,4,-108,-64.35
0.075531,12,-108,-64.35
0.0777905,20,-108,-64.35
0.0450552,-20,-100,-64.35
0.060561,-12,-100,-64.35
0.0682224,-4,-100,-64.35
0.0720781,4,-100,-64.35
0.0749272,12,-100,-64.35
0.0769969,20,-100,-64.35
0.0759405,28,-100,-64.35
0.0432221,-28,-92,-64.35
0.0537676,-20,-92,-64.35
0.066808,-12,-92,-64.35
0.0715584,-4,-92,-64.35
0.073307,4,-92,-64.35
0.0778311,12,-92,-64.35
0.0806231,20,-92,-64.35
0.0786771,28,-92,-64.35
0.0816691,36,-92,-64.35
0.0453163,-28,-84,-64.35
0.0572672,-20,-84,-64.35
0.0687503,-12,-84,-64.35
0.0717839,-4,-84,-64.35
0.0722864,4,-84,-64.35
0.0776154,12,-84,-64.35
0.0810981,20,-84,-64.35
0.0805256,28,-84,-64.35
0.0770602,36,-84,-64.35
0.0379231,-28,-76,-64.35
0.0557162,-20,-76,-64.35
0.0677659,-12,-76,-64.35
0.069509,-4,-76,-64.35
0.0659458,4,-76,-64.35
0.0661298,12,-76,-64.35
0.069886,20,-76,-64.35
0.0676771,28,-76,-64.35
0.0629352,36,-76,-64.35
0.0629523,44,-76,-64.35
0.0355411,-28,-68,-64.35
0.0592669,-20,-68,-64.35
0.070308,-12,-68,-64.35
0.0701653,-4,-68,-64.35
0.05957,4,-68,-64.35
0.0579642,12,-68,-64.35
0.0616058,20,-68,-64.35
0.0574759,28,-68,-64.35
0.0481859,36,-68,-64.35
0.03158,44,-68,-64.35
0.0380527,-28,-60,-64.35
0.0616009,-20,-60,-64.35
0.0729014,-12,-60,-64.35
0.0703816,-4,-60,-64.35
0.0570293,4,-60,-64.35
0.0587104,12,-60,-64.35
0.0545789,20,-60,-64.35
0.0464752,28,-60,-64.35
0.0382381,36,-60,-64.35
0.0298418,44,-60,-64.35
0.0355054,-28,-52,-64.35
0.0639813,-20,-52,-64.35
0.074675,-12,-52,-64.35
0.0643222,-4,-52,-64.35
0.046103,4,-52,-64.35
0.0444849,12,-52,-64.35
0.0425687,20,-52,-64.35
0.0407613,28,-52,-64.35
0.041972,36,-52,-64.35
0.0390928,44,-52,-64.35
0.0333473,-28,-44,-64.35
0.0621445,-20,-44,-64.35
0.0722445,-12,-44,-64.35
0.0572769,-4,-44,-64.35
0.0355427,4,-44,-64.35
0.0314365,12,-44,-64.35
0.0393204,20,-44,-64.35
0.0496358,28,-44,-64.35
0.0565006,36,-44,-64.35
0.0529948,44,-44,-64.35
0.0529784,52,-44,-64.35
0.0315927,-28,-36,-64.35
0.0604485,-20,-36,-64.35
0.0699644,-12,-36,-64.35
0.0505928,-4,-36,-64.35
0.0169676,4,-36,-64.35
0.00555196,12,-36,-64.35
0.0263806,20,-36,-64.35
0.0463103,28,-36,-64.35
0.0705767,36,-36,-64.35
0.0735068,44,-36,-64.35
0.0752214,52,-36,-64.35
0.0209909,-28,-28,-64.35
0.0572807,-20,-28,-64.35
0.0694746,-12,-28,-64.35
0.0499687,-4,-28,-64.35
0.0134857,20,-28,-64.35
0.0427514,28,-28,-64.35
0.0746441,36,-28,-64.35
0.0823394,44,-28,-64.35
0.083082,52,-28,-64.35
0.0169385,-28,-20,-64.35
0.0536826,-20,-20,-64.35
0.0590487,-12,-20,-64.35
0.0318318,-4,-20,-64.35
0.0786137,36,-20,-64.35
0.0835653,44,-20,-64.35
0.0777495,52,-20,-64.35
0.0210237,-28,-12,-64.35
0.0549025,-20,-12,-64.35
0.0548281,-12,-12,-64.35
0.0516165,-4,-12,-64.35
0.0954849,36,-12,-64.35
0.0933681,44,-12,-64.35
0.077532,52,-12,-64.35
0.0590155,-20,-4,-64.35
0.0713443,-12,-4,-64.35
0.0741485,-4,-4,-64.35
0.0920975,28,-4,-64.35
0.105395,36,-4,-64.35
0.103285,44,-4,-64.35
0.0848501,52,-4,-64.35
0.0747626,-20,4,-64.35
0.0808683,-12,4,-64.35
0.0766728,-4,4,-64.35
0.0748792,4,4,-64.35
0.0685221,12,4,-64.35
0.0836068,20,4,-64.35
0.0929216,28,4,-64.35
0.10546,36,4,-64.35
0.113068,44,4,-64.35
0.102943,52,4,-64.35
0.0766784,-20,12,-64.35
0.0829386,-12,12,-64.35
0.0820582,-4,12,-64.35
0.0875313,4,12,-64.35
0.0813557,12,12,-64.35
0.0892818,20,12,-64.35
0.0975229,28,12,-64.35
0.10619,36,12,-64.35
0.119245,44,12,-64.35
0.110463,52,12,-64.35
0.0482014,-20,20,-64.35
0.0685101,-12,20,-64.35
0.0718786,-4,20,-64.35
0.0781707,4,20,-64.35
0.0799857,12,20,-64.35
0.0895305,28,20,-64.35
0.0999322,36,20,-64.35
0.115737,44,20,-64.35
0.107717,52,20,-64.35
0.0373235,-20,28,-64.35
0.0586844,-12,28,-64.35
0.0620356,-4,28,-64.35
0.0857429,36,28,-64.35
0.109248,44,28,-64.35
0.108643,52,28,-64.35
0.048089,-12,36,-64.35
0.0643942,36,36,-64.35
0.0941796,44,36,-64.35
0.0953234,52,36,-64.35
0.0512421,-12,44,-64.35
0.0889868,44,44,-64.35
0.0669564,-4,-116,-56.35
0.0711682,4,-116,-56.35
0.0713758,12,-116,-56.35
0.0642699,20,-116,-56.35
0.0648838,-12,-108,-56.35
0.0716596,-4,-108,-56.35
0.0759051,4,-108,-56.35
0.0765211,12,-108,-56.35
0.0772608,20,-108,-56.35
0.0713639,28,-108,-56.35
0.0561661,-20,-100,-56.35
0.0675107,-12,-100,-56.35
0.0726273,-4,-100,-56.35
0.0738618,4,-100,-56.35
0.0783734,12,-100,-56.35
0.0794383,20,-100,-56.35
0.0754702,28,-100,-56.35
0.0574741,-28,-92,-56.35
0.0604963,-20,-92,-56.35
0.0705958,-12,-92,-56.35
0.072161,-4,-92,-56.35
0.0696443,4,-92,-56.35
0.0782596,12,-92,-56.35
0.0807689,20,-92,-56.35
0.0790173,28,-92,-56.35
0.0756892,36,-92,-56.35
0.0593382,-28,-84,-56.35
0.0621848,-20,-84,-56.35
0.0707897,-12,-84,-56.35
0.0702405,-4,-84,-56.35
0.0647055,4,-84,-56.35
0.0729266,12,-84,-56.35
0.0782257,20,-84,-56.35
0.0769547,28,-84,-56.35
0.0677121,36,-84,-56.35
0.0404622,44,-84,-56.35
0.0480432,-28,-76,-56.35
0.0568117,-20,-76,-56.35
0.0653284,-12,-76,-56.35
0.0648755,-4,-76,-56.35
0.0501838,4,-76,-56.35
0.0601363,12,-76,-56.35
0.0658339,20,-76,-56.35
0.0653844,28,-76,-56.35
0.0593323,36,-76,-56.35
0.0576401,44,-76,-56.35
0.0491081,-28,-68,-56.35
0.0589629,-20,-68,-56.35
0.0662668,-12,-68,-56.35
0.0605432,-4,-68,-56.35
0.0299059,4,-68,-56.35
0.031088,12,-68,-56.35
0.0438904,20,-68,-56.35
0.0357037,36,-68,-56.35
0.0297388,44,-68,-56.35
0.0500072,-28,-60,-56.35
0.066882,-20,-60,-56.35
0.0762437,-12,-60,-56.35
0.0637521,-4,-60,-56.35
0.0303319,4,-60,-56.35
0.0323956,44,-60,-56.35
0.0493395,-28,-52,-56.35
0.071763,-20,-52,-56.35
0.0829195,-12,-52,-56.35
0.0559647,-4,-52,-56.35
0.0467732,28,-52,-56.35
0.0350572,36,-52,-56.35
0.050685,44,-52,-56.35
0.0198771,52,-52,-56.35
0.0510605,-28,-44,-56.35
0.0688217,-20,-44,-56.35
0.0745209,-12,-44,-56.35
0.0443669,-4,-44,-56.35
0.0230695,20,-44,-56.35
0.0539091,28,-44,-56.35
0.0638124,36,-44,-56.35
0.0550558,44,-44,-56.35
0.0642816,52,-44,-56.35
0.0533943,-28,-36,-56.35
0.0665704,-20,-36,-56.35
0.0623883,-12,-36,-56.35
0.0380773,-4,-36,-56.35
-0.0236632,12,-36,-56.35
0.00231095,20,-36,-56.35
0.0464552,28,-36,-56.35
0.0766307,36,-36,-56.35
0.0696263,44,-36,-56.35
0.0765139,52,-36,-56.35
0.049718,-28,-28,-56.35
0.0665032,-20,-28,-56.35
0.0647486,-12,-28,-56.35
0.0449001,-4,-28,-56.35
0.0764681,44,-28,-56.35
0.0881301,52,-28,-56.35
0.120871,60,-28,-56.35
0.043788,-28,-20,-56.35
0.0650743,-20,-20,-56.35
0.0641662,-12,-20,-56.35
0.0833942,44,-20,-56.35
0.0847061,52,-20,-56.35
0.0916477,60,-20,-56.35
0.0636211,-20,-12,-56.35
0.0564452,-12,-12,-56.35
0.108149,44,-12,-56.35
0.0953365,52,-12,-56.35
0.081095,60,-12,-56.35
0.0667756,-20,-4,-56.35
0.0722853,-12,-4,-56.35
0.0998678,28,-4,-56.35
0.112472,36,-4,-56.35
0.117258,44,-4,-56.35
0.107996,52,-4,-56.35
0.0906003,60,-4,-56.35
0.0763462,-20,4,-56.35
0.0779523,-12,4,-56.35
0.0709018,-4,4,-56.35
0.0622109,4,4,-56.35
0.0864742,28,4,-56.35
0.104147,36,4,-56.35
0.117965,44,4,-56.35
0.118787,52,4,-56.35
0.106749,60,4,-56.35
0.0827952,-20,12,-56.35
0.0797527,-12,12,-56.35
0.0774003,-4,12,-56.35
0.0801703,4,12,-56.35
0.0723162,12,12,-56.35
0.0854802,20,12,-56.35
0.0930764,28,12,-56.35
0.104387,36,12,-56.35
0.121603,44,12,-56.35
0.122568,52,12,-56.35
0.113384,60,12,-56.35
0.0675238,-20,20,-56.35
0.0673013,-12,20,-56.35
0.0684013,-4,20,-56.35
0.0738799,4,20,-56.35
0.0740489,12,20,-56.35
0.0683431,20,20,-56.35
0.0854951,28,20,-56.35
0.0993331,36,20,-56.35
0.118029,44,20,-56.35
0.119851,52,20,-56.35
0.106729,60,20,-56.35
0.056472,-12,28,-56.35
0.0535008,-4,28,-56.35
0.084682,36,28,-56.35
0.108719,44,28,-56.35
0.113001,52,28,-56.35
0.0899137,60,28,-56.35
0.0416355,-12,36,-56.35
0.0295179,-4,36,-56.35
0.0710965,36,36,-56.35
0.0944331,44,36,-56.35
0.100598,52,36,-56.35
0.0353414,-12,44,-56.35
0.0866062,44,44,-56.35
0.0901629,52,44,-56.35
0.0746112,-4,-116,-48.35
0.0802061,4,-116,-48.35
0.0831729,12,-116,-48.35
0.0793105,20,-116,-48.35
0.0560021,-20,-108,-48.35
0.0687312,-12,-108,-48.35
0.0766723,-4,-108,-48.35
0.0801594,4,-108,-48.35
0.0818872,12,-108,-48.35
0.0811179,20,-108,-48.35
0.0763178,28,-108,-48.35
0.0586189,-20,-100,-48.35
0.0686475,-12,-100,-48.35
0.074811,-4,-100,-48.35
0.0742639,4,-100,-48.35
0.0825712,12,-100,-48.35
0.0782714,20,-100,-48.35
0.0733442,28,-100,-48.35
0.0704018,36,-100,-48.35
0.0434186,-28,-92,-48.35
0.0600395,-20,-92,-48.35
0.0693492,-12,-92,-48.35
0.0694686,-4,-92,-48.35
0.062001,4,-92,-48.35
0.0794443,12,-92,-48.35
0.0765059,20,-92,-48.35
0.0767804,28,-92,-48.35
0.0685144,36,-92,-48.35
0.0419459,-28,-84,-48.35
0.060874,-20,-84,-48.35
0.0684582,-12,-84,-48.35
0.06683,-4,-84,-48.35
0.0442084,44,-84,-48.35
0.0340468,-28,-76,-48.35
0.0544664,-20,-76,-48.35
0.0609352,-12,-76,-48.35
0.0692475,-4,-76,-48.35
0.0299831,-28,-68,-48.35
0.047354,-20,-68,-48.35
0.0604745,-12,-68,-48.35
0.0386305,-28,-60,-48.35
0.0610312,-20,-60,-48.35
0.0709965,-12,-60,-48.35
-0.0394866,52,-60,-48.35
0.0646187,-28,-52,-48.35
0.0675988,-20,-52,-48.35
0.00741138,60,-52,-48.35
0.0606037,-28,-44,-48.35
0.0621064,-20,-44,-48.35
0.0879055,60,-44,-48.35
0.0643272,-28,-36,-48.35
0.0611992,-20,-36,-48.35
0.107004,60,-36,-48.35
0.0652991,-28,-28,-48.35
0.0674992,-20,-28,-48.35
0.0808411,52,-28,-48.35
0.114298,60,-28,-48.35
0.0631699,-28,-20,-48.35
0.0664884,-20,-20,-48.35
0.0911333,52,-20,-48.35
0.0962605,60,-20,-48.35
0.0574502,-28,-12,-48.35
0.0632828,-20,-12,-48.35
0.0520074,-12,-12,-48.35
0.116358,52,-12,-48.35
0.0991855,60,-12,-48.35
0.0992997,68,-12,-48.35
0.0436123,-28,-4,-48.35
0.0673081,-20,-4,-48.35
0.0714298,-12,-4,-48.35
0.124844,44,-4,-48.35
0.128836,52,-4,-48.35
0.116817,60,-4,-48.35
0.117272,68,-4,-48.35
0.0742102,-20,4,-48.35
0.075556,-12,4,-48.35
0.0693649,-4,4,-48.35
0.0976545,36,4,-48.35
0.123957,44,4,-48.35
0.129867,52,4,-48.35
0.126592,60,4,-48.35
0.128264,68,4,-48.35
0.0798084,-20,12,-48.35
0.0778001,-12,12,-48.35
0.0771241,-4,12,-48.35
0.0770762,4,12,-48.35
0.0659037,12,12,-48.35
0.0901884,20,12,-48.35
0.0962023,28,12,-48.35
0.102138,36,12,-48.35
0.12316,44,12,-48.35
0.127798,52,12,-48.35
0.129475,60,12,-48.35
0.0774265,-20,20,-48.35
0.0730791,-12,20,-48.35
0.0710953,-4,20,-48.35
0.075252,4,20,-48.35
0.0705446,12,20,-48.35
0.0712583,20,20,-48.35
0.0877568,28,20,-48.35
0.0997926,36,20,-48.35
