Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0551877,-16,-32,-96.25
0.0459384,-8,-32,-96.25
0.0435384,0,-32,-96.25
0.0421733,8,-32,-96.25
0.0464466,16,-32,-96.25
0.0505111,24,-32,-96.25
0.0627321,32,-32,-96.25
0.0422533,-40,-24,-96.25
0.051706,-32,-24,-96.25
0.0657295,-24,-24,-96.25
0.0621124,-16,-24,-96.25
0.0524699,-8,-24,-96.25
0.0373009,0,-24,-96.25
0.0367065,8,-24,-96.25
0.0415641,16,-24,-96.25
0.0579678,24,-24,-96.25
0.0777841,32,-24,-96.25
0.0462926,-40,-16,-96.25
0.0513485,-32,-16,-96.25
0.0758507,-24,-16,-96.25
0.0712002,-16,-16,-96.25
0.0214504,16,-16,-96.25
0.0636059,24,-16,-96.25
0.0805082,32,-16,-96.25
0.0397601,-40,-8,-96.25
0.0534993,-32,-8,-96.25
0.0846216,-24,-8,-96.25
0.0742618,-16,-8,-96.25
0.0808768,32,-8,-96.25
0.0389288,-40,0,-96.25
0.0624081,-32,0,-96.25
0.0866865,-24,0,-96.25
0.110793,-16,0,-96.25
0.0765589,32,0,-96.25
0.0886186,40,0,-96.25
0.0430261,-40,8,-96.25
0.0644542,-32,8,-96.25
0.0781461,-24,8,-96.25
0.0796703,-16,8,-96.25
0.0800903,32,8,-96.25
0.0776803,40,8,-96.25
0.048558,-40,16,-96.25
0.0695225,-32,16,-96.25
0.0779966,-24,16,-96.25
0.0740259,-16,16,-96.25
0.0893242,24,16,-96.25
0.0935093,32,16,-96.25
0.0829824,40,16,-96.25
0.0581686,-40,24,-96.25
0.0776656,-32,24,-96.25
0.0786141,-24,24,-96.25
0.0735277,-16,24,-96.25
0.0904779,-8,24,-96.25
0.0774112,0,24,-96.25
0.0760581,8,24,-96.25
0.097275,16,24,-96.25
0.0975165,24,24,-96.25
0.0935251,32,24,-96.25
0.078974,40,24,-96.25
0.0625141,-40,32,-96.25
0.0784609,-32,32,-96.25
0.0743164,-24,32,-96.25
0.0712306,-16,32,-96.25
0.0990862,8,32,-96.25
0.0999506,16,32,-96.25
0.10287,24,32,-96.25
0.0990464,32,32,-96.25
0.0697121,-40,40,-96.25
0.0805604,-32,40,-96.25
0.0702179,-24,40,-96.25
0.106214,8,40,-96.25
0.107091,16,40,-96.25
0.112571,24,40,-96.25
0.109695,32,40,-96.25
0.0757269,-40,48,-96.25
0.0788586,-32,48,-96.25
0.0631023,-24,48,-96.25
0.0982491,16,48,-96.25
0.108016,24,48,-96.25
0.108148,32,48,-96.25
0.0775509,-32,56,-96.25
0.087616,24,56,-96.25
0.0956183,32,56,-96.25
0.0889557,-32,64,-96.25
0.0329883,-16,-104,-88.25
0.0514157,-8,-104,-88.25
0.0647677,0,-104,-88.25
0.0637012,8,-104,-88.25
0.00297314,-24,-96,-88.25
0.0291089,-16,-96,-88.25
0.0492777,-8,-96,-88.25
0.0581957,0,-96,-88.25
0.0571503,8,-96,-88.25
0.0219009,-32,-88,-88.25
0.0129088,-24,-88,-88.25
0.0264868,-16,-88,-88.25
0.0410216,-8,-88,-88.25
0.0504149,0,-88,-88.25
0.049667,8,-88,-88.25
0.0486844,16,-88,-88.25
0.0266099,24,-88,-88.25
0.0311781,-32,-80,-88.25
0.018108,-24,-80,-88.25
0.0221611,-16,-80,-88.25
0.0326446,-8,-80,-88.25
0.0427352,0,-80,-88.25
0.0465448,8,-80,-88.25
0.0436658,16,-80,-88.25
0.0255423,24,-80,-88.25
0.0350341,-32,-72,-88.25
0.0159148,-24,-72,-88.25
0.0167278,-16,-72,-88.25
0.0251286,-8,-72,-88.25
0.0326572,0,-72,-88.25
0.0410129,8,-72,-88.25
0.0402326,16,-72,-88.25
0.0283577,24,-72,-88.25
0.0373018,-32,-64,-88.25
0.0169226,-24,-64,-88.25
0.0128938,-16,-64,-88.25
0.0169972,-8,-64,-88.25
0.0244469,0,-64,-88.25
0.0360579,8,-64,-88.25
0.0387948,16,-64,-88.25
0.0348774,24,-64,-88.25
0.00412194,32,-64,-88.25
-0.0139526,-40,-56,-88.25
0.0415301,-32,-56,-88.25
0.0202137,-24,-56,-88.25
0.0115379,-16,-56,-88.25
0.0123497,-8,-56,-88.25
0.0173613,0,-56,-88.25
0.0311278,8,-56,-88.25
0.0342412,16,-56,-88.25
0.0330689,24,-56,-88.25
0.0117553,32,-56,-88.25
0.0055576,-40,-48,-88.25
0.0436226,-32,-48,-88.25
0.0291446,-24,-48,-88.25
0.0190732,-16,-48,-88.25
0.00529867,-8,-48,-88.25
-0.00672166,0,-48,-88.25
0.0144312,8,-48,-88.25
0.0253292,16,-48,-88.25
0.0281321,24,-48,-88.25
0.0220331,32,-48,-88.25
0.0297207,-40,-40,-88.25
0.0501468,-32,-40,-88.25
0.0487579,-24,-40,-88.25
0.036141,-16,-40,-88.25
0.00594726,-8,-40,-88.25
-0.0192396,0,-40,-88.25
0.00294404,8,-40,-88.25
0.0218343,16,-40,-88.25
0.0298605,24,-40,-88.25
0.0232373,32,-40,-88.25
0.0457249,-40,-32,-88.25
0.0615194,-32,-32,-88.25
0.0722393,-24,-32,-88.25
0.0621743,-16,-32,-88.25
0.0234631,-8,-32,-88.25
0.0276726,0,-32,-88.25
0.0246209,16,-32,-88.25
0.0307168,24,-32,-88.25
0.0462533,32,-32,-88.25
0.0600581,-40,-24,-88.25
0.0694625,-32,-24,-88.25
0.0850522,-24,-24,-88.25
0.0780124,-16,-24,-88.25
0.0320462,-8,-24,-88.25
0.014816,0,-24,-88.25
0.0493953,24,-24,-88.25
0.0711711,32,-24,-88.25
0.0691922,-40,-16,-88.25
0.0763879,-32,-16,-88.25
0.104456,-24,-16,-88.25
0.0601754,24,-16,-88.25
0.0749142,32,-16,-88.25
0.0994687,40,-16,-88.25
0.0623524,-40,-8,-88.25
0.0818871,-32,-8,-88.25
0.116131,-24,-8,-88.25
0.0660483,32,-8,-88.25
0.110831,40,-8,-88.25
0.0611878,-40,0,-88.25
0.0817836,-32,0,-88.25
0.0981609,-24,0,-88.25
0.0637609,32,0,-88.25
0.0902738,40,0,-88.25
0.0623915,-40,8,-88.25
0.0817852,-32,8,-88.25
0.0926135,-24,8,-88.25
0.0727015,32,8,-88.25
0.0804121,40,8,-88.25
0.0651873,-40,16,-88.25
0.0825277,-32,16,-88.25
0.0899314,-24,16,-88.25
0.0800242,-16,16,-88.25
0.0748184,24,16,-88.25
0.0869257,32,16,-88.25
0.0824316,40,16,-88.25
0.0676896,-40,24,-88.25
0.0835126,-32,24,-88.25
0.0861666,-24,24,-88.25
0.0757434,-16,24,-88.25
0.0725166,-8,24,-88.25
0.0448793,0,24,-88.25
0.0531927,8,24,-88.25
0.0852324,16,24,-88.25
0.0934428,24,24,-88.25
0.0972786,32,24,-88.25
0.0861603,40,24,-88.25
0.071193,-40,32,-88.25
0.0834854,-32,32,-88.25
0.0797748,-24,32,-88.25
0.0695931,-16,32,-88.25
0.0641077,-8,32,-88.25
0.0780396,8,32,-88.25
0.0960943,16,32,-88.25
0.104257,24,32,-88.25
0.10739,32,32,-88.25
0.0971349,40,32,-88.25
0.0834489,-40,40,-88.25
0.0864863,-32,40,-88.25
0.0747852,-24,40,-88.25
0.0900771,8,40,-88.25
0.104868,16,40,-88.25
0.114308,24,40,-88.25
0.119324,32,40,-88.25
0.117842,40,40,-88.25
0.0944572,-40,48,-88.25
0.0916342,-32,48,-88.25
0.0686361,-24,48,-88.25
0.0834771,8,48,-88.25
0.105428,16,48,-88.25
0.115798,24,48,-88.25
0.125781,32,48,-88.25
0.101457,-40,56,-88.25
0.09632,-32,56,-88.25
0.0852343,-24,56,-88.25
0.103916,16,56,-88.25
0.112032,24,56,-88.25
0.127389,32,56,-88.25
0.0992375,-32,64,-88.25
0.0890594,-24,64,-88.25
0.101895,24,64,-88.25
0.101201,-32,72,-88.25
0.0475516,-8,-112,-80.25
0.0673316,0,-112,-80.25
-0.0129761,-24,-104,-80.25
0.0170765,-16,-104,-80.25
0.0433514,-8,-104,-80.25
0.0587214,0,-104,-80.25
0.065166,8,-104,-80.25
-0.00841908,-24,-96,-80.25
0.0173605,-16,-96,-80.25
0.0401047,-8,-96,-80.25
0.0533023,0,-96,-80.25
0.0559606,8,-96,-80.25
0.0526612,16,-96,-80.25
-0.0109516,-32,-88,-80.25
-0.000799656,-24,-88,-80.25
0.0138782,-16,-88,-80.25
0.0305675,-8,-88,-80.25
0.0421046,0,-88,-80.25
0.0444741,8,-88,-80.25
0.0475088,16,-88,-80.25
0.0259461,24,-88,-80.25
0.00424863,-32,-80,-80.25
0.00198761,-24,-80,-80.25
0.00666768,-16,-80,-80.25
0.0181095,-8,-80,-80.25
0.0295433,0,-80,-80.25
0.0337369,8,-80,-80.25
0.0341399,16,-80,-80.25
0.0138911,24,-80,-80.25
0.0100646,-32,-72,-80.25
-0.000866979,-24,-72,-80.25
-0.00206394,-16,-72,-80.25
0.00518174,-8,-72,-80.25
0.0127025,0,-72,-80.25
0.0200501,8,-72,-80.25
0.0247233,16,-72,-80.25
0.0129241,24,-72,-80.25
-0.0188948,-40,-64,-80.25
0.0206293,-32,-64,-80.25
-0.00502459,-24,-64,-80.25
-0.0157938,-16,-64,-80.25
-0.00877541,-8,-64,-80.25
-0.00102579,0,-64,-80.25
0.00779264,8,-64,-80.25
0.0181797,16,-64,-80.25
0.0167662,24,-64,-80.25
-0.0120767,32,-64,-80.25
0.0120455,-40,-56,-80.25
0.0238796,-32,-56,-80.25
0.00165016,-24,-56,-80.25
-0.0183285,-16,-56,-80.25
-0.0199956,-8,-56,-80.25
0.0103354,16,-56,-80.25
0.0143497,24,-56,-80.25
0.00262593,32,-56,-80.25
0.0272047,-40,-48,-80.25
0.0298243,-32,-48,-80.25
0.0136291,-24,-48,-80.25
0.0030643,24,-48,-80.25
0.00221812,32,-48,-80.25
0.042688,-40,-40,-80.25
0.0410379,-32,-40,-80.25
0.0518353,-24,-40,-80.25
0.00351242,32,-40,-80.25
0.0638115,-40,-32,-80.25
0.0665613,-32,-32,-80.25
0.110103,-48,-24,-80.25
0.0795837,-40,-24,-80.25
0.0790885,-32,-24,-80.25
0.0922762,-48,-16,-80.25
0.0842972,-40,-16,-80.25
0.0988279,-32,-16,-80.25
0.0452071,40,-16,-80.25
0.080255,-48,-8,-80.25
0.0849043,-40,-8,-80.25
0.105007,-32,-8,-80.25
0.0354617,32,-8,-80.25
0.0558031,40,-8,-80.25
0.073427,-48,0,-80.25
0.0865052,-40,0,-80.25
0.101264,-32,0,-80.25
0.0426897,32,0,-80.25
0.0541313,40,0,-80.25
0.0712953,-48,8,-80.25
0.0850561,-40,8,-80.25
0.0957821,-32,8,-80.25
0.102784,-24,8,-80.25
0.0608,32,8,-80.25
0.0617468,40,8,-80.25
0.0727817,-48,16,-80.25
0.0828629,-40,16,-80.25
0.0900654,-32,16,-80.25
0.0906545,-24,16,-80.25
0.0739432,-16,16,-80.25
0.0664213,24,16,-80.25
0.0749682,32,16,-80.25
0.0656283,40,16,-80.25
0.0745974,-48,24,-80.25
0.0832251,-40,24,-80.25
0.0876452,-32,24,-80.25
0.0835637,-24,24,-80.25
0.0645052,-16,24,-80.25
0.0456672,-8,24,-80.25
0.0754126,16,24,-80.25
0.0888281,24,24,-80.25
0.0895578,32,24,-80.25
0.0748882,40,24,-80.25
0.0802178,-48,32,-80.25
0.0871518,-40,32,-80.25
0.0878154,-32,32,-80.25
0.077771,-24,32,-80.25
0.0581631,-16,32,-80.25
0.0344597,-8,32,-80.25
0.0473494,8,32,-80.25
0.0926574,16,32,-80.25
0.104686,24,32,-80.25
0.104438,32,32,-80.25
0.0898711,40,32,-80.25
0.0968475,-48,40,-80.25
0.0958826,-40,40,-80.25
0.0906972,-32,40,-80.25
0.0726069,-24,40,-80.25
0.0591074,8,40,-80.25
0.102428,16,40,-80.25
0.114117,24,40,-80.25
0.11868,32,40,-80.25
0.112604,40,40,-80.25
0.102615,-40,48,-80.25
0.0953986,-32,48,-80.25
0.0677854,-24,48,-80.25
0.0599691,8,48,-80.25
0.10744,16,48,-80.25
0.117636,24,48,-80.25
0.128869,32,48,-80.25
0.0999098,-40,56,-80.25
0.0996738,-32,56,-80.25
0.0975988,-24,56,-80.25
0.105589,16,56,-80.25
0.118023,24,56,-80.25
0.133896,32,56,-80.25
0.0928444,-40,64,-80.25
0.0989719,-32,64,-80.25
0.102594,-24,64,-80.25
0.121271,24,64,-80.25
0.131237,32,64,-80.25
0.100956,-32,72,-80.25
0.0224418,-8,-112,-72.25
0.0465375,0,-112,-72.25
-0.0331539,-24,-104,-72.25
-0.000483539,-16,-104,-72.25
0.0274917,-8,-104,-72.25
0.0484407,0,-104,-72.25
0.0583141,8,-104,-72.25
-0.0708399,-32,-96,-72.25
-0.0190161,-24,-96,-72.25
0.0042787,-16,-96,-72.25
0.0230804,-8,-96,-72.25
0.0358463,0,-96,-72.25
0.0444391,8,-96,-72.25
0.0474391,16,-96,-72.25
-0.0399268,-32,-88,-72.25
-0.014266,-24,-88,-72.25
0.00164327,-16,-88,-72.25
0.0152391,-8,-88,-72.25
0.0234741,0,-88,-72.25
0.0295313,8,-88,-72.25
0.0356805,16,-88,-72.25
0.0259478,24,-88,-72.25
-0.100202,-40,-80,-72.25
-0.0216394,-32,-80,-72.25
-0.012241,-24,-80,-72.25
-0.00468454,-16,-80,-72.25
0.000494473,-8,-80,-72.25
0.0092118,0,-80,-72.25
0.0154485,8,-80,-72.25
0.0179057,16,-80,-72.25
-0.00135446,24,-80,-72.25
-0.0689178,-40,-72,-72.25
-0.00847318,-32,-72,-72.25
-0.0163679,-24,-72,-72.25
-0.0117433,-16,-72,-72.25
-0.0144355,-8,-72,-72.25
-0.0165179,0,-72,-72.25
-0.00574301,8,-72,-72.25
0.004715,16,-72,-72.25
-0.00866739,24,-72,-72.25
-0.0209634,-40,-64,-72.25
-0.0106913,-32,-64,-72.25
-0.0456129,-24,-64,-72.25
-0.0103244,24,-64,-72.25
-0.0313636,32,-64,-72.25
0.023856,-40,-56,-72.25
-0.0263747,-32,-56,-72.25
-0.0153668,32,-56,-72.25
0.0404691,-40,-48,-72.25
-0.0281187,-32,-48,-72.25
0.0862157,-48,-40,-72.25
0.0596993,-40,-40,-72.25
-0.0228781,-32,-40,-72.25
0.110237,-48,-32,-72.25
0.0736935,-40,-32,-72.25
0.025756,-32,-32,-72.25
0.109605,-48,-24,-72.25
0.0840071,-40,-24,-72.25
0.0673357,-32,-24,-72.25
0.096458,-48,-16,-72.25
0.0853637,-40,-16,-72.25
0.108499,-32,-16,-72.25
0.0911181,-48,-8,-72.25
0.0896071,-40,-8,-72.25
0.115739,-32,-8,-72.25
0.0686144,40,-8,-72.25
0.085186,-48,0,-72.25
0.0946256,-40,0,-72.25
0.0971505,-32,0,-72.25
0.0626248,32,0,-72.25
0.0725868,40,0,-72.25
0.0827728,-48,8,-72.25
0.0934258,-40,8,-72.25
0.0926948,-32,8,-72.25
0.0739816,-24,8,-72.25
0.0619964,32,8,-72.25
0.076984,40,8,-72.25
0.0839764,-48,16,-72.25
0.0926477,-40,16,-72.25
0.0906165,-32,16,-72.25
0.0773432,-24,16,-72.25
0.0558564,24,16,-72.25
0.0763202,32,16,-72.25
0.0819817,40,16,-72.25
0.0945697,-48,24,-72.25
0.0985387,-40,24,-72.25
0.0936501,-32,24,-72.25
0.0776319,-24,24,-72.25
0.0487988,-16,24,-72.25
0.0545977,16,24,-72.25
0.0850094,24,24,-72.25
0.0937906,32,24,-72.25
0.0927218,40,24,-72.25
0.099544,-48,32,-72.25
0.105241,-40,32,-72.25
0.0968109,-32,32,-72.25
0.07777,-24,32,-72.25
0.0476787,-16,32,-72.25
0.0206372,-8,32,-72.25
0.0843076,16,32,-72.25
0.10617,24,32,-72.25
0.110864,32,32,-72.25
0.10532,40,32,-72.25
0.110452,-48,40,-72.25
0.111433,-40,40,-72.25
0.100905,-32,40,-72.25
0.0786484,-24,40,-72.25
0.101757,16,40,-72.25
0.11836,24,40,-72.25
0.124824,32,40,-72.25
0.124044,40,40,-72.25
0.118927,-48,48,-72.25
0.115373,-40,48,-72.25
0.105685,-32,48,-72.25
0.077215,-24,48,-72.25
0.046205,8,48,-72.25
0.115184,16,48,-72.25
0.124201,24,48,-72.25
0.134532,32,48,-72.25
0.138741,40,48,-72.25
0.11895,-48,56,-72.25
0.111091,-40,56,-72.25
0.111629,-32,56,-72.25
0.112032,-24,56,-72.25
0.0931993,8,56,-72.25
0.11841,16,56,-72.25
0.127201,24,56,-72.25
0.13616,32,56,-72.25
0.138043,40,56,-72.25
0.105241,-40,64,-72.25
0.111548,-32,64,-72.25
0.11583,-24,64,-72.25
0.122638,16,64,-72.25
0.126716,24,64,-72.25
0.128024,32,64,-72.25
0.112523,40,64,-72.25
0.112463,-40,72,-72.25
0.117837,-32,72,-72.25
0.123835,-24,72,-72.25
0.137348,24,72,-72.25
0.130724,32,72,-72.25
0.13278,-32,80,-72.25
0.0106145,-8,-112,-64.25
0.0428413,0,-112,-64.25
-0.0398534,-24,-104,-64.25
-0.0140915,-16,-104,-64.25
0.0105431,-8,-104,-64.25
0.0361055,0,-104,-64.25
0.0483185,8,-104,-64.25
0.051872,16,-104,-64.25
-0.0730864,-32,-96,-64.25
-0.0273018,-24,-96,-64.25
-0.00788622,-16,-96,-64.25
0.00303003,-8,-96,-64.25
0.0154126,0,-96,-64.25
0.0289083,8,-96,-64.25
0.0356428,16,-96,-64.25
-0.159879,-40,-88,-64.25
-0.0526802,-32,-88,-64.25
-0.0209165,-24,-88,-64.25
-0.00480845,-16,-88,-64.25
-0.00125621,-8,-88,-64.25
0.00408918,0,-88,-64.25
0.0118109,8,-88,-64.25
0.0210379,16,-88,-64.25
0.0103488,24,-88,-64.25
-0.117858,-40,-80,-64.25
-0.0239618,-32,-80,-64.25
0.00133154,-24,-80,-64.25
0.0156312,-16,-80,-64.25
-0.00964666,-8,-80,-64.25
0.00332154,8,-80,-64.25
0.00826218,16,-80,-64.25
-0.0164783,24,-80,-64.25
-0.0705361,-40,-72,-64.25
0.00217177,-32,-72,-64.25
-0.0186587,24,-72,-64.25
-0.0686563,-40,-64,-64.25
-0.0268857,-48,-56,-64.25
-0.0263579,-40,-56,-64.25
0.0241475,-48,-48,-64.25
-0.000551995,-40,-48,-64.25
0.0632156,-48,-40,-64.25
0.059932,-40,-40,-64.25
0.0796857,-48,-32,-64.25
0.0687345,-40,-32,-64.25
0.0796136,-48,-24,-64.25
0.062677,-40,-24,-64.25
0.135032,-56,-16,-64.25
0.0770473,-48,-16,-64.25
0.11161,-56,-8,-64.25
0.0816406,-48,-8,-64.25
0.071236,-40,-8,-64.25
0.0673771,48,-8,-64.25
0.0916772,-56,0,-64.25
0.0852369,-48,0,-64.25
0.0872059,-40,0,-64.25
0.0890564,-32,0,-64.25
0.087246,40,0,-64.25
0.0953083,48,0,-64.25
0.0957688,-56,8,-64.25
0.0897051,-48,8,-64.25
0.0932119,-40,8,-64.25
0.0944068,-32,8,-64.25
0.0485917,32,8,-64.25
0.0867636,40,8,-64.25
0.105101,48,8,-64.25
0.0927211,-56,16,-64.25
0.0929741,-48,16,-64.25
0.0980368,-40,16,-64.25
0.0985697,-32,16,-64.25
0.0768743,32,16,-64.25
0.0933519,40,16,-64.25
0.0999646,48,16,-64.25
0.100174,-56,24,-64.25
0.107963,-48,24,-64.25
0.108518,-40,24,-64.25
0.104817,-32,24,-64.25
0.0833522,-24,24,-64.25
0.0803303,24,24,-64.25
0.0973837,32,24,-64.25
0.103398,40,24,-64.25
0.111463,48,24,-64.25
0.109506,-56,32,-64.25
0.116662,-48,32,-64.25
0.117806,-40,32,-64.25
0.108914,-32,32,-64.25
0.0863446,-24,32,-64.25
0.0520513,-16,32,-64.25
0.0217243,-8,32,-64.25
0.104542,24,32,-64.25
0.117127,32,32,-64.25
0.120136,40,32,-64.25
0.133996,48,32,-64.25
0.132958,-48,40,-64.25
0.127977,-40,40,-64.25
0.115022,-32,40,-64.25
0.0907767,-24,40,-64.25
0.0999717,16,40,-64.25
0.115729,24,40,-64.25
0.127485,32,40,-64.25
0.131347,40,40,-64.25
0.148003,-48,48,-64.25
0.135006,-40,48,-64.25
0.121836,-32,48,-64.25
0.0929056,-24,48,-64.25
0.119579,16,48,-64.25
0.126539,24,48,-64.25
0.132792,32,48,-64.25
0.134592,40,48,-64.25
0.150995,-48,56,-64.25
0.134696,-40,56,-64.25
0.129273,-32,56,-64.25
0.128447,-24,56,-64.25
0.127641,16,56,-64.25
0.12966,24,56,-64.25
0.128026,32,56,-64.25
0.119967,40,56,-64.25
0.144647,-48,64,-64.25
0.1323,-40,64,-64.25
0.130717,-32,64,-64.25
0.13297,-24,64,-64.25
0.134402,16,64,-64.25
0.127652,24,64,-64.25
0.114667,32,64,-64.25
0.0882015,40,64,-64.25
0.138117,-40,72,-64.25
0.132917,-32,72,-64.25
0.135233,-24,72,-64.25
0.1252,24,72,-64.25
0.0969234,32,72,-64.25
0.138753,-40,80,-64.25
0.129406,-32,80,-64.25
0.109123,24,80,-64.25
-0.0371629,-24,-104,-56.25
-0.0193253,-16,-104,-56.25
-0.00949129,-8,-104,-56.25
0.0102186,0,-104,-56.25
0.0324523,8,-104,-56.25
0.043231,16,-104,-56.25
-0.0318652,-32,-96,-56.25
-0.00842084,-24,-96,-56.25
0.000359762,-16,-96,-56.25
-0.0154103,-8,-96,-56.25
-0.0134322,0,-96,-56.25
0.00971064,8,-96,-56.25
0.0280951,16,-96,-56.25
-0.0864765,-40,-88,-56.25
-0.0203494,-32,-88,-56.25
0.000576489,-24,-88,-56.25
0.0104362,-16,-88,-56.25
-0.0125127,8,-88,-56.25
0.0131001,16,-88,-56.25
0.0017346,24,-88,-56.25
-0.0684681,-40,-80,-56.25
-0.0258269,24,-80,-56.25
-0.189072,-48,-64,-56.25
-0.0521014,-48,-56,-56.25
0.0430473,-48,-48,-56.25
0.0553388,-48,-40,-56.25
0.0915484,-56,-32,-56.25
0.0419053,-48,-32,-56.25
0.100301,-56,-24,-56.25
0.0484919,-48,-24,-56.25
0.092388,-56,-16,-56.25
0.0589223,-48,-16,-56.25
0.0806878,48,-16,-56.25
0.0850021,-56,-8,-56.25
0.0753476,-48,-8,-56.25
0.0660615,-40,-8,-56.25
0.100457,48,-8,-56.25
0.0925252,-56,0,-56.25
0.0932051,-48,0,-56.25
0.0985403,-40,0,-56.25
0.120468,48,0,-56.25
0.0967369,-56,8,-56.25
0.101217,-48,8,-56.25
0.10979,-40,8,-56.25
0.114562,-32,8,-56.25
0.0857903,40,8,-56.25
0.113711,48,8,-56.25
0.101897,-56,16,-56.25
0.106878,-48,16,-56.25
