Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00187558,-4,-100,-100.25
0.00750035,-12,-92,-100.25
0.0290793,-4,-92,-100.25
0.0267337,4,-92,-100.25
0.00158919,-20,-84,-100.25
0.0243137,-12,-84,-100.25
0.0471592,-4,-84,-100.25
0.0477178,4,-84,-100.25
-0.00528395,-28,-76,-100.25
0.0191812,-20,-76,-100.25
0.0265774,-12,-76,-100.25
0.0447989,-4,-76,-100.25
0.0500031,4,-76,-100.25
0.0242205,-28,-68,-100.25
0.0367845,-20,-68,-100.25
0.0308031,-12,-68,-100.25
0.0427885,-4,-68,-100.25
0.0514715,4,-68,-100.25
0.0425885,-28,-60,-100.25
0.0518933,-20,-60,-100.25
0.0312666,-12,-60,-100.25
0.0430552,-36,-52,-100.25
0.0571012,-28,-52,-100.25
0.0663365,-20,-52,-100.25
0.0676822,-36,-44,-100.25
0.0696404,-28,-44,-100.25
0.0689752,-20,-44,-100.25
0.0774144,-36,-36,-100.25
0.071597,-28,-36,-100.25
0.0658761,-20,-36,-100.25
0.083528,-36,-28,-100.25
0.0815135,-28,-28,-100.25
0.0462997,-20,-28,-100.25
0.0997096,-36,-20,-100.25
0.0914889,-28,-20,-100.25
0.0624501,-20,-20,-100.25
0.111774,-36,-12,-100.25
6.18044e-05,-12,-108,-92.25
0.0383567,-4,-108,-92.25
-0.0112097,-20,-100,-92.25
0.0174575,-12,-100,-92.25
0.0377968,-4,-100,-92.25
0.0276107,4,-100,-92.25
-0.0500573,-28,-92,-92.25
0.00798873,-20,-92,-92.25
0.031955,-12,-92,-92.25
0.0467313,-4,-92,-92.25
0.0424373,4,-92,-92.25
-0.00426934,-28,-84,-92.25
0.026267,-20,-84,-92.25
0.0423888,-12,-84,-92.25
0.0536913,-4,-84,-92.25
0.0552817,4,-84,-92.25
-0.0121036,-36,-76,-92.25
0.02366,-28,-76,-92.25
0.0382082,-20,-76,-92.25
0.0441111,-12,-76,-92.25
0.0511197,-4,-76,-92.25
0.0593727,4,-76,-92.25
0.0543167,12,-76,-92.25
0.0191792,-36,-68,-92.25
0.0394911,-28,-68,-92.25
0.0481166,-20,-68,-92.25
0.042873,-12,-68,-92.25
0.0459757,-4,-68,-92.25
0.0594465,4,-68,-92.25
0.0540853,12,-68,-92.25
0.0410912,-36,-60,-92.25
0.0543439,-28,-60,-92.25
0.0598327,-20,-60,-92.25
