Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00226105,-4,-100,-100.25
-0.0037703,-12,-92,-100.25
-0.00229499,-4,-92,-100.25
0.00458249,4,-92,-100.25
-0.00825525,-20,-84,-100.25
-0.00102296,-12,-84,-100.25
0.000709853,-4,-84,-100.25
0.00587951,4,-84,-100.25
-0.00265321,-28,-76,-100.25
-0.00203182,-20,-76,-100.25
-0.000480266,-12,-76,-100.25
-0.00107673,-4,-76,-100.25
0.00373413,4,-76,-100.25
0.00346732,-28,-68,-100.25
0.00394011,-20,-68,-100.25
0.00147823,-12,-68,-100.25
-0.00274915,-4,-68,-100.25
0.00252507,4,-68,-100.25
0.00477104,-28,-60,-100.25
0.00546238,-20,-60,-100.25
-9.48235e-05,-12,-60,-100.25
-0.00551696,-36,-52,-100.25
0.00661436,-28,-52,-100.25
0.00729185,-20,-52,-100.25
0.00153486,-36,-44,-100.25
0.00590971,-28,-44,-100.25
0.000582067,-20,-44,-100.25
-4.14951e-05,-36,-36,-100.25
0.00289205,-28,-36,-100.25
-0.00439973,-20,-36,-100.25
-0.00362951,-36,-28,-100.25
0.00439282,-28,-28,-100.25
-0.0150356,-20,-28,-100.25
-0.00302652,-36,-20,-100.25
0.00737226,-28,-20,-100.25
-0.00839298,-20,-20,-100.25
-0.00645612,-36,-12,-100.25
-0.0122664,-12,-108,-92.25
-0.0184936,-4,-108,-92.25
-0.0147157,-20,-100,-92.25
-0.00565307,-12,-100,-92.25
-0.00578904,-4,-100,-92.25
-0.00623633,4,-100,-92.25
-0.00665509,-28,-92,-92.25
-0.00793852,-20,-92,-92.25
-0.00214718,-12,-92,-92.25
-0.00115919,-4,-92,-92.25
0.00231877,4,-92,-92.25
0.00196396,-28,-84,-92.25
-0.00284262,-20,-84,-92.25
-0.00331489,-12,-84,-92.25
-0.000912094,-4,-84,-92.25
0.00358282,4,-84,-92.25
-0.000273477,-36,-76,-92.25
0.00405763,-28,-76,-92.25
0.001336,-20,-76,-92.25
-0.000824932,-12,-76,-92.25
0.000125224,-4,-76,-92.25
0.00299162,4,-76,-92.25
0.00685198,12,-76,-92.25
0.00151711,-36,-68,-92.25
0.0078235,-28,-68,-92.25
0.00479957,-20,-68,-92.25
-0.000178283,-12,-68,-92.25
-0.00495189,-4,-68,-92.25
-0.000192244,4,-68,-92.25
0.00753008,12,-68,-92.25
-9.09287e-05,-36,-60,-92.25
0.00828956,-28,-60,-92.25
0.00560209,-20,-60,-92.25
-0.00199931,-12,-60,-92.25
0.00260875,-36,-52,-92.25
0.00814696,-28,-52,-92.25
0.00659358,-20,-52,-92.25
0.0039185,-36,-44,-92.25
0.00539029,-28,-44,-92.25
-0.00146248,-20,-44,-92.25
0.00163091,-36,-36,-92.25
0.00203667,-28,-36,-92.25
-0.00573817,-20,-36,-92.25
-0.0024489,-36,-28,-92.25
-0.00228187,-28,-28,-92.25
-0.0175313,-20,-28,-92.25
-0.00374802,-36,-20,-92.25
-0.00132353,-28,-20,-92.25
-0.0112637,-20,-20,-92.25
-0.00576866,-36,-12,-92.25
-0.00352632,-28,-12,-92.25
-0.00953934,-20,-12,-92.25
-0.00168389,-12,-12,-92.25
-0.00583131,-36,-4,-92.25
-0.0117944,-20,-108,-84.25
-0.0114769,-12,-108,-84.25
-0.018206,-4,-108,-84.25
-0.0277085,4,-108,-84.25
-0.00484676,-28,-100,-84.25
-0.00560254,-20,-100,-84.25
-0.00512521,-12,-100,-84.25
-0.00685216,-4,-100,-84.25
-0.00846313,4,-100,-84.25
-0.00116653,-28,-92,-84.25
-0.00281428,-20,-92,-84.25
-0.00348387,-12,-92,-84.25
-0.00353697,-4,-92,-84.25
-0.00220165,4,-92,-84.25
-0.00368958,12,-92,-84.25
0.000465982,-36,-84,-84.25
0.00306717,-28,-84,-84.25
4.3381e-06,-20,-84,-84.25
-0.00260367,-12,-84,-84.25
-0.00162163,-4,-84,-84.25
0.00182691,4,-84,-84.25
0.00231992,12,-84,-84.25
0.00178753,-36,-76,-84.25
0.00503149,-28,-76,-84.25
0.00230281,-20,-76,-84.25
-0.00234722,-12,-76,-84.25
-0.00275498,-4,-76,-84.25
0.000886487,4,-76,-84.25
0.00468692,12,-76,-84.25
0.00523869,20,-76,-84.25
0.00506694,-36,-68,-84.25
0.00738356,-28,-68,-84.25
0.00221134,-20,-68,-84.25
-0.00564246,-12,-68,-84.25
-0.00970701,-4,-68,-84.25
-0.00134865,4,-68,-84.25
0.00575109,12,-68,-84.25
0.0118194,20,-68,-84.25
0.00369349,-36,-60,-84.25
0.00695723,-28,-60,-84.25
-0.000593818,-20,-60,-84.25
-0.0129344,-12,-60,-84.25
0.0135835,20,-60,-84.25
-0.0014661,-44,-52,-84.25
0.00522118,-36,-52,-84.25
0.00631869,-28,-52,-84.25
-0.00278639,-20,-52,-84.25
-0.0042452,-44,-44,-84.25
0.00484058,-36,-44,-84.25
0.00318858,-28,-44,-84.25
-0.0136335,-20,-44,-84.25
-0.0092248,-44,-36,-84.25
0.00251947,-36,-36,-84.25
0.00225264,-28,-36,-84.25
-0.0057672,-20,-36,-84.25
-0.0153587,-44,-28,-84.25
0.000770325,-36,-28,-84.25
-0.00421522,-28,-28,-84.25
-0.0230807,-20,-28,-84.25
-0.0152909,-44,-20,-84.25
0.0014213,-36,-20,-84.25
-0.00133671,-28,-20,-84.25
-0.0142605,-20,-20,-84.25
-0.0110658,-44,-12,-84.25
0.00115172,-36,-12,-84.25
-0.0013457,-28,-12,-84.25
-0.00716909,-20,-12,-84.25
0.0145024,-12,-12,-84.25
0.00751335,12,-12,-84.25
-0.00812714,-44,-4,-84.25
0.00235562,-36,-4,-84.25
0.00704322,12,-4,-84.25
-0.00855077,-44,4,-84.25
0.000369072,-36,4,-84.25
-0.0317731,-12,-124,-76.25
-0.0146953,-20,-116,-76.25
-0.0192523,-12,-116,-76.25
-0.0268007,-4,-116,-76.25
-0.0374815,4,-116,-76.25
-0.00382665,-28,-108,-76.25
-0.00320995,-20,-108,-76.25
-0.0076069,-12,-108,-76.25
-0.0120224,-4,-108,-76.25
-0.017737,4,-108,-76.25
-0.00172492,-28,-100,-76.25
-0.00138335,-20,-100,-76.25
-0.00408558,-12,-100,-76.25
-0.00571688,-4,-100,-76.25
-0.00743416,4,-100,-76.25
-0.01301,12,-100,-76.25
-0.00314262,-36,-92,-76.25
-0.000661023,-28,-92,-76.25
-0.001501,-20,-92,-76.25
-0.00437956,-12,-92,-76.25
-0.00409181,-4,-92,-76.25
-0.00378523,4,-92,-76.25
-0.00669106,12,-92,-76.25
-0.00112306,-36,-84,-76.25
0.00144587,-28,-84,-76.25
-0.000816913,-20,-84,-76.25
-0.00482867,-12,-84,-76.25
-0.00375052,-4,-84,-76.25
0.00036981,4,-84,-76.25
0.00116906,12,-84,-76.25
-0.00312405,20,-84,-76.25
0.000708796,-36,-76,-76.25
0.00331197,-28,-76,-76.25
-0.00139658,-20,-76,-76.25
-0.00791875,-12,-76,-76.25
-0.00704184,-4,-76,-76.25
-0.00111635,4,-76,-76.25
0.00210691,12,-76,-76.25
0.00162108,20,-76,-76.25
-0.00156229,-44,-68,-76.25
0.0038428,-36,-68,-76.25
0.00584553,-28,-68,-76.25
-0.00275937,-20,-68,-76.25
-0.012519,-12,-68,-76.25
-0.0152612,-4,-68,-76.25
-0.00354768,4,-68,-76.25
-0.000106263,12,-68,-76.25
0.00108899,20,-68,-76.25
-0.00141828,-44,-60,-76.25
0.00465951,-36,-60,-76.25
0.00528646,-28,-60,-76.25
-0.00577452,-20,-60,-76.25
-0.0228025,-12,-60,-76.25
-0.000764422,20,-60,-76.25
0.0011332,-44,-52,-76.25
0.00587598,-36,-52,-76.25
0.00352264,-28,-52,-76.25
-0.00684259,-20,-52,-76.25
0.000755923,-44,-44,-76.25
0.00377491,-36,-44,-76.25
-0.00221874,-28,-44,-76.25
-0.0203703,-20,-44,-76.25
0.000858907,-44,-36,-76.25
0.000853843,-36,-36,-76.25
-0.00173298,-28,-36,-76.25
-0.0124447,-20,-36,-76.25
0.00172725,-44,-28,-76.25
0.00176464,-36,-28,-76.25
-0.00951522,-28,-28,-76.25
-0.0303454,-20,-28,-76.25
0.0,20,-28,-76.25
0.00548421,-44,-20,-76.25
0.00598202,-36,-20,-76.25
-0.00389399,-28,-20,-76.25
-0.0182683,-20,-20,-76.25
0.00184193,20,-20,-76.25
0.00913803,-44,-12,-76.25
0.00902634,-36,-12,-76.25
-0.000132523,-28,-12,-76.25
-0.00493019,-20,-12,-76.25
0.000430759,-12,-12,-76.25
0.00801858,12,-12,-76.25
0.00347592,20,-12,-76.25
0.0127818,-44,-4,-76.25
0.010864,-36,-4,-76.25
-6.7763e-06,-28,-4,-76.25
0.0212599,4,-4,-76.25
0.0070429,12,-4,-76.25
0.00333131,20,-4,-76.25
0.011217,-44,4,-76.25
0.0113096,-36,4,-76.25
0.00592653,12,4,-76.25
0.0140429,-44,12,-76.25
-0.0215108,-20,-124,-68.25
-0.0293749,-12,-124,-68.25
-0.0389885,-4,-124,-68.25
-0.0562402,4,-124,-68.25
-0.00910784,-28,-116,-68.25
-0.00498163,-20,-116,-68.25
-0.0130807,-12,-116,-68.25
-0.0182085,-4,-116,-68.25
-0.025399,4,-116,-68.25
-0.00228688,-28,-108,-68.25
0.000769171,-20,-108,-68.25
-0.00546735,-12,-108,-68.25
-0.00869791,-4,-108,-68.25
-0.0119859,4,-108,-68.25
-0.00208662,-36,-100,-68.25
-0.000476154,-28,-100,-68.25
-0.00014397,-20,-100,-68.25
-0.0042071,-12,-100,-68.25
-0.00465887,-4,-100,-68.25
-0.00446638,4,-100,-68.25
-0.00811055,12,-100,-68.25
-0.0032845,-36,-92,-68.25
-0.00107981,-28,-92,-68.25
-0.00208011,-20,-92,-68.25
-0.00503896,-12,-92,-68.25
-0.00394789,-4,-92,-68.25
-0.0022159,4,-92,-68.25
-0.00337966,12,-92,-68.25
-0.00809725,20,-92,-68.25
-0.00251676,-44,-84,-68.25
-0.00124715,-36,-84,-68.25
-0.000331043,-28,-84,-68.25
-0.00338686,-20,-84,-68.25
-0.0078778,-12,-84,-68.25
-0.00599477,-4,-84,-68.25
-0.00031534,4,-84,-68.25
0.0044493,12,-84,-68.25
0.00475532,20,-84,-68.25
-0.00335915,-44,-76,-68.25
0.00116477,-36,-76,-68.25
0.00270821,-28,-76,-68.25
-0.00579057,-20,-76,-68.25
-0.0143373,-12,-76,-68.25
-0.00949635,-4,-76,-68.25
-0.00171817,4,-76,-68.25
0.00423459,12,-76,-68.25
0.00667481,20,-76,-68.25
-0.00210403,-44,-68,-68.25
0.00368636,-36,-68,-68.25
0.0050484,-28,-68,-68.25
-0.00685785,-20,-68,-68.25
-0.0205028,-12,-68,-68.25
-0.0185786,-4,-68,-68.25
-0.00284878,4,-68,-68.25
0.00292313,12,-68,-68.25
0.00755581,20,-68,-68.25
0.00131567,-44,-60,-68.25
0.0063086,-36,-60,-68.25
0.00515796,-28,-60,-68.25
-0.00840379,-20,-60,-68.25
-0.0335269,-12,-60,-68.25
-0.0411953,-4,-60,-68.25
-0.00695303,4,-60,-68.25
-0.00506752,12,-60,-68.25
0.00392559,20,-60,-68.25
0.0036868,-44,-52,-68.25
0.00581225,-36,-52,-68.25
0.00159789,-28,-52,-68.25
-0.00792633,-20,-52,-68.25
0.00338983,-44,-44,-68.25
0.00189986,-36,-44,-68.25
-0.00835522,-28,-44,-68.25
0.00420118,-44,-36,-68.25
8.39634e-06,-36,-36,-68.25
-0.00432649,-28,-36,-68.25
0.00679896,-44,-28,-68.25
0.00136284,-36,-28,-68.25
-0.0126597,-28,-28,-68.25
0.00185298,20,-28,-68.25
0.0124393,-44,-20,-68.25
0.00700736,-36,-20,-68.25
-0.00500993,-28,-20,-68.25
0.00822898,12,-20,-68.25
0.000986559,20,-20,-68.25
0.0155404,-44,-12,-68.25
0.0107941,-36,-12,-68.25
-0.00118638,-28,-12,-68.25
-0.00859571,-20,-12,-68.25
-0.00571105,-12,-12,-68.25
-0.00571171,-4,-12,-68.25
0.0154975,4,-12,-68.25
0.00754619,12,-12,-68.25
0.00205363,20,-12,-68.25
0.0198638,-44,-4,-68.25
0.0136409,-36,-4,-68.25
0.000585839,-28,-4,-68.25
-0.00331551,-4,-4,-68.25
0.0127905,4,-4,-68.25
0.00698128,12,-4,-68.25
0.00317983,20,-4,-68.25
0.0198102,-44,4,-68.25
0.012193,-36,4,-68.25
0.0103515,4,4,-68.25
0.00699029,12,4,-68.25
0.00469837,20,4,-68.25
0.0187927,-44,12,-68.25
0.00911818,-36,12,-68.25
0.00560921,12,12,-68.25
-0.0363033,-20,-132,-60.25
-0.0370713,-12,-132,-60.25
-0.0412907,-4,-132,-60.25
-0.0116764,-20,-124,-60.25
-0.01529,-12,-124,-60.25
-0.0186702,-4,-124,-60.25
-0.0240517,4,-124,-60.25
-0.00241889,-28,-116,-60.25
-0.00143335,-20,-116,-60.25
-0.00474397,-12,-116,-60.25
-0.00700254,-4,-116,-60.25
-0.00872327,4,-116,-60.25
0.000490133,-36,-108,-60.25
0.00213636,-28,-108,-60.25
0.00163232,-20,-108,-60.25
-0.00129558,-12,-108,-60.25
-0.00230011,-4,-108,-60.25
-0.00219038,4,-108,-60.25
-0.00431699,12,-108,-60.25
-0.00204172,-36,-100,-60.25
0.00225902,-28,-100,-60.25
-0.000965205,-20,-100,-60.25
-0.00331724,-12,-100,-60.25
-0.00267514,-4,-100,-60.25
0.00036861,4,-100,-60.25
0.00154548,12,-100,-60.25
0.00399267,20,-100,-60.25
-0.00511915,-44,-92,-60.25
-0.000334492,-36,-92,-60.25
0.00202341,-28,-92,-60.25
-0.00259072,-20,-92,-60.25
-0.00802366,-12,-92,-60.25
-0.00612659,-4,-92,-60.25
-0.000737463,4,-92,-60.25
0.00296032,12,-92,-60.25
0.0028354,20,-92,-60.25
-0.00669848,-44,-84,-60.25
-0.001697,-36,-84,-60.25
-0.00268776,-28,-84,-60.25
-0.00770989,-4,-84,-60.25
-0.000950055,4,-84,-60.25
0.00703326,12,-84,-60.25
0.00857627,20,-84,-60.25
-0.00423523,-44,-76,-60.25
0.0016778,-36,-76,-60.25
0.00026109,-28,-76,-60.25
-0.0101485,-4,-76,-60.25
-0.000324637,4,-76,-60.25
0.00888768,12,-76,-60.25
0.0116493,20,-76,-60.25
