Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00550028,0,-56,-92.25
0.00289064,8,-56,-92.25
-0.00112229,16,-56,-92.25
0.00904224,-24,-48,-92.25
0.00900456,-16,-48,-92.25
0.00674415,-8,-48,-92.25
0.00572973,0,-48,-92.25
0.00236436,8,-48,-92.25
-0.0026238,16,-48,-92.25
0.00705213,-32,-40,-92.25
0.0104138,-24,-40,-92.25
0.00961973,-16,-40,-92.25
0.00627181,-8,-40,-92.25
0.00455349,0,-40,-92.25
0.0020561,8,-40,-92.25
-0.0025634,16,-40,-92.25
0.0136103,-32,-32,-92.25
0.0134065,-24,-32,-92.25
0.0122963,-16,-32,-92.25
0.00849267,-8,-32,-92.25
0.00567328,0,-32,-92.25
9.28063e-05,8,-32,-92.25
0.000730196,16,-32,-92.25
0.0243865,-32,-24,-92.25
0.0217132,-24,-24,-92.25
0.0201672,-16,-24,-92.25
0.0124098,-8,-24,-92.25
-0.00464492,8,-24,-92.25
0.00743698,16,-24,-92.25
0.0234512,-32,-16,-92.25
0.0250028,-24,-16,-92.25
0.0211596,-16,-16,-92.25
0.0179044,-32,-8,-92.25
0.0215262,-24,-8,-92.25
0.0136269,-16,-8,-92.25
0.0194887,-32,0,-92.25
0.0221607,-24,0,-92.25
0.0176078,-16,0,-92.25
0.00493148,-8,0,-92.25
0.0247188,-32,8,-92.25
0.0256345,-24,8,-92.25
0.0184108,-16,8,-92.25
0.00772792,-8,8,-92.25
0.0,32,8,-92.25
0.0254267,-32,16,-92.25
0.0237811,-24,16,-92.25
0.0184228,-16,16,-92.25
0.00613448,-8,16,-92.25
0.0,32,16,-92.25
0.0146603,-32,24,-92.25
0.0153085,-24,24,-92.25
0.0137531,-16,24,-92.25
0.00159618,-8,24,-92.25
0.0,32,24,-92.25
-0.00407642,0,-96,-84.25
-0.000456147,-16,-88,-84.25
-0.00109785,-8,-88,-84.25
-0.00070255,0,-88,-84.25
-0.000661429,8,-88,-84.25
0.00574024,-24,-80,-84.25
-0.000435708,-16,-80,-84.25
-0.00054093,-8,-80,-84.25
0.00198651,0,-80,-84.25
0.00144551,8,-80,-84.25
0.0025258,16,-80,-84.25
0.00158549,-24,-72,-84.25
0.000458076,-16,-72,-84.25
0.000508239,-8,-72,-84.25
0.00384948,0,-72,-84.25
0.00391873,8,-72,-84.25
0.0025349,16,-72,-84.25
0.00131967,-32,-64,-84.25
0.00273384,-24,-64,-84.25
0.00453814,-16,-64,-84.25
0.00459117,-8,-64,-84.25
0.00636523,0,-64,-84.25
0.00436912,8,-64,-84.25
0.00187168,16,-64,-84.25
0.00740246,-32,-56,-84.25
0.00825394,-24,-56,-84.25
0.00816829,-16,-56,-84.25
0.00676053,-8,-56,-84.25
0.00659211,0,-56,-84.25
0.00410868,8,-56,-84.25
0.00155781,16,-56,-84.25
0.00853814,-32,-48,-84.25
0.0110559,-24,-48,-84.25
0.0114563,-16,-48,-84.25
0.00919895,-8,-48,-84.25
0.00738804,0,-48,-84.25
0.00431773,8,-48,-84.25
0.00118458,16,-48,-84.25
-0.00803076,24,-48,-84.25
0.0112645,-32,-40,-84.25
0.0139056,-24,-40,-84.25
0.0133525,-16,-40,-84.25
0.00995468,-8,-40,-84.25
0.00751651,0,-40,-84.25
0.00501808,8,-40,-84.25
0.00199715,16,-40,-84.25
0.0165554,-32,-32,-84.25
0.0166299,-24,-32,-84.25
0.0140737,-16,-32,-84.25
0.00928225,-8,-32,-84.25
0.00677106,0,-32,-84.25
0.00286725,8,-32,-84.25
0.00239041,16,-32,-84.25
0.0200555,-32,-24,-84.25
0.0199848,-24,-24,-84.25
0.0153546,-16,-24,-84.25
0.00522809,-8,-24,-84.25
-0.0054383,8,-24,-84.25
0.00120865,16,-24,-84.25
0.0191787,-32,-16,-84.25
0.0206586,-24,-16,-84.25
0.015159,-16,-16,-84.25
0.0183585,-32,-8,-84.25
0.021836,-24,-8,-84.25
0.0136637,-16,-8,-84.25
0.020876,-32,0,-84.25
0.0234172,-24,0,-84.25
0.021265,-16,0,-84.25
0.00846915,-8,0,-84.25
0.0,32,0,-84.25
0.0252776,-32,8,-84.25
0.0248192,-24,8,-84.25
0.0190726,-16,8,-84.25
0.00232654,-8,8,-84.25
0.0366445,32,8,-84.25
0.0271883,-32,16,-84.25
0.0240349,-24,16,-84.25
0.0178762,-16,16,-84.25
0.000366337,-8,16,-84.25
0.0287076,32,16,-84.25
0.0266203,-32,24,-84.25
0.0242683,-24,24,-84.25
0.0198876,-16,24,-84.25
0.00142272,-8,24,-84.25
0.0309704,24,24,-84.25
0.0213478,32,24,-84.25
0.0287495,-32,32,-84.25
0.0273492,-24,32,-84.25
0.0307488,24,32,-84.25
0.0193292,32,32,-84.25
0.000402303,-8,-96,-76.25
-0.000582962,0,-96,-76.25
-0.00190222,8,-96,-76.25
0.00785163,-24,-88,-76.25
0.00184467,-16,-88,-76.25
0.00191776,-8,-88,-76.25
0.00237469,0,-88,-76.25
0.00342555,8,-88,-76.25
0.00102146,-32,-80,-76.25
0.00310738,-24,-80,-76.25
0.00211287,-16,-80,-76.25
0.00241809,-8,-80,-76.25
0.00371123,0,-80,-76.25
0.00364965,8,-80,-76.25
0.00261762,16,-80,-76.25
-0.000803899,-32,-72,-76.25
0.00139464,-24,-72,-76.25
0.00229707,-16,-72,-76.25
0.00225248,-8,-72,-76.25
0.00445164,0,-72,-76.25
0.00494916,8,-72,-76.25
0.00385303,16,-72,-76.25
0.000800461,-32,-64,-76.25
0.00376417,-24,-64,-76.25
0.005251,-16,-64,-76.25
0.00490313,-8,-64,-76.25
0.00679584,0,-64,-76.25
0.00577725,8,-64,-76.25
0.00487443,16,-64,-76.25
0.00703705,-32,-56,-76.25
0.00991923,-24,-56,-76.25
0.00989717,-16,-56,-76.25
0.00746758,-8,-56,-76.25
0.00637937,0,-56,-76.25
0.00392425,8,-56,-76.25
0.0009423,16,-56,-76.25
-0.00989436,24,-56,-76.25
0.00570764,-40,-48,-76.25
0.0100741,-32,-48,-76.25
0.0133282,-24,-48,-76.25
0.0135072,-16,-48,-76.25
0.00981235,-8,-48,-76.25
0.00633885,0,-48,-76.25
0.00427802,8,-48,-76.25
0.00319258,16,-48,-76.25
-0.00241988,24,-48,-76.25
-0.000106905,-40,-40,-76.25
0.0105543,-32,-40,-76.25
0.0166092,-24,-40,-76.25
0.0155887,-16,-40,-76.25
0.0106456,-8,-40,-76.25
0.00587839,0,-40,-76.25
0.0053126,8,-40,-76.25
0.00396046,16,-40,-76.25
-0.00413521,24,-40,-76.25
-0.000620935,-40,-32,-76.25
0.0107395,-32,-32,-76.25
0.0173391,-24,-32,-76.25
0.014492,-16,-32,-76.25
0.00851713,-8,-32,-76.25
0.00393361,0,-32,-76.25
0.00270864,8,-32,-76.25
0.00237229,16,-32,-76.25
-0.00224592,-40,-24,-76.25
0.0103052,-32,-24,-76.25
0.0195986,-24,-24,-76.25
0.0138642,-16,-24,-76.25
-0.00423759,0,-24,-76.25
-0.0038233,8,-24,-76.25
-0.000954378,16,-24,-76.25
-0.0067347,-40,-16,-76.25
0.00845148,-32,-16,-76.25
0.0212378,-24,-16,-76.25
-0.00370823,-40,-8,-76.25
0.0100145,-32,-8,-76.25
0.0237147,-24,-8,-76.25
0.0176705,-16,-8,-76.25
-0.000104478,-40,0,-76.25
0.0135924,-32,0,-76.25
0.023217,-24,0,-76.25
0.0226641,-16,0,-76.25
0.00619074,-40,8,-76.25
0.0167752,-32,8,-76.25
0.0210155,-24,8,-76.25
0.0137646,-16,8,-76.25
-0.00804375,-8,8,-76.25
0.0137278,32,8,-76.25
0.0124059,-40,16,-76.25
0.0200508,-32,16,-76.25
0.0203654,-24,16,-76.25
0.0131914,-16,16,-76.25
-0.0100487,-8,16,-76.25
0.0270726,32,16,-76.25
0.0225125,-40,24,-76.25
0.023911,-32,24,-76.25
0.0215176,-24,24,-76.25
0.0164149,-16,24,-76.25
-0.00754812,-8,24,-76.25
0.0323687,16,24,-76.25
0.0276785,24,24,-76.25
0.0309398,32,24,-76.25
0.0378175,-40,32,-76.25
0.0281226,-32,32,-76.25
0.0234616,-24,32,-76.25
0.0319801,16,32,-76.25
0.0241932,24,32,-76.25
0.0254946,32,32,-76.25
0.0347588,-32,40,-76.25
0.0190659,24,40,-76.25
0.00204275,0,-104,-68.25
0.00300711,-16,-96,-68.25
0.00151302,-8,-96,-68.25
0.00172553,0,-96,-68.25
0.00124823,8,-96,-68.25
0.00249933,-32,-88,-68.25
0.00481827,-24,-88,-68.25
0.00388204,-16,-88,-68.25
0.0032106,-8,-88,-68.25
0.00336553,0,-88,-68.25
0.0041027,8,-88,-68.25
0.00587585,16,-88,-68.25
-0.00214235,-32,-80,-68.25
0.00214048,-24,-80,-68.25
0.00329699,-16,-80,-68.25
0.00264349,-8,-80,-68.25
0.00204667,0,-80,-68.25
0.00166862,8,-80,-68.25
-5.65965e-05,16,-80,-68.25
-0.00191906,-32,-72,-68.25
0.000941891,-24,-72,-68.25
0.0024595,-16,-72,-68.25
0.000434251,-8,-72,-68.25
-0.000230192,0,-72,-68.25
-8.188e-05,8,-72,-68.25
-0.000905189,16,-72,-68.25
-6.49076e-05,-32,-64,-68.25
0.00391101,-24,-64,-68.25
0.00413908,-16,-64,-68.25
0.00119542,-8,-64,-68.25
0.0020175,0,-64,-68.25
0.00219426,8,-64,-68.25
0.00253253,16,-64,-68.25
0.00188647,24,-64,-68.25
-0.00852985,-40,-56,-68.25
0.00622496,-32,-56,-68.25
0.0140642,-24,-56,-68.25
0.0137186,-16,-56,-68.25
0.00925833,-8,-56,-68.25
0.00440699,0,-56,-68.25
0.00322605,8,-56,-68.25
0.0014755,16,-56,-68.25
-0.00351616,24,-56,-68.25
-0.00241453,-40,-48,-68.25
0.0129329,-32,-48,-68.25
0.0213206,-24,-48,-68.25
0.020488,-16,-48,-68.25
0.0134226,-8,-48,-68.25
0.00815087,0,-48,-68.25
0.00682044,8,-48,-68.25
0.00656075,16,-48,-68.25
0.00660902,24,-48,-68.25
0.00543763,-40,-40,-68.25
0.0169751,-32,-40,-68.25
0.0246898,-24,-40,-68.25
0.0226785,-16,-40,-68.25
0.0142588,-8,-40,-68.25
0.00612971,0,-40,-68.25
0.00905025,8,-40,-68.25
0.00720881,16,-40,-68.25
0.00276686,24,-40,-68.25
0.0091352,-40,-32,-68.25
0.0172431,-32,-32,-68.25
0.0233441,-24,-32,-68.25
0.0227392,-16,-32,-68.25
0.00978523,-8,-32,-68.25
0.00180761,0,-32,-68.25
0.00633204,8,-32,-68.25
0.00374257,16,-32,-68.25
0.00823588,-40,-24,-68.25
0.0168851,-32,-24,-68.25
0.0251686,-24,-24,-68.25
0.0239533,-16,-24,-68.25
0.00858592,-40,-16,-68.25
0.0167839,-32,-16,-68.25
0.0237864,-24,-16,-68.25
0.0109695,-40,-8,-68.25
0.019095,-32,-8,-68.25
0.0220959,-24,-8,-68.25
0.0,40,-8,-68.25
0.0111087,-40,0,-68.25
0.0215852,-32,0,-68.25
0.0250598,-24,0,-68.25
0.0181196,40,0,-68.25
0.0122452,-40,8,-68.25
0.021807,-32,8,-68.25
0.0248336,-24,8,-68.25
0.0340825,32,8,-68.25
0.0142718,-40,16,-68.25
0.0221461,-32,16,-68.25
0.0229194,-24,16,-68.25
0.0159202,-16,16,-68.25
0.0374203,24,16,-68.25
0.0360155,32,16,-68.25
0.0200726,-40,24,-68.25
0.0238389,-32,24,-68.25
0.0218849,-24,24,-68.25
0.0186627,-16,24,-68.25
-0.01221,-8,24,-68.25
0.0308554,16,24,-68.25
0.029461,24,24,-68.25
0.0343696,32,24,-68.25
0.0261698,-40,32,-68.25
0.0285932,-32,32,-68.25
0.0227692,-24,32,-68.25
0.023374,-16,32,-68.25
0.0342195,16,32,-68.25
0.0295142,24,32,-68.25
0.0311866,32,32,-68.25
0.0325462,-40,40,-68.25
0.0382141,-32,40,-68.25
0.0391407,16,40,-68.25
0.0311557,24,40,-68.25
0.0231706,32,40,-68.25
0.0237084,-32,48,-68.25
0.0221281,24,48,-68.25
0.000456557,-8,-104,-60.25
-0.00060065,0,-104,-60.25
0.00549055,-24,-96,-60.25
0.00323092,-16,-96,-60.25
0.0016615,-8,-96,-60.25
0.00159505,0,-96,-60.25
0.00140516,8,-96,-60.25
-0.000434099,-32,-88,-60.25
0.000894171,-24,-88,-60.25
0.00218577,-16,-88,-60.25
0.00147347,-8,-88,-60.25
0.0012307,0,-88,-60.25
0.00246839,8,-88,-60.25
-0.000289986,-32,-80,-60.25
0.00137219,-24,-80,-60.25
0.00325271,-16,-80,-60.25
0.00159228,-8,-80,-60.25
-0.000712651,0,-80,-60.25
-0.000530143,8,-80,-60.25
-0.000611053,16,-80,-60.25
-0.000947267,-32,-72,-60.25
0.00141818,-24,-72,-60.25
0.00217769,-16,-72,-60.25
-0.00214973,-8,-72,-60.25
-0.00548741,0,-72,-60.25
-0.00252924,8,-72,-60.25
-0.00231581,16,-72,-60.25
-0.014598,-40,-64,-60.25
-1.74157e-06,-32,-64,-60.25
0.00182068,-24,-64,-60.25
0.00109219,-16,-64,-60.25
-0.00411891,-8,-64,-60.25
-0.000132393,-40,-56,-60.25
0.013268,-32,-56,-60.25
0.0158218,-24,-56,-60.25
0.0158196,-16,-56,-60.25
0.0130257,-40,-48,-60.25
0.0230442,-32,-48,-60.25
0.0285507,-24,-48,-60.25
0.0202782,-40,-40,-60.25
0.0260392,-32,-40,-60.25
0.0300352,-24,-40,-60.25
0.0297896,-16,-40,-60.25
0.0233012,-8,-40,-60.25
0.00583962,16,-40,-60.25
0.0241371,-40,-32,-60.25
0.0230962,-32,-32,-60.25
0.0310402,-24,-32,-60.25
0.0364573,-16,-32,-60.25
0.0222822,-8,-32,-60.25
0.0329186,-48,-24,-60.25
0.0237441,-40,-24,-60.25
0.022798,-32,-24,-60.25
0.029602,-24,-24,-60.25
0.0341087,-48,-16,-60.25
0.0266434,-40,-16,-60.25
0.0252022,-32,-16,-60.25
0.0364276,-48,-8,-60.25
0.0302485,-40,-8,-60.25
0.0287964,-32,-8,-60.25
0.0,40,-8,-60.25
0.0337324,-48,0,-60.25
0.0302342,-40,0,-60.25
0.0327517,-32,0,-60.25
0.0205561,40,0,-60.25
0.0246413,-48,8,-60.25
0.0273726,-40,8,-60.25
0.0293674,-32,8,-60.25
0.0311679,-24,8,-60.25
0.0336514,32,8,-60.25
0.0348419,40,8,-60.25
0.0235147,-40,16,-60.25
0.0257222,-32,16,-60.25
0.0257023,-24,16,-60.25
0.0333428,24,16,-60.25
0.0305056,32,16,-60.25
0.0329045,40,16,-60.25
0.0227955,-40,24,-60.25
0.0240683,-32,24,-60.25
0.0220311,-24,24,-60.25
0.0188451,-16,24,-60.25
-0.011108,-8,24,-60.25
0.0288572,24,24,-60.25
0.0336053,32,24,-60.25
0.0235425,-40,32,-60.25
0.0259515,-32,32,-60.25
0.0216285,-24,32,-60.25
0.0213603,-16,32,-60.25
0.0303213,24,32,-60.25
0.0335447,32,32,-60.25
0.0201359,-40,40,-60.25
0.0309395,-32,40,-60.25
0.0256584,-24,40,-60.25
0.0364489,16,40,-60.25
0.0316145,24,40,-60.25
0.0296203,32,40,-60.25
0.00457337,-40,48,-60.25
0.0250409,-32,48,-60.25
0.0444741,16,48,-60.25
0.0288604,24,48,-60.25
0.0137663,32,48,-60.25
0.00961475,-32,56,-60.25
0.0136982,24,56,-60.25
0.00722411,-16,-104,-52.25
0.00123832,-8,-104,-52.25
-0.000830662,0,-104,-52.25
0.00242633,-24,-96,-52.25
0.00267034,-16,-96,-52.25
0.00208541,-8,-96,-52.25
0.00100276,0,-96,-52.25
0.000555295,8,-96,-52.25
-0.000957347,-32,-88,-52.25
0.00181896,-24,-88,-52.25
0.00230161,-16,-88,-52.25
0.00105043,-8,-88,-52.25
2.76845e-05,0,-88,-52.25
0.000780849,8,-88,-52.25
0.00133498,-32,-80,-52.25
0.0055804,-24,-80,-52.25
0.00659579,-16,-80,-52.25
0.00331219,-8,-80,-52.25
-0.000869418,0,-80,-52.25
0.00069968,8,-80,-52.25
0.00372826,16,-80,-52.25
-0.00838843,-40,-72,-52.25
0.00430431,-32,-72,-52.25
0.00890765,-24,-72,-52.25
-0.00800025,-40,-64,-52.25
0.00192857,-32,-64,-52.25
0.00146341,-40,-56,-52.25
0.00745556,-40,-48,-52.25
0.0266857,-32,-48,-52.25
0.0241472,-48,-40,-52.25
0.0163055,-40,-40,-52.25
0.0204471,-32,-40,-52.25
0.0227766,-48,-32,-52.25
0.0213744,-40,-32,-52.25
0.0150668,-32,-32,-52.25
0.0236045,-48,-24,-52.25
0.0288414,-40,-24,-52.25
0.0254184,-32,-24,-52.25
0.0306057,-48,-16,-52.25
0.0342022,-40,-16,-52.25
0.0390431,-32,-16,-52.25
0.0360657,-48,-8,-52.25
0.0360784,-40,-8,-52.25
0.0459557,-32,-8,-52.25
0.0328429,-48,0,-52.25
0.0341787,-40,0,-52.25
0.0392969,-32,0,-52.25
0.0188731,40,0,-52.25
0.0263375,-48,8,-52.25
0.0314841,-40,8,-52.25
0.0337823,-32,8,-52.25
0.0264881,40,8,-52.25
0.0236885,-48,16,-52.25
0.029255,-40,16,-52.25
0.0317087,-32,16,-52.25
0.0306456,-24,16,-52.25
0.029843,32,16,-52.25
0.0325093,40,16,-52.25
0.0230886,-48,24,-52.25
0.0252612,-40,24,-52.25
0.0283798,-32,24,-52.25
0.0256592,-24,24,-52.25
0.0172796,-16,24,-52.25
0.0323295,24,24,-52.25
0.0327288,32,24,-52.25
0.0171325,-48,32,-52.25
0.0218855,-40,32,-52.25
0.0273265,-32,32,-52.25
0.0246876,-24,32,-52.25
0.0181198,-16,32,-52.25
0.0353149,24,32,-52.25
0.0321234,32,32,-52.25
0.0151429,-48,40,-52.25
0.0201158,-40,40,-52.25
0.0289025,-32,40,-52.25
0.0281723,-24,40,-52.25
0.0366455,24,40,-52.25
0.0212941,32,40,-52.25
0.0132669,-48,48,-52.25
0.0146983,-40,48,-52.25
0.0255293,-32,48,-52.25
0.0550495,16,48,-52.25
0.0326768,24,48,-52.25
0.00690692,32,48,-52.25
0.0138626,-40,56,-52.25
0.0253958,-32,56,-52.25
0.0556836,16,56,-52.25
0.0178281,24,56,-52.25
0.0184472,-40,64,-52.25
-0.00277604,24,64,-52.25
0.00445344,-8,-104,-44.25
0.00201866,0,-104,-44.25
0.00248919,-24,-96,-44.25
5.73099e-05,-16,-96,-44.25
0.00227524,-8,-96,-44.25
0.00117069,0,-96,-44.25
0.00073633,8,-96,-44.25
-0.000975188,-32,-88,-44.25
0.000927782,-24,-88,-44.25
-0.00163425,-16,-88,-44.25
-0.000649646,-8,-88,-44.25
-0.000489322,0,-88,-44.25
0.000790896,8,-88,-44.25
0.0015333,-32,-80,-44.25
-0.00813694,-40,-72,-44.25
-0.0196167,-48,-56,-44.25
-0.0082892,-48,-48,-44.25
0.00899222,-48,-40,-44.25
0.0186484,-56,-32,-44.25
0.0235145,-48,-32,-44.25
0.0163277,-56,-24,-44.25
0.0292008,-48,-24,-44.25
0.013374,-56,-16,-44.25
0.0285645,-48,-16,-44.25
0.0417522,-40,-16,-44.25
0.0178229,-56,-8,-44.25
0.0305513,-48,-8,-44.25
0.0338791,-40,-8,-44.25
0.0347748,-32,-8,-44.25
0.0160035,-56,0,-44.25
0.0289877,-48,0,-44.25
0.030551,-40,0,-44.25
0.0253089,-32,0,-44.25
0.0127265,-56,8,-44.25
0.0264688,-48,8,-44.25
0.0326041,-40,8,-44.25
0.0351805,-32,8,-44.25
0.028606,40,8,-44.25
0.0149673,-56,16,-44.25
0.0234747,-48,16,-44.25
0.0315624,-40,16,-44.25
0.0339069,-32,16,-44.25
0.0288534,-24,16,-44.25
0.0302948,32,16,-44.25
0.033266,40,16,-44.25
0.0226815,-56,24,-44.25
0.0233554,-48,24,-44.25
0.0270772,-40,24,-44.25
0.0319827,-32,24,-44.25
0.0302129,-24,24,-44.25
0.0260675,-16,24,-44.25
0.0311329,24,24,-44.25
0.0352193,32,24,-44.25
0.0377161,40,24,-44.25
0.0244385,-56,32,-44.25
0.0217062,-48,32,-44.25
0.0255558,-40,32,-44.25
0.0315212,-32,32,-44.25
0.0286558,-24,32,-44.25
0.0201366,-16,32,-44.25
0.042663,24,32,-44.25
0.0353376,32,32,-44.25
0.0279274,40,32,-44.25
0.021627,-48,40,-44.25
0.0245861,-40,40,-44.25
0.0312607,-32,40,-44.25
0.0307093,-24,40,-44.25
0.0490456,24,40,-44.25
0.0213281,32,40,-44.25
-0.0061741,40,40,-44.25
0.0247266,-48,48,-44.25
0.0227835,-40,48,-44.25
0.0278958,-32,48,-44.25
0.0462542,24,48,-44.25
0.00740403,32,48,-44.25
0.0180931,-48,56,-44.25
0.0228583,-40,56,-44.25
0.0264137,-32,56,-44.25
0.0335523,24,56,-44.25
-0.0103722,32,56,-44.25
0.0188562,-40,64,-44.25
0.034246,-32,64,-44.25
0.0304925,16,64,-44.25
0.0103833,24,64,-44.25
-0.0193523,32,64,-44.25
0.0190154,-40,72,-44.25
0.0190856,24,72,-44.25
0.000810044,-56,-40,-36.25
0.00825286,-56,-32,-36.25
0.0129706,-56,-24,-36.25
0.0226725,-48,-24,-36.25
0.0176254,-56,-16,-36.25
0.0211898,-48,-16,-36.25
0.0,48,-16,-36.25
0.0228394,-56,-8,-36.25
0.0261622,-48,-8,-36.25
0.0228855,-40,-8,-36.25
-0.00652901,48,-8,-36.25
0.0240065,-56,0,-36.25
0.0293749,-48,0,-36.25
0.0280771,-40,0,-36.25
0.0203828,-32,0,-36.25
0.0240145,40,0,-36.25
0.00914431,48,0,-36.25
0.0229029,-56,8,-36.25
0.0297008,-48,8,-36.25
0.0325883,-40,8,-36.25
0.0336043,-32,8,-36.25
0.026271,40,8,-36.25
0.00749056,48,8,-36.25
0.0197513,-56,16,-36.25
0.0270324,-48,16,-36.25
0.0317463,-40,16,-36.25
0.0296486,-32,16,-36.25
0.0262989,-24,16,-36.25
0.0366665,32,16,-36.25
0.027213,40,16,-36.25
0.0115212,48,16,-36.25
0.0194754,-56,24,-36.25
0.024228,-48,24,-36.25
0.0279833,-40,24,-36.25
0.0292564,-32,24,-36.25
0.0308212,-24,24,-36.25
0.0360631,32,24,-36.25
0.0329134,40,24,-36.25
0.0218382,-56,32,-36.25
0.0237318,-48,32,-36.25
0.0268476,-40,32,-36.25
0.0294219,-32,32,-36.25
0.0293441,-24,32,-36.25
0.0352311,-16,32,-36.25
0.0382532,24,32,-36.25
0.0371865,32,32,-36.25
0.0343582,40,32,-36.25
0.0374512,-56,40,-36.25
0.030079,-48,40,-36.25
0.0280696,-40,40,-36.25
0.0305007,-32,40,-36.25
0.0312188,-24,40,-36.25
0.0423746,24,40,-36.25
0.0311818,32,40,-36.25
0.0241612,40,40,-36.25
0.0419884,-56,48,-36.25
0.032264,-48,48,-36.25
0.0266221,-40,48,-36.25
0.0266089,-32,48,-36.25
0.0450525,24,48,-36.25
0.026233,32,48,-36.25
0.013662,40,48,-36.25
0.0278815,-48,56,-36.25
0.0248819,-40,56,-36.25
0.0227793,-32,56,-36.25
0.0410866,24,56,-36.25
0.0195855,32,56,-36.25
0.00276148,40,56,-36.25
0.0265644,-48,64,-36.25
0.0215274,-40,64,-36.25
0.026397,-32,64,-36.25
0.0305977,24,64,-36.25
0.0207635,32,64,-36.25
0.00939446,-40,72,-36.25
0.0244983,24,72,-36.25
0.0269839,32,72,-36.25
0.039001,24,80,-36.25
0.012971,-56,-48,-28.25
0.0153764,-56,-40,-28.25
0.017415,-56,-32,-28.25
0.0195877,-56,-24,-28.25
0.0252168,-48,-24,-28.25
0.0232391,-56,-16,-28.25
0.024478,-48,-16,-28.25
0.0,48,-16,-28.25
0.0170091,-64,-8,-28.25
0.026842,-56,-8,-28.25
0.0281978,-48,-8,-28.25
0.0223684,-40,-8,-28.25
0.0367968,40,-8,-28.25
0.0206267,48,-8,-28.25
0.0206075,-64,0,-28.25
0.0296397,-56,0,-28.25
0.0318877,-48,0,-28.25
0.0282353,-40,0,-28.25
0.0304203,40,0,-28.25
0.0226281,48,0,-28.25
0.0205786,-64,8,-28.25
0.0295024,-56,8,-28.25
0.0323911,-48,8,-28.25
0.0311497,-40,8,-28.25
0.0295262,-32,8,-28.25
0.0267357,40,8,-28.25
0.021161,48,8,-28.25
0.0120515,-64,16,-28.25
0.0217291,-56,16,-28.25
0.0289741,-48,16,-28.25
0.0276396,-40,16,-28.25
0.0229833,-32,16,-28.25
0.0204522,-24,16,-28.25
0.026242,32,16,-28.25
0.026569,40,16,-28.25
0.0209284,48,16,-28.25
0.00188055,-64,24,-28.25
0.0156797,-56,24,-28.25
0.0231594,-48,24,-28.25
0.0246599,-40,24,-28.25
0.0271538,-32,24,-28.25
0.03033,-24,24,-28.25
0.0306367,32,24,-28.25
0.0303886,40,24,-28.25
0.00052081,-64,32,-28.25
0.0170775,-56,32,-28.25
0.0235375,-48,32,-28.25
0.0252409,-40,32,-28.25
0.0288291,-32,32,-28.25
0.0288173,-24,32,-28.25
0.0213714,-16,32,-28.25
0.0307294,32,32,-28.25
0.0310921,40,32,-28.25
0.0363761,-56,40,-28.25
