Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.129918,-40,-16,-60.25
0.0992817,-32,-16,-60.25
0.153672,-48,-8,-60.25
0.133273,-40,-8,-60.25
0.110417,-32,-8,-60.25
0.0,40,-8,-60.25
0.157094,-48,0,-60.25
0.127246,-40,0,-60.25
0.119815,-32,0,-60.25
0.120922,40,0,-60.25
0.135722,-48,8,-60.25
0.122022,-40,8,-60.25
0.11504,-32,8,-60.25
0.114734,-24,8,-60.25
0.160929,32,8,-60.25
0.167897,40,8,-60.25
0.120348,-40,16,-60.25
0.120816,-32,16,-60.25
0.122148,-24,16,-60.25
0.146838,24,16,-60.25
0.150619,32,16,-60.25
0.131551,40,16,-60.25
0.130463,-40,24,-60.25
0.132226,-32,24,-60.25
0.126337,-24,24,-60.25
0.125372,-16,24,-60.25
0.112434,-8,24,-60.25
0.123013,24,24,-60.25
0.142939,32,24,-60.25
0.150793,-40,32,-60.25
0.144809,-32,32,-60.25
0.126966,-24,32,-60.25
0.132889,-16,32,-60.25
0.122912,24,32,-60.25
0.128309,32,32,-60.25
0.159862,-40,40,-60.25
0.150093,-32,40,-60.25
0.117673,-24,40,-60.25
0.101162,16,40,-60.25
0.100262,24,40,-60.25
0.07976,32,40,-60.25
0.157754,-40,48,-60.25
0.166596,-32,48,-60.25
0.144181,16,48,-60.25
0.0969816,24,48,-60.25
0.0309165,32,48,-60.25
0.12088,-32,56,-60.25
0.0697107,24,56,-60.25
0.0725054,-16,-104,-52.25
0.0661292,-8,-104,-52.25
0.0552165,0,-104,-52.25
0.0472717,-24,-96,-52.25
0.0541164,-16,-96,-52.25
0.0543303,-8,-96,-52.25
0.0478608,0,-96,-52.25
0.0284579,8,-96,-52.25
0.00625993,-32,-88,-52.25
0.0374551,-24,-88,-52.25
0.0408618,-16,-88,-52.25
0.0376106,-8,-88,-52.25
0.0359346,0,-88,-52.25
0.0321477,8,-88,-52.25
0.029282,-32,-80,-52.25
0.0386023,-24,-80,-52.25
0.0304553,-16,-80,-52.25
0.022859,-8,-80,-52.25
0.0167828,0,-80,-52.25
0.0230542,8,-80,-52.25
0.00662883,16,-80,-52.25
-0.142022,-40,-72,-52.25
-0.00809659,-32,-72,-52.25
0.0228802,-24,-72,-52.25
-0.132217,-40,-64,-52.25
-0.00250584,-32,-64,-52.25
-0.0424702,-40,-56,-52.25
-0.0196263,-40,-48,-52.25
0.00413781,-32,-48,-52.25
-0.0216167,-48,-40,-52.25
0.0271449,-40,-40,-52.25
0.0203578,-32,-40,-52.25
0.0607443,-48,-32,-52.25
0.0697654,-40,-32,-52.25
0.0206569,-32,-32,-52.25
0.121078,-48,-24,-52.25
0.112712,-40,-24,-52.25
0.0714234,-32,-24,-52.25
0.144142,-48,-16,-52.25
0.118452,-40,-16,-52.25
0.0961753,-32,-16,-52.25
0.153063,-48,-8,-52.25
0.137703,-40,-8,-52.25
0.143717,-32,-8,-52.25
0.15872,-48,0,-52.25
0.134755,-40,0,-52.25
0.122313,-32,0,-52.25
0.149593,40,0,-52.25
0.139418,-48,8,-52.25
0.136184,-40,8,-52.25
0.122863,-32,8,-52.25
0.150167,40,8,-52.25
0.130823,-48,16,-52.25
0.145934,-40,16,-52.25
0.143863,-32,16,-52.25
0.138879,-24,16,-52.25
0.148085,32,16,-52.25
0.141071,40,16,-52.25
0.130757,-48,24,-52.25
0.158207,-40,24,-52.25
0.163385,-32,24,-52.25
0.158934,-24,24,-52.25
0.153545,-16,24,-52.25
0.122687,24,24,-52.25
0.14293,32,24,-52.25
0.151493,-48,32,-52.25
0.174674,-40,32,-52.25
0.1778,-32,32,-52.25
0.167464,-24,32,-52.25
0.170765,-16,32,-52.25
0.140622,24,32,-52.25
0.14564,32,32,-52.25
0.140624,-48,40,-52.25
0.172007,-40,40,-52.25
0.180244,-32,40,-52.25
0.162847,-24,40,-52.25
0.131532,24,40,-52.25
0.103737,32,40,-52.25
0.132176,-48,48,-52.25
0.161974,-40,48,-52.25
0.178187,-32,48,-52.25
0.186484,16,48,-52.25
0.118849,24,48,-52.25
0.0493908,32,48,-52.25
0.149542,-40,56,-52.25
0.157144,-32,56,-52.25
0.193543,16,56,-52.25
0.0783439,24,56,-52.25
0.150088,-40,64,-52.25
0.0225783,24,64,-52.25
0.0673838,-8,-104,-44.25
0.0679172,0,-104,-44.25
0.0446183,-24,-96,-44.25
0.0407804,-16,-96,-44.25
0.0552586,-8,-96,-44.25
0.0627775,0,-96,-44.25
0.0638855,8,-96,-44.25
0.0143524,-32,-88,-44.25
0.0415081,-24,-88,-44.25
0.0297124,-16,-88,-44.25
0.0407028,-8,-88,-44.25
0.0425581,0,-88,-44.25
0.0519843,8,-88,-44.25
0.0404165,-32,-80,-44.25
-0.0522206,-40,-72,-44.25
-0.105619,-48,-56,-44.25
-0.0289681,-48,-48,-44.25
0.0635208,-48,-40,-44.25
0.127143,-56,-32,-44.25
0.10002,-48,-32,-44.25
0.138389,-56,-24,-44.25
0.111062,-48,-24,-44.25
0.177558,-56,-16,-44.25
0.120731,-48,-16,-44.25
0.0757781,-40,-16,-44.25
0.168242,-56,-8,-44.25
0.135193,-48,-8,-44.25
0.111481,-40,-8,-44.25
0.107256,-32,-8,-44.25
0.16054,-56,0,-44.25
0.144415,-48,0,-44.25
0.104135,-40,0,-44.25
0.0413465,-32,0,-44.25
0.114039,-56,8,-44.25
0.140159,-48,8,-44.25
0.138381,-40,8,-44.25
0.111262,-32,8,-44.25
0.166816,40,8,-44.25
0.0917582,-56,16,-44.25
0.143128,-48,16,-44.25
0.164485,-40,16,-44.25
0.163348,-32,16,-44.25
0.147686,-24,16,-44.25
0.184459,32,16,-44.25
0.174334,40,16,-44.25
0.0879449,-56,24,-44.25
0.149269,-48,24,-44.25
0.178996,-40,24,-44.25
0.196955,-32,24,-44.25
0.196393,-24,24,-44.25
0.199234,-16,24,-44.25
0.160384,24,24,-44.25
0.173769,32,24,-44.25
0.174072,40,24,-44.25
0.149467,-56,32,-44.25
0.163762,-48,32,-44.25
0.187762,-40,32,-44.25
0.204842,-32,32,-44.25
0.206058,-24,32,-44.25
0.214812,-16,32,-44.25
0.184781,24,32,-44.25
0.175456,32,32,-44.25
0.154123,40,32,-44.25
0.156789,-48,40,-44.25
0.182053,-40,40,-44.25
0.198705,-32,40,-44.25
0.198352,-24,40,-44.25
0.19568,24,40,-44.25
0.134789,32,40,-44.25
0.0613141,40,40,-44.25
0.154845,-48,48,-44.25
0.175566,-40,48,-44.25
0.191117,-32,48,-44.25
0.168655,24,48,-44.25
0.0739791,32,48,-44.25
0.161857,-48,56,-44.25
0.178735,-40,56,-44.25
0.191119,-32,56,-44.25
0.130065,24,56,-44.25
-0.0036521,32,56,-44.25
0.161689,-40,64,-44.25
0.216247,-32,64,-44.25
0.259228,16,64,-44.25
0.0965312,24,64,-44.25
-0.0756812,32,64,-44.25
0.132452,-40,72,-44.25
0.0936588,24,72,-44.25
0.00121228,-56,-40,-36.25
0.0701581,-56,-32,-36.25
0.126156,-56,-24,-36.25
0.0913156,-48,-24,-36.25
0.162684,-56,-16,-36.25
0.0936591,-48,-16,-36.25
0.0,48,-16,-36.25
0.163163,-56,-8,-36.25
0.11492,-48,-8,-36.25
0.0583335,-40,-8,-36.25
0.180311,48,-8,-36.25
0.172702,-56,0,-36.25
0.140748,-48,0,-36.25
0.0953453,-40,0,-36.25
0.0126354,-32,0,-36.25
0.170397,40,0,-36.25
0.136886,48,0,-36.25
0.150632,-56,8,-36.25
0.153776,-48,8,-36.25
0.143697,-40,8,-36.25
0.107329,-32,8,-36.25
0.177751,40,8,-36.25
0.128892,48,8,-36.25
0.138024,-56,16,-36.25
0.165793,-48,16,-36.25
0.180274,-40,16,-36.25
0.163165,-32,16,-36.25
0.137761,-24,16,-36.25
0.212457,32,16,-36.25
0.18162,40,16,-36.25
0.162288,48,16,-36.25
0.135429,-56,24,-36.25
0.177791,-48,24,-36.25
0.198834,-40,24,-36.25
0.205946,-32,24,-36.25
0.198748,-24,24,-36.25
0.205458,32,24,-36.25
0.190954,40,24,-36.25
0.168942,-56,32,-36.25
0.189091,-48,32,-36.25
0.202492,-40,32,-36.25
0.211233,-32,32,-36.25
0.20687,-24,32,-36.25
0.249975,-16,32,-36.25
0.226691,24,32,-36.25
0.203528,32,32,-36.25
0.191606,40,32,-36.25
0.188221,-56,40,-36.25
0.188236,-48,40,-36.25
0.199875,-40,40,-36.25
0.208007,-32,40,-36.25
0.200566,-24,40,-36.25
0.238587,24,40,-36.25
0.186298,32,40,-36.25
0.141984,40,40,-36.25
0.207149,-56,48,-36.25
0.187072,-48,48,-36.25
0.190997,-40,48,-36.25
0.192288,-32,48,-36.25
0.21361,24,48,-36.25
0.139434,32,48,-36.25
0.073926,40,48,-36.25
0.192434,-48,56,-36.25
0.184335,-40,56,-36.25
0.178893,-32,56,-36.25
0.181553,24,56,-36.25
0.0904874,32,56,-36.25
0.00725365,40,56,-36.25
0.186479,-48,64,-36.25
0.176073,-40,64,-36.25
0.207249,-32,64,-36.25
0.162164,24,64,-36.25
0.0406939,32,64,-36.25
0.190397,-40,72,-36.25
0.119938,24,72,-36.25
0.0258215,32,72,-36.25
0.114199,24,80,-36.25
-0.0108618,-56,-48,-28.25
0.0693311,-56,-40,-28.25
0.114373,-56,-32,-28.25
0.142705,-56,-24,-28.25
0.0778223,-48,-24,-28.25
0.149461,-56,-16,-28.25
0.0719029,-48,-16,-28.25
0.0,48,-16,-28.25
0.190005,-64,-8,-28.25
0.159973,-56,-8,-28.25
0.105415,-48,-8,-28.25
0.0223373,-40,-8,-28.25
0.169694,40,-8,-28.25
0.173863,48,-8,-28.25
0.202672,-64,0,-28.25
0.181774,-56,0,-28.25
0.148663,-48,0,-28.25
0.0774752,-40,0,-28.25
0.197178,40,0,-28.25
0.171726,48,0,-28.25
0.164727,-64,8,-28.25
0.178798,-56,8,-28.25
0.177285,-48,8,-28.25
0.145373,-40,8,-28.25
0.076954,-32,8,-28.25
0.212477,40,8,-28.25
0.190394,48,8,-28.25
0.0892989,-64,16,-28.25
0.165636,-56,16,-28.25
0.196226,-48,16,-28.25
0.1962,-40,16,-28.25
0.157721,-32,16,-28.25
0.117551,-24,16,-28.25
0.222851,32,16,-28.25
0.207751,40,16,-28.25
0.195813,48,16,-28.25
0.080101,-64,24,-28.25
0.154891,-56,24,-28.25
0.200581,-48,24,-28.25
0.213653,-40,24,-28.25
0.212992,-32,24,-28.25
0.186052,-24,24,-28.25
0.218936,32,24,-28.25
0.198986,40,24,-28.25
0.117656,-64,32,-28.25
0.162784,-56,32,-28.25
0.199899,-48,32,-28.25
0.212668,-40,32,-28.25
0.214513,-32,32,-28.25
0.192233,-24,32,-28.25
0.209678,-16,32,-28.25
0.219583,32,32,-28.25
0.198932,40,32,-28.25
0.185845,-56,40,-28.25
0.201987,-48,40,-28.25
0.214149,-40,40,-28.25
0.217829,-32,40,-28.25
0.195852,-24,40,-28.25
0.247509,24,40,-28.25
0.211118,32,40,-28.25
0.173929,40,40,-28.25
0.187052,-56,48,-28.25
0.198934,-48,48,-28.25
0.204397,-40,48,-28.25
0.197217,-32,48,-28.25
0.22849,24,48,-28.25
0.179295,32,48,-28.25
0.137583,40,48,-28.25
0.170195,-56,56,-28.25
0.184607,-48,56,-28.25
0.18643,-40,56,-28.25
0.174429,-32,56,-28.25
0.2189,24,56,-28.25
0.141018,32,56,-28.25
0.0704715,40,56,-28.25
0.140944,-56,64,-28.25
0.177255,-48,64,-28.25
0.17999,-40,64,-28.25
0.211824,-32,64,-28.25
0.19914,24,64,-28.25
0.102505,32,64,-28.25
0.179976,-48,72,-28.25
