Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0508644,-32,8,-92.25
0.0516995,-24,8,-92.25
0.0398989,-16,8,-92.25
0.0434729,-8,8,-92.25
0.0,32,8,-92.25
0.0746577,-32,16,-92.25
0.0629511,-24,16,-92.25
0.0472997,-16,16,-92.25
0.0381692,-8,16,-92.25
0.0,32,16,-92.25
0.069929,-32,24,-92.25
0.0520624,-24,24,-92.25
0.0399076,-16,24,-92.25
0.0312259,-8,24,-92.25
0.0,32,24,-92.25
0.0150078,0,-96,-84.25
0.0323523,-16,-88,-84.25
0.0264404,-8,-88,-84.25
0.0245824,0,-88,-84.25
0.0227182,8,-88,-84.25
0.0308845,-24,-80,-84.25
0.0277749,-16,-80,-84.25
0.0257373,-8,-80,-84.25
0.0271667,0,-80,-84.25
0.0261995,8,-80,-84.25
0.0236109,16,-80,-84.25
0.0210888,-24,-72,-84.25
0.0222785,-16,-72,-84.25
0.0223985,-8,-72,-84.25
0.025859,0,-72,-84.25
0.0241246,8,-72,-84.25
0.0194245,16,-72,-84.25
-0.00215138,-32,-64,-84.25
0.0160943,-24,-64,-84.25
0.0219704,-16,-64,-84.25
0.0231298,-8,-64,-84.25
0.0265827,0,-64,-84.25
0.0237793,8,-64,-84.25
0.0212398,16,-64,-84.25
0.00614863,-32,-56,-84.25
0.0201981,-24,-56,-84.25
0.0238638,-16,-56,-84.25
0.023631,-8,-56,-84.25
0.0258238,0,-56,-84.25
0.0239813,8,-56,-84.25
0.0236255,16,-56,-84.25
0.0151237,-32,-48,-84.25
0.0279617,-24,-48,-84.25
0.031894,-16,-48,-84.25
0.0293093,-8,-48,-84.25
0.0278992,0,-48,-84.25
0.0257965,8,-48,-84.25
0.027508,16,-48,-84.25
0.0159894,24,-48,-84.25
0.0257569,-32,-40,-84.25
0.0353299,-24,-40,-84.25
0.0387908,-16,-40,-84.25
0.0351376,-8,-40,-84.25
0.03181,0,-40,-84.25
0.0292324,8,-40,-84.25
0.0294135,16,-40,-84.25
0.0308485,-32,-32,-84.25
0.0382881,-24,-32,-84.25
0.0434923,-16,-32,-84.25
0.0425627,-8,-32,-84.25
0.0397092,0,-32,-84.25
0.0310087,8,-32,-84.25
0.0290173,16,-32,-84.25
0.0384874,-32,-24,-84.25
0.0463742,-24,-24,-84.25
0.0493926,-16,-24,-84.25
0.0489152,-8,-24,-84.25
0.023834,8,-24,-84.25
0.0167556,16,-24,-84.25
0.0421293,-32,-16,-84.25
0.0497665,-24,-16,-84.25
0.0475272,-16,-16,-84.25
0.0408581,-32,-8,-84.25
0.0491013,-24,-8,-84.25
0.0507417,-16,-8,-84.25
0.0472762,-32,0,-84.25
0.0463004,-24,0,-84.25
0.0414414,-16,0,-84.25
0.028152,-8,0,-84.25
0.0,32,0,-84.25
0.0552752,-32,8,-84.25
0.04708,-24,8,-84.25
0.0373975,-16,8,-84.25
0.0319057,-8,8,-84.25
0.0902141,32,8,-84.25
0.0650602,-32,16,-84.25
0.0496276,-24,16,-84.25
0.0387197,-16,16,-84.25
0.0355161,-8,16,-84.25
0.0738507,32,16,-84.25
0.0701986,-32,24,-84.25
0.053831,-24,24,-84.25
0.045213,-16,24,-84.25
0.0459094,-8,24,-84.25
0.0720438,24,24,-84.25
0.0731894,32,24,-84.25
0.0684139,-32,32,-84.25
0.0549835,-24,32,-84.25
0.0686597,24,32,-84.25
0.0696174,32,32,-84.25
0.0275494,-8,-96,-76.25
0.021423,0,-96,-76.25
0.00891716,8,-96,-76.25
0.0448205,-24,-88,-76.25
0.0329398,-16,-88,-76.25
0.0285477,-8,-88,-76.25
0.0276625,0,-88,-76.25
0.0247435,8,-88,-76.25
0.022708,-32,-80,-76.25
0.0289799,-24,-80,-76.25
0.0276728,-16,-80,-76.25
0.0249412,-8,-80,-76.25
0.0256324,0,-80,-76.25
0.0212692,8,-80,-76.25
0.0133574,16,-80,-76.25
0.0118269,-32,-72,-76.25
0.0215342,-24,-72,-76.25
0.0232238,-16,-72,-76.25
0.0211035,-8,-72,-76.25
0.022766,0,-72,-76.25
0.0190839,8,-72,-76.25
0.0123675,16,-72,-76.25
0.00611515,-32,-64,-76.25
0.0191473,-24,-64,-76.25
0.022453,-16,-64,-76.25
0.0187763,-8,-64,-76.25
0.0201853,0,-64,-76.25
0.0184217,8,-64,-76.25
0.0155223,16,-64,-76.25
0.0116657,-32,-56,-76.25
0.0228029,-24,-56,-76.25
0.0251388,-16,-56,-76.25
0.0200617,-8,-56,-76.25
0.0196218,0,-56,-76.25
0.0193372,8,-56,-76.25
0.0183417,16,-56,-76.25
0.00788304,24,-56,-76.25
-0.0185923,-40,-48,-76.25
0.0205631,-32,-48,-76.25
0.0304423,-24,-48,-76.25
0.0330685,-16,-48,-76.25
0.0261046,-8,-48,-76.25
0.0208199,0,-48,-76.25
0.02035,8,-48,-76.25
0.0219985,16,-48,-76.25
0.017228,24,-48,-76.25
-0.0223777,-40,-40,-76.25
0.0241258,-32,-40,-76.25
0.0394483,-24,-40,-76.25
0.0414493,-16,-40,-76.25
0.032429,-8,-40,-76.25
0.0250963,0,-40,-76.25
0.024945,8,-40,-76.25
0.0243809,16,-40,-76.25
0.0203797,24,-40,-76.25
-0.019764,-40,-32,-76.25
0.0253654,-32,-32,-76.25
0.0439201,-24,-32,-76.25
0.0472547,-16,-32,-76.25
0.0395906,-8,-32,-76.25
0.0344911,0,-32,-76.25
0.0290262,8,-32,-76.25
0.0253471,16,-32,-76.25
-0.0140041,-40,-24,-76.25
0.0293792,-32,-24,-76.25
0.0506892,-24,-24,-76.25
0.0515441,-16,-24,-76.25
0.0437343,0,-24,-76.25
0.0314983,8,-24,-76.25
0.0188924,16,-24,-76.25
-0.0182978,-40,-16,-76.25
0.0259513,-32,-16,-76.25
0.0533292,-24,-16,-76.25
-0.0129899,-40,-8,-76.25
0.0241367,-32,-8,-76.25
0.0571863,-24,-8,-76.25
0.0715742,-16,-8,-76.25
-0.00160327,-40,0,-76.25
0.0275527,-32,0,-76.25
0.0447318,-24,0,-76.25
0.0416082,-16,0,-76.25
0.016347,-40,8,-76.25
0.0342843,-32,8,-76.25
0.0337362,-24,8,-76.25
0.0172403,-16,8,-76.25
0.00530378,-8,8,-76.25
0.0616884,32,8,-76.25
0.037082,-40,16,-76.25
0.0437969,-32,16,-76.25
0.0368467,-24,16,-76.25
0.0239917,-16,16,-76.25
0.0181336,-8,16,-76.25
0.0660883,32,16,-76.25
0.0635728,-40,24,-76.25
0.0566484,-32,24,-76.25
0.0459158,-24,24,-76.25
0.0417059,-16,24,-76.25
0.0458553,-8,24,-76.25
0.056424,16,24,-76.25
0.0668953,24,24,-76.25
0.074561,32,24,-76.25
0.0868624,-40,32,-76.25
0.0584076,-32,32,-76.25
0.0446521,-24,32,-76.25
0.0568296,16,32,-76.25
0.0664372,24,32,-76.25
0.0740845,32,32,-76.25
0.0278509,-32,40,-76.25
0.0444169,24,40,-76.25
0.0260369,0,-104,-68.25
0.0343212,-16,-96,-68.25
0.0283732,-8,-96,-68.25
0.0235231,0,-96,-68.25
0.0113243,8,-96,-68.25
0.0353911,-32,-88,-68.25
0.0368936,-24,-88,-68.25
0.0318193,-16,-88,-68.25
0.026319,-8,-88,-68.25
0.0240969,0,-88,-68.25
0.0198277,8,-88,-68.25
0.00560017,16,-88,-68.25
0.0140234,-32,-80,-68.25
0.0237759,-24,-80,-68.25
0.0242251,-16,-80,-68.25
0.0190578,-8,-80,-68.25
0.0167665,0,-80,-68.25
0.010297,8,-80,-68.25
-0.00226306,16,-80,-68.25
0.00923525,-32,-72,-68.25
0.0187433,-24,-72,-68.25
0.0198634,-16,-72,-68.25
0.0110558,-8,-72,-68.25
0.00849409,0,-72,-68.25
0.00164033,8,-72,-68.25
-0.00844963,16,-72,-68.25
0.00484806,-32,-64,-68.25
0.0183659,-24,-64,-68.25
0.0194962,-16,-64,-68.25
0.00861917,-8,-64,-68.25
0.00566432,0,-64,-68.25
0.00476987,8,-64,-68.25
0.000501934,16,-64,-68.25
-0.00756275,24,-64,-68.25
-0.0438852,-40,-56,-68.25
0.00886269,-32,-56,-68.25
0.0268373,-24,-56,-68.25
0.0276322,-16,-56,-68.25
0.0195749,-8,-56,-68.25
0.0101221,0,-56,-68.25
0.0140931,8,-56,-68.25
0.0132253,16,-56,-68.25
0.00813749,24,-56,-68.25
-0.0337179,-40,-48,-68.25
0.0201304,-32,-48,-68.25
0.0378283,-24,-48,-68.25
0.0359336,-16,-48,-68.25
0.0243645,-8,-48,-68.25
0.0133655,0,-48,-68.25
0.0172732,8,-48,-68.25
0.0160515,16,-48,-68.25
0.0170896,24,-48,-68.25
-0.00896175,-40,-40,-68.25
0.0320289,-32,-40,-68.25
0.0505095,-24,-40,-68.25
0.0484713,-16,-40,-68.25
0.0317122,-8,-40,-68.25
0.0192134,0,-40,-68.25
0.0243071,8,-40,-68.25
0.0213833,16,-40,-68.25
0.0238526,24,-40,-68.25
0.00563185,-40,-32,-68.25
0.0441574,-32,-32,-68.25
0.0626654,-24,-32,-68.25
0.0711357,-16,-32,-68.25
0.039545,-8,-32,-68.25
0.0292029,0,-32,-68.25
0.0308941,8,-32,-68.25
0.0242246,16,-32,-68.25
0.0215696,-40,-24,-68.25
0.0549216,-32,-24,-68.25
0.0742889,-24,-24,-68.25
0.0836246,-16,-24,-68.25
0.0238982,-40,-16,-68.25
0.0553027,-32,-16,-68.25
0.0720405,-24,-16,-68.25
0.0277036,-40,-8,-68.25
0.048946,-32,-8,-68.25
0.0526264,-24,-8,-68.25
0.0,40,-8,-68.25
0.0305794,-40,0,-68.25
0.0445517,-32,0,-68.25
0.0482604,-24,0,-68.25
0.0821492,40,0,-68.25
0.0369801,-40,8,-68.25
0.0389764,-32,8,-68.25
0.0332957,-24,8,-68.25
0.0945183,32,8,-68.25
0.0420248,-40,16,-68.25
0.0428023,-32,16,-68.25
0.0387864,-24,16,-68.25
0.030178,-16,16,-68.25
0.0751982,24,16,-68.25
0.0821395,32,16,-68.25
0.0568545,-40,24,-68.25
0.0523227,-32,24,-68.25
0.0466575,-24,24,-68.25
0.0499249,-16,24,-68.25
0.0486058,-8,24,-68.25
0.0537196,16,24,-68.25
0.0672067,24,24,-68.25
0.0759847,32,24,-68.25
0.0653152,-40,32,-68.25
0.0579553,-32,32,-68.25
0.0464044,-24,32,-68.25
0.0568597,-16,32,-68.25
0.0599055,16,32,-68.25
0.0710538,24,32,-68.25
0.0793961,32,32,-68.25
0.0687943,-40,40,-68.25
0.0557404,-32,40,-68.25
0.0627274,16,40,-68.25
0.0698169,24,40,-68.25
0.0769062,32,40,-68.25
0.0623088,-32,48,-68.25
0.0733686,24,48,-68.25
0.025074,-8,-104,-60.25
0.0174671,0,-104,-60.25
0.0309773,-24,-96,-60.25
0.0265936,-16,-96,-60.25
0.0223154,-8,-96,-60.25
0.01972,0,-96,-60.25
0.0144984,8,-96,-60.25
0.016223,-32,-88,-60.25
0.0221276,-24,-88,-60.25
0.020762,-16,-88,-60.25
0.0165727,-8,-88,-60.25
0.0146459,0,-88,-60.25
0.0140536,8,-88,-60.25
0.0101663,-32,-80,-60.25
0.0185193,-24,-80,-60.25
0.0165844,-16,-80,-60.25
0.0102089,-8,-80,-60.25
0.00567582,0,-80,-60.25
0.00232346,8,-80,-60.25
-0.00928056,16,-80,-60.25
0.00199546,-32,-72,-60.25
0.0165392,-24,-72,-60.25
0.0101213,-16,-72,-60.25
-0.00749145,-8,-72,-60.25
-0.0120856,0,-72,-60.25
-0.0134485,8,-72,-60.25
-0.0212729,16,-72,-60.25
-0.0607504,-40,-64,-60.25
0.00283274,-32,-64,-60.25
0.0157934,-24,-64,-60.25
0.00967836,-16,-64,-60.25
-0.0101003,-8,-64,-60.25
-0.0313857,-40,-56,-60.25
0.0194437,-32,-56,-60.25
0.0290271,-24,-56,-60.25
0.0236143,-16,-56,-60.25
0.00137218,-40,-48,-60.25
0.0316294,-32,-48,-60.25
0.0400263,-24,-48,-60.25
0.0264112,-40,-40,-60.25
0.0437628,-32,-40,-60.25
0.0539386,-24,-40,-60.25
0.0508558,-16,-40,-60.25
0.0449398,-8,-40,-60.25
0.0109021,16,-40,-60.25
0.0489265,-40,-32,-60.25
0.063344,-32,-32,-60.25
0.0817645,-24,-32,-60.25
0.109096,-16,-32,-60.25
0.0619929,-8,-32,-60.25
0.0611552,-48,-24,-60.25
0.0611201,-40,-24,-60.25
0.0799745,-32,-24,-60.25
0.101048,-24,-24,-60.25
0.0685089,-48,-16,-60.25
0.0667727,-40,-16,-60.25
0.0818235,-32,-16,-60.25
0.0686186,-48,-8,-60.25
0.0648331,-40,-8,-60.25
0.0647145,-32,-8,-60.25
0.0,40,-8,-60.25
0.0714988,-48,0,-60.25
0.0640203,-40,0,-60.25
0.0560677,-32,0,-60.25
0.065183,40,0,-60.25
0.0693906,-48,8,-60.25
0.0585623,-40,8,-60.25
0.04652,-32,8,-60.25
0.0386501,-24,8,-60.25
0.0865926,32,8,-60.25
0.0903424,40,8,-60.25
0.0576351,-40,16,-60.25
0.0498381,-32,16,-60.25
0.0438352,-24,16,-60.25
0.0724744,24,16,-60.25
0.074879,32,16,-60.25
0.0708346,40,16,-60.25
0.0591858,-40,24,-60.25
0.0528983,-32,24,-60.25
0.0452721,-24,24,-60.25
0.0444346,-16,24,-60.25
0.04572,-8,24,-60.25
0.0653068,24,24,-60.25
0.0712259,32,24,-60.25
0.0610374,-40,32,-60.25
0.0562174,-32,32,-60.25
0.0450309,-24,32,-60.25
0.0498841,-16,32,-60.25
0.0675441,24,32,-60.25
0.0766385,32,32,-60.25
0.0604727,-40,40,-60.25
0.0557322,-32,40,-60.25
0.0399108,-24,40,-60.25
0.0577838,16,40,-60.25
0.0713421,24,40,-60.25
0.0713522,32,40,-60.25
0.0573075,-40,48,-60.25
0.0521876,-32,48,-60.25
0.0787793,16,48,-60.25
0.0759541,24,48,-60.25
0.0632909,32,48,-60.25
0.037355,-32,56,-60.25
0.0788203,24,56,-60.25
0.0281515,-16,-104,-52.25
0.0191066,-8,-104,-52.25
0.0159534,0,-104,-52.25
0.0193794,-24,-96,-52.25
0.0167977,-16,-96,-52.25
0.0132624,-8,-96,-52.25
0.0137481,0,-96,-52.25
0.012089,8,-96,-52.25
0.0102811,-32,-88,-52.25
0.0160435,-24,-88,-52.25
0.0116647,-16,-88,-52.25
0.00782429,-8,-88,-52.25
0.00838453,0,-88,-52.25
0.00958277,8,-88,-52.25
0.0123206,-32,-80,-52.25
0.0210278,-24,-80,-52.25
0.0140215,-16,-80,-52.25
0.00873532,-8,-80,-52.25
0.00296879,0,-80,-52.25
0.0054408,8,-80,-52.25
0.0012034,16,-80,-52.25
-0.0461691,-40,-72,-52.25
0.00497721,-32,-72,-52.25
0.0220731,-24,-72,-52.25
-0.0487577,-40,-64,-52.25
-0.00156521,-32,-64,-52.25
-0.0278107,-40,-56,-52.25
-0.0220379,-40,-48,-52.25
0.00915477,-32,-48,-52.25
0.0263305,-48,-40,-52.25
0.0188531,-40,-40,-52.25
0.0232829,-32,-40,-52.25
0.0378973,-48,-32,-52.25
0.055795,-40,-32,-52.25
0.0589028,-32,-32,-52.25
0.0542587,-48,-24,-52.25
0.0794674,-40,-24,-52.25
0.099961,-32,-24,-52.25
0.0650788,-48,-16,-52.25
0.083644,-40,-16,-52.25
0.117007,-32,-16,-52.25
0.0699301,-48,-8,-52.25
0.0806979,-40,-8,-52.25
0.107942,-32,-8,-52.25
0.069415,-48,0,-52.25
0.0740486,-40,0,-52.25
0.0742824,-32,0,-52.25
0.0847536,40,0,-52.25
0.0615221,-48,8,-52.25
0.068519,-40,8,-52.25
0.0566786,-32,8,-52.25
0.082652,40,8,-52.25
0.0673922,-48,16,-52.25
0.0727732,-40,16,-52.25
0.063937,-32,16,-52.25
0.0574439,-24,16,-52.25
0.072746,32,16,-52.25
0.0764413,40,16,-52.25
0.0587166,-48,24,-52.25
0.0702643,-40,24,-52.25
0.0666258,-32,24,-52.25
0.0591249,-24,24,-52.25
0.0507064,-16,24,-52.25
0.0616392,24,24,-52.25
0.0713815,32,24,-52.25
0.0457818,-48,32,-52.25
0.0657872,-40,32,-52.25
0.0659633,-32,32,-52.25
0.0596585,-24,32,-52.25
0.0583096,-16,32,-52.25
0.0708146,24,32,-52.25
0.0790639,32,32,-52.25
0.0420659,-48,40,-52.25
0.0601316,-40,40,-52.25
0.0614686,-32,40,-52.25
0.0534179,-24,40,-52.25
0.0771522,24,40,-52.25
0.0780387,32,40,-52.25
0.0485322,-48,48,-52.25
0.0550563,-40,48,-52.25
0.0529907,-32,48,-52.25
0.0824835,16,48,-52.25
0.0787108,24,48,-52.25
0.0620234,32,48,-52.25
0.048323,-40,56,-52.25
0.0503778,-32,56,-52.25
0.0942817,16,56,-52.25
0.0643865,24,56,-52.25
0.0401251,-40,64,-52.25
0.0352823,24,64,-52.25
0.0208407,-8,-104,-44.25
0.0205918,0,-104,-44.25
0.0161678,-24,-96,-44.25
0.00750794,-16,-96,-44.25
0.0106479,-8,-96,-44.25
0.0173169,0,-96,-44.25
0.0145195,8,-96,-44.25
0.0120539,-32,-88,-44.25
0.0150638,-24,-88,-44.25
-0.000596315,-16,-88,-44.25
0.00298079,-8,-88,-44.25
0.0111367,0,-88,-44.25
0.00886013,8,-88,-44.25
0.0202037,-32,-80,-44.25
-0.0414385,-40,-72,-44.25
-0.108828,-48,-56,-44.25
-0.0539484,-48,-48,-44.25
0.00994051,-48,-40,-44.25
0.0512928,-56,-32,-44.25
0.0416549,-48,-32,-44.25
0.0413961,-56,-24,-44.25
0.0641017,-48,-24,-44.25
0.0435459,-56,-16,-44.25
0.0693163,-48,-16,-44.25
0.103022,-40,-16,-44.25
0.041998,-56,-8,-44.25
0.0705791,-48,-8,-44.25
0.0910779,-40,-8,-44.25
0.111526,-32,-8,-44.25
0.0420606,-56,0,-44.25
0.0681911,-48,0,-44.25
0.0731614,-40,0,-44.25
0.06424,-32,0,-44.25
0.0235113,-56,8,-44.25
0.0589602,-48,8,-44.25
0.0760013,-40,8,-44.25
0.0682888,-32,8,-44.25
0.0826483,40,8,-44.25
0.0326057,-56,16,-44.25
0.0612067,-48,16,-44.25
0.0813246,-40,16,-44.25
0.0798965,-32,16,-44.25
0.069362,-24,16,-44.25
0.0732944,32,16,-44.25
0.0851085,40,16,-44.25
0.0371549,-56,24,-44.25
0.0576157,-48,24,-44.25
0.0785338,-40,24,-44.25
0.0832782,-32,24,-44.25
0.0779484,-24,24,-44.25
0.0695533,-16,24,-44.25
0.0604231,24,24,-44.25
0.074934,32,24,-44.25
0.0860283,40,24,-44.25
0.037417,-56,32,-44.25
0.0519914,-48,32,-44.25
0.0743209,-40,32,-44.25
0.0814695,-32,32,-44.25
0.0772129,-24,32,-44.25
0.0727112,-16,32,-44.25
0.0777723,24,32,-44.25
0.0851335,32,32,-44.25
0.0887446,40,32,-44.25
0.0530643,-48,40,-44.25
0.0691953,-40,40,-44.25
0.0725513,-32,40,-44.25
0.0650959,-24,40,-44.25
0.0903541,24,40,-44.25
0.080953,32,40,-44.25
0.0617022,40,40,-44.25
0.0687102,-48,48,-44.25
0.06621,-40,48,-44.25
0.0614492,-32,48,-44.25
0.0926292,24,48,-44.25
0.0654922,32,48,-44.25
0.0504257,-48,56,-44.25
0.0596151,-40,56,-44.25
0.0552766,-32,56,-44.25
0.0826836,24,56,-44.25
0.0414769,32,56,-44.25
0.0550067,-40,64,-44.25
0.0763464,-32,64,-44.25
0.0819104,16,64,-44.25
0.0635092,24,64,-44.25
0.0336625,32,64,-44.25
0.0549021,-40,72,-44.25
0.0875037,24,72,-44.25
-0.0087951,-56,-40,-36.25
0.0266683,-56,-32,-36.25
0.04506,-56,-24,-36.25
0.0635177,-48,-24,-36.25
0.0520995,-56,-16,-36.25
0.0670478,-48,-16,-36.25
0.0,48,-16,-36.25
0.0561154,-56,-8,-36.25
0.071217,-48,-8,-36.25
0.0780542,-40,-8,-36.25
0.0670746,48,-8,-36.25
0.0622758,-56,0,-36.25
0.0750686,-48,0,-36.25
0.0734385,-40,0,-36.25
0.059057,-32,0,-36.25
0.0705554,40,0,-36.25
0.0705353,48,0,-36.25
0.0541746,-56,8,-36.25
0.0743245,-48,8,-36.25
0.0848121,-40,8,-36.25
0.0747215,-32,8,-36.25
0.0753448,40,8,-36.25
0.063205,48,8,-36.25
0.0549819,-56,16,-36.25
0.0768331,-48,16,-36.25
0.0905561,-40,16,-36.25
0.0845419,-32,16,-36.25
0.0758279,-24,16,-36.25
0.0793545,32,16,-36.25
0.0789622,40,16,-36.25
0.0851833,48,16,-36.25
0.0509827,-56,24,-36.25
0.0725153,-48,24,-36.25
0.0886722,-40,24,-36.25
0.0890632,-32,24,-36.25
0.0850885,-24,24,-36.25
0.0818074,32,24,-36.25
0.0882108,40,24,-36.25
0.0569197,-56,32,-36.25
0.0724252,-48,32,-36.25
0.086503,-40,32,-36.25
0.087683,-32,32,-36.25
0.0783994,-24,32,-36.25
0.0907571,-16,32,-36.25
0.0881625,24,32,-36.25
0.0895398,32,32,-36.25
0.0989144,40,32,-36.25
0.0883947,-56,40,-36.25
0.083444,-48,40,-36.25
0.085193,-40,40,-36.25
0.0802042,-32,40,-36.25
0.0648534,-24,40,-36.25
0.0930386,24,40,-36.25
0.0930557,32,40,-36.25
0.100583,40,40,-36.25
0.123101,-56,48,-36.25
0.0944611,-48,48,-36.25
0.0807964,-40,48,-36.25
0.0629745,-32,48,-36.25
0.0930495,24,48,-36.25
0.0887849,32,48,-36.25
0.0920675,40,48,-36.25
0.0850588,-48,56,-36.25
0.070692,-40,56,-36.25
0.0525662,-32,56,-36.25
0.0903993,24,56,-36.25
0.0766186,32,56,-36.25
0.0693954,40,56,-36.25
0.074891,-48,64,-36.25
0.0633924,-40,64,-36.25
0.0755313,-32,64,-36.25
0.0838932,24,64,-36.25
0.0787501,32,64,-36.25
0.0750114,-40,72,-36.25
0.0850188,24,72,-36.25
0.0976945,32,72,-36.25
0.109681,24,80,-36.25
-0.0305849,-56,-48,-28.25
0.00960588,-56,-40,-28.25
0.0394796,-56,-32,-28.25
0.0592766,-56,-24,-28.25
0.072067,-48,-24,-28.25
0.0685056,-56,-16,-28.25
0.0754597,-48,-16,-28.25
0.0,48,-16,-28.25
0.0630284,-64,-8,-28.25
0.0751694,-56,-8,-28.25
0.0765653,-48,-8,-28.25
0.0599487,-40,-8,-28.25
0.0698353,40,-8,-28.25
0.069949,48,-8,-28.25
0.0815154,-64,0,-28.25
0.0854764,-56,0,-28.25
0.0853405,-48,0,-28.25
0.0678111,-40,0,-28.25
0.0707458,40,0,-28.25
0.068302,48,0,-28.25
0.0724896,-64,8,-28.25
0.0829129,-56,8,-28.25
0.090243,-48,8,-28.25
0.0876933,-40,8,-28.25
0.0721645,-32,8,-28.25
0.0780958,40,8,-28.25
0.0799161,48,8,-28.25
0.0627666,-64,16,-28.25
0.0771715,-56,16,-28.25
0.0914546,-48,16,-28.25
0.0941646,-40,16,-28.25
0.0847422,-32,16,-28.25
0.0800335,-24,16,-28.25
0.0750986,32,16,-28.25
0.0823521,40,16,-28.25
0.0929283,48,16,-28.25
0.0440143,-64,24,-28.25
0.0669442,-56,24,-28.25
0.0856203,-48,24,-28.25
0.0945676,-40,24,-28.25
0.0949578,-32,24,-28.25
0.0894922,-24,24,-28.25
0.0822739,32,24,-28.25
0.0852354,40,24,-28.25
0.0442586,-64,32,-28.25
0.0717243,-56,32,-28.25
0.0886365,-48,32,-28.25
0.096786,-40,32,-28.25
0.0972789,-32,32,-28.25
0.08293,-24,32,-28.25
0.0909754,-16,32,-28.25
0.0868939,32,32,-28.25
0.0897173,40,32,-28.25
0.104174,-56,40,-28.25
0.100379,-48,40,-28.25
0.0966572,-40,40,-28.25
0.0912992,-32,40,-28.25
0.072454,-24,40,-28.25
0.100525,24,40,-28.25
0.0937335,32,40,-28.25
0.0924591,40,40,-28.25
