Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0171112,-20,20,-88.35
-0.0385393,-12,20,-88.35
0.0877305,-28,28,-88.35
0.0366769,-20,28,-88.35
0.0573385,4,-84,-80.35
0.0473758,12,-84,-80.35
0.0517864,-4,-76,-80.35
0.051195,4,-76,-80.35
0.0486383,12,-76,-80.35
0.0484726,20,-76,-80.35
0.0305406,-12,-68,-80.35
0.0419199,-4,-68,-80.35
0.0556867,4,-68,-80.35
0.0616629,12,-68,-80.35
0.0634001,20,-68,-80.35
0.0237281,-12,-60,-80.35
0.0417679,-4,-60,-80.35
0.054348,4,-60,-80.35
0.0560461,12,-60,-80.35
0.0524304,20,-60,-80.35
0.042751,28,-60,-80.35
0.0234838,-12,-52,-80.35
0.0418029,-4,-52,-80.35
0.0489837,4,-52,-80.35
0.0502569,12,-52,-80.35
0.0514748,20,-52,-80.35
0.0439177,28,-52,-80.35
0.0139894,-20,-44,-80.35
0.0265355,-12,-44,-80.35
0.0400066,-4,-44,-80.35
0.0445961,4,-44,-80.35
0.0477015,12,-44,-80.35
0.0589968,20,-44,-80.35
0.0495656,28,-44,-80.35
0.00236141,-20,-36,-80.35
0.0243365,-12,-36,-80.35
0.0313239,-4,-36,-80.35
0.029612,4,-36,-80.35
0.0292887,12,-36,-80.35
0.0534104,20,-36,-80.35
0.0686764,28,-36,-80.35
0.0598717,36,-36,-80.35
0.0291327,-20,-28,-80.35
0.0250831,-12,-28,-80.35
0.0186403,-4,-28,-80.35
0.00658454,4,-28,-80.35
0.00482836,12,-28,-80.35
0.035813,20,-28,-80.35
0.0675098,28,-28,-80.35
0.0540673,36,-28,-80.35
0.0499405,-28,-20,-80.35
0.0283511,-20,-20,-80.35
0.0097364,-12,-20,-80.35
-0.00935952,-4,-20,-80.35
-0.0307201,4,-20,-80.35
-0.0199991,12,-20,-80.35
0.0200831,20,-20,-80.35
0.067302,28,-20,-80.35
0.0272373,36,-20,-80.35
0.0471504,-28,-12,-80.35
0.0181095,-20,-12,-80.35
-6.16605e-05,-12,-12,-80.35
0.0146541,20,-12,-80.35
0.0749803,28,-12,-80.35
0.0137311,36,-12,-80.35
0.0436661,-28,-4,-80.35
0.00999487,-20,-4,-80.35
-0.00662063,-12,-4,-80.35
0.0792672,28,-4,-80.35
0.0264854,36,-4,-80.35
0.0682592,-36,4,-80.35
0.0359302,-28,4,-80.35
-0.00416874,-20,4,-80.35
0.0848557,28,4,-80.35
0.00648112,36,4,-80.35
0.0908282,-36,12,-80.35
0.0415807,-28,12,-80.35
-0.00173434,-20,12,-80.35
-0.0490365,-12,12,-80.35
0.0702411,20,12,-80.35
0.0490945,28,12,-80.35
0.00918143,36,12,-80.35
0.0528558,-28,20,-80.35
0.0127131,-20,20,-80.35
-0.0290432,-12,20,-80.35
0.0372104,20,20,-80.35
0.0305299,28,20,-80.35
9.21823e-05,36,20,-80.35
0.0786216,-28,28,-80.35
0.0424329,-20,28,-80.35
-0.00181799,-12,28,-80.35
0.00126325,20,28,-80.35
-0.00307511,28,28,-80.35
0.0661365,-28,36,-80.35
-0.039543,20,36,-80.35
-0.0544178,28,36,-80.35
-0.0102356,20,44,-80.35
0.0120122,28,44,-80.35
0.0289291,4,-92,-72.35
0.023418,12,-92,-72.35
0.0389019,-4,-84,-72.35
0.0435415,4,-84,-72.35
0.041111,12,-84,-72.35
0.0473396,-12,-76,-72.35
0.0459462,-4,-76,-72.35
0.0486534,4,-76,-72.35
0.0485214,12,-76,-72.35
0.0552755,20,-76,-72.35
0.03985,-12,-68,-72.35
0.0424055,-4,-68,-72.35
0.0512833,4,-68,-72.35
0.0542092,12,-68,-72.35
0.0553581,20,-68,-72.35
0.0542439,28,-68,-72.35
0.0506724,-20,-60,-72.35
0.0315924,-12,-60,-72.35
0.040403,-4,-60,-72.35
0.0462425,4,-60,-72.35
0.0487199,12,-60,-72.35
0.0458715,20,-60,-72.35
0.038557,28,-60,-72.35
0.0403743,-20,-52,-72.35
0.0298888,-12,-52,-72.35
0.0395901,-4,-52,-72.35
0.0418973,4,-52,-72.35
0.0469118,12,-52,-72.35
0.0467717,20,-52,-72.35
0.0382995,28,-52,-72.35
0.0366932,-20,-44,-72.35
0.0286848,-12,-44,-72.35
0.0355919,-4,-44,-72.35
0.0340756,4,-44,-72.35
0.03917,12,-44,-72.35
0.0424121,20,-44,-72.35
0.0414885,28,-44,-72.35
0.0437083,36,-44,-72.35
0.0226775,-20,-36,-72.35
0.0215002,-12,-36,-72.35
0.0268455,-4,-36,-72.35
0.0185055,4,-36,-72.35
0.0137038,12,-36,-72.35
0.0315572,20,-36,-72.35
0.0556417,28,-36,-72.35
0.0527064,36,-36,-72.35
0.0228615,-28,-28,-72.35
0.0204847,-20,-28,-72.35
0.00930236,-12,-28,-72.35
0.0111687,-4,-28,-72.35
-0.013382,4,-28,-72.35
-0.0140391,12,-28,-72.35
0.0145719,20,-28,-72.35
0.0619687,28,-28,-72.35
0.0631468,36,-28,-72.35
0.0354782,-28,-20,-72.35
0.0080462,-20,-20,-72.35
-0.0186736,-12,-20,-72.35
-0.0253119,-4,-20,-72.35
-0.0534412,4,-20,-72.35
-0.0460104,12,-20,-72.35
-0.00598005,20,-20,-72.35
0.0461821,28,-20,-72.35
0.00820295,36,-20,-72.35
0.0276282,-28,-12,-72.35
0.0038094,-20,-12,-72.35
-0.0222192,-12,-12,-72.35
0.0538473,28,-12,-72.35
0.0161693,36,-12,-72.35
0.0286907,-28,-4,-72.35
0.000836963,-20,-4,-72.35
0.0656783,28,-4,-72.35
0.0402017,36,-4,-72.35
0.0525236,-36,4,-72.35
0.0251684,-28,4,-72.35
0.00514536,-20,4,-72.35
0.119114,28,4,-72.35
0.0434275,36,4,-72.35
0.0767462,-36,12,-72.35
0.0346745,-28,12,-72.35
0.0148436,-20,12,-72.35
-0.00588549,-12,12,-72.35
0.103444,20,12,-72.35
0.0685306,28,12,-72.35
0.0240501,36,12,-72.35
0.0980821,-36,20,-72.35
0.0565207,-28,20,-72.35
0.0393747,-20,20,-72.35
0.0271745,-12,20,-72.35
0.0508547,20,20,-72.35
0.0388168,28,20,-72.35
-0.000979841,36,20,-72.35
0.0784815,-28,28,-72.35
0.0668078,-20,28,-72.35
0.0568507,-12,28,-72.35
0.022321,20,28,-72.35
0.0131769,28,28,-72.35
0.0763552,-28,36,-72.35
0.0238105,20,36,-72.35
0.0146011,28,36,-72.35
0.0281376,20,44,-72.35
0.042884,28,44,-72.35
0.0295683,20,52,-72.35
0.0609086,28,52,-72.35
0.0313649,4,-100,-64.35
0.0160999,-12,-92,-64.35
0.0208192,-4,-92,-64.35
0.0265096,4,-92,-64.35
0.0247478,12,-92,-64.35
0.0228288,-12,-84,-64.35
0.0287201,-4,-84,-64.35
0.0347469,4,-84,-64.35
0.0348971,12,-84,-64.35
0.0370693,20,-84,-64.35
0.0273889,-12,-76,-64.35
0.0332788,-4,-76,-64.35
0.0404708,4,-76,-64.35
0.0417494,12,-76,-64.35
0.0459508,20,-76,-64.35
0.047779,28,-76,-64.35
0.0269342,-20,-68,-64.35
0.0242762,-12,-68,-64.35
0.0338873,-4,-68,-64.35
0.0438796,4,-68,-64.35
0.0463053,12,-68,-64.35
0.0430844,20,-68,-64.35
0.0340874,28,-68,-64.35
0.0296949,-20,-60,-64.35
0.0240225,-12,-60,-64.35
0.0335058,-4,-60,-64.35
0.0426989,4,-60,-64.35
0.045949,12,-60,-64.35
0.0431345,20,-60,-64.35
0.035765,28,-60,-64.35
0.0245096,-28,-52,-64.35
0.0276695,-20,-52,-64.35
0.0269819,-12,-52,-64.35
0.0342386,-4,-52,-64.35
0.0349803,4,-52,-64.35
0.0471612,12,-52,-64.35
0.0432908,20,-52,-64.35
0.0367093,28,-52,-64.35
0.0461171,36,-52,-64.35
0.0350234,-28,-44,-64.35
0.0309246,-20,-44,-64.35
0.0226528,-12,-44,-64.35
0.0247304,-4,-44,-64.35
0.0241907,4,-44,-64.35
0.0346979,12,-44,-64.35
0.0240222,20,-44,-64.35
0.0293648,28,-44,-64.35
0.0330754,36,-44,-64.35
0.032017,-28,-36,-64.35
0.0292774,-20,-36,-64.35
0.00793577,-12,-36,-64.35
0.00243571,-4,-36,-64.35
0.0135504,20,-36,-64.35
0.0397735,28,-36,-64.35
0.0332939,36,-36,-64.35
0.0246741,-28,-28,-64.35
0.00908224,-20,-28,-64.35
-0.0260757,-12,-28,-64.35
0.0153154,20,-28,-64.35
0.0784296,28,-28,-64.35
0.0865779,36,-28,-64.35
0.0285635,-28,-20,-64.35
-0.00910978,-20,-20,-64.35
-0.0631275,-12,-20,-64.35
-0.0159372,20,-20,-64.35
0.0565856,-36,-12,-64.35
0.0272307,-28,-12,-64.35
-0.0100788,-20,-12,-64.35
0.0625322,-36,-4,-64.35
0.0224848,-28,-4,-64.35
0.0517511,36,-4,-64.35
0.0371809,-36,4,-64.35
0.029194,-28,4,-64.35
0.0332125,-20,4,-64.35
0.151239,28,4,-64.35
0.076471,36,4,-64.35
0.0529664,-36,12,-64.35
0.0363743,-28,12,-64.35
0.0370377,-20,12,-64.35
0.0767115,28,12,-64.35
0.0443227,36,12,-64.35
0.0865485,-36,20,-64.35
0.0598063,-28,20,-64.35
0.0582498,-20,20,-64.35
0.072362,-12,20,-64.35
0.0402554,20,20,-64.35
0.0419117,28,20,-64.35
0.0278234,36,20,-64.35
0.0731171,-28,28,-64.35
0.0734455,-20,28,-64.35
0.0898245,-12,28,-64.35
0.0275454,12,28,-64.35
0.0133822,20,28,-64.35
0.0203853,28,28,-64.35
0.0189814,36,28,-64.35
0.0196857,20,36,-64.35
0.0287143,28,36,-64.35
0.0206762,36,36,-64.35
0.00839362,20,44,-64.35
0.044923,28,44,-64.35
0.0687606,36,44,-64.35
-0.00294502,20,52,-64.35
0.0500899,28,52,-64.35
0.0533181,28,60,-64.35
0.0176587,-4,-100,-56.35
0.0250883,4,-100,-56.35
0.0305588,12,-100,-56.35
0.0142382,-12,-92,-56.35
0.0191103,-4,-92,-56.35
0.025507,4,-92,-56.35
0.0230473,12,-92,-56.35
0.0170005,20,-92,-56.35
0.0159231,-20,-84,-56.35
0.0170276,-12,-84,-56.35
0.0213099,-4,-84,-56.35
0.0309646,4,-84,-56.35
0.0292724,12,-84,-56.35
0.0282754,20,-84,-56.35
0.0194596,-20,-76,-56.35
0.0128331,-12,-76,-56.35
0.0213065,-4,-76,-56.35
0.0341423,4,-76,-56.35
0.0346096,12,-76,-56.35
0.0348207,20,-76,-56.35
0.00308463,-28,-68,-56.35
0.0164508,-20,-68,-56.35
0.0105442,-12,-68,-56.35
0.026754,-4,-68,-56.35
0.0375103,4,-68,-56.35
0.0386625,12,-68,-56.35
0.0326468,20,-68,-56.35
0.0210232,28,-68,-56.35
0.0180337,-28,-60,-56.35
0.0111443,-20,-60,-56.35
0.00508161,-12,-60,-56.35
0.0165734,-4,-60,-56.35
0.0434033,4,-60,-56.35
0.0480031,12,-60,-56.35
0.043778,20,-60,-56.35
0.0348272,28,-60,-56.35
0.0191737,-36,-52,-56.35
0.0299073,-28,-52,-56.35
0.0186639,-20,-52,-56.35
0.0235375,-12,-52,-56.35
0.0279982,-4,-52,-56.35
0.0200429,36,-52,-56.35
0.019623,-36,-44,-56.35
0.0281558,-28,-44,-56.35
0.0187723,-20,-44,-56.35
0.0139741,-12,-44,-56.35
0.0423247,-36,-36,-56.35
0.0302687,-28,-36,-56.35
0.0125053,-20,-36,-56.35
-0.0127278,-12,-36,-56.35
0.0475557,-36,-28,-56.35
0.0208983,-28,-28,-56.35
-0.0141313,-20,-28,-56.35
0.0482057,-36,-20,-56.35
0.0233829,-28,-20,-56.35
0.0592026,-36,-12,-56.35
0.028968,-28,-12,-56.35
0.0580083,-36,-4,-56.35
0.0225615,-28,-4,-56.35
0.0136218,44,-4,-56.35
0.0289571,-36,4,-56.35
0.0434923,-28,4,-56.35
0.0607205,36,4,-56.35
0.0458732,44,4,-56.35
0.0374014,-36,12,-56.35
0.0440068,-28,12,-56.35
0.0707807,28,12,-56.35
0.0703276,36,12,-56.35
0.0490873,44,12,-56.35
0.0588154,-36,20,-56.35
0.0541791,-28,20,-56.35
0.0717383,-20,20,-56.35
0.109,-12,20,-56.35
0.0155707,20,20,-56.35
0.0416273,28,20,-56.35
0.065844,36,20,-56.35
0.0369444,44,20,-56.35
0.0670971,-36,28,-56.35
0.0620936,-28,28,-56.35
0.0812705,-20,28,-56.35
0.121823,-12,28,-56.35
0.0100496,20,28,-56.35
0.0349101,28,28,-56.35
0.0588031,36,28,-56.35
0.0773103,-36,36,-56.35
0.0766385,-28,36,-56.35
-0.0156659,12,36,-56.35
0.0103822,20,36,-56.35
0.0406959,28,36,-56.35
0.0634229,36,36,-56.35
0.0759334,-36,44,-56.35
0.0827032,-28,44,-56.35
-0.00141456,20,44,-56.35
0.0433014,28,44,-56.35
0.0771748,36,44,-56.35
-0.0180453,20,52,-56.35
0.0458031,28,52,-56.35
0.102682,36,52,-56.35
0.0659053,28,60,-56.35
0.0174631,-12,-100,-48.35
0.0228907,-4,-100,-48.35
0.0300947,4,-100,-48.35
0.0339377,12,-100,-48.35
0.0118334,-20,-92,-48.35
0.0151971,-12,-92,-48.35
0.021185,-4,-92,-48.35
0.0318329,4,-92,-48.35
0.0277733,12,-92,-48.35
0.0162974,20,-92,-48.35
-0.00852971,-28,-84,-48.35
0.0116847,-20,-84,-48.35
0.00698015,-12,-84,-48.35
0.0157998,-4,-84,-48.35
0.0379661,4,-84,-48.35
0.0341242,12,-84,-48.35
0.0266323,20,-84,-48.35
-0.000193603,-28,-76,-48.35
0.00332699,-20,-76,-48.35
-0.00615919,-12,-76,-48.35
0.0279561,20,-76,-48.35
0.0121525,-28,-68,-48.35
0.00483895,-20,-68,-48.35
0.0278705,-28,-60,-48.35
0.0393832,-36,-52,-48.35
0.0343895,-28,-52,-48.35
0.0519295,-36,-44,-48.35
0.0250199,-36,-36,-48.35
0.0162909,-36,-28,-48.35
0.0237058,-36,-20,-48.35
0.0363247,-36,-12,-48.35
0.0128256,-28,-12,-48.35
0.0283651,-36,-4,-48.35
0.0411713,-28,-4,-48.35
-0.0064555,44,-4,-48.35
0.0334433,-36,4,-48.35
0.066116,-28,4,-48.35
0.0304242,44,4,-48.35
0.0303542,-36,12,-48.35
0.0548726,-28,12,-48.35
0.065399,36,12,-48.35
0.0375853,44,12,-48.35
0.0258725,-36,20,-48.35
0.0456321,-28,20,-48.35
0.0722026,-20,20,-48.35
0.099368,-12,20,-48.35
0.0318103,28,20,-48.35
0.0605196,36,20,-48.35
0.053435,44,20,-48.35
0.0268612,-36,28,-48.35
0.0471085,-28,28,-48.35
0.0716259,-20,28,-48.35
0.0953586,-12,28,-48.35
0.0395011,28,28,-48.35
0.0585225,36,28,-48.35
0.0506473,44,28,-48.35
0.0435246,-36,36,-48.35
0.0531284,-28,36,-48.35
0.0215395,20,36,-48.35
0.0409014,28,36,-48.35
0.0540449,36,36,-48.35
0.0548831,-36,44,-48.35
0.0462862,-28,44,-48.35
0.0135925,20,44,-48.35
0.0450483,28,44,-48.35
0.060576,36,44,-48.35
0.00131127,20,52,-48.35
0.04735,28,52,-48.35
0.0799487,36,52,-48.35
0.0162716,20,60,-48.35
0.0614962,28,60,-48.35
0.0917756,36,60,-48.35
0.061776,28,68,-48.35
0.0187203,-20,-100,-40.35
0.0217546,-12,-100,-40.35
0.027557,-4,-100,-40.35
0.0344247,4,-100,-40.35
0.0363605,12,-100,-40.35
0.0125771,-20,-92,-40.35
0.00713968,-12,-92,-40.35
0.0137185,-4,-92,-40.35
0.0328485,4,-92,-40.35
0.0438799,12,-92,-40.35
0.0427575,20,-92,-40.35
0.00632344,-28,-84,-40.35
-0.00060115,-20,-84,-40.35
0.027424,20,-84,-40.35
-0.0154176,-28,-76,-40.35
-0.00460973,-36,-20,-40.35
0.0173137,-36,-12,-40.35
0.0290823,-36,-4,-40.35
0.0240171,-36,4,-40.35
0.058091,-28,4,-40.35
0.0360313,44,4,-40.35
0.0244279,-36,12,-40.35
0.0501895,-28,12,-40.35
0.0481578,44,12,-40.35
0.0210514,-36,20,-40.35
0.0428893,-28,20,-40.35
0.0615068,-20,20,-40.35
0.0789423,-12,20,-40.35
0.0426504,36,20,-40.35
0.0697832,44,20,-40.35
0.0294033,-36,28,-40.35
0.0406358,-28,28,-40.35
0.0503971,-20,28,-40.35
0.0582399,-12,28,-40.35
0.0592094,36,28,-40.35
0.0780423,44,28,-40.35
0.0435571,-36,36,-40.35
0.0457214,-28,36,-40.35
0.0244936,28,36,-40.35
0.0632227,36,36,-40.35
0.0739461,44,36,-40.35
0.03419,-36,44,-40.35
0.0220922,-28,44,-40.35
0.022437,28,44,-40.35
0.0631935,36,44,-40.35
0.0830394,44,44,-40.35
0.0365712,28,52,-40.35
0.0750379,36,52,-40.35
0.0802917,44,52,-40.35
0.0508779,28,60,-40.35
0.0996198,36,60,-40.35
0.0819585,28,68,-40.35
0.124137,36,68,-40.35
0.16727,28,76,-40.35
0.0104808,-12,-100,-32.35
0.0249615,-4,-100,-32.35
0.0421389,12,-100,-32.35
0.0276779,-28,-92,-32.35
0.0241012,-20,-92,-32.35
0.0287584,-28,-84,-32.35
-0.0505932,-44,-20,-32.35
-0.0335833,-44,-12,-32.35
-0.00536249,-36,-12,-32.35
-0.0152013,-44,-4,-32.35
0.0125282,-36,-4,-32.35
0.0896774,52,-4,-32.35
-0.000768282,-44,4,-32.35
0.0261015,-36,4,-32.35
0.0402472,-28,4,-32.35
0.0722536,44,4,-32.35
0.0500568,52,4,-32.35
0.0143249,-44,12,-32.35
0.032814,-36,12,-32.35
0.049467,-28,12,-32.35
0.0559181,-20,12,-32.35
0.061972,44,12,-32.35
0.0661764,52,12,-32.35
0.033013,-36,20,-32.35
0.0442659,-28,20,-32.35
0.053829,-20,20,-32.35
0.0541956,-12,20,-32.35
0.0270149,36,20,-32.35
0.0673526,44,20,-32.35
0.0989783,52,20,-32.35
0.0367601,-36,28,-32.35
0.0433577,-28,28,-32.35
0.0474249,-20,28,-32.35
0.044853,-12,28,-32.35
0.067322,-4,28,-32.35
0.0382496,36,28,-32.35
0.0812674,44,28,-32.35
0.105922,52,28,-32.35
0.0489248,-36,36,-32.35
0.0483762,-28,36,-32.35
0.053675,-20,36,-32.35
0.0471289,-12,36,-32.35
0.054185,36,36,-32.35
0.0765872,44,36,-32.35
0.0704854,52,36,-32.35
0.0261479,-36,44,-32.35
0.0157022,-28,44,-32.35
0.00386013,28,44,-32.35
0.0516348,36,44,-32.35
0.0752804,44,44,-32.35
-0.0186389,-36,52,-32.35
0.0227589,28,52,-32.35
0.0621675,36,52,-32.35
0.0682939,44,52,-32.35
0.0,-36,60,-32.35
0.0316516,28,60,-32.35
0.0744297,36,60,-32.35
0.087815,44,60,-32.35
0.073506,28,68,-32.35
0.112223,36,68,-32.35
0.150432,28,76,-32.35
0.206938,36,76,-32.35
0.0,-44,-28,-24.35
-0.015463,-44,-20,-24.35
-0.0147109,-44,-12,-24.35
-0.0022127,-44,-4,-24.35
0.0213278,-36,-4,-24.35
0.045221,52,-4,-24.35
0.0114997,-44,4,-24.35
0.0325213,-36,4,-24.35
0.0473044,-28,4,-24.35
0.0426148,44,4,-24.35
0.0819275,52,4,-24.35
0.0119596,-44,12,-24.35
0.0278934,-36,12,-24.35
0.0363376,-28,12,-24.35
0.0363601,-20,12,-24.35
0.0724393,44,12,-24.35
0.0941152,52,12,-24.35
0.0225776,-44,20,-24.35
0.030585,-36,20,-24.35
0.0373055,-28,20,-24.35
0.0443095,-20,20,-24.35
0.0474435,-12,20,-24.35
0.0708875,36,20,-24.35
0.0840587,44,20,-24.35
0.110516,52,20,-24.35
0.0398576,-44,28,-24.35
0.0408831,-36,28,-24.35
0.0456047,-28,28,-24.35
0.0493733,-20,28,-24.35
0.0496948,-12,28,-24.35
0.0764183,-4,28,-24.35
0.0684837,36,28,-24.35
0.087225,44,28,-24.35
0.110165,52,28,-24.35
0.0569971,-36,36,-24.35
0.0547093,-28,36,-24.35
0.0546318,-20,36,-24.35
0.0572744,-12,36,-24.35
0.076456,36,36,-24.35
0.0813727,44,36,-24.35
0.0902179,52,36,-24.35
0.043492,-36,44,-24.35
0.0322353,-28,44,-24.35
0.0615289,36,44,-24.35
0.0696335,44,44,-24.35
0.0721107,52,44,-24.35
0.00486964,-36,52,-24.35
0.0472203,28,52,-24.35
0.068076,36,52,-24.35
0.0714669,44,52,-24.35
-0.0010394,-36,60,-24.35
0.0453472,28,60,-24.35
0.0710049,36,60,-24.35
0.0851037,44,60,-24.35
0.0508188,28,68,-24.35
0.0913959,36,68,-24.35
0.102157,28,76,-24.35
0.145957,36,76,-24.35
0.0157056,-44,-20,-16.35
0.0111297,-44,-12,-16.35
0.0403517,-36,-12,-16.35
0.013109,-44,-4,-16.35
0.0334419,-36,-4,-16.35
0.0781601,-28,-4,-16.35
0.0225595,-44,4,-16.35
0.0352742,-36,4,-16.35
0.0567051,-28,4,-16.35
0.0658759,52,4,-16.35
0.0213049,-44,12,-16.35
0.0301714,-36,12,-16.35
0.0371502,-28,12,-16.35
0.0328803,-20,12,-16.35
0.0860397,44,12,-16.35
0.089619,52,12,-16.35
0.0278084,-44,20,-16.35
0.0324081,-36,20,-16.35
0.0349947,-28,20,-16.35
0.0452277,-20,20,-16.35
0.0542443,-12,20,-16.35
0.0893712,44,20,-16.35
0.103664,52,20,-16.35
0.0404563,-44,28,-16.35
0.0449652,-36,28,-16.35
0.0488509,-28,28,-16.35
0.0599352,-20,28,-16.35
0.0658402,-12,28,-16.35
0.0848574,-4,28,-16.35
0.0798131,36,28,-16.35
0.0929808,44,28,-16.35
0.106814,52,28,-16.35
0.0690837,-44,36,-16.35
0.0649599,-36,36,-16.35
0.0620281,-28,36,-16.35
0.0686826,-20,36,-16.35
0.0732019,-12,36,-16.35
0.072685,36,36,-16.35
0.0848136,44,36,-16.35
0.0919315,52,36,-16.35
0.0592127,-36,44,-16.35
0.0525423,-28,44,-16.35
0.0632016,36,44,-16.35
0.0693382,44,44,-16.35
0.0704784,52,44,-16.35
0.0152956,-36,52,-16.35
0.0690146,36,52,-16.35
0.0647909,44,52,-16.35
0.0612369,52,52,-16.35
-0.010242,-36,60,-16.35
0.0600658,36,60,-16.35
0.073776,44,60,-16.35
0.0754442,36,68,-16.35
0.105791,44,68,-16.35
0.0612295,28,76,-16.35
0.116387,36,76,-16.35
0.108647,28,84,-16.35
0.208189,36,84,-16.35
0.025844,-44,-28,-8.34999
0.0119341,-44,-20,-8.34999
0.0648423,-36,-20,-8.34999
0.0127058,-44,-12,-8.34999
0.0525695,-36,-12,-8.34999
0.0379395,60,-12,-8.34999
0.0140955,-44,-4,-8.34999
0.045656,-36,-4,-8.34999
0.0404128,60,-4,-8.34999
0.0266156,-44,4,-8.34999
0.0467522,-36,4,-8.34999
0.0696526,-28,4,-8.34999
0.0673835,52,4,-8.34999
0.0580397,60,4,-8.34999
0.0314533,-44,12,-8.34999
0.0393325,-36,12,-8.34999
0.0404671,-28,12,-8.34999
0.0826284,44,12,-8.34999
0.0851344,52,12,-8.34999
0.0727527,60,12,-8.34999
0.0353123,-44,20,-8.34999
0.0358562,-36,20,-8.34999
0.0385142,-28,20,-8.34999
0.0936845,44,20,-8.34999
0.0972214,52,20,-8.34999
0.084784,60,20,-8.34999
0.0419765,-44,28,-8.34999
0.0441239,-36,28,-8.34999
0.0473397,-28,28,-8.34999
0.0550621,-20,28,-8.34999
0.0627993,-12,28,-8.34999
0.0878604,36,28,-8.34999
0.0932199,44,28,-8.34999
0.10125,52,28,-8.34999
0.104357,60,28,-8.34999
0.0638986,-44,36,-8.34999
0.0576316,-36,36,-8.34999
0.0555517,-28,36,-8.34999
0.0581957,-20,36,-8.34999
0.0777157,-12,36,-8.34999
0.0737277,-4,36,-8.34999
0.00650217,4,36,-8.34999
0.0815141,36,36,-8.34999
0.0906518,44,36,-8.34999
0.0977475,52,36,-8.34999
0.108625,60,36,-8.34999
0.0798932,-44,44,-8.34999
0.0564888,-36,44,-8.34999
0.0484047,-28,44,-8.34999
0.0763198,36,44,-8.34999
0.0839007,44,44,-8.34999
0.0934195,52,44,-8.34999
0.104101,60,44,-8.34999
0.0585216,-44,52,-8.34999
0.0217478,-36,52,-8.34999
0.0779533,36,52,-8.34999
0.0804911,44,52,-8.34999
