Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0966979,28,4,-88.35
0.132401,-28,12,-88.35
0.100959,-20,12,-88.35
0.0748798,-12,12,-88.35
0.0817827,28,12,-88.35
0.134324,-28,20,-88.35
0.109565,-20,20,-88.35
0.0925045,-12,20,-88.35
0.160735,-28,28,-88.35
0.127461,-20,28,-88.35
0.0865673,4,-84,-80.35
0.119223,12,-84,-80.35
-0.000140514,-4,-76,-80.35
0.0620612,4,-76,-80.35
0.105389,12,-76,-80.35
0.0734922,20,-76,-80.35
-0.117738,-12,-68,-80.35
0.0112087,-4,-68,-80.35
0.0761957,4,-68,-80.35
0.1142,12,-68,-80.35
0.0905091,20,-68,-80.35
-0.0336883,-12,-60,-80.35
0.0374524,-4,-60,-80.35
0.0825843,4,-60,-80.35
0.101465,12,-60,-80.35
0.0827575,20,-60,-80.35
0.0409938,28,-60,-80.35
-0.010798,-12,-52,-80.35
0.0514496,-4,-52,-80.35
0.078943,4,-52,-80.35
0.0826094,12,-52,-80.35
0.0735947,20,-52,-80.35
0.0464197,28,-52,-80.35
-0.0811543,-20,-44,-80.35
0.024674,-12,-44,-80.35
0.0633887,-4,-44,-80.35
0.080202,4,-44,-80.35
0.0783183,12,-44,-80.35
0.0843853,20,-44,-80.35
0.0624956,28,-44,-80.35
0.00217798,-20,-36,-80.35
0.0505537,-12,-36,-80.35
0.0617514,-4,-36,-80.35
0.0713076,4,-36,-80.35
0.0748652,12,-36,-80.35
0.0962853,20,-36,-80.35
0.0759782,28,-36,-80.35
0.0760718,36,-36,-80.35
0.0525188,-20,-28,-80.35
0.0664449,-12,-28,-80.35
0.0628146,-4,-28,-80.35
0.0571659,4,-28,-80.35
0.0646749,12,-28,-80.35
0.102399,20,-28,-80.35
0.109289,28,-28,-80.35
0.0956634,36,-28,-80.35
0.0664194,-28,-20,-80.35
0.0997773,-20,-20,-80.35
0.0703003,-12,-20,-80.35
0.047353,-4,-20,-80.35
0.033551,4,-20,-80.35
0.0583642,12,-20,-80.35
0.114798,20,-20,-80.35
0.133633,28,-20,-80.35
0.0914583,36,-20,-80.35
0.12525,-28,-12,-80.35
0.104521,-20,-12,-80.35
0.035775,-12,-12,-80.35
0.104456,20,-12,-80.35
0.15773,28,-12,-80.35
0.0913679,36,-12,-80.35
0.116604,-28,-4,-80.35
0.0823716,-20,-4,-80.35
0.0503393,-12,-4,-80.35
0.145093,28,-4,-80.35
0.139801,36,-4,-80.35
0.0855617,-36,4,-80.35
0.12635,-28,4,-80.35
0.086673,-20,4,-80.35
0.130324,28,4,-80.35
0.107658,36,4,-80.35
0.0760193,-36,12,-80.35
0.122841,-28,12,-80.35
0.0957314,-20,12,-80.35
0.0602493,-12,12,-80.35
0.101895,20,12,-80.35
0.0790908,28,12,-80.35
0.0805771,36,12,-80.35
0.122957,-28,20,-80.35
0.104964,-20,20,-80.35
0.0809,-12,20,-80.35
0.0654525,20,20,-80.35
0.0564799,28,20,-80.35
0.071956,36,20,-80.35
0.141558,-28,28,-80.35
0.103194,-20,28,-80.35
0.0670624,-12,28,-80.35
0.0728587,20,28,-80.35
0.0801034,28,28,-80.35
0.134063,-28,36,-80.35
0.119575,20,36,-80.35
0.107251,28,36,-80.35
0.114002,20,44,-80.35
0.0940597,28,44,-80.35
0.0652052,4,-92,-72.35
0.0685033,12,-92,-72.35
0.0228641,-4,-84,-72.35
0.0652905,4,-84,-72.35
0.0784761,12,-84,-72.35
-0.0561365,-12,-76,-72.35
0.035904,-4,-76,-72.35
0.0683176,4,-76,-72.35
0.0874618,12,-76,-72.35
0.058256,20,-76,-72.35
-0.0262143,-12,-68,-72.35
0.0467276,-4,-68,-72.35
0.077931,4,-68,-72.35
0.0968837,12,-68,-72.35
0.0793822,20,-68,-72.35
0.0521886,28,-68,-72.35
-0.0615505,-20,-60,-72.35
0.00882211,-12,-60,-72.35
0.055783,-4,-60,-72.35
0.0784023,4,-60,-72.35
0.0883023,12,-60,-72.35
0.0821902,20,-60,-72.35
0.065336,28,-60,-72.35
-0.0404726,-20,-52,-72.35
0.0177246,-12,-52,-72.35
0.0609857,-4,-52,-72.35
0.0743912,4,-52,-72.35
0.0741354,12,-52,-72.35
0.0766086,20,-52,-72.35
0.0607185,28,-52,-72.35
0.0041137,-20,-44,-72.35
0.0401125,-12,-44,-72.35
0.0675359,-4,-44,-72.35
0.0691085,4,-44,-72.35
0.0657101,12,-44,-72.35
0.0840772,20,-44,-72.35
0.0798873,28,-44,-72.35
0.0840486,36,-44,-72.35
0.0306746,-20,-36,-72.35
0.0409076,-12,-36,-72.35
0.056611,-4,-36,-72.35
0.0540516,4,-36,-72.35
0.057057,12,-36,-72.35
0.101765,20,-36,-72.35
0.104518,28,-36,-72.35
0.0979599,36,-36,-72.35
0.0305442,-28,-28,-72.35
0.0605544,-20,-28,-72.35
0.0415604,-12,-28,-72.35
0.0537072,-4,-28,-72.35
0.0371993,4,-28,-72.35
0.0522203,12,-28,-72.35
0.109628,20,-28,-72.35
0.143645,28,-28,-72.35
0.13497,36,-28,-72.35
0.0904606,-28,-20,-72.35
0.0822354,-20,-20,-72.35
0.0227556,-12,-20,-72.35
0.0340752,-4,-20,-72.35
0.0194512,4,-20,-72.35
0.0533078,12,-20,-72.35
0.134953,20,-20,-72.35
0.174175,28,-20,-72.35
0.114079,36,-20,-72.35
0.114634,-28,-12,-72.35
0.0723367,-20,-12,-72.35
-0.0169304,-12,-12,-72.35
0.163201,28,-12,-72.35
0.0927913,36,-12,-72.35
0.103022,-28,-4,-72.35
0.0499544,-20,-4,-72.35
0.151081,28,-4,-72.35
0.137798,36,-4,-72.35
0.10089,-36,4,-72.35
0.106215,-28,4,-72.35
0.0661635,-20,4,-72.35
0.171799,28,4,-72.35
0.126362,36,4,-72.35
0.098908,-36,12,-72.35
0.113164,-28,12,-72.35
0.0837942,-20,12,-72.35
0.0194325,-12,12,-72.35
0.137547,20,12,-72.35
0.107872,28,12,-72.35
0.0810711,36,12,-72.35
0.103056,-36,20,-72.35
0.125679,-28,20,-72.35
0.103303,-20,20,-72.35
0.0486429,-12,20,-72.35
0.0983018,20,20,-72.35
0.0728701,28,20,-72.35
0.0500075,36,20,-72.35
0.138765,-28,28,-72.35
0.107475,-20,28,-72.35
0.0511222,-12,28,-72.35
0.0591953,20,28,-72.35
0.0543859,28,28,-72.35
0.13442,-28,36,-72.35
0.0618579,20,36,-72.35
0.0558989,28,36,-72.35
0.0617826,20,44,-72.35
0.0754066,28,44,-72.35
0.0663723,20,52,-72.35
0.0949547,28,52,-72.35
0.106267,4,-100,-64.35
-0.0582628,-12,-92,-64.35
0.0437048,-4,-92,-64.35
0.0587243,4,-92,-64.35
0.0417255,12,-92,-64.35
-0.0473676,-12,-84,-64.35
0.0390007,-4,-84,-64.35
0.0578926,4,-84,-64.35
0.0545609,12,-84,-64.35
-0.00237017,20,-84,-64.35
-0.0245324,-12,-76,-64.35
0.0493255,-4,-76,-64.35
0.0637311,4,-76,-64.35
0.0658541,12,-76,-64.35
0.0287208,20,-76,-64.35
0.0243461,28,-76,-64.35
-0.068042,-20,-68,-64.35
0.00422761,-12,-68,-64.35
0.0619515,-4,-68,-64.35
0.072981,4,-68,-64.35
0.0765529,12,-68,-64.35
0.0646271,20,-68,-64.35
0.0370915,28,-68,-64.35
-0.0287451,-20,-60,-64.35
0.0281883,-12,-60,-64.35
0.0662134,-4,-60,-64.35
0.0759703,4,-60,-64.35
0.0786722,12,-60,-64.35
0.0866627,20,-60,-64.35
0.0793267,28,-60,-64.35
-0.0522927,-28,-52,-64.35
-0.00652891,-20,-52,-64.35
0.0441316,-12,-52,-64.35
0.0732709,-4,-52,-64.35
0.0717521,4,-52,-64.35
0.0704319,12,-52,-64.35
0.082097,20,-52,-64.35
0.0756288,28,-52,-64.35
0.0814595,36,-52,-64.35
-0.0170274,-28,-44,-64.35
0.0250737,-20,-44,-64.35
0.0540364,-12,-44,-64.35
0.0730408,-4,-44,-64.35
0.0605411,4,-44,-64.35
0.0567812,12,-44,-64.35
0.0809557,20,-44,-64.35
0.0926474,28,-44,-64.35
0.101879,36,-44,-64.35
0.0402719,-28,-36,-64.35
0.05362,-20,-36,-64.35
0.0450184,-12,-36,-64.35
0.0608805,-4,-36,-64.35
0.101271,20,-36,-64.35
0.121922,28,-36,-64.35
0.119412,36,-36,-64.35
0.0426714,-28,-28,-64.35
0.0505352,-20,-28,-64.35
-0.0108571,-12,-28,-64.35
0.114671,20,-28,-64.35
0.166552,28,-28,-64.35
0.17414,36,-28,-64.35
0.085111,-28,-20,-64.35
0.0431661,-20,-20,-64.35
-0.0696318,-12,-20,-64.35
0.155813,20,-20,-64.35
0.122494,-36,-12,-64.35
0.101639,-28,-12,-64.35
0.0365661,-20,-12,-64.35
0.118978,-36,-4,-64.35
0.0914409,-28,-4,-64.35
0.153145,36,-4,-64.35
0.0974521,-36,4,-64.35
0.0958154,-28,4,-64.35
0.0652472,-20,4,-64.35
0.22389,28,4,-64.35
0.163964,36,4,-64.35
0.0961321,-36,12,-64.35
0.111398,-28,12,-64.35
0.0929799,-20,12,-64.35
0.142238,28,12,-64.35
0.106723,36,12,-64.35
0.121732,-36,20,-64.35
0.135569,-28,20,-64.35
0.120225,-20,20,-64.35
0.0722702,-12,20,-64.35
0.118358,20,20,-64.35
0.098722,28,20,-64.35
0.0770064,36,20,-64.35
0.141257,-28,28,-64.35
0.119136,-20,28,-64.35
0.069756,-12,28,-64.35
0.0766292,12,28,-64.35
0.0658393,20,28,-64.35
0.0687174,28,28,-64.35
0.0733852,36,28,-64.35
0.0434714,20,36,-64.35
0.0575211,28,36,-64.35
0.0776781,36,36,-64.35
0.0213337,20,44,-64.35
0.0713963,28,44,-64.35
0.155376,36,44,-64.35
-0.0170173,20,52,-64.35
0.0591459,28,52,-64.35
0.0941293,28,60,-64.35
0.0560622,-4,-100,-56.35
0.054038,4,-100,-56.35
0.026946,12,-100,-56.35
-0.0323838,-12,-92,-56.35
0.0361549,-4,-92,-56.35
0.0462648,4,-92,-56.35
0.0307483,12,-92,-56.35
-0.0424519,20,-92,-56.35
-0.0929251,-20,-84,-56.35
-0.0132674,-12,-84,-56.35
0.0392172,-4,-84,-56.35
0.052919,4,-84,-56.35
0.0420003,12,-84,-56.35
-0.0182921,20,-84,-56.35
-0.0586498,-20,-76,-56.35
0.00863013,-12,-76,-56.35
0.0557482,-4,-76,-56.35
0.0614121,4,-76,-56.35
0.0528219,12,-76,-56.35
0.0135004,20,-76,-56.35
-0.104591,-28,-68,-56.35
-0.0178777,-20,-68,-56.35
0.0387497,-12,-68,-56.35
0.0791066,-4,-68,-56.35
0.0744474,4,-68,-56.35
0.0553346,12,-68,-56.35
0.0477216,20,-68,-56.35
0.00754948,28,-68,-56.35
-0.0304475,-28,-60,-56.35
0.0060559,-20,-60,-56.35
0.0440332,-12,-60,-56.35
0.0730926,-4,-60,-56.35
0.0796005,4,-60,-56.35
0.0568997,12,-60,-56.35
0.0705915,20,-60,-56.35
0.0502903,28,-60,-56.35
-0.0612886,-36,-52,-56.35
0.0115283,-28,-52,-56.35
0.0350229,-20,-52,-56.35
0.0690214,-12,-52,-56.35
0.0874653,-4,-52,-56.35
-0.0104345,36,-52,-56.35
-0.0224329,-36,-44,-56.35
0.025606,-28,-44,-56.35
0.0436041,-20,-44,-56.35
0.0512752,-12,-44,-56.35
0.0655952,-36,-36,-56.35
0.0614418,-28,-36,-56.35
0.0379832,-20,-36,-56.35
0.022087,-12,-36,-56.35
0.0701107,-36,-28,-56.35
0.0499591,-28,-28,-56.35
0.00461377,-20,-28,-56.35
0.108148,-36,-20,-56.35
0.074079,-28,-20,-56.35
0.107855,-36,-12,-56.35
0.0983129,-28,-12,-56.35
0.101583,-36,-4,-56.35
0.0888101,-28,-4,-56.35
0.10019,44,-4,-56.35
0.0932831,-36,4,-56.35
0.0952795,-28,4,-56.35
0.158061,36,4,-56.35
0.087354,44,4,-56.35
0.0973082,-36,12,-56.35
0.115767,-28,12,-56.35
0.166558,28,12,-56.35
0.142653,36,12,-56.35
0.0535095,44,12,-56.35
0.118502,-36,20,-56.35
0.132534,-28,20,-56.35
0.125373,-20,20,-56.35
0.0833782,-12,20,-56.35
0.16471,20,20,-56.35
0.14188,28,20,-56.35
0.121745,36,20,-56.35
0.011025,44,20,-56.35
0.132019,-36,28,-56.35
0.138254,-28,28,-56.35
0.129849,-20,28,-56.35
0.0843155,-12,28,-56.35
0.104039,20,28,-56.35
0.104929,28,28,-56.35
0.109154,36,28,-56.35
0.134112,-36,36,-56.35
0.150096,-28,36,-56.35
0.00274301,12,36,-56.35
0.0551912,20,36,-56.35
0.0814703,28,36,-56.35
0.110903,36,36,-56.35
0.0817644,-36,44,-56.35
0.118122,-28,44,-56.35
0.0256686,20,44,-56.35
0.076721,28,44,-56.35
0.133656,36,44,-56.35
-0.032057,20,52,-56.35
0.0613563,28,52,-56.35
0.156747,36,52,-56.35
0.0726687,28,60,-56.35
-0.000878744,-12,-100,-48.35
0.0492597,-4,-100,-48.35
0.0535269,4,-100,-48.35
0.0204313,12,-100,-48.35
-0.0566163,-20,-92,-48.35
-0.00501179,-12,-92,-48.35
0.0384086,-4,-92,-48.35
0.0445227,4,-92,-48.35
0.0236843,12,-92,-48.35
-0.0546893,20,-92,-48.35
-0.0899545,-28,-84,-48.35
-0.0345034,-20,-84,-48.35
0.0124803,-12,-84,-48.35
0.0435606,-4,-84,-48.35
0.0569535,4,-84,-48.35
0.0404592,12,-84,-48.35
-0.0337955,20,-84,-48.35
-0.0813546,-28,-76,-48.35
-0.0030309,-20,-76,-48.35
0.0367646,-12,-76,-48.35
0.0076053,20,-76,-48.35
-0.017886,-28,-68,-48.35
0.0327703,-20,-68,-48.35
0.00448336,-28,-60,-48.35
-0.011142,-36,-52,-48.35
0.00685009,-28,-52,-48.35
-0.0153236,-36,-44,-48.35
0.0765597,-36,-36,-48.35
0.0392745,-36,-28,-48.35
0.0387205,-36,-20,-48.35
0.0517713,-36,-12,-48.35
0.0306908,-28,-12,-48.35
0.0662448,-36,-4,-48.35
0.0630373,-28,-4,-48.35
0.0320979,44,-4,-48.35
0.0948014,-36,4,-48.35
0.107685,-28,4,-48.35
0.0829579,44,4,-48.35
0.10111,-36,12,-48.35
0.12362,-28,12,-48.35
0.141846,36,12,-48.35
0.0933486,44,12,-48.35
0.113338,-36,20,-48.35
0.126513,-28,20,-48.35
0.126616,-20,20,-48.35
0.106518,-12,20,-48.35
0.172702,28,20,-48.35
0.143378,36,20,-48.35
0.0827481,44,20,-48.35
0.123625,-36,28,-48.35
0.132411,-28,28,-48.35
0.130361,-20,28,-48.35
0.112241,-12,28,-48.35
0.13079,28,28,-48.35
0.126609,36,28,-48.35
0.0924519,44,28,-48.35
0.111948,-36,36,-48.35
0.133311,-28,36,-48.35
0.0884024,20,36,-48.35
0.101229,28,36,-48.35
0.104595,36,36,-48.35
0.0806514,-36,44,-48.35
0.0837013,-28,44,-48.35
0.0648707,20,44,-48.35
0.090753,28,44,-48.35
0.0950488,36,44,-48.35
0.00613244,20,52,-48.35
0.0745832,28,52,-48.35
0.104193,36,52,-48.35
-0.132772,20,60,-48.35
0.0838249,28,60,-48.35
0.155567,36,60,-48.35
0.15032,28,68,-48.35
-0.0472236,-20,-100,-40.35
-0.0110467,-12,-100,-40.35
0.0348778,-4,-100,-40.35
0.0337482,4,-100,-40.35
0.0199372,12,-100,-40.35
-0.0331027,-20,-92,-40.35
0.00446111,-12,-92,-40.35
0.0347426,-4,-92,-40.35
0.0443157,4,-92,-40.35
0.0329491,12,-92,-40.35
-0.127261,20,-92,-40.35
-0.0596175,-28,-84,-40.35
-0.00472984,-20,-84,-40.35
-0.0276545,20,-84,-40.35
-0.0435164,-28,-76,-40.35
-0.000319816,-36,-20,-40.35
0.0420874,-36,-12,-40.35
0.0736096,-36,-4,-40.35
0.081081,-36,4,-40.35
0.108933,-28,4,-40.35
0.0938819,44,4,-40.35
0.0955603,-36,12,-40.35
0.115286,-28,12,-40.35
0.115064,44,12,-40.35
0.109293,-36,20,-40.35
0.119375,-28,20,-40.35
0.122364,-20,20,-40.35
0.117167,-12,20,-40.35
0.1215,36,20,-40.35
0.139825,44,20,-40.35
0.129299,-36,28,-40.35
0.127853,-28,28,-40.35
0.12455,-20,28,-40.35
0.124347,-12,28,-40.35
0.130483,36,28,-40.35
0.148889,44,28,-40.35
0.116153,-36,36,-40.35
0.118031,-28,36,-40.35
0.0768756,28,36,-40.35
0.115501,36,36,-40.35
0.138754,44,36,-40.35
0.0887339,-36,44,-40.35
0.0875494,-28,44,-40.35
0.0541159,28,44,-40.35
0.106685,36,44,-40.35
0.131711,44,44,-40.35
0.0356216,28,52,-40.35
0.101411,36,52,-40.35
0.118696,44,52,-40.35
0.0522675,28,60,-40.35
0.134251,36,60,-40.35
0.115115,28,68,-40.35
0.203141,36,68,-40.35
0.273503,28,76,-40.35
0.0259023,-12,-100,-32.35
0.0731182,-4,-100,-32.35
0.141287,12,-100,-32.35
0.0133438,-28,-92,-32.35
0.0466818,-20,-92,-32.35
0.0208042,-28,-84,-32.35
-0.0458465,-44,-20,-32.35
-0.0152306,-44,-12,-32.35
0.0334651,-36,-12,-32.35
0.0276154,-44,-4,-32.35
0.0654506,-36,-4,-32.35
0.149953,52,-4,-32.35
0.0590351,-44,4,-32.35
0.0879563,-36,4,-32.35
0.11007,-28,4,-32.35
0.145835,44,4,-32.35
0.106545,52,4,-32.35
0.0992593,-44,12,-32.35
0.101876,-36,12,-32.35
0.115928,-28,12,-32.35
0.110208,-20,12,-32.35
0.139305,44,12,-32.35
0.133535,52,12,-32.35
0.118383,-36,20,-32.35
0.120475,-28,20,-32.35
0.124063,-20,20,-32.35
0.121877,-12,20,-32.35
0.10388,36,20,-32.35
0.152639,44,20,-32.35
0.168608,52,20,-32.35
0.139904,-36,28,-32.35
0.130721,-28,28,-32.35
0.126766,-20,28,-32.35
0.127087,-12,28,-32.35
0.16214,-4,28,-32.35
0.106162,36,28,-32.35
0.164602,44,28,-32.35
0.189902,52,28,-32.35
0.132516,-36,36,-32.35
0.118752,-28,36,-32.35
0.116212,-20,36,-32.35
0.125497,-12,36,-32.35
0.105273,36,36,-32.35
0.131278,44,36,-32.35
0.124015,52,36,-32.35
0.0883348,-36,44,-32.35
0.0628948,-28,44,-32.35
0.0364085,28,44,-32.35
0.0893337,36,44,-32.35
0.107832,44,44,-32.35
0.0527601,-36,52,-32.35
0.00767407,28,52,-32.35
0.0769459,36,52,-32.35
0.0849289,44,52,-32.35
0.0,-36,60,-32.35
0.0472335,28,60,-32.35
0.0907973,36,60,-32.35
0.0680324,44,60,-32.35
0.0857673,28,68,-32.35
0.140642,36,68,-32.35
0.172619,28,76,-32.35
0.270761,36,76,-32.35
0.0,-44,-28,-24.35
0.021602,-44,-20,-24.35
0.0247037,-44,-12,-24.35
0.0516127,-44,-4,-24.35
0.0826945,-36,-4,-24.35
0.155412,52,-4,-24.35
0.079482,-44,4,-24.35
0.101601,-36,4,-24.35
0.121907,-28,4,-24.35
0.160381,44,4,-24.35
0.180044,52,4,-24.35
0.0920726,-44,12,-24.35
0.0973725,-36,12,-24.35
0.0982413,-28,12,-24.35
0.0785777,-20,12,-24.35
0.183569,44,12,-24.35
0.201272,52,12,-24.35
0.127184,-44,20,-24.35
0.110803,-36,20,-24.35
0.10839,-28,20,-24.35
0.110651,-20,20,-24.35
0.109045,-12,20,-24.35
0.1997,36,20,-24.35
0.193612,44,20,-24.35
0.210629,52,20,-24.35
0.171277,-44,28,-24.35
0.137203,-36,28,-24.35
0.125703,-28,28,-24.35
0.122649,-20,28,-24.35
0.121259,-12,28,-24.35
0.119055,-4,28,-24.35
0.179764,36,28,-24.35
0.187491,44,28,-24.35
0.214361,52,28,-24.35
0.143856,-36,36,-24.35
0.123022,-28,36,-24.35
0.111346,-20,36,-24.35
0.117655,-12,36,-24.35
0.172719,36,36,-24.35
0.152658,44,36,-24.35
0.150068,52,36,-24.35
0.113585,-36,44,-24.35
0.0697473,-28,44,-24.35
0.125085,36,44,-24.35
0.111512,44,44,-24.35
0.101601,52,44,-24.35
0.0401246,-36,52,-24.35
0.160816,28,52,-24.35
0.104471,36,52,-24.35
0.0853767,44,52,-24.35
0.0505482,-36,60,-24.35
0.168351,28,60,-24.35
0.101136,36,60,-24.35
0.0700115,44,60,-24.35
0.127082,28,68,-24.35
0.10311,36,68,-24.35
0.146635,28,76,-24.35
0.180807,36,76,-24.35
0.0511693,-44,-20,-16.35
0.0592659,-44,-12,-16.35
0.10415,-36,-12,-16.35
0.067039,-44,-4,-16.35
0.0982156,-36,-4,-16.35
0.151842,-28,-4,-16.35
0.0953933,-44,4,-16.35
0.103584,-36,4,-16.35
0.126473,-28,4,-16.35
0.155764,52,4,-16.35
0.10409,-44,12,-16.35
0.0975198,-36,12,-16.35
0.096699,-28,12,-16.35
0.0815319,-20,12,-16.35
0.195126,44,12,-16.35
0.193611,52,12,-16.35
0.123225,-44,20,-16.35
0.106731,-36,20,-16.35
0.104798,-28,20,-16.35
0.119879,-20,20,-16.35
0.139732,-12,20,-16.35
0.207842,44,20,-16.35
0.206475,52,20,-16.35
0.14679,-44,28,-16.35
0.126662,-36,28,-16.35
0.119285,-28,28,-16.35
0.129855,-20,28,-16.35
0.145637,-12,28,-16.35
0.171301,-4,28,-16.35
0.210123,36,28,-16.35
0.201709,44,28,-16.35
0.21587,52,28,-16.35
0.164365,-44,36,-16.35
0.138104,-36,36,-16.35
0.124355,-28,36,-16.35
0.127437,-20,36,-16.35
0.142331,-12,36,-16.35
0.186929,36,36,-16.35
0.173424,44,36,-16.35
0.17405,52,36,-16.35
0.117044,-36,44,-16.35
0.0871777,-28,44,-16.35
0.139044,36,44,-16.35
0.130056,44,44,-16.35
0.126554,52,44,-16.35
0.0467833,-36,52,-16.35
0.11839,36,52,-16.35
0.0983,44,52,-16.35
0.082078,52,52,-16.35
0.0503276,-36,60,-16.35
0.106853,36,60,-16.35
0.0852342,44,60,-16.35
0.101201,36,68,-16.35
0.0835395,44,68,-16.35
0.146084,28,76,-16.35
0.151425,36,76,-16.35
0.205495,28,84,-16.35
0.278909,36,84,-16.35
0.0326972,-44,-28,-8.34999
0.0513458,-44,-20,-8.34999
0.141622,-36,-20,-8.34999
0.0592389,-44,-12,-8.34999
0.110009,-36,-12,-8.34999
0.0627018,60,-12,-8.34999
0.06443,-44,-4,-8.34999
0.0949704,-36,-4,-8.34999
0.0498782,60,-4,-8.34999
0.0936682,-44,4,-8.34999
0.0989362,-36,4,-8.34999
0.118644,-28,4,-8.34999
0.13261,52,4,-8.34999
0.0657333,60,4,-8.34999
0.105639,-44,12,-8.34999
0.0941516,-36,12,-8.34999
0.0989645,-28,12,-8.34999
0.192004,44,12,-8.34999
0.175213,52,12,-8.34999
0.123693,60,12,-8.34999
0.114234,-44,20,-8.34999
0.0973094,-36,20,-8.34999
0.105975,-28,20,-8.34999
0.21979,44,20,-8.34999
0.19507,52,20,-8.34999
0.141739,60,20,-8.34999
0.12724,-44,28,-8.34999
0.110715,-36,28,-8.34999
0.113968,-28,28,-8.34999
0.122666,-20,28,-8.34999
0.127343,-12,28,-8.34999
0.223424,36,28,-8.34999
0.20328,44,28,-8.34999
0.201751,52,28,-8.34999
0.184788,60,28,-8.34999
0.141271,-44,36,-8.34999
0.124192,-36,36,-8.34999
0.120386,-28,36,-8.34999
0.119118,-20,36,-8.34999
0.141682,-12,36,-8.34999
0.161376,-4,36,-8.34999
0.172068,4,36,-8.34999
0.203243,36,36,-8.34999
0.185163,44,36,-8.34999
0.186822,52,36,-8.34999
0.193757,60,36,-8.34999
0.152628,-44,44,-8.34999
0.108256,-36,44,-8.34999
0.0861925,-28,44,-8.34999
0.168858,36,44,-8.34999
0.159468,44,44,-8.34999
0.160798,52,44,-8.34999
0.156267,60,44,-8.34999
0.123011,-44,52,-8.34999
0.0569528,-36,52,-8.34999
0.158894,36,52,-8.34999
0.139499,44,52,-8.34999
0.139351,52,52,-8.34999
0.0737923,-44,60,-8.34999
0.0564967,-36,60,-8.34999
0.1493,36,60,-8.34999
0.128043,44,60,-8.34999
0.125468,52,60,-8.34999
0.0744088,-36,68,-8.34999
0.148664,36,68,-8.34999
0.134322,44,68,-8.34999
0.145571,52,68,-8.34999
0.0753711,-36,76,-8.34999
0.154794,-28,76,-8.34999
0.151597,36,76,-8.34999
0.122128,44,76,-8.34999
0.0,-28,84,-8.34999
0.15505,28,84,-8.34999
0.142211,36,84,-8.34999
0.0,-44,-52,-0.349991
0.162716,-44,-44,-0.349991
0.0723883,-44,-36,-0.349991
