Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0599258,12,-76,-80.35
0.0649218,20,-76,-80.35
-0.0258883,-12,-68,-80.35
0.0172177,-4,-68,-80.35
0.0424237,4,-68,-80.35
0.0579345,12,-68,-80.35
0.0607855,20,-68,-80.35
-0.00758858,-12,-60,-80.35
0.0254405,-4,-60,-80.35
0.0438687,4,-60,-80.35
0.0490539,12,-60,-80.35
0.0432306,20,-60,-80.35
0.0223939,28,-60,-80.35
0.00379108,-12,-52,-80.35
0.0301754,-4,-52,-80.35
0.0415809,4,-52,-80.35
0.0442677,12,-52,-80.35
0.039537,20,-52,-80.35
0.0201421,28,-52,-80.35
-0.00650054,-20,-44,-80.35
0.0143915,-12,-44,-80.35
0.0330861,-4,-44,-80.35
0.0424722,4,-44,-80.35
0.0451611,12,-44,-80.35
0.0455798,20,-44,-80.35
0.0324239,28,-44,-80.35
0.00161085,-20,-36,-80.35
0.0188585,-12,-36,-80.35
0.0307988,-4,-36,-80.35
0.0379011,4,-36,-80.35
0.0438566,12,-36,-80.35
0.0510645,20,-36,-80.35
0.0420629,28,-36,-80.35
0.0141615,36,-36,-80.35
0.0296331,-20,-28,-80.35
0.0265422,-12,-28,-80.35
0.0296094,-4,-28,-80.35
0.0386675,4,-28,-80.35
0.0434302,12,-28,-80.35
0.0582664,20,-28,-80.35
0.0488548,28,-28,-80.35
0.0174623,36,-28,-80.35
0.0286842,-28,-20,-80.35
0.0410744,-20,-20,-80.35
0.0298795,-12,-20,-80.35
0.0293466,-4,-20,-80.35
0.0374957,4,-20,-80.35
0.0483045,12,-20,-80.35
0.0689493,20,-20,-80.35
0.054255,28,-20,-80.35
0.0246366,36,-20,-80.35
0.0400509,-28,-12,-80.35
0.0407628,-20,-12,-80.35
0.0203758,-12,-12,-80.35
0.0841837,20,-12,-80.35
0.0631753,28,-12,-80.35
0.0164486,36,-12,-80.35
0.0410702,-28,-4,-80.35
0.037534,-20,-4,-80.35
0.0249321,-12,-4,-80.35
0.0647448,28,-4,-80.35
0.0168285,36,-4,-80.35
0.0245499,-36,4,-80.35
0.0423502,-28,4,-80.35
0.0376,-20,4,-80.35
0.0728943,28,4,-80.35
0.0340357,36,4,-80.35
0.0314325,-36,12,-80.35
0.0446547,-28,12,-80.35
0.0383792,-20,12,-80.35
0.031116,-12,12,-80.35
0.0675297,20,12,-80.35
0.0603057,28,12,-80.35
0.05498,36,12,-80.35
0.0369425,-28,20,-80.35
0.0416361,-20,20,-80.35
0.0443292,-12,20,-80.35
0.0402863,20,20,-80.35
0.036467,28,20,-80.35
0.031545,36,20,-80.35
0.0409947,-28,28,-80.35
0.0447475,-20,28,-80.35
0.0371768,-12,28,-80.35
0.0123317,20,28,-80.35
0.00344894,28,28,-80.35
0.0325646,-28,36,-80.35
0.0661077,20,36,-80.35
0.0588239,28,36,-80.35
0.0394382,20,44,-80.35
0.0479766,28,44,-80.35
0.0477155,4,-92,-72.35
0.0530227,12,-92,-72.35
0.0255629,-4,-84,-72.35
0.0434248,4,-84,-72.35
0.0545641,12,-84,-72.35
0.00386214,-12,-76,-72.35
0.0261036,-4,-76,-72.35
0.0417092,4,-76,-72.35
0.0526402,12,-76,-72.35
0.0611048,20,-76,-72.35
0.0116757,-12,-68,-72.35
0.028594,-4,-68,-72.35
0.0431893,4,-68,-72.35
0.04962,12,-68,-72.35
0.0491042,20,-68,-72.35
0.0432629,28,-68,-72.35
0.0128921,-20,-60,-72.35
0.015386,-12,-60,-72.35
0.0316226,-4,-60,-72.35
0.0426707,4,-60,-72.35
0.0446923,12,-60,-72.35
0.0390272,20,-60,-72.35
0.021795,28,-60,-72.35
0.0145345,-20,-52,-72.35
0.018368,-12,-52,-72.35
0.033625,-4,-52,-72.35
0.0418123,4,-52,-72.35
0.0443542,12,-52,-72.35
0.0392257,20,-52,-72.35
0.0218515,28,-52,-72.35
0.0197309,-20,-44,-72.35
0.0217004,-12,-44,-72.35
0.0319912,-4,-44,-72.35
0.0389307,4,-44,-72.35
0.0411032,12,-44,-72.35
0.0387748,20,-44,-72.35
0.0288002,28,-44,-72.35
-0.00217414,36,-44,-72.35
0.0144753,-20,-36,-72.35
0.0160587,-12,-36,-72.35
0.0262428,-4,-36,-72.35
0.0318491,4,-36,-72.35
0.0297787,12,-36,-72.35
0.039987,20,-36,-72.35
0.036575,28,-36,-72.35
0.0118789,36,-36,-72.35
0.0165422,-28,-28,-72.35
0.0212678,-20,-28,-72.35
0.0114144,-12,-28,-72.35
0.0215703,-4,-28,-72.35
0.0284057,4,-28,-72.35
0.0226767,12,-28,-72.35
0.0502198,20,-28,-72.35
0.0504214,28,-28,-72.35
0.0254026,36,-28,-72.35
0.0313673,-28,-20,-72.35
0.0254529,-20,-20,-72.35
0.00124842,-12,-20,-72.35
0.0173828,-4,-20,-72.35
0.019498,4,-20,-72.35
0.0262243,12,-20,-72.35
0.0661205,20,-20,-72.35
0.044472,28,-20,-72.35
0.0111924,36,-20,-72.35
0.027948,-28,-12,-72.35
0.0266032,-20,-12,-72.35
0.00107138,-12,-12,-72.35
0.0595548,28,-12,-72.35
0.0194839,36,-12,-72.35
0.0313143,-28,-4,-72.35
0.0253015,-20,-4,-72.35
0.0771418,28,-4,-72.35
0.0306251,36,-4,-72.35
0.0238136,-36,4,-72.35
0.0346037,-28,4,-72.35
0.0229717,-20,4,-72.35
0.0814963,28,4,-72.35
0.0417197,36,4,-72.35
0.0459025,-36,12,-72.35
0.0434357,-28,12,-72.35
0.0285628,-20,12,-72.35
0.00822406,-12,12,-72.35
0.0700769,20,12,-72.35
0.0614535,28,12,-72.35
0.0478063,36,12,-72.35
0.0578694,-36,20,-72.35
0.0527616,-28,20,-72.35
0.0456465,-20,20,-72.35
0.0333284,-12,20,-72.35
0.0430368,20,20,-72.35
0.0404705,28,20,-72.35
0.0208781,36,20,-72.35
0.0617279,-28,28,-72.35
0.0539078,-20,28,-72.35
0.0350092,-12,28,-72.35
0.0222762,20,28,-72.35
0.0172508,28,28,-72.35
0.0670955,-28,36,-72.35
0.0389679,20,36,-72.35
0.0359476,28,36,-72.35
0.026424,20,44,-72.35
0.0352445,28,44,-72.35
0.0151312,20,52,-72.35
0.0276917,28,52,-72.35
0.04078,4,-100,-64.35
0.0127162,-12,-92,-64.35
0.0235079,-4,-92,-64.35
0.0340893,4,-92,-64.35
0.038573,12,-92,-64.35
0.00323726,-12,-84,-64.35
0.0221667,-4,-84,-64.35
0.0346544,4,-84,-64.35
0.0409473,12,-84,-64.35
0.0442563,20,-84,-64.35
0.00729064,-12,-76,-64.35
0.0245582,-4,-76,-64.35
0.0369802,4,-76,-64.35
0.0418208,12,-76,-64.35
0.0455247,20,-76,-64.35
0.0397926,28,-76,-64.35
-0.00693106,-20,-68,-64.35
0.011945,-12,-68,-64.35
0.029448,-4,-68,-64.35
0.0406203,4,-68,-64.35
0.0421094,12,-68,-64.35
0.0358507,20,-68,-64.35
0.0235809,28,-68,-64.35
0.00801925,-20,-60,-64.35
0.0187133,-12,-60,-64.35
0.0330282,-4,-60,-64.35
0.0421303,4,-60,-64.35
0.043114,12,-60,-64.35
0.0364138,20,-60,-64.35
0.0212302,28,-60,-64.35
0.00159373,-28,-52,-64.35
0.0135425,-20,-52,-64.35
0.0243915,-12,-52,-64.35
0.0353896,-4,-52,-64.35
0.0374414,4,-52,-64.35
0.0433876,12,-52,-64.35
0.0328868,20,-52,-64.35
0.0167618,28,-52,-64.35
-0.0147408,36,-52,-64.35
0.0172687,-28,-44,-64.35
0.0217629,-20,-44,-64.35
0.0227773,-12,-44,-64.35
0.0249645,-4,-44,-64.35
0.0289867,4,-44,-64.35
0.0303795,12,-44,-64.35
0.0164724,20,-44,-64.35
0.0101349,28,-44,-64.35
-0.0149994,36,-44,-64.35
0.0223254,-28,-36,-64.35
0.0232973,-20,-36,-64.35
0.00908567,-12,-36,-64.35
0.00729251,-4,-36,-64.35
0.00179173,20,-36,-64.35
0.0078229,28,-36,-64.35
-0.0111551,36,-36,-64.35
0.0223745,-28,-28,-64.35
0.0124432,-20,-28,-64.35
-0.022847,-12,-28,-64.35
0.0206049,20,-28,-64.35
0.0361646,28,-28,-64.35
0.0193154,36,-28,-64.35
0.0293888,-28,-20,-64.35
0.00592331,-20,-20,-64.35
-0.0436147,-12,-20,-64.35
0.0420933,20,-20,-64.35
0.026691,-36,-12,-64.35
0.0280099,-28,-12,-64.35
0.0127512,-20,-12,-64.35
0.0350042,-36,-4,-64.35
0.0277676,-28,-4,-64.35
0.0478527,36,-4,-64.35
0.026244,-36,4,-64.35
0.0297389,-28,4,-64.35
0.0186799,-20,4,-64.35
0.087474,28,4,-64.35
0.0506458,36,4,-64.35
0.036023,-36,12,-64.35
0.0363483,-28,12,-64.35
0.0281377,-20,12,-64.35
0.0536375,28,12,-64.35
0.0448795,36,12,-64.35
0.0634473,-36,20,-64.35
0.0500773,-28,20,-64.35
0.0421435,-20,20,-64.35
0.0315284,-12,20,-64.35
0.0438001,20,20,-64.35
0.0438283,28,20,-64.35
0.0284773,36,20,-64.35
0.055107,-28,28,-64.35
0.0438264,-20,28,-64.35
0.0270013,-12,28,-64.35
0.0433158,12,28,-64.35
0.035665,20,28,-64.35
0.0295804,28,28,-64.35
0.0111216,36,28,-64.35
0.0416007,20,36,-64.35
0.0340003,28,36,-64.35
0.00697324,36,36,-64.35
0.0205313,20,44,-64.35
0.0296444,28,44,-64.35
0.0117001,36,44,-64.35
-0.00832022,20,52,-64.35
0.0116694,28,52,-64.35
-0.0228271,28,60,-64.35
0.0211004,-4,-100,-56.35
0.0295135,4,-100,-56.35
0.0357825,12,-100,-56.35
0.0146663,-12,-92,-56.35
0.0215387,-4,-92,-56.35
0.0271802,4,-92,-56.35
0.028074,12,-92,-56.35
0.0309908,20,-92,-56.35
0.0050561,-20,-84,-56.35
0.0161271,-12,-84,-56.35
0.024524,-4,-84,-56.35
0.031565,4,-84,-56.35
0.0318988,12,-84,-56.35
0.0331362,20,-84,-56.35
0.00161671,-20,-76,-56.35
0.0110656,-12,-76,-56.35
0.0227196,-4,-76,-56.35
0.0330088,4,-76,-56.35
0.0330537,12,-76,-56.35
0.0326192,20,-76,-56.35
-0.0220357,-28,-68,-56.35
0.00696275,-20,-68,-56.35
0.0155229,-12,-68,-56.35
0.0343621,-4,-68,-56.35
0.0363632,4,-68,-56.35
0.0340322,12,-68,-56.35
0.0231383,20,-68,-56.35
0.007468,28,-68,-56.35
4.07379e-05,-28,-60,-56.35
0.0101722,-20,-60,-56.35
0.0187431,-12,-60,-56.35
0.0313602,-4,-60,-56.35
0.0480766,4,-60,-56.35
0.0471369,12,-60,-56.35
0.0388304,20,-60,-56.35
0.0221384,28,-60,-56.35
-0.0152468,-36,-52,-56.35
0.0168315,-28,-52,-56.35
0.0153837,-20,-52,-56.35
0.0328999,-12,-52,-56.35
0.0373421,-4,-52,-56.35
-0.00941774,36,-52,-56.35
-0.00614332,-36,-44,-56.35
0.0214754,-28,-44,-56.35
0.0172107,-20,-44,-56.35
0.0218797,-12,-44,-56.35
0.0194463,-36,-36,-56.35
0.0223396,-28,-36,-56.35
0.00421742,-20,-36,-56.35
-0.00749229,-12,-36,-56.35
0.0373468,-36,-28,-56.35
0.0176642,-28,-28,-56.35
-0.0129857,-20,-28,-56.35
0.0402789,-36,-20,-56.35
0.022459,-28,-20,-56.35
0.0408615,-36,-12,-56.35
0.0262025,-28,-12,-56.35
0.0407264,-36,-4,-56.35
0.022848,-28,-4,-56.35
0.00262501,44,-4,-56.35
0.0282286,-36,4,-56.35
0.0308935,-28,4,-56.35
0.044521,36,4,-56.35
0.0277141,44,4,-56.35
0.0331703,-36,12,-56.35
0.0368019,-28,12,-56.35
0.0561407,28,12,-56.35
0.0481581,36,12,-56.35
0.0337845,44,12,-56.35
0.0493408,-36,20,-56.35
0.0409286,-28,20,-56.35
0.0354586,-20,20,-56.35
0.024838,-12,20,-56.35
0.0521235,20,20,-56.35
0.0472003,28,20,-56.35
0.0391531,36,20,-56.35
0.0181152,44,20,-56.35
0.0561616,-36,28,-56.35
0.0402017,-28,28,-56.35
0.0311996,-20,28,-56.35
0.0189002,-12,28,-56.35
0.0558887,20,28,-56.35
0.0411711,28,28,-56.35
0.0212714,36,28,-56.35
0.0666493,-36,36,-56.35
0.0502978,-28,36,-56.35
0.0668016,12,36,-56.35
0.0521917,20,36,-56.35
0.0390282,28,36,-56.35
0.0128023,36,36,-56.35
0.0553158,-36,44,-56.35
0.0257821,-28,44,-56.35
0.0324372,20,44,-56.35
0.0338468,28,44,-56.35
0.0087076,36,44,-56.35
0.013441,20,52,-56.35
0.0294618,28,52,-56.35
0.00193157,36,52,-56.35
0.0278772,28,60,-56.35
0.0212101,-12,-100,-48.35
0.0259278,-4,-100,-48.35
0.0318371,4,-100,-48.35
0.0353812,12,-100,-48.35
0.00960127,-20,-92,-48.35
0.0174174,-12,-92,-48.35
0.0247288,-4,-92,-48.35
0.0310645,4,-92,-48.35
0.0282714,12,-92,-48.35
0.0273364,20,-92,-48.35
-0.0175428,-28,-84,-48.35
0.00833043,-20,-84,-48.35
0.0132275,-12,-84,-48.35
0.0239927,-4,-84,-48.35
0.0368628,4,-84,-48.35
0.0330274,12,-84,-48.35
0.0294224,20,-84,-48.35
-0.0110983,-28,-76,-48.35
0.00181527,-20,-76,-48.35
0.00197219,-12,-76,-48.35
0.0265749,20,-76,-48.35
-0.00451401,-28,-68,-48.35
-0.00321565,-20,-68,-48.35
0.0219897,-28,-60,-48.35
0.0272076,-36,-52,-48.35
0.0304725,-28,-52,-48.35
0.046283,-36,-44,-48.35
0.0290742,-36,-36,-48.35
0.0131417,-36,-28,-48.35
0.0101556,-36,-20,-48.35
0.0200019,-36,-12,-48.35
-0.0076528,-28,-12,-48.35
0.0230307,-36,-4,-48.35
0.0143306,-28,-4,-48.35
-0.000582702,44,-4,-48.35
0.0312571,-36,4,-48.35
0.0456017,-28,4,-48.35
0.0200916,44,4,-48.35
0.0304906,-36,12,-48.35
0.0400461,-28,12,-48.35
0.0415009,36,12,-48.35
0.0268305,44,12,-48.35
0.0290833,-36,20,-48.35
0.0298491,-28,20,-48.35
0.0305793,-20,20,-48.35
0.0231847,-12,20,-48.35
0.0407278,28,20,-48.35
0.0460238,36,20,-48.35
0.0378185,44,20,-48.35
0.028383,-36,28,-48.35
0.0241282,-28,28,-48.35
0.0182404,-20,28,-48.35
0.00676019,-12,28,-48.35
0.0503164,28,28,-48.35
0.039968,36,28,-48.35
0.0307813,44,28,-48.35
0.0397679,-36,36,-48.35
0.0205447,-28,36,-48.35
0.0626116,20,36,-48.35
0.0488031,28,36,-48.35
0.0281852,36,36,-48.35
0.0343687,-36,44,-48.35
0.000302732,-28,44,-48.35
0.0534847,20,44,-48.35
0.0482124,28,44,-48.35
0.0226629,36,44,-48.35
0.0399558,20,52,-48.35
0.0449589,28,52,-48.35
0.0169852,36,52,-48.35
0.0561656,20,60,-48.35
0.0509774,28,60,-48.35
0.0163404,36,60,-48.35
0.0460725,28,68,-48.35
0.0169558,-20,-100,-40.35
0.0184362,-12,-100,-40.35
0.0270003,-4,-100,-40.35
0.0318651,4,-100,-40.35
0.0324175,12,-100,-40.35
0.0116806,-20,-92,-40.35
0.0140469,-12,-92,-40.35
0.0245454,-4,-92,-40.35
0.0345849,4,-92,-40.35
0.0351791,12,-92,-40.35
0.0360572,20,-92,-40.35
-0.000217516,-28,-84,-40.35
0.0072591,-20,-84,-40.35
0.0298402,20,-84,-40.35
-0.0150997,-28,-76,-40.35
-0.0108546,-36,-20,-40.35
0.00876172,-36,-12,-40.35
0.0238579,-36,-4,-40.35
0.0219435,-36,4,-40.35
0.0447658,-28,4,-40.35
0.0200454,44,4,-40.35
0.0207716,-36,12,-40.35
0.0384541,-28,12,-40.35
0.0258291,44,12,-40.35
0.0188611,-36,20,-40.35
0.029268,-28,20,-40.35
0.0361576,-20,20,-40.35
0.0342179,-12,20,-40.35
0.0375059,36,20,-40.35
0.0409853,44,20,-40.35
0.0217507,-36,28,-40.35
0.0240795,-28,28,-40.35
0.0232468,-20,28,-40.35
0.0190381,-12,28,-40.35
0.0488379,36,28,-40.35
0.0423585,44,28,-40.35
0.0251648,-36,36,-40.35
0.0205704,-28,36,-40.35
0.0400715,28,36,-40.35
0.0414349,36,36,-40.35
0.0276127,44,36,-40.35
0.0118074,-36,44,-40.35
-0.00388798,-28,44,-40.35
0.0511494,28,44,-40.35
0.0389468,36,44,-40.35
0.0168462,44,44,-40.35
0.0534229,28,52,-40.35
0.0345932,36,52,-40.35
0.00317145,44,52,-40.35
0.0612533,28,60,-40.35
0.0414118,36,60,-40.35
0.0752361,28,68,-40.35
0.0517162,36,68,-40.35
0.0922013,28,76,-40.35
0.0164971,-12,-100,-32.35
0.0274549,-4,-100,-32.35
0.0381966,12,-100,-32.35
0.0229056,-28,-92,-32.35
0.0203138,-20,-92,-32.35
0.02667,-28,-84,-32.35
-0.0266932,-44,-20,-32.35
-0.0179517,-44,-12,-32.35
0.00729253,-36,-12,-32.35
-0.00591409,-44,-4,-32.35
0.0156436,-36,-4,-32.35
0.0680397,52,-4,-32.35
-0.00147757,-44,4,-32.35
0.021933,-36,4,-32.35
0.038395,-28,4,-32.35
0.0471418,44,4,-32.35
0.0259086,52,4,-32.35
0.00780147,-44,12,-32.35
0.0236213,-36,12,-32.35
0.0400158,-28,12,-32.35
0.0448553,-20,12,-32.35
0.0361281,44,12,-32.35
0.0407286,52,12,-32.35
0.0233921,-36,20,-32.35
0.0335578,-28,20,-32.35
0.0405584,-20,20,-32.35
0.0413189,-12,20,-32.35
0.0320142,36,20,-32.35
0.0394029,44,20,-32.35
0.0645553,52,20,-32.35
0.0239084,-36,28,-32.35
0.0276145,-28,28,-32.35
0.0295511,-20,28,-32.35
0.0290731,-12,28,-32.35
0.032747,-4,28,-32.35
0.0385377,36,28,-32.35
0.0479186,44,28,-32.35
0.0657464,52,28,-32.35
0.026208,-36,36,-32.35
0.0220285,-28,36,-32.35
0.024207,-20,36,-32.35
0.0156885,-12,36,-32.35
0.0430281,36,36,-32.35
0.0298156,44,36,-32.35
0.00499044,52,36,-32.35
0.00300471,-36,44,-32.35
-0.010895,-28,44,-32.35
0.0573492,28,44,-32.35
0.0407943,36,44,-32.35
0.0181791,44,44,-32.35
-0.028717,-36,52,-32.35
0.0640428,28,52,-32.35
0.038011,36,52,-32.35
0.00358969,44,52,-32.35
0.0,-36,60,-32.35
0.0606805,28,60,-32.35
0.0358494,36,60,-32.35
0.00163289,44,60,-32.35
0.0613192,28,68,-32.35
0.036349,36,68,-32.35
0.0702415,28,76,-32.35
0.0759782,36,76,-32.35
0.0,-44,-28,-24.35
-0.0118662,-44,-20,-24.35
-0.0114081,-44,-12,-24.35
-0.00363308,-44,-4,-24.35
0.0149417,-36,-4,-24.35
0.0291802,52,-4,-24.35
0.00192476,-44,4,-24.35
0.0202289,-36,4,-24.35
0.0317921,-28,4,-24.35
0.0231155,44,4,-24.35
0.0540526,52,4,-24.35
0.0018788,-44,12,-24.35
0.016932,-36,12,-24.35
0.0235233,-28,12,-24.35
0.0173698,-20,12,-24.35
0.0329098,44,12,-24.35
0.0656525,52,12,-24.35
0.00793912,-44,20,-24.35
0.0197853,-36,20,-24.35
0.0237736,-28,20,-24.35
0.0276648,-20,20,-24.35
0.0326187,-12,20,-24.35
0.03017,36,20,-24.35
0.0449509,44,20,-24.35
0.0783427,52,20,-24.35
0.0184731,-44,28,-24.35
0.0263345,-36,28,-24.35
0.0265868,-28,28,-24.35
0.0289609,-20,28,-24.35
0.0364015,-12,28,-24.35
0.0521969,-4,28,-24.35
0.0325091,36,28,-24.35
0.0503093,44,28,-24.35
0.0820644,52,28,-24.35
0.0337309,-36,36,-24.35
0.0259117,-28,36,-24.35
0.0249542,-20,36,-24.35
0.0314609,-12,36,-24.35
0.0440781,36,36,-24.35
0.0434433,44,36,-24.35
0.056312,52,36,-24.35
0.0201623,-36,44,-24.35
0.00174741,-28,44,-24.35
0.0414313,36,44,-24.35
0.0346186,44,44,-24.35
0.0371766,52,44,-24.35
-0.00449169,-36,52,-24.35
0.0542864,28,52,-24.35
0.0454338,36,52,-24.35
0.0344054,44,52,-24.35
-0.000938736,-36,60,-24.35
0.0632548,28,60,-24.35
0.0465692,36,60,-24.35
0.0406936,44,60,-24.35
0.0561621,28,68,-24.35
0.0447969,36,68,-24.35
0.0679764,28,76,-24.35
0.0698469,36,76,-24.35
0.00176909,-44,-20,-16.35
-0.00418992,-44,-12,-16.35
0.0252224,-36,-12,-16.35
-0.00163143,-44,-4,-16.35
0.01668,-36,-4,-16.35
0.037036,-28,-4,-16.35
0.00829559,-44,4,-16.35
0.0170207,-36,4,-16.35
0.0317766,-28,4,-16.35
0.0516794,52,4,-16.35
0.0118767,-44,12,-16.35
0.0124172,-36,12,-16.35
0.015562,-28,12,-16.35
0.00418634,-20,12,-16.35
0.0429805,44,12,-16.35
0.0628856,52,12,-16.35
0.0216019,-44,20,-16.35
0.0164695,-36,20,-16.35
0.0143251,-28,20,-16.35
0.0186705,-20,20,-16.35
0.0254673,-12,20,-16.35
0.0448682,44,20,-16.35
0.0684165,52,20,-16.35
0.0350958,-44,28,-16.35
0.0284132,-36,28,-16.35
0.0248616,-28,28,-16.35
0.0323925,-20,28,-16.35
0.0452595,-12,28,-16.35
0.056266,-4,28,-16.35
0.0347411,36,28,-16.35
0.0478358,44,28,-16.35
0.0697739,52,28,-16.35
0.060417,-44,36,-16.35
0.0428465,-36,36,-16.35
0.0323021,-28,36,-16.35
0.0386405,-20,36,-16.35
0.0481942,-12,36,-16.35
0.0358344,36,36,-16.35
0.0467317,44,36,-16.35
0.0643088,52,36,-16.35
0.0342701,-36,44,-16.35
0.0183603,-28,44,-16.35
0.0414823,36,44,-16.35
0.0434711,44,44,-16.35
0.0511331,52,44,-16.35
0.00174298,-36,52,-16.35
0.0549885,36,52,-16.35
0.0473319,44,52,-16.35
0.0445277,52,52,-16.35
-0.00529674,-36,60,-16.35
0.0503467,36,60,-16.35
0.0552804,44,60,-16.35
0.0529218,36,68,-16.35
0.0691836,44,68,-16.35
0.0549867,28,76,-16.35
0.0640858,36,76,-16.35
0.0476627,28,84,-16.35
0.0831601,36,84,-16.35
0.0229279,-44,-28,-8.34999
0.00030027,-44,-20,-8.34999
0.0364979,-36,-20,-8.34999
-0.00282637,-44,-12,-8.34999
0.0328844,-36,-12,-8.34999
0.0266829,60,-12,-8.34999
-0.001407,-44,-4,-8.34999
0.0194487,-36,-4,-8.34999
0.0317934,60,-4,-8.34999
0.00871069,-44,4,-8.34999
0.0176268,-36,4,-8.34999
0.0295361,-28,4,-8.34999
0.0481194,52,4,-8.34999
0.0476182,60,4,-8.34999
0.0142007,-44,12,-8.34999
0.00954087,-36,12,-8.34999
0.00576731,-28,12,-8.34999
0.0415252,44,12,-8.34999
0.0540486,52,12,-8.34999
0.0553296,60,12,-8.34999
0.0223998,-44,20,-8.34999
0.0100863,-36,20,-8.34999
0.00665713,-28,20,-8.34999
0.0446523,44,20,-8.34999
0.0568407,52,20,-8.34999
0.0564909,60,20,-8.34999
0.0342403,-44,28,-8.34999
0.021826,-36,28,-8.34999
0.0166192,-28,28,-8.34999
0.0195683,-20,28,-8.34999
0.0255798,-12,28,-8.34999
0.030571,36,28,-8.34999
0.0439908,44,28,-8.34999
0.0570997,52,28,-8.34999
0.0666303,60,28,-8.34999
0.0523273,-44,36,-8.34999
0.0363058,-36,36,-8.34999
0.0270662,-28,36,-8.34999
0.0283387,-20,36,-8.34999
0.0458968,-12,36,-8.34999
0.0414531,-4,36,-8.34999
-0.0211253,4,36,-8.34999
0.0250307,36,36,-8.34999
0.0452516,44,36,-8.34999
0.0609495,52,36,-8.34999
0.0858028,60,36,-8.34999
0.0622446,-44,44,-8.34999
0.0303382,-36,44,-8.34999
0.0147479,-28,44,-8.34999
0.0305191,36,44,-8.34999
0.0509375,44,44,-8.34999
0.0664203,52,44,-8.34999
0.0935434,60,44,-8.34999
0.0498332,-44,52,-8.34999
0.00591356,-36,52,-8.34999
0.0472937,36,52,-8.34999
