Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0606064,-4,-84,-84.5
0.0460436,4,-84,-84.5
0.0371339,-44,-76,-84.5
0.060931,-36,-76,-84.5
0.0686443,-28,-76,-84.5
0.0693683,-20,-76,-84.5
0.0668437,-12,-76,-84.5
0.0592113,-4,-76,-84.5
0.0463067,4,-76,-84.5
0.0319075,12,-76,-84.5
0.0356896,-44,-68,-84.5
0.0596109,-36,-68,-84.5
0.0661048,-28,-68,-84.5
0.0648608,-20,-68,-84.5
0.0614587,-12,-68,-84.5
0.0542598,-4,-68,-84.5
0.0429586,4,-68,-84.5
0.0336576,12,-68,-84.5
0.0357209,-44,-60,-84.5
0.0589648,-36,-60,-84.5
0.0622451,-28,-60,-84.5
0.0576687,-20,-60,-84.5
0.0529078,-12,-60,-84.5
0.0470563,-4,-60,-84.5
0.0382602,4,-60,-84.5
0.034043,12,-60,-84.5
0.0317127,20,-60,-84.5
0.00952671,-52,-52,-84.5
0.0433538,-44,-52,-84.5
0.0618223,-36,-52,-84.5
0.0616245,-28,-52,-84.5
0.0517226,-20,-52,-84.5
0.0420189,-12,-52,-84.5
0.037946,-4,-52,-84.5
0.032927,4,-52,-84.5
0.0354451,12,-52,-84.5
0.0375615,20,-52,-84.5
0.0225365,-52,-44,-84.5
0.0518408,-44,-44,-84.5
0.0674429,-36,-44,-84.5
0.064395,-28,-44,-84.5
0.0476346,-20,-44,-84.5
0.0316301,-12,-44,-84.5
0.0246734,-4,-44,-84.5
0.0260612,4,-44,-84.5
0.0335611,12,-44,-84.5
0.0337478,20,-44,-84.5
0.0406702,-52,-36,-84.5
0.061133,-44,-36,-84.5
0.0717155,-36,-36,-84.5
0.0650447,-28,-36,-84.5
0.0458325,-20,-36,-84.5
0.0172039,-12,-36,-84.5
0.00666613,-4,-36,-84.5
0.0155152,4,-36,-84.5
0.0295248,12,-36,-84.5
0.0292468,20,-36,-84.5
-2.15769e-05,28,-36,-84.5
0.0549162,-52,-28,-84.5
0.067834,-44,-28,-84.5
0.0748592,-36,-28,-84.5
0.0661082,-28,-28,-84.5
0.045957,-20,-28,-84.5
-0.00359184,-12,-28,-84.5
-0.0271187,-4,-28,-84.5
0.00288519,4,-28,-84.5
0.0248577,12,-28,-84.5
0.0266456,20,-28,-84.5
0.0116023,28,-28,-84.5
0.0717766,-52,-20,-84.5
0.0749758,-44,-20,-84.5
0.0760393,-36,-20,-84.5
0.0655238,-28,-20,-84.5
0.0418788,-20,-20,-84.5
0.0118211,12,-20,-84.5
0.0239557,20,-20,-84.5
0.0272103,28,-20,-84.5
0.0892305,-52,-12,-84.5
0.0815141,-44,-12,-84.5
0.0772568,-36,-12,-84.5
0.0624841,-28,-12,-84.5
-0.00708335,12,-12,-84.5
0.0223415,20,-12,-84.5
0.0357289,28,-12,-84.5
0.0146128,36,-12,-84.5
0.0931002,-52,-4,-84.5
0.085869,-44,-4,-84.5
0.0757616,-36,-4,-84.5
0.0587817,-28,-4,-84.5
0.0216036,20,-4,-84.5
0.0401104,28,-4,-84.5
0.0312488,36,-4,-84.5
0.0932,-52,4,-84.5
0.0878142,-44,4,-84.5
0.0775094,-36,4,-84.5
0.0626688,-28,4,-84.5
0.0273452,20,4,-84.5
0.0453303,28,4,-84.5
0.0504829,36,4,-84.5
0.085044,-44,12,-84.5
0.0811554,-36,12,-84.5
0.0704505,-28,12,-84.5
0.0577599,-20,12,-84.5
0.0276677,12,12,-84.5
0.0369523,20,12,-84.5
0.0501877,28,12,-84.5
0.0572911,36,12,-84.5
0.0853722,-44,20,-84.5
0.084689,-36,20,-84.5
0.0801378,-28,20,-84.5
0.072337,-20,20,-84.5
0.0590457,-12,20,-84.5
0.0464207,-4,20,-84.5
0.0370423,4,20,-84.5
0.0415884,12,20,-84.5
0.045716,20,20,-84.5
0.0497086,28,20,-84.5
0.0527576,36,20,-84.5
0.0794052,-44,28,-84.5
0.0875044,-36,28,-84.5
0.0887837,-28,28,-84.5
0.0830892,-20,28,-84.5
0.0753411,-12,28,-84.5
0.0657109,-4,28,-84.5
0.0523732,4,28,-84.5
0.048947,12,28,-84.5
0.0496778,20,28,-84.5
0.0504835,28,28,-84.5
0.051252,36,28,-84.5
0.0771981,-44,36,-84.5
0.0912537,-36,36,-84.5
0.0946994,-28,36,-84.5
0.0882602,-20,36,-84.5
0.0837537,-12,36,-84.5
0.0776297,-4,36,-84.5
0.0645244,4,36,-84.5
0.0586123,12,36,-84.5
0.0568872,20,36,-84.5
0.056708,28,36,-84.5
0.0550999,36,36,-84.5
0.0807525,-44,44,-84.5
0.0942793,-36,44,-84.5
0.0985367,-28,44,-84.5
0.0764007,-4,44,-84.5
0.0726466,4,44,-84.5
0.0685463,20,44,-84.5
0.0708816,28,44,-84.5
0.0686676,36,44,-84.5
0.0887236,-36,52,-84.5
0.0947861,-28,52,-84.5
0.0784902,28,52,-84.5
0.0870039,-36,60,-84.5
0.0889372,-28,60,-84.5
0.0543379,-36,-108,-76.5
0.0497473,-28,-108,-76.5
0.0485619,-20,-108,-76.5
0.0439682,-44,-100,-76.5
0.0530636,-36,-100,-76.5
0.0543249,-28,-100,-76.5
0.0563781,-20,-100,-76.5
0.0561375,-12,-100,-76.5
0.0422114,-4,-100,-76.5
0.0298638,-52,-92,-76.5
0.047627,-44,-92,-76.5
0.0568799,-36,-92,-76.5
0.0598519,-28,-92,-76.5
0.0632765,-20,-92,-76.5
0.0635927,-12,-92,-76.5
0.0555472,-4,-92,-76.5
0.037762,4,-92,-76.5
0.0360254,-52,-84,-76.5
0.0515841,-44,-84,-76.5
0.0618507,-36,-84,-76.5
0.0659502,-28,-84,-76.5
0.0685512,-20,-84,-76.5
0.0705403,-12,-84,-76.5
0.0633145,-4,-84,-76.5
0.0488772,4,-84,-76.5
0.0352283,12,-84,-76.5
0.0277546,-52,-76,-76.5
0.0503252,-44,-76,-76.5
0.0638104,-36,-76,-76.5
0.0668504,-28,-76,-76.5
0.068815,-20,-76,-76.5
0.0706587,-12,-76,-76.5
0.0651012,-4,-76,-76.5
0.0532287,4,-76,-76.5
0.0418969,12,-76,-76.5
0.0213083,-52,-68,-76.5
0.0472609,-44,-68,-76.5
0.0604407,-36,-68,-76.5
0.0638034,-28,-68,-76.5
0.0636258,-20,-68,-76.5
0.0629914,-12,-68,-76.5
0.0587845,-4,-68,-76.5
0.0483123,4,-68,-76.5
0.0421707,12,-68,-76.5
0.0377366,20,-68,-76.5
-0.0436753,-60,-60,-76.5
0.0176716,-52,-60,-76.5
0.0452919,-44,-60,-76.5
0.0595574,-36,-60,-76.5
0.0614866,-28,-60,-76.5
0.0567566,-20,-60,-76.5
0.0525435,-12,-60,-76.5
0.0483284,-4,-60,-76.5
0.0407097,4,-60,-76.5
0.0386499,12,-60,-76.5
0.0414664,20,-60,-76.5
-0.0334105,-60,-52,-76.5
0.0211302,-52,-52,-76.5
0.0477776,-44,-52,-76.5
0.0607905,-36,-52,-76.5
0.0597355,-28,-52,-76.5
0.0466744,-20,-52,-76.5
0.0390694,-12,-52,-76.5
0.0366092,-4,-52,-76.5
0.0308857,4,-52,-76.5
0.0339305,12,-52,-76.5
0.0364711,20,-52,-76.5
-0.0207633,-60,-44,-76.5
0.0278112,-52,-44,-76.5
0.0540579,-44,-44,-76.5
0.0669594,-36,-44,-76.5
0.0608607,-28,-44,-76.5
0.040427,-20,-44,-76.5
0.0174738,-12,-44,-76.5
0.01398,-4,-44,-76.5
0.0185136,4,-44,-76.5
0.0274602,12,-44,-76.5
0.0312829,20,-44,-76.5
0.00332962,28,-44,-76.5
0.00913814,-60,-36,-76.5
0.0441687,-52,-36,-76.5
0.0620945,-44,-36,-76.5
0.0703092,-36,-36,-76.5
0.0560965,-28,-36,-76.5
0.00520853,4,-36,-76.5
0.0243737,12,-36,-76.5
0.0270704,20,-36,-76.5
0.00895472,28,-36,-76.5
0.061496,-52,-28,-76.5
0.0719076,-44,-28,-76.5
0.0744628,-36,-28,-76.5
0.057615,-28,-28,-76.5
0.0403248,-20,-28,-76.5
0.021397,12,-28,-76.5
0.023172,20,-28,-76.5
0.0156727,28,-28,-76.5
0.0751147,-52,-20,-76.5
0.0800273,-44,-20,-76.5
0.0832166,-36,-20,-76.5
0.0704917,-28,-20,-76.5
0.0185329,20,-20,-76.5
0.0304948,28,-20,-76.5
0.0272463,36,-20,-76.5
0.0867537,-52,-12,-76.5
0.085254,-44,-12,-76.5
0.0885097,-36,-12,-76.5
0.0700274,-28,-12,-76.5
0.0190475,20,-12,-76.5
0.0384547,28,-12,-76.5
0.0440831,36,-12,-76.5
0.0894813,-52,-4,-76.5
0.0890161,-44,-4,-76.5
0.0876065,-36,-4,-76.5
0.0730126,-28,-4,-76.5
-0.0214301,12,-4,-76.5
0.022886,20,-4,-76.5
0.0440668,28,-4,-76.5
0.0531752,36,-4,-76.5
0.0930711,-52,4,-76.5
0.0911637,-44,4,-76.5
0.0867,-36,4,-76.5
0.0760054,-28,4,-76.5
0.0144541,12,4,-76.5
0.0310527,20,4,-76.5
0.049001,28,4,-76.5
0.0584295,36,4,-76.5
0.0903833,-52,12,-76.5
0.0902701,-44,12,-76.5
0.0881066,-36,12,-76.5
0.0810901,-28,12,-76.5
0.0732662,-20,12,-76.5
0.0290607,12,12,-76.5
0.0395594,20,12,-76.5
0.0527233,28,12,-76.5
0.0592473,36,12,-76.5
0.0875801,-52,20,-76.5
0.0892291,-44,20,-76.5
0.0903084,-36,20,-76.5
0.087523,-28,20,-76.5
0.0828735,-20,20,-76.5
0.0488297,-4,20,-76.5
0.041579,4,20,-76.5
0.0435951,12,20,-76.5
0.0481472,20,20,-76.5
0.053601,28,20,-76.5
0.0543713,36,20,-76.5
0.0894579,-44,28,-76.5
0.0940615,-36,28,-76.5
0.0957567,-28,28,-76.5
0.0910104,-20,28,-76.5
0.0824057,-12,28,-76.5
0.0705117,-4,28,-76.5
0.0594894,4,28,-76.5
0.0537489,12,28,-76.5
0.0532288,20,28,-76.5
0.0550441,28,28,-76.5
0.0534666,36,28,-76.5
0.0940711,-44,36,-76.5
0.101759,-36,36,-76.5
0.104292,-28,36,-76.5
0.0983737,-20,36,-76.5
0.0914933,-12,36,-76.5
0.0824355,-4,36,-76.5
0.0687468,4,36,-76.5
0.0616888,12,36,-76.5
0.0586625,20,36,-76.5
0.0597438,28,36,-76.5
0.0580755,36,36,-76.5
0.0956682,-44,44,-76.5
0.105739,-36,44,-76.5
0.10895,-28,44,-76.5
0.100419,-20,44,-76.5
0.0921618,-12,44,-76.5
0.0872172,-4,44,-76.5
0.078638,4,44,-76.5
0.0747435,12,44,-76.5
0.0696302,20,44,-76.5
0.0709894,28,44,-76.5
0.0693956,36,44,-76.5
0.0992227,-44,52,-76.5
0.104874,-36,52,-76.5
0.108232,-28,52,-76.5
0.10121,-20,52,-76.5
0.0838078,4,52,-76.5
0.0707594,20,52,-76.5
0.0744994,28,52,-76.5
0.0735477,36,52,-76.5
0.109043,-36,60,-76.5
0.10861,-28,60,-76.5
0.0822602,28,60,-76.5
0.107309,-28,68,-76.5
0.0597789,-36,-108,-68.5
0.0586475,-28,-108,-68.5
0.0568026,-20,-108,-68.5
0.052954,-12,-108,-68.5
0.0476444,-44,-100,-68.5
0.0545019,-36,-100,-68.5
0.057898,-28,-100,-68.5
0.0604104,-20,-100,-68.5
0.0584689,-12,-100,-68.5
0.0466078,-4,-100,-68.5
0.0422301,-52,-92,-68.5
0.0505555,-44,-92,-68.5
0.058618,-36,-92,-68.5
0.0624012,-28,-92,-68.5
0.0664038,-20,-92,-68.5
0.0694287,-12,-92,-68.5
0.0607187,-4,-92,-68.5
0.0399499,4,-92,-68.5
0.0436041,-52,-84,-68.5
0.0540793,-44,-84,-68.5
0.0641225,-36,-84,-68.5
0.0669183,-28,-84,-68.5
0.0705708,-20,-84,-68.5
0.0779461,-12,-84,-68.5
0.0710738,-4,-84,-68.5
0.0533373,4,-84,-68.5
0.0358092,12,-84,-68.5
-0.00135397,-60,-76,-68.5
0.0351116,-52,-76,-68.5
0.0522757,-44,-76,-68.5
0.0630378,-36,-76,-68.5
0.0658346,-28,-76,-68.5
0.0720183,-20,-76,-68.5
0.0791352,-12,-76,-68.5
0.0726022,-4,-76,-68.5
0.0591117,4,-76,-68.5
0.0447568,12,-76,-68.5
0.0327552,20,-76,-68.5
-0.0107611,-60,-68,-68.5
0.0247602,-52,-68,-68.5
0.0441564,-44,-68,-68.5
0.0527652,-36,-68,-68.5
0.0589145,-28,-68,-68.5
0.0673302,-20,-68,-68.5
0.0675135,-12,-68,-68.5
0.0645643,-4,-68,-68.5
0.0529926,4,-68,-68.5
0.0419819,12,-68,-68.5
0.0425909,20,-68,-68.5
-0.027549,-60,-60,-68.5
0.0173152,-52,-60,-68.5
0.0408031,-44,-60,-68.5
0.0499741,-36,-60,-68.5
0.0545976,-28,-60,-68.5
0.0535586,-20,-60,-68.5
0.0594748,-12,-60,-68.5
0.0514736,-4,-60,-68.5
0.0436679,4,-60,-68.5
0.0308665,12,-60,-68.5
0.0367699,20,-60,-68.5
-0.0292315,-60,-52,-68.5
0.0200471,-52,-52,-68.5
0.043358,-44,-52,-68.5
0.0506753,-36,-52,-68.5
0.0468942,-28,-52,-68.5
0.0364883,-20,-52,-68.5
0.049339,-12,-52,-68.5
0.0388129,-4,-52,-68.5
0.0258194,4,-52,-68.5
0.0201702,12,-52,-68.5
0.0282071,20,-52,-68.5
0.020873,28,-52,-68.5
-0.0202327,-60,-44,-68.5
0.028093,-52,-44,-68.5
0.0511385,-44,-44,-68.5
0.0579716,-36,-44,-68.5
0.00211826,4,-44,-68.5
0.00565428,12,-44,-68.5
0.0201959,20,-44,-68.5
0.0114282,28,-44,-68.5
0.0113056,-60,-36,-68.5
0.0403873,-52,-36,-68.5
0.0563665,-44,-36,-68.5
0.021621,20,-36,-68.5
0.0127677,28,-36,-68.5
0.0473053,-60,-28,-68.5
0.0570594,-52,-28,-68.5
0.0711495,-44,-28,-68.5
0.0220957,28,-28,-68.5
0.00726555,36,-28,-68.5
0.0740544,-52,-20,-68.5
0.0837843,-44,-20,-68.5
0.0869391,-36,-20,-68.5
0.0125787,20,-20,-68.5
0.0322846,28,-20,-68.5
0.0402539,36,-20,-68.5
0.0848731,-52,-12,-68.5
0.0920983,-44,-12,-68.5
0.105059,-36,-12,-68.5
0.0204235,20,-12,-68.5
0.0427686,28,-12,-68.5
0.0582458,36,-12,-68.5
0.087301,-52,-4,-68.5
0.0959865,-44,-4,-68.5
0.106238,-36,-4,-68.5
0.0292143,20,-4,-68.5
0.0484401,28,-4,-68.5
0.0620821,36,-4,-68.5
0.0917302,-52,4,-68.5
0.0966327,-44,4,-68.5
0.0931249,-36,4,-68.5
0.0863258,-28,4,-68.5
0.0345799,20,4,-68.5
0.0532649,28,4,-68.5
0.0635972,36,4,-68.5
0.0919697,-52,12,-68.5
0.0979981,-44,12,-68.5
0.0949123,-36,12,-68.5
0.0920624,-28,12,-68.5
0.0320613,12,12,-68.5
0.0439385,20,12,-68.5
0.058574,28,12,-68.5
0.0635722,36,12,-68.5
0.0866727,-52,20,-68.5
0.0953606,-44,20,-68.5
0.0957727,-36,20,-68.5
0.0957713,-28,20,-68.5
0.094297,-20,20,-68.5
0.0515354,4,20,-68.5
0.0475616,12,20,-68.5
0.0536898,20,20,-68.5
0.0611755,28,20,-68.5
0.0595893,36,20,-68.5
0.0550982,44,20,-68.5
0.0968655,-44,28,-68.5
0.0988126,-36,28,-68.5
0.101208,-28,28,-68.5
0.100163,-20,28,-68.5
0.0885947,-12,28,-68.5
0.0779497,-4,28,-68.5
0.0705304,4,28,-68.5
0.0619805,12,28,-68.5
0.0611345,20,28,-68.5
0.0632464,28,28,-68.5
0.0604856,36,28,-68.5
0.0560448,44,28,-68.5
0.105968,-44,36,-68.5
0.105836,-36,36,-68.5
0.108927,-28,36,-68.5
0.10694,-20,36,-68.5
0.0994464,-12,36,-68.5
0.0892021,-4,36,-68.5
0.077386,4,36,-68.5
0.0692966,12,36,-68.5
0.0672383,20,36,-68.5
0.0685765,28,36,-68.5
0.0674678,36,36,-68.5
0.064874,44,36,-68.5
0.0968066,-44,44,-68.5
0.11008,-36,44,-68.5
0.114981,-28,44,-68.5
0.10972,-20,44,-68.5
0.102977,-12,44,-68.5
0.0961662,-4,44,-68.5
0.0848844,4,44,-68.5
0.0799716,12,44,-68.5
0.0753774,20,44,-68.5
0.0768249,28,44,-68.5
0.0769073,36,44,-68.5
0.0784661,44,44,-68.5
0.10904,-36,52,-68.5
0.1161,-28,52,-68.5
0.110865,-20,52,-68.5
0.0996749,-4,52,-68.5
0.0866519,4,52,-68.5
0.0804249,12,52,-68.5
0.0747855,20,52,-68.5
0.0790134,28,52,-68.5
0.0824353,36,52,-68.5
0.110749,-36,60,-68.5
0.115983,-28,60,-68.5
0.114813,-20,60,-68.5
0.0659829,20,60,-68.5
0.076496,28,60,-68.5
0.0828962,36,60,-68.5
0.108658,-28,68,-68.5
0.0668288,-28,-116,-60.5
0.0598364,-44,-108,-60.5
0.0672968,-36,-108,-60.5
0.0665278,-28,-108,-60.5
0.0616019,-20,-108,-60.5
0.0505143,-12,-108,-60.5
0.0481208,-52,-100,-60.5
0.0551069,-44,-100,-60.5
0.0626626,-36,-100,-60.5
0.0653217,-28,-100,-60.5
0.0655498,-20,-100,-60.5
0.0620183,-12,-100,-60.5
0.0502649,-4,-100,-60.5
0.0247085,4,-100,-60.5
0.0432145,-52,-92,-60.5
0.0550037,-44,-92,-60.5
0.0655406,-36,-92,-60.5
0.0685969,-28,-92,-60.5
0.0695068,-20,-92,-60.5
0.0734783,-12,-92,-60.5
0.066158,-4,-92,-60.5
0.0481181,4,-92,-60.5
0.0207755,-60,-84,-60.5
0.0394886,-52,-84,-60.5
0.0559173,-44,-84,-60.5
0.071835,-36,-84,-60.5
0.0710895,-28,-84,-60.5
0.0697437,-20,-84,-60.5
0.0820972,-12,-84,-60.5
0.0751809,-4,-84,-60.5
0.0575166,4,-84,-60.5
0.0384812,12,-84,-60.5
0.00485583,-60,-76,-60.5
0.0305613,-52,-76,-60.5
0.0506163,-44,-76,-60.5
0.0607629,-36,-76,-60.5
0.0625054,-28,-76,-60.5
0.0661363,-20,-76,-60.5
0.0748756,-12,-76,-60.5
0.0732365,-4,-76,-60.5
0.0613505,4,-76,-60.5
0.0364205,12,-76,-60.5
0.031797,20,-76,-60.5
-0.0170542,-60,-68,-60.5
0.0124452,-52,-68,-60.5
0.0337324,-44,-68,-60.5
0.0353412,-36,-68,-60.5
