Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0122594,-4,-68,-92.5
0.0100051,4,-68,-92.5
0.00656074,12,-68,-92.5
0.0216505,-44,-60,-92.5
0.0192598,-36,-60,-92.5
0.0168433,-28,-60,-92.5
0.0159338,-20,-60,-92.5
0.0128897,-12,-60,-92.5
0.0101291,-4,-60,-92.5
0.00890111,4,-60,-92.5
0.00817629,12,-60,-92.5
0.0202022,-44,-52,-92.5
0.018151,-36,-52,-92.5
0.0158242,-28,-52,-92.5
0.0139595,-20,-52,-92.5
0.0110853,-12,-52,-92.5
0.00933646,-4,-52,-92.5
0.00789787,4,-52,-92.5
0.00928367,12,-52,-92.5
0.00811668,20,-52,-92.5
0.021485,-52,-44,-92.5
0.0179533,-44,-44,-92.5
0.0164072,-36,-44,-92.5
0.0162449,-28,-44,-92.5
0.0137241,-20,-44,-92.5
0.00987336,-12,-44,-92.5
0.00846053,-4,-44,-92.5
0.00856283,4,-44,-92.5
0.0100777,12,-44,-92.5
0.00599477,20,-44,-92.5
0.0204466,-52,-36,-92.5
0.0161608,-44,-36,-92.5
0.0153693,-36,-36,-92.5
0.0152784,-28,-36,-92.5
0.0108498,-20,-36,-92.5
0.00401924,-12,-36,-92.5
0.00130496,-4,-36,-92.5
0.00478256,4,-36,-92.5
0.00808991,12,-36,-92.5
0.00392433,20,-36,-92.5
0.0203881,-52,-28,-92.5
0.0152314,-44,-28,-92.5
0.0140614,-36,-28,-92.5
0.0128695,-28,-28,-92.5
0.00699124,-20,-28,-92.5
-0.00317703,-12,-28,-92.5
-0.00875525,-4,-28,-92.5
-0.00116356,4,-28,-92.5
0.00422937,12,-28,-92.5
0.00163815,20,-28,-92.5
0.0188493,-52,-20,-92.5
0.0127844,-44,-20,-92.5
0.0106112,-36,-20,-92.5
0.00805897,-28,-20,-92.5
-0.00157523,-20,-20,-92.5
-0.0124183,4,-20,-92.5
-0.00361824,12,-20,-92.5
0.000724492,20,-20,-92.5
0.00413102,28,-20,-92.5
0.0189002,-52,-12,-92.5
0.0122527,-44,-12,-92.5
0.00789575,-36,-12,-92.5
0.00196083,-28,-12,-92.5
-0.0113962,-20,-12,-92.5
-0.0109566,12,-12,-92.5
-0.00149969,20,-12,-92.5
0.00554788,28,-12,-92.5
0.0114279,-44,-4,-92.5
0.00550952,-36,-4,-92.5
-0.0057511,-28,-4,-92.5
-0.0136073,12,-4,-92.5
-0.00356457,20,-4,-92.5
0.00186307,28,-4,-92.5
0.0105565,-44,4,-92.5
0.00581781,-36,4,-92.5
-0.00243361,-28,4,-92.5
-0.00299105,12,4,-92.5
-0.00113349,20,4,-92.5
0.00101969,28,4,-92.5
0.00871731,-44,12,-92.5
0.00740896,-36,12,-92.5
0.00331675,-28,12,-92.5
-0.00235536,-20,12,-92.5
-0.00630286,-12,12,-92.5
0.00131844,12,12,-92.5
0.00221134,20,12,-92.5
0.00204526,28,12,-92.5
0.00945592,-44,20,-92.5
0.0095236,-36,20,-92.5
0.00880167,-28,20,-92.5
0.00884593,-20,20,-92.5
0.00634912,-12,20,-92.5
-0.00218774,-4,20,-92.5
-0.00432344,4,20,-92.5
0.00264493,12,20,-92.5
0.00311396,20,20,-92.5
0.00176185,28,20,-92.5
0.0108908,-44,28,-92.5
0.0126109,-36,28,-92.5
0.0132889,-28,28,-92.5
0.017356,-20,28,-92.5
0.0147703,-12,28,-92.5
0.00731652,-4,28,-92.5
0.00117018,4,28,-92.5
0.00199683,12,28,-92.5
0.00304661,20,28,-92.5
0.00265273,28,28,-92.5
0.0143855,-36,36,-92.5
0.0154632,-28,36,-92.5
0.012218,-4,36,-92.5
0.00525176,4,36,-92.5
0.00417042,12,36,-92.5
0.00572789,20,36,-92.5
0.0060622,28,36,-92.5
0.015799,-36,44,-92.5
0.0167621,-28,44,-92.5
0.0195901,-4,44,-92.5
0.00825612,4,44,-92.5
0.00774355,20,44,-92.5
0.010177,28,44,-92.5
0.0134293,-36,52,-92.5
0.0150842,-28,52,-92.5
0.0165688,-36,-100,-84.5
0.015145,-28,-100,-84.5
0.0140897,-20,-100,-84.5
0.0177403,-44,-92,-84.5
0.0189349,-36,-92,-84.5
0.0177455,-28,-92,-84.5
0.017401,-20,-92,-84.5
0.0160906,-12,-92,-84.5
0.0136697,-4,-92,-84.5
0.0121456,4,-92,-84.5
0.0195335,-44,-84,-84.5
0.0203745,-36,-84,-84.5
0.0192252,-28,-84,-84.5
0.0187043,-20,-84,-84.5
0.0179942,-12,-84,-84.5
0.0153054,-4,-84,-84.5
0.0144714,4,-84,-84.5
0.0213774,-44,-76,-84.5
0.0223478,-36,-76,-84.5
0.0208006,-28,-76,-84.5
0.0203515,-20,-76,-84.5
0.018818,-12,-76,-84.5
0.0158207,-4,-76,-84.5
0.0132991,4,-76,-84.5
0.0143933,12,-76,-84.5
0.0220723,-44,-68,-84.5
0.0217667,-36,-68,-84.5
0.0203579,-28,-68,-84.5
0.0193617,-20,-68,-84.5
0.0172624,-12,-68,-84.5
0.0141215,-4,-68,-84.5
0.0118677,4,-68,-84.5
0.0125051,12,-68,-84.5
0.0223956,-44,-60,-84.5
0.0203378,-36,-60,-84.5
0.0186882,-28,-60,-84.5
0.0171214,-20,-60,-84.5
0.0148089,-12,-60,-84.5
0.0123188,-4,-60,-84.5
0.0102808,4,-60,-84.5
0.0112013,12,-60,-84.5
0.0157443,20,-60,-84.5
0.0232035,-52,-52,-84.5
0.0212757,-44,-52,-84.5
0.0192981,-36,-52,-84.5
0.0183992,-28,-52,-84.5
0.0161858,-20,-52,-84.5
0.0122702,-12,-52,-84.5
0.010465,-4,-52,-84.5
0.00880921,4,-52,-84.5
0.0101807,12,-52,-84.5
0.0109892,20,-52,-84.5
0.0216411,-52,-44,-84.5
0.0198914,-44,-44,-84.5
0.0188123,-36,-44,-84.5
0.0181863,-28,-44,-84.5
0.0146824,-20,-44,-84.5
0.00880555,-12,-44,-84.5
0.00580644,-4,-44,-84.5
0.00616883,4,-44,-84.5
0.0088073,12,-44,-84.5
0.00824207,20,-44,-84.5
0.0203321,-52,-36,-84.5
0.0185012,-44,-36,-84.5
0.0178336,-36,-36,-84.5
0.0170508,-28,-36,-84.5
0.0130951,-20,-36,-84.5
0.00343075,-12,-36,-84.5
-0.00136148,-4,-36,-84.5
0.00185073,4,-36,-84.5
0.00559146,12,-36,-84.5
0.00521996,20,-36,-84.5
0.000986702,28,-36,-84.5
0.0198281,-52,-28,-84.5
0.0173263,-44,-28,-84.5
0.015862,-36,-28,-84.5
0.0132186,-28,-28,-84.5
0.00662089,-20,-28,-84.5
-0.00970748,-12,-28,-84.5
-0.0162635,-4,-28,-84.5
-0.00614633,4,-28,-84.5
0.000180488,12,-28,-84.5
0.00165508,20,-28,-84.5
0.000467497,28,-28,-84.5
0.0180998,-52,-20,-84.5
0.0139245,-44,-20,-84.5
0.0115806,-36,-20,-84.5
0.0071534,-28,-20,-84.5
-0.00317316,-20,-20,-84.5
-0.00730885,12,-20,-84.5
-0.00202123,20,-20,-84.5
0.00206726,28,-20,-84.5
0.0176183,-52,-12,-84.5
0.0107351,-44,-12,-84.5
0.00708476,-36,-12,-84.5
-0.00057051,-28,-12,-84.5
-0.0151865,12,-12,-84.5
-0.0041784,20,-12,-84.5
0.00225236,28,-12,-84.5
-0.00205803,36,-12,-84.5
0.016841,-52,-4,-84.5
0.00878691,-44,-4,-84.5
0.00300069,-36,-4,-84.5
-0.0066024,-28,-4,-84.5
-0.00397112,20,-4,-84.5
0.000967487,28,-4,-84.5
-0.00161955,36,-4,-84.5
0.0143936,-52,4,-84.5
0.00859297,-44,4,-84.5
0.00404879,-36,4,-84.5
-0.00277141,-28,4,-84.5
-0.00159129,20,4,-84.5
0.00197617,28,4,-84.5
-0.000443464,36,4,-84.5
0.00820853,-44,12,-84.5
0.00724849,-36,12,-84.5
0.00305356,-28,12,-84.5
-0.00366102,-20,12,-84.5
-7.86446e-05,12,12,-84.5
0.00241078,20,12,-84.5
0.00287077,28,12,-84.5
-0.00171946,36,12,-84.5
0.00819927,-44,20,-84.5
0.00935891,-36,20,-84.5
0.0085992,-28,20,-84.5
0.00638764,-20,20,-84.5
0.00323851,-12,20,-84.5
-0.0036666,-4,20,-84.5
0.000473633,4,20,-84.5
0.00338376,12,20,-84.5
0.00424739,20,20,-84.5
0.00222237,28,20,-84.5
-0.00391135,36,20,-84.5
0.00954025,-44,28,-84.5
0.0125465,-36,28,-84.5
0.0136138,-28,28,-84.5
0.0146124,-20,28,-84.5
0.012031,-12,28,-84.5
0.00568383,-4,28,-84.5
0.00509241,4,28,-84.5
0.00374208,12,28,-84.5
0.00441267,20,28,-84.5
0.00252054,28,28,-84.5
-0.00332857,36,28,-84.5
0.0123408,-44,36,-84.5
0.0153762,-36,36,-84.5
0.0167301,-28,36,-84.5
0.0205386,-20,36,-84.5
0.0192685,-12,36,-84.5
0.0117395,-4,36,-84.5
0.00750327,4,36,-84.5
0.00548353,12,36,-84.5
0.00634615,20,36,-84.5
0.00489411,28,36,-84.5
-0.00193616,36,36,-84.5
0.0137164,-44,44,-84.5
0.0171991,-36,44,-84.5
0.0185038,-28,44,-84.5
0.0136631,-4,44,-84.5
0.00868264,4,44,-84.5
0.00799671,20,44,-84.5
0.00774092,28,44,-84.5
0.00119167,36,44,-84.5
0.0142713,-36,52,-84.5
0.0164345,-28,52,-84.5
0.00829568,28,52,-84.5
0.0131585,-36,60,-84.5
0.0129034,-28,60,-84.5
0.0100556,-36,-108,-76.5
0.0082011,-28,-108,-76.5
0.00502134,-20,-108,-76.5
0.0115678,-44,-100,-76.5
0.0134369,-36,-100,-76.5
0.0128301,-28,-100,-76.5
0.0119711,-20,-100,-76.5
0.0116403,-12,-100,-76.5
0.00972305,-4,-100,-76.5
0.0103888,-52,-92,-76.5
0.0141894,-44,-92,-76.5
0.0161778,-36,-92,-76.5
0.0157562,-28,-92,-76.5
0.0157183,-20,-92,-76.5
0.0160198,-12,-92,-76.5
0.0142845,-4,-92,-76.5
0.0141933,4,-92,-76.5
0.0133344,-52,-84,-76.5
0.0170832,-44,-84,-76.5
0.018695,-36,-84,-76.5
0.0181249,-28,-84,-76.5
0.0183815,-20,-84,-76.5
0.0192662,-12,-84,-76.5
0.01712,-4,-84,-76.5
0.0155056,4,-84,-76.5
0.0190298,12,-84,-76.5
0.0173469,-52,-76,-76.5
0.0200162,-44,-76,-76.5
0.020799,-36,-76,-76.5
0.0196468,-28,-76,-76.5
0.0196653,-20,-76,-76.5
0.0202706,-12,-76,-76.5
0.0177956,-4,-76,-76.5
0.0150025,4,-76,-76.5
0.015537,12,-76,-76.5
0.0207578,-52,-68,-76.5
0.0215136,-44,-68,-76.5
0.0208574,-36,-68,-76.5
0.0194024,-28,-68,-76.5
0.0185863,-20,-68,-76.5
0.0184434,-12,-68,-76.5
0.0162876,-4,-68,-76.5
0.0135442,4,-68,-76.5
0.0142871,12,-68,-76.5
0.0186132,20,-68,-76.5
0.0233679,-60,-60,-76.5
0.0222295,-52,-60,-76.5
0.0217321,-44,-60,-76.5
0.0199857,-36,-60,-76.5
0.0187334,-28,-60,-76.5
0.0170155,-20,-60,-76.5
0.0158366,-12,-60,-76.5
0.0138075,-4,-60,-76.5
0.0116023,4,-60,-76.5
0.01287,12,-60,-76.5
0.0163897,20,-60,-76.5
0.0263366,-60,-52,-76.5
0.0222244,-52,-52,-76.5
0.021186,-44,-52,-76.5
0.0193748,-36,-52,-76.5
0.0187825,-28,-52,-76.5
0.0161164,-20,-52,-76.5
0.013255,-12,-52,-76.5
0.0115875,-4,-52,-76.5
0.00907007,4,-52,-76.5
0.0111499,12,-52,-76.5
0.0129995,20,-52,-76.5
0.0258245,-60,-44,-76.5
0.0218881,-52,-44,-76.5
0.021311,-44,-44,-76.5
0.0206197,-36,-44,-76.5
0.0193679,-28,-44,-76.5
0.0142857,-20,-44,-76.5
0.00445945,-12,-44,-76.5
0.00341516,-4,-44,-76.5
0.00489982,4,-44,-76.5
0.00967008,12,-44,-76.5
0.0109203,20,-44,-76.5
0.00831149,28,-44,-76.5
0.0280704,-60,-36,-76.5
0.0216488,-52,-36,-76.5
0.0207751,-44,-36,-76.5
0.0203763,-36,-36,-76.5
0.0191174,-28,-36,-76.5
0.00147637,4,-36,-76.5
0.00570748,12,-36,-76.5
0.00714755,20,-36,-76.5
0.00676151,28,-36,-76.5
0.0221517,-52,-28,-76.5
0.0202721,-44,-28,-76.5
0.0190022,-36,-28,-76.5
0.0157773,-28,-28,-76.5
0.00793946,-20,-28,-76.5
-0.00256984,12,-28,-76.5
0.00161366,20,-28,-76.5
0.00548585,28,-28,-76.5
0.0190302,-52,-20,-76.5
0.0171124,-44,-20,-76.5
0.0162363,-36,-20,-76.5
0.0115733,-28,-20,-76.5
-0.00282852,20,-20,-76.5
0.00477881,28,-20,-76.5
0.00896063,36,-20,-76.5
0.0155298,-52,-12,-76.5
0.0125415,-44,-12,-76.5
0.0113281,-36,-12,-76.5
0.00405566,-28,-12,-76.5
-0.00483984,20,-12,-76.5
0.00297324,28,-12,-76.5
0.0050125,36,-12,-76.5
0.0117526,-52,-4,-76.5
0.00849553,-44,-4,-76.5
0.00461329,-36,-4,-76.5
-0.0045983,-28,-4,-76.5
-0.0143743,12,-4,-76.5
-0.00402209,20,-4,-76.5
0.00204077,28,-4,-76.5
0.00245097,36,-4,-76.5
0.00808438,-52,4,-76.5
0.00764495,-44,4,-76.5
0.0045527,-36,4,-76.5
-0.00153727,-28,4,-76.5
-0.00573169,12,4,-76.5
-0.00148294,20,4,-76.5
0.0028543,28,4,-76.5
0.00175484,36,4,-76.5
0.0110966,-52,12,-76.5
0.00971376,-44,12,-76.5
0.00875387,-36,12,-76.5
0.00529989,-28,12,-76.5
-0.000706732,-20,12,-76.5
0.000352006,12,12,-76.5
0.00280252,20,12,-76.5
0.0035097,28,12,-76.5
0.000356304,36,12,-76.5
0.0113081,-52,20,-76.5
0.0099574,-44,20,-76.5
0.0112089,-36,20,-76.5
0.0106275,-28,20,-76.5
0.00791794,-20,20,-76.5
-0.00276222,-4,20,-76.5
0.00126676,4,20,-76.5
0.00355746,12,20,-76.5
0.00487667,20,20,-76.5
0.00359382,28,20,-76.5
-0.00039888,36,20,-76.5
0.0119981,-44,28,-76.5
0.0142758,-36,28,-76.5
0.015343,-28,28,-76.5
0.0149384,-20,28,-76.5
0.0125469,-12,28,-76.5
0.00680988,-4,28,-76.5
0.00622298,4,28,-76.5
0.0048387,12,28,-76.5
0.00541016,20,28,-76.5
0.00440285,28,28,-76.5
0.00122306,36,28,-76.5
0.0164407,-44,36,-76.5
0.0182948,-36,36,-76.5
0.0195068,-28,36,-76.5
0.0207962,-20,36,-76.5
0.0191563,-12,36,-76.5
0.0130072,-4,36,-76.5
0.00812702,4,36,-76.5
0.00586129,12,36,-76.5
0.00638132,20,36,-76.5
0.00546287,28,36,-76.5
0.00263433,36,36,-76.5
0.0191522,-44,44,-76.5
0.0209754,-36,44,-76.5
0.0220281,-28,44,-76.5
0.0238842,-20,44,-76.5
0.022084,-12,44,-76.5
0.0149304,-4,44,-76.5
0.00898765,4,44,-76.5
0.00759855,12,44,-76.5
0.00835113,20,44,-76.5
0.00686832,28,44,-76.5
0.00355128,36,44,-76.5
0.02361,-44,52,-76.5
0.020753,-36,52,-76.5
0.0205492,-28,52,-76.5
0.0239988,-20,52,-76.5
0.00806024,4,52,-76.5
0.00591381,20,52,-76.5
0.00493965,28,52,-76.5
0.00202654,36,52,-76.5
0.0209439,-36,60,-76.5
0.0172706,-28,60,-76.5
0.00364654,28,60,-76.5
0.0115018,-28,68,-76.5
0.00733385,-36,-108,-68.5
0.00840196,-28,-108,-68.5
0.00670448,-20,-108,-68.5
0.00574691,-12,-108,-68.5
0.00870184,-44,-100,-68.5
0.0110585,-36,-100,-68.5
0.0120476,-28,-100,-68.5
0.0117794,-20,-100,-68.5
0.0115989,-12,-100,-68.5
0.010826,-4,-100,-68.5
0.0106025,-52,-92,-68.5
0.0124153,-44,-92,-68.5
0.0138014,-36,-92,-68.5
0.0141742,-28,-92,-68.5
0.0151645,-20,-92,-68.5
0.016392,-12,-92,-68.5
0.014907,-4,-92,-68.5
0.0141589,4,-92,-68.5
0.0137102,-52,-84,-68.5
0.0154121,-44,-84,-68.5
0.0163753,-36,-84,-68.5
0.0161169,-28,-84,-68.5
0.0174463,-20,-84,-68.5
0.0202545,-12,-84,-68.5
0.0180542,-4,-84,-68.5
0.0153102,4,-84,-68.5
0.0161826,12,-84,-68.5
0.0161368,-60,-76,-68.5
0.0169893,-52,-76,-68.5
0.018433,-44,-76,-68.5
0.0182331,-36,-76,-68.5
0.0164479,-28,-76,-68.5
0.0174292,-20,-76,-68.5
0.0216767,-12,-76,-68.5
0.0197131,-4,-76,-68.5
0.0163481,4,-76,-68.5
0.0162672,12,-76,-68.5
0.0216279,20,-76,-68.5
0.021629,-60,-68,-68.5
0.0192291,-52,-68,-68.5
0.0194735,-44,-68,-68.5
0.0168754,-36,-68,-68.5
0.0140873,-28,-68,-68.5
0.0164988,-20,-68,-68.5
0.019592,-12,-68,-68.5
0.0179221,-4,-68,-68.5
0.014533,4,-68,-68.5
0.0154455,12,-68,-68.5
0.0189576,20,-68,-68.5
0.0213565,-60,-60,-68.5
0.0189933,-52,-60,-68.5
0.0192244,-44,-60,-68.5
0.0164012,-36,-60,-68.5
0.0153806,-28,-60,-68.5
0.0154559,-20,-60,-68.5
0.0190418,-12,-60,-68.5
0.0140453,-4,-60,-68.5
0.0125679,4,-60,-68.5
0.0142999,12,-60,-68.5
0.0165007,20,-60,-68.5
0.0222676,-60,-52,-68.5
0.0195062,-52,-52,-68.5
0.0204742,-44,-52,-68.5
0.018089,-36,-52,-68.5
0.0168455,-28,-52,-68.5
0.0117271,-20,-52,-68.5
0.0189614,-12,-52,-68.5
0.0112014,-4,-52,-68.5
0.0064604,4,-52,-68.5
0.0107515,12,-52,-68.5
0.0128961,20,-52,-68.5
0.0152228,28,-52,-68.5
0.0224815,-60,-44,-68.5
0.0207671,-52,-44,-68.5
0.02228,-44,-44,-68.5
0.0232772,-36,-44,-68.5
0.00137778,4,-44,-68.5
0.00686558,12,-44,-68.5
0.0106091,20,-44,-68.5
0.0124378,28,-44,-68.5
0.0270921,-60,-36,-68.5
0.0215171,-52,-36,-68.5
0.0216912,-44,-36,-68.5
0.00621283,20,-36,-68.5
0.0102515,28,-36,-68.5
0.0297114,-60,-28,-68.5
0.0227338,-52,-28,-68.5
0.0233186,-44,-28,-68.5
0.00795153,28,-28,-68.5
0.0169492,36,-28,-68.5
0.0214112,-52,-20,-68.5
0.0220744,-44,-20,-68.5
0.0224115,-36,-20,-68.5
-0.00619362,20,-20,-68.5
0.00555296,28,-20,-68.5
0.0156209,36,-20,-68.5
0.0176199,-52,-12,-68.5
0.0172719,-44,-12,-68.5
0.0189148,-36,-12,-68.5
-0.00752096,20,-12,-68.5
0.00440422,28,-12,-68.5
0.0141937,36,-12,-68.5
0.0151675,-52,-4,-68.5
0.0119309,-44,-4,-68.5
0.00866374,-36,-4,-68.5
-0.00422268,20,-4,-68.5
0.00459735,28,-4,-68.5
0.0115449,36,-4,-68.5
0.0133835,-52,4,-68.5
0.0119527,-44,4,-68.5
0.00732482,-36,4,-68.5
8.05724e-05,-28,4,-68.5
-0.0014971,20,4,-68.5
0.00548321,28,4,-68.5
0.00930062,36,4,-68.5
0.0127807,-52,12,-68.5
0.0131581,-44,12,-68.5
0.0122279,-36,12,-68.5
0.00987499,-28,12,-68.5
0.00535102,12,12,-68.5
0.00449628,20,12,-68.5
0.00680065,28,12,-68.5
0.00615522,36,12,-68.5
0.0104611,-52,20,-68.5
0.0122246,-44,20,-68.5
0.0143988,-36,20,-68.5
0.0148067,-28,20,-68.5
0.0117808,-20,20,-68.5
0.00179097,4,20,-68.5
0.00599258,12,20,-68.5
0.00733757,20,20,-68.5
0.00739441,28,20,-68.5
0.0040055,36,20,-68.5
0.00547175,44,20,-68.5
0.0135436,-44,28,-68.5
0.0163768,-36,28,-68.5
0.0172687,-28,28,-68.5
0.0160838,-20,28,-68.5
0.0128916,-12,28,-68.5
0.00720643,-4,28,-68.5
0.00613461,4,28,-68.5
0.00693288,12,28,-68.5
0.00865024,20,28,-68.5
0.00841809,28,28,-68.5
0.00413181,36,28,-68.5
0.00465274,44,28,-68.5
0.0170336,-44,36,-68.5
0.019006,-36,36,-68.5
0.0198887,-28,36,-68.5
0.0195938,-20,36,-68.5
0.0182584,-12,36,-68.5
0.0130386,-4,36,-68.5
0.00709165,4,36,-68.5
0.00637723,12,36,-68.5
0.00856439,20,36,-68.5
0.00902776,28,36,-68.5
0.00575763,36,36,-68.5
0.00522753,44,36,-68.5
0.0159337,-44,44,-68.5
0.0202074,-36,44,-68.5
0.0215546,-28,44,-68.5
0.0211156,-20,44,-68.5
0.0207651,-12,44,-68.5
0.0160188,-4,44,-68.5
0.00608278,4,44,-68.5
0.00718375,12,44,-68.5
0.00948649,20,44,-68.5
0.0101815,28,44,-68.5
0.00843893,36,44,-68.5
0.00849625,44,44,-68.5
0.0198279,-36,52,-68.5
0.0215077,-28,52,-68.5
0.0213018,-20,52,-68.5
0.0175202,-4,52,-68.5
0.00129935,4,52,-68.5
0.00418825,12,52,-68.5
0.00722214,20,52,-68.5
0.0088653,28,52,-68.5
0.00919743,36,52,-68.5
0.0198324,-36,60,-68.5
0.0187168,-28,60,-68.5
0.0208724,-20,60,-68.5
0.00154732,20,60,-68.5
0.00563458,28,60,-68.5
0.0074568,36,60,-68.5
0.015871,-28,68,-68.5
0.00440957,-28,-116,-60.5
0.00617297,-44,-108,-60.5
0.00737197,-36,-108,-60.5
0.00844188,-28,-108,-60.5
0.00770718,-20,-108,-60.5
0.00548934,-12,-108,-60.5
0.00732513,-52,-100,-60.5
0.008984,-44,-100,-60.5
0.0102484,-36,-100,-60.5
0.0115524,-28,-100,-60.5
0.0123427,-20,-100,-60.5
0.0114882,-12,-100,-60.5
0.0100224,-4,-100,-60.5
0.0119715,4,-100,-60.5
0.0105378,-52,-92,-60.5
0.0116415,-44,-92,-60.5
0.012539,-36,-92,-60.5
0.0133809,-28,-92,-60.5
0.0152519,-20,-92,-60.5
0.0161845,-12,-92,-60.5
0.014443,-4,-92,-60.5
0.0140679,4,-92,-60.5
0.011518,-60,-84,-60.5
0.012195,-52,-84,-60.5
0.0136708,-44,-84,-60.5
0.0146134,-36,-84,-60.5
0.0131991,-28,-84,-60.5
0.0153374,-20,-84,-60.5
0.0201368,-12,-84,-60.5
0.0179783,-4,-84,-60.5
0.0159957,4,-84,-60.5
0.0189148,12,-84,-60.5
0.0126685,-60,-76,-60.5
0.0142388,-52,-76,-60.5
0.0165315,-44,-76,-60.5
0.0155257,-36,-76,-60.5
0.0098571,-28,-76,-60.5
0.0126828,-20,-76,-60.5
0.022153,-12,-76,-60.5
0.0226628,-4,-76,-60.5
