Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0516765,-8,0,-88.5
0.0448655,0,0,-88.5
0.0264024,8,0,-88.5
0.0356463,32,0,-88.5
0.0690038,40,0,-88.5
0.0637161,-24,8,-88.5
0.0572716,-16,8,-88.5
0.049635,-8,8,-88.5
0.0485921,0,8,-88.5
0.0378341,8,8,-88.5
0.0106857,16,8,-88.5
0.0443425,32,8,-88.5
0.0455574,-24,16,-88.5
0.043348,-16,16,-88.5
0.0366923,-8,16,-88.5
0.0512147,0,16,-88.5
0.0276392,8,16,-88.5
0.0506707,32,16,-88.5
0.0367928,-24,24,-88.5
0.0595912,16,-104,-80.5
0.082615,24,-104,-80.5
0.0429699,0,-96,-80.5
0.0515352,8,-96,-80.5
0.0614637,16,-96,-80.5
0.0735689,24,-96,-80.5
0.0558672,0,-88,-80.5
0.0499616,8,-88,-80.5
0.0612211,16,-88,-80.5
0.0634814,24,-88,-80.5
0.0369601,32,-88,-80.5
0.0306024,-8,-80,-80.5
0.0447902,0,-80,-80.5
0.0520526,8,-80,-80.5
0.061136,16,-80,-80.5
0.0558691,24,-80,-80.5
0.0314208,32,-80,-80.5
0.0276792,-8,-72,-80.5
0.0478183,0,-72,-80.5
0.0594082,8,-72,-80.5
0.063767,16,-72,-80.5
0.0518134,24,-72,-80.5
0.0281787,32,-72,-80.5
-0.0382887,40,-72,-80.5
0.0307709,-16,-64,-80.5
0.0388778,-8,-64,-80.5
0.0558461,0,-64,-80.5
0.0645468,8,-64,-80.5
0.0660727,16,-64,-80.5
0.0570641,24,-64,-80.5
0.0410044,32,-64,-80.5
-0.0122238,40,-64,-80.5
0.0332484,-16,-56,-80.5
0.0489655,-8,-56,-80.5
0.0616883,0,-56,-80.5
0.0630584,8,-56,-80.5
0.0581424,16,-56,-80.5
0.0540227,24,-56,-80.5
0.0495891,32,-56,-80.5
0.0234209,40,-56,-80.5
0.0530069,-24,-48,-80.5
0.0438745,-16,-48,-80.5
0.0547256,-8,-48,-80.5
0.0610602,0,-48,-80.5
0.0495679,8,-48,-80.5
0.0390778,16,-48,-80.5
0.042828,24,-48,-80.5
0.0540624,32,-48,-80.5
0.0632721,40,-48,-80.5
0.0666465,-24,-40,-80.5
0.0609227,-16,-40,-80.5
0.0681134,-8,-40,-80.5
0.0627279,0,-40,-80.5
0.0429564,8,-40,-80.5
0.0202168,16,-40,-80.5
0.0187188,24,-40,-80.5
0.0414187,32,-40,-80.5
0.0602708,40,-40,-80.5
0.0717642,-24,-32,-80.5
0.0709136,-16,-32,-80.5
0.0757751,-8,-32,-80.5
0.0585161,0,-32,-80.5
-0.00676668,24,-32,-80.5
0.0267055,32,-32,-80.5
0.0541257,40,-32,-80.5
0.0677066,-24,-24,-80.5
0.0674133,-16,-24,-80.5
0.0707226,-8,-24,-80.5
0.0390246,0,-24,-80.5
0.0237368,32,-24,-80.5
0.0470062,40,-24,-80.5
0.0649227,-24,-16,-80.5
0.0648868,-16,-16,-80.5
0.0607879,-8,-16,-80.5
0.0519883,0,-16,-80.5
0.00596677,32,-16,-80.5
0.0581129,40,-16,-80.5
0.0560993,-24,-8,-80.5
0.060041,-16,-8,-80.5
0.0478161,-8,-8,-80.5
0.0262161,0,-8,-80.5
0.0275267,32,-8,-80.5
0.0612841,40,-8,-80.5
0.0501196,-24,0,-80.5
0.0591721,-16,0,-80.5
0.0497949,-8,0,-80.5
0.0359854,0,0,-80.5
0.0108978,8,0,-80.5
0.0422353,32,0,-80.5
0.0566776,40,0,-80.5
0.0472774,-24,8,-80.5
0.0597534,-16,8,-80.5
0.0524343,-8,8,-80.5
0.0426833,0,8,-80.5
0.0221069,8,8,-80.5
0.0151029,16,8,-80.5
0.0255446,24,8,-80.5
0.0491804,32,8,-80.5
0.0385835,40,8,-80.5
0.0411893,-24,16,-80.5
0.0512323,-16,16,-80.5
0.0464702,-8,16,-80.5
0.0368777,0,16,-80.5
0.0226748,8,16,-80.5
0.0139859,16,16,-80.5
0.0178629,24,16,-80.5
0.0510224,32,16,-80.5
0.0468768,-24,24,-80.5
0.0121355,24,24,-80.5
0.0409455,32,24,-80.5
0.0493546,-24,32,-80.5
0.0537574,16,-112,-72.5
0.0517646,0,-104,-72.5
0.0585942,8,-104,-72.5
0.072071,16,-104,-72.5
0.0906327,24,-104,-72.5
0.043642,-8,-96,-72.5
0.0608071,0,-96,-72.5
0.0657838,8,-96,-72.5
0.0741445,16,-96,-72.5
0.0873959,24,-96,-72.5
0.094346,32,-96,-72.5
0.0504092,-8,-88,-72.5
0.0680876,0,-88,-72.5
0.0671948,8,-88,-72.5
0.0738969,16,-88,-72.5
0.0776998,24,-88,-72.5
0.0684186,32,-88,-72.5
0.0379461,40,-88,-72.5
0.0319321,-16,-80,-72.5
0.0421698,-8,-80,-72.5
0.0566779,0,-80,-72.5
0.0646441,8,-80,-72.5
0.0726114,16,-80,-72.5
0.0700799,24,-80,-72.5
0.0576044,32,-80,-72.5
0.0204848,40,-80,-72.5
0.03116,-24,-72,-72.5
0.0250702,-16,-72,-72.5
0.0388983,-8,-72,-72.5
0.0556229,0,-72,-72.5
0.066369,8,-72,-72.5
0.071803,16,-72,-72.5
0.0617098,24,-72,-72.5
0.045566,32,-72,-72.5
0.00451767,40,-72,-72.5
0.0165138,-24,-64,-72.5
0.0282318,-16,-64,-72.5
0.0437959,-8,-64,-72.5
0.058176,0,-64,-72.5
0.0666391,8,-64,-72.5
0.0692069,16,-64,-72.5
0.0599358,24,-64,-72.5
0.0473559,32,-64,-72.5
0.0104558,40,-64,-72.5
0.0220837,-24,-56,-72.5
0.0363752,-16,-56,-72.5
0.048033,-8,-56,-72.5
0.0564312,0,-56,-72.5
0.0580828,8,-56,-72.5
0.0581312,16,-56,-72.5
0.0521926,24,-56,-72.5
0.048521,32,-56,-72.5
0.0307495,40,-56,-72.5
0.0398463,-24,-48,-72.5
0.0417265,-16,-48,-72.5
0.0492029,-8,-48,-72.5
0.0545493,0,-48,-72.5
0.0467205,8,-48,-72.5
0.0378418,16,-48,-72.5
0.0384777,24,-48,-72.5
0.0502096,32,-48,-72.5
0.0562951,40,-48,-72.5
0.0371554,-32,-40,-72.5
0.056481,-24,-40,-72.5
0.0594698,-16,-40,-72.5
0.0573134,-8,-40,-72.5
0.0524671,0,-40,-72.5
0.0394415,8,-40,-72.5
0.0113939,16,-40,-72.5
0.00908201,24,-40,-72.5
0.0374595,32,-40,-72.5
0.056274,40,-40,-72.5
0.0557955,-32,-32,-72.5
0.0683634,-24,-32,-72.5
0.0685731,-16,-32,-72.5
0.0581177,-8,-32,-72.5
0.0341381,0,-32,-72.5
0.0195836,32,-32,-72.5
0.0483102,40,-32,-72.5
0.0586202,-32,-24,-72.5
0.0639274,-24,-24,-72.5
0.0648495,-16,-24,-72.5
0.0523006,-8,-24,-72.5
0.0163509,0,-24,-72.5
0.0115927,32,-24,-72.5
0.0372744,40,-24,-72.5
0.0639036,-32,-16,-72.5
0.0638841,-24,-16,-72.5
0.063764,-16,-16,-72.5
0.0552581,-8,-16,-72.5
0.0488697,0,-16,-72.5
0.00795545,32,-16,-72.5
0.0272753,40,-16,-72.5
0.0639454,-32,-8,-72.5
0.0628848,-24,-8,-72.5
0.0590108,-16,-8,-72.5
0.0414141,-8,-8,-72.5
0.0166362,32,-8,-72.5
0.028053,40,-8,-72.5
0.0597817,-32,0,-72.5
0.0615693,-24,0,-72.5
0.0601319,-16,0,-72.5
0.047839,-8,0,-72.5
0.0167486,24,0,-72.5
0.0339176,32,0,-72.5
0.0310216,40,0,-72.5
0.0596474,-32,8,-72.5
0.0628711,-24,8,-72.5
0.0626455,-16,8,-72.5
0.0540864,-8,8,-72.5
0.037346,0,8,-72.5
0.00821472,8,8,-72.5
0.0145914,16,8,-72.5
0.036227,24,8,-72.5
0.0468733,32,8,-72.5
0.0312971,40,8,-72.5
0.0564207,-32,16,-72.5
0.0612176,-24,16,-72.5
0.0645047,-16,16,-72.5
0.0593854,-8,16,-72.5
0.0384166,0,16,-72.5
0.0284016,8,16,-72.5
0.032447,16,16,-72.5
0.0427556,24,16,-72.5
0.055556,32,16,-72.5
0.0490725,-32,24,-72.5
0.0622598,-24,24,-72.5
0.0323294,0,24,-72.5
0.0429776,16,24,-72.5
0.0389993,24,24,-72.5
0.0427689,32,24,-72.5
0.0520684,-32,32,-72.5
0.0627247,-24,32,-72.5
0.0250561,24,32,-72.5
0.0295522,32,32,-72.5
0.0600811,-32,40,-72.5
0.0786341,-24,40,-72.5
0.0195249,24,40,-72.5
0.0222461,32,40,-72.5
0.0409207,0,-112,-64.5
0.0518953,8,-112,-64.5
0.0656022,16,-112,-64.5
0.0804388,24,-112,-64.5
0.0502302,-8,-104,-64.5
0.0599603,0,-104,-64.5
0.0659956,8,-104,-64.5
0.0770777,16,-104,-64.5
0.0919095,24,-104,-64.5
0.100047,32,-104,-64.5
0.0628556,-16,-96,-64.5
0.0618547,-8,-96,-64.5
0.069693,0,-96,-64.5
0.0729171,8,-96,-64.5
0.0819172,16,-96,-64.5
0.094087,24,-96,-64.5
0.100805,32,-96,-64.5
0.106056,40,-96,-64.5
0.0613862,-16,-88,-64.5
0.0660991,-8,-88,-64.5
0.0741187,0,-88,-64.5
0.0763784,8,-88,-64.5
0.0824472,16,-88,-64.5
0.0883464,24,-88,-64.5
0.0857675,32,-88,-64.5
0.0682812,40,-88,-64.5
0.0460994,-24,-80,-64.5
0.0508011,-16,-80,-64.5
0.0567476,-8,-80,-64.5
0.0659638,0,-80,-64.5
0.0745915,8,-80,-64.5
0.0799923,16,-80,-64.5
0.0790786,24,-80,-64.5
0.0726443,32,-80,-64.5
0.0453364,40,-80,-64.5
0.0450853,-24,-72,-64.5
0.0489243,-16,-72,-64.5
0.0569246,-8,-72,-64.5
0.0671904,0,-72,-64.5
0.0734472,8,-72,-64.5
0.0762133,16,-72,-64.5
0.0702389,24,-72,-64.5
0.0617954,32,-72,-64.5
0.0343008,40,-72,-64.5
-0.0166826,48,-72,-64.5
0.0441322,-24,-64,-64.5
0.0485922,-16,-64,-64.5
0.0571926,-8,-64,-64.5
0.0662114,0,-64,-64.5
0.0719782,8,-64,-64.5
0.0726891,16,-64,-64.5
0.063822,24,-64,-64.5
0.056886,32,-64,-64.5
0.0326842,40,-64,-64.5
0.0340436,-32,-56,-64.5
0.0433855,-24,-56,-64.5
0.051448,-16,-56,-64.5
0.0536449,-8,-56,-64.5
0.0568494,0,-56,-64.5
0.0580591,8,-56,-64.5
0.0564686,16,-56,-64.5
0.0482879,24,-56,-64.5
0.0476616,32,-56,-64.5
0.0411926,40,-56,-64.5
-0.0124405,48,-56,-64.5
0.0427357,-32,-48,-64.5
0.04925,-24,-48,-64.5
0.0536564,-16,-48,-64.5
0.0509055,-8,-48,-64.5
0.0509272,0,-48,-64.5
0.0462389,8,-48,-64.5
0.0345629,16,-48,-64.5
0.0313081,24,-48,-64.5
0.0440831,32,-48,-64.5
0.0581668,40,-48,-64.5
0.00539767,48,-48,-64.5
0.0588904,-32,-40,-64.5
0.0620961,-24,-40,-64.5
0.0620259,-16,-40,-64.5
0.0452264,-8,-40,-64.5
0.0253739,0,-40,-64.5
0.0241327,8,-40,-64.5
-0.00601503,16,-40,-64.5
-0.00131074,24,-40,-64.5
0.0292412,32,-40,-64.5
0.0560512,40,-40,-64.5
0.0139374,48,-40,-64.5
0.0650325,-32,-32,-64.5
0.0647335,-24,-32,-64.5
0.0610337,-16,-32,-64.5
0.0360164,-8,-32,-64.5
-0.0058272,0,-32,-64.5
0.00909404,32,-32,-64.5
0.0460312,40,-32,-64.5
0.015822,48,-32,-64.5
0.0645166,-32,-24,-64.5
0.0628049,-24,-24,-64.5
0.0571325,-16,-24,-64.5
0.024543,-8,-24,-64.5
-0.000286773,32,-24,-64.5
0.0346717,40,-24,-64.5
0.0683315,-32,-16,-64.5
0.0652991,-24,-16,-64.5
0.0593825,-16,-16,-64.5
0.043284,-8,-16,-64.5
0.00654519,32,-16,-64.5
0.0239286,40,-16,-64.5
0.0686434,-40,-8,-64.5
0.0705458,-32,-8,-64.5
0.0689702,-24,-8,-64.5
0.0539937,-16,-8,-64.5
0.0261959,-8,-8,-64.5
0.0146929,32,-8,-64.5
0.0280128,40,-8,-64.5
0.0648688,-40,0,-64.5
0.0678707,-32,0,-64.5
0.070333,-24,0,-64.5
0.0580509,-16,0,-64.5
0.0400391,-8,0,-64.5
0.0226252,24,0,-64.5
0.0351348,32,0,-64.5
0.030524,40,0,-64.5
0.0607204,-40,8,-64.5
0.0643102,-32,8,-64.5
0.0701219,-24,8,-64.5
0.0635687,-16,8,-64.5
0.0519421,-8,8,-64.5
0.035523,0,8,-64.5
-0.0100704,8,8,-64.5
0.0134856,16,8,-64.5
0.0422421,24,8,-64.5
0.0481826,32,8,-64.5
0.0343749,40,8,-64.5
0.059189,-40,16,-64.5
0.065787,-32,16,-64.5
0.0715447,-24,16,-64.5
0.072032,-16,16,-64.5
0.0626191,-8,16,-64.5
0.0415026,0,16,-64.5
0.0245476,8,16,-64.5
0.039109,16,16,-64.5
0.0501563,24,16,-64.5
0.0558597,32,16,-64.5
0.043209,40,16,-64.5
0.0674961,-32,24,-64.5
0.0744409,-24,24,-64.5
0.0792913,-16,24,-64.5
0.064834,-8,24,-64.5
0.041004,0,24,-64.5
0.043514,8,24,-64.5
0.0491859,16,24,-64.5
0.0521495,24,24,-64.5
0.0530542,32,24,-64.5
0.048378,40,24,-64.5
0.0735181,-32,32,-64.5
0.0757818,-24,32,-64.5
0.0424887,16,32,-64.5
0.0489162,24,32,-64.5
0.0517283,32,32,-64.5
0.0528936,40,32,-64.5
0.0795424,-32,40,-64.5
0.0811877,-24,40,-64.5
0.0233693,16,40,-64.5
0.0470508,24,40,-64.5
0.0543904,32,40,-64.5
0.0806394,-32,48,-64.5
0.0343585,24,48,-64.5
0.0541636,32,48,-64.5
0.0559404,24,-120,-56.5
0.0518966,0,-112,-56.5
0.0586051,8,-112,-56.5
0.0686377,16,-112,-56.5
0.0796643,24,-112,-56.5
0.0844389,32,-112,-56.5
0.057012,-8,-104,-56.5
0.0654321,0,-104,-56.5
0.0705777,8,-104,-56.5
0.0785815,16,-104,-56.5
0.09025,24,-104,-56.5
0.0975986,32,-104,-56.5
0.0610027,-16,-96,-56.5
0.064024,-8,-96,-56.5
0.0712283,0,-96,-56.5
0.0756898,8,-96,-56.5
0.0832871,16,-96,-56.5
0.093368,24,-96,-56.5
0.0978899,32,-96,-56.5
0.098435,40,-96,-56.5
0.0525855,-24,-88,-56.5
0.0620869,-16,-88,-56.5
0.0657168,-8,-88,-56.5
0.0717597,0,-88,-56.5
0.0765185,8,-88,-56.5
0.0814229,16,-88,-56.5
0.0877531,24,-88,-56.5
0.0862735,32,-88,-56.5
0.0751865,40,-88,-56.5
0.0605787,48,-88,-56.5
0.0634077,-24,-80,-56.5
0.0601792,-16,-80,-56.5
0.0620624,-8,-80,-56.5
0.0698164,0,-80,-56.5
0.0755674,8,-80,-56.5
0.0804206,16,-80,-56.5
0.0818702,24,-80,-56.5
0.0784517,32,-80,-56.5
0.0606138,40,-80,-56.5
0.0265303,48,-80,-56.5
0.0609742,-24,-72,-56.5
0.0595445,-16,-72,-56.5
0.0617487,-8,-72,-56.5
0.0705565,0,-72,-56.5
0.0726779,8,-72,-56.5
0.0747307,16,-72,-56.5
0.0739206,24,-72,-56.5
0.0686377,32,-72,-56.5
0.0507098,40,-72,-56.5
0.00889424,48,-72,-56.5
0.0581592,-32,-64,-56.5
0.0605625,-24,-64,-56.5
0.0583962,-16,-64,-56.5
0.0571862,-8,-64,-56.5
0.0654346,0,-64,-56.5
0.0692717,8,-64,-56.5
0.0689016,16,-64,-56.5
0.0610482,24,-64,-56.5
0.0573259,32,-64,-56.5
0.0465935,40,-64,-56.5
0.00588424,48,-64,-56.5
0.0459714,-32,-56,-56.5
0.0600859,-24,-56,-56.5
0.0584072,-16,-56,-56.5
0.0440118,-8,-56,-56.5
0.0440085,0,-56,-56.5
0.0445849,8,-56,-56.5
0.0432905,16,-56,-56.5
0.0359955,24,-56,-56.5
0.0464655,32,-56,-56.5
0.0509068,40,-56,-56.5
0.0160814,48,-56,-56.5
0.049403,-32,-48,-56.5
0.063416,-24,-48,-56.5
0.0630106,-16,-48,-56.5
0.0414011,-8,-48,-56.5
0.0328855,0,-48,-56.5
0.0388017,8,-48,-56.5
0.0271075,16,-48,-56.5
0.0214285,24,-48,-56.5
0.0422181,32,-48,-56.5
0.0684972,40,-48,-56.5
0.0362534,48,-48,-56.5
0.0547226,-32,-40,-56.5
0.0648625,-24,-40,-56.5
0.0629652,-16,-40,-56.5
0.0269603,-8,-40,-56.5
-0.0134538,0,-40,-56.5
-0.0263695,8,-40,-56.5
0.0300909,32,-40,-56.5
0.0681607,40,-40,-56.5
0.0450146,48,-40,-56.5
0.0583901,-32,-32,-56.5
0.062618,-24,-32,-56.5
0.0559817,-16,-32,-56.5
0.00893826,-8,-32,-56.5
0.00513399,32,-32,-56.5
0.0504877,40,-32,-56.5
0.0441709,48,-32,-56.5
0.0617883,-40,-24,-56.5
0.0625954,-32,-24,-56.5
0.062039,-24,-24,-56.5
0.0497781,-16,-24,-56.5
-0.00350148,32,-24,-56.5
0.0416182,40,-24,-56.5
0.0331353,48,-24,-56.5
0.0723613,-40,-16,-56.5
0.0702803,-32,-16,-56.5
0.0649441,-24,-16,-56.5
0.0571535,-16,-16,-56.5
0.0490894,-8,-16,-56.5
0.0217356,32,-16,-56.5
0.0390082,40,-16,-56.5
0.0402574,48,-16,-56.5
0.0806452,-40,-8,-56.5
0.0768163,-32,-8,-56.5
0.0730877,-24,-8,-56.5
0.056325,-16,-8,-56.5
0.0223983,32,-8,-56.5
0.0447013,40,-8,-56.5
0.0495649,48,-8,-56.5
0.0827513,-40,0,-56.5
0.0784008,-32,0,-56.5
0.075155,-24,0,-56.5
0.0598262,-16,0,-56.5
0.035885,24,0,-56.5
0.0478153,32,0,-56.5
0.047209,40,0,-56.5
0.0515558,48,0,-56.5
0.0817327,-40,8,-56.5
0.0759485,-32,8,-56.5
0.0759766,-24,8,-56.5
0.0709964,-16,8,-56.5
0.0507534,-8,8,-56.5
0.0199612,16,8,-56.5
0.0479139,24,8,-56.5
0.055551,32,8,-56.5
0.0555424,40,8,-56.5
0.0836189,-40,16,-56.5
0.0745432,-32,16,-56.5
0.0757897,-24,16,-56.5
0.07785,-16,16,-56.5
0.0614406,-8,16,-56.5
0.0373032,0,16,-56.5
0.00459925,8,16,-56.5
0.0360261,16,16,-56.5
0.0521424,24,16,-56.5
0.0575021,32,16,-56.5
0.0533426,40,16,-56.5
0.0869063,-40,24,-56.5
0.0772868,-32,24,-56.5
0.0792654,-24,24,-56.5
0.0853576,-16,24,-56.5
0.0595419,-8,24,-56.5
0.035939,0,24,-56.5
0.0260414,8,24,-56.5
0.0460416,16,24,-56.5
0.0572069,24,24,-56.5
0.0567143,32,24,-56.5
0.0479833,40,24,-56.5
0.089853,-40,32,-56.5
0.08277,-32,32,-56.5
0.0835723,-24,32,-56.5
0.0913016,-16,32,-56.5
0.0347316,8,32,-56.5
0.0467776,16,32,-56.5
0.0592526,24,32,-56.5
0.0604797,32,32,-56.5
0.0589168,40,32,-56.5
0.0909238,-40,40,-56.5
0.0867152,-32,40,-56.5
0.0847754,-24,40,-56.5
0.042057,16,40,-56.5
0.0627186,24,40,-56.5
0.0643549,32,40,-56.5
0.0650588,40,40,-56.5
0.0910503,-32,48,-56.5
0.102535,-24,48,-56.5
0.0332161,16,48,-56.5
0.0582976,24,48,-56.5
0.0675883,32,48,-56.5
0.0950063,-32,56,-56.5
0.0702383,24,56,-56.5
0.0351164,0,-120,-48.5
0.0409402,8,-120,-48.5
0.0501027,16,-120,-48.5
0.0605073,24,-120,-48.5
0.0488635,-8,-112,-48.5
0.0581803,0,-112,-48.5
0.0638369,8,-112,-48.5
0.0698987,16,-112,-48.5
0.0801853,24,-112,-48.5
0.0831655,32,-112,-48.5
0.0553656,-16,-104,-48.5
0.0592035,-8,-104,-48.5
0.0657516,0,-104,-48.5
0.0704269,8,-104,-48.5
0.0754618,16,-104,-48.5
0.0843142,24,-104,-48.5
0.0916577,32,-104,-48.5
0.0962955,40,-104,-48.5
0.0512759,-24,-96,-48.5
0.0587536,-16,-96,-48.5
0.0621602,-8,-96,-48.5
0.0677021,0,-96,-48.5
0.0728904,8,-96,-48.5
0.0778749,16,-96,-48.5
0.0847344,24,-96,-48.5
0.088818,32,-96,-48.5
0.0894358,40,-96,-48.5
0.055869,-24,-88,-48.5
0.0565041,-16,-88,-48.5
0.0584265,-8,-88,-48.5
0.0643497,0,-88,-48.5
0.0700546,8,-88,-48.5
0.0730551,16,-88,-48.5
0.0785423,24,-88,-48.5
0.0797986,32,-88,-48.5
0.0760759,40,-88,-48.5
0.0707169,48,-88,-48.5
0.063689,-32,-80,-48.5
0.0608466,-24,-80,-48.5
0.0558813,-16,-80,-48.5
0.0572581,-8,-80,-48.5
0.0640444,0,-80,-48.5
0.0681172,8,-80,-48.5
0.0702764,16,-80,-48.5
0.075441,24,-80,-48.5
0.0746267,32,-80,-48.5
0.0656397,40,-80,-48.5
0.0456766,48,-80,-48.5
0.0619892,-32,-72,-48.5
0.0592492,-24,-72,-48.5
0.0534921,-16,-72,-48.5
0.0554707,-8,-72,-48.5
0.0646963,0,-72,-48.5
0.0607971,8,-72,-48.5
0.0612787,16,-72,-48.5
0.0685902,24,-72,-48.5
0.0637704,32,-72,-48.5
0.0533908,40,-72,-48.5
0.0253835,48,-72,-48.5
0.0599613,-32,-64,-48.5
0.0596734,-24,-64,-48.5
0.0486273,-16,-64,-48.5
0.0419006,-8,-64,-48.5
0.0527007,0,-64,-48.5
0.0519008,8,-64,-48.5
0.0559023,16,-64,-48.5
0.0499297,24,-64,-48.5
0.0463229,32,-64,-48.5
0.0473025,40,-64,-48.5
0.0166239,48,-64,-48.5
0.060672,-32,-56,-48.5
0.0694142,-24,-56,-48.5
0.0554817,-16,-56,-48.5
0.0189782,-8,-56,-48.5
0.012916,0,-56,-48.5
0.0220848,24,-56,-48.5
0.0524728,32,-56,-48.5
0.0637573,40,-56,-48.5
0.0388216,48,-56,-48.5
0.0576757,-40,-48,-48.5
0.0638641,-32,-48,-48.5
0.0771728,-24,-48,-48.5
0.0699102,-16,-48,-48.5
0.0269603,-8,-48,-48.5
0.0711233,40,-48,-48.5
0.0558087,48,-48,-48.5
0.0719108,-40,-40,-48.5
0.0682342,-32,-40,-48.5
