Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0651562,-24,-32,-80.5
0.058289,-16,-32,-80.5
0.0589306,-8,-32,-80.5
0.0438569,0,-32,-80.5
-0.00945827,24,-32,-80.5
0.0292443,32,-32,-80.5
0.0477569,40,-32,-80.5
0.0623541,-24,-24,-80.5
0.0549735,-16,-24,-80.5
0.055305,-8,-24,-80.5
0.0199417,0,-24,-80.5
0.0281802,32,-24,-80.5
0.0446574,40,-24,-80.5
0.056827,-24,-16,-80.5
0.0533897,-16,-16,-80.5
0.0432636,-8,-16,-80.5
0.0247405,0,-16,-80.5
0.0113676,32,-16,-80.5
0.0448945,40,-16,-80.5
0.0476165,-24,-8,-80.5
0.0504,-16,-8,-80.5
0.037226,-8,-8,-80.5
0.0217781,0,-8,-80.5
0.0239092,32,-8,-80.5
0.0452697,40,-8,-80.5
0.0437417,-24,0,-80.5
0.0529235,-16,0,-80.5
0.0425564,-8,0,-80.5
0.0321923,0,0,-80.5
0.00986543,8,0,-80.5
0.0339122,32,0,-80.5
0.0412086,40,0,-80.5
0.0427459,-24,8,-80.5
0.0550838,-16,8,-80.5
0.046144,-8,8,-80.5
0.0396095,0,8,-80.5
0.0247276,8,8,-80.5
0.0152907,16,8,-80.5
0.0239704,24,8,-80.5
0.0367062,32,8,-80.5
0.014738,40,8,-80.5
0.0374408,-24,16,-80.5
0.047319,-16,16,-80.5
0.0390249,-8,16,-80.5
0.0314189,0,16,-80.5
0.020084,8,16,-80.5
0.0151288,16,16,-80.5
0.0137282,24,16,-80.5
0.0392667,32,16,-80.5
0.0392252,-24,24,-80.5
0.0147659,24,24,-80.5
0.0375134,32,24,-80.5
0.0391474,-24,32,-80.5
0.0583375,16,-112,-72.5
0.0576741,0,-104,-72.5
0.0603628,8,-104,-72.5
0.0677627,16,-104,-72.5
0.0769872,24,-104,-72.5
0.0498444,-8,-96,-72.5
0.0627118,0,-96,-72.5
0.0651304,8,-96,-72.5
0.0689927,16,-96,-72.5
0.0752859,24,-96,-72.5
0.0701637,32,-96,-72.5
0.0525495,-8,-88,-72.5
0.0662826,0,-88,-72.5
0.0637111,8,-88,-72.5
0.0681739,16,-88,-72.5
0.0701944,24,-88,-72.5
0.0560873,32,-88,-72.5
0.0184415,40,-88,-72.5
0.0420575,-16,-80,-72.5
0.0475044,-8,-80,-72.5
0.0586676,0,-80,-72.5
0.063744,8,-80,-72.5
0.0663306,16,-80,-72.5
0.0653078,24,-80,-72.5
0.0503955,32,-80,-72.5
0.00936397,40,-80,-72.5
-0.00707719,-24,-72,-72.5
0.0254297,-16,-72,-72.5
0.0406754,-8,-72,-72.5
0.0552755,0,-72,-72.5
0.0653048,8,-72,-72.5
0.0641896,16,-72,-72.5
0.0584005,24,-72,-72.5
0.0410841,32,-72,-72.5
-0.0031433,40,-72,-72.5
0.00175238,-24,-64,-72.5
0.0243432,-16,-64,-72.5
0.0400727,-8,-64,-72.5
0.0534351,0,-64,-72.5
0.0606152,8,-64,-72.5
0.0585395,16,-64,-72.5
0.0549881,24,-64,-72.5
0.0424436,32,-64,-72.5
0.00400776,40,-64,-72.5
0.0257885,-24,-56,-72.5
0.0310315,-16,-56,-72.5
0.0439648,-8,-56,-72.5
0.0553569,0,-56,-72.5
0.0573849,8,-56,-72.5
0.0506009,16,-56,-72.5
0.0499653,24,-56,-72.5
0.0460179,32,-56,-72.5
0.0204341,40,-56,-72.5
0.037759,-24,-48,-72.5
0.0384808,-16,-48,-72.5
0.0498156,-8,-48,-72.5
0.0580306,0,-48,-72.5
0.0464454,8,-48,-72.5
0.0342067,16,-48,-72.5
0.0379512,24,-48,-72.5
0.0487559,32,-48,-72.5
0.0446556,40,-48,-72.5
0.0639036,-32,-40,-72.5
0.0519394,-24,-40,-72.5
0.0513976,-16,-40,-72.5
0.0558099,-8,-40,-72.5
0.0545509,0,-40,-72.5
0.0301366,8,-40,-72.5
0.00385785,16,-40,-72.5
0.0114201,24,-40,-72.5
0.0409929,32,-40,-72.5
0.0513199,40,-40,-72.5
0.0725807,-32,-32,-72.5
0.0624383,-24,-32,-72.5
0.0579421,-16,-32,-72.5
0.0558023,-8,-32,-72.5
0.0389689,0,-32,-72.5
0.0241364,32,-32,-72.5
0.0473245,40,-32,-72.5
0.0668739,-32,-24,-72.5
0.0583495,-24,-24,-72.5
0.0550085,-16,-24,-72.5
0.0536189,-8,-24,-72.5
0.0198404,0,-24,-72.5
0.0097973,32,-24,-72.5
0.0396532,40,-24,-72.5
0.0604573,-32,-16,-72.5
0.0559524,-24,-16,-72.5
0.054475,-16,-16,-72.5
0.0432732,-8,-16,-72.5
0.0263892,0,-16,-72.5
0.00978718,32,-16,-72.5
0.0248047,40,-16,-72.5
0.0564299,-32,-8,-72.5
0.0542746,-24,-8,-72.5
0.0529384,-16,-8,-72.5
0.0388377,-8,-8,-72.5
0.0190147,32,-8,-72.5
0.0253089,40,-8,-72.5
0.0513852,-32,0,-72.5
0.0530468,-24,0,-72.5
0.0551811,-16,0,-72.5
0.0449135,-8,0,-72.5
0.0189763,24,0,-72.5
0.0294245,32,0,-72.5
0.0256307,40,0,-72.5
0.0509969,-32,8,-72.5
0.05448,-24,8,-72.5
0.0580686,-16,8,-72.5
0.0500199,-8,8,-72.5
0.0412001,0,8,-72.5
0.0199517,8,8,-72.5
0.0178471,16,8,-72.5
0.0339734,24,8,-72.5
0.0368595,32,8,-72.5
0.0153394,40,8,-72.5
0.047016,-32,16,-72.5
0.0520691,-24,16,-72.5
0.0572607,-16,16,-72.5
0.0493434,-8,16,-72.5
0.0357218,0,16,-72.5
0.0278158,8,16,-72.5
0.0318789,16,16,-72.5
0.0358337,24,16,-72.5
0.0401347,32,16,-72.5
0.0405516,-32,24,-72.5
0.0500061,-24,24,-72.5
0.0206206,0,24,-72.5
0.0356606,16,24,-72.5
0.0340404,24,24,-72.5
0.0362083,32,24,-72.5
0.0419286,-32,32,-72.5
0.0501897,-24,32,-72.5
0.0227523,24,32,-72.5
0.0302808,32,32,-72.5
0.0533079,-32,40,-72.5
0.0667827,-24,40,-72.5
0.0215589,24,40,-72.5
0.0281004,32,40,-72.5
0.0534734,0,-112,-64.5
0.0559502,8,-112,-64.5
0.0638813,16,-112,-64.5
0.0749493,24,-112,-64.5
0.0519062,-8,-104,-64.5
0.0624357,0,-104,-64.5
0.0635692,8,-104,-64.5
0.069279,16,-104,-64.5
0.0779257,24,-104,-64.5
0.0791614,32,-104,-64.5
0.0617553,-16,-96,-64.5
0.0608776,-8,-96,-64.5
0.0676916,0,-96,-64.5
0.0681721,8,-96,-64.5
0.0727709,16,-96,-64.5
0.0790723,24,-96,-64.5
0.0790864,32,-96,-64.5
0.0782513,40,-96,-64.5
0.057522,-16,-88,-64.5
0.0624565,-8,-88,-64.5
0.0692629,0,-88,-64.5
0.0699309,8,-88,-64.5
0.0739498,16,-88,-64.5
0.0769629,24,-88,-64.5
0.0714299,32,-88,-64.5
0.0500831,40,-88,-64.5
0.0382905,-24,-80,-64.5
0.047003,-16,-80,-64.5
0.0539458,-8,-80,-64.5
0.0623653,0,-80,-64.5
0.069782,8,-80,-64.5
0.0725637,16,-80,-64.5
0.0719866,24,-80,-64.5
0.0643207,32,-80,-64.5
0.0362465,40,-80,-64.5
0.0352095,-24,-72,-64.5
0.0444268,-16,-72,-64.5
0.0535309,-8,-72,-64.5
0.0632835,0,-72,-64.5
0.0696369,8,-72,-64.5
0.0698818,16,-72,-64.5
0.0667329,24,-72,-64.5
0.0575089,32,-72,-64.5
0.0290502,40,-72,-64.5
-0.017657,48,-72,-64.5
0.0363052,-24,-64,-64.5
0.0404117,-16,-64,-64.5
0.0499411,-8,-64,-64.5
0.0596464,0,-64,-64.5
0.0653916,8,-64,-64.5
0.064241,16,-64,-64.5
0.0608542,24,-64,-64.5
0.0537043,32,-64,-64.5
0.0278851,40,-64,-64.5
0.0576608,-32,-56,-64.5
0.0461982,-24,-56,-64.5
0.0461952,-16,-56,-64.5
0.0522293,-8,-56,-64.5
0.0597701,0,-56,-64.5
0.0619646,8,-56,-64.5
0.0532524,16,-56,-64.5
0.0487129,24,-56,-64.5
0.0476004,32,-56,-64.5
0.0334158,40,-56,-64.5
-0.0196485,48,-56,-64.5
0.0564243,-32,-48,-64.5
0.0479965,-24,-48,-64.5
0.0490631,-16,-48,-64.5
0.054698,-8,-48,-64.5
0.0612097,0,-48,-64.5
0.0496816,8,-48,-64.5
0.0356856,16,-48,-64.5
0.0331306,24,-48,-64.5
0.0445619,32,-48,-64.5
0.047906,40,-48,-64.5
-0.00295813,48,-48,-64.5
0.0671659,-32,-40,-64.5
0.0598897,-24,-40,-64.5
0.0566832,-16,-40,-64.5
0.0539507,-8,-40,-64.5
0.0466576,0,-40,-64.5
0.0291924,8,-40,-64.5
-0.0025301,16,-40,-64.5
0.002144,24,-40,-64.5
0.0340245,32,-40,-64.5
0.0503816,40,-40,-64.5
0.00787954,48,-40,-64.5
0.068066,-32,-32,-64.5
0.0595402,-24,-32,-64.5
0.0563182,-16,-32,-64.5
0.0515175,-8,-32,-64.5
0.0321589,0,-32,-64.5
0.0137023,32,-32,-64.5
0.0429844,40,-32,-64.5
0.0136125,48,-32,-64.5
0.0651967,-32,-24,-64.5
0.0571197,-24,-24,-64.5
0.0553122,-16,-24,-64.5
0.0502879,-8,-24,-64.5
-0.0106862,32,-24,-64.5
0.0329035,40,-24,-64.5
0.0600764,-32,-16,-64.5
0.0570107,-24,-16,-64.5
0.0577895,-16,-16,-64.5
0.0482809,-8,-16,-64.5
0.00458011,32,-16,-64.5
0.0238232,40,-16,-64.5
0.069481,-40,-8,-64.5
0.0614014,-32,-8,-64.5
0.0591597,-24,-8,-64.5
0.054298,-16,-8,-64.5
0.0390288,-8,-8,-64.5
0.0179831,32,-8,-64.5
0.0305014,40,-8,-64.5
0.0618374,-40,0,-64.5
0.0592525,-32,0,-64.5
0.0606484,-24,0,-64.5
0.0571684,-16,0,-64.5
0.0464512,-8,0,-64.5
0.0211035,24,0,-64.5
0.0323083,32,0,-64.5
0.032437,40,0,-64.5
0.0571356,-40,8,-64.5
0.0573995,-32,8,-64.5
0.0612875,-24,8,-64.5
0.0605773,-16,8,-64.5
0.0521892,-8,8,-64.5
0.0450044,0,8,-64.5
0.00988606,8,8,-64.5
0.0179437,16,8,-64.5
0.0389316,24,8,-64.5
0.0407892,32,8,-64.5
0.0275521,40,8,-64.5
0.0591216,-40,16,-64.5
0.0583783,-32,16,-64.5
0.0614834,-24,16,-64.5
0.0631816,-16,16,-64.5
0.0545403,-8,16,-64.5
0.0411902,0,16,-64.5
0.0280242,8,16,-64.5
0.0374692,16,16,-64.5
0.0440449,24,16,-64.5
0.0438524,32,16,-64.5
0.0312482,40,16,-64.5
0.0582675,-32,24,-64.5
0.0613151,-24,24,-64.5
0.0658643,-16,24,-64.5
0.0515905,-8,24,-64.5
0.0327379,0,24,-64.5
0.0358734,8,24,-64.5
0.0427636,16,24,-64.5
0.045675,24,24,-64.5
0.0443299,32,24,-64.5
0.0361996,40,24,-64.5
0.062403,-32,32,-64.5
0.0639413,-24,32,-64.5
0.0336181,16,32,-64.5
0.0434228,24,32,-64.5
0.0470808,32,32,-64.5
0.047864,40,32,-64.5
0.06871,-32,40,-64.5
0.0720026,-24,40,-64.5
0.0131776,16,40,-64.5
0.0435895,24,40,-64.5
0.0507295,32,40,-64.5
0.0653313,-32,48,-64.5
0.0317334,24,48,-64.5
0.0465376,32,48,-64.5
0.0676527,24,-120,-56.5
0.0593931,0,-112,-56.5
0.0604056,8,-112,-56.5
0.0667771,16,-112,-56.5
0.0752635,24,-112,-56.5
0.0803219,32,-112,-56.5
0.0572013,-8,-104,-56.5
0.0651625,0,-104,-56.5
0.0666471,8,-104,-56.5
0.0710725,16,-104,-56.5
0.0781944,24,-104,-56.5
0.0799079,32,-104,-56.5
0.0575281,-16,-96,-56.5
0.0610237,-8,-96,-56.5
0.0676948,0,-96,-56.5
0.0699037,8,-96,-56.5
0.0740025,16,-96,-56.5
0.0791353,24,-96,-56.5
0.0776925,32,-96,-56.5
0.0722987,40,-96,-56.5
0.0475143,-24,-88,-56.5
0.0553995,-16,-88,-56.5
0.0603687,-8,-88,-56.5
0.0669889,0,-88,-56.5
0.071027,8,-88,-56.5
0.0743503,16,-88,-56.5
0.0766288,24,-88,-56.5
0.0702632,32,-88,-56.5
0.0531992,40,-88,-56.5
0.0287684,48,-88,-56.5
0.0578795,-24,-80,-56.5
0.0543657,-16,-80,-56.5
0.0567255,-8,-80,-56.5
0.0646618,0,-80,-56.5
0.0699109,8,-80,-56.5
0.0752874,16,-80,-56.5
0.0752519,24,-80,-56.5
0.0687016,32,-80,-56.5
0.0482668,40,-80,-56.5
0.011601,48,-80,-56.5
0.0524406,-24,-72,-56.5
0.0506766,-16,-72,-56.5
0.0544097,-8,-72,-56.5
0.0640357,0,-72,-56.5
0.06669,8,-72,-56.5
0.0712916,16,-72,-56.5
0.0709108,24,-72,-56.5
0.0643699,32,-72,-56.5
0.0446531,40,-72,-56.5
0.00303856,48,-72,-56.5
0.041851,-32,-64,-56.5
0.0491338,-24,-64,-56.5
0.0457741,-16,-64,-56.5
0.0473503,-8,-64,-56.5
0.0573536,0,-64,-56.5
0.0613929,8,-64,-56.5
0.0640542,16,-64,-56.5
0.0600663,24,-64,-56.5
0.0563429,32,-64,-56.5
0.0423666,40,-64,-56.5
0.00166366,48,-64,-56.5
0.0519001,-32,-56,-56.5
0.0545059,-24,-56,-56.5
0.048776,-16,-56,-56.5
0.0437646,-8,-56,-56.5
0.0534899,0,-56,-56.5
0.0568426,8,-56,-56.5
0.046138,16,-56,-56.5
0.0382317,24,-56,-56.5
0.0490516,32,-56,-56.5
0.044869,40,-56,-56.5
0.00920941,48,-56,-56.5
0.0513139,-32,-48,-56.5
0.0542853,-24,-48,-56.5
0.0510451,-16,-48,-56.5
0.0463937,-8,-48,-56.5
0.0575458,0,-48,-56.5
0.0673973,8,-48,-56.5
0.0303262,16,-48,-56.5
0.0238028,24,-48,-56.5
0.0444299,32,-48,-56.5
0.0600724,40,-48,-56.5
0.0278985,48,-48,-56.5
0.0529077,-32,-40,-56.5
0.0547091,-24,-40,-56.5
0.0523111,-16,-40,-56.5
0.0433213,-8,-40,-56.5
0.0382859,0,-40,-56.5
0.0317357,8,-40,-56.5
0.0346363,32,-40,-56.5
0.0621574,40,-40,-56.5
0.0360586,48,-40,-56.5
0.0542266,-32,-32,-56.5
0.0531058,-24,-32,-56.5
0.0515925,-16,-32,-56.5
0.0414371,-8,-32,-56.5
0.0124075,32,-32,-56.5
0.0487213,40,-32,-56.5
0.038119,48,-32,-56.5
0.0646263,-40,-24,-56.5
0.0580945,-32,-24,-56.5
0.0541238,-24,-24,-56.5
0.052766,-16,-24,-56.5
-0.0286414,32,-24,-56.5
0.0348627,40,-24,-56.5
0.029735,48,-24,-56.5
0.0654712,-40,-16,-56.5
0.0605549,-32,-16,-56.5
0.0564951,-24,-16,-56.5
0.0573148,-16,-16,-56.5
0.0638313,-8,-16,-56.5
0.0179068,32,-16,-56.5
0.0330783,40,-16,-56.5
0.0344903,48,-16,-56.5
0.072992,-40,-8,-56.5
0.0663348,-32,-8,-56.5
0.061399,-24,-8,-56.5
0.0523736,-16,-8,-56.5
0.0224821,32,-8,-56.5
0.0415533,40,-8,-56.5
0.042706,48,-8,-56.5
0.07461,-40,0,-56.5
0.0671283,-32,0,-56.5
0.0639911,-24,0,-56.5
0.0553177,-16,0,-56.5
0.0303353,24,0,-56.5
0.0430168,32,0,-56.5
0.0430317,40,0,-56.5
0.0380847,48,0,-56.5
0.0746312,-40,8,-56.5
0.0649548,-32,8,-56.5
0.0645908,-24,8,-56.5
0.0622831,-16,8,-56.5
0.0467129,-8,8,-56.5
0.0235739,16,8,-56.5
0.0455288,24,8,-56.5
0.048671,32,8,-56.5
0.042487,40,8,-56.5
0.079458,-40,16,-56.5
0.0643405,-32,16,-56.5
0.0635486,-24,16,-56.5
0.065902,-16,16,-56.5
0.0528193,-8,16,-56.5
0.0390487,0,16,-56.5
0.0116234,8,16,-56.5
0.0367077,16,16,-56.5
0.0488015,24,16,-56.5
0.0482287,32,16,-56.5
0.0368523,40,16,-56.5
0.0809837,-40,24,-56.5
0.0653063,-32,24,-56.5
0.0649806,-24,24,-56.5
0.0707798,-16,24,-56.5
0.0498278,-8,24,-56.5
0.0337088,0,24,-56.5
0.0251731,8,24,-56.5
0.0430501,16,24,-56.5
0.0526416,24,24,-56.5
0.0485086,32,24,-56.5
0.0332187,40,24,-56.5
0.0847556,-40,32,-56.5
0.0705298,-32,32,-56.5
0.0710659,-24,32,-56.5
0.0775495,-16,32,-56.5
0.0280428,8,32,-56.5
0.0402288,16,32,-56.5
0.0535177,24,32,-56.5
0.0519173,32,32,-56.5
0.0416309,40,32,-56.5
0.0845788,-40,40,-56.5
0.0746906,-32,40,-56.5
0.0772646,-24,40,-56.5
0.0324508,16,40,-56.5
0.0554021,24,40,-56.5
0.0551287,32,40,-56.5
0.0466496,40,40,-56.5
0.0765182,-32,48,-56.5
0.0965697,-24,48,-56.5
0.0405004,16,48,-56.5
0.0540361,24,48,-56.5
0.0590677,32,48,-56.5
0.0802653,-32,56,-56.5
0.0628504,24,56,-56.5
0.0414453,0,-120,-48.5
0.0468159,8,-120,-48.5
0.0540949,16,-120,-48.5
0.0615969,24,-120,-48.5
0.0514906,-8,-112,-48.5
0.0580372,0,-112,-48.5
0.0613997,8,-112,-48.5
0.0655402,16,-112,-48.5
0.0727938,24,-112,-48.5
0.0743877,32,-112,-48.5
0.0543163,-16,-104,-48.5
0.0571639,-8,-104,-48.5
0.0631135,0,-104,-48.5
0.0663549,8,-104,-48.5
0.0695629,16,-104,-48.5
0.0746528,24,-104,-48.5
0.0747501,32,-104,-48.5
0.0704454,40,-104,-48.5
0.0494259,-24,-96,-48.5
0.0542267,-16,-96,-48.5
0.0581063,-8,-96,-48.5
0.0641638,0,-96,-48.5
0.0691036,8,-96,-48.5
0.0722498,16,-96,-48.5
0.0753117,24,-96,-48.5
0.071812,32,-96,-48.5
0.0656358,40,-96,-48.5
0.0517553,-24,-88,-48.5
0.0509722,-16,-88,-48.5
0.0532916,-8,-88,-48.5
0.0611159,0,-88,-48.5
0.0679437,8,-88,-48.5
0.0708065,16,-88,-48.5
0.0725148,24,-88,-48.5
0.0660007,32,-88,-48.5
0.0556552,40,-88,-48.5
0.0352514,48,-88,-48.5
0.0509133,-32,-80,-48.5
0.0532135,-24,-80,-48.5
0.049215,-16,-80,-48.5
0.0513392,-8,-80,-48.5
0.0608282,0,-80,-48.5
0.067898,8,-80,-48.5
0.0715782,16,-80,-48.5
0.0737656,24,-80,-48.5
0.0669682,32,-80,-48.5
0.0536261,40,-80,-48.5
0.0252914,48,-80,-48.5
0.0454269,-32,-72,-48.5
0.0480173,-24,-72,-48.5
0.043924,-16,-72,-48.5
0.0477801,-8,-72,-48.5
0.0610231,0,-72,-48.5
0.0607546,8,-72,-48.5
0.0654444,16,-72,-48.5
0.0714656,24,-72,-48.5
0.0642166,32,-72,-48.5
0.0509534,40,-72,-48.5
0.0190581,48,-72,-48.5
0.0418802,-32,-64,-48.5
0.0443521,-24,-64,-48.5
0.0355129,-16,-64,-48.5
0.0338326,-8,-64,-48.5
0.048669,0,-64,-48.5
0.0492035,8,-64,-48.5
0.0605139,16,-64,-48.5
0.0588792,24,-64,-48.5
0.0508604,32,-64,-48.5
0.0458887,40,-64,-48.5
0.0216229,48,-64,-48.5
0.0421936,-32,-56,-48.5
0.0500746,-24,-56,-48.5
0.0419055,-16,-56,-48.5
0.0234636,-8,-56,-48.5
0.0321195,0,-56,-48.5
0.0257377,24,-56,-48.5
0.0512523,32,-56,-48.5
0.0507254,40,-56,-48.5
0.0265165,48,-56,-48.5
0.0392079,-40,-48,-48.5
0.0450634,-32,-48,-48.5
0.0578592,-24,-48,-48.5
0.0548072,-16,-48,-48.5
0.037982,-8,-48,-48.5
0.0629376,40,-48,-48.5
0.048226,48,-48,-48.5
0.0492872,-40,-40,-48.5
