Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.104304,32,-80,-64.5
0.091121,40,-80,-64.5
0.0536776,-24,-72,-64.5
0.0626099,-16,-72,-64.5
0.0844717,-8,-72,-64.5
0.0992251,0,-72,-64.5
0.100578,8,-72,-64.5
0.0994442,16,-72,-64.5
0.0974258,24,-72,-64.5
0.0830671,32,-72,-64.5
0.0630969,40,-72,-64.5
0.0294384,48,-72,-64.5
0.0744338,-24,-64,-64.5
0.0702928,-16,-64,-64.5
0.0835515,-8,-64,-64.5
0.0871442,0,-64,-64.5
0.0858408,8,-64,-64.5
0.0786436,16,-64,-64.5
0.0755987,24,-64,-64.5
0.0649401,32,-64,-64.5
0.0437359,40,-64,-64.5
0.168967,-32,-56,-64.5
0.0973414,-24,-56,-64.5
0.0796325,-16,-56,-64.5
0.07532,-8,-56,-64.5
0.068462,0,-56,-64.5
0.0577882,8,-56,-64.5
0.0449124,16,-56,-64.5
0.048303,24,-56,-64.5
0.0488979,32,-56,-64.5
0.0461766,40,-56,-64.5
-0.0377456,48,-56,-64.5
0.169965,-32,-48,-64.5
0.098593,-24,-48,-64.5
0.0823744,-16,-48,-64.5
0.0646192,-8,-48,-64.5
0.0498405,0,-48,-64.5
0.0208236,8,-48,-64.5
0.0143675,16,-48,-64.5
0.028195,24,-48,-64.5
0.0516669,32,-48,-64.5
0.0702398,40,-48,-64.5
-0.0336708,48,-48,-64.5
0.173946,-32,-40,-64.5
0.107046,-24,-40,-64.5
0.084868,-16,-40,-64.5
0.0464762,-8,-40,-64.5
0.0200083,0,-40,-64.5
-0.0463827,8,-40,-64.5
-0.0308171,16,-40,-64.5
-0.0100289,24,-40,-64.5
0.0450687,32,-40,-64.5
0.0829738,40,-40,-64.5
0.00963861,48,-40,-64.5
0.168384,-32,-32,-64.5
0.105496,-24,-32,-64.5
0.0741935,-16,-32,-64.5
0.0271846,-8,-32,-64.5
-0.040635,0,-32,-64.5
0.039892,32,-32,-64.5
0.0903571,40,-32,-64.5
0.0552399,48,-32,-64.5
0.140422,-32,-24,-64.5
0.0971963,-24,-24,-64.5
0.0678737,-16,-24,-64.5
0.0297691,-8,-24,-64.5
0.0321875,32,-24,-64.5
0.0816554,40,-24,-64.5
0.127817,-32,-16,-64.5
0.100756,-24,-16,-64.5
0.0750496,-16,-16,-64.5
0.0357717,-8,-16,-64.5
0.0432522,32,-16,-64.5
0.0746536,40,-16,-64.5
0.0946624,-40,-8,-64.5
0.112707,-32,-8,-64.5
0.103133,-24,-8,-64.5
0.0828422,-16,-8,-64.5
0.0377985,-8,-8,-64.5
0.0494391,32,-8,-64.5
0.0778482,40,-8,-64.5
0.0289795,-40,0,-64.5
0.0737436,-32,0,-64.5
0.0926693,-24,0,-64.5
0.0897212,-16,0,-64.5
0.0588128,-8,0,-64.5
0.0456736,24,0,-64.5
0.0780205,32,0,-64.5
0.0887782,40,0,-64.5
-0.0210496,-40,8,-64.5
0.0534209,-32,8,-64.5
0.089727,-24,8,-64.5
0.100691,-16,8,-64.5
0.084553,-8,8,-64.5
0.0566157,0,8,-64.5
0.00128539,8,8,-64.5
0.0340536,16,8,-64.5
0.074606,24,8,-64.5
0.100161,32,8,-64.5
0.10239,40,8,-64.5
-0.0341369,-40,16,-64.5
0.0473788,-32,16,-64.5
0.0925235,-24,16,-64.5
0.114117,-16,16,-64.5
0.110084,-8,16,-64.5
0.0824562,0,16,-64.5
0.0574647,8,16,-64.5
0.073699,16,16,-64.5
0.099151,24,16,-64.5
0.117261,32,16,-64.5
0.117934,40,16,-64.5
0.0500617,-32,24,-64.5
0.0979039,-24,24,-64.5
0.124121,-16,24,-64.5
0.110835,-8,24,-64.5
0.0559895,0,24,-64.5
0.0735461,8,24,-64.5
0.0869609,16,24,-64.5
0.103802,24,24,-64.5
0.114947,32,24,-64.5
0.101372,40,24,-64.5
0.0618502,-32,32,-64.5
0.108929,-24,32,-64.5
0.078926,16,32,-64.5
0.0970379,24,32,-64.5
0.10574,32,32,-64.5
0.0842041,40,32,-64.5
0.0922184,-32,40,-64.5
0.110699,-24,40,-64.5
0.0314636,16,40,-64.5
0.0813687,24,40,-64.5
0.0973574,32,40,-64.5
0.108667,-32,48,-64.5
0.0532478,24,48,-64.5
0.0884236,32,48,-64.5
0.0847321,24,-120,-56.5
0.0648012,0,-112,-56.5
0.0843683,8,-112,-56.5
0.10417,16,-112,-56.5
0.125644,24,-112,-56.5
0.13033,32,-112,-56.5
0.0697127,-8,-104,-56.5
0.093725,0,-104,-56.5
0.107208,8,-104,-56.5
0.119996,16,-104,-56.5
0.134649,24,-104,-56.5
0.140782,32,-104,-56.5
0.0845616,-16,-96,-56.5
0.0960827,-8,-96,-56.5
0.113106,0,-96,-56.5
0.122268,8,-96,-56.5
0.127547,16,-96,-56.5
0.134518,24,-96,-56.5
0.131405,32,-96,-56.5
0.13293,40,-96,-56.5
0.0829535,-24,-88,-56.5
0.0974148,-16,-88,-56.5
0.107132,-8,-88,-56.5
0.119596,0,-88,-56.5
0.126404,8,-88,-56.5
0.118563,16,-88,-56.5
0.118206,24,-88,-56.5
0.111904,32,-88,-56.5
0.109616,40,-88,-56.5
0.188473,48,-88,-56.5
0.108822,-24,-80,-56.5
0.103541,-16,-80,-56.5
0.108489,-8,-80,-56.5
0.116173,0,-80,-56.5
0.116562,8,-80,-56.5
0.103969,16,-80,-56.5
0.101459,24,-80,-56.5
0.0936324,32,-80,-56.5
0.0766189,40,-80,-56.5
0.109441,48,-80,-56.5
0.0923411,-24,-72,-56.5
0.0982575,-16,-72,-56.5
0.108308,-8,-72,-56.5
0.109877,0,-72,-56.5
0.0996109,8,-72,-56.5
0.0787871,16,-72,-56.5
0.0764643,24,-72,-56.5
0.067443,32,-72,-56.5
0.0487309,40,-72,-56.5
0.0455819,48,-72,-56.5
0.10536,-32,-64,-56.5
0.10343,-24,-64,-56.5
0.102895,-16,-64,-56.5
0.096176,-8,-64,-56.5
0.0862828,0,-64,-56.5
0.068384,8,-64,-56.5
0.0431799,16,-64,-56.5
0.0403333,24,-64,-56.5
0.0414625,32,-64,-56.5
0.0301008,40,-64,-56.5
0.0121464,48,-64,-56.5
0.146943,-32,-56,-56.5
0.112134,-24,-56,-56.5
0.096175,-16,-56,-56.5
0.0684757,-8,-56,-56.5
0.0468459,0,-56,-56.5
0.0129814,8,-56,-56.5
-0.00872869,16,-56,-56.5
0.00460581,24,-56,-56.5
0.0250471,32,-56,-56.5
0.0386287,40,-56,-56.5
0.00455062,48,-56,-56.5
0.140298,-32,-48,-56.5
0.106375,-24,-48,-56.5
0.0864234,-16,-48,-56.5
0.0445638,-8,-48,-56.5
0.00950474,0,-48,-56.5
-0.0378328,8,-48,-56.5
-0.0428434,16,-48,-56.5
-0.0160862,24,-48,-56.5
0.0291818,32,-48,-56.5
0.0682646,40,-48,-56.5
0.00634793,48,-48,-56.5
0.134016,-32,-40,-56.5
0.0978404,-24,-40,-56.5
0.0695536,-16,-40,-56.5
-0.00346525,-8,-40,-56.5
-0.0705046,0,-40,-56.5
-0.175329,8,-40,-56.5
0.0277012,32,-40,-56.5
0.0857662,40,-40,-56.5
0.0513678,48,-40,-56.5
0.125602,-32,-32,-56.5
0.0841668,-24,-32,-56.5
0.0455773,-16,-32,-56.5
-0.0354678,-8,-32,-56.5
0.0305778,32,-32,-56.5
0.0930257,40,-32,-56.5
0.0883393,48,-32,-56.5
0.14801,-40,-24,-56.5
0.115702,-32,-24,-56.5
0.0823444,-24,-24,-56.5
0.0494472,-16,-24,-56.5
0.0235251,32,-24,-56.5
0.0878643,40,-24,-56.5
0.0860329,48,-24,-56.5
0.140469,-40,-16,-56.5
0.119257,-32,-16,-56.5
0.0938571,-24,-16,-56.5
0.0610356,-16,-16,-56.5
0.0325756,-8,-16,-56.5
0.0561275,32,-16,-56.5
0.0893661,40,-16,-56.5
0.107112,48,-16,-56.5
0.141238,-40,-8,-56.5
0.124942,-32,-8,-56.5
0.109494,-24,-8,-56.5
0.0786472,-16,-8,-56.5
0.0573856,32,-8,-56.5
0.0976925,40,-8,-56.5
0.121978,48,-8,-56.5
0.107114,-40,0,-56.5
0.107439,-32,0,-56.5
0.107639,-24,0,-56.5
0.0915152,-16,0,-56.5
0.0455592,24,0,-56.5
0.0875658,32,0,-56.5
0.107368,40,0,-56.5
0.130717,48,0,-56.5
0.0813632,-40,8,-56.5
0.0962799,-32,8,-56.5
0.106519,-24,8,-56.5
0.110408,-16,8,-56.5
0.0718013,-8,8,-56.5
0.0191268,16,8,-56.5
0.0722528,24,8,-56.5
0.106253,32,8,-56.5
0.122688,40,8,-56.5
0.0590747,-40,16,-56.5
0.08991,-32,16,-56.5
0.108797,-24,16,-56.5
0.123284,-16,16,-56.5
0.105482,-8,16,-56.5
0.0706763,0,16,-56.5
0.0188025,8,16,-56.5
0.0600795,16,16,-56.5
0.0978204,24,16,-56.5
0.118643,32,16,-56.5
0.124705,40,16,-56.5
0.0466272,-40,24,-56.5
0.0904947,-32,24,-56.5
0.114284,-24,24,-56.5
0.131721,-16,24,-56.5
0.100212,-8,24,-56.5
0.0609758,0,24,-56.5
0.0520325,8,24,-56.5
0.079656,16,24,-56.5
0.110074,24,24,-56.5
0.12265,32,24,-56.5
0.113968,40,24,-56.5
0.0376343,-40,32,-56.5
0.0970378,-32,32,-56.5
0.123667,-24,32,-56.5
0.143802,-16,32,-56.5
0.0662424,8,32,-56.5
0.0841488,16,32,-56.5
0.11288,24,32,-56.5
0.123409,32,32,-56.5
0.117334,40,32,-56.5
0.0717973,-40,40,-56.5
0.120117,-32,40,-56.5
0.122647,-24,40,-56.5
0.0703606,16,40,-56.5
0.111978,24,40,-56.5
0.124016,32,40,-56.5
0.114838,40,40,-56.5
0.143136,-32,48,-56.5
0.139497,-24,48,-56.5
0.0571425,16,48,-56.5
0.106772,24,48,-56.5
0.132648,32,48,-56.5
0.143461,-32,56,-56.5
0.128106,24,56,-56.5
0.0346064,0,-120,-48.5
0.0453198,8,-120,-48.5
0.0717515,16,-120,-48.5
0.0959186,24,-120,-48.5
0.0535749,-8,-112,-48.5
0.0799193,0,-112,-48.5
0.0916073,8,-112,-48.5
0.105861,16,-112,-48.5
0.128551,24,-112,-48.5
0.131654,32,-112,-48.5
0.0737775,-16,-104,-48.5
0.0858944,-8,-104,-48.5
0.1019,0,-104,-48.5
0.108925,8,-104,-48.5
0.116911,16,-104,-48.5
0.131791,24,-104,-48.5
0.14259,32,-104,-48.5
0.140381,40,-104,-48.5
0.0698512,-24,-96,-48.5
0.0919862,-16,-96,-48.5
0.101019,-8,-96,-48.5
0.11235,0,-96,-48.5
0.117425,8,-96,-48.5
0.119023,16,-96,-48.5
0.121061,24,-96,-48.5
0.124676,32,-96,-48.5
0.123817,40,-96,-48.5
0.0886894,-24,-88,-48.5
0.0991471,-16,-88,-48.5
0.104658,-8,-88,-48.5
0.114041,0,-88,-48.5
0.115403,8,-88,-48.5
0.105012,16,-88,-48.5
0.10267,24,-88,-48.5
0.105097,32,-88,-48.5
0.100238,40,-88,-48.5
0.157379,48,-88,-48.5
0.0818813,-32,-80,-48.5
0.101628,-24,-80,-48.5
0.102725,-16,-80,-48.5
0.105985,-8,-80,-48.5
0.108,0,-80,-48.5
0.0999001,8,-80,-48.5
0.0815016,16,-80,-48.5
0.0803913,24,-80,-48.5
0.0823846,32,-80,-48.5
0.0703454,40,-80,-48.5
0.0898625,48,-80,-48.5
0.0715341,-32,-72,-48.5
0.0954919,-24,-72,-48.5
0.0968591,-16,-72,-48.5
0.102616,-8,-72,-48.5
0.0963561,0,-72,-48.5
0.073115,8,-72,-48.5
0.0475839,16,-72,-48.5
0.0469657,24,-72,-48.5
0.0449123,32,-72,-48.5
0.0324234,40,-72,-48.5
0.0278594,48,-72,-48.5
0.0957167,-32,-64,-48.5
0.106508,-24,-64,-48.5
0.0947371,-16,-64,-48.5
0.0756412,-8,-64,-48.5
0.0514066,0,-64,-48.5
0.0202849,8,-64,-48.5
-0.00394584,16,-64,-48.5
-0.000238122,24,-64,-48.5
0.00663998,32,-64,-48.5
0.00665459,40,-64,-48.5
-0.00293752,48,-64,-48.5
0.12035,-32,-56,-48.5
0.110577,-24,-56,-48.5
0.0811977,-16,-56,-48.5
0.0218959,-8,-56,-48.5
-0.0242708,0,-56,-48.5
-0.045075,24,-56,-48.5
0.00816137,32,-56,-48.5
0.0343555,40,-56,-48.5
0.00138357,48,-56,-48.5
0.121563,-40,-48,-48.5
0.118433,-32,-48,-48.5
0.106206,-24,-48,-48.5
0.0763926,-16,-48,-48.5
0.00595119,-8,-48,-48.5
0.0660287,40,-48,-48.5
0.0377418,48,-48,-48.5
0.154132,-40,-40,-48.5
0.111683,-32,-40,-48.5
0.0799081,-24,-40,-48.5
0.0421213,-16,-40,-48.5
-0.0585407,-8,-40,-48.5
0.0725503,40,-40,-48.5
0.0827329,48,-40,-48.5
0.153687,-40,-32,-48.5
0.104675,-32,-32,-48.5
0.0592866,-24,-32,-48.5
0.00281227,-16,-32,-48.5
0.0687599,40,-32,-48.5
0.110494,48,-32,-48.5
