Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0810824,-32,-32,-72.5
0.0919184,-24,-32,-72.5
0.0829764,-16,-32,-72.5
0.0660849,-8,-32,-72.5
0.0345467,0,-32,-72.5
0.0460926,32,-32,-72.5
0.0827825,40,-32,-72.5
0.0766454,-32,-24,-72.5
0.0834608,-24,-24,-72.5
0.0772925,-16,-24,-72.5
0.0577855,-8,-24,-72.5
0.00696144,0,-24,-72.5
0.032332,32,-24,-72.5
0.0742634,40,-24,-72.5
0.0768816,-32,-16,-72.5
0.0819146,-24,-16,-72.5
0.07648,-16,-16,-72.5
0.0524813,-8,-16,-72.5
0.0166665,0,-16,-72.5
0.0334561,32,-16,-72.5
0.0576104,40,-16,-72.5
0.0492808,-32,-8,-72.5
0.0690442,-24,-8,-72.5
0.0735299,-16,-8,-72.5
0.0533161,-8,-8,-72.5
0.0385097,32,-8,-72.5
0.0535796,40,-8,-72.5
0.0257972,-32,0,-72.5
0.061186,-24,0,-72.5
0.0737082,-16,0,-72.5
0.0572888,-8,0,-72.5
0.0349245,24,0,-72.5
0.0538384,32,0,-72.5
0.0574308,40,0,-72.5
0.0243869,-32,8,-72.5
0.0658524,-24,8,-72.5
0.083311,-16,8,-72.5
0.0699273,-8,8,-72.5
0.0493632,0,8,-72.5
0.0197962,8,8,-72.5
0.0299504,16,8,-72.5
0.0546822,24,8,-72.5
0.0668897,32,8,-72.5
0.0605588,40,8,-72.5
0.0229575,-32,16,-72.5
0.0678158,-24,16,-72.5
0.0885958,-16,16,-72.5
0.0680673,-8,16,-72.5
0.0574736,0,16,-72.5
0.0448042,8,16,-72.5
0.0514012,16,16,-72.5
0.0656808,24,16,-72.5
0.0774139,32,16,-72.5
0.0226908,-32,24,-72.5
0.0760854,-24,24,-72.5
0.0587763,0,24,-72.5
0.0671268,16,24,-72.5
0.0609867,24,24,-72.5
0.0633598,32,24,-72.5
0.04731,-32,32,-72.5
0.0908409,-24,32,-72.5
0.0418735,24,32,-72.5
0.0456382,32,32,-72.5
0.0816649,-32,40,-72.5
0.0950352,-24,40,-72.5
0.0113365,24,40,-72.5
0.0276709,32,40,-72.5
0.0775648,0,-112,-64.5
0.0853846,8,-112,-64.5
0.0972591,16,-112,-64.5
0.107212,24,-112,-64.5
0.0743529,-8,-104,-64.5
0.0879795,0,-104,-64.5
0.0936468,8,-104,-64.5
0.103023,16,-104,-64.5
0.116248,24,-104,-64.5
0.11532,32,-104,-64.5
0.0320493,-16,-96,-64.5
0.0552387,-8,-96,-64.5
0.0761325,0,-96,-64.5
0.0907702,8,-96,-64.5
0.100136,16,-96,-64.5
0.100346,24,-96,-64.5
0.0898055,32,-96,-64.5
0.0729503,40,-96,-64.5
0.0364617,-16,-88,-64.5
0.0554528,-8,-88,-64.5
0.0717239,0,-88,-64.5
0.0895333,8,-88,-64.5
0.101183,16,-88,-64.5
0.0880501,24,-88,-64.5
0.0587242,32,-88,-64.5
-0.0111769,40,-88,-64.5
0.0475554,-24,-80,-64.5
0.0305256,-16,-80,-64.5
0.0467071,-8,-80,-64.5
0.0631117,0,-80,-64.5
0.0861835,8,-80,-64.5
0.0983229,16,-80,-64.5
0.0765416,24,-80,-64.5
0.0424336,32,-80,-64.5
-0.0416783,40,-80,-64.5
0.0244351,-24,-72,-64.5
0.0252001,-16,-72,-64.5
0.0485637,-8,-72,-64.5
0.0677352,0,-72,-64.5
0.0887405,8,-72,-64.5
0.0945842,16,-72,-64.5
0.0714012,24,-72,-64.5
0.0401819,32,-72,-64.5
-0.034652,40,-72,-64.5
-0.159992,48,-72,-64.5
0.0403579,-24,-64,-64.5
0.0383504,-16,-64,-64.5
0.0590957,-8,-64,-64.5
0.0745469,0,-64,-64.5
0.0904725,8,-64,-64.5
0.0928615,16,-64,-64.5
0.0717604,24,-64,-64.5
0.0445574,32,-64,-64.5
-0.0237184,40,-64,-64.5
0.0691577,-32,-56,-64.5
0.0560035,-24,-56,-64.5
0.0594692,-16,-56,-64.5
0.0754254,-8,-56,-64.5
0.0866351,0,-56,-64.5
0.0954109,8,-56,-64.5
0.0872922,16,-56,-64.5
0.0707766,24,-56,-64.5
0.0574034,32,-56,-64.5
0.00808625,40,-56,-64.5
-0.128636,48,-56,-64.5
0.06784,-32,-48,-64.5
0.0691746,-24,-48,-64.5
0.073026,-16,-48,-64.5
0.0816892,-8,-48,-64.5
0.0911635,0,-48,-64.5
0.0884895,8,-48,-64.5
0.0656217,16,-48,-64.5
0.0632353,24,-48,-64.5
0.072963,32,-48,-64.5
0.0674483,40,-48,-64.5
-0.0251975,48,-48,-64.5
0.085855,-32,-40,-64.5
0.082531,-24,-40,-64.5
0.0818259,-16,-40,-64.5
0.0733144,-8,-40,-64.5
0.0653077,0,-40,-64.5
0.0507815,8,-40,-64.5
0.00710347,16,-40,-64.5
0.0159444,24,-40,-64.5
0.0564254,32,-40,-64.5
0.088674,40,-40,-64.5
0.0432101,48,-40,-64.5
0.0942071,-32,-32,-64.5
0.0881967,-24,-32,-64.5
0.0772339,-16,-32,-64.5
0.050834,-8,-32,-64.5
0.00895237,0,-32,-64.5
0.0277953,32,-32,-64.5
0.0766345,40,-32,-64.5
0.0512512,48,-32,-64.5
0.0887529,-32,-24,-64.5
0.0843614,-24,-24,-64.5
0.0732029,-16,-24,-64.5
0.0397335,-8,-24,-64.5
0.00517835,32,-24,-64.5
0.0642427,40,-24,-64.5
0.0896252,-32,-16,-64.5
0.0887432,-24,-16,-64.5
0.076381,-16,-16,-64.5
0.0422091,-8,-16,-64.5
0.0319676,32,-16,-64.5
0.0537615,40,-16,-64.5
0.0382439,-40,-8,-64.5
0.0710346,-32,-8,-64.5
0.0847666,-24,-8,-64.5
0.078437,-16,-8,-64.5
0.0436925,-8,-8,-64.5
0.0406592,32,-8,-64.5
0.0565825,40,-8,-64.5
-0.0038213,-40,0,-64.5
0.0530733,-32,0,-64.5
0.080555,-24,0,-64.5
0.0812341,-16,0,-64.5
0.0511034,-8,0,-64.5
0.0395703,24,0,-64.5
0.0596706,32,0,-64.5
0.0610593,40,0,-64.5
-0.0117959,-40,8,-64.5
0.052044,-32,8,-64.5
0.0840656,-24,8,-64.5
0.0903373,-16,8,-64.5
0.0626947,-8,8,-64.5
0.0405585,0,8,-64.5
0.000363991,8,8,-64.5
0.0233254,16,8,-64.5
0.0591514,24,8,-64.5
0.0737808,32,8,-64.5
0.067639,40,8,-64.5
-0.0148422,-40,16,-64.5
0.0557385,-32,16,-64.5
0.0876171,-24,16,-64.5
0.0996934,-16,16,-64.5
0.0636542,-8,16,-64.5
0.0438809,0,16,-64.5
0.028268,8,16,-64.5
0.0449413,16,16,-64.5
0.0698775,24,16,-64.5
0.0831068,32,16,-64.5
0.0759924,40,16,-64.5
0.0594573,-32,24,-64.5
0.0931883,-24,24,-64.5
0.10761,-16,24,-64.5
0.0510589,-8,24,-64.5
0.0370821,0,24,-64.5
0.0429382,8,24,-64.5
0.0607938,16,24,-64.5
0.069891,24,24,-64.5
0.0738248,32,24,-64.5
0.0557826,40,24,-64.5
0.0776146,-32,32,-64.5
0.100703,-24,32,-64.5
0.0490312,16,32,-64.5
0.0582512,24,32,-64.5
0.0619755,32,32,-64.5
0.0379252,40,32,-64.5
0.101324,-32,40,-64.5
0.0974171,-24,40,-64.5
0.030254,16,40,-64.5
0.055189,24,40,-64.5
0.0539907,32,40,-64.5
0.108082,-32,48,-64.5
0.0273246,24,48,-64.5
0.0341639,32,48,-64.5
0.0831464,24,-120,-56.5
0.0839131,0,-112,-56.5
0.085691,8,-112,-56.5
0.095804,16,-112,-56.5
0.103582,24,-112,-56.5
0.101831,32,-112,-56.5
0.0819868,-8,-104,-56.5
0.0928128,0,-104,-56.5
0.0949835,8,-104,-56.5
0.101366,16,-104,-56.5
0.111961,24,-104,-56.5
0.110478,32,-104,-56.5
0.0659581,-16,-96,-56.5
0.0771264,-8,-96,-56.5
0.0898072,0,-96,-56.5
0.0983462,8,-96,-56.5
0.103087,16,-96,-56.5
0.103617,24,-96,-56.5
0.0954206,32,-96,-56.5
0.0789968,40,-96,-56.5
0.0646741,-24,-88,-56.5
0.0684366,-16,-88,-56.5
0.0790738,-8,-88,-56.5
0.0885222,0,-88,-56.5
0.100005,8,-88,-56.5
0.101774,16,-88,-56.5
0.0953359,24,-88,-56.5
0.0781378,32,-88,-56.5
0.0357218,40,-88,-56.5
0.00543024,48,-88,-56.5
0.0790773,-24,-80,-56.5
0.067074,-16,-80,-56.5
0.0757504,-8,-80,-56.5
0.0851677,0,-80,-56.5
0.0981647,8,-80,-56.5
0.100782,16,-80,-56.5
0.0911386,24,-80,-56.5
0.0742912,32,-80,-56.5
0.0261421,40,-80,-56.5
-0.0414758,48,-80,-56.5
0.068502,-24,-72,-56.5
0.0659182,-16,-72,-56.5
0.0781965,-8,-72,-56.5
0.0892644,0,-72,-56.5
0.0949364,8,-72,-56.5
0.0951441,16,-72,-56.5
0.0874134,24,-72,-56.5
0.0716357,32,-72,-56.5
0.0255054,40,-72,-56.5
-0.0473992,48,-72,-56.5
0.0850485,-32,-64,-56.5
0.0706378,-24,-64,-56.5
0.0697715,-16,-64,-56.5
0.0787733,-8,-64,-56.5
0.0896492,0,-64,-56.5
0.0897767,8,-64,-56.5
0.0894172,16,-64,-56.5
0.083073,24,-64,-56.5
0.0704215,32,-64,-56.5
0.0314317,40,-64,-56.5
-0.0453415,48,-64,-56.5
0.0749628,-32,-56,-56.5
0.0785314,-24,-56,-56.5
0.0806756,-16,-56,-56.5
0.0822142,-8,-56,-56.5
0.0944799,0,-56,-56.5
0.0848674,8,-56,-56.5
0.0739739,16,-56,-56.5
0.0693043,24,-56,-56.5
0.0773546,32,-56,-56.5
0.0551099,40,-56,-56.5
-0.0307275,48,-56,-56.5
0.0730875,-32,-48,-56.5
0.0864087,-24,-48,-56.5
0.0880846,-16,-48,-56.5
0.0814214,-8,-48,-56.5
0.0953303,0,-48,-56.5
0.0923827,8,-48,-56.5
0.0548921,16,-48,-56.5
0.0468715,24,-48,-56.5
0.0667909,32,-48,-56.5
0.0957872,40,-48,-56.5
0.0570042,48,-48,-56.5
0.0770328,-32,-40,-56.5
0.0875732,-24,-40,-56.5
0.0854107,-16,-40,-56.5
0.0583835,-8,-40,-56.5
0.0258068,0,-40,-56.5
0.0382557,8,-40,-56.5
0.0491059,32,-40,-56.5
0.0975369,40,-40,-56.5
0.0750917,48,-40,-56.5
0.0814296,-32,-32,-56.5
0.0827655,-24,-32,-56.5
0.0748784,-16,-32,-56.5
0.0340075,-8,-32,-56.5
0.0110973,32,-32,-56.5
0.0750348,40,-32,-56.5
0.0745551,48,-32,-56.5
0.0909503,-40,-24,-56.5
0.0867688,-32,-24,-56.5
0.0819173,-24,-24,-56.5
0.0697187,-16,-24,-56.5
-0.0248697,32,-24,-56.5
0.0609315,40,-24,-56.5
0.0595465,48,-24,-56.5
0.104175,-40,-16,-56.5
0.0975142,-32,-16,-56.5
0.0887523,-24,-16,-56.5
0.0729634,-16,-16,-56.5
0.0496851,-8,-16,-56.5
0.0429587,32,-16,-56.5
0.06351,40,-16,-56.5
0.0685254,48,-16,-56.5
0.0878149,-40,-8,-56.5
0.0932678,-32,-8,-56.5
0.0972224,-24,-8,-56.5
0.08337,-16,-8,-56.5
0.0498574,32,-8,-56.5
0.0692535,40,-8,-56.5
0.0708662,48,-8,-56.5
0.0689838,-40,0,-56.5
0.0859443,-32,0,-56.5
0.0972304,-24,0,-56.5
0.088062,-16,0,-56.5
0.0596763,24,0,-56.5
0.0722808,32,0,-56.5
0.0708705,40,0,-56.5
0.0669623,48,0,-56.5
0.0642442,-40,8,-56.5
0.0851502,-32,8,-56.5
0.0987073,-24,8,-56.5
0.0988923,-16,8,-56.5
0.0612096,-8,8,-56.5
0.0271153,16,8,-56.5
0.0671034,24,8,-56.5
0.0812615,32,8,-56.5
0.0787268,40,8,-56.5
0.0626151,-40,16,-56.5
0.085474,-32,16,-56.5
0.0967812,-24,16,-56.5
0.1036,-16,16,-56.5
0.065773,-8,16,-56.5
0.0405243,0,16,-56.5
0.00686104,8,16,-56.5
0.0404012,16,16,-56.5
0.0753084,24,16,-56.5
0.0834114,32,16,-56.5
0.0732112,40,16,-56.5
0.0629108,-40,24,-56.5
0.0887819,-32,24,-56.5
0.0986161,-24,24,-56.5
0.10714,-16,24,-56.5
0.0561134,-8,24,-56.5
0.0378894,0,24,-56.5
0.0303217,8,24,-56.5
0.0549999,16,24,-56.5
0.079968,24,24,-56.5
0.0782597,32,24,-56.5
0.0536445,40,24,-56.5
0.0783272,-40,32,-56.5
0.100386,-32,32,-56.5
0.101257,-24,32,-56.5
0.104711,-16,32,-56.5
0.0393776,8,32,-56.5
0.0532745,16,32,-56.5
0.0774078,24,32,-56.5
0.0772288,32,32,-56.5
0.0578344,40,32,-56.5
0.10935,-40,40,-56.5
0.113617,-32,40,-56.5
0.0937051,-24,40,-56.5
0.0410994,16,40,-56.5
0.0708943,24,40,-56.5
0.0749313,32,40,-56.5
0.0528602,40,40,-56.5
0.123047,-32,48,-56.5
0.0941822,-24,48,-56.5
0.0269705,16,48,-56.5
0.0595565,24,48,-56.5
0.0734649,32,48,-56.5
0.123446,-32,56,-56.5
0.0542881,24,56,-56.5
0.0870126,0,-120,-48.5
0.081608,8,-120,-48.5
0.0845248,16,-120,-48.5
0.0863894,24,-120,-48.5
0.0787374,-8,-112,-48.5
0.0887229,0,-112,-48.5
0.0900052,8,-112,-48.5
0.0943202,16,-112,-48.5
0.102872,24,-112,-48.5
0.0991977,32,-112,-48.5
0.0799321,-16,-104,-48.5
0.0846233,-8,-104,-48.5
0.0925913,0,-104,-48.5
0.0931217,8,-104,-48.5
0.0952735,16,-104,-48.5
0.103153,24,-104,-48.5
0.103749,32,-104,-48.5
0.0899008,40,-104,-48.5
0.0669791,-24,-96,-48.5
0.0796054,-16,-96,-48.5
0.084533,-8,-96,-48.5
0.092134,0,-96,-48.5
0.0933617,8,-96,-48.5
0.0950922,16,-96,-48.5
0.0965987,24,-96,-48.5
0.0944882,32,-96,-48.5
0.0850255,40,-96,-48.5
0.078008,-24,-88,-48.5
0.0793991,-16,-88,-48.5
0.0832849,-8,-88,-48.5
0.0903891,0,-88,-48.5
0.0921115,8,-88,-48.5
0.0912213,16,-88,-48.5
0.091955,24,-88,-48.5
0.0846734,32,-88,-48.5
0.0636013,40,-88,-48.5
0.0288694,48,-88,-48.5
0.0691356,-32,-80,-48.5
0.0797626,-24,-80,-48.5
0.0778462,-16,-80,-48.5
0.0828354,-8,-80,-48.5
0.0902731,0,-80,-48.5
0.0896326,8,-80,-48.5
0.0880966,16,-80,-48.5
0.0925663,24,-80,-48.5
0.086898,32,-80,-48.5
0.0631184,40,-80,-48.5
0.00900915,48,-80,-48.5
0.0696316,-32,-72,-48.5
0.0766515,-24,-72,-48.5
0.0753572,-16,-72,-48.5
0.0833436,-8,-72,-48.5
0.0906674,0,-72,-48.5
0.0824731,8,-72,-48.5
0.0820806,16,-72,-48.5
0.0932155,24,-72,-48.5
0.0875884,32,-72,-48.5
0.0624665,40,-72,-48.5
0.00160237,48,-72,-48.5
0.0695529,-32,-64,-48.5
0.077349,-24,-64,-48.5
0.0698839,-16,-64,-48.5
0.071079,-8,-64,-48.5
0.0762382,0,-64,-48.5
0.0735375,8,-64,-48.5
0.0803601,16,-64,-48.5
0.0823852,24,-64,-48.5
0.0880026,32,-64,-48.5
0.0703799,40,-64,-48.5
0.012939,48,-64,-48.5
0.0785542,-32,-56,-48.5
0.091418,-24,-56,-48.5
0.0817034,-16,-56,-48.5
0.0587282,-8,-56,-48.5
0.0542113,0,-56,-48.5
0.0427601,24,-56,-48.5
0.106398,32,-56,-48.5
0.0937924,40,-56,-48.5
0.0285113,48,-56,-48.5
0.0743057,-40,-48,-48.5
0.0864227,-32,-48,-48.5
0.101235,-24,-48,-48.5
0.0959464,-16,-48,-48.5
0.068762,-8,-48,-48.5
0.0997545,40,-48,-48.5
0.0812318,48,-48,-48.5
0.0969879,-40,-40,-48.5
0.0924782,-32,-40,-48.5
0.0946187,-24,-40,-48.5
