Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0261353,32,-16,-100.5
0.0299196,-56,-8,-100.5
0.0358341,-48,-8,-100.5
0.0383963,-40,-8,-100.5
0.0347038,-32,-8,-100.5
0.0255119,16,-8,-100.5
0.0300796,24,-8,-100.5
0.0344521,32,-8,-100.5
0.031949,-56,0,-100.5
0.0382404,-48,0,-100.5
0.0404884,-40,0,-100.5
0.0359888,-32,0,-100.5
0.0287204,8,0,-100.5
0.0397245,16,0,-100.5
0.0476014,24,0,-100.5
0.0466876,32,0,-100.5
0.0348101,-56,8,-100.5
0.0407361,-48,8,-100.5
0.0432308,-40,8,-100.5
0.0371583,-32,8,-100.5
0.0361451,-24,8,-100.5
0.0351913,-16,8,-100.5
0.0221845,0,8,-100.5
0.0410991,8,8,-100.5
0.0475067,16,8,-100.5
0.0501144,24,8,-100.5
0.0515979,32,8,-100.5
0.0399276,-48,16,-100.5
0.041166,-40,16,-100.5
0.0389518,-32,16,-100.5
0.0417531,-24,16,-100.5
0.0484938,-16,16,-100.5
0.0437406,-8,16,-100.5
0.0187067,0,16,-100.5
0.0491467,8,16,-100.5
0.0607183,24,16,-100.5
0.0607636,32,16,-100.5
0.053398,32,32,-100.5
0.0566057,24,40,-100.5
0.0609253,32,40,-100.5
0.0611938,24,48,-100.5
0.0528561,24,56,-100.5
0.00230665,-24,-112,-92.5
2.55629e-05,-16,-112,-92.5
0.0014862,-40,-104,-92.5
0.00596401,-32,-104,-92.5
0.0102514,-24,-104,-92.5
0.00968475,-16,-104,-92.5
0.00709331,-8,-104,-92.5
0.00272936,-40,-96,-92.5
0.00866246,-32,-96,-92.5
0.013313,-24,-96,-92.5
0.0140721,-16,-96,-92.5
0.0136771,-8,-96,-92.5
0.0141774,0,-96,-92.5
0.0063972,8,-96,-92.5
-0.0010005,-48,-88,-92.5
0.00786135,-40,-88,-92.5
0.0125625,-32,-88,-92.5
0.015057,-24,-88,-92.5
0.0162998,-16,-88,-92.5
0.0177562,-8,-88,-92.5
0.0171884,0,-88,-92.5
0.0148705,8,-88,-92.5
0.00310972,-48,-80,-92.5
0.0106748,-40,-80,-92.5
0.0128094,-32,-80,-92.5
0.0145263,-24,-80,-92.5
0.0175005,-16,-80,-92.5
0.0212079,-8,-80,-92.5
0.0231958,0,-80,-92.5
0.0241028,8,-80,-92.5
0.0202385,16,-80,-92.5
0.00472701,-56,-72,-92.5
0.00990297,-48,-72,-92.5
0.015003,-40,-72,-92.5
0.0137003,-32,-72,-92.5
0.013079,-24,-72,-92.5
0.0177521,-16,-72,-92.5
0.0230494,-8,-72,-92.5
0.0258683,0,-72,-92.5
0.0271901,8,-72,-92.5
0.0245349,16,-72,-92.5
0.0203301,-56,-64,-92.5
0.0191164,-48,-64,-92.5
0.0175695,-40,-64,-92.5
0.0108329,-32,-64,-92.5
0.00389879,-24,-64,-92.5
0.0130351,-16,-64,-92.5
0.0219506,-8,-64,-92.5
0.0244359,0,-64,-92.5
0.0256341,8,-64,-92.5
0.0251469,16,-64,-92.5
0.0197323,24,-64,-92.5
0.0190273,-56,-56,-92.5
0.0243603,-48,-56,-92.5
0.0218116,-40,-56,-92.5
0.0139365,-32,-56,-92.5
-8.56817e-06,-24,-56,-92.5
0.0144808,-8,-56,-92.5
0.014525,0,-56,-92.5
0.0151792,8,-56,-92.5
0.0248614,16,-56,-92.5
0.0353345,24,-56,-92.5
0.0232914,-56,-48,-92.5
0.0298658,-48,-48,-92.5
0.0278123,-40,-48,-92.5
0.0220645,-32,-48,-92.5
0.00246042,8,-48,-92.5
0.0162735,16,-48,-92.5
0.0315309,24,-48,-92.5
0.0244997,-56,-40,-92.5
0.0338877,-48,-40,-92.5
0.0335912,-40,-40,-92.5
0.031262,-32,-40,-92.5
0.0107852,16,-40,-92.5
0.0258027,24,-40,-92.5
0.0164385,32,-40,-92.5
0.0319174,-56,-32,-92.5
0.0396145,-48,-32,-92.5
0.0396242,-40,-32,-92.5
0.0361528,-32,-32,-92.5
0.000771791,16,-32,-92.5
0.0191446,24,-32,-92.5
0.021991,32,-32,-92.5
0.0343078,-56,-24,-92.5
0.0402918,-48,-24,-92.5
0.0416077,-40,-24,-92.5
0.038286,-32,-24,-92.5
0.0139659,24,-24,-92.5
0.0239712,32,-24,-92.5
0.0338524,-56,-16,-92.5
0.0365601,-48,-16,-92.5
0.0355034,-40,-16,-92.5
0.0301974,-32,-16,-92.5
0.0131682,24,-16,-92.5
0.0240875,32,-16,-92.5
0.0349249,-56,-8,-92.5
0.037678,-48,-8,-92.5
0.0370909,-40,-8,-92.5
0.0274767,-32,-8,-92.5
0.022056,16,-8,-92.5
0.02674,24,-8,-92.5
0.0321189,32,-8,-92.5
0.0375631,-56,0,-92.5
0.0412942,-48,0,-92.5
0.040899,-40,0,-92.5
0.0357542,-32,0,-92.5
0.0305263,16,0,-92.5
0.0359378,24,0,-92.5
0.0390313,32,0,-92.5
0.0394763,-56,8,-92.5
0.0444076,-48,8,-92.5
0.0451406,-40,8,-92.5
0.0401969,-32,8,-92.5
0.0333361,-24,8,-92.5
0.0318007,-16,8,-92.5
0.0268245,8,8,-92.5
0.0384759,16,8,-92.5
0.0412652,24,8,-92.5
0.0471104,32,8,-92.5
0.0405981,-56,16,-92.5
0.0463802,-48,16,-92.5
0.0490561,-40,16,-92.5
0.0458674,-32,16,-92.5
0.0435793,-24,16,-92.5
0.0535625,-16,16,-92.5
0.0449294,0,16,-92.5
0.0425483,8,16,-92.5
0.0473388,16,16,-92.5
0.048124,24,16,-92.5
0.0530265,32,16,-92.5
0.0529342,40,16,-92.5
0.0476086,-48,24,-92.5
0.0499965,-40,24,-92.5
0.0466407,-32,24,-92.5
0.0493446,-24,24,-92.5
0.0515279,0,24,-92.5
0.0528027,8,24,-92.5
0.0529198,16,24,-92.5
0.0509818,24,24,-92.5
0.0536951,32,24,-92.5
0.0533045,40,24,-92.5
0.0474126,-48,32,-92.5
0.049388,-40,32,-92.5
0.0485993,-32,32,-92.5
0.0541077,0,32,-92.5
0.0461092,8,32,-92.5
0.0473336,16,32,-92.5
0.0519619,24,32,-92.5
0.0586412,32,32,-92.5
0.0625929,40,32,-92.5
0.041696,-48,40,-92.5
0.0551381,-40,40,-92.5
0.0679114,-32,40,-92.5
0.0448612,8,40,-92.5
0.0519973,16,40,-92.5
0.0603408,24,40,-92.5
0.065742,32,40,-92.5
0.0463297,-48,48,-92.5
0.0623497,-40,48,-92.5
0.0638988,-32,48,-92.5
0.0523238,8,48,-92.5
0.0572077,16,48,-92.5
0.0620111,24,48,-92.5
0.0650775,32,48,-92.5
0.0461759,-48,56,-92.5
0.0610754,-40,56,-92.5
0.0630314,-32,56,-92.5
0.056962,16,56,-92.5
0.0569384,24,56,-92.5
0.0579409,32,56,-92.5
0.0611993,-40,64,-92.5
0.0616557,-32,64,-92.5
0.0022491,-32,-112,-84.5
0.00274951,-24,-112,-84.5
0.00159907,-16,-112,-84.5
0.00431287,-40,-104,-84.5
0.0062925,-32,-104,-84.5
0.00882098,-24,-104,-84.5
0.00897105,-16,-104,-84.5
0.00695975,-8,-104,-84.5
0.00570774,0,-104,-84.5
0.000730926,-48,-96,-84.5
0.00388154,-40,-96,-84.5
0.00708212,-32,-96,-84.5
0.0110785,-24,-96,-84.5
0.012113,-16,-96,-84.5
0.0114609,-8,-96,-84.5
0.0134101,0,-96,-84.5
0.0137233,8,-96,-84.5
-0.000232624,-48,-88,-84.5
0.00579617,-40,-88,-84.5
0.00843048,-32,-88,-84.5
0.0119413,-24,-88,-84.5
0.0136621,-16,-88,-84.5
0.01633,-8,-88,-84.5
0.0185016,0,-88,-84.5
0.0196541,8,-88,-84.5
0.00453641,-48,-80,-84.5
0.00789384,-40,-80,-84.5
0.0079718,-32,-80,-84.5
0.00972789,-24,-80,-84.5
0.0136718,-16,-80,-84.5
0.0190459,-8,-80,-84.5
0.0228173,0,-80,-84.5
0.0271055,8,-80,-84.5
0.0234958,16,-80,-84.5
0.001543,-56,-72,-84.5
0.00918959,-48,-72,-84.5
0.00988605,-40,-72,-84.5
0.005954,-32,-72,-84.5
0.00186718,-24,-72,-84.5
0.0116318,-16,-72,-84.5
0.0215139,-8,-72,-84.5
0.0275766,0,-72,-84.5
0.0333894,8,-72,-84.5
0.0320581,16,-72,-84.5
0.0119265,-56,-64,-84.5
0.0154478,-48,-64,-84.5
0.010736,-40,-64,-84.5
0.000928257,-32,-64,-84.5
0.0224982,8,-64,-84.5
0.0243415,16,-64,-84.5
0.0180543,24,-64,-84.5
0.0194436,-56,-56,-84.5
0.0207808,-48,-56,-84.5
0.0152427,-40,-56,-84.5
0.00736069,-32,-56,-84.5
0.0409265,24,-56,-84.5
0.0312738,-56,-48,-84.5
0.0293273,-48,-48,-84.5
0.0205507,-40,-48,-84.5
0.0383673,24,-48,-84.5
0.0380551,-56,-40,-84.5
0.0357073,-48,-40,-84.5
0.0247516,-40,-40,-84.5
0.0229263,24,-40,-84.5
0.020449,32,-40,-84.5
0.0385414,-56,-32,-84.5
0.0392632,-48,-32,-84.5
0.030386,-40,-32,-84.5
0.0170709,24,-32,-84.5
0.0249292,32,-32,-84.5
0.0389759,-56,-24,-84.5
0.0397911,-48,-24,-84.5
0.0344637,-40,-24,-84.5
0.0168732,24,-24,-84.5
0.0260564,32,-24,-84.5
0.0444671,-64,-16,-84.5
0.041336,-56,-16,-84.5
0.0412042,-48,-16,-84.5
0.0373136,-40,-16,-84.5
0.011462,24,-16,-84.5
0.0213369,32,-16,-84.5
0.0114739,40,-16,-84.5
0.0519612,-64,-8,-84.5
0.0466014,-56,-8,-84.5
0.0452372,-48,-8,-84.5
0.0443448,-40,-8,-84.5
0.0248505,24,-8,-84.5
0.0279737,32,-8,-84.5
0.0252726,40,-8,-84.5
0.0501718,-56,0,-84.5
0.0494973,-48,0,-84.5
0.0483673,-40,0,-84.5
0.0446587,-32,0,-84.5
0.0355237,24,0,-84.5
0.0359345,32,0,-84.5
0.0324663,40,0,-84.5
0.051154,-56,8,-84.5
0.0521982,-48,8,-84.5
0.0512426,-40,8,-84.5
0.0467798,-32,8,-84.5
0.0389093,-24,8,-84.5
0.0395574,16,8,-84.5
0.0424777,24,8,-84.5
0.0434567,32,8,-84.5
0.0406977,40,8,-84.5
0.0490606,-56,16,-84.5
0.0528865,-48,16,-84.5
0.0534236,-40,16,-84.5
0.0500931,-32,16,-84.5
0.0463269,-24,16,-84.5
0.0610413,-16,16,-84.5
0.0424957,8,16,-84.5
0.0476237,16,16,-84.5
0.0491332,24,16,-84.5
0.0498405,32,16,-84.5
0.0470585,40,16,-84.5
0.0472501,-56,24,-84.5
0.052726,-48,24,-84.5
0.052789,-40,24,-84.5
0.0495281,-32,24,-84.5
0.0492562,-24,24,-84.5
0.0758881,-16,24,-84.5
0.0573118,8,24,-84.5
0.0568511,16,24,-84.5
0.0539236,24,24,-84.5
0.0528108,32,24,-84.5
0.0519975,40,24,-84.5
0.0395534,-56,32,-84.5
0.0501461,-48,32,-84.5
0.0533508,-40,32,-84.5
0.0527191,-32,32,-84.5
0.0796383,0,32,-84.5
0.0551025,8,32,-84.5
0.0562654,16,32,-84.5
0.0556986,24,32,-84.5
0.0558679,32,32,-84.5
0.0547579,40,32,-84.5
0.0477302,-48,40,-84.5
0.0571896,-40,40,-84.5
0.0626018,-32,40,-84.5
0.0685398,-24,40,-84.5
0.0673321,0,40,-84.5
0.0562874,8,40,-84.5
0.0584109,16,40,-84.5
0.0600387,24,40,-84.5
0.0588134,32,40,-84.5
0.05309,40,40,-84.5
0.0480521,-48,48,-84.5
0.0564636,-40,48,-84.5
0.057994,-32,48,-84.5
0.0568765,8,48,-84.5
0.057996,16,48,-84.5
0.0576072,24,48,-84.5
0.0535986,32,48,-84.5
0.0446397,-48,56,-84.5
0.055616,-40,56,-84.5
0.0579579,-32,56,-84.5
0.0600648,16,56,-84.5
0.0527231,24,56,-84.5
0.0437356,32,56,-84.5
0.0434639,-48,64,-84.5
0.0579734,-40,64,-84.5
0.0619744,-32,64,-84.5
0.0577638,16,64,-84.5
0.0417813,24,64,-84.5
-0.00381587,-24,-120,-76.5
0.00464845,-32,-112,-76.5
0.00543906,-24,-112,-76.5
0.00532633,-16,-112,-76.5
0.0103014,-48,-104,-76.5
0.00693631,-40,-104,-76.5
0.00724833,-32,-104,-76.5
0.0090823,-24,-104,-76.5
0.0110333,-16,-104,-76.5
0.0114414,-8,-104,-76.5
0.0132489,0,-104,-76.5
0.00829033,-48,-96,-76.5
0.00665489,-40,-96,-76.5
0.00733659,-32,-96,-76.5
0.010555,-24,-96,-76.5
0.012024,-16,-96,-76.5
0.0134941,-8,-96,-76.5
0.0196888,0,-96,-76.5
0.0238985,8,-96,-76.5
0.00267784,-48,-88,-76.5
0.00524634,-40,-88,-76.5
0.00686712,-32,-88,-76.5
0.00999525,-24,-88,-76.5
0.011577,-16,-88,-76.5
0.015896,-8,-88,-76.5
0.0213074,0,-88,-76.5
0.0274424,8,-88,-76.5
0.0043482,-56,-80,-76.5
0.00850386,-48,-80,-76.5
0.00756907,-40,-80,-76.5
0.00550449,-32,-80,-76.5
0.00265024,-24,-80,-76.5
0.0103556,-16,-80,-76.5
0.0246921,0,-80,-76.5
0.0356426,8,-80,-76.5
0.00889615,-56,-72,-76.5
0.0128342,-48,-72,-76.5
0.0103586,-40,-72,-76.5
0.00127736,-32,-72,-76.5
0.0439312,16,-72,-76.5
0.0133036,-56,-64,-76.5
0.014192,-48,-64,-76.5
0.00812379,-40,-64,-76.5
0.0265367,-56,-56,-76.5
0.0207941,-48,-56,-76.5
0.0077518,-40,-56,-76.5
0.0419731,-56,-48,-76.5
0.0327271,-48,-48,-76.5
0.00751932,-40,-48,-76.5
0.057858,-64,-40,-76.5
0.0462926,-56,-40,-76.5
0.0392111,-48,-40,-76.5
0.0153874,-40,-40,-76.5
0.0123699,40,-40,-76.5
0.0485034,-64,-32,-76.5
0.0448134,-56,-32,-76.5
0.0424326,-48,-32,-76.5
0.0333318,-40,-32,-76.5
0.0134206,40,-32,-76.5
0.0414323,-64,-24,-76.5
0.0438879,-56,-24,-76.5
0.0444627,-48,-24,-76.5
0.0372509,-40,-24,-76.5
0.020803,32,-24,-76.5
0.0232494,40,-24,-76.5
0.0460844,-64,-16,-76.5
0.0483608,-56,-16,-76.5
0.0454141,-48,-16,-76.5
0.0382026,-40,-16,-76.5
0.0241369,32,-16,-76.5
0.0312546,40,-16,-76.5
0.0554232,-64,-8,-76.5
0.0562287,-56,-8,-76.5
0.051266,-48,-8,-76.5
0.0490804,-40,-8,-76.5
0.034415,32,-8,-76.5
0.0343633,40,-8,-76.5
0.0614483,-64,0,-76.5
0.0616794,-56,0,-76.5
0.0572989,-48,0,-76.5
0.0551399,-40,0,-76.5
0.0484753,-32,0,-76.5
0.0452436,24,0,-76.5
0.0422794,32,0,-76.5
0.038367,40,0,-76.5
0.0596968,-64,8,-76.5
0.0624992,-56,8,-76.5
0.0597373,-48,8,-76.5
0.057276,-40,8,-76.5
0.0521131,-32,8,-76.5
0.0422867,-24,8,-76.5
0.0509431,24,8,-76.5
0.0474663,32,8,-76.5
0.0459361,40,8,-76.5
0.0577069,-56,16,-76.5
0.0580826,-48,16,-76.5
0.057253,-40,16,-76.5
0.0544682,-32,16,-76.5
0.0503929,-24,16,-76.5
0.0629201,-16,16,-76.5
0.0572641,24,16,-76.5
0.0520616,32,16,-76.5
0.0516637,40,16,-76.5
0.0534275,-56,24,-76.5
0.0561204,-48,24,-76.5
0.0562872,-40,24,-76.5
0.0541819,-32,24,-76.5
0.0520753,-24,24,-76.5
0.0753794,-16,24,-76.5
0.0727725,16,24,-76.5
0.0613802,24,24,-76.5
0.0543858,32,24,-76.5
0.0550363,40,24,-76.5
0.046098,-56,32,-76.5
0.053561,-48,32,-76.5
0.0567717,-40,32,-76.5
0.0569148,-32,32,-76.5
0.0575472,-24,32,-76.5
0.0813016,8,32,-76.5
0.0739648,16,32,-76.5
0.0634185,24,32,-76.5
0.0563662,32,32,-76.5
0.0557204,40,32,-76.5
0.0388504,-56,40,-76.5
0.051428,-48,40,-76.5
0.0576977,-40,40,-76.5
0.0602372,-32,40,-76.5
0.0618914,-24,40,-76.5
0.088664,0,40,-76.5
0.0703753,8,40,-76.5
0.0683849,16,40,-76.5
0.0606321,24,40,-76.5
0.0536143,32,40,-76.5
0.0498816,40,40,-76.5
0.0333914,-56,48,-76.5
0.0492395,-48,48,-76.5
0.0554638,-40,48,-76.5
0.0565958,-32,48,-76.5
0.0459151,-24,48,-76.5
0.0644092,8,48,-76.5
0.0629151,16,48,-76.5
0.0534725,24,48,-76.5
0.045688,32,48,-76.5
0.0383505,40,48,-76.5
0.0464873,-48,56,-76.5
0.0549233,-40,56,-76.5
0.05739,-32,56,-76.5
0.0717868,8,56,-76.5
0.0623629,16,56,-76.5
0.0484276,24,56,-76.5
0.035563,32,56,-76.5
0.0453162,-48,64,-76.5
0.0557513,-40,64,-76.5
0.0577016,-32,64,-76.5
0.0577337,16,64,-76.5
0.0420595,24,64,-76.5
0.0202434,32,64,-76.5
0.0575449,-40,72,-76.5
0.0545733,-32,72,-76.5
0.0377357,24,72,-76.5
-0.00267854,-24,-120,-68.5
0.00247498,-40,-112,-68.5
0.00276562,-32,-112,-68.5
0.00416447,-24,-112,-68.5
0.0044656,-16,-112,-68.5
0.00571413,-8,-112,-68.5
0.00334683,-40,-104,-68.5
0.0045723,-32,-104,-68.5
0.00718842,-24,-104,-68.5
0.00840514,-16,-104,-68.5
0.00746068,-8,-104,-68.5
0.0152899,0,-104,-68.5
0.00697479,-48,-96,-68.5
0.00443005,-40,-96,-68.5
0.00624123,-32,-96,-68.5
0.00925995,-24,-96,-68.5
0.00977913,-16,-96,-68.5
0.0108834,-8,-96,-68.5
0.0188535,0,-96,-68.5
0.00413485,-48,-88,-68.5
0.00512935,-40,-88,-68.5
0.00598699,-32,-88,-68.5
0.00767535,-24,-88,-68.5
0.00655659,-16,-88,-68.5
0.0203615,0,-88,-68.5
0.0414192,8,-88,-68.5
0.0100875,-56,-80,-68.5
0.0132153,-48,-80,-68.5
0.0104859,-40,-80,-68.5
0.0101202,-56,-72,-68.5
0.0162966,-48,-72,-68.5
0.0148531,-56,-64,-68.5
0.0161816,-48,-64,-68.5
0.0399898,-64,-56,-68.5
0.0283281,-56,-56,-68.5
0.0233342,-48,-56,-68.5
0.0499092,-64,-48,-68.5
0.0371286,-56,-48,-68.5
0.0320216,-48,-48,-68.5
0.0511057,-64,-40,-68.5
0.0417686,-56,-40,-68.5
0.0378418,-48,-40,-68.5
0.0382981,40,-40,-68.5
0.0500432,-64,-32,-68.5
0.0450118,-56,-32,-68.5
0.0472317,-48,-32,-68.5
0.0297026,40,-32,-68.5
0.0539528,-64,-24,-68.5
0.0480045,-56,-24,-68.5
0.0494242,-48,-24,-68.5
0.0327149,40,-24,-68.5
0.0626438,-64,-16,-68.5
0.0544852,-56,-16,-68.5
0.0506267,-48,-16,-68.5
0.0613082,-40,-16,-68.5
0.0361631,40,-16,-68.5
0.0705688,-64,-8,-68.5
0.0618915,-56,-8,-68.5
0.0547014,-48,-8,-68.5
0.0569772,-40,-8,-68.5
0.0401358,40,-8,-68.5
0.0737026,-64,0,-68.5
0.0666567,-56,0,-68.5
0.0602547,-48,0,-68.5
0.0612022,-40,0,-68.5
0.0577883,-32,0,-68.5
0.0454107,32,0,-68.5
0.0472057,40,0,-68.5
0.0502252,48,0,-68.5
0.0715236,-64,8,-68.5
0.0664376,-56,8,-68.5
0.0617397,-48,8,-68.5
0.0619699,-40,8,-68.5
0.0610422,-32,8,-68.5
0.0614812,-24,8,-68.5
0.0584046,-16,8,-68.5
0.0490361,32,8,-68.5
0.0510016,40,8,-68.5
0.0535187,48,8,-68.5
0.0639099,-64,16,-68.5
0.0613745,-56,16,-68.5
0.0595648,-48,16,-68.5
0.0605602,-40,16,-68.5
0.061398,-32,16,-68.5
0.0622258,-24,16,-68.5
0.083479,-16,16,-68.5
0.0616624,24,16,-68.5
0.0517151,32,16,-68.5
0.0514191,40,16,-68.5
0.0542958,48,16,-68.5
0.0540686,-64,24,-68.5
0.0556404,-56,24,-68.5
0.0571185,-48,24,-68.5
0.0584053,-40,24,-68.5
0.0595377,-32,24,-68.5
0.059483,-24,24,-68.5
0.0932851,-16,24,-68.5
0.0645023,24,24,-68.5
0.0539051,32,24,-68.5
0.0517713,40,24,-68.5
0.0547062,48,24,-68.5
0.0486787,-56,32,-68.5
0.0547781,-48,32,-68.5
0.0575496,-40,32,-68.5
0.0585876,-32,32,-68.5
0.0574892,-24,32,-68.5
0.0663383,24,32,-68.5
0.0556191,32,32,-68.5
0.0526788,40,32,-68.5
0.0575018,48,32,-68.5
0.0459683,-56,40,-68.5
0.0540909,-48,40,-68.5
0.0568627,-40,40,-68.5
0.0575054,-32,40,-68.5
0.0526372,-24,40,-68.5
0.0798341,16,40,-68.5
0.0618179,24,40,-68.5
0.053207,32,40,-68.5
0.0496491,40,40,-68.5
0.0533331,48,40,-68.5
0.0403033,-56,48,-68.5
0.0510099,-48,48,-68.5
0.0540502,-40,48,-68.5
0.053319,-32,48,-68.5
0.0414548,-24,48,-68.5
0.0701378,16,48,-68.5
0.0538055,24,48,-68.5
0.0456431,32,48,-68.5
0.0389707,40,48,-68.5
0.0315303,48,48,-68.5
0.0378785,-56,56,-68.5
0.0498263,-48,56,-68.5
0.0517889,-40,56,-68.5
0.0482335,-32,56,-68.5
0.0250695,-24,56,-68.5
0.0776278,8,56,-68.5
0.0648814,16,56,-68.5
0.0481174,24,56,-68.5
0.0365849,32,56,-68.5
0.0253171,40,56,-68.5
0.0375554,-56,64,-68.5
0.0484247,-48,64,-68.5
0.0497233,-40,64,-68.5
0.0422666,-32,64,-68.5
0.0583523,16,64,-68.5
0.0427146,24,64,-68.5
0.0248267,32,64,-68.5
0.00652523,40,64,-68.5
0.0468004,-48,72,-68.5
0.0485006,-40,72,-68.5
0.0339648,-32,72,-68.5
0.0423933,16,72,-68.5
0.0295995,24,72,-68.5
0.00183487,32,72,-68.5
0.00403885,-24,-120,-60.5
0.001793,-40,-112,-60.5
0.00346719,-32,-112,-60.5
0.00526522,-24,-112,-60.5
0.00373502,-16,-112,-60.5
0.00146174,-8,-112,-60.5
-0.00135699,-40,-104,-60.5
0.00316205,-32,-104,-60.5
0.00689274,-24,-104,-60.5
0.00729001,-16,-104,-60.5
