Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.150031,8,48,-92.5
0.126239,16,48,-92.5
0.14277,24,48,-92.5
0.144747,32,48,-92.5
0.182463,-48,56,-92.5
0.22802,-40,56,-92.5
0.266524,-32,56,-92.5
0.119373,16,56,-92.5
0.124797,24,56,-92.5
0.130384,32,56,-92.5
0.199866,-40,64,-92.5
0.247376,-32,64,-92.5
-0.0279807,-32,-112,-84.5
0.00568616,-24,-112,-84.5
0.00617984,-16,-112,-84.5
-0.0201287,-40,-104,-84.5
0.00309399,-32,-104,-84.5
0.0205169,-24,-104,-84.5
0.029313,-16,-104,-84.5
0.0242705,-8,-104,-84.5
-0.0148535,0,-104,-84.5
-0.0194953,-48,-96,-84.5
0.0107142,-40,-96,-84.5
0.0144893,-32,-96,-84.5
0.0213074,-24,-96,-84.5
0.0268583,-16,-96,-84.5
0.0226619,-8,-96,-84.5
0.0124375,0,-96,-84.5
-0.0125138,8,-96,-84.5
0.0124851,-48,-88,-84.5
0.0150171,-40,-88,-84.5
0.00676617,-32,-88,-84.5
0.00627202,-24,-88,-84.5
0.0100653,-16,-88,-84.5
0.0132113,-8,-88,-84.5
0.0171467,0,-88,-84.5
0.0178053,8,-88,-84.5
0.0369665,-48,-80,-84.5
0.0147923,-40,-80,-84.5
-0.0049346,-32,-80,-84.5
-0.0189819,-24,-80,-84.5
-0.0130618,-16,-80,-84.5
0.00606086,-8,-80,-84.5
0.0218037,0,-80,-84.5
0.0378396,8,-80,-84.5
0.0189853,16,-80,-84.5
-0.00637496,-56,-72,-84.5
0.058059,-48,-72,-84.5
0.0175959,-40,-72,-84.5
-0.0128315,-32,-72,-84.5
-0.0434493,-24,-72,-84.5
-0.0247522,-16,-72,-84.5
0.00487673,-8,-72,-84.5
0.0228251,0,-72,-84.5
0.0434988,8,-72,-84.5
0.0454056,16,-72,-84.5
0.027258,-56,-64,-84.5
0.068236,-48,-64,-84.5
0.0106757,-40,-64,-84.5
-0.0258498,-32,-64,-84.5
0.00289394,8,-64,-84.5
0.019134,16,-64,-84.5
0.00430836,24,-64,-84.5
0.0418962,-56,-56,-84.5
0.0659477,-48,-56,-84.5
0.00978725,-40,-56,-84.5
-0.0547736,-32,-56,-84.5
0.0782654,24,-56,-84.5
0.072571,-56,-48,-84.5
0.0754865,-48,-48,-84.5
0.0143678,-40,-48,-84.5
0.0820739,24,-48,-84.5
0.0994884,-56,-40,-84.5
0.0908514,-48,-40,-84.5
0.0346107,-40,-40,-84.5
0.031062,24,-40,-84.5
0.0206929,32,-40,-84.5
0.107785,-56,-32,-84.5
0.104965,-48,-32,-84.5
0.0778902,-40,-32,-84.5
0.001863,24,-32,-84.5
0.0380895,32,-32,-84.5
0.108576,-56,-24,-84.5
0.113701,-48,-24,-84.5
0.101545,-40,-24,-84.5
0.00205474,24,-24,-84.5
0.0430972,32,-24,-84.5
0.0974413,-64,-16,-84.5
0.109065,-56,-16,-84.5
0.119578,-48,-16,-84.5
0.122879,-40,-16,-84.5
-0.0102773,24,-16,-84.5
0.029987,32,-16,-84.5
-0.00220799,40,-16,-84.5
0.0925783,-64,-8,-84.5
0.110214,-56,-8,-84.5
0.123622,-48,-8,-84.5
0.137344,-40,-8,-84.5
0.0288599,24,-8,-84.5
0.0438322,32,-8,-84.5
0.03575,40,-8,-84.5
0.110528,-56,0,-84.5
0.125792,-48,0,-84.5
0.138398,-40,0,-84.5
0.141389,-32,0,-84.5
0.0586418,24,0,-84.5
0.0615408,32,0,-84.5
0.0577528,40,0,-84.5
0.117932,-56,8,-84.5
0.133087,-48,8,-84.5
0.139806,-40,8,-84.5
0.136486,-32,8,-84.5
0.126116,-24,8,-84.5
0.0678108,16,8,-84.5
0.0811936,24,8,-84.5
0.0801759,32,8,-84.5
0.0725174,40,8,-84.5
0.122766,-56,16,-84.5
0.143164,-48,16,-84.5
0.151173,-40,16,-84.5
0.143962,-32,16,-84.5
0.136833,-24,16,-84.5
0.16741,-16,16,-84.5
0.0884987,8,16,-84.5
0.0991438,16,16,-84.5
0.104812,24,16,-84.5
0.100681,32,16,-84.5
0.0898286,40,16,-84.5
0.133289,-56,24,-84.5
0.1536,-48,24,-84.5
0.159334,-40,24,-84.5
0.150045,-32,24,-84.5
0.150937,-24,24,-84.5
0.197312,-16,24,-84.5
0.125295,8,24,-84.5
0.125005,16,24,-84.5
0.125499,24,24,-84.5
0.117303,32,24,-84.5
0.109473,40,24,-84.5
0.106491,-56,32,-84.5
0.146407,-48,32,-84.5
0.166419,-40,32,-84.5
0.1713,-32,32,-84.5
0.181374,0,32,-84.5
0.134227,8,32,-84.5
0.133448,16,32,-84.5
0.136105,24,32,-84.5
0.13477,32,32,-84.5
0.133934,40,32,-84.5
0.154165,-48,40,-84.5
0.184271,-40,40,-84.5
0.199278,-32,40,-84.5
0.200175,-24,40,-84.5
0.124716,0,40,-84.5
0.118428,8,40,-84.5
0.125109,16,40,-84.5
0.137325,24,40,-84.5
0.136938,32,40,-84.5
0.141368,40,40,-84.5
0.158029,-48,48,-84.5
0.185746,-40,48,-84.5
0.198904,-32,48,-84.5
0.100701,8,48,-84.5
0.106785,16,48,-84.5
0.119712,24,48,-84.5
0.119495,32,48,-84.5
0.147429,-48,56,-84.5
0.183549,-40,56,-84.5
0.205886,-32,56,-84.5
0.107153,16,56,-84.5
0.108618,24,56,-84.5
0.10291,32,56,-84.5
0.135125,-48,64,-84.5
0.181589,-40,64,-84.5
0.218981,-32,64,-84.5
0.0913715,16,64,-84.5
0.0833302,24,64,-84.5
-0.0141499,-24,-120,-76.5
-0.00609037,-32,-112,-76.5
0.013217,-24,-112,-76.5
0.0102141,-16,-112,-76.5
-0.0016444,-48,-104,-76.5
0.0088853,-40,-104,-76.5
0.0176648,-32,-104,-76.5
0.025255,-24,-104,-76.5
0.0225201,-16,-104,-76.5
0.0081223,-8,-104,-76.5
-0.0265713,0,-104,-76.5
0.0110259,-48,-96,-76.5
0.0250232,-40,-96,-76.5
0.0211112,-32,-96,-76.5
0.0189002,-24,-96,-76.5
0.0108134,-16,-96,-76.5
0.00260786,-8,-96,-76.5
0.00100604,0,-96,-76.5
-0.0151719,8,-96,-76.5
0.0218516,-48,-88,-76.5
0.0117334,-40,-88,-76.5
0.00462654,-32,-88,-76.5
-0.00286342,-24,-88,-76.5
-0.0126632,-16,-88,-76.5
-0.00595896,-8,-88,-76.5
0.00520858,0,-88,-76.5
0.00932169,8,-88,-76.5
0.0117633,-56,-80,-76.5
0.0520363,-48,-80,-76.5
0.021644,-40,-80,-76.5
0.00301664,-32,-80,-76.5
-0.0167865,-24,-80,-76.5
-0.0154013,-16,-80,-76.5
0.0158911,0,-80,-76.5
0.0275758,8,-80,-76.5
0.0198787,-56,-72,-76.5
0.0667726,-48,-72,-76.5
0.026514,-40,-72,-76.5
0.00492965,-32,-72,-76.5
0.066655,16,-72,-76.5
0.0467235,-56,-64,-76.5
0.0731881,-48,-64,-76.5
0.0135453,-40,-64,-76.5
0.077068,-56,-56,-76.5
0.0672307,-48,-56,-76.5
-0.00266981,-40,-56,-76.5
0.106121,-56,-48,-76.5
0.080319,-48,-48,-76.5
-0.0125912,-40,-48,-76.5
0.110098,-64,-40,-76.5
0.130206,-56,-40,-76.5
0.105853,-48,-40,-76.5
0.0116972,-40,-40,-76.5
-0.0334836,40,-40,-76.5
0.105923,-64,-32,-76.5
0.129644,-56,-32,-76.5
0.124363,-48,-32,-76.5
0.0832471,-40,-32,-76.5
-0.0091655,40,-32,-76.5
0.104933,-64,-24,-76.5
0.128327,-56,-24,-76.5
0.133875,-48,-24,-76.5
0.1116,-40,-24,-76.5
0.00417737,32,-24,-76.5
0.0212524,40,-24,-76.5
0.113449,-64,-16,-76.5
0.137154,-56,-16,-76.5
0.13902,-48,-16,-76.5
0.129459,-40,-16,-76.5
0.0210372,32,-16,-76.5
0.0457454,40,-16,-76.5
0.10842,-64,-8,-76.5
0.142788,-56,-8,-76.5
0.145972,-48,-8,-76.5
0.152626,-40,-8,-76.5
0.0461778,32,-8,-76.5
0.0534656,40,-8,-76.5
0.108047,-64,0,-76.5
0.143583,-56,0,-76.5
0.1526,-48,0,-76.5
0.164032,-40,0,-76.5
0.15819,-32,0,-76.5
0.0691892,24,0,-76.5
0.071379,32,0,-76.5
0.0669876,40,0,-76.5
0.106942,-64,8,-76.5
0.141469,-56,8,-76.5
0.153162,-48,8,-76.5
0.16012,-40,8,-76.5
0.153589,-32,8,-76.5
0.129023,-24,8,-76.5
0.0946427,24,8,-76.5
0.0895958,32,8,-76.5
0.0843063,40,8,-76.5
0.134433,-56,16,-76.5
0.151075,-48,16,-76.5
0.160462,-40,16,-76.5
0.153598,-32,16,-76.5
0.133956,-24,16,-76.5
0.153836,-16,16,-76.5
0.122847,24,16,-76.5
0.107826,32,16,-76.5
0.10167,40,16,-76.5
0.132324,-56,24,-76.5
0.153412,-48,24,-76.5
0.163836,-40,24,-76.5
0.15767,-32,24,-76.5
0.141161,-24,24,-76.5
0.180085,-16,24,-76.5
0.155252,16,24,-76.5
0.14038,24,24,-76.5
0.121657,32,24,-76.5
0.117029,40,24,-76.5
0.113803,-56,32,-76.5
0.151601,-48,32,-76.5
0.171697,-40,32,-76.5
0.175788,-32,32,-76.5
0.169551,-24,32,-76.5
0.178882,8,32,-76.5
0.167147,16,32,-76.5
0.151682,24,32,-76.5
0.136708,32,32,-76.5
0.13739,40,32,-76.5
0.110581,-56,40,-76.5
0.158456,-48,40,-76.5
0.182236,-40,40,-76.5
0.192383,-32,40,-76.5
0.186586,-24,40,-76.5
0.105718,0,40,-76.5
0.14119,8,40,-76.5
0.14384,16,40,-76.5
0.140973,24,40,-76.5
0.132771,32,40,-76.5
0.138427,40,40,-76.5
0.109969,-56,48,-76.5
0.162482,-48,48,-76.5
0.184487,-40,48,-76.5
0.196138,-32,48,-76.5
0.152474,-24,48,-76.5
0.11977,8,48,-76.5
0.122995,16,48,-76.5
0.11914,24,48,-76.5
0.114261,32,48,-76.5
0.117845,40,48,-76.5
0.153861,-48,56,-76.5
0.184407,-40,56,-76.5
0.202151,-32,56,-76.5
0.117359,8,56,-76.5
0.11198,16,56,-76.5
0.102236,24,56,-76.5
0.0894775,32,56,-76.5
0.145327,-48,64,-76.5
0.185293,-40,64,-76.5
0.202728,-32,64,-76.5
0.0923567,16,64,-76.5
0.0811533,24,64,-76.5
0.0565949,32,64,-76.5
0.193905,-40,72,-76.5
0.191953,-32,72,-76.5
0.0652189,24,72,-76.5
-0.0465797,-24,-120,-68.5
-0.0442853,-40,-112,-68.5
-0.0322628,-32,-112,-68.5
-0.01677,-24,-112,-68.5
-0.0138844,-16,-112,-68.5
-0.0139454,-8,-112,-68.5
-0.00430267,-40,-104,-68.5
0.00167373,-32,-104,-68.5
0.00571954,-24,-104,-68.5
-0.00710878,-16,-104,-68.5
-0.0112539,-8,-104,-68.5
-0.0224972,0,-104,-68.5
0.0224724,-48,-96,-68.5
0.01324,-40,-96,-68.5
0.0149629,-32,-96,-68.5
0.00803834,-24,-96,-68.5
-0.01702,-16,-96,-68.5
-0.0163336,-8,-96,-68.5
-0.00200844,0,-96,-68.5
0.0368748,-48,-88,-68.5
0.0147665,-40,-88,-68.5
0.0196411,-32,-88,-68.5
0.0180689,-24,-88,-68.5
-0.00926797,-16,-88,-68.5
-0.00455366,0,-88,-68.5
-0.0285543,8,-88,-68.5
0.0601546,-56,-80,-68.5
0.0762262,-48,-80,-68.5
0.0485128,-40,-80,-68.5
0.0558185,-56,-72,-68.5
0.0832143,-48,-72,-68.5
0.0840101,-56,-64,-68.5
0.0886783,-48,-64,-68.5
0.053021,-64,-56,-68.5
0.108785,-56,-56,-68.5
0.111357,-48,-56,-68.5
0.0693358,-64,-48,-68.5
0.113399,-56,-48,-68.5
0.135265,-48,-48,-68.5
0.0960018,-64,-40,-68.5
0.12583,-56,-40,-68.5
0.138267,-48,-40,-68.5
0.0508553,40,-40,-68.5
0.163087,-64,-32,-68.5
0.150533,-56,-32,-68.5
0.157447,-48,-32,-68.5
0.0241984,40,-32,-68.5
0.185811,-64,-24,-68.5
0.160365,-56,-24,-68.5
0.150922,-48,-24,-68.5
0.0393786,40,-24,-68.5
0.202772,-64,-16,-68.5
0.173711,-56,-16,-68.5
0.158256,-48,-16,-68.5
0.17806,-40,-16,-68.5
0.0647873,40,-16,-68.5
0.199896,-64,-8,-68.5
0.175673,-56,-8,-68.5
0.159484,-48,-8,-68.5
0.170019,-40,-8,-68.5
0.0760673,40,-8,-68.5
0.176348,-64,0,-68.5
0.17381,-56,0,-68.5
0.165611,-48,0,-68.5
0.179834,-40,0,-68.5
0.1744,-32,0,-68.5
0.0903937,32,0,-68.5
0.0985645,40,0,-68.5
0.0940982,48,0,-68.5
0.145763,-64,8,-68.5
0.15724,-56,8,-68.5
0.157399,-48,8,-68.5
0.17055,-40,8,-68.5
0.171402,-32,8,-68.5
0.150562,-24,8,-68.5
0.103481,-16,8,-68.5
0.109735,32,8,-68.5
0.112006,40,8,-68.5
0.107645,48,8,-68.5
0.110308,-64,16,-68.5
0.137321,-56,16,-68.5
0.148566,-48,16,-68.5
0.16346,-40,16,-68.5
0.169339,-32,16,-68.5
0.153619,-24,16,-68.5
0.170401,-16,16,-68.5
0.131191,24,16,-68.5
0.123167,32,16,-68.5
0.12183,40,16,-68.5
0.120505,48,16,-68.5
0.0673905,-64,24,-68.5
0.117782,-56,24,-68.5
0.144571,-48,24,-68.5
0.160711,-40,24,-68.5
0.16866,-32,24,-68.5
0.153825,-24,24,-68.5
0.211577,-16,24,-68.5
0.144852,24,24,-68.5
0.130801,32,24,-68.5
0.128983,40,24,-68.5
0.132281,48,24,-68.5
0.105452,-56,32,-68.5
0.146448,-48,32,-68.5
0.167504,-40,32,-68.5
0.180552,-32,32,-68.5
0.169148,-24,32,-68.5
0.152165,24,32,-68.5
0.140237,32,32,-68.5
0.141992,40,32,-68.5
0.16033,48,32,-68.5
0.112534,-56,40,-68.5
0.157872,-48,40,-68.5
0.178738,-40,40,-68.5
0.192749,-32,40,-68.5
0.187417,-24,40,-68.5
0.159326,16,40,-68.5
0.141816,24,40,-68.5
0.139003,32,40,-68.5
0.143367,40,40,-68.5
0.165123,48,40,-68.5
0.113875,-56,48,-68.5
0.164811,-48,48,-68.5
0.18232,-40,48,-68.5
0.188996,-32,48,-68.5
0.151415,-24,48,-68.5
0.141182,16,48,-68.5
0.121967,24,48,-68.5
0.122921,32,48,-68.5
0.126278,40,48,-68.5
0.152249,48,48,-68.5
0.113049,-56,56,-68.5
0.168285,-48,56,-68.5
0.182292,-40,56,-68.5
0.180236,-32,56,-68.5
0.111474,-24,56,-68.5
0.127824,8,56,-68.5
0.128309,16,56,-68.5
0.105422,24,56,-68.5
0.0950844,32,56,-68.5
0.0815571,40,56,-68.5
0.108975,-56,64,-68.5
0.169014,-48,64,-68.5
0.179186,-40,64,-68.5
0.163075,-32,64,-68.5
0.124776,16,64,-68.5
0.0982298,24,64,-68.5
0.0684199,32,64,-68.5
0.0167779,40,64,-68.5
0.169052,-48,72,-68.5
0.171553,-40,72,-68.5
0.133894,-32,72,-68.5
0.0806927,16,72,-68.5
0.0842465,24,72,-68.5
0.0353597,32,72,-68.5
-0.0558651,-24,-120,-60.5
-0.02176,-40,-112,-60.5
-0.0207281,-32,-112,-60.5
-0.00494894,-24,-112,-60.5
-0.00699594,-16,-112,-60.5
-0.0144859,-8,-112,-60.5
-0.00283217,-40,-104,-60.5
0.0133722,-32,-104,-60.5
0.0185832,-24,-104,-60.5
-0.0122471,-16,-104,-60.5
-0.0205519,-8,-104,-60.5
0.0174789,-48,-96,-60.5
0.0148294,-40,-96,-60.5
0.0312217,-32,-96,-60.5
0.0387669,-24,-96,-60.5
-0.0246225,-16,-96,-60.5
-0.0247029,0,-96,-60.5
0.0197376,-56,-88,-60.5
0.0519866,-48,-88,-60.5
0.0326118,-40,-88,-60.5
0.077506,-56,-80,-60.5
0.0740235,-48,-80,-60.5
0.0706118,-56,-72,-60.5
0.0985061,-48,-72,-60.5
0.100085,-56,-64,-60.5
0.0630104,-64,-56,-60.5
0.111839,-56,-56,-60.5
0.0863796,-64,-48,-60.5
0.112143,-56,-48,-60.5
