Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0181656,-24,-64,-100.5
0.0181768,-16,-64,-100.5
0.0185493,-8,-64,-100.5
0.0180094,0,-64,-100.5
0.0176472,8,-64,-100.5
0.0174443,16,-64,-100.5
0.0131663,-56,-56,-100.5
0.018865,-48,-56,-100.5
0.0199821,-40,-56,-100.5
0.0190005,-32,-56,-100.5
0.0176873,-24,-56,-100.5
0.0165666,-16,-56,-100.5
0.0165303,-8,-56,-100.5
0.0149516,0,-56,-100.5
0.014603,8,-56,-100.5
0.0165981,16,-56,-100.5
0.0175177,-56,-48,-100.5
0.0218067,-48,-48,-100.5
0.0217312,-40,-48,-100.5
0.0198684,-32,-48,-100.5
0.0157207,-24,-48,-100.5
0.0130457,-16,-48,-100.5
0.0113339,-8,-48,-100.5
0.0106448,0,-48,-100.5
0.0110862,8,-48,-100.5
0.0135815,16,-48,-100.5
0.0177385,-56,-40,-100.5
0.0231837,-48,-40,-100.5
0.0225464,-40,-40,-100.5
0.0209292,-32,-40,-100.5
0.0158676,-24,-40,-100.5
0.0133591,-16,-40,-100.5
0.00886197,-8,-40,-100.5
0.00527834,0,-40,-100.5
0.00636985,8,-40,-100.5
0.0100722,16,-40,-100.5
0.010831,24,-40,-100.5
0.0185867,-56,-32,-100.5
0.0254969,-48,-32,-100.5
0.0254109,-40,-32,-100.5
0.0226725,-32,-32,-100.5
0.0173747,-24,-32,-100.5
-0.00164779,0,-32,-100.5
0.00187369,8,-32,-100.5
0.00794481,16,-32,-100.5
0.0113192,24,-32,-100.5
0.00982809,32,-32,-100.5
0.0192235,-56,-24,-100.5
0.0282177,-48,-24,-100.5
0.0296713,-40,-24,-100.5
0.0264651,-32,-24,-100.5
0.00431648,16,-24,-100.5
0.00754141,24,-24,-100.5
0.0103479,32,-24,-100.5
0.0132538,-56,-16,-100.5
0.0207875,-48,-16,-100.5
0.0221019,-40,-16,-100.5
0.019772,-32,-16,-100.5
0.0056097,16,-16,-100.5
0.00978002,24,-16,-100.5
0.0099748,32,-16,-100.5
0.0122435,-56,-8,-100.5
0.0192527,-48,-8,-100.5
0.018581,-40,-8,-100.5
0.0166733,-32,-8,-100.5
0.0155351,16,-8,-100.5
0.0180904,24,-8,-100.5
0.0149135,32,-8,-100.5
0.0135753,-56,0,-100.5
0.0192806,-48,0,-100.5
0.0195722,-40,0,-100.5
0.0174082,-32,0,-100.5
0.0159029,8,0,-100.5
0.0216432,16,0,-100.5
0.0257332,24,0,-100.5
0.0212848,32,0,-100.5
0.019437,-56,8,-100.5
0.0222771,-48,8,-100.5
0.0226724,-40,8,-100.5
0.0192259,-32,8,-100.5
0.0172077,-24,8,-100.5
0.0139832,-16,8,-100.5
0.0139933,0,8,-100.5
0.0218612,8,8,-100.5
0.0263065,16,8,-100.5
0.0274525,24,8,-100.5
0.0249033,32,8,-100.5
0.0229301,-48,16,-100.5
0.0217714,-40,16,-100.5
0.0188773,-32,16,-100.5
0.0178913,-24,16,-100.5
0.0163364,-16,16,-100.5
0.0149646,-8,16,-100.5
0.0137692,0,16,-100.5
0.0265231,8,16,-100.5
0.0320406,24,16,-100.5
0.0282661,32,16,-100.5
0.0216475,32,32,-100.5
0.0208474,24,40,-100.5
0.022649,32,40,-100.5
0.0230842,24,48,-100.5
0.0181037,24,56,-100.5
0.00191585,-24,-112,-92.5
0.00376052,-16,-112,-92.5
0.00308068,-40,-104,-92.5
0.00501858,-32,-104,-92.5
0.00815436,-24,-104,-92.5
0.00940209,-16,-104,-92.5
0.0103298,-8,-104,-92.5
0.00512739,-40,-96,-92.5
0.00784538,-32,-96,-92.5
0.010812,-24,-96,-92.5
0.0118684,-16,-96,-92.5
0.0129733,-8,-96,-92.5
0.0138694,0,-96,-92.5
0.0114464,8,-96,-92.5
0.00355152,-48,-88,-92.5
0.00789514,-40,-88,-92.5
0.010366,-32,-88,-92.5
0.0123342,-24,-88,-92.5
0.0130558,-16,-88,-92.5
0.0142241,-8,-88,-92.5
0.0154969,0,-88,-92.5
0.0163186,8,-88,-92.5
0.00635985,-48,-80,-92.5
0.00977108,-40,-80,-92.5
0.0113593,-32,-80,-92.5
0.0127283,-24,-80,-92.5
0.0138879,-16,-80,-92.5
0.01625,-8,-80,-92.5
0.018219,0,-80,-92.5
0.0196219,8,-80,-92.5
0.0183363,16,-80,-92.5
0.00618595,-56,-72,-92.5
0.00994358,-48,-72,-92.5
0.0123768,-40,-72,-92.5
0.0126093,-32,-72,-92.5
0.0132349,-24,-72,-92.5
0.0146594,-16,-72,-92.5
0.0168723,-8,-72,-92.5
0.0181096,0,-72,-92.5
0.0185164,8,-72,-92.5
0.0167789,16,-72,-92.5
0.0116812,-56,-64,-92.5
0.0140816,-48,-64,-92.5
0.0141455,-40,-64,-92.5
0.0121097,-32,-64,-92.5
0.0103698,-24,-64,-92.5
0.0122893,-16,-64,-92.5
0.0152334,-8,-64,-92.5
0.0156817,0,-64,-92.5
0.0149569,8,-64,-92.5
0.0139319,16,-64,-92.5
0.0155951,24,-64,-92.5
0.0115015,-56,-56,-92.5
0.0165505,-48,-56,-92.5
0.0160991,-40,-56,-92.5
0.0124682,-32,-56,-92.5
0.00753555,-24,-56,-92.5
0.0143832,-8,-56,-92.5
0.0111953,0,-56,-92.5
0.00901804,8,-56,-92.5
0.0116535,16,-56,-92.5
0.0179076,24,-56,-92.5
0.0117351,-56,-48,-92.5
0.018426,-48,-48,-92.5
0.0173848,-40,-48,-92.5
0.0139154,-32,-48,-92.5
0.00378058,8,-48,-92.5
0.00870368,16,-48,-92.5
0.0138839,24,-48,-92.5
0.0100199,-56,-40,-92.5
0.0185231,-48,-40,-92.5
0.0181174,-40,-40,-92.5
0.0145639,-32,-40,-92.5
0.00450823,16,-40,-92.5
0.00895622,24,-40,-92.5
0.00345655,32,-40,-92.5
0.0124223,-56,-32,-92.5
0.0193767,-48,-32,-92.5
0.0187171,-40,-32,-92.5
0.0147906,-32,-32,-92.5
-0.000272688,16,-32,-92.5
0.00633799,24,-32,-92.5
0.00591434,32,-32,-92.5
0.0132142,-56,-24,-92.5
0.0193023,-48,-24,-92.5
0.0193703,-40,-24,-92.5
0.0144695,-32,-24,-92.5
0.00480848,24,-24,-92.5
0.00623915,32,-24,-92.5
0.0133473,-56,-16,-92.5
0.0171148,-48,-16,-92.5
0.0152116,-40,-16,-92.5
0.0070471,-32,-16,-92.5
0.00377849,24,-16,-92.5
0.00695437,32,-16,-92.5
0.0147301,-56,-8,-92.5
0.0176239,-48,-8,-92.5
0.0155569,-40,-8,-92.5
0.0101308,-32,-8,-92.5
0.00851195,16,-8,-92.5
0.0112047,24,-8,-92.5
0.010768,32,-8,-92.5
0.0168497,-56,0,-92.5
0.0193755,-48,0,-92.5
0.0182033,-40,0,-92.5
0.0144951,-32,0,-92.5
0.0117818,16,0,-92.5
0.0152016,24,0,-92.5
0.0150389,32,0,-92.5
0.0209636,-56,8,-92.5
0.022936,-48,8,-92.5
0.021953,-40,8,-92.5
0.0177609,-32,8,-92.5
0.0140854,-24,8,-92.5
0.00923023,-16,8,-92.5
0.00957643,8,8,-92.5
0.0162362,16,8,-92.5
0.0181725,24,8,-92.5
0.0201497,32,8,-92.5
0.0240701,-56,16,-92.5
0.0255492,-48,16,-92.5
0.0237419,-40,16,-92.5
0.0194589,-32,16,-92.5
0.0167086,-24,16,-92.5
0.0138906,-16,16,-92.5
0.0125758,0,16,-92.5
0.0156709,8,16,-92.5
0.0201797,16,16,-92.5
0.0209238,24,16,-92.5
0.022665,32,16,-92.5
0.022679,40,16,-92.5
0.0253539,-48,24,-92.5
0.0234589,-40,24,-92.5
0.0175418,-32,24,-92.5
0.0136691,-24,24,-92.5
0.0146835,0,24,-92.5
0.0208565,8,24,-92.5
0.0225119,16,24,-92.5
0.0211039,24,24,-92.5
0.0219012,32,24,-92.5
0.0221211,40,24,-92.5
0.0249444,-48,32,-92.5
0.0226796,-40,32,-92.5
0.0142902,-32,32,-92.5
0.0149648,0,32,-92.5
0.0208063,8,32,-92.5
0.0200602,16,32,-92.5
0.0202201,24,32,-92.5
0.0222309,32,32,-92.5
0.0257101,40,32,-92.5
0.0265258,-48,40,-92.5
0.0269214,-40,40,-92.5
0.0248552,-32,40,-92.5
0.0182941,8,40,-92.5
0.0181951,16,40,-92.5
0.021259,24,40,-92.5
0.0240516,32,40,-92.5
0.026458,-48,48,-92.5
0.0291195,-40,48,-92.5
0.0293317,-32,48,-92.5
0.01887,8,48,-92.5
0.0193937,16,48,-92.5
0.0219477,24,48,-92.5
0.0245771,32,48,-92.5
0.0250321,-48,56,-92.5
0.0275271,-40,56,-92.5
0.0273501,-32,56,-92.5
0.0202151,16,56,-92.5
0.0240555,24,56,-92.5
0.0286643,32,56,-92.5
0.0227403,-40,64,-92.5
0.0190604,-32,64,-92.5
-0.00257049,-32,-112,-84.5
-0.00195155,-24,-112,-84.5
0.000635484,-16,-112,-84.5
0.00113875,-40,-104,-84.5
0.00127611,-32,-104,-84.5
0.00286836,-24,-104,-84.5
0.00472799,-16,-104,-84.5
0.00494391,-8,-104,-84.5
0.00654995,0,-104,-84.5
5.25694e-05,-48,-96,-84.5
0.00165904,-40,-96,-84.5
0.00326204,-32,-96,-84.5
0.00578537,-24,-96,-84.5
0.00743315,-16,-96,-84.5
0.00856075,-8,-96,-84.5
0.010803,0,-96,-84.5
0.0129072,8,-96,-84.5
-5.91052e-05,-48,-88,-84.5
0.003874,-40,-88,-84.5
0.00553032,-32,-88,-84.5
0.00766616,-24,-88,-84.5
0.00933944,-16,-88,-84.5
0.0118312,-8,-88,-84.5
0.014917,0,-88,-84.5
0.01756,8,-88,-84.5
0.00366808,-48,-80,-84.5
0.00611642,-40,-80,-84.5
0.00710939,-32,-80,-84.5
0.00815114,-24,-80,-84.5
0.0104892,-16,-80,-84.5
0.0144977,-8,-80,-84.5
0.0171435,0,-80,-84.5
0.0201355,8,-80,-84.5
0.0189974,16,-80,-84.5
0.00291843,-56,-72,-84.5
0.00771593,-48,-72,-84.5
0.00869925,-40,-72,-84.5
0.00829731,-32,-72,-84.5
0.00707907,-24,-72,-84.5
0.0104935,-16,-72,-84.5
0.015214,-8,-72,-84.5
0.0178858,0,-72,-84.5
0.0204035,8,-72,-84.5
0.0188037,16,-72,-84.5
0.0078945,-56,-64,-84.5
0.0115457,-48,-64,-84.5
0.0103876,-40,-64,-84.5
0.00755365,-32,-64,-84.5
0.0107735,8,-64,-84.5
0.0104362,16,-64,-84.5
0.0104945,24,-64,-84.5
0.0110276,-56,-56,-84.5
0.0151558,-48,-56,-84.5
0.013992,-40,-56,-84.5
0.0101189,-32,-56,-84.5
0.0185124,24,-56,-84.5
0.0144895,-56,-48,-84.5
0.0176986,-48,-48,-84.5
0.0143552,-40,-48,-84.5
0.0158391,24,-48,-84.5
0.0152209,-56,-40,-84.5
0.017868,-48,-40,-84.5
0.0138406,-40,-40,-84.5
0.00887284,24,-40,-84.5
0.00522449,32,-40,-84.5
0.0164712,-56,-32,-84.5
0.0178069,-48,-32,-84.5
0.012475,-40,-32,-84.5
0.00935711,24,-32,-84.5
0.00917838,32,-32,-84.5
0.0175484,-56,-24,-84.5
0.0180289,-48,-24,-84.5
0.0129884,-40,-24,-84.5
0.0108174,24,-24,-84.5
0.0105868,32,-24,-84.5
0.0224651,-64,-16,-84.5
0.0192391,-56,-16,-84.5
0.01908,-48,-16,-84.5
0.0151254,-40,-16,-84.5
0.00281672,24,-16,-84.5
0.00627248,32,-16,-84.5
-0.00592522,40,-16,-84.5
0.0267933,-64,-8,-84.5
0.0216961,-56,-8,-84.5
0.0209149,-48,-8,-84.5
0.0196545,-40,-8,-84.5
0.0105896,24,-8,-84.5
0.00948665,32,-8,-84.5
0.0038076,40,-8,-84.5
0.0240212,-56,0,-84.5
0.023165,-48,0,-84.5
0.022522,-40,0,-84.5
0.0208726,-32,0,-84.5
0.0135676,24,0,-84.5
0.0129768,32,0,-84.5
0.00979852,40,0,-84.5
0.0264077,-56,8,-84.5
0.0259272,-48,8,-84.5
0.024957,-40,8,-84.5
0.0226639,-32,8,-84.5
0.0200708,-24,8,-84.5
0.0132138,16,8,-84.5
0.0164892,24,8,-84.5
0.0172596,32,8,-84.5
0.0155832,40,8,-84.5
0.0262342,-56,16,-84.5
0.027399,-48,16,-84.5
0.0256756,-40,16,-84.5
0.022758,-32,16,-84.5
0.0203204,-24,16,-84.5
0.0214223,-16,16,-84.5
0.0113688,8,16,-84.5
0.0158108,16,16,-84.5
0.0188326,24,16,-84.5
0.020425,32,16,-84.5
0.019709,40,16,-84.5
0.0264541,-56,24,-84.5
0.0279426,-48,24,-84.5
0.0257902,-40,24,-84.5
0.0214467,-32,24,-84.5
0.0175976,-24,24,-84.5
0.0175772,-16,24,-84.5
0.0179475,8,24,-84.5
0.0194796,16,24,-84.5
0.0204223,24,24,-84.5
0.0219635,32,24,-84.5
0.0232004,40,24,-84.5
0.0237432,-56,32,-84.5
0.0269231,-48,32,-84.5
0.0254392,-40,32,-84.5
0.0200631,-32,32,-84.5
0.0213087,0,32,-84.5
0.0179857,8,32,-84.5
0.0189302,16,32,-84.5
0.0197392,24,32,-84.5
0.0223837,32,32,-84.5
0.0244355,40,32,-84.5
0.0267046,-48,40,-84.5
0.0263971,-40,40,-84.5
0.0236626,-32,40,-84.5
0.0199532,-24,40,-84.5
0.0132687,0,40,-84.5
0.0169927,8,40,-84.5
0.0178891,16,40,-84.5
0.0200731,24,40,-84.5
0.0235111,32,40,-84.5
0.025813,40,40,-84.5
0.0257286,-48,48,-84.5
0.026845,-40,48,-84.5
0.0259646,-32,48,-84.5
0.0173078,8,48,-84.5
0.0182046,16,48,-84.5
0.0202612,24,48,-84.5
0.023519,32,48,-84.5
0.0231333,-48,56,-84.5
0.0252047,-40,56,-84.5
0.0247442,-32,56,-84.5
0.0216404,16,56,-84.5
0.0232713,24,56,-84.5
0.0275624,32,56,-84.5
0.0200179,-48,64,-84.5
0.0233741,-40,64,-84.5
0.0226007,-32,64,-84.5
0.0249787,16,64,-84.5
0.0261469,24,64,-84.5
-0.00226992,-24,-120,-76.5
-0.00142596,-32,-112,-76.5
-0.000226427,-24,-112,-76.5
0.00198397,-16,-112,-76.5
0.00200078,-48,-104,-76.5
0.000682285,-40,-104,-76.5
0.000597324,-32,-104,-76.5
0.00198464,-24,-104,-76.5
0.00525959,-16,-104,-76.5
0.00749192,-8,-104,-76.5
0.0113435,0,-104,-76.5
-0.000516903,-48,-96,-76.5
0.000699542,-40,-96,-76.5
0.0017311,-32,-96,-76.5
0.00355816,-24,-96,-76.5
0.00660866,-16,-96,-76.5
0.00965824,-8,-96,-76.5
0.0146946,0,-96,-76.5
0.0193259,8,-96,-76.5
-0.00079586,-48,-88,-76.5
0.00209131,-40,-88,-76.5
0.00314284,-32,-88,-76.5
0.00484235,-24,-88,-76.5
0.00854773,-16,-88,-76.5
0.0124032,-8,-88,-76.5
0.0183314,0,-88,-76.5
0.0243309,8,-88,-76.5
-0.00331013,-56,-80,-76.5
0.0040726,-48,-80,-76.5
0.00517721,-40,-80,-76.5
0.00463679,-32,-80,-76.5
0.00440046,-24,-80,-76.5
0.0109157,-16,-80,-76.5
0.0211716,0,-80,-76.5
0.0286715,8,-80,-76.5
0.0036838,-56,-72,-76.5
0.00807113,-48,-72,-76.5
0.00832485,-40,-72,-76.5
0.00569503,-32,-72,-76.5
0.0262302,16,-72,-76.5
0.00685823,-56,-64,-76.5
0.0105425,-48,-64,-76.5
0.00977907,-40,-64,-76.5
0.0144886,-56,-56,-76.5
0.0160226,-48,-56,-76.5
0.0134149,-40,-56,-76.5
0.0204151,-56,-48,-76.5
0.0201052,-48,-48,-76.5
0.0130953,-40,-48,-76.5
0.027905,-64,-40,-76.5
0.0210293,-56,-40,-76.5
0.0187727,-48,-40,-76.5
0.0100536,-40,-40,-76.5
-0.0224457,40,-40,-76.5
0.0222709,-64,-32,-76.5
0.0205364,-56,-32,-76.5
0.0178929,-48,-32,-76.5
0.0112655,-40,-32,-76.5
-0.0127744,40,-32,-76.5
0.0185283,-64,-24,-76.5
0.0204864,-56,-24,-76.5
0.0194081,-48,-24,-76.5
0.0133212,-40,-24,-76.5
0.0051066,32,-24,-76.5
0.00232281,40,-24,-76.5
0.0208743,-64,-16,-76.5
0.0230307,-56,-16,-76.5
0.0216809,-48,-16,-76.5
0.0188442,-40,-16,-76.5
0.00772302,32,-16,-76.5
0.0104199,40,-16,-76.5
0.0251241,-64,-8,-76.5
0.0260621,-56,-8,-76.5
0.0245595,-48,-8,-76.5
0.0245337,-40,-8,-76.5
0.0159643,32,-8,-76.5
0.0134742,40,-8,-76.5
0.0286805,-64,0,-76.5
0.0286552,-56,0,-76.5
0.0271261,-48,0,-76.5
0.0276521,-40,0,-76.5
0.0265137,-32,0,-76.5
0.0174655,24,0,-76.5
0.0175348,32,0,-76.5
0.015431,40,0,-76.5
0.029352,-64,8,-76.5
0.0295844,-56,8,-76.5
0.0285074,-48,8,-76.5
0.0283432,-40,8,-76.5
0.0266354,-32,8,-76.5
0.0238284,-24,8,-76.5
0.0185772,24,8,-76.5
0.0197333,32,8,-76.5
0.0199315,40,8,-76.5
0.0290977,-56,16,-76.5
0.0286699,-48,16,-76.5
0.0276149,-40,16,-76.5
0.0257856,-32,16,-76.5
0.0233922,-24,16,-76.5
0.0236561,-16,16,-76.5
0.020678,24,16,-76.5
0.0213259,32,16,-76.5
0.023013,40,16,-76.5
0.0278488,-56,24,-76.5
0.0279633,-48,24,-76.5
0.0271914,-40,24,-76.5
0.0247842,-32,24,-76.5
0.0217016,-24,24,-76.5
0.0187768,-16,24,-76.5
0.0221622,16,24,-76.5
0.0221704,24,24,-76.5
0.021919,32,24,-76.5
0.0248585,40,24,-76.5
0.0258393,-56,32,-76.5
0.0270147,-48,32,-76.5
0.0264914,-40,32,-76.5
0.0238712,-32,32,-76.5
0.0203424,-24,32,-76.5
0.0224033,8,32,-76.5
0.0222899,16,32,-76.5
0.021616,24,32,-76.5
0.0218912,32,32,-76.5
0.0251008,40,32,-76.5
0.0244896,-56,40,-76.5
0.0269165,-48,40,-76.5
0.026264,-40,40,-76.5
0.0237143,-32,40,-76.5
0.0191885,-24,40,-76.5
0.0206259,0,40,-76.5
0.0190168,8,40,-76.5
0.0199151,16,40,-76.5
0.01965,24,40,-76.5
0.0213441,32,40,-76.5
0.0246964,40,40,-76.5
0.0233674,-56,48,-76.5
0.0261829,-48,48,-76.5
0.0258757,-40,48,-76.5
0.0247899,-32,48,-76.5
0.0221678,-24,48,-76.5
0.0176884,8,48,-76.5
0.0186594,16,48,-76.5
0.0179801,24,48,-76.5
0.0198209,32,48,-76.5
0.0232592,40,48,-76.5
0.0250397,-48,56,-76.5
0.0256443,-40,56,-76.5
0.0253827,-32,56,-76.5
0.0215104,8,56,-76.5
0.0213934,16,56,-76.5
0.0207218,24,56,-76.5
0.023263,32,56,-76.5
0.0247696,-48,64,-76.5
0.0263748,-40,64,-76.5
0.0263016,-32,64,-76.5
0.0221194,16,64,-76.5
0.0231371,24,64,-76.5
0.0254785,32,64,-76.5
0.0305144,-40,72,-76.5
0.0303615,-32,72,-76.5
0.0248892,24,72,-76.5
0.000537843,-24,-120,-68.5
0.000561112,-40,-112,-68.5
-0.000378806,-32,-112,-68.5
0.000918892,-24,-112,-68.5
0.00269163,-16,-112,-68.5
0.00487014,-8,-112,-68.5
-0.00103359,-40,-104,-68.5
-0.000316482,-32,-104,-68.5
0.00151829,-24,-104,-68.5
0.00424578,-16,-104,-68.5
0.00568456,-8,-104,-68.5
0.0134615,0,-104,-68.5
-0.00157083,-48,-96,-68.5
-0.000923655,-40,-96,-68.5
0.000655569,-32,-96,-68.5
0.00230663,-24,-96,-68.5
0.00517304,-16,-96,-68.5
0.00840621,-8,-96,-68.5
0.0144744,0,-96,-68.5
0.000343142,-48,-88,-68.5
0.0027615,-40,-88,-68.5
0.00220521,-32,-88,-68.5
0.00218685,-24,-88,-68.5
0.00648736,-16,-88,-68.5
0.0204141,0,-88,-68.5
0.035967,8,-88,-68.5
0.000772029,-56,-80,-68.5
0.00825592,-48,-80,-68.5
0.00801521,-40,-80,-68.5
0.00592215,-56,-72,-68.5
0.0123688,-48,-72,-68.5
0.0084341,-56,-64,-68.5
0.0149097,-48,-64,-68.5
0.0187728,-64,-56,-68.5
0.0155255,-56,-56,-68.5
0.0204339,-48,-56,-68.5
0.0222488,-64,-48,-68.5
0.0182881,-56,-48,-68.5
0.0201967,-48,-48,-68.5
0.0200725,-64,-40,-68.5
0.0191611,-56,-40,-68.5
0.0180074,-48,-40,-68.5
0.00077318,40,-40,-68.5
0.0181585,-64,-32,-68.5
0.0200158,-56,-32,-68.5
0.0232522,-48,-32,-68.5
0.00574929,40,-32,-68.5
0.0226525,-64,-24,-68.5
0.0225332,-56,-24,-68.5
0.0262417,-48,-24,-68.5
0.0137933,40,-24,-68.5
0.0279009,-64,-16,-68.5
0.025892,-56,-16,-68.5
0.0273581,-48,-16,-68.5
0.035315,-40,-16,-68.5
0.0161133,40,-16,-68.5
0.0306868,-64,-8,-68.5
0.0283407,-56,-8,-68.5
0.0279055,-48,-8,-68.5
0.0316562,-40,-8,-68.5
0.0184887,40,-8,-68.5
0.03118,-64,0,-68.5
0.029706,-56,0,-68.5
0.0290274,-48,0,-68.5
0.0314666,-40,0,-68.5
0.0313059,-32,0,-68.5
0.0206031,32,0,-68.5
0.0211574,40,0,-68.5
0.0254017,48,0,-68.5
0.0319994,-64,8,-68.5
0.0303824,-56,8,-68.5
0.0294919,-48,8,-68.5
0.030794,-40,8,-68.5
0.0305722,-32,8,-68.5
0.0309705,-24,8,-68.5
0.0288221,-16,8,-68.5
0.0200327,32,8,-68.5
0.0223155,40,8,-68.5
0.0274919,48,8,-68.5
0.0320788,-64,16,-68.5
0.0303511,-56,16,-68.5
0.0295738,-48,16,-68.5
0.0299238,-40,16,-68.5
0.0292281,-32,16,-68.5
0.0281129,-24,16,-68.5
0.0270111,-16,16,-68.5
0.0225104,24,16,-68.5
0.0196817,32,16,-68.5
0.0215717,40,16,-68.5
0.0268717,48,16,-68.5
0.0297604,-64,24,-68.5
0.0289812,-56,24,-68.5
0.0289173,-48,24,-68.5
0.0290839,-40,24,-68.5
0.0277388,-32,24,-68.5
0.0254417,-24,24,-68.5
0.0207121,-16,24,-68.5
0.0236205,24,24,-68.5
0.0203702,32,24,-68.5
0.0224151,40,24,-68.5
0.0280896,48,24,-68.5
0.027194,-56,32,-68.5
0.0282397,-48,32,-68.5
0.028149,-40,32,-68.5
0.0262393,-32,32,-68.5
0.0233169,-24,32,-68.5
0.0234117,24,32,-68.5
0.0198577,32,32,-68.5
0.021808,40,32,-68.5
0.0276276,48,32,-68.5
0.0261152,-56,40,-68.5
0.0279859,-48,40,-68.5
0.0271542,-40,40,-68.5
0.0244159,-32,40,-68.5
0.0194828,-24,40,-68.5
0.0262272,16,40,-68.5
0.0205244,24,40,-68.5
0.0186839,32,40,-68.5
0.0210049,40,40,-68.5
0.0299424,48,40,-68.5
0.0245589,-56,48,-68.5
0.0271723,-48,48,-68.5
0.0263929,-40,48,-68.5
0.0250219,-32,48,-68.5
0.0207673,-24,48,-68.5
0.0216021,16,48,-68.5
0.0169902,24,48,-68.5
0.0165152,32,48,-68.5
0.0186781,40,48,-68.5
0.028816,48,48,-68.5
0.0234892,-56,56,-68.5
0.0266489,-48,56,-68.5
0.0263018,-40,56,-68.5
0.025724,-32,56,-68.5
0.0231834,-24,56,-68.5
0.0238759,8,56,-68.5
0.0218731,16,56,-68.5
0.0183385,24,56,-68.5
0.0185681,32,56,-68.5
0.0204452,40,56,-68.5
0.0212924,-56,64,-68.5
0.0266047,-48,64,-68.5
0.0271566,-40,64,-68.5
0.0270909,-32,64,-68.5
0.0215775,16,64,-68.5
0.0204502,24,64,-68.5
0.0214029,32,64,-68.5
0.0219266,40,64,-68.5
0.0259735,-48,72,-68.5
0.0287875,-40,72,-68.5
0.029027,-32,72,-68.5
0.0167737,16,72,-68.5
0.016079,24,72,-68.5
0.0159201,32,72,-68.5
0.00498755,-24,-120,-60.5
-0.000773961,-40,-112,-60.5
-0.000486138,-32,-112,-60.5
0.00119451,-24,-112,-60.5
0.00232159,-16,-112,-60.5
0.00298054,-8,-112,-60.5
-0.00597775,-40,-104,-60.5
-0.00205306,-32,-104,-60.5
0.00092693,-24,-104,-60.5
