Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0680179,-8,-88,-84.25
0.0740562,0,-88,-84.25
0.0704661,8,-88,-84.25
0.0665952,16,-88,-84.25
0.0384969,-40,-80,-84.25
0.0813431,-32,-80,-84.25
0.0858504,-24,-80,-84.25
0.0753864,-16,-80,-84.25
0.0629277,-8,-80,-84.25
0.0688691,0,-80,-84.25
0.0648183,8,-80,-84.25
0.0466579,16,-80,-84.25
0.0233142,-40,-72,-84.25
0.0727955,-32,-72,-84.25
0.0787648,-24,-72,-84.25
0.0636976,-16,-72,-84.25
0.052138,-8,-72,-84.25
0.063744,0,-72,-84.25
0.0645767,8,-72,-84.25
0.0449781,16,-72,-84.25
-0.00558072,24,-72,-84.25
0.0084084,-40,-64,-84.25
0.0589059,-32,-64,-84.25
0.0691547,-24,-64,-84.25
0.0504523,-16,-64,-84.25
0.0427444,-8,-64,-84.25
0.0611034,0,-64,-84.25
0.0724788,8,-64,-84.25
0.0604704,16,-64,-84.25
0.0147187,24,-64,-84.25
0.0202209,-40,-56,-84.25
0.0597153,-32,-56,-84.25
0.0633819,-24,-56,-84.25
0.0439987,-16,-56,-84.25
0.0440291,-8,-56,-84.25
0.0679784,0,-56,-84.25
0.0796691,8,-56,-84.25
0.0733078,16,-56,-84.25
0.034333,24,-56,-84.25
-0.0371457,-48,-48,-84.25
0.0391206,-40,-48,-84.25
0.066342,-32,-48,-84.25
0.0620305,-24,-48,-84.25
0.0395864,-16,-48,-84.25
0.0380117,-8,-48,-84.25
0.0536876,0,-48,-84.25
0.0852019,8,-48,-84.25
0.0871794,16,-48,-84.25
0.0626276,24,-48,-84.25
0.0117819,-48,-40,-84.25
0.0584432,-40,-40,-84.25
0.0690342,-32,-40,-84.25
0.0595173,-24,-40,-84.25
0.0364026,-16,-40,-84.25
0.0281044,-8,-40,-84.25
0.0257226,0,-40,-84.25
0.0733908,8,-40,-84.25
0.0820022,16,-40,-84.25
0.0782905,24,-40,-84.25
0.0541518,32,-40,-84.25
0.0317324,-48,-32,-84.25
0.0686706,-40,-32,-84.25
0.0646635,-32,-32,-84.25
0.0433374,-24,-32,-84.25
0.013713,-16,-32,-84.25
-0.0149054,-8,-32,-84.25
0.0661944,16,-32,-84.25
0.0881798,24,-32,-84.25
0.0922298,32,-32,-84.25
0.0474898,-48,-24,-84.25
0.0766875,-40,-24,-84.25
0.0722667,-32,-24,-84.25
0.0502056,-24,-24,-84.25
0.0581843,16,-24,-84.25
0.088074,24,-24,-84.25
0.13343,32,-24,-84.25
0.0576801,-48,-16,-84.25
0.0920645,-40,-16,-84.25
0.082295,-32,-16,-84.25
0.0182543,16,-16,-84.25
0.0906581,24,-16,-84.25
0.139729,32,-16,-84.25
0.107544,-40,-8,-84.25
0.096876,-32,-8,-84.25
0.0370428,16,-8,-84.25
0.0937831,24,-8,-84.25
0.111801,-40,0,-84.25
0.108413,-32,0,-84.25
0.0586004,16,0,-84.25
0.107591,24,0,-84.25
0.106659,-40,8,-84.25
0.10486,-32,8,-84.25
0.0816597,-24,8,-84.25
-0.0211458,-16,8,-84.25
0.0968224,16,8,-84.25
0.131391,24,8,-84.25
0.0994198,-40,16,-84.25
0.0884432,-32,16,-84.25
0.0441459,-24,16,-84.25
-0.0545816,-16,16,-84.25
0.00262511,8,16,-84.25
0.107874,16,16,-84.25
0.1601,24,16,-84.25
0.0752228,-40,24,-84.25
0.0102663,8,24,-84.25
0.114278,16,24,-84.25
0.170013,24,24,-84.25
0.110049,16,32,-84.25
0.164628,24,32,-84.25
0.0498127,-24,-104,-76.25
0.0136174,-16,-104,-76.25
-0.00097017,-8,-104,-76.25
-0.0145924,0,-104,-76.25
0.106015,-32,-96,-76.25
0.0882818,-24,-96,-76.25
0.0578386,-16,-96,-76.25
0.047809,-8,-96,-76.25
0.0550984,0,-96,-76.25
0.0700037,8,-96,-76.25
0.109606,16,-96,-76.25
0.0887931,-40,-88,-76.25
0.0949073,-32,-88,-76.25
0.0864237,-24,-88,-76.25
0.0602826,-16,-88,-76.25
0.0460199,-8,-88,-76.25
0.0580557,0,-88,-76.25
0.0629535,8,-88,-76.25
0.0572729,16,-88,-76.25
0.0358304,-40,-80,-76.25
0.0706954,-32,-80,-76.25
0.0776397,-24,-80,-76.25
0.0542733,-16,-80,-76.25
0.0376434,-8,-80,-76.25
0.0517049,0,-80,-76.25
0.056004,8,-80,-76.25
0.0412976,16,-80,-76.25
0.0350562,-40,-72,-76.25
0.0755822,-32,-72,-76.25
0.070853,-24,-72,-76.25
0.0462298,-16,-72,-76.25
0.0191592,-8,-72,-76.25
0.0399746,0,-72,-76.25
0.0471586,8,-72,-76.25
0.0326346,16,-72,-76.25
0.0195365,-40,-64,-76.25
0.0518246,-32,-64,-76.25
0.0570988,-24,-64,-76.25
0.0124167,-16,-64,-76.25
-0.00855771,-8,-64,-76.25
0.00772639,0,-64,-76.25
0.0396084,8,-64,-76.25
0.0545733,16,-64,-76.25
0.0225932,-40,-56,-76.25
0.0512669,-32,-56,-76.25
0.0334968,-24,-56,-76.25
0.0503488,8,-56,-76.25
0.0674726,16,-56,-76.25
0.0037789,32,-56,-76.25
-0.0353015,-48,-48,-76.25
0.0396863,-40,-48,-76.25
0.0572306,-32,-48,-76.25
0.0211423,-24,-48,-76.25
0.00366278,0,-48,-76.25
0.0645433,8,-48,-76.25
0.086781,24,-48,-76.25
0.0530852,32,-48,-76.25
0.00145974,-48,-40,-76.25
0.042672,-40,-40,-76.25
0.0436393,-32,-40,-76.25
0.00715703,-24,-40,-76.25
-0.0276749,-8,-40,-76.25
-0.0260033,0,-40,-76.25
0.0976114,24,-40,-76.25
0.0915671,32,-40,-76.25
0.00997049,-48,-32,-76.25
0.0476681,-40,-32,-76.25
0.0341714,-32,-32,-76.25
-0.0184063,-24,-32,-76.25
-0.0728244,-16,-32,-76.25
0.105243,24,-32,-76.25
0.110697,32,-32,-76.25
0.0329265,-48,-24,-76.25
0.0663245,-40,-24,-76.25
0.0911655,16,-24,-76.25
0.0969843,24,-24,-76.25
0.106313,32,-24,-76.25
0.0548713,-48,-16,-76.25
0.0856172,-40,-16,-76.25
0.0876099,-32,-16,-76.25
0.0604586,16,-16,-76.25
0.0935841,24,-16,-76.25
0.111849,32,-16,-76.25
0.0885936,-48,-8,-76.25
0.10716,-40,-8,-76.25
0.109728,-32,-8,-76.25
0.0814187,16,-8,-76.25
0.1035,24,-8,-76.25
0.113118,32,-8,-76.25
0.0960213,-48,0,-76.25
0.120829,-40,0,-76.25
0.138898,-32,0,-76.25
0.0794322,16,0,-76.25
0.112838,24,0,-76.25
0.112483,32,0,-76.25
0.100266,-48,8,-76.25
0.113846,-40,8,-76.25
0.120485,-32,8,-76.25
0.105511,-24,8,-76.25
0.0181479,-16,8,-76.25
0.106084,16,8,-76.25
0.133959,24,8,-76.25
0.129481,32,8,-76.25
0.0971331,-40,16,-76.25
0.0902047,-32,16,-76.25
0.0617427,-24,16,-76.25
-0.0292766,-16,16,-76.25
-0.000446327,8,16,-76.25
0.11542,16,16,-76.25
0.157405,24,16,-76.25
0.15994,32,16,-76.25
0.0889281,-40,24,-76.25
0.0594916,-32,24,-76.25
0.00988182,-24,24,-76.25
0.0023213,8,24,-76.25
0.122702,16,24,-76.25
0.167609,24,24,-76.25
0.159135,32,24,-76.25
0.00944593,8,32,-76.25
0.13144,16,32,-76.25
0.178903,24,32,-76.25
0.149307,16,40,-76.25
0.193931,24,40,-76.25
0.0372301,-24,-104,-68.25
-0.00401279,-16,-104,-68.25
-0.0336782,-8,-104,-68.25
-0.0411334,0,-104,-68.25
0.0702976,-32,-96,-68.25
0.061439,-24,-96,-68.25
0.0328944,-16,-96,-68.25
0.0183004,-8,-96,-68.25
0.0328864,0,-96,-68.25
0.048067,8,-96,-68.25
0.0869841,16,-96,-68.25
0.0846371,-40,-88,-68.25
0.0709644,-32,-88,-68.25
0.063092,-24,-88,-68.25
0.0323865,-16,-88,-68.25
0.0173804,-8,-88,-68.25
0.0403598,0,-88,-68.25
0.0468611,8,-88,-68.25
0.0348334,16,-88,-68.25
0.040146,-40,-80,-68.25
0.0463932,-32,-80,-68.25
0.0461696,-24,-80,-68.25
0.0140759,-16,-80,-68.25
0.0231196,0,-80,-68.25
0.0312039,8,-80,-68.25
0.0121608,16,-80,-68.25
0.0435205,-40,-72,-68.25
0.044917,-32,-72,-68.25
0.0108244,8,-72,-68.25
-0.0570461,-48,-64,-68.25
-0.0204337,-40,-64,-68.25
-0.0408363,-48,-56,-68.25
-0.00624971,-40,-56,-68.25
0.0267158,32,-56,-68.25
-0.0412086,-48,-48,-68.25
0.0137618,-40,-48,-68.25
0.0146683,-32,-48,-68.25
0.0707576,32,-48,-68.25
-0.00976314,-48,-40,-68.25
0.0219853,-40,-40,-68.25
0.000993147,-32,-40,-68.25
0.108104,24,-40,-68.25
0.0896165,32,-40,-68.25
0.0175652,-48,-32,-68.25
0.0514536,-40,-32,-68.25
0.121062,24,-32,-68.25
0.0973601,32,-32,-68.25
0.0544327,-48,-24,-68.25
0.0812871,-40,-24,-68.25
0.113308,24,-24,-68.25
0.0945648,32,-24,-68.25
0.0921395,-48,-16,-68.25
0.109972,-40,-16,-68.25
0.124494,24,-16,-68.25
0.109231,32,-16,-68.25
0.131194,-48,-8,-68.25
0.135382,-40,-8,-68.25
0.0875708,16,-8,-68.25
0.121208,24,-8,-68.25
0.125596,32,-8,-68.25
0.142413,-48,0,-68.25
0.164501,-40,0,-68.25
0.108568,16,0,-68.25
0.134693,24,0,-68.25
0.138247,32,0,-68.25
0.154664,-48,8,-68.25
0.15269,-40,8,-68.25
0.150471,-32,8,-68.25
0.128685,16,8,-68.25
0.149321,24,8,-68.25
0.159016,32,8,-68.25
0.151695,-48,16,-68.25
0.135228,-40,16,-68.25
0.115284,-32,16,-68.25
0.0765142,-24,16,-68.25
0.0104866,8,16,-68.25
0.125755,16,16,-68.25
0.16512,24,16,-68.25
0.196853,32,16,-68.25
0.126871,-40,24,-68.25
0.080954,-32,24,-68.25
0.0228108,-24,24,-68.25
-0.11385,-16,24,-68.25
0.0083197,8,24,-68.25
0.128307,16,24,-68.25
0.168376,24,24,-68.25
0.188787,32,24,-68.25
0.0955133,-40,32,-68.25
0.0356069,-32,32,-68.25
0.00544992,8,32,-68.25
0.127236,16,32,-68.25
0.174423,24,32,-68.25
0.198103,32,32,-68.25
0.112548,16,40,-68.25
0.156602,24,40,-68.25
0.160562,32,40,-68.25
0.131799,16,48,-68.25
0.1399,24,48,-68.25
0.00775538,-24,-104,-60.25
-0.0490139,-16,-104,-60.25
-0.0698711,-8,-104,-60.25
-0.0439629,0,-104,-60.25
0.0120565,-32,-96,-60.25
0.0361771,-24,-96,-60.25
0.00833572,-16,-96,-60.25
-0.00619999,-8,-96,-60.25
0.0265826,0,-96,-60.25
0.0405382,8,-96,-60.25
0.00508333,-40,-88,-60.25
0.0129887,-32,-88,-60.25
0.045809,-24,-88,-60.25
0.0395999,0,-88,-60.25
0.0567924,8,-88,-60.25
-0.0691768,-48,-80,-60.25
-0.0348331,-40,-80,-60.25
-0.00859188,-48,-56,-60.25
-0.0389996,-56,-48,-60.25
0.0645091,32,-48,-60.25
0.0686193,32,-40,-60.25
0.0785607,40,-40,-60.25
0.0799228,32,-32,-60.25
0.100591,40,-32,-60.25
0.0310735,-56,-24,-60.25
0.0860232,-48,-24,-60.25
0.107226,32,-24,-60.25
0.0611576,40,-24,-60.25
0.0629699,-56,-16,-60.25
0.119144,-48,-16,-60.25
0.127265,32,-16,-60.25
0.064883,40,-16,-60.25
0.108473,-56,-8,-60.25
0.15178,-48,-8,-60.25
0.182144,-40,-8,-60.25
0.122956,24,-8,-60.25
0.123922,32,-8,-60.25
0.107066,40,-8,-60.25
0.138881,-56,0,-60.25
0.162606,-48,0,-60.25
0.195525,-40,0,-60.25
0.150909,24,0,-60.25
0.148977,32,0,-60.25
0.135647,40,0,-60.25
0.168354,-56,8,-60.25
0.172209,-48,8,-60.25
0.178365,-40,8,-60.25
0.161015,-32,8,-60.25
0.167592,24,8,-60.25
0.179079,32,8,-60.25
0.198462,40,8,-60.25
0.167938,-48,16,-60.25
0.163659,-40,16,-60.25
0.13562,-32,16,-60.25
0.0845968,-24,16,-60.25
-0.0793551,-16,16,-60.25
0.134137,16,16,-60.25
0.16985,24,16,-60.25
0.208748,32,16,-60.25
0.252299,40,16,-60.25
0.170439,-48,24,-60.25
0.156029,-40,24,-60.25
0.108674,-32,24,-60.25
0.0434294,-24,24,-60.25
-0.114137,-16,24,-60.25
0.136994,16,24,-60.25
0.168618,24,24,-60.25
0.204899,32,24,-60.25
0.16658,-48,32,-60.25
0.149741,-40,32,-60.25
0.0931739,-32,32,-60.25
0.129015,16,32,-60.25
0.169438,24,32,-60.25
0.206686,32,32,-60.25
0.178909,-48,40,-60.25
0.15501,-40,40,-60.25
-0.0588672,8,40,-60.25
0.100649,16,40,-60.25
0.144948,24,40,-60.25
0.176347,32,40,-60.25
0.123552,-40,48,-60.25
0.0887283,16,48,-60.25
0.107431,24,48,-60.25
0.0,-40,56,-60.25
0.0674285,24,56,-60.25
0.0,40,-56,-52.25
0.108303,40,-48,-52.25
0.0614355,32,-40,-52.25
0.0895547,40,-40,-52.25
0.0712821,32,-32,-52.25
0.107028,40,-32,-52.25
0.0948206,-56,-24,-52.25
0.119999,32,-24,-52.25
0.079339,40,-24,-52.25
0.117865,-56,-16,-52.25
0.169442,-48,-16,-52.25
0.155027,32,-16,-52.25
0.0922766,40,-16,-52.25
-0.0253456,48,-16,-52.25
0.155252,-56,-8,-52.25
0.182173,-48,-8,-52.25
0.163882,32,-8,-52.25
0.102238,40,-8,-52.25
0.0197294,48,-8,-52.25
0.174754,-56,0,-52.25
0.176943,-48,0,-52.25
0.209967,-40,0,-52.25
0.169511,32,0,-52.25
0.136127,40,0,-52.25
0.0965732,48,0,-52.25
0.183826,-56,8,-52.25
0.174273,-48,8,-52.25
0.18423,-40,8,-52.25
0.156502,-32,8,-52.25
0.165422,24,8,-52.25
0.177438,32,8,-52.25
0.185055,40,8,-52.25
0.183057,-56,16,-52.25
0.163002,-48,16,-52.25
0.16796,-40,16,-52.25
0.136108,-32,16,-52.25
0.08321,-24,16,-52.25
-0.0174351,-16,16,-52.25
0.160954,24,16,-52.25
0.203065,32,16,-52.25
0.237468,40,16,-52.25
0.189717,-56,24,-52.25
0.159589,-48,24,-52.25
0.157871,-40,24,-52.25
0.115995,-32,24,-52.25
0.0521109,-24,24,-52.25
-0.0507621,-16,24,-52.25
0.16453,24,24,-52.25
0.203967,32,24,-52.25
0.237982,40,24,-52.25
0.155477,-48,32,-52.25
0.15433,-40,32,-52.25
0.102649,-32,32,-52.25
0.112666,16,32,-52.25
0.160823,24,32,-52.25
0.206413,32,32,-52.25
0.256697,40,32,-52.25
0.150803,-48,40,-52.25
0.154473,-40,40,-52.25
0.122471,16,40,-52.25
0.15585,24,40,-52.25
0.183719,32,40,-52.25
0.238141,40,40,-52.25
0.17621,-40,48,-52.25
0.0913361,16,48,-52.25
0.123648,24,48,-52.25
0.157422,32,48,-52.25
0.239262,-40,56,-52.25
0.0717895,16,56,-52.25
0.0673954,24,56,-52.25
0.0636183,32,56,-52.25
0.0,-40,64,-52.25
0.0527537,40,-40,-44.25
0.0519775,-64,-32,-44.25
0.0925461,40,-32,-44.25
0.143422,48,-32,-44.25
0.130276,-64,-24,-44.25
0.116154,40,-24,-44.25
0.0776821,48,-24,-44.25
0.14582,-64,-16,-44.25
0.156605,-56,-16,-44.25
0.124222,40,-16,-44.25
0.0485846,48,-16,-44.25
0.155723,-64,-8,-44.25
0.174866,-56,-8,-44.25
0.195857,-48,-8,-44.25
0.125546,40,-8,-44.25
0.0519288,48,-8,-44.25
0.159452,-64,0,-44.25
0.175981,-56,0,-44.25
0.200709,-48,0,-44.25
0.218241,-40,0,-44.25
0.193512,32,0,-44.25
0.142986,40,0,-44.25
0.0776816,48,0,-44.25
0.163308,-64,8,-44.25
0.176177,-56,8,-44.25
0.198288,-48,8,-44.25
0.204385,-40,8,-44.25
0.170885,-32,8,-44.25
0.18377,32,8,-44.25
0.16279,40,8,-44.25
0.134324,48,8,-44.25
0.175629,-56,16,-44.25
0.18757,-48,16,-44.25
0.190971,-40,16,-44.25
0.160757,-32,16,-44.25
0.111856,-24,16,-44.25
0.0327618,-16,16,-44.25
0.202904,32,16,-44.25
0.200922,40,16,-44.25
0.196321,48,16,-44.25
0.17437,-56,24,-44.25
0.179658,-48,24,-44.25
0.182657,-40,24,-44.25
0.15269,-32,24,-44.25
0.102193,-24,24,-44.25
0.0165115,-16,24,-44.25
0.20526,24,24,-44.25
0.211816,32,24,-44.25
0.211017,40,24,-44.25
0.199363,48,24,-44.25
0.134666,-56,32,-44.25
0.167152,-48,32,-44.25
0.180985,-40,32,-44.25
0.151138,-32,32,-44.25
0.187642,24,32,-44.25
0.205275,32,32,-44.25
0.220081,40,32,-44.25
0.104028,-56,40,-44.25
0.153951,-48,40,-44.25
0.177069,-40,40,-44.25
0.161079,-32,40,-44.25
0.182098,24,40,-44.25
0.190309,32,40,-44.25
0.205213,40,40,-44.25
0.120281,-48,48,-44.25
0.169402,-40,48,-44.25
0.171996,-32,48,-44.25
0.112086,16,48,-44.25
0.137917,24,48,-44.25
0.161607,32,48,-44.25
0.199094,40,48,-44.25
0.158583,-40,56,-44.25
0.0771943,16,56,-44.25
0.0914399,24,56,-44.25
0.107353,32,56,-44.25
0.100833,-40,64,-44.25
0.0355529,16,64,-44.25
0.0150868,24,64,-44.25
0.0,-64,-48,-36.25
0.0470185,48,-48,-36.25
0.148122,-64,-40,-36.25
0.0584397,48,-40,-36.25
0.165701,-64,-32,-36.25
0.118756,48,-32,-36.25
0.171393,-64,-24,-36.25
0.147106,40,-24,-36.25
0.125028,48,-24,-36.25
0.172714,-64,-16,-36.25
0.186919,-56,-16,-36.25
0.157895,40,-16,-36.25
0.119199,48,-16,-36.25
0.181983,-64,-8,-36.25
0.197461,-56,-8,-36.25
0.198703,-48,-8,-36.25
0.164257,40,-8,-36.25
0.117771,48,-8,-36.25
0.190207,-64,0,-36.25
0.200277,-56,0,-36.25
0.21142,-48,0,-36.25
0.171805,40,0,-36.25
0.122387,48,0,-36.25
0.177595,-64,8,-36.25
0.194991,-56,8,-36.25
0.214669,-48,8,-36.25
0.216471,-40,8,-36.25
0.191772,-32,8,-36.25
0.178015,32,8,-36.25
0.17508,40,8,-36.25
0.155606,48,8,-36.25
0.181281,-64,16,-36.25
0.190325,-56,16,-36.25
0.206502,-48,16,-36.25
0.20918,-40,16,-36.25
0.181855,-32,16,-36.25
0.127008,-24,16,-36.25
0.200703,32,16,-36.25
0.200105,40,16,-36.25
0.193399,48,16,-36.25
0.191262,-64,24,-36.25
0.187984,-56,24,-36.25
0.197187,-48,24,-36.25
0.204544,-40,24,-36.25
0.184186,-32,24,-36.25
0.149415,-24,24,-36.25
0.0284106,-16,24,-36.25
0.216052,32,24,-36.25
0.215068,40,24,-36.25
0.203209,48,24,-36.25
0.161621,-56,32,-36.25
0.185695,-48,32,-36.25
0.199574,-40,32,-36.25
0.182882,-32,32,-36.25
0.142893,-24,32,-36.25
0.203725,24,32,-36.25
0.209159,32,32,-36.25
0.214713,40,32,-36.25
0.207851,48,32,-36.25
0.136293,-56,40,-36.25
0.171525,-48,40,-36.25
0.193334,-40,40,-36.25
0.191108,-32,40,-36.25
0.200686,24,40,-36.25
0.203429,32,40,-36.25
0.204268,40,40,-36.25
0.0836377,-56,48,-36.25
0.146999,-48,48,-36.25
0.181687,-40,48,-36.25
0.193499,-32,48,-36.25
0.169966,24,48,-36.25
0.183693,32,48,-36.25
0.188647,40,48,-36.25
0.102049,-48,56,-36.25
0.158443,-40,56,-36.25
0.204005,-32,56,-36.25
0.118144,16,56,-36.25
0.134861,24,56,-36.25
0.133085,32,56,-36.25
0.116529,-40,64,-36.25
0.0914437,16,64,-36.25
0.101011,24,64,-36.25
0.089994,32,64,-36.25
0.0,-64,-64,-28.25
0.131898,-64,-56,-28.25
-0.0930799,48,-56,-28.25
0.125219,-64,-48,-28.25
0.0344883,48,-48,-28.25
0.16744,-64,-40,-28.25
0.0915073,48,-40,-28.25
0.152994,-64,-32,-28.25
0.144085,48,-32,-28.25
0.160012,-64,-24,-28.25
0.171142,-56,-24,-28.25
0.14372,48,-24,-28.25
0.186694,56,-24,-28.25
0.11,-72,-16,-28.25
0.171079,-64,-16,-28.25
0.188009,-56,-16,-28.25
0.143244,48,-16,-28.25
0.175927,56,-16,-28.25
