Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.115166,-40,-32,-76.25
0.118875,-48,-24,-76.25
0.135787,-40,-24,-76.25
0.118029,-48,-16,-76.25
0.145564,-40,-16,-76.25
0.141342,-32,-16,-76.25
0.039024,16,-16,-76.25
0.143519,-48,-8,-76.25
0.152946,-40,-8,-76.25
0.13792,-32,-8,-76.25
0.0416873,-24,-8,-76.25
0.0455615,8,-8,-76.25
0.0990007,16,-8,-76.25
0.184121,-40,0,-76.25
0.150804,-32,0,-76.25
0.033749,-24,0,-76.25
0.0420664,0,0,-76.25
0.0901285,8,0,-76.25
0.1352,16,0,-76.25
-0.0107781,-8,8,-76.25
0.0632262,0,8,-76.25
0.107038,8,8,-76.25
0.0588476,0,16,-76.25
0.0989438,8,16,-76.25
0.0483886,0,24,-76.25
0.0765026,8,24,-76.25
0.0874763,-32,-112,-68.25
0.0877693,-24,-112,-68.25
0.079838,-16,-112,-68.25
0.0486304,-8,-112,-68.25
0.0954395,-40,-104,-68.25
0.106949,-32,-104,-68.25
0.10466,-24,-104,-68.25
0.0965623,-16,-104,-68.25
0.0747204,-8,-104,-68.25
0.0405064,0,-104,-68.25
0.114933,-40,-96,-68.25
0.127146,-32,-96,-68.25
0.120815,-24,-96,-68.25
0.107656,-16,-96,-68.25
0.0838672,-8,-96,-68.25
0.0456494,0,-96,-68.25
0.0846863,-48,-88,-68.25
0.13201,-40,-88,-68.25
0.136222,-32,-88,-68.25
0.126689,-24,-88,-68.25
0.108782,-16,-88,-68.25
0.0828566,-8,-88,-68.25
0.0423125,0,-88,-68.25
0.116473,-48,-80,-68.25
0.129376,-40,-80,-68.25
0.126521,-32,-80,-68.25
0.111634,-24,-80,-68.25
0.0905102,-16,-80,-68.25
0.0683811,-8,-80,-68.25
0.0459405,0,-80,-68.25
0.113331,-48,-72,-68.25
0.124368,-40,-72,-68.25
0.109086,-32,-72,-68.25
0.0845455,-24,-72,-68.25
0.0649636,-16,-72,-68.25
0.0481345,-8,-72,-68.25
0.0369811,0,-72,-68.25
0.132468,-48,-64,-68.25
0.116332,-40,-64,-68.25
0.0912669,-32,-64,-68.25
0.0538185,-24,-64,-68.25
0.0416448,-16,-64,-68.25
0.0233807,-8,-64,-68.25
0.0191371,0,-64,-68.25
0.156024,-48,-56,-68.25
0.110989,-40,-56,-68.25
0.0731224,-32,-56,-68.25
0.0277676,-24,-56,-68.25
0.0372514,-16,-56,-68.25
-0.00367861,-8,-56,-68.25
-0.0071228,0,-56,-68.25
0.162523,-48,-48,-68.25
0.0981126,-40,-48,-68.25
0.0479532,-32,-48,-68.25
0.163062,-56,-40,-68.25
0.168904,-48,-40,-68.25
0.103618,-40,-40,-68.25
0.0498896,-32,-40,-68.25
0.109157,-56,-32,-68.25
0.151581,-48,-32,-68.25
0.110244,-40,-32,-68.25
0.0206714,-56,-24,-68.25
0.116048,-48,-24,-68.25
0.128763,-40,-24,-68.25
-0.0108675,-56,-16,-68.25
0.111517,-48,-16,-68.25
0.134721,-40,-16,-68.25
0.0588791,16,-16,-68.25
-0.0351315,-56,-8,-68.25
0.111173,-48,-8,-68.25
0.12874,-40,-8,-68.25
0.116823,-32,-8,-68.25
0.0182126,-24,-8,-68.25
0.0646427,8,-8,-68.25
0.116001,16,-8,-68.25
-0.00496085,-56,0,-68.25
0.147811,-48,0,-68.25
0.153009,-40,0,-68.25
0.127145,-32,0,-68.25
0.00401545,-24,0,-68.25
0.0508653,0,0,-68.25
0.101518,8,0,-68.25
0.142307,16,0,-68.25
-0.0198364,-8,8,-68.25
0.0773847,0,8,-68.25
0.121042,8,8,-68.25
0.151606,16,8,-68.25
-0.038163,-8,16,-68.25
0.0777514,0,16,-68.25
0.115276,8,16,-68.25
0.141474,16,16,-68.25
0.0649616,0,24,-68.25
0.0949954,8,24,-68.25
0.068454,8,32,-68.25
0.0543499,-32,-120,-60.25
0.0607663,-24,-120,-60.25
0.0592344,-16,-120,-60.25
0.0508114,-40,-112,-60.25
0.0845566,-32,-112,-60.25
0.0880515,-24,-112,-60.25
0.0782332,-16,-112,-60.25
0.0504605,-8,-112,-60.25
0.108237,-40,-104,-60.25
0.108396,-32,-104,-60.25
0.107066,-24,-104,-60.25
0.0956507,-16,-104,-60.25
0.0656003,-8,-104,-60.25
0.0626306,0,-104,-60.25
0.059654,-48,-96,-60.25
0.123844,-40,-96,-60.25
0.126479,-32,-96,-60.25
0.118386,-24,-96,-60.25
0.101246,-16,-96,-60.25
0.0761325,-8,-96,-60.25
0.0552885,0,-96,-60.25
0.104635,-48,-88,-60.25
0.135866,-40,-88,-60.25
0.130276,-32,-88,-60.25
0.117428,-24,-88,-60.25
0.095484,-16,-88,-60.25
0.0739941,-8,-88,-60.25
0.0466339,0,-88,-60.25
0.141282,-48,-80,-60.25
0.133054,-40,-80,-60.25
0.116002,-32,-80,-60.25
0.0873274,-24,-80,-60.25
0.0651523,-16,-80,-60.25
0.0511801,-8,-80,-60.25
0.0396904,0,-80,-60.25
0.0512526,8,-80,-60.25
0.138914,-48,-72,-60.25
0.117195,-40,-72,-60.25
0.0882264,-32,-72,-60.25
0.0368456,-24,-72,-60.25
0.0166546,-16,-72,-60.25
0.00865042,-8,-72,-60.25
0.0149197,0,-72,-60.25
0.0222574,8,-72,-60.25
0.103027,-56,-64,-60.25
0.149963,-48,-64,-60.25
0.111884,-40,-64,-60.25
0.073612,-32,-64,-60.25
-0.015485,-24,-64,-60.25
-0.0304117,-16,-64,-60.25
-0.0536282,-8,-64,-60.25
-0.0363407,0,-64,-60.25
0.00721946,8,-64,-60.25
0.177952,-56,-56,-60.25
0.169419,-48,-56,-60.25
0.0999705,-40,-56,-60.25
0.0462228,-32,-56,-60.25
-0.0308597,-24,-56,-60.25
0.207948,-56,-48,-60.25
0.173491,-48,-48,-60.25
0.0810781,-40,-48,-60.25
-0.00625239,-32,-48,-60.25
0.187408,-56,-40,-60.25
0.168936,-48,-40,-60.25
0.0864371,-40,-40,-60.25
-0.011658,-32,-40,-60.25
0.133468,-56,-32,-60.25
0.153877,-48,-32,-60.25
0.106276,-40,-32,-60.25
0.0689643,-56,-24,-60.25
0.130641,-48,-24,-60.25
0.119438,-40,-24,-60.25
0.0147718,24,-24,-60.25
0.0380785,-56,-16,-60.25
0.124777,-48,-16,-60.25
0.126421,-40,-16,-60.25
0.0725813,16,-16,-60.25
0.109651,24,-16,-60.25
0.014229,-56,-8,-60.25
0.117015,-48,-8,-60.25
0.120604,-40,-8,-60.25
0.099101,-32,-8,-60.25
0.0179387,-24,-8,-60.25
0.0665361,8,-8,-60.25
0.126152,16,-8,-60.25
0.131987,-48,0,-60.25
0.130755,-40,0,-60.25
0.103343,-32,0,-60.25
0.00569558,-24,0,-60.25
0.045717,0,0,-60.25
0.100207,8,0,-60.25
0.143045,16,0,-60.25
0.141357,-48,8,-60.25
0.138067,-40,8,-60.25
0.114409,-32,8,-60.25
0.0112861,-24,8,-60.25
-0.0268057,-8,8,-60.25
0.0760273,0,8,-60.25
0.120232,8,8,-60.25
0.153794,16,8,-60.25
0.146926,-48,16,-60.25
-0.0350997,-8,16,-60.25
0.0866722,0,16,-60.25
0.123447,8,16,-60.25
0.151056,16,16,-60.25
0.175282,-48,24,-60.25
0.0706213,0,24,-60.25
0.107231,8,24,-60.25
0.131946,16,24,-60.25
0.0593247,0,32,-60.25
0.0884233,8,32,-60.25
0.104963,16,32,-60.25
0.0799104,8,40,-60.25
0.0133551,-40,-120,-52.25
0.0637652,-32,-120,-52.25
0.0681618,-24,-120,-52.25
0.0603365,-16,-120,-52.25
0.0698717,-40,-112,-52.25
0.0992399,-32,-112,-52.25
0.0975914,-24,-112,-52.25
0.0801195,-16,-112,-52.25
0.052418,-8,-112,-52.25
0.108066,-40,-104,-52.25
0.118139,-32,-104,-52.25
0.115065,-24,-104,-52.25
0.097258,-16,-104,-52.25
0.0713537,-8,-104,-52.25
0.0826237,-48,-96,-52.25
0.12508,-40,-96,-52.25
0.129853,-32,-96,-52.25
0.118695,-24,-96,-52.25
0.0934475,-16,-96,-52.25
0.0715111,-8,-96,-52.25
0.0550439,0,-96,-52.25
0.109392,-48,-88,-52.25
0.136107,-40,-88,-52.25
0.130913,-32,-88,-52.25
0.108256,-24,-88,-52.25
0.0822966,-16,-88,-52.25
0.0679269,-8,-88,-52.25
0.0403225,0,-88,-52.25
0.127211,-48,-80,-52.25
0.119195,-40,-80,-52.25
0.101837,-32,-80,-52.25
0.0587312,-24,-80,-52.25
0.0406123,-16,-80,-52.25
0.0338561,-8,-80,-52.25
0.0192277,0,-80,-52.25
0.125565,-48,-72,-52.25
0.0950451,-40,-72,-52.25
0.0628978,-32,-72,-52.25
0.0905992,-56,-64,-52.25
0.136474,-48,-64,-52.25
0.0956318,-40,-64,-52.25
0.0470778,-32,-64,-52.25
0.135804,-56,-56,-52.25
0.13357,-48,-56,-52.25
0.0704967,-40,-56,-52.25
0.16438,-56,-48,-52.25
0.128016,-48,-48,-52.25
0.0447646,-40,-48,-52.25
0.165714,-56,-40,-52.25
0.138054,-48,-40,-52.25
0.0600583,-40,-40,-52.25
0.148648,-56,-32,-52.25
0.146341,-48,-32,-52.25
0.105368,-40,-32,-52.25
0.112829,-56,-24,-52.25
0.139097,-48,-24,-52.25
0.124836,-40,-24,-52.25
0.0674654,24,-24,-52.25
0.0894609,-56,-16,-52.25
0.140336,-48,-16,-52.25
0.145175,-40,-16,-52.25
0.0704298,16,-16,-52.25
0.113771,24,-16,-52.25
0.067245,-56,-8,-52.25
0.125898,-48,-8,-52.25
0.136819,-40,-8,-52.25
0.123327,-32,-8,-52.25
0.0535577,8,-8,-52.25
0.119086,16,-8,-52.25
0.148604,24,-8,-52.25
0.056854,-56,0,-52.25
0.126995,-48,0,-52.25
0.137864,-40,0,-52.25
0.127302,-32,0,-52.25
0.053403,-24,0,-52.25
0.0836577,8,0,-52.25
0.136606,16,0,-52.25
0.161793,24,0,-52.25
0.0529562,-56,8,-52.25
0.131815,-48,8,-52.25
0.134252,-40,8,-52.25
0.128837,-32,8,-52.25
0.0311494,-24,8,-52.25
0.0627872,0,8,-52.25
0.101855,8,8,-52.25
0.149441,16,8,-52.25
0.176673,24,8,-52.25
0.12392,-56,16,-52.25
0.14715,-48,16,-52.25
0.116864,-40,16,-52.25
0.0800986,0,16,-52.25
0.108792,8,16,-52.25
0.148967,16,16,-52.25
0.175718,24,16,-52.25
0.177504,-48,24,-52.25
0.0732679,0,24,-52.25
0.105126,8,24,-52.25
0.141712,16,24,-52.25
0.170795,24,24,-52.25
0.186744,-48,32,-52.25
0.0715124,0,32,-52.25
0.0986521,8,32,-52.25
0.124339,16,32,-52.25
0.163827,-48,40,-52.25
0.0595849,0,40,-52.25
0.0850755,8,40,-52.25
0.0926207,16,40,-52.25
0.0922315,8,48,-52.25
0.0146643,-24,-128,-44.25
0.0226673,-40,-120,-44.25
0.0671399,-32,-120,-44.25
0.0640859,-24,-120,-44.25
0.0350868,-16,-120,-44.25
0.065727,-40,-112,-44.25
0.100901,-32,-112,-44.25
0.0947786,-24,-112,-44.25
0.068027,-16,-112,-44.25
0.0299032,-8,-112,-44.25
0.0319088,-48,-104,-44.25
0.104158,-40,-104,-44.25
0.121014,-32,-104,-44.25
0.113621,-24,-104,-44.25
0.0933767,-16,-104,-44.25
0.0563587,-8,-104,-44.25
0.0753619,0,-104,-44.25
0.0874445,-48,-96,-44.25
0.124353,-40,-96,-44.25
0.127114,-32,-96,-44.25
0.105533,-24,-96,-44.25
0.083135,-16,-96,-44.25
0.0562248,-8,-96,-44.25
0.043649,0,-96,-44.25
0.113063,-48,-88,-44.25
0.133285,-40,-88,-44.25
0.121239,-32,-88,-44.25
0.0812611,-24,-88,-44.25
0.0771567,-16,-88,-44.25
0.0645737,-8,-88,-44.25
0.0249553,0,-88,-44.25
0.124383,-48,-80,-44.25
0.113672,-40,-80,-44.25
0.0798756,-56,-72,-44.25
0.123866,-48,-72,-44.25
0.0937557,-56,-64,-44.25
0.127334,-48,-64,-44.25
0.131662,-56,-56,-44.25
0.122389,-48,-56,-44.25
0.163299,-56,-48,-44.25
0.110863,-48,-48,-44.25
0.180319,-56,-40,-44.25
0.139935,-48,-40,-44.25
0.0649912,-40,-40,-44.25
0.180981,-56,-32,-44.25
0.162167,-48,-32,-44.25
0.121313,-40,-32,-44.25
0.0,32,-32,-44.25
0.153956,-56,-24,-44.25
0.164428,-48,-24,-44.25
0.138399,-40,-24,-44.25
0.141612,24,-24,-44.25
0.175147,32,-24,-44.25
0.129776,-56,-16,-44.25
0.164092,-48,-16,-44.25
0.168214,-40,-16,-44.25
0.138018,24,-16,-44.25
0.134245,32,-16,-44.25
0.106925,-56,-8,-44.25
0.145053,-48,-8,-44.25
0.161465,-40,-8,-44.25
0.11598,16,-8,-44.25
0.148186,24,-8,-44.25
0.157684,32,-8,-44.25
0.093906,-56,0,-44.25
0.139391,-48,0,-44.25
0.158466,-40,0,-44.25
0.155528,-32,0,-44.25
0.0990308,-24,0,-44.25
0.130023,16,0,-44.25
0.157014,24,0,-44.25
0.158337,32,0,-44.25
0.100929,-56,8,-44.25
0.147276,-48,8,-44.25
0.158702,-40,8,-44.25
0.156624,-32,8,-44.25
0.0656329,-24,8,-44.25
0.142805,16,8,-44.25
0.16995,24,8,-44.25
0.17356,32,8,-44.25
0.136849,-56,16,-44.25
0.164378,-48,16,-44.25
0.151327,-40,16,-44.25
0.0907975,8,16,-44.25
0.14501,16,16,-44.25
0.174868,24,16,-44.25
0.1449,-56,24,-44.25
0.164029,-48,24,-44.25
0.139168,-40,24,-44.25
0.0787377,8,24,-44.25
0.140239,16,24,-44.25
0.180075,24,24,-44.25
0.150307,-48,32,-44.25
0.154252,-40,32,-44.25
0.0892456,8,32,-44.25
0.139607,16,32,-44.25
0.186329,24,32,-44.25
0.146559,-48,40,-44.25
0.084693,0,40,-44.25
0.0980866,8,40,-44.25
0.131568,16,40,-44.25
0.107946,-48,48,-44.25
0.117498,8,48,-44.25
0.159288,16,48,-44.25
0.0415562,-24,-128,-36.25
0.0104013,-16,-128,-36.25
0.0627942,-32,-120,-36.25
0.0685403,-24,-120,-36.25
0.0377446,-16,-120,-36.25
0.0709099,-40,-112,-36.25
0.103855,-32,-112,-36.25
0.0965066,-24,-112,-36.25
0.0740575,-16,-112,-36.25
0.0522845,-8,-112,-36.25
0.0292919,-48,-104,-36.25
0.105563,-40,-104,-36.25
0.119805,-32,-104,-36.25
0.107703,-24,-104,-36.25
0.0963291,-16,-104,-36.25
0.122565,0,-104,-36.25
0.0915195,-48,-96,-36.25
0.123006,-40,-96,-36.25
0.115786,-32,-96,-36.25
0.125951,-48,-88,-36.25
0.131885,-40,-88,-36.25
0.108953,-56,-80,-36.25
0.134631,-48,-80,-36.25
0.102932,-56,-72,-36.25
0.100423,-48,-72,-36.25
0.108016,-56,-64,-36.25
0.137073,-56,-56,-36.25
0.108489,-64,-48,-36.25
0.149693,-56,-48,-36.25
0.124213,-48,-48,-36.25
0.143914,-64,-40,-36.25
0.157096,-56,-40,-36.25
0.178643,-48,-40,-36.25
0.18481,-64,-32,-36.25
0.17734,-56,-32,-36.25
0.182682,-48,-32,-36.25
0.132679,-64,-24,-36.25
0.16851,-56,-24,-36.25
0.190336,-48,-24,-36.25
0.157117,32,-24,-36.25
0.0963419,-64,-16,-36.25
0.1568,-56,-16,-36.25
0.187301,-48,-16,-36.25
0.195026,-40,-16,-36.25
0.122963,24,-16,-36.25
0.155348,32,-16,-36.25
0.0573578,-64,-8,-36.25
0.139007,-56,-8,-36.25
0.172091,-48,-8,-36.25
0.192706,-40,-8,-36.25
0.145608,24,-8,-36.25
0.168646,32,-8,-36.25
0.132924,-56,0,-36.25
0.167149,-48,0,-36.25
0.190789,-40,0,-36.25
0.192011,-32,0,-36.25
0.142077,16,0,-36.25
0.167082,24,0,-36.25
0.17203,32,0,-36.25
0.143266,-56,8,-36.25
0.171056,-48,8,-36.25
0.185332,-40,8,-36.25
0.178606,-32,8,-36.25
0.219204,-24,8,-36.25
0.157959,16,8,-36.25
0.179315,24,8,-36.25
0.184402,32,8,-36.25
0.161019,-56,16,-36.25
0.178385,-48,16,-36.25
0.182504,-40,16,-36.25
0.181751,-32,16,-36.25
0.244496,-24,16,-36.25
0.151358,16,16,-36.25
0.181238,24,16,-36.25
0.196748,32,16,-36.25
0.164416,-56,24,-36.25
0.176551,-48,24,-36.25
0.167014,-40,24,-36.25
0.139316,16,24,-36.25
0.177976,24,24,-36.25
0.203296,32,24,-36.25
0.119409,-56,32,-36.25
0.163104,-48,32,-36.25
0.167759,-40,32,-36.25
0.134627,16,32,-36.25
0.18849,24,32,-36.25
0.137581,-48,40,-36.25
0.21337,-40,40,-36.25
0.0846693,8,40,-36.25
0.126794,16,40,-36.25
0.16953,24,40,-36.25
0.0256473,-48,48,-36.25
0.0871148,8,48,-36.25
0.133547,16,48,-36.25
0.174654,24,48,-36.25
0.144073,8,56,-36.25
0.182591,16,56,-36.25
0.0142746,-16,-128,-28.25
0.0495465,-32,-120,-28.25
0.0770331,-24,-120,-28.25
0.0381615,-16,-120,-28.25
0.0538535,-8,-120,-28.25
0.0737774,-40,-112,-28.25
0.0980097,-32,-112,-28.25
0.0912113,-24,-112,-28.25
0.0771419,-16,-112,-28.25
0.137748,0,-112,-28.25
0.0573461,-48,-104,-28.25
0.125148,-40,-104,-28.25
0.101873,-32,-104,-28.25
0.0913447,-48,-96,-28.25
0.130206,-40,-96,-28.25
0.14185,-48,-88,-28.25
0.101476,-56,-80,-28.25
0.119943,-56,-72,-28.25
0.126786,-56,-64,-28.25
0.125006,-56,-56,-28.25
0.0806924,-64,-48,-28.25
0.134224,-56,-48,-28.25
0.126228,-64,-40,-28.25
0.145999,-56,-40,-28.25
0.157153,-48,-40,-28.25
0.159926,-64,-32,-28.25
0.16648,-56,-32,-28.25
0.15839,-48,-32,-28.25
0.13972,-64,-24,-28.25
0.173983,-56,-24,-28.25
0.18115,-48,-24,-28.25
0.167796,-40,-24,-28.25
0.13353,32,-24,-28.25
0.215809,40,-24,-28.25
0.130755,-64,-16,-28.25
0.174361,-56,-16,-28.25
0.184318,-48,-16,-28.25
0.181548,-40,-16,-28.25
0.163145,32,-16,-28.25
0.198924,40,-16,-28.25
0.127353,-64,-8,-28.25
0.173065,-56,-8,-28.25
0.182626,-48,-8,-28.25
0.186666,-40,-8,-28.25
0.179269,24,-8,-28.25
0.181471,32,-8,-28.25
0.20028,40,-8,-28.25
0.119393,-64,0,-28.25
0.177813,-56,0,-28.25
0.187096,-48,0,-28.25
0.197722,-40,0,-28.25
0.174044,-32,0,-28.25
0.204914,24,0,-28.25
0.180237,32,0,-28.25
0.161288,40,0,-28.25
0.176084,-56,8,-28.25
0.184802,-48,8,-28.25
0.193348,-40,8,-28.25
0.170349,-32,8,-28.25
0.196903,-24,8,-28.25
0.232844,16,8,-28.25
0.207813,24,8,-28.25
0.180799,32,8,-28.25
0.165749,40,8,-28.25
0.181972,-56,16,-28.25
0.187028,-48,16,-28.25
0.194974,-40,16,-28.25
0.176967,-32,16,-28.25
0.209709,-24,16,-28.25
0.217305,16,16,-28.25
0.202646,24,16,-28.25
0.181461,32,16,-28.25
0.159984,40,16,-28.25
0.185763,-56,24,-28.25
0.185381,-48,24,-28.25
0.180031,-40,24,-28.25
0.1732,16,24,-28.25
0.186772,24,24,-28.25
0.192887,32,24,-28.25
0.148371,-56,32,-28.25
0.175573,-48,32,-28.25
0.172049,-40,32,-28.25
0.147483,16,32,-28.25
0.179368,24,32,-28.25
0.207787,32,32,-28.25
0.0862482,-56,40,-28.25
0.157731,-48,40,-28.25
0.158069,-40,40,-28.25
0.129921,16,40,-28.25
0.159182,24,40,-28.25
0.182694,32,40,-28.25
-0.0594611,-56,48,-28.25
0.0428185,-48,48,-28.25
0.152577,-40,48,-28.25
0.117934,16,48,-28.25
0.148531,24,48,-28.25
-0.139726,-48,56,-28.25
0.0157362,-40,56,-28.25
0.0745675,8,56,-28.25
0.116551,16,56,-28.25
0.15029,24,56,-28.25
0.157151,16,64,-28.25
0.056234,-16,-128,-20.25
0.108913,-32,-120,-20.25
0.128306,-24,-120,-20.25
0.0463806,-16,-120,-20.25
0.0837692,-40,-112,-20.25
0.131656,-32,-112,-20.25
0.162924,-40,-104,-20.25
0.131471,-48,-96,-20.25
0.106681,-56,-80,-20.25
0.125441,-56,-72,-20.25
0.118997,-56,-64,-20.25
0.0882428,-64,-56,-20.25
0.107322,-56,-56,-20.25
0.0919586,-64,-48,-20.25
0.113682,-56,-48,-20.25
0.122408,-64,-40,-20.25
0.122986,-56,-40,-20.25
0.159005,-64,-32,-20.25
0.15543,-56,-32,-20.25
0.128784,-48,-32,-20.25
0.151144,40,-32,-20.25
0.159776,-64,-24,-20.25
0.177107,-56,-24,-20.25
0.166818,-48,-24,-20.25
0.107014,-40,-24,-20.25
0.157781,40,-24,-20.25
0.160428,-64,-16,-20.25
0.187705,-56,-16,-20.25
0.188536,-48,-16,-20.25
0.150435,-40,-16,-20.25
0.164847,32,-16,-20.25
0.174716,40,-16,-20.25
0.158549,-64,-8,-20.25
0.195365,-56,-8,-20.25
0.202529,-48,-8,-20.25
0.195431,-40,-8,-20.25
0.188262,24,-8,-20.25
0.186196,32,-8,-20.25
0.185575,40,-8,-20.25
0.159898,-64,0,-20.25
0.206669,-56,0,-20.25
0.216013,-48,0,-20.25
0.217154,-40,0,-20.25
0.180874,-32,0,-20.25
0.239191,24,0,-20.25
0.201763,32,0,-20.25
0.175712,40,0,-20.25
0.151535,-64,8,-20.25
0.206539,-56,8,-20.25
0.21031,-48,8,-20.25
0.217064,-40,8,-20.25
0.190337,-32,8,-20.25
0.202106,-24,8,-20.25
0.24729,24,8,-20.25
0.208705,32,8,-20.25
0.182465,40,8,-20.25
0.152941,-64,16,-20.25
0.200391,-56,16,-20.25
0.201588,-48,16,-20.25
0.210349,-40,16,-20.25
0.182783,-32,16,-20.25
0.232908,-24,16,-20.25
0.230916,24,16,-20.25
0.204589,32,16,-20.25
0.187542,40,16,-20.25
0.144019,-64,24,-20.25
0.19289,-56,24,-20.25
0.195615,-48,24,-20.25
0.19301,-40,24,-20.25
0.200272,16,24,-20.25
0.201626,24,24,-20.25
0.199857,32,24,-20.25
0.189759,40,24,-20.25
0.109511,-64,32,-20.25
0.166538,-56,32,-20.25
0.178402,-48,32,-20.25
0.163031,-40,32,-20.25
0.182248,16,32,-20.25
0.183271,24,32,-20.25
0.200115,32,32,-20.25
0.205903,40,32,-20.25
0.11991,-56,40,-20.25
0.160492,-48,40,-20.25
0.125716,-40,40,-20.25
0.156345,16,40,-20.25
0.167293,24,40,-20.25
0.181453,32,40,-20.25
0.0228399,-56,48,-20.25
0.0956203,-48,48,-20.25
0.171992,-40,48,-20.25
0.132288,16,48,-20.25
0.155453,24,48,-20.25
0.176001,32,48,-20.25
-0.0262478,-48,56,-20.25
