Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0801551,-44,-12,-64.25
0.0683228,-36,-12,-64.25
0.055217,-28,-12,-64.25
0.0588717,12,-12,-64.25
0.0917667,20,-12,-64.25
0.0767488,-44,-4,-64.25
0.0706031,-36,-4,-64.25
0.0596051,-28,-4,-64.25
-0.0176788,12,-4,-64.25
0.18833,20,-4,-64.25
0.0837049,-44,4,-64.25
0.0717604,-36,4,-64.25
0.0505184,-28,4,-64.25
0.0816964,-44,12,-64.25
0.0833627,-36,12,-64.25
0.0720999,-28,12,-64.25
0.0339438,-20,12,-64.25
0.0806172,-44,20,-64.25
0.0395372,-20,-108,-56.25
0.025147,-12,-108,-56.25
0.0409593,-36,-100,-56.25
0.0393062,-28,-100,-56.25
0.0419038,-20,-100,-56.25
0.0393842,-12,-100,-56.25
0.0288474,-4,-100,-56.25
0.0331189,-44,-92,-56.25
0.045637,-36,-92,-56.25
0.0411491,-28,-92,-56.25
0.0388654,-20,-92,-56.25
0.0321301,-12,-92,-56.25
0.028874,-4,-92,-56.25
0.00850486,4,-92,-56.25
0.0426035,-44,-84,-56.25
0.0481251,-36,-84,-56.25
0.0447272,-28,-84,-56.25
0.0402557,-20,-84,-56.25
0.0338799,-12,-84,-56.25
0.0324138,-4,-84,-56.25
0.0216959,4,-84,-56.25
0.00628988,-52,-76,-56.25
0.0424925,-44,-76,-56.25
0.0469983,-36,-76,-56.25
0.0468883,-28,-76,-56.25
0.0434698,-20,-76,-56.25
0.0369181,-12,-76,-56.25
0.0356146,-4,-76,-56.25
0.0264652,4,-76,-56.25
0.00801344,12,-76,-56.25
0.0195437,-52,-68,-56.25
0.0484591,-44,-68,-56.25
0.0510348,-36,-68,-56.25
0.0497547,-28,-68,-56.25
0.0429098,-20,-68,-56.25
0.0356249,-12,-68,-56.25
0.0350165,-4,-68,-56.25
0.0320155,4,-68,-56.25
0.0173995,12,-68,-56.25
0.0346735,-52,-60,-56.25
0.0563893,-44,-60,-56.25
0.0600047,-36,-60,-56.25
0.0554996,-28,-60,-56.25
0.0477012,-20,-60,-56.25
0.0404416,-12,-60,-56.25
0.0383496,-4,-60,-56.25
0.0359821,4,-60,-56.25
0.0306019,12,-60,-56.25
0.0290119,20,-60,-56.25
0.0481236,-52,-52,-56.25
0.0608768,-44,-52,-56.25
0.0686193,-36,-52,-56.25
0.0652258,-28,-52,-56.25
0.0517731,-20,-52,-56.25
0.0423759,-12,-52,-56.25
0.0378098,-4,-52,-56.25
0.0387508,4,-52,-56.25
0.040627,12,-52,-56.25
0.0393991,20,-52,-56.25
0.053232,-52,-44,-56.25
0.0642361,-44,-44,-56.25
0.0742431,-36,-44,-56.25
0.0708015,-28,-44,-56.25
0.0516003,-20,-44,-56.25
0.0295264,-12,-44,-56.25
0.0276174,-4,-44,-56.25
0.0300687,4,-44,-56.25
0.033981,12,-44,-56.25
0.0250068,20,-44,-56.25
0.0520644,-52,-36,-56.25
0.0639004,-44,-36,-56.25
0.0751712,-36,-36,-56.25
0.0719504,-28,-36,-56.25
0.0461204,-20,-36,-56.25
0.0109789,-12,-36,-56.25
0.0225618,-4,-36,-56.25
0.0136769,4,-36,-56.25
0.00761042,12,-36,-56.25
0.00261402,20,-36,-56.25
0.0600803,-52,-28,-56.25
0.0628366,-44,-28,-56.25
0.0766917,-36,-28,-56.25
0.0684201,-28,-28,-56.25
0.0444099,-20,-28,-56.25
0.0319382,20,-28,-56.25
0.0641577,-52,-20,-56.25
0.067288,-44,-20,-56.25
0.0772668,-36,-20,-56.25
0.0571487,-28,-20,-56.25
0.040726,20,-20,-56.25
0.06769,-52,-12,-56.25
0.0732014,-44,-12,-56.25
0.0794648,-36,-12,-56.25
0.0757381,-28,-12,-56.25
0.0691736,20,-12,-56.25
0.078719,-44,-4,-56.25
0.0826887,-36,-4,-56.25
0.0806402,-28,-4,-56.25
0.0890187,20,-4,-56.25
0.0855243,-44,4,-56.25
0.0845175,-36,4,-56.25
0.076296,-28,4,-56.25
0.0919167,20,4,-56.25
0.0816325,-44,12,-56.25
0.093523,-36,12,-56.25
0.0943154,-28,12,-56.25
0.0776387,-20,12,-56.25
0.118918,20,12,-56.25
0.0764671,-44,20,-56.25
0.0961328,-36,20,-56.25
0.0748163,20,20,-56.25
0.0210713,-28,-108,-48.25
0.0271497,-20,-108,-48.25
0.0135858,-12,-108,-48.25
0.0408297,-36,-100,-48.25
0.0354502,-28,-100,-48.25
0.0323768,-20,-100,-48.25
0.0280111,-12,-100,-48.25
0.0234123,-4,-100,-48.25
0.0431306,-44,-92,-48.25
0.0451846,-36,-92,-48.25
0.0411236,-28,-92,-48.25
0.0372862,-20,-92,-48.25
0.0323105,-12,-92,-48.25
0.031223,-4,-92,-48.25
0.0172714,4,-92,-48.25
0.020576,-52,-84,-48.25
0.0435241,-44,-84,-48.25
0.0426004,-36,-84,-48.25
0.0443269,-28,-84,-48.25
0.0422644,-20,-84,-48.25
0.0370943,-12,-84,-48.25
0.0356711,-4,-84,-48.25
0.0279577,4,-84,-48.25
0.0153173,12,-84,-48.25
0.0199749,-52,-76,-48.25
0.0402475,-44,-76,-48.25
0.0419264,-36,-76,-48.25
0.0479254,-28,-76,-48.25
0.0464003,-20,-76,-48.25
0.0392224,-12,-76,-48.25
0.0375632,-4,-76,-48.25
0.0286915,4,-76,-48.25
0.0161605,12,-76,-48.25
0.0230574,-52,-68,-48.25
0.0446073,-44,-68,-48.25
0.0473791,-36,-68,-48.25
0.0467824,-28,-68,-48.25
0.0399982,-20,-68,-48.25
0.0296251,-12,-68,-48.25
0.0237066,-4,-68,-48.25
0.0227908,4,-68,-48.25
0.0165326,12,-68,-48.25
0.038645,-52,-60,-48.25
0.0543039,-44,-60,-48.25
0.0583531,-36,-60,-48.25
0.0480719,-28,-60,-48.25
0.0392214,-20,-60,-48.25
0.0333913,-12,-60,-48.25
0.0283502,-4,-60,-48.25
0.0245779,4,-60,-48.25
0.0249505,12,-60,-48.25
0.0545153,-52,-52,-48.25
0.0615071,-44,-52,-48.25
0.0690306,-36,-52,-48.25
0.0561831,-28,-52,-48.25
0.0355811,-20,-52,-48.25
0.0152776,4,-52,-48.25
0.0184363,12,-52,-48.25
0.00865021,20,-52,-48.25
0.0671878,-52,-44,-48.25
0.0731509,-44,-44,-48.25
0.0795224,-36,-44,-48.25
0.0636488,-28,-44,-48.25
0.0125333,-12,-44,-48.25
-0.000300903,-4,-44,-48.25
0.000497408,4,-44,-48.25
0.00715124,12,-44,-48.25
0.0737978,-52,-36,-48.25
0.0794693,-44,-36,-48.25
0.0855201,-36,-36,-48.25
0.0670641,-28,-36,-48.25
0.0333921,-20,-36,-48.25
-0.0082587,-12,-36,-48.25
0.00856448,-4,-36,-48.25
0.0812706,-52,-28,-48.25
0.0810465,-44,-28,-48.25
0.0866346,-36,-28,-48.25
0.0692044,-28,-28,-48.25
0.0860448,-52,-20,-48.25
0.085136,-44,-20,-48.25
0.0857158,-36,-20,-48.25
0.0592513,-28,-20,-48.25
0.0220146,28,-20,-48.25
0.085098,-52,-12,-48.25
0.0882237,-44,-12,-48.25
0.0882109,-36,-12,-48.25
0.0782084,20,-12,-48.25
0.0890592,28,-12,-48.25
0.093788,-52,-4,-48.25
0.0905454,-44,-4,-48.25
0.0872778,-36,-4,-48.25
0.081869,20,-4,-48.25
0.123669,28,-4,-48.25
0.101309,-52,4,-48.25
0.0945346,-44,4,-48.25
0.0886194,-36,4,-48.25
0.0956742,20,4,-48.25
0.104869,28,4,-48.25
0.0977742,-52,12,-48.25
0.0988297,-44,12,-48.25
0.100386,-36,12,-48.25
0.0927235,-28,12,-48.25
0.111411,20,12,-48.25
0.132424,28,12,-48.25
0.0927877,-44,20,-48.25
0.0972095,-36,20,-48.25
0.0857042,-28,20,-48.25
0.117908,20,20,-48.25
0.0623351,-44,28,-48.25
0.122379,12,28,-48.25
0.116718,20,28,-48.25
0.120958,12,36,-48.25
0.121288,20,36,-48.25
0.00120562,-36,-108,-40.25
0.0123368,-28,-108,-40.25
0.0166716,-20,-108,-40.25
0.00815542,-12,-108,-40.25
0.0109096,-4,-108,-40.25
0.0344172,-44,-100,-40.25
0.0278329,-36,-100,-40.25
0.0278988,-28,-100,-40.25
0.0247937,-20,-100,-40.25
0.0235768,-12,-100,-40.25
0.0229833,-4,-100,-40.25
0.0231281,-52,-92,-40.25
0.0404126,-44,-92,-40.25
0.0358182,-36,-92,-40.25
0.0305507,-28,-92,-40.25
0.028567,-20,-92,-40.25
0.0269464,-12,-92,-40.25
0.0260931,-4,-92,-40.25
0.0166034,4,-92,-40.25
0.0216747,-52,-84,-40.25
0.0353679,-44,-84,-40.25
0.0300111,-36,-84,-40.25
0.0263663,-28,-84,-40.25
0.0302481,-4,-84,-40.25
0.0234497,4,-84,-40.25
0.0200214,-52,-76,-40.25
0.0328094,-44,-76,-40.25
0.033473,-36,-76,-40.25
0.0323093,-52,-68,-40.25
0.0392485,-44,-68,-40.25
0.0198507,-60,-60,-40.25
0.0479006,-52,-60,-40.25
0.0562453,-44,-60,-40.25
0.0358617,-60,-52,-40.25
0.0570424,-52,-52,-40.25
0.0589591,-44,-52,-40.25
0.0588046,-60,-44,-40.25
0.0693807,-52,-44,-40.25
0.067397,-44,-44,-40.25
0.074479,-36,-44,-40.25
0.0848248,-60,-36,-40.25
0.0811305,-52,-36,-40.25
0.0723916,-44,-36,-40.25
0.0707416,-36,-36,-40.25
0.0958455,-60,-28,-40.25
0.0938303,-52,-28,-40.25
0.083161,-44,-28,-40.25
0.078639,-36,-28,-40.25
0.0899135,-60,-20,-40.25
0.104427,-52,-20,-40.25
0.10027,-44,-20,-40.25
0.0880275,28,-20,-40.25
0.104572,-52,-12,-40.25
0.105095,-44,-12,-40.25
0.0937096,-36,-12,-40.25
0.0856572,28,-12,-40.25
0.101384,-52,-4,-40.25
0.100803,-44,-4,-40.25
0.0925832,-36,-4,-40.25
0.00104629,20,-4,-40.25
0.0802015,28,-4,-40.25
0.101847,-52,4,-40.25
0.105152,-44,4,-40.25
0.0999762,-36,4,-40.25
0.0801922,20,4,-40.25
0.100897,28,4,-40.25
0.106145,-52,12,-40.25
0.112261,-44,12,-40.25
0.108994,-36,12,-40.25
0.0860965,-28,12,-40.25
0.103704,20,12,-40.25
0.119188,28,12,-40.25
0.11779,-52,20,-40.25
0.113422,-44,20,-40.25
0.106191,-36,20,-40.25
0.08123,-28,20,-40.25
0.124222,12,20,-40.25
0.117762,20,20,-40.25
0.125154,28,20,-40.25
0.110812,-52,28,-40.25
0.104941,-44,28,-40.25
0.111083,12,28,-40.25
0.114511,20,28,-40.25
0.129268,28,28,-40.25
0.110016,-44,36,-40.25
0.102017,12,36,-40.25
0.11416,20,36,-40.25
0.0989171,12,44,-40.25
0.107069,20,44,-40.25
-0.049216,-28,-116,-32.25
-0.017675,-36,-108,-32.25
-0.0108547,-28,-108,-32.25
-0.00254463,-20,-108,-32.25
-0.00720994,-12,-108,-32.25
0.00223614,-52,-100,-32.25
0.0163727,-44,-100,-32.25
0.00441924,-36,-100,-32.25
0.00189396,-28,-100,-32.25
0.000895172,-20,-100,-32.25
0.00184361,-12,-100,-32.25
0.0293864,-52,-92,-32.25
0.0253304,-44,-92,-32.25
0.0204438,-36,-92,-32.25
0.0125318,-60,-84,-32.25
0.0274555,-52,-84,-32.25
0.0239032,-44,-84,-32.25
0.0130991,-60,-76,-32.25
0.0295787,-52,-76,-32.25
0.0193446,-60,-68,-32.25
0.0348272,-52,-68,-32.25
0.0363734,-60,-60,-32.25
0.039403,-52,-60,-32.25
0.0538635,-60,-52,-32.25
0.0607043,-52,-52,-32.25
0.0718554,-60,-44,-32.25
0.0713425,-52,-44,-32.25
0.0854514,-60,-36,-32.25
0.0796741,-52,-36,-32.25
0.0987959,-60,-28,-32.25
0.099511,-52,-28,-32.25
0.107295,-60,-20,-32.25
0.112621,-52,-20,-32.25
0.1066,-60,-12,-32.25
0.11131,-52,-12,-32.25
0.118245,-44,-12,-32.25
0.145857,36,-12,-32.25
0.102578,-60,-4,-32.25
0.108967,-52,-4,-32.25
0.113289,-44,-4,-32.25
0.134265,36,-4,-32.25
0.102551,-60,4,-32.25
0.108952,-52,4,-32.25
0.117342,-44,4,-32.25
0.117894,-36,4,-32.25
0.0747317,20,4,-32.25
0.102468,28,4,-32.25
0.150676,36,4,-32.25
0.117823,-52,12,-32.25
0.125074,-44,12,-32.25
0.1224,-36,12,-32.25
0.0834054,20,12,-32.25
0.1072,28,12,-32.25
0.127714,-52,20,-32.25
0.125784,-44,20,-32.25
0.117548,-36,20,-32.25
0.106167,-28,20,-32.25
0.109095,12,20,-32.25
0.106207,20,20,-32.25
0.12256,28,20,-32.25
0.114043,-52,28,-32.25
0.114703,-44,28,-32.25
0.113712,12,28,-32.25
0.116934,20,28,-32.25
0.123335,28,28,-32.25
0.10691,-44,36,-32.25
0.0715189,4,36,-32.25
0.114411,12,36,-32.25
0.116466,20,36,-32.25
0.113426,28,36,-32.25
0.0839065,-44,44,-32.25
0.108581,12,44,-32.25
0.107318,20,44,-32.25
0.122289,12,52,-32.25
0.100228,20,52,-32.25
-0.0502768,-44,-108,-24.25
-0.0153741,-44,-100,-24.25
0.0174582,-52,-92,-24.25
-0.00394564,-44,-92,-24.25
0.0106531,-60,-84,-24.25
0.0323935,-52,-84,-24.25
0.00743789,-60,-76,-24.25
0.0366128,-52,-76,-24.25
0.0369858,-60,-68,-24.25
0.0457842,-68,-60,-24.25
0.0685843,-68,-52,-24.25
0.0713474,-68,-44,-24.25
0.0944904,-60,-44,-24.25
0.0831897,-68,-36,-24.25
0.0966956,-60,-36,-24.25
0.0999473,-68,-28,-24.25
0.105077,-60,-28,-24.25
0.0,36,-28,-24.25
0.105789,-68,-20,-24.25
0.116013,-60,-20,-24.25
0.124658,-52,-20,-24.25
0.133173,36,-20,-24.25
0.250888,44,-20,-24.25
0.107301,-68,-12,-24.25
0.117916,-60,-12,-24.25
0.120488,-52,-12,-24.25
0.119079,36,-12,-24.25
0.233136,44,-12,-24.25
0.101726,-68,-4,-24.25
0.114449,-60,-4,-24.25
0.125428,-52,-4,-24.25
0.130254,-44,-4,-24.25
0.121972,36,-4,-24.25
0.122056,-60,4,-24.25
0.125164,-52,4,-24.25
0.131188,-44,4,-24.25
0.132093,-36,4,-24.25
0.131949,36,4,-24.25
0.131298,-60,12,-24.25
0.131735,-52,12,-24.25
0.134849,-44,12,-24.25
0.131084,-36,12,-24.25
0.106252,28,12,-24.25
0.139737,36,12,-24.25
0.14902,-60,20,-24.25
0.137412,-52,20,-24.25
0.132373,-44,20,-24.25
0.124651,-36,20,-24.25
0.114585,-28,20,-24.25
0.095192,20,20,-24.25
0.116743,28,20,-24.25
0.137778,36,20,-24.25
0.127499,-52,28,-24.25
0.121811,-44,28,-24.25
0.119844,-36,28,-24.25
0.106468,12,28,-24.25
0.116249,20,28,-24.25
0.130795,28,28,-24.25
0.148709,36,28,-24.25
0.102512,-52,36,-24.25
0.112182,-44,36,-24.25
0.119565,12,36,-24.25
0.125551,20,36,-24.25
0.12677,28,36,-24.25
0.0803907,-52,44,-24.25
0.114274,-44,44,-24.25
0.108324,12,44,-24.25
0.112143,20,44,-24.25
0.111725,28,44,-24.25
0.115361,-44,52,-24.25
0.117011,12,52,-24.25
0.10512,20,52,-24.25
0.0896379,28,52,-24.25
0.0,-44,60,-24.25
0.0894479,20,60,-24.25
-0.00567658,-52,-100,-16.25
-0.022177,-60,-92,-16.25
0.0105771,-52,-92,-16.25
0.0226868,-60,-84,-16.25
0.0246468,-68,-68,-16.25
0.0497839,-68,-60,-16.25
0.0776267,-68,-52,-16.25
0.0890562,-68,-44,-16.25
0.0996184,-68,-36,-16.25
0.0938336,-60,-36,-16.25
0.112053,-68,-28,-16.25
0.104089,-60,-28,-16.25
0.0,44,-28,-16.25
0.117967,-68,-20,-16.25
0.121956,-60,-20,-16.25
0.120986,36,-20,-16.25
0.145353,44,-20,-16.25
0.117396,-68,-12,-16.25
0.125925,-60,-12,-16.25
0.125436,-52,-12,-16.25
0.0623365,36,-12,-16.25
0.124966,44,-12,-16.25
0.109216,-68,-4,-16.25
0.125946,-60,-4,-16.25
0.13953,-52,-4,-16.25
0.0676152,36,-4,-16.25
0.0997473,44,-4,-16.25
0.117844,-68,4,-16.25
0.127695,-60,4,-16.25
0.13987,-52,4,-16.25
0.144703,-44,4,-16.25
0.0951828,36,4,-16.25
0.11282,44,4,-16.25
0.138585,-60,12,-16.25
0.143244,-52,12,-16.25
0.141336,-44,12,-16.25
0.126428,-36,12,-16.25
0.10814,36,12,-16.25
0.149447,-60,20,-16.25
0.146704,-52,20,-16.25
0.139491,-44,20,-16.25
0.122259,-36,20,-16.25
0.0948754,-28,20,-16.25
0.124921,28,20,-16.25
0.120418,36,20,-16.25
0.145027,-60,28,-16.25
0.139466,-52,28,-16.25
0.129827,-44,28,-16.25
0.115935,-36,28,-16.25
0.152166,20,28,-16.25
0.137412,28,28,-16.25
0.133253,36,28,-16.25
0.113377,-60,36,-16.25
0.121628,-52,36,-16.25
0.116978,-44,36,-16.25
0.144768,20,36,-16.25
0.130922,28,36,-16.25
0.135097,36,36,-16.25
0.102954,-52,44,-16.25
0.114153,-44,44,-16.25
0.129437,12,44,-16.25
0.119719,20,44,-16.25
0.114553,28,44,-16.25
0.114078,36,44,-16.25
0.0953236,-52,52,-16.25
0.111894,-44,52,-16.25
0.122089,12,52,-16.25
0.111341,20,52,-16.25
0.101846,28,52,-16.25
0.116715,-44,60,-16.25
0.125804,12,60,-16.25
0.109423,20,60,-16.25
0.0916498,28,60,-16.25
0.105102,20,68,-16.25
0.0652647,-68,-68,-8.25
0.0864086,-68,-60,-8.25
0.0862551,-76,-52,-8.25
0.0933728,-68,-52,-8.25
0.101399,-76,-44,-8.25
0.106435,-68,-44,-8.25
0.111188,-76,-36,-8.25
0.1143,-68,-36,-8.25
0.126018,-76,-28,-8.25
0.125309,-68,-28,-8.25
0.0651686,44,-28,-8.25
0.129622,-76,-20,-8.25
0.134463,-68,-20,-8.25
0.137679,-60,-20,-8.25
0.103361,44,-20,-8.25
0.131512,-68,-12,-8.25
0.136651,-60,-12,-8.25
0.111437,44,-12,-8.25
0.121006,-68,-4,-8.25
0.134518,-60,-4,-8.25
0.142949,-52,-4,-8.25
0.0978926,36,-4,-8.25
0.110004,44,-4,-8.25
0.130376,-68,4,-8.25
0.136169,-60,4,-8.25
0.143262,-52,4,-8.25
0.145912,-44,4,-8.25
0.0942997,36,4,-8.25
0.114612,44,4,-8.25
0.145887,-68,12,-8.25
0.146537,-60,12,-8.25
0.148092,-52,12,-8.25
0.144691,-44,12,-8.25
0.120326,-36,12,-8.25
0.104213,36,12,-8.25
0.115586,44,12,-8.25
0.157441,-60,20,-8.25
0.153289,-52,20,-8.25
0.144064,-44,20,-8.25
0.118832,-36,20,-8.25
0.0780886,-28,20,-8.25
0.128671,28,20,-8.25
0.122345,36,20,-8.25
0.125739,44,20,-8.25
0.15468,-60,28,-8.25
0.149211,-52,28,-8.25
0.137819,-44,28,-8.25
0.116641,-36,28,-8.25
0.146583,28,28,-8.25
0.136881,36,28,-8.25
0.138307,-60,36,-8.25
0.135761,-52,36,-8.25
0.127915,-44,36,-8.25
0.15809,20,36,-8.25
0.140927,28,36,-8.25
0.135318,36,36,-8.25
0.107171,-60,44,-8.25
0.117027,-52,44,-8.25
0.121417,-44,44,-8.25
0.132417,20,44,-8.25
0.123794,28,44,-8.25
0.123887,36,44,-8.25
0.0998261,-52,52,-8.25
0.11229,-44,52,-8.25
0.133316,12,52,-8.25
0.116888,20,52,-8.25
0.111888,28,52,-8.25
0.0967864,-52,60,-8.25
0.10987,-44,60,-8.25
0.131711,12,60,-8.25
0.115062,20,60,-8.25
0.105287,28,60,-8.25
0.0940766,-44,68,-8.25
0.111835,20,68,-8.25
0.0815763,-68,-84,-0.25
0.0760535,-68,-76,-0.25
0.0801331,-76,-68,-0.25
0.0870965,-68,-68,-0.25
0.0903232,-76,-60,-0.25
0.0980984,-68,-60,-0.25
0.1046,-76,-52,-0.25
0.108687,-68,-52,-0.25
0.111118,-76,-44,-0.25
0.113464,-68,-44,-0.25
0.116098,-76,-36,-0.25
0.119932,-68,-36,-0.25
0.124706,-76,-28,-0.25
0.133685,-68,-28,-0.25
0.132819,-60,-28,-0.25
0.0872842,52,-28,-0.25
0.128869,-76,-20,-0.25
0.140709,-68,-20,-0.25
0.140326,-60,-20,-0.25
0.110686,52,-20,-0.25
0.119858,-76,-12,-0.25
0.136625,-68,-12,-0.25
0.141901,-60,-12,-0.25
0.0904638,44,-12,-0.25
0.121517,52,-12,-0.25
0.111539,-76,-4,-0.25
0.131299,-68,-4,-0.25
0.138137,-60,-4,-0.25
0.137382,-52,-4,-0.25
0.0829822,36,-4,-0.25
0.100859,44,-4,-0.25
0.126615,52,-4,-0.25
0.119125,-76,4,-0.25
0.137196,-68,4,-0.25
0.140761,-60,4,-0.25
0.142543,-52,4,-0.25
0.138167,-44,4,-0.25
0.102253,36,4,-0.25
0.110224,44,4,-0.25
0.120354,52,4,-0.25
0.130101,-76,12,-0.25
0.148406,-68,12,-0.25
0.149314,-60,12,-0.25
0.14723,-52,12,-0.25
0.138611,-44,12,-0.25
0.109142,-36,12,-0.25
0.0997138,28,12,-0.25
0.110061,36,12,-0.25
0.117044,44,12,-0.25
0.124534,52,12,-0.25
0.1659,-68,20,-0.25
0.159372,-60,20,-0.25
0.152501,-52,20,-0.25
