Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0792548,12,-28,-72.25
0.101444,-44,-20,-72.25
0.0590539,-36,-20,-72.25
0.0196126,-28,-20,-72.25
0.0706986,12,-20,-72.25
0.120154,-44,-12,-72.25
0.0676594,-36,-12,-72.25
0.0100777,-28,-12,-72.25
0.0,12,-12,-72.25
0.151928,-44,-4,-72.25
0.0849319,-36,-4,-72.25
0.0371721,-28,-4,-72.25
0.18378,-44,4,-72.25
0.10749,-36,4,-72.25
0.0511411,-28,4,-72.25
0.133862,-36,12,-72.25
0.0846034,-28,12,-72.25
0.0290336,-20,12,-72.25
0.0642885,-20,-100,-64.25
0.0703534,-12,-100,-64.25
0.0638322,-36,-92,-64.25
0.0542427,-28,-92,-64.25
0.0568823,-20,-92,-64.25
0.0482985,-12,-92,-64.25
0.0371837,-4,-92,-64.25
0.0439588,-44,-84,-64.25
0.0600247,-36,-84,-64.25
0.0578443,-28,-84,-64.25
0.0562459,-20,-84,-64.25
0.0498023,-12,-84,-64.25
0.0458704,-4,-84,-64.25
0.0284375,4,-84,-64.25
0.0374653,-44,-76,-64.25
0.055517,-36,-76,-64.25
0.0594708,-28,-76,-64.25
0.0595905,-20,-76,-64.25
0.0544064,-12,-76,-64.25
0.0551598,-4,-76,-64.25
0.0485015,4,-76,-64.25
0.0529553,-44,-68,-64.25
0.0649194,-36,-68,-64.25
0.0659437,-28,-68,-64.25
0.0618963,-20,-68,-64.25
0.0594228,-12,-68,-64.25
0.0639505,-4,-68,-64.25
0.0661708,4,-68,-64.25
0.050223,12,-68,-64.25
0.0721283,-44,-60,-64.25
0.0761742,-36,-60,-64.25
0.0734149,-28,-60,-64.25
0.0657565,-20,-60,-64.25
0.0613198,-12,-60,-64.25
0.064976,-4,-60,-64.25
0.0667121,4,-60,-64.25
0.058023,12,-60,-64.25
0.0795485,-44,-52,-64.25
0.0861479,-36,-52,-64.25
0.0832498,-28,-52,-64.25
0.0698729,-20,-52,-64.25
0.0598619,-12,-52,-64.25
0.061679,-4,-52,-64.25
0.0646915,4,-52,-64.25
0.071354,12,-52,-64.25
0.0830106,-44,-44,-64.25
0.0943536,-36,-44,-64.25
0.090783,-28,-44,-64.25
0.0707406,-20,-44,-64.25
0.0442022,-12,-44,-64.25
0.0440005,-4,-44,-64.25
0.048259,4,-44,-64.25
0.0602134,12,-44,-64.25
0.0860205,-44,-36,-64.25
0.0924761,-36,-36,-64.25
0.0873995,-28,-36,-64.25
0.0631962,-20,-36,-64.25
0.0117515,-12,-36,-64.25
0.0304046,-4,-36,-64.25
0.0426701,4,-36,-64.25
0.0491043,12,-36,-64.25
0.045855,20,-36,-64.25
0.0925856,-44,-28,-64.25
0.0898057,-36,-28,-64.25
0.0792061,-28,-28,-64.25
0.0533056,-20,-28,-64.25
0.0464342,4,-28,-64.25
0.0634861,12,-28,-64.25
0.10261,-44,-20,-64.25
0.0833391,-36,-20,-64.25
0.0483928,-28,-20,-64.25
0.0533001,12,-20,-64.25
0.113854,-44,-12,-64.25
0.0818371,-36,-12,-64.25
0.0395363,-28,-12,-64.25
0.107037,12,-12,-64.25
0.118757,20,-12,-64.25
0.123136,-44,-4,-64.25
0.0916386,-36,-4,-64.25
0.0531307,-28,-4,-64.25
0.0243486,12,-4,-64.25
0.234738,20,-4,-64.25
0.139847,-44,4,-64.25
0.109425,-36,4,-64.25
0.0701303,-28,4,-64.25
0.121323,-44,12,-64.25
0.107664,-36,12,-64.25
0.0892012,-28,12,-64.25
0.0515118,-20,12,-64.25
0.0374743,-44,20,-64.25
0.0558937,-20,-108,-56.25
0.0469494,-12,-108,-56.25
0.0558567,-36,-100,-56.25
0.0523231,-28,-100,-56.25
0.0555014,-20,-100,-56.25
0.0564221,-12,-100,-56.25
0.0552065,-4,-100,-56.25
0.0384318,-44,-92,-56.25
0.0536767,-36,-92,-56.25
0.0502858,-28,-92,-56.25
0.049249,-20,-92,-56.25
0.0432159,-12,-92,-56.25
0.0432558,-4,-92,-56.25
0.021509,4,-92,-56.25
0.0478857,-44,-84,-56.25
0.0556286,-36,-84,-56.25
0.0540673,-28,-84,-56.25
0.049764,-20,-84,-56.25
0.0434246,-12,-84,-56.25
0.0464893,-4,-84,-56.25
0.0377333,4,-84,-56.25
-0.00387626,-52,-76,-56.25
0.0452953,-44,-76,-56.25
0.054683,-36,-76,-56.25
0.0573727,-28,-76,-56.25
0.051856,-20,-76,-56.25
0.0448585,-12,-76,-56.25
0.0487329,-4,-76,-56.25
0.0433961,4,-76,-56.25
0.0280356,12,-76,-56.25
0.0099292,-52,-68,-56.25
0.0521925,-44,-68,-56.25
0.0615847,-36,-68,-56.25
0.0614917,-28,-68,-56.25
0.0496336,-20,-68,-56.25
0.0418349,-12,-68,-56.25
0.0474816,-4,-68,-56.25
0.0480811,4,-68,-56.25
0.0331978,12,-68,-56.25
0.0339366,-52,-60,-56.25
0.0632347,-44,-60,-56.25
0.0742904,-36,-60,-56.25
0.0695129,-28,-60,-56.25
0.0569613,-20,-60,-56.25
0.0495413,-12,-60,-56.25
0.0523803,-4,-60,-56.25
0.0541931,4,-60,-56.25
0.0454549,12,-60,-56.25
0.0371052,20,-60,-56.25
0.0591274,-52,-52,-56.25
0.0744377,-44,-52,-56.25
0.0881123,-36,-52,-56.25
0.0821442,-28,-52,-56.25
0.0600556,-20,-52,-56.25
0.0520661,-12,-52,-56.25
0.0505605,-4,-52,-56.25
0.0527547,4,-52,-56.25
0.0565888,12,-52,-56.25
0.0353933,20,-52,-56.25
0.0759456,-52,-44,-56.25
0.0839852,-44,-44,-56.25
0.0983117,-36,-44,-56.25
0.0902105,-28,-44,-56.25
0.0593151,-20,-44,-56.25
0.0338626,-12,-44,-56.25
0.0332171,-4,-44,-56.25
0.0393125,4,-44,-56.25
0.0472952,12,-44,-56.25
0.0289589,20,-44,-56.25
0.0823763,-52,-36,-56.25
0.0885746,-44,-36,-56.25
0.100525,-36,-36,-56.25
0.0904875,-28,-36,-56.25
0.0531327,-20,-36,-56.25
0.00638069,-12,-36,-56.25
0.0345175,-4,-36,-56.25
0.0373292,4,-36,-56.25
0.0282612,12,-36,-56.25
0.0143241,20,-36,-56.25
0.0890006,-52,-28,-56.25
0.0881339,-44,-28,-56.25
0.0988614,-36,-28,-56.25
0.0844122,-28,-28,-56.25
0.0502169,-20,-28,-56.25
0.0544741,20,-28,-56.25
0.0923881,-52,-20,-56.25
0.0907901,-44,-20,-56.25
0.094596,-36,-20,-56.25
0.0634397,-28,-20,-56.25
0.0793084,20,-20,-56.25
0.0923478,-52,-12,-56.25
0.0984746,-44,-12,-56.25
0.0943391,-36,-12,-56.25
0.0650103,-28,-12,-56.25
0.109218,20,-12,-56.25
0.112173,-44,-4,-56.25
0.10188,-36,-4,-56.25
0.07942,-28,-4,-56.25
0.133769,20,-4,-56.25
0.127738,-44,4,-56.25
0.115101,-36,4,-56.25
0.0945413,-28,4,-56.25
0.138493,20,4,-56.25
0.110283,-44,12,-56.25
0.114246,-36,12,-56.25
0.112963,-28,12,-56.25
0.0966257,-20,12,-56.25
0.181027,20,12,-56.25
0.0413275,-44,20,-56.25
0.0534315,-36,20,-56.25
0.126703,20,20,-56.25
0.0344711,-28,-108,-48.25
0.0380724,-20,-108,-48.25
0.0272886,-12,-108,-48.25
0.0554177,-36,-100,-48.25
0.0469735,-28,-100,-48.25
0.0440371,-20,-100,-48.25
0.0416544,-12,-100,-48.25
0.0450451,-4,-100,-48.25
0.0535496,-44,-92,-48.25
0.0573782,-36,-92,-48.25
0.0523355,-28,-92,-48.25
0.0493175,-20,-92,-48.25
0.04512,-12,-92,-48.25
0.0478302,-4,-92,-48.25
0.0347811,4,-92,-48.25
0.018954,-52,-84,-48.25
0.0514613,-44,-84,-48.25
0.0531166,-36,-84,-48.25
0.0539538,-28,-84,-48.25
0.0532786,-20,-84,-48.25
0.0470664,-12,-84,-48.25
0.0475773,-4,-84,-48.25
0.0420461,4,-84,-48.25
0.0336359,12,-84,-48.25
0.0136657,-52,-76,-48.25
0.0452178,-44,-76,-48.25
0.0525805,-36,-76,-48.25
0.0586278,-28,-76,-48.25
0.0513581,-20,-76,-48.25
0.0395062,-12,-76,-48.25
0.040496,-4,-76,-48.25
0.0338606,4,-76,-48.25
0.02212,12,-76,-48.25
0.0165063,-52,-68,-48.25
0.0512909,-44,-68,-48.25
0.0616674,-36,-68,-48.25
0.0603146,-28,-68,-48.25
0.0419026,-20,-68,-48.25
0.028455,-12,-68,-48.25
0.0274849,-4,-68,-48.25
0.0231878,4,-68,-48.25
0.0112499,12,-68,-48.25
0.0400464,-52,-60,-48.25
0.064686,-44,-60,-48.25
0.0763885,-36,-60,-48.25
0.0611261,-28,-60,-48.25
0.0458912,-20,-60,-48.25
0.0450436,-12,-60,-48.25
0.0406118,-4,-60,-48.25
0.0436874,4,-60,-48.25
0.0246213,12,-60,-48.25
0.0682674,-52,-52,-48.25
0.0790408,-44,-52,-48.25
0.0915523,-36,-52,-48.25
0.071112,-28,-52,-48.25
0.0390214,-20,-52,-48.25
0.027067,4,-52,-48.25
0.00662412,12,-52,-48.25
-0.0162324,20,-52,-48.25
0.0958015,-52,-44,-48.25
0.10016,-44,-44,-48.25
0.107747,-36,-44,-48.25
0.079785,-28,-44,-48.25
0.0151271,-12,-44,-48.25
0.000638314,-4,-44,-48.25
0.011573,4,-44,-48.25
0.000397433,12,-44,-48.25
0.112281,-52,-36,-48.25
0.112949,-44,-36,-48.25
0.116689,-36,-36,-48.25
0.0814402,-28,-36,-48.25
0.0304856,-20,-36,-48.25
-0.00966201,-12,-36,-48.25
0.034104,-4,-36,-48.25
0.121067,-52,-28,-48.25
0.117637,-44,-28,-48.25
0.119378,-36,-28,-48.25
0.0896489,-28,-28,-48.25
0.124961,-52,-20,-48.25
0.120389,-44,-20,-48.25
0.117874,-36,-20,-48.25
0.0790375,-28,-20,-48.25
0.0588649,28,-20,-48.25
0.119189,-52,-12,-48.25
0.120548,-44,-12,-48.25
0.118372,-36,-12,-48.25
0.124023,20,-12,-48.25
0.130246,28,-12,-48.25
0.125997,-52,-4,-48.25
0.124288,-44,-4,-48.25
0.119177,-36,-4,-48.25
0.127022,20,-4,-48.25
0.16544,28,-4,-48.25
0.139715,-52,4,-48.25
0.132832,-44,4,-48.25
0.123631,-36,4,-48.25
0.142968,20,4,-48.25
0.160506,28,4,-48.25
0.12631,-52,12,-48.25
0.129077,-44,12,-48.25
0.128831,-36,12,-48.25
0.124644,-28,12,-48.25
0.166423,20,12,-48.25
0.191691,28,12,-48.25
0.0853755,-44,20,-48.25
0.0868236,-36,20,-48.25
0.0827958,-28,20,-48.25
0.171678,20,20,-48.25
0.008332,-44,28,-48.25
0.168734,12,28,-48.25
0.165339,20,28,-48.25
0.163644,12,36,-48.25
0.171031,20,36,-48.25
0.0188613,-36,-108,-40.25
0.0230385,-28,-108,-40.25
0.028247,-20,-108,-40.25
0.0221371,-12,-108,-40.25
0.0355966,-4,-108,-40.25
0.0486594,-44,-100,-40.25
0.0397248,-36,-100,-40.25
0.0379027,-28,-100,-40.25
0.0367911,-20,-100,-40.25
0.0378462,-12,-100,-40.25
0.0421677,-4,-100,-40.25
0.0236001,-52,-92,-40.25
0.0507257,-44,-92,-40.25
0.0485608,-36,-92,-40.25
0.0396025,-28,-92,-40.25
0.0408836,-20,-92,-40.25
0.0405248,-12,-92,-40.25
0.0395638,-4,-92,-40.25
0.0299676,4,-92,-40.25
0.0195806,-52,-84,-40.25
0.0451041,-44,-84,-40.25
0.0395674,-36,-84,-40.25
0.0320802,-28,-84,-40.25
0.0416019,-4,-84,-40.25
0.0317218,4,-84,-40.25
0.0131601,-52,-76,-40.25
0.0389217,-44,-76,-40.25
0.0417709,-36,-76,-40.25
0.0280507,-52,-68,-40.25
0.0447986,-44,-68,-40.25
0.0125911,-60,-60,-40.25
0.0506691,-52,-60,-40.25
0.0657921,-44,-60,-40.25
0.051782,-60,-52,-40.25
0.0717399,-52,-52,-40.25
0.0743762,-44,-52,-40.25
0.0970392,-60,-44,-40.25
0.0971964,-52,-44,-40.25
0.0919072,-44,-44,-40.25
0.0957505,-36,-44,-40.25
0.1337,-60,-36,-40.25
0.119904,-52,-36,-40.25
0.103234,-44,-36,-40.25
0.0881719,-36,-36,-40.25
0.14342,-60,-28,-40.25
0.137606,-52,-28,-40.25
0.120584,-44,-28,-40.25
0.0977197,-36,-28,-40.25
0.126882,-60,-20,-40.25
0.145975,-52,-20,-40.25
0.140949,-44,-20,-40.25
0.122299,28,-20,-40.25
0.143971,-52,-12,-40.25
0.140933,-44,-12,-40.25
0.120672,-36,-12,-40.25
0.122568,28,-12,-40.25
0.138851,-52,-4,-40.25
0.134605,-44,-4,-40.25
0.118079,-36,-4,-40.25
0.0421533,20,-4,-40.25
0.12865,28,-4,-40.25
0.140348,-52,4,-40.25
0.142481,-44,4,-40.25
0.131256,-36,4,-40.25
0.121384,20,4,-40.25
0.152261,28,4,-40.25
0.137388,-52,12,-40.25
0.146336,-44,12,-40.25
0.140863,-36,12,-40.25
0.124488,-28,12,-40.25
0.149324,20,12,-40.25
0.173569,28,12,-40.25
0.13305,-52,20,-40.25
0.127895,-44,20,-40.25
0.115867,-36,20,-40.25
0.100918,-28,20,-40.25
0.167356,12,20,-40.25
0.16795,20,20,-40.25
0.180875,28,20,-40.25
0.108584,-52,28,-40.25
0.101089,-44,28,-40.25
0.156037,12,28,-40.25
0.166544,20,28,-40.25
0.188806,28,28,-40.25
0.0522853,-44,36,-40.25
0.159915,12,36,-40.25
0.172008,20,36,-40.25
0.146242,12,44,-40.25
0.150714,20,44,-40.25
-0.0491976,-28,-116,-32.25
-0.00702579,-36,-108,-32.25
-0.00787869,-28,-108,-32.25
0.00505553,-20,-108,-32.25
-0.00219671,-12,-108,-32.25
0.0129222,-52,-100,-32.25
0.0272043,-44,-100,-32.25
0.0129202,-36,-100,-32.25
0.00326276,-28,-100,-32.25
0.00734952,-20,-100,-32.25
0.00975767,-12,-100,-32.25
0.0343879,-52,-92,-32.25
0.038385,-44,-92,-32.25
0.0355933,-36,-92,-32.25
-0.00346112,-60,-84,-32.25
0.0323818,-52,-84,-32.25
0.0403129,-44,-84,-32.25
-0.00329955,-60,-76,-32.25
0.0356745,-52,-76,-32.25
0.00695562,-60,-68,-32.25
0.0395652,-52,-68,-32.25
0.0339003,-60,-60,-32.25
0.0398628,-52,-60,-32.25
0.0702637,-60,-52,-32.25
0.0736958,-52,-52,-32.25
0.104747,-60,-44,-32.25
0.10092,-52,-44,-32.25
0.125112,-60,-36,-32.25
0.11906,-52,-36,-32.25
0.138349,-60,-28,-32.25
0.144821,-52,-28,-32.25
0.143704,-60,-20,-32.25
0.154384,-52,-20,-32.25
0.144236,-60,-12,-32.25
0.148876,-52,-12,-32.25
0.151668,-44,-12,-32.25
0.181316,36,-12,-32.25
0.140678,-60,-4,-32.25
0.149075,-52,-4,-32.25
0.145509,-44,-4,-32.25
0.183732,36,-4,-32.25
0.141194,-60,4,-32.25
0.152272,-52,4,-32.25
0.159699,-44,4,-32.25
0.154025,-36,4,-32.25
0.11468,20,4,-32.25
0.152483,28,4,-32.25
0.201619,36,4,-32.25
0.15901,-52,12,-32.25
0.167883,-44,12,-32.25
0.161812,-36,12,-32.25
0.118666,20,12,-32.25
0.152935,28,12,-32.25
0.160189,-52,20,-32.25
0.156257,-44,20,-32.25
0.141141,-36,20,-32.25
0.136946,-28,20,-32.25
0.14442,12,20,-32.25
0.150655,20,20,-32.25
0.172285,28,20,-32.25
0.139975,-52,28,-32.25
0.138659,-44,28,-32.25
0.156544,12,28,-32.25
0.168151,20,28,-32.25
0.181387,28,28,-32.25
0.11797,-44,36,-32.25
0.10992,4,36,-32.25
0.165578,12,36,-32.25
0.179292,20,36,-32.25
0.188536,28,36,-32.25
0.0923302,-44,44,-32.25
0.167498,12,44,-32.25
0.175313,20,44,-32.25
0.184985,12,52,-32.25
0.168948,20,52,-32.25
-0.0360845,-44,-108,-24.25
-0.00369176,-44,-100,-24.25
0.028546,-52,-92,-24.25
0.0150777,-44,-92,-24.25
0.0120448,-60,-84,-24.25
0.0542227,-52,-84,-24.25
0.00101946,-60,-76,-24.25
0.0489909,-52,-76,-24.25
0.0393211,-60,-68,-24.25
0.0678115,-68,-60,-24.25
0.10051,-68,-52,-24.25
0.107239,-68,-44,-24.25
0.132366,-60,-44,-24.25
0.119793,-68,-36,-24.25
0.139347,-60,-36,-24.25
0.13599,-68,-28,-24.25
0.146653,-60,-28,-24.25
0.0,36,-28,-24.25
0.139274,-68,-20,-24.25
0.156007,-60,-20,-24.25
0.166188,-52,-20,-24.25
0.173611,36,-20,-24.25
0.291197,44,-20,-24.25
0.141969,-68,-12,-24.25
0.160892,-60,-12,-24.25
0.153605,-52,-12,-24.25
0.164088,36,-12,-24.25
0.291081,44,-12,-24.25
0.139627,-68,-4,-24.25
0.161447,-60,-4,-24.25
0.167686,-52,-4,-24.25
0.16118,-44,-4,-24.25
0.173167,36,-4,-24.25
0.173232,-60,4,-24.25
0.174292,-52,4,-24.25
0.175516,-44,4,-24.25
0.16364,-36,4,-24.25
0.184248,36,4,-24.25
0.188682,-60,12,-24.25
0.187634,-52,12,-24.25
0.185064,-44,12,-24.25
0.170579,-36,12,-24.25
0.152074,28,12,-24.25
0.191949,36,12,-24.25
0.206327,-60,20,-24.25
0.189824,-52,20,-24.25
0.176921,-44,20,-24.25
0.156332,-36,20,-24.25
0.132898,-28,20,-24.25
0.135564,20,20,-24.25
0.16862,28,20,-24.25
0.198274,36,20,-24.25
0.180076,-52,28,-24.25
0.16432,-44,28,-24.25
0.147146,-36,28,-24.25
0.141691,12,28,-24.25
0.165808,20,28,-24.25
0.192259,28,28,-24.25
0.218366,36,28,-24.25
0.149269,-52,36,-24.25
0.152867,-44,36,-24.25
0.163689,12,36,-24.25
0.18734,20,36,-24.25
0.203699,28,36,-24.25
0.115684,-52,44,-24.25
0.153906,-44,44,-24.25
0.160668,12,44,-24.25
0.181821,20,44,-24.25
0.19602,28,44,-24.25
0.154674,-44,52,-24.25
0.176161,12,52,-24.25
0.176958,20,52,-24.25
0.1734,28,52,-24.25
0.0,-44,60,-24.25
0.163723,20,60,-24.25
0.0154044,-52,-100,-16.25
-0.0377088,-60,-92,-16.25
0.0295414,-52,-92,-16.25
0.0307995,-60,-84,-16.25
0.0316192,-68,-68,-16.25
0.0648823,-68,-60,-16.25
0.107384,-68,-52,-16.25
0.125658,-68,-44,-16.25
0.142814,-68,-36,-16.25
0.128839,-60,-36,-16.25
0.157243,-68,-28,-16.25
0.144529,-60,-28,-16.25
0.0,44,-28,-16.25
0.165217,-68,-20,-16.25
0.165057,-60,-20,-16.25
0.169676,36,-20,-16.25
0.193331,44,-20,-16.25
0.165342,-68,-12,-16.25
0.170109,-60,-12,-16.25
0.156844,-52,-12,-16.25
0.102087,36,-12,-16.25
0.180088,44,-12,-16.25
0.15668,-68,-4,-16.25
0.175593,-60,-4,-16.25
0.180806,-52,-4,-16.25
0.11598,36,-4,-16.25
0.155957,44,-4,-16.25
0.166391,-68,4,-16.25
0.181591,-60,4,-16.25
0.189651,-52,4,-16.25
0.187712,-44,4,-16.25
0.146123,36,4,-16.25
0.172406,44,4,-16.25
0.198835,-60,12,-16.25
0.19977,-52,12,-16.25
0.189656,-44,12,-16.25
0.158013,-36,12,-16.25
0.161657,36,12,-16.25
0.215216,-60,20,-16.25
0.207611,-52,20,-16.25
0.191801,-44,20,-16.25
0.161241,-36,20,-16.25
0.110225,-28,20,-16.25
0.179829,28,20,-16.25
0.184149,36,20,-16.25
0.211776,-60,28,-16.25
0.200732,-52,28,-16.25
0.181579,-44,28,-16.25
0.154347,-36,28,-16.25
0.208334,20,28,-16.25
0.201497,28,28,-16.25
0.202329,36,28,-16.25
0.173739,-60,36,-16.25
0.179829,-52,36,-16.25
0.167003,-44,36,-16.25
0.209674,20,36,-16.25
0.20635,28,36,-16.25
0.221085,36,36,-16.25
0.153239,-52,44,-16.25
0.16202,-44,44,-16.25
0.175415,12,44,-16.25
0.186845,20,44,-16.25
0.193701,28,44,-16.25
0.200141,36,44,-16.25
0.139339,-52,52,-16.25
0.159461,-44,52,-16.25
0.169561,12,52,-16.25
0.180079,20,52,-16.25
0.187246,28,52,-16.25
0.150156,-44,60,-16.25
0.175021,12,60,-16.25
0.184801,20,60,-16.25
0.187506,28,60,-16.25
0.169507,20,68,-16.25
0.090511,-68,-68,-8.25
0.104279,-68,-60,-8.25
0.122955,-76,-52,-8.25
0.128135,-68,-52,-8.25
0.145117,-76,-44,-8.25
0.149755,-68,-44,-8.25
0.158288,-76,-36,-8.25
0.159694,-68,-36,-8.25
0.172368,-76,-28,-8.25
0.171428,-68,-28,-8.25
0.114612,44,-28,-8.25
0.17556,-76,-20,-8.25
0.181052,-68,-20,-8.25
0.178047,-60,-20,-8.25
0.154615,44,-20,-8.25
0.179318,-68,-12,-8.25
0.178797,-60,-12,-8.25
0.164083,44,-12,-8.25
0.170367,-68,-4,-8.25
0.182762,-60,-4,-8.25
0.179083,-52,-4,-8.25
0.156225,36,-4,-8.25
0.169761,44,-4,-8.25
0.186252,-68,4,-8.25
0.189248,-60,4,-8.25
0.188265,-52,4,-8.25
0.178599,-44,4,-8.25
0.150106,36,4,-8.25
0.175224,44,4,-8.25
0.203636,-68,12,-8.25
0.205058,-60,12,-8.25
0.201485,-52,12,-8.25
0.189076,-44,12,-8.25
0.147811,-36,12,-8.25
0.163041,36,12,-8.25
0.183494,44,12,-8.25
0.221003,-60,20,-8.25
0.211815,-52,20,-8.25
0.194822,-44,20,-8.25
0.158121,-36,20,-8.25
0.104762,-28,20,-8.25
0.183798,28,20,-8.25
0.188706,36,20,-8.25
0.200364,44,20,-8.25
0.219158,-60,28,-8.25
0.209434,-52,28,-8.25
0.190756,-44,28,-8.25
0.160064,-36,28,-8.25
0.214823,28,28,-8.25
0.212711,36,28,-8.25
0.200713,-60,36,-8.25
0.193561,-52,36,-8.25
0.17848,-44,36,-8.25
0.231834,20,36,-8.25
0.22137,28,36,-8.25
0.225509,36,36,-8.25
0.155604,-60,44,-8.25
0.166911,-52,44,-8.25
0.16792,-44,44,-8.25
0.201882,20,44,-8.25
0.202258,28,44,-8.25
0.212251,36,44,-8.25
0.143153,-52,52,-8.25
0.159658,-44,52,-8.25
0.174541,12,52,-8.25
0.18118,20,52,-8.25
0.192346,28,52,-8.25
0.121001,-52,60,-8.25
0.15099,-44,60,-8.25
0.169587,12,60,-8.25
0.183731,20,60,-8.25
0.193145,28,60,-8.25
0.109088,-44,68,-8.25
0.179384,20,68,-8.25
0.0891507,-68,-84,-0.25
0.111745,-68,-76,-0.25
0.117781,-76,-68,-0.25
0.112811,-68,-68,-0.25
0.120091,-76,-60,-0.25
0.132965,-68,-60,-0.25
0.145687,-76,-52,-0.25
0.147158,-68,-52,-0.25
0.157302,-76,-44,-0.25
0.155074,-68,-44,-0.25
0.161803,-76,-36,-0.25
0.168412,-68,-36,-0.25
0.171644,-76,-28,-0.25
0.182685,-68,-28,-0.25
0.171344,-60,-28,-0.25
0.173514,52,-28,-0.25
0.176017,-76,-20,-0.25
0.190857,-68,-20,-0.25
0.182773,-60,-20,-0.25
0.183236,52,-20,-0.25
0.166978,-76,-12,-0.25
0.188434,-68,-12,-0.25
0.185428,-60,-12,-0.25
0.12541,44,-12,-0.25
0.189351,52,-12,-0.25
0.158601,-76,-4,-0.25
0.186611,-68,-4,-0.25
0.187506,-60,-4,-0.25
0.169496,-52,-4,-0.25
0.115161,36,-4,-0.25
0.149179,44,-4,-0.25
0.199263,52,-4,-0.25
0.172168,-76,4,-0.25
0.197646,-68,4,-0.25
0.196223,-60,4,-0.25
0.187477,-52,4,-0.25
0.169647,-44,4,-0.25
0.163257,36,4,-0.25
0.172059,44,4,-0.25
0.189927,52,4,-0.25
0.183201,-76,12,-0.25
0.209474,-68,12,-0.25
0.208401,-60,12,-0.25
0.199894,-52,12,-0.25
0.181161,-44,12,-0.25
0.132551,-36,12,-0.25
0.157145,28,12,-0.25
0.174221,36,12,-0.25
0.187639,44,12,-0.25
0.206855,52,12,-0.25
0.22971,-68,20,-0.25
0.220569,-60,20,-0.25
0.208744,-52,20,-0.25
0.189313,-44,20,-0.25
0.154013,-36,20,-0.25
0.116405,-28,20,-0.25
0.187717,28,20,-0.25
0.191375,36,20,-0.25
0.197514,44,20,-0.25
0.209277,52,20,-0.25
0.226984,-68,28,-0.25
