Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00661873,-4,-52,-72.25
0.0101711,4,-52,-72.25
0.00921917,12,-52,-72.25
-0.00499469,-44,-44,-72.25
-0.00232123,-36,-44,-72.25
0.00151272,-28,-44,-72.25
-0.00310411,-20,-44,-72.25
-0.0089855,-12,-44,-72.25
0.00206171,-4,-44,-72.25
0.00712924,4,-44,-72.25
0.0117711,12,-44,-72.25
-0.00450334,-44,-36,-72.25
-0.0038902,-36,-36,-72.25
0.00148404,-28,-36,-72.25
-0.00514372,-20,-36,-72.25
-0.0219951,-12,-36,-72.25
-0.000630111,-4,-36,-72.25
0.00846828,4,-36,-72.25
0.0161707,12,-36,-72.25
0.00811322,-44,-28,-72.25
0.00576288,-36,-28,-72.25
0.00764205,-28,-28,-72.25
0.00116131,-20,-28,-72.25
0.0267869,12,-28,-72.25
0.00828397,-44,-20,-72.25
0.00620908,-36,-20,-72.25
-0.000130016,-28,-20,-72.25
0.0174953,12,-20,-72.25
0.00462024,-44,-12,-72.25
-0.00100028,-36,-12,-72.25
-0.00327505,-28,-12,-72.25
0.0,12,-12,-72.25
0.000258489,-44,-4,-72.25
-0.00642904,-36,-4,-72.25
-0.00837717,-28,-4,-72.25
0.00703782,-44,4,-72.25
-0.00171957,-36,4,-72.25
-0.00383973,-28,4,-72.25
0.00767969,-36,12,-72.25
0.0101836,-28,12,-72.25
0.0196989,-20,12,-72.25
-0.0163734,-20,-100,-64.25
-0.0121721,-12,-100,-64.25
-0.00359124,-36,-92,-64.25
-0.0145271,-28,-92,-64.25
-0.0112429,-20,-92,-64.25
-0.013145,-12,-92,-64.25
-0.0204176,-4,-92,-64.25
0.0112366,-44,-84,-64.25
0.00256532,-36,-84,-64.25
-0.00447509,-28,-84,-64.25
-0.00342363,-20,-84,-64.25
-0.00291678,-12,-84,-64.25
-0.00585172,-4,-84,-64.25
-0.0152185,4,-84,-64.25
0.00724484,-44,-76,-64.25
0.00661839,-36,-76,-64.25
0.0031539,-28,-76,-64.25
0.00307547,-20,-76,-64.25
0.00476966,-12,-76,-64.25
0.0046824,-4,-76,-64.25
-0.00313823,4,-76,-64.25
0.00755484,-44,-68,-64.25
0.00524805,-36,-68,-64.25
0.00271165,-28,-68,-64.25
0.0037594,-20,-68,-64.25
0.00728167,-12,-68,-64.25
0.0115883,-4,-68,-64.25
0.00875155,4,-68,-64.25
-0.00200718,12,-68,-64.25
0.00668687,-44,-60,-64.25
0.00422811,-36,-60,-64.25
0.00372557,-28,-60,-64.25
0.0025734,-20,-60,-64.25
0.00420944,-12,-60,-64.25
0.00746133,-4,-60,-64.25
0.0085802,4,-60,-64.25
0.00426139,12,-60,-64.25
0.00277535,-44,-52,-64.25
0.0040643,-36,-52,-64.25
0.00669911,-28,-52,-64.25
0.00333396,-20,-52,-64.25
0.00171364,-12,-52,-64.25
0.00491383,-4,-52,-64.25
0.00988418,4,-52,-64.25
0.0126663,12,-52,-64.25
0.00146532,-44,-44,-64.25
0.00497626,-36,-44,-64.25
0.00922136,-28,-44,-64.25
0.00281846,-20,-44,-64.25
-0.00653178,-12,-44,-64.25
-0.00160296,-4,-44,-64.25
0.00516156,4,-44,-64.25
0.0111499,12,-44,-64.25
0.00418824,-44,-36,-64.25
0.00600359,-36,-36,-64.25
0.0100025,-28,-36,-64.25
0.00119568,-20,-36,-64.25
-0.018888,-12,-36,-64.25
-0.00444496,-4,-36,-64.25
5.01014e-05,4,-36,-64.25
0.00131978,12,-36,-64.25
-0.00642405,20,-36,-64.25
0.0101847,-44,-28,-64.25
0.0118214,-36,-28,-64.25
0.0136614,-28,-28,-64.25
0.00583786,-20,-28,-64.25
0.00161908,4,-28,-64.25
0.0110956,12,-28,-64.25
0.01056,-44,-20,-64.25
0.0120151,-36,-20,-64.25
0.00648702,-28,-20,-64.25
0.00717657,12,-20,-64.25
0.00707799,-44,-12,-64.25
0.00723245,-36,-12,-64.25
0.00741825,-28,-12,-64.25
0.0106198,12,-12,-64.25
0.0274257,20,-12,-64.25
0.00235186,-44,-4,-64.25
0.00382517,-36,-4,-64.25
0.00412531,-28,-4,-64.25
-0.0456959,12,-4,-64.25
0.0784736,20,-4,-64.25
0.00223327,-44,4,-64.25
0.00316707,-36,4,-64.25
-0.00150706,-28,4,-64.25
-0.000786618,-44,12,-64.25
0.00694236,-36,12,-64.25
0.00636633,-28,12,-64.25
0.00228214,-20,12,-64.25
0.000563241,-44,20,-64.25
-0.00622366,-20,-108,-56.25
-0.00114419,-12,-108,-56.25
-0.00954894,-36,-100,-56.25
-0.00998645,-28,-100,-56.25
-0.0040313,-20,-100,-56.25
-0.000713933,-12,-100,-56.25
-0.00416727,-4,-100,-56.25
0.00487202,-44,-92,-56.25
0.00120215,-36,-92,-56.25
-0.00317391,-28,-92,-56.25
-0.00205568,-20,-92,-56.25
-0.00333531,-12,-92,-56.25
-0.00579003,-4,-92,-56.25
-0.019009,4,-92,-56.25
0.00967137,-44,-84,-56.25
0.00520046,-36,-84,-56.25
0.000723136,-28,-84,-56.25
-9.37004e-05,-20,-84,-56.25
-3.36021e-05,-12,-84,-56.25
0.000210477,-4,-84,-56.25
-0.00750661,4,-84,-56.25
-0.00519532,-52,-76,-56.25
0.00487861,-44,-76,-56.25
0.00744999,-36,-76,-56.25
0.00562508,-28,-76,-56.25
0.00331105,-20,-76,-56.25
0.00405394,-12,-76,-56.25
0.00520799,-4,-76,-56.25
-0.00144531,4,-76,-56.25
-0.0115427,12,-76,-56.25
-0.00641805,-52,-68,-56.25
0.00306549,-44,-68,-56.25
0.00694324,-36,-68,-56.25
0.00515427,-28,-68,-56.25
0.0024508,-20,-68,-56.25
0.00139837,-12,-68,-56.25
0.00457524,-4,-68,-56.25
0.00594007,4,-68,-56.25
-0.00258887,12,-68,-56.25
-0.0035908,-52,-60,-56.25
0.00334576,-44,-60,-56.25
0.00840299,-36,-60,-56.25
0.00764567,-28,-60,-56.25
0.00295486,-20,-60,-56.25
0.00122307,-12,-60,-56.25
0.00509867,-4,-60,-56.25
0.00478738,4,-60,-56.25
0.00297203,12,-60,-56.25
0.00329582,20,-60,-56.25
0.00134072,-52,-52,-56.25
0.00439874,-44,-52,-56.25
0.00983138,-36,-52,-56.25
0.011789,-28,-52,-56.25
0.00439234,-20,-52,-56.25
0.000907796,-12,-52,-56.25
0.00088134,-4,-52,-56.25
0.00418708,4,-52,-56.25
0.00841063,12,-52,-56.25
0.00940063,20,-52,-56.25
0.00449696,-52,-44,-56.25
0.00732983,-44,-44,-56.25
0.0121923,-36,-44,-56.25
0.0151094,-28,-44,-56.25
0.0065141,-20,-44,-56.25
-0.00914929,-12,-44,-56.25
-0.00783565,-4,-44,-56.25
-0.00153788,4,-44,-56.25
0.00506485,12,-44,-56.25
0.00553559,20,-44,-56.25
0.00714762,-52,-36,-56.25
0.00897958,-44,-36,-56.25
0.0129158,-36,-36,-56.25
0.0153729,-28,-36,-56.25
0.00432459,-20,-36,-56.25
-0.0219175,-12,-36,-56.25
-0.00977455,-4,-36,-56.25
-0.0108603,4,-36,-56.25
-0.0158072,12,-36,-56.25
-0.0185722,20,-36,-56.25
0.012775,-52,-28,-56.25
0.00957747,-44,-28,-56.25
0.0133114,-36,-28,-56.25
0.0127986,-28,-28,-56.25
0.0027984,-20,-28,-56.25
0.000773729,20,-28,-56.25
0.0151345,-52,-20,-56.25
0.00964149,-44,-20,-56.25
0.0117522,-36,-20,-56.25
0.00424024,-28,-20,-56.25
0.00345215,20,-20,-56.25
0.0154808,-52,-12,-56.25
0.00989975,-44,-12,-56.25
0.00956506,-36,-12,-56.25
0.0102456,-28,-12,-56.25
0.0112019,20,-12,-56.25
0.0085973,-44,-4,-56.25
0.00872939,-36,-4,-56.25
0.0101616,-28,-4,-56.25
0.0159266,20,-4,-56.25
0.0090098,-44,4,-56.25
0.00842824,-36,4,-56.25
0.00396817,-28,4,-56.25
0.0193086,20,4,-56.25
0.00826328,-44,12,-56.25
0.0116826,-36,12,-56.25
0.00924651,-28,12,-56.25
0.00498591,-20,12,-56.25
0.0322,20,12,-56.25
0.00423932,-44,20,-56.25
0.00809998,-36,20,-56.25
0.0283988,20,20,-56.25
-0.015489,-28,-108,-48.25
-0.00624227,-20,-108,-48.25
-0.0136664,-12,-108,-48.25
-0.00139485,-36,-100,-48.25
-0.00337484,-28,-100,-48.25
-0.00203841,-20,-100,-48.25
-0.00211431,-12,-100,-48.25
-0.00537477,-4,-100,-48.25
0.00531735,-44,-92,-48.25
0.0049847,-36,-92,-48.25
0.00203782,-28,-92,-48.25
0.00270501,-20,-92,-48.25
0.00293579,-12,-92,-48.25
0.000517603,-4,-92,-48.25
-0.009685,4,-92,-48.25
0.00188675,-52,-84,-48.25
0.0084583,-44,-84,-48.25
0.00751217,-36,-84,-48.25
0.00536783,-28,-84,-48.25
0.00466232,-20,-84,-48.25
0.00271648,-12,-84,-48.25
0.00181435,-4,-84,-48.25
-0.00375444,4,-84,-48.25
-0.0103406,12,-84,-48.25
0.00167659,-52,-76,-48.25
0.00949145,-44,-76,-48.25
0.0127876,-36,-76,-48.25
0.0102054,-28,-76,-48.25
0.0046586,-20,-76,-48.25
0.00268416,-12,-76,-48.25
0.00325053,-4,-76,-48.25
-0.00230246,4,-76,-48.25
-0.0069565,12,-76,-48.25
0.000676302,-52,-68,-48.25
0.00920798,-44,-68,-48.25
0.0127977,-36,-68,-48.25
0.00533356,-28,-68,-48.25
0.00145687,-20,-68,-48.25
-0.0054166,-12,-68,-48.25
-0.00760407,-4,-68,-48.25
-0.000101263,4,-68,-48.25
-0.00242893,12,-68,-48.25
0.00376342,-52,-60,-48.25
0.00765856,-44,-60,-48.25
0.014181,-36,-60,-48.25
0.0106789,-28,-60,-48.25
0.00472444,-20,-60,-48.25
-0.00382612,-12,-60,-48.25
-0.00129609,-4,-60,-48.25
-0.0045481,4,-60,-48.25
-0.000399964,12,-60,-48.25
0.00611401,-52,-52,-48.25
0.0097069,-44,-52,-48.25
0.0160521,-36,-52,-48.25
0.0174413,-28,-52,-48.25
0.00770152,-20,-52,-48.25
-0.0074416,4,-52,-48.25
-0.00138835,12,-52,-48.25
0.00153237,20,-52,-48.25
0.0112882,-52,-44,-48.25
0.0147392,-44,-44,-48.25
0.0192038,-36,-44,-48.25
0.0206753,-28,-44,-48.25
-0.0101416,-12,-44,-48.25
-0.0158909,-4,-44,-48.25
-0.013032,4,-44,-48.25
-0.00206624,12,-44,-48.25
0.0151724,-52,-36,-48.25
0.0155902,-44,-36,-48.25
0.0178768,-36,-36,-48.25
0.0186989,-28,-36,-48.25
0.00952514,-20,-36,-48.25
-0.025529,-12,-36,-48.25
-0.00752849,-4,-36,-48.25
0.0176351,-52,-28,-48.25
0.0144604,-44,-28,-48.25
0.0151859,-36,-28,-48.25
0.013211,-28,-28,-48.25
0.0197189,-52,-20,-48.25
0.0137888,-44,-20,-48.25
0.0116387,-36,-20,-48.25
0.00361397,-28,-20,-48.25
-0.00191981,28,-20,-48.25
0.0201588,-52,-12,-48.25
0.0140379,-44,-12,-48.25
0.00914238,-36,-12,-48.25
0.0235899,20,-12,-48.25
0.028914,28,-12,-48.25
0.023019,-52,-4,-48.25
0.0142226,-44,-4,-48.25
0.0110033,-36,-4,-48.25
0.0118294,20,-4,-48.25
0.0388209,28,-4,-48.25
0.0304098,-52,4,-48.25
0.0159536,-44,4,-48.25
0.0131175,-36,4,-48.25
0.0135663,20,4,-48.25
0.0274639,28,4,-48.25
0.0321223,-52,12,-48.25
0.0168623,-44,12,-48.25
0.0150233,-36,12,-48.25
0.0137802,-28,12,-48.25
0.0184253,20,12,-48.25
0.0351108,28,12,-48.25
0.00989037,-44,20,-48.25
0.00868029,-36,20,-48.25
0.00100707,-28,20,-48.25
0.0188139,20,20,-48.25
-0.00800326,-44,28,-48.25
0.00939587,12,28,-48.25
0.0164445,20,28,-48.25
0.00850709,12,36,-48.25
0.0165549,20,36,-48.25
-0.00583416,-36,-108,-40.25
-0.00566504,-28,-108,-40.25
-0.00397574,-20,-108,-40.25
-0.0122351,-12,-108,-40.25
-0.00391264,-4,-108,-40.25
0.0128469,-44,-100,-40.25
0.00725757,-36,-100,-40.25
0.00296688,-28,-100,-40.25
0.000925301,-20,-100,-40.25
6.63865e-05,-12,-100,-40.25
-0.00143845,-4,-100,-40.25
0.0127217,-52,-92,-40.25
0.0142063,-44,-92,-40.25
0.0113242,-36,-92,-40.25
0.00615942,-28,-92,-40.25
0.00397061,-20,-92,-40.25
0.00594193,-12,-92,-40.25
0.00284977,-4,-92,-40.25
-0.00437536,4,-92,-40.25
0.0105954,-52,-84,-40.25
0.0136869,-44,-84,-40.25
0.0121088,-36,-84,-40.25
0.00746516,-28,-84,-40.25
0.00334865,-4,-84,-40.25
-0.00116117,4,-84,-40.25
0.00676983,-52,-76,-40.25
0.0143633,-44,-76,-40.25
0.0208695,-36,-76,-40.25
0.00940781,-52,-68,-40.25
0.0127591,-44,-68,-40.25
-0.00563017,-60,-60,-40.25
0.00660278,-52,-60,-40.25
0.0073842,-44,-60,-40.25
0.000496471,-60,-52,-40.25
0.0094784,-52,-52,-40.25
0.00925739,-44,-52,-40.25
0.0134617,-60,-44,-40.25
0.0145432,-52,-44,-40.25
0.0103705,-44,-44,-40.25
0.0190116,-36,-44,-40.25
0.0183234,-60,-36,-40.25
0.0159756,-52,-36,-40.25
0.00731714,-44,-36,-40.25
0.00730731,-36,-36,-40.25
0.0184076,-60,-28,-40.25
0.0180597,-52,-28,-40.25
0.00861458,-44,-28,-40.25
0.00360359,-36,-28,-40.25
0.0153149,-60,-20,-40.25
0.0204539,-52,-20,-40.25
0.0129945,-44,-20,-40.25
0.0187153,28,-20,-40.25
0.0196592,-52,-12,-40.25
0.0156087,-44,-12,-40.25
0.00919737,-36,-12,-40.25
0.019912,28,-12,-40.25
0.0161008,-52,-4,-40.25
0.0157613,-44,-4,-40.25
0.0161333,-36,-4,-40.25
-0.00509351,20,-4,-40.25
0.0233724,28,-4,-40.25
0.0170625,-52,4,-40.25
0.0185822,-44,4,-40.25
0.0221804,-36,4,-40.25
0.0153187,20,4,-40.25
0.0249151,28,4,-40.25
0.0179431,-52,12,-40.25
0.0185384,-44,12,-40.25
0.0194955,-36,12,-40.25
0.0156758,-28,12,-40.25
0.0204444,20,12,-40.25
0.0294361,28,12,-40.25
0.0204722,-52,20,-40.25
0.0136364,-44,20,-40.25
0.0107962,-36,20,-40.25
0.00439621,-28,20,-40.25
0.0167639,12,20,-40.25
0.0228344,20,20,-40.25
0.0285694,28,20,-40.25
0.0184565,-52,28,-40.25
0.011066,-44,28,-40.25
0.0129606,12,28,-40.25
0.0202527,20,28,-40.25
0.0264121,28,28,-40.25
0.0127455,-44,36,-40.25
0.017684,12,36,-40.25
0.0184322,20,36,-40.25
0.0164693,12,44,-40.25
0.0147603,20,44,-40.25
-0.0133635,-28,-116,-32.25
0.00302532,-36,-108,-32.25
0.0038641,-28,-108,-32.25
-0.00417339,-20,-108,-32.25
-0.0174715,-12,-108,-32.25
0.0106459,-52,-100,-32.25
0.0133233,-44,-100,-32.25
0.0107909,-36,-100,-32.25
0.00484943,-28,-100,-32.25
-0.00791448,-20,-100,-32.25
-0.014398,-12,-100,-32.25
0.0175116,-52,-92,-32.25
0.0127879,-44,-92,-32.25
0.0123443,-36,-92,-32.25
0.0213997,-60,-84,-32.25
0.0153622,-52,-84,-32.25
0.00920964,-44,-84,-32.25
0.0147315,-60,-76,-32.25
0.0149345,-52,-76,-32.25
0.00925776,-60,-68,-32.25
0.00968749,-52,-68,-32.25
0.00118959,-60,-60,-32.25
0.00440739,-52,-60,-32.25
0.00904714,-60,-52,-32.25
0.0181019,-52,-52,-32.25
0.016072,-60,-44,-32.25
0.0211064,-52,-44,-32.25
0.0160536,-60,-36,-32.25
0.016002,-52,-36,-32.25
0.0196216,-60,-28,-32.25
0.0176029,-52,-28,-32.25
0.0213485,-60,-20,-32.25
0.0200629,-52,-20,-32.25
0.0192543,-60,-12,-32.25
0.0183764,-52,-12,-32.25
0.0207676,-44,-12,-32.25
0.0369463,36,-12,-32.25
0.0129843,-60,-4,-32.25
0.0158683,-52,-4,-32.25
0.0201539,-44,-4,-32.25
0.039387,36,-4,-32.25
0.0125269,-60,4,-32.25
0.0140153,-52,4,-32.25
0.0204249,-44,4,-32.25
0.0262541,-36,4,-32.25
0.012731,20,4,-32.25
0.0221233,28,4,-32.25
0.0357697,36,4,-32.25
0.0172278,-52,12,-32.25
0.0201262,-44,12,-32.25
0.0219198,-36,12,-32.25
0.0147967,20,12,-32.25
0.0251194,28,12,-32.25
0.0172399,-52,20,-32.25
0.0151761,-44,20,-32.25
0.0133775,-36,20,-32.25
0.0262822,-28,20,-32.25
0.0133609,12,20,-32.25
0.0201719,20,20,-32.25
0.0286222,28,20,-32.25
0.00654109,-52,28,-32.25
0.009029,-44,28,-32.25
0.0129221,12,28,-32.25
0.020916,20,28,-32.25
0.0239345,28,28,-32.25
0.00441293,-44,36,-32.25
0.00308874,4,36,-32.25
0.0179604,12,36,-32.25
0.0197651,20,36,-32.25
0.0152702,28,36,-32.25
0.000971539,-44,44,-32.25
0.0204178,12,44,-32.25
0.0170825,20,44,-32.25
0.0281807,12,52,-32.25
0.0197681,20,52,-32.25
-0.0101201,-44,-108,-24.25
-0.00925983,-44,-100,-24.25
0.00794128,-52,-92,-24.25
-0.0096044,-44,-92,-24.25
0.0185761,-60,-84,-24.25
0.0116821,-52,-84,-24.25
0.00931593,-60,-76,-24.25
0.00420276,-52,-76,-24.25
0.0169184,-60,-68,-24.25
0.0258741,-68,-60,-24.25
0.0224674,-68,-52,-24.25
0.0145206,-68,-44,-24.25
0.0270658,-60,-44,-24.25
0.0116524,-68,-36,-24.25
0.0205059,-60,-36,-24.25
0.0214962,-68,-28,-24.25
0.0195545,-60,-28,-24.25
0.0,36,-28,-24.25
0.0266385,-68,-20,-24.25
0.0222161,-60,-20,-24.25
0.01711,-52,-20,-24.25
0.0124744,36,-20,-24.25
0.0726809,44,-20,-24.25
0.0239782,-68,-12,-24.25
0.0219497,-60,-12,-24.25
0.0179334,-52,-12,-24.25
0.019342,36,-12,-24.25
0.0716567,44,-12,-24.25
0.0174201,-68,-4,-24.25
0.017438,-60,-4,-24.25
0.0214952,-52,-4,-24.25
0.0273709,-44,-4,-24.25
0.0282164,36,-4,-24.25
0.0205099,-60,4,-24.25
0.0191061,-52,4,-24.25
0.0233358,-44,4,-24.25
0.0287015,-36,4,-24.25
0.0281668,36,4,-24.25
0.0276783,-60,12,-24.25
0.0212716,-52,12,-24.25
0.0215778,-44,12,-24.25
0.023987,-36,12,-24.25
0.0205658,28,12,-24.25
0.023395,36,12,-24.25
0.03384,-60,20,-24.25
0.0199609,-52,20,-24.25
0.0163281,-44,20,-24.25
0.0164778,-36,20,-24.25
0.0368734,-28,20,-24.25
0.0159125,20,20,-24.25
0.0225343,28,20,-24.25
0.0193709,36,20,-24.25
0.00960188,-52,28,-24.25
0.0116546,-44,28,-24.25
0.0173184,-36,28,-24.25
0.00713242,12,28,-24.25
0.019741,20,28,-24.25
0.0279505,28,28,-24.25
0.0220209,36,28,-24.25
-0.00396682,-52,36,-24.25
0.0113242,-44,36,-24.25
0.0117753,12,36,-24.25
0.0218429,20,36,-24.25
0.0265785,28,36,-24.25
-0.0120443,-52,44,-24.25
0.0125439,-44,44,-24.25
0.0154786,12,44,-24.25
0.0200022,20,44,-24.25
0.0185445,28,44,-24.25
0.0137041,-44,52,-24.25
0.0213251,12,52,-24.25
0.0212175,20,52,-24.25
0.013408,28,52,-24.25
0.0,-44,60,-24.25
0.0194257,20,60,-24.25
-0.00307699,-52,-100,-16.25
-0.00184383,-60,-92,-16.25
0.00119248,-52,-92,-16.25
0.02563,-60,-84,-16.25
0.0127568,-68,-68,-16.25
0.0150471,-68,-60,-16.25
0.0186336,-68,-52,-16.25
0.0175981,-68,-44,-16.25
0.017164,-68,-36,-16.25
0.0217621,-60,-36,-16.25
0.0227928,-68,-28,-16.25
0.020858,-60,-28,-16.25
0.0,44,-28,-16.25
0.0256408,-68,-20,-16.25
0.0237407,-60,-20,-16.25
0.008861,36,-20,-16.25
0.00829828,44,-20,-16.25
0.0229718,-68,-12,-16.25
0.0239288,-60,-12,-16.25
0.0232318,-52,-12,-16.25
-0.00752887,36,-12,-16.25
0.0165095,44,-12,-16.25
0.0169886,-68,-4,-16.25
0.0219381,-60,-4,-16.25
0.0303127,-52,-4,-16.25
0.000358612,36,-4,-16.25
0.0174472,44,-4,-16.25
0.0235512,-68,4,-16.25
0.0214672,-60,4,-16.25
0.0266912,-52,4,-16.25
0.0295672,-44,4,-16.25
0.0133407,36,4,-16.25
0.0214595,44,4,-16.25
0.0262452,-60,12,-16.25
0.0255987,-52,12,-16.25
0.0234008,-44,12,-16.25
0.0218401,-36,12,-16.25
0.020386,36,12,-16.25
0.0276771,-60,20,-16.25
0.0241343,-52,20,-16.25
0.0212765,-44,20,-16.25
0.0174565,-36,20,-16.25
0.0201053,-28,20,-16.25
0.0250248,28,20,-16.25
0.0236639,36,20,-16.25
0.0183375,-60,28,-16.25
0.0163703,-52,28,-16.25
0.0173259,-44,28,-16.25
0.016467,-36,28,-16.25
0.0288687,20,28,-16.25
0.0297907,28,28,-16.25
0.0288413,36,28,-16.25
-0.00336094,-60,36,-16.25
0.00741255,-52,36,-16.25
0.017087,-44,36,-16.25
0.0218215,20,36,-16.25
0.028202,28,36,-16.25
0.0310312,36,36,-16.25
-0.000867696,-52,44,-16.25
0.0139224,-44,44,-16.25
0.0116298,12,44,-16.25
0.0202538,20,44,-16.25
0.0232744,28,44,-16.25
0.0158683,36,44,-16.25
0.00103732,-52,52,-16.25
0.0106476,-44,52,-16.25
0.0176543,12,52,-16.25
0.022996,20,52,-16.25
0.0200874,28,52,-16.25
0.00635935,-44,60,-16.25
0.0276754,12,60,-16.25
0.0256105,20,60,-16.25
0.0214894,28,60,-16.25
0.0133853,20,68,-16.25
0.0288178,-68,-68,-8.25
0.0334733,-68,-60,-8.25
0.0179571,-76,-52,-8.25
0.0260757,-68,-52,-8.25
0.0165862,-76,-44,-8.25
0.0221906,-68,-44,-8.25
0.0154665,-76,-36,-8.25
0.0216565,-68,-36,-8.25
0.024726,-76,-28,-8.25
0.0255857,-68,-28,-8.25
-0.0199268,44,-28,-8.25
0.0268827,-76,-20,-8.25
0.0280248,-68,-20,-8.25
0.0285232,-60,-20,-8.25
-0.00229084,44,-20,-8.25
0.0233369,-68,-12,-8.25
0.026493,-60,-12,-8.25
0.00972997,44,-12,-8.25
0.0158395,-68,-4,-8.25
0.0237259,-60,-4,-8.25
0.0324178,-52,-4,-8.25
0.0199231,36,-4,-8.25
0.0169071,44,-4,-8.25
0.0192189,-68,4,-8.25
0.0220469,-60,4,-8.25
0.0279697,-52,4,-8.25
0.0315122,-44,4,-8.25
0.0182205,36,4,-8.25
0.0212518,44,4,-8.25
0.0291676,-68,12,-8.25
0.0255723,-60,12,-8.25
0.0261344,-52,12,-8.25
0.0240887,-44,12,-8.25
0.0230383,-36,12,-8.25
0.0250216,36,12,-8.25
0.0295615,44,12,-8.25
0.027589,-60,20,-8.25
0.0267611,-52,20,-8.25
0.0238043,-44,20,-8.25
0.0196774,-36,20,-8.25
0.0138826,-28,20,-8.25
0.0240238,28,20,-8.25
0.0304758,36,20,-8.25
0.0346866,44,20,-8.25
0.0220553,-60,28,-8.25
0.0221773,-52,28,-8.25
0.0220276,-44,28,-8.25
0.0212712,-36,28,-8.25
0.0347108,28,28,-8.25
0.0339978,36,28,-8.25
0.0121863,-60,36,-8.25
0.0159675,-52,36,-8.25
0.0217914,-44,36,-8.25
0.0309395,20,36,-8.25
0.0310526,28,36,-8.25
0.0300497,36,36,-8.25
0.00620583,-60,44,-8.25
0.0104356,-52,44,-8.25
0.0168301,-44,44,-8.25
0.0249903,20,44,-8.25
0.0243699,28,44,-8.25
0.0167625,36,44,-8.25
0.0099048,-52,52,-8.25
0.0116728,-44,52,-8.25
0.0184426,12,52,-8.25
0.0257063,20,52,-8.25
0.0185707,28,52,-8.25
0.0209908,-52,60,-8.25
-0.00691118,-44,60,-8.25
0.0242431,12,60,-8.25
0.0249147,20,60,-8.25
0.0155042,28,60,-8.25
-0.000533856,-44,68,-8.25
0.0121276,20,68,-8.25
0.0425535,-68,-84,-0.25
0.0364002,-68,-76,-0.25
0.0308576,-76,-68,-0.25
0.0434463,-68,-68,-0.25
0.0274777,-76,-60,-0.25
0.0341109,-68,-60,-0.25
0.0299754,-76,-52,-0.25
0.0319264,-68,-52,-0.25
0.0268585,-76,-44,-0.25
0.0286311,-68,-44,-0.25
0.0250366,-76,-36,-0.25
0.0272909,-68,-36,-0.25
0.0282761,-76,-28,-0.25
0.0294224,-68,-28,-0.25
0.0281902,-60,-28,-0.25
-0.00548269,52,-28,-0.25
0.0294998,-76,-20,-0.25
0.0297587,-68,-20,-0.25
0.0274113,-60,-20,-0.25
0.0132634,52,-20,-0.25
0.0217162,-76,-12,-0.25
0.0241055,-68,-12,-0.25
0.0253938,-60,-12,-0.25
0.0142677,44,-12,-0.25
0.0169052,52,-12,-0.25
