Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0696891,4,-52,-80.7
0.0536298,12,-52,-80.7
0.115467,-44,-44,-80.7
0.108537,-36,-44,-80.7
0.0928133,-28,-44,-80.7
0.0782232,-20,-44,-80.7
0.0502466,-12,-44,-80.7
0.0447886,-4,-44,-80.7
0.0527673,4,-44,-80.7
0.0597565,12,-44,-80.7
0.129558,-44,-36,-80.7
0.105946,-36,-36,-80.7
0.0757318,-28,-36,-80.7
0.0452167,-20,-36,-80.7
0.0147972,-12,-36,-80.7
0.00537326,-4,-36,-80.7
0.0350538,4,-36,-80.7
0.0499901,12,-36,-80.7
0.0605383,20,-36,-80.7
0.143676,-44,-28,-80.7
0.106245,-36,-28,-80.7
0.0639319,-28,-28,-80.7
0.00744386,-20,-28,-80.7
0.0103065,4,-28,-80.7
0.0405385,12,-28,-80.7
0.0717494,20,-28,-80.7
0.137935,-44,-20,-80.7
0.109731,-36,-20,-80.7
0.0671193,-28,-20,-80.7
0.0305527,12,-20,-80.7
0.0700108,20,-20,-80.7
0.1061,-44,-12,-80.7
0.110654,-36,-12,-80.7
0.0781668,-28,-12,-80.7
0.0409697,12,-12,-80.7
0.0860515,20,-12,-80.7
0.0818797,28,-12,-80.7
0.0885483,-44,-4,-80.7
0.104094,-36,-4,-80.7
0.0855955,-28,-4,-80.7
0.0541954,12,-4,-80.7
0.089345,20,-4,-80.7
0.0915636,28,-4,-80.7
0.0181052,-44,4,-80.7
0.0737995,-36,4,-80.7
0.0809004,-28,4,-80.7
0.0803111,-20,4,-80.7
0.0392797,4,4,-80.7
0.0709108,12,4,-80.7
0.094005,20,4,-80.7
0.0929772,28,4,-80.7
0.037875,-36,12,-80.7
0.0619792,-28,12,-80.7
0.0720207,-20,12,-80.7
0.0503481,-12,12,-80.7
0.0500946,-4,12,-80.7
0.0803664,4,12,-80.7
0.0850183,12,12,-80.7
0.0903326,20,12,-80.7
0.0881658,28,12,-80.7
0.0417135,-28,20,-80.7
0.0575484,-20,20,-80.7
0.0590841,-12,20,-80.7
0.0740782,-4,20,-80.7
0.0842207,4,20,-80.7
0.077955,12,20,-80.7
0.0817594,20,20,-80.7
0.0796471,28,20,-80.7
-0.0142243,-36,28,-80.7
0.0320455,-28,28,-80.7
0.057252,-20,28,-80.7
0.0665783,-12,28,-80.7
0.0780517,-4,28,-80.7
0.0724044,4,28,-80.7
0.0655906,12,28,-80.7
0.0679748,20,28,-80.7
0.0718245,28,28,-80.7
-0.060598,-36,36,-80.7
0.0154916,-28,36,-80.7
0.054882,12,36,-80.7
0.0489685,20,36,-80.7
0.0608363,28,36,-80.7
-0.0464172,-36,44,-80.7
0.0229644,-28,44,-80.7
0.0671107,20,44,-80.7
0.107678,28,44,-80.7
0.029911,-28,52,-80.7
0.0578297,-28,-108,-72.7
0.0639115,-20,-108,-72.7
0.0865875,-36,-100,-72.7
0.103181,-28,-100,-72.7
0.107972,-20,-100,-72.7
0.0875829,-12,-100,-72.7
0.0856557,-44,-92,-72.7
0.108414,-36,-92,-72.7
0.116557,-28,-92,-72.7
0.118037,-20,-92,-72.7
0.110062,-12,-92,-72.7
0.092072,-4,-92,-72.7
0.0897812,-44,-84,-72.7
0.111839,-36,-84,-72.7
0.120459,-28,-84,-72.7
0.11884,-20,-84,-72.7
0.113702,-12,-84,-72.7
0.102454,-4,-84,-72.7
0.0761776,4,-84,-72.7
0.0796465,-44,-76,-72.7
0.113645,-36,-76,-72.7
0.121686,-28,-76,-72.7
0.12002,-20,-76,-72.7
0.116242,-12,-76,-72.7
0.109321,-4,-76,-72.7
0.0924277,4,-76,-72.7
0.0634153,12,-76,-72.7
0.0802695,-44,-68,-72.7
0.115741,-36,-68,-72.7
0.120195,-28,-68,-72.7
0.117609,-20,-68,-72.7
0.109856,-12,-68,-72.7
0.0995047,-4,-68,-72.7
0.0871599,4,-68,-72.7
0.0473404,12,-68,-72.7
0.0984364,-44,-60,-72.7
0.115794,-36,-60,-72.7
0.114155,-28,-60,-72.7
0.108549,-20,-60,-72.7
0.0921715,-12,-60,-72.7
0.0875913,-4,-60,-72.7
0.0857954,4,-60,-72.7
0.0507727,12,-60,-72.7
0.125962,-44,-52,-72.7
0.112064,-36,-52,-72.7
0.103078,-28,-52,-72.7
0.088843,-20,-52,-72.7
0.0591064,-12,-52,-72.7
0.0586501,-4,-52,-72.7
0.0613412,4,-52,-72.7
0.0498788,12,-52,-72.7
0.0562538,-52,-44,-72.7
0.125503,-44,-44,-72.7
0.104626,-36,-44,-72.7
0.0881633,-28,-44,-72.7
0.0626773,-20,-44,-72.7
0.0194297,-12,-44,-72.7
0.0168016,-4,-44,-72.7
0.0421533,4,-44,-72.7
0.0403892,12,-44,-72.7
0.0883668,-52,-36,-72.7
0.13632,-44,-36,-72.7
0.101177,-36,-36,-72.7
0.0705726,-28,-36,-72.7
0.0264419,-20,-36,-72.7
-0.0127567,-12,-36,-72.7
-0.0212536,-4,-36,-72.7
0.0192247,4,-36,-72.7
0.0316513,12,-36,-72.7
0.0435875,20,-36,-72.7
0.108852,-52,-28,-72.7
0.15032,-44,-28,-72.7
0.100541,-36,-28,-72.7
0.0505789,-28,-28,-72.7
-0.0242689,-20,-28,-72.7
0.00635829,12,-28,-72.7
0.0550289,20,-28,-72.7
0.0399774,28,-28,-72.7
0.104849,-52,-20,-72.7
0.143851,-44,-20,-72.7
0.106996,-36,-20,-72.7
0.0549667,-28,-20,-72.7
-0.00356588,12,-20,-72.7
0.0512334,20,-20,-72.7
0.0496229,28,-20,-72.7
0.125348,-44,-12,-72.7
0.116813,-36,-12,-72.7
0.0746923,-28,-12,-72.7
0.0285212,12,-12,-72.7
0.0625765,20,-12,-72.7
0.0620857,28,-12,-72.7
0.108107,-44,-4,-72.7
0.116105,-36,-4,-72.7
0.0989171,-28,-4,-72.7
0.0354647,12,-4,-72.7
0.0698728,20,-4,-72.7
0.0711724,28,-4,-72.7
0.0377143,-44,4,-72.7
0.0887682,-36,4,-72.7
0.0959571,-28,4,-72.7
0.0907691,-20,4,-72.7
0.0550595,12,4,-72.7
0.0825983,20,4,-72.7
0.0860917,28,4,-72.7
0.0573222,-36,12,-72.7
0.0783741,-28,12,-72.7
0.0849768,-20,12,-72.7
0.051504,-12,12,-72.7
0.0378798,-4,12,-72.7
0.0726945,4,12,-72.7
0.0780252,12,12,-72.7
0.0881237,20,12,-72.7
0.0983415,28,12,-72.7
0.0328312,-36,20,-72.7
0.0573955,-28,20,-72.7
0.0704147,-20,20,-72.7
0.0634508,-12,20,-72.7
0.0648489,-4,20,-72.7
0.0855242,4,20,-72.7
0.0820905,12,20,-72.7
0.0895095,20,20,-72.7
0.10746,28,20,-72.7
-0.00300979,-36,28,-72.7
0.0472642,-28,28,-72.7
0.0692248,-20,28,-72.7
0.0733752,-12,28,-72.7
0.0731594,-4,28,-72.7
0.0786613,4,28,-72.7
0.0760977,12,28,-72.7
0.0855726,20,28,-72.7
0.112541,28,28,-72.7
-0.0360777,-36,36,-72.7
0.0426112,-28,36,-72.7
0.0797632,-20,36,-72.7
0.0798181,4,36,-72.7
0.0649547,12,36,-72.7
0.0758426,20,36,-72.7
0.114401,28,36,-72.7
-0.0187726,-36,44,-72.7
0.0451847,-28,44,-72.7
0.0618948,12,44,-72.7
0.0743433,20,44,-72.7
0.129714,28,44,-72.7
0.0426307,-36,52,-72.7
0.0695551,-28,52,-72.7
0.0792834,20,52,-72.7
0.133691,28,52,-72.7
0.0767705,-28,60,-72.7
0.0519244,-28,-108,-64.7
0.0625814,-20,-108,-64.7
0.0534635,-12,-108,-64.7
0.0808786,-36,-100,-64.7
0.0983429,-28,-100,-64.7
0.106728,-20,-100,-64.7
0.0985221,-12,-100,-64.7
0.0765896,-4,-100,-64.7
0.0939888,-44,-92,-64.7
0.111754,-36,-92,-64.7
0.119192,-28,-92,-64.7
0.120245,-20,-92,-64.7
0.114453,-12,-92,-64.7
0.103519,-4,-92,-64.7
0.0792778,4,-92,-64.7
0.0926294,-44,-84,-64.7
0.114741,-36,-84,-64.7
0.120267,-28,-84,-64.7
0.118213,-20,-84,-64.7
0.112386,-12,-84,-64.7
0.106159,-4,-84,-64.7
0.0867753,4,-84,-64.7
0.0370862,12,-84,-64.7
0.0948615,-44,-76,-64.7
0.115034,-36,-76,-64.7
0.119214,-28,-76,-64.7
0.116615,-20,-76,-64.7
0.109697,-12,-76,-64.7
0.103811,-4,-76,-64.7
0.0867328,4,-76,-64.7
0.0556912,12,-76,-64.7
0.0980076,-44,-68,-64.7
0.115356,-36,-68,-64.7
0.117209,-28,-68,-64.7
0.107575,-20,-68,-64.7
0.0961285,-12,-68,-64.7
0.0842313,-4,-68,-64.7
0.0835032,4,-68,-64.7
0.0529123,12,-68,-64.7
0.102789,-44,-60,-64.7
0.104627,-36,-60,-64.7
0.103579,-28,-60,-64.7
0.0887422,-20,-60,-64.7
0.0642887,-12,-60,-64.7
0.0628605,-4,-60,-64.7
0.0834681,4,-60,-64.7
0.0624823,12,-60,-64.7
0.0667583,-52,-52,-64.7
0.118718,-44,-52,-64.7
0.0929235,-36,-52,-64.7
0.082401,-28,-52,-64.7
0.0628121,-20,-52,-64.7
0.0343568,-12,-52,-64.7
0.0370916,-4,-52,-64.7
0.0581584,4,-52,-64.7
0.0583882,12,-52,-64.7
0.0266882,20,-52,-64.7
0.0884558,-52,-44,-64.7
0.121556,-44,-44,-64.7
0.0836752,-36,-44,-64.7
0.0660343,-28,-44,-64.7
0.0370974,-20,-44,-64.7
0.0528244,4,-44,-64.7
0.04459,12,-44,-64.7
0.0390064,20,-44,-64.7
0.116229,-52,-36,-64.7
0.13189,-44,-36,-64.7
0.0825144,-36,-36,-64.7
0.045524,-28,-36,-64.7
0.027236,12,-36,-64.7
0.0425387,20,-36,-64.7
-0.00247589,28,-36,-64.7
0.125363,-52,-28,-64.7
0.135902,-44,-28,-64.7
0.0802415,-36,-28,-64.7
0.0200563,-28,-28,-64.7
0.0506104,20,-28,-64.7
0.0739995,28,-28,-64.7
0.126451,-52,-20,-64.7
0.134592,-44,-20,-64.7
0.0912165,-36,-20,-64.7
0.0332089,-28,-20,-64.7
0.0490009,20,-20,-64.7
0.0667263,28,-20,-64.7
0.107871,-52,-12,-64.7
0.127392,-44,-12,-64.7
0.11354,-36,-12,-64.7
0.0676989,-28,-12,-64.7
0.0559883,20,-12,-64.7
0.0747842,28,-12,-64.7
0.0831281,-52,-4,-64.7
0.115604,-44,-4,-64.7
0.12187,-36,-4,-64.7
0.103016,-28,-4,-64.7
0.0651834,20,-4,-64.7
0.0759308,28,-4,-64.7
0.0710415,-44,4,-64.7
0.107747,-36,4,-64.7
0.109025,-28,4,-64.7
0.0932723,-20,4,-64.7
0.0396156,12,4,-64.7
0.0782243,20,4,-64.7
0.0905571,28,4,-64.7
0.076582,-36,12,-64.7
0.0984899,-28,12,-64.7
0.103907,-20,12,-64.7
0.0651137,-12,12,-64.7
0.040909,-4,12,-64.7
0.0634653,4,12,-64.7
0.0681487,12,12,-64.7
0.0887231,20,12,-64.7
0.104801,28,12,-64.7
0.0432777,-36,20,-64.7
0.0766007,-28,20,-64.7
0.0906928,-20,20,-64.7
0.0798709,-12,20,-64.7
0.0661691,-4,20,-64.7
0.0857764,4,20,-64.7
0.0849555,12,20,-64.7
0.0987285,20,20,-64.7
0.116316,28,20,-64.7
0.0140513,-36,28,-64.7
0.0688165,-28,28,-64.7
0.0864772,-20,28,-64.7
0.0895538,-12,28,-64.7
0.0697341,-4,28,-64.7
0.0832465,4,28,-64.7
0.0855252,12,28,-64.7
0.101746,20,28,-64.7
0.119867,28,28,-64.7
-0.00345889,-36,36,-64.7
0.0677663,-28,36,-64.7
0.0986617,-20,36,-64.7
0.0903807,-12,36,-64.7
0.0842307,4,36,-64.7
0.0781731,12,36,-64.7
0.0984779,20,36,-64.7
0.118091,28,36,-64.7
0.0204064,-36,44,-64.7
0.0726167,-28,44,-64.7
0.112425,-20,44,-64.7
0.070501,12,44,-64.7
0.098715,20,44,-64.7
0.122152,28,44,-64.7
0.0782201,-36,52,-64.7
0.0981172,-28,52,-64.7
0.0958262,-20,52,-64.7
0.0986204,20,52,-64.7
0.121435,28,52,-64.7
0.113251,-28,60,-64.7
0.105419,28,60,-64.7
-0.0780217,-20,-116,-56.7
0.059508,-28,-108,-56.7
0.0644807,-20,-108,-56.7
0.0596087,-12,-108,-56.7
0.0883302,-36,-100,-56.7
0.099135,-28,-100,-56.7
0.102387,-20,-100,-56.7
0.0998592,-12,-100,-56.7
0.0874063,-4,-100,-56.7
0.0801471,4,-100,-56.7
0.0995536,-44,-92,-56.7
0.113981,-36,-92,-56.7
0.117096,-28,-92,-56.7
0.113563,-20,-92,-56.7
0.109809,-12,-92,-56.7
0.104305,-4,-92,-56.7
0.0886008,4,-92,-56.7
0.101351,-44,-84,-56.7
0.116839,-36,-84,-56.7
0.117217,-28,-84,-56.7
0.109149,-20,-84,-56.7
0.101628,-12,-84,-56.7
0.099238,-4,-84,-56.7
0.0840041,4,-84,-56.7
0.042913,12,-84,-56.7
0.100154,-44,-76,-56.7
0.114868,-36,-76,-56.7
0.113366,-28,-76,-56.7
0.103297,-20,-76,-56.7
0.0921572,-12,-76,-56.7
0.0788171,-4,-76,-56.7
0.0608377,4,-76,-56.7
0.0430244,12,-76,-56.7
0.0917396,-44,-68,-56.7
0.107052,-36,-68,-56.7
0.109265,-28,-68,-56.7
0.0890741,-20,-68,-56.7
0.0714557,-12,-68,-56.7
0.068646,4,-68,-56.7
0.0669736,12,-68,-56.7
0.0108377,20,-68,-56.7
0.0141743,-52,-60,-56.7
0.0851906,-44,-60,-56.7
0.0886501,-36,-60,-56.7
0.0913808,-28,-60,-56.7
0.0689002,-20,-60,-56.7
0.0514922,12,-60,-56.7
0.0384416,20,-60,-56.7
0.0549118,-52,-52,-56.7
0.0910259,-44,-52,-56.7
0.070603,-36,-52,-56.7
0.0518695,-28,-52,-56.7
0.0452626,12,-52,-56.7
0.0472312,20,-52,-56.7
0.0115968,28,-52,-56.7
0.073146,-52,-44,-56.7
0.103871,-44,-44,-56.7
0.0724263,-36,-44,-56.7
0.0288669,20,-44,-56.7
0.0415765,28,-44,-56.7
0.0833579,-52,-36,-56.7
0.113223,-44,-36,-56.7
0.0882649,-36,-36,-56.7
0.0314456,20,-36,-56.7
0.0669642,28,-36,-56.7
0.0922134,-52,-28,-56.7
0.110344,-44,-28,-56.7
0.0871159,-36,-28,-56.7
0.0445259,20,-28,-56.7
0.0811796,28,-28,-56.7
0.0819154,36,-28,-56.7
0.104069,-52,-20,-56.7
0.113978,-44,-20,-56.7
0.0891884,-36,-20,-56.7
0.0784344,28,-20,-56.7
0.0768338,36,-20,-56.7
0.109303,-52,-12,-56.7
0.124858,-44,-12,-56.7
0.0904878,-36,-12,-56.7
0.0667703,20,-12,-56.7
0.0827898,28,-12,-56.7
0.088195,36,-12,-56.7
0.104349,-52,-4,-56.7
0.124207,-44,-4,-56.7
0.113688,-36,-4,-56.7
0.0498251,20,-4,-56.7
0.0879685,28,-4,-56.7
0.0932316,36,-4,-56.7
0.0902195,-44,4,-56.7
0.111871,-36,4,-56.7
0.107935,-28,4,-56.7
0.0821453,20,4,-56.7
0.0998709,28,4,-56.7
0.0921374,36,4,-56.7
0.0399211,-44,12,-56.7
0.0928496,-36,12,-56.7
0.106363,-28,12,-56.7
0.106454,-20,12,-56.7
0.0687577,-12,12,-56.7
0.0968642,20,12,-56.7
0.108009,28,12,-56.7
0.100091,36,12,-56.7
5.62789e-05,-44,20,-56.7
0.0654131,-36,20,-56.7
0.090679,-28,20,-56.7
0.101268,-20,20,-56.7
0.083095,-12,20,-56.7
0.0510646,-4,20,-56.7
0.0761959,4,20,-56.7
0.0778956,12,20,-56.7
0.105287,20,20,-56.7
0.113256,28,20,-56.7
0.102841,36,20,-56.7
0.0493583,-36,28,-56.7
0.0900331,-28,28,-56.7
0.105759,-20,28,-56.7
0.10298,-12,28,-56.7
0.0711516,-4,28,-56.7
0.0754488,4,28,-56.7
0.079763,12,28,-56.7
0.10922,20,28,-56.7
0.111748,28,28,-56.7
0.101494,36,28,-56.7
0.044657,-36,36,-56.7
0.0889101,-28,36,-56.7
0.110482,-20,36,-56.7
0.100392,-12,36,-56.7
0.0714878,4,36,-56.7
0.0673389,12,36,-56.7
0.100596,20,36,-56.7
0.108031,28,36,-56.7
0.0985937,36,36,-56.7
0.0602356,-36,44,-56.7
0.0918645,-28,44,-56.7
0.114545,-20,44,-56.7
0.054052,12,44,-56.7
0.0955441,20,44,-56.7
0.106987,28,44,-56.7
0.100301,36,44,-56.7
0.10837,-36,52,-56.7
0.112019,-28,52,-56.7
0.0985629,-20,52,-56.7
0.0937065,20,52,-56.7
0.101498,28,52,-56.7
0.093865,36,52,-56.7
0.13709,-28,60,-56.7
0.0971454,-20,60,-56.7
0.109246,28,60,-56.7
0.0989266,36,60,-56.7
0.115846,-28,68,-56.7
-0.0624475,-28,-116,-48.7
-0.0660365,-20,-116,-48.7
0.0503993,-36,-108,-48.7
0.0571847,-28,-108,-48.7
0.0577388,-20,-108,-48.7
0.0527012,-12,-108,-48.7
0.0442342,-4,-108,-48.7
0.094652,-36,-100,-48.7
0.0954636,-28,-100,-48.7
0.0905953,-20,-100,-48.7
0.0864155,-12,-100,-48.7
0.0804024,-4,-100,-48.7
0.0835793,4,-100,-48.7
0.116827,-44,-92,-48.7
0.121789,-36,-92,-48.7
0.112945,-28,-92,-48.7
0.100468,-20,-92,-48.7
0.0944722,-12,-92,-48.7
0.094588,-4,-92,-48.7
0.0894689,4,-92,-48.7
0.110592,-44,-84,-48.7
0.11833,-36,-84,-48.7
0.109075,-28,-84,-48.7
0.094513,-20,-84,-48.7
0.0813382,-12,-84,-48.7
0.0852527,-4,-84,-48.7
0.0731997,4,-84,-48.7
0.0443287,12,-84,-48.7
0.102907,-44,-76,-48.7
0.110934,-36,-76,-48.7
0.102879,-28,-76,-48.7
0.0861633,-20,-76,-48.7
0.0671998,-12,-76,-48.7
0.0379244,-52,-68,-48.7
0.0877286,-44,-68,-48.7
0.101934,-36,-68,-48.7
0.104328,-28,-68,-48.7
0.0412369,-52,-60,-48.7
0.0775969,-44,-60,-48.7
0.0660105,-36,-60,-48.7
0.0176024,20,-60,-48.7
0.00510968,28,-60,-48.7
0.0728755,-52,-52,-48.7
0.078717,-44,-52,-48.7
0.0122743,28,-52,-48.7
0.090063,-52,-44,-48.7
0.0961694,-44,-44,-48.7
0.0300546,28,-44,-48.7
0.0344988,36,-44,-48.7
0.104477,-52,-36,-48.7
0.114254,-44,-36,-48.7
0.0502803,28,-36,-48.7
0.0359908,36,-36,-48.7
0.12018,-52,-28,-48.7
0.110742,-44,-28,-48.7
0.0531037,28,-28,-48.7
0.0634951,36,-28,-48.7
