Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0305196,4,-100,-64
0.0433455,12,-100,-64
0.0370909,-28,-92,-64
0.0327074,-20,-92,-64
0.0332756,-12,-92,-64
0.0341136,-4,-92,-64
0.0365284,4,-92,-64
0.0392214,12,-92,-64
0.0457822,20,-92,-64
0.0418527,-36,-84,-64
0.040588,-28,-84,-64
0.0303126,-20,-84,-64
0.0296551,-12,-84,-64
0.0287501,-4,-84,-64
0.03166,4,-84,-64
0.0392367,12,-84,-64
0.041656,20,-84,-64
0.0238816,-36,-76,-64
0.0297572,-28,-76,-64
0.0228494,-20,-76,-64
0.0213018,-12,-76,-64
0.0197274,-4,-76,-64
0.0228732,4,-76,-64
0.0359822,12,-76,-64
0.0382298,20,-76,-64
0.0373914,28,-76,-64
0.0171689,-36,-68,-64
0.0259014,-28,-68,-64
0.0190901,-20,-68,-64
0.016839,-12,-68,-64
0.0168939,-4,-68,-64
0.0203562,4,-68,-64
0.0349452,12,-68,-64
0.0362446,20,-68,-64
0.0305079,28,-68,-64
0.0360814,-36,-60,-64
0.0340823,-28,-60,-64
0.0246676,-20,-60,-64
0.0195335,-12,-60,-64
0.0172295,-4,-60,-64
0.0211509,4,-60,-64
0.0396666,12,-60,-64
0.0418315,20,-60,-64
0.0244922,28,-60,-64
0.048488,-36,-52,-64
0.0457903,-28,-52,-64
0.0379699,-20,-52,-64
0.0300098,-12,-52,-64
0.0235676,-4,-52,-64
0.0280019,4,-52,-64
0.0444024,12,-52,-64
0.0452512,20,-52,-64
0.018517,28,-52,-64
0.0503441,-36,-44,-64
0.0556492,-28,-44,-64
0.0481534,-20,-44,-64
0.0319937,-12,-44,-64
0.0218121,-4,-44,-64
0.0211261,4,-44,-64
0.0360695,12,-44,-64
0.0472129,20,-44,-64
0.0331657,28,-44,-64
0.0523995,-36,-36,-64
0.0500294,-28,-36,-64
0.0377681,-20,-36,-64
0.0141621,-12,-36,-64
-0.00581157,-4,-36,-64
-0.00202926,4,-36,-64
0.0324277,12,-36,-64
0.0585722,20,-36,-64
0.0471372,28,-36,-64
0.0456398,-36,-28,-64
0.0402118,-28,-28,-64
0.022144,-20,-28,-64
-0.0175358,-12,-28,-64
-0.032379,4,-28,-64
0.0197721,12,-28,-64
0.0542707,20,-28,-64
0.0459875,28,-28,-64
0.0416653,-36,-20,-64
0.0342516,-28,-20,-64
0.00248764,-20,-20,-64
0.0359389,20,-20,-64
0.0573478,28,-20,-64
0.0434583,-36,-12,-64
0.037972,-28,-12,-64
-0.00138362,-20,-12,-64
0.021721,20,-12,-64
0.0591505,28,-12,-64
0.0408863,-36,-4,-64
0.0465755,-28,-4,-64
0.0308294,-20,-4,-64
0.0504097,20,-4,-64
0.0661352,28,-4,-64
0.0359884,-36,4,-64
0.0507861,-28,4,-64
0.0456819,-20,4,-64
0.0289615,-12,4,-64
0.0197847,-4,4,-64
0.0455081,20,4,-64
0.0648491,28,4,-64
0.0302523,-36,12,-64
0.04866,-28,12,-64
0.0502035,-20,12,-64
0.0316608,-12,12,-64
0.0244573,-4,12,-64
0.0339903,4,12,-64
0.0455932,12,12,-64
0.0463608,20,12,-64
0.0596666,28,12,-64
0.0401503,-36,20,-64
0.0560862,-28,20,-64
0.0574251,-20,20,-64
0.016133,-12,20,-64
0.0442583,12,20,-64
0.0499814,20,20,-64
0.0525661,28,20,-64
0.0532273,-36,28,-64
0.0389437,12,28,-64
0.0507011,20,28,-64
0.049504,28,28,-64
0.0495574,-36,36,-64
0.0512964,20,36,-64
0.0511176,28,36,-64
0.0497903,20,44,-64
0.0549917,28,44,-64
0.0511727,20,52,-64
0.0488603,28,52,-64
0.0275762,-20,-108,-56
0.0320058,-12,-108,-56
0.0292779,-4,-108,-56
0.0357538,4,-108,-56
0.0209567,-28,-100,-56
0.0261677,-20,-100,-56
0.0266418,-12,-100,-56
0.0269505,-4,-100,-56
0.0326345,4,-100,-56
0.037365,12,-100,-56
0.0494181,20,-100,-56
0.0218709,-36,-92,-56
0.0355137,-28,-92,-56
0.0310601,-20,-92,-56
0.0290575,-12,-92,-56
0.0284281,-4,-92,-56
0.0316817,4,-92,-56
0.0384019,12,-92,-56
0.0490444,20,-92,-56
0.0452052,28,-92,-56
0.0440235,-36,-84,-56
0.0361917,-28,-84,-56
0.025604,-20,-84,-56
0.0206673,-12,-84,-56
0.0195311,-4,-84,-56
0.0253766,4,-84,-56
0.0406732,12,-84,-56
0.0486652,20,-84,-56
0.0489538,28,-84,-56
0.0352174,-36,-76,-56
0.0270138,-28,-76,-56
0.0151998,-20,-76,-56
0.00806387,-12,-76,-56
0.00966304,-4,-76,-56
0.0163507,4,-76,-56
0.0341576,12,-76,-56
0.0434379,20,-76,-56
0.0548495,28,-76,-56
0.0236432,-36,-68,-56
0.0195729,-28,-68,-56
0.00898346,-20,-68,-56
0.00221207,-12,-68,-56
0.00838248,-4,-68,-56
0.0128926,4,-68,-56
0.0335499,12,-68,-56
0.0377261,20,-68,-56
0.0391416,28,-68,-56
0.034903,-36,-60,-56
0.0248373,-28,-60,-56
0.0143676,-20,-60,-56
0.00698332,-12,-60,-56
0.00755037,-4,-60,-56
0.00851034,4,-60,-56
0.033501,12,-60,-56
0.0429999,20,-60,-56
0.0383182,28,-60,-56
0.00689077,-44,-52,-56
0.0466148,-36,-52,-56
0.0394698,-28,-52,-56
0.0324486,-20,-52,-56
0.0210766,-12,-52,-56
0.0157631,-4,-52,-56
0.0372496,4,-52,-56
0.0426732,12,-52,-56
0.052031,20,-52,-56
0.0371065,28,-52,-56
0.0151935,-44,-44,-56
0.0494777,-36,-44,-56
0.0506548,-28,-44,-56
0.0445748,-20,-44,-56
0.0150277,-12,-44,-56
0.0217264,-4,-44,-56
0.0272885,12,-44,-56
0.0572704,20,-44,-56
0.0384311,28,-44,-56
0.02751,-44,-36,-56
0.0524453,-36,-36,-56
0.0441331,-28,-36,-56
0.0327226,-20,-36,-56
-0.00226092,-12,-36,-56
-0.00979467,-4,-36,-56
0.06903,20,-36,-56
0.0407697,28,-36,-56
0.0252698,-44,-28,-56
0.0466304,-36,-28,-56
0.0335667,-28,-28,-56
0.0143774,-20,-28,-56
-0.0451811,-12,-28,-56
-0.0594068,-4,-28,-56
0.025551,20,-28,-56
0.0241919,28,-28,-56
0.0355505,36,-28,-56
0.0213426,-44,-20,-56
0.0416623,-36,-20,-56
0.0246312,-28,-20,-56
-0.0111812,-20,-20,-56
0.0409541,28,-20,-56
0.0543759,36,-20,-56
0.0215583,-44,-12,-56
0.0406798,-36,-12,-56
0.0254257,-28,-12,-56
-0.0140905,-20,-12,-56
0.052265,28,-12,-56
0.0560851,36,-12,-56
0.0237952,-44,-4,-56
0.0428964,-36,-4,-56
0.040617,-28,-4,-56
0.0248598,-20,-4,-56
0.0608458,28,-4,-56
0.0480919,36,-4,-56
0.0298719,-44,4,-56
0.0428548,-36,4,-56
0.045249,-28,4,-56
0.0370949,-20,4,-56
0.0249587,-12,4,-56
0.0207039,-4,4,-56
0.0489648,20,4,-56
0.0589018,28,4,-56
0.0531216,36,4,-56
0.0326403,-44,12,-56
0.0381754,-36,12,-56
0.0427756,-28,12,-56
0.0394673,-20,12,-56
0.0250592,-12,12,-56
0.024523,-4,12,-56
0.0274201,4,12,-56
0.0502961,12,12,-56
0.0509732,20,12,-56
0.0572275,28,12,-56
0.0505878,36,12,-56
0.0412478,-44,20,-56
0.0359684,-36,20,-56
0.0390438,-28,20,-56
0.0402721,-20,20,-56
0.015963,-12,20,-56
-0.000721941,-4,20,-56
0.0259575,4,20,-56
0.0465909,12,20,-56
0.0525244,20,20,-56
0.0522844,28,20,-56
0.039298,36,20,-56
0.0339757,-36,28,-56
0.0340322,-28,28,-56
0.0395037,12,28,-56
0.0517374,20,28,-56
0.0481385,28,28,-56
0.03502,36,28,-56
0.0571043,-36,36,-56
0.0187925,12,36,-56
0.0496034,20,36,-56
0.0501535,28,36,-56
0.0454011,36,36,-56
-0.0168336,-36,44,-56
0.0448744,20,44,-56
0.0500861,28,44,-56
0.0422295,20,52,-56
0.0423398,28,52,-56
0.0247781,-28,-108,-48
0.0271739,-20,-108,-48
0.0299469,-12,-108,-48
0.029396,-4,-108,-48
0.0350451,4,-108,-48
0.0351948,12,-108,-48
0.0366693,-36,-100,-48
0.0296939,-28,-100,-48
0.0276458,-20,-100,-48
0.0263608,-12,-100,-48
0.0270997,-4,-100,-48
0.030773,4,-100,-48
0.0341977,12,-100,-48
0.0382761,20,-100,-48
0.0355373,-36,-92,-48
0.0328028,-28,-92,-48
0.0265694,-20,-92,-48
0.0231906,-12,-92,-48
0.024159,-4,-92,-48
0.0279915,4,-92,-48
0.0367811,12,-92,-48
0.042022,20,-92,-48
0.0417336,28,-92,-48
0.0449237,-36,-84,-48
0.0289078,-28,-84,-48
0.0202576,-20,-84,-48
0.0114021,-12,-84,-48
0.0123206,-4,-84,-48
0.0236379,4,-84,-48
0.0403602,12,-84,-48
0.0421393,20,-84,-48
0.0389373,28,-84,-48
0.0392678,-36,-76,-48
0.0193095,-28,-76,-48
0.00571552,-20,-76,-48
-0.00832118,-12,-76,-48
0.00590585,-4,-76,-48
0.025709,4,-76,-48
0.0321783,12,-76,-48
0.036996,20,-76,-48
0.0426545,28,-76,-48
0.0184973,-36,-68,-48
0.00941157,-28,-68,-48
0.00155764,-20,-68,-48
0.0253783,20,-68,-48
0.0310267,28,-68,-48
0.0286308,36,-68,-48
0.0277535,-36,-60,-48
0.0109739,-28,-60,-48
0.00672053,-20,-60,-48
0.03157,28,-60,-48
0.0371843,-36,-52,-48
0.0292771,-28,-52,-48
0.0261392,28,-52,-48
0.0194271,-44,-44,-48
0.0450868,-36,-44,-48
0.0380583,-28,-44,-48
0.0305993,-44,-36,-48
0.0475614,-36,-36,-48
0.028649,-28,-36,-48
0.0319838,-44,-28,-48
0.0439523,-36,-28,-48
0.0195444,-28,-28,-48
0.0389457,-44,-20,-48
0.0375914,-36,-20,-48
0.000169681,-28,-20,-48
0.0660248,36,-20,-48
0.0523853,44,-20,-48
0.042009,-44,-12,-48
0.0376393,-36,-12,-48
-0.00623553,-28,-12,-48
0.0594583,36,-12,-48
0.049142,44,-12,-48
0.0415102,-44,-4,-48
0.0445717,-36,-4,-48
0.0254731,-28,-4,-48
0.00621673,-20,-4,-48
0.0615146,28,-4,-48
0.05656,36,-4,-48
0.0525728,44,-4,-48
0.0419425,-44,4,-48
0.0469486,-36,4,-48
0.0365213,-28,4,-48
0.0237207,-20,4,-48
0.0421625,20,4,-48
0.0545023,28,4,-48
0.0590512,36,4,-48
0.0400482,-44,12,-48
0.0417961,-36,12,-48
0.0331301,-28,12,-48
0.0265998,-20,12,-48
0.0174184,-12,12,-48
0.0288279,-4,12,-48
0.0317592,4,12,-48
0.0580175,12,12,-48
0.0543693,20,12,-48
0.0587822,28,12,-48
0.0548343,36,12,-48
0.0415084,-44,20,-48
0.0348196,-36,20,-48
0.0268694,-28,20,-48
0.0252542,-20,20,-48
0.0114134,-12,20,-48
0.00591967,-4,20,-48
0.0244858,4,20,-48
0.0498691,12,20,-48
0.0542383,20,20,-48
0.0536734,28,20,-48
0.0401907,36,20,-48
0.0285467,-44,28,-48
0.0293433,-36,28,-48
0.0178693,-28,28,-48
0.0186581,4,28,-48
0.0415953,12,28,-48
0.0514497,20,28,-48
0.0502799,28,28,-48
0.0362839,36,28,-48
0.0301484,-36,36,-48
0.0284263,12,36,-48
0.0503932,20,36,-48
0.0526007,28,36,-48
0.0466891,36,36,-48
0.0493187,-36,44,-48
0.0298706,12,44,-48
0.0446075,20,44,-48
0.0497703,28,44,-48
0.0477551,36,44,-48
-0.0150738,-36,52,-48
0.0435547,20,52,-48
0.0441597,28,52,-48
0.0426833,20,60,-48
0.0505483,28,60,-48
0.0450646,-20,-116,-40
0.04829,-12,-116,-40
0.031715,-28,-108,-40
0.0317189,-20,-108,-40
0.0327883,-12,-108,-40
0.0324165,-4,-108,-40
0.0368077,4,-108,-40
0.0366788,12,-108,-40
0.0180322,-36,-100,-40
0.0245602,-28,-100,-40
0.0250184,-20,-100,-40
0.0264006,-12,-100,-40
0.0284757,-4,-100,-40
0.0316056,4,-100,-40
0.0337199,12,-100,-40
0.0337834,20,-100,-40
0.0173215,-36,-92,-40
0.0213668,-28,-92,-40
0.0197017,-20,-92,-40
0.019332,-12,-92,-40
0.0191896,-4,-92,-40
0.0246693,4,-92,-40
0.0354024,12,-92,-40
0.0387404,20,-92,-40
0.0289765,28,-92,-40
0.0275975,-36,-84,-40
0.0192271,-28,-84,-40
0.0139872,-20,-84,-40
0.0376066,20,-84,-40
0.0297108,28,-84,-40
0.0302583,-36,-76,-40
0.0149159,-28,-76,-40
0.0241775,20,-76,-40
0.031091,28,-76,-40
0.0239531,-36,-68,-40
0.000399724,-28,-68,-40
0.0295129,28,-68,-40
0.031112,36,-68,-40
0.0293215,-36,-60,-40
-0.0121497,-28,-60,-40
0.0310647,36,-60,-40
0.037322,-36,-52,-40
0.017844,-28,-52,-40
0.0267185,-44,-44,-40
0.0477763,-36,-44,-40
0.0280664,-44,-36,-40
0.0420948,-36,-36,-40
0.0287404,-44,-28,-40
0.0355427,-36,-28,-40
0.0214535,-44,-20,-40
0.0164381,-36,-20,-40
-0.034561,-28,-20,-40
0.0386554,44,-20,-40
0.0349029,-44,-12,-40
0.0201056,-36,-12,-40
-0.0338412,-28,-12,-40
0.0646675,36,-12,-40
0.0423598,44,-12,-40
0.040528,-44,-4,-40
0.0325156,-36,-4,-40
0.00943467,-28,-4,-40
0.0602469,36,-4,-40
0.0603689,44,-4,-40
0.048653,-44,4,-40
0.0431961,-36,4,-40
0.0306026,-28,4,-40
0.012163,-20,4,-40
0.0499237,28,4,-40
0.0652076,36,4,-40
0.0830781,44,4,-40
0.0498279,-44,12,-40
0.043839,-36,12,-40
0.0324232,-28,12,-40
0.0245696,-20,12,-40
0.0163264,-12,12,-40
0.0640258,20,12,-40
0.0643535,28,12,-40
0.0650401,36,12,-40
0.0766464,44,12,-40
0.048787,-44,20,-40
0.0410601,-36,20,-40
0.0322432,-28,20,-40
0.0314409,-20,20,-40
0.0234687,-12,20,-40
0.0225724,-4,20,-40
0.0301325,4,20,-40
0.0589823,12,20,-40
0.0594133,20,20,-40
0.0606192,28,20,-40
0.0535864,36,20,-40
0.0550635,44,20,-40
0.0363471,-44,28,-40
0.0370436,-36,28,-40
0.0270423,-28,28,-40
0.0224775,4,28,-40
0.0462039,12,28,-40
0.0539718,20,28,-40
0.0549131,28,28,-40
0.0471161,36,28,-40
0.0462817,44,28,-40
0.0310271,-36,36,-40
0.0374288,12,36,-40
0.052509,20,36,-40
0.0562009,28,36,-40
0.0502851,36,36,-40
0.0331868,-36,44,-40
0.0367384,12,44,-40
0.048193,20,44,-40
0.0548569,28,44,-40
0.0519738,36,44,-40
0.0520136,-36,52,-40
0.057375,12,52,-40
0.0521925,20,52,-40
0.0525236,28,52,-40
0.0525088,36,52,-40
0.057251,-36,60,-40
0.0551176,20,60,-40
0.0616193,28,60,-40
0.0636372,36,60,-40
0.0414123,-20,-116,-32
0.041624,-12,-116,-32
0.034967,-4,-116,-32
0.0315177,-28,-108,-32
0.0298755,-20,-108,-32
0.030878,-12,-108,-32
0.031324,-4,-108,-32
0.0378327,4,-108,-32
0.0415198,12,-108,-32
0.025663,-36,-100,-32
0.0228558,-28,-100,-32
0.0225234,-20,-100,-32
0.0262958,-12,-100,-32
0.0290105,-4,-100,-32
0.0306581,4,-100,-32
0.0324747,12,-100,-32
0.0328802,20,-100,-32
0.0214735,-36,-92,-32
0.014876,-28,-92,-32
0.0175386,-20,-92,-32
0.0218654,-12,-92,-32
0.0195908,12,-92,-32
0.0294813,20,-92,-32
0.0204032,28,-92,-32
0.0249704,-36,-84,-32
0.0131012,-28,-84,-32
0.0173938,20,-84,-32
0.0191697,28,-84,-32
0.0389672,-36,-76,-32
0.0287054,36,-76,-32
0.0411564,-36,-68,-32
0.0459021,-36,-60,-32
0.0444772,-44,-52,-32
0.0577202,-36,-52,-32
0.0467213,-44,-44,-32
0.0569843,-36,-44,-32
0.0316931,-44,-36,-32
0.043987,-36,-36,-32
0.0304098,-44,-28,-32
0.0309543,-36,-28,-32
0.0235986,-44,-20,-32
0.0216952,-36,-20,-32
0.03834,-44,-12,-32
0.029663,-36,-12,-32
0.0541638,44,-12,-32
0.0435886,-44,-4,-32
0.0365268,-36,-4,-32
0.0211926,-28,-4,-32
0.0669691,44,-4,-32
0.0426974,52,-4,-32
0.0514761,-44,4,-32
0.0446498,-36,4,-32
0.0390433,-28,4,-32
0.0331811,-20,4,-32
0.0747375,36,4,-32
0.0698159,44,4,-32
0.0530787,52,4,-32
0.0548937,-44,12,-32
0.0493072,-36,12,-32
0.042451,-28,12,-32
0.0414992,-20,12,-32
0.0329185,-12,12,-32
0.0616426,28,12,-32
