Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.143048,-20,-44,-80
0.130607,-12,-44,-80
0.119356,-4,-44,-80
0.118434,4,-44,-80
0.12734,12,-44,-80
0.103525,20,-44,-80
0.139057,-36,-36,-80
0.156942,-28,-36,-80
0.148328,-20,-36,-80
0.128445,-12,-36,-80
0.106857,-4,-36,-80
0.108302,4,-36,-80
0.141722,12,-36,-80
0.126305,20,-36,-80
0.138378,-36,-28,-80
0.152566,-28,-28,-80
0.145505,-20,-28,-80
0.118299,-12,-28,-80
0.14187,12,-28,-80
0.132925,20,-28,-80
0.120244,-36,-20,-80
0.141596,-28,-20,-80
0.127234,-20,-20,-80
0.102069,-12,-20,-80
0.154614,20,-20,-80
0.115076,-36,-12,-80
0.142638,-28,-12,-80
0.118728,-20,-12,-80
0.0631697,-12,-12,-80
0.0847374,28,-12,-80
0.104525,-36,-4,-80
0.130862,-28,-4,-80
0.128757,-20,-4,-80
0.113566,-12,-4,-80
0.0677877,20,-4,-80
0.115262,28,-4,-80
0.137854,-28,4,-80
0.148011,-20,4,-80
0.133549,-12,4,-80
0.143199,-4,4,-80
0.113777,20,4,-80
0.139284,28,4,-80
0.137678,-28,12,-80
0.157341,-20,12,-80
0.156364,-12,12,-80
0.119402,-4,12,-80
0.107909,4,12,-80
0.100888,12,12,-80
0.117461,20,12,-80
0.209975,28,12,-80
0.107404,12,20,-80
0.132356,20,20,-80
0.253831,28,20,-80
0.130915,12,28,-80
0.14711,20,28,-80
0.286477,28,28,-80
0.121138,20,36,-80
0.0434036,-20,-100,-72
0.0802139,-12,-100,-72
0.0730739,-4,-100,-72
0.0611476,4,-100,-72
0.0688709,-28,-92,-72
0.0988589,-20,-92,-72
0.103441,-12,-92,-72
0.0947303,-4,-92,-72
0.0911621,4,-92,-72
0.0864562,12,-92,-72
0.0826414,-28,-84,-72
0.114952,-20,-84,-72
0.121294,-12,-84,-72
0.11294,-4,-84,-72
0.109151,4,-84,-72
0.108092,12,-84,-72
0.106106,20,-84,-72
0.0929776,-28,-76,-72
0.109301,-20,-76,-72
0.114168,-12,-76,-72
0.10716,-4,-76,-72
0.108628,4,-76,-72
0.110835,12,-76,-72
0.107129,20,-76,-72
0.0661013,-36,-68,-72
0.0939937,-28,-68,-72
0.100201,-20,-68,-72
0.105702,-12,-68,-72
0.105422,-4,-68,-72
0.113442,4,-68,-72
0.112119,12,-68,-72
0.0912852,20,-68,-72
0.0921221,-36,-60,-72
0.10279,-28,-60,-72
0.103184,-20,-60,-72
0.104163,-12,-60,-72
0.103611,-4,-60,-72
0.113885,4,-60,-72
0.114654,12,-60,-72
0.0844315,20,-60,-72
0.128385,-36,-52,-72
0.125345,-28,-52,-72
0.119498,-20,-52,-72
0.113734,-12,-52,-72
0.106558,-4,-52,-72
0.111039,4,-52,-72
0.111745,12,-52,-72
0.0784171,20,-52,-72
-0.0478193,28,-52,-72
0.162101,-36,-44,-72
0.149973,-28,-44,-72
0.138196,-20,-44,-72
0.12289,-12,-44,-72
0.106742,-4,-44,-72
0.106693,4,-44,-72
0.123987,12,-44,-72
0.105081,20,-44,-72
0.0473017,28,-44,-72
0.163966,-36,-36,-72
0.160076,-28,-36,-72
0.145514,-20,-36,-72
0.123571,-12,-36,-72
0.0955796,-4,-36,-72
0.0904018,4,-36,-72
0.135368,12,-36,-72
0.131692,20,-36,-72
0.0880215,28,-36,-72
0.153861,-36,-28,-72
0.158054,-28,-28,-72
0.142456,-20,-28,-72
0.108178,-12,-28,-72
0.0502614,4,-28,-72
0.135978,12,-28,-72
0.141769,20,-28,-72
0.125049,-36,-20,-72
0.141069,-28,-20,-72
0.119033,-20,-20,-72
0.127642,20,-20,-72
0.125305,28,-20,-72
0.119238,-36,-12,-72
0.140684,-28,-12,-72
0.0937414,-20,-12,-72
0.101177,20,-12,-72
0.130991,28,-12,-72
0.105444,-36,-4,-72
0.139108,-28,-4,-72
0.12167,-20,-4,-72
0.0942076,-12,-4,-72
0.109619,20,-4,-72
0.139806,28,-4,-72
0.0914944,-36,4,-72
0.149465,-28,4,-72
0.149449,-20,4,-72
0.125185,-12,4,-72
0.123686,-4,4,-72
0.135172,20,4,-72
0.156403,28,4,-72
0.0554198,-36,12,-72
0.133828,-28,12,-72
0.155253,-20,12,-72
0.136081,-12,12,-72
0.108523,-4,12,-72
0.103536,4,12,-72
0.112453,12,12,-72
0.132494,20,12,-72
0.201039,28,12,-72
0.114824,12,20,-72
0.148555,20,20,-72
0.224854,28,20,-72
0.128872,12,28,-72
0.163026,20,28,-72
0.243749,28,28,-72
0.140907,20,36,-72
0.254788,28,36,-72
0.133615,20,44,-72
0.0157139,-12,-108,-64
-0.0383648,-4,-108,-64
-0.0560961,4,-108,-64
0.0720342,-20,-100,-64
0.0663365,-12,-100,-64
0.044951,-4,-100,-64
0.0308387,4,-100,-64
0.0574727,12,-100,-64
0.0713901,-28,-92,-64
0.0978028,-20,-92,-64
0.0862044,-12,-92,-64
0.0710809,-4,-92,-64
0.0654912,4,-92,-64
0.0794042,12,-92,-64
0.119773,20,-92,-64
0.0287548,-36,-84,-64
0.0779139,-28,-84,-64
0.100154,-20,-84,-64
0.0947537,-12,-84,-64
0.0848663,-4,-84,-64
0.0857802,4,-84,-64
0.0910424,12,-84,-64
0.100151,20,-84,-64
0.072927,-36,-76,-64
0.0832503,-28,-76,-64
0.089228,-20,-76,-64
0.0821356,-12,-76,-64
0.0747168,-4,-76,-64
0.0827546,4,-76,-64
0.0892924,12,-76,-64
0.0905662,20,-76,-64
0.0530497,28,-76,-64
0.0765434,-36,-68,-64
0.0786022,-28,-68,-64
0.0790049,-20,-68,-64
0.0754573,-12,-68,-64
0.0746061,-4,-68,-64
0.087612,4,-68,-64
0.0904996,12,-68,-64
0.0747521,20,-68,-64
0.00917442,28,-68,-64
0.0870712,-36,-60,-64
0.0848045,-28,-60,-64
0.0809781,-20,-60,-64
0.0717616,-12,-60,-64
0.0702824,-4,-60,-64
0.0860445,4,-60,-64
0.0952028,12,-60,-64
0.0730764,20,-60,-64
-0.01966,28,-60,-64
0.115927,-36,-52,-64
0.101169,-28,-52,-64
0.0967299,-20,-52,-64
0.0826109,-12,-52,-64
0.073883,-4,-52,-64
0.0883813,4,-52,-64
0.10182,12,-52,-64
0.0759806,20,-52,-64
-0.0280059,28,-52,-64
0.147639,-36,-44,-64
0.130532,-28,-44,-64
0.122954,-20,-44,-64
0.0975723,-12,-44,-64
0.0740312,-4,-44,-64
0.0839847,4,-44,-64
0.105747,12,-44,-64
0.100461,20,-44,-64
0.0428767,28,-44,-64
0.156029,-36,-36,-64
0.151207,-28,-36,-64
0.142629,-20,-36,-64
0.110182,-12,-36,-64
0.0658529,-4,-36,-64
0.0552739,4,-36,-64
0.109351,12,-36,-64
0.123548,20,-36,-64
0.0858355,28,-36,-64
0.145287,-36,-28,-64
0.151184,-28,-28,-64
0.139815,-20,-28,-64
0.0893386,-12,-28,-64
0.00487057,4,-28,-64
0.0969458,12,-28,-64
0.12601,20,-28,-64
0.109142,28,-28,-64
0.111561,-36,-20,-64
0.129699,-28,-20,-64
0.109505,-20,-20,-64
0.111607,20,-20,-64
0.14437,28,-20,-64
0.0997467,-36,-12,-64
0.124241,-28,-12,-64
0.0760978,-20,-12,-64
0.095869,20,-12,-64
0.146769,28,-12,-64
0.0912426,-36,-4,-64
0.134528,-28,-4,-64
0.115407,-20,-4,-64
0.132417,20,-4,-64
0.147449,28,-4,-64
0.0913637,-36,4,-64
0.143391,-28,4,-64
0.138563,-20,4,-64
0.107159,-12,4,-64
0.115638,-4,4,-64
0.143629,20,4,-64
0.160608,28,4,-64
0.0839069,-36,12,-64
0.136863,-28,12,-64
0.142764,-20,12,-64
0.106826,-12,12,-64
0.0934231,-4,12,-64
0.101677,4,12,-64
0.12242,12,12,-64
0.137793,20,12,-64
0.181978,28,12,-64
0.0922985,-36,20,-64
0.138166,-28,20,-64
0.152567,-20,20,-64
0.0680416,-12,20,-64
0.118578,12,20,-64
0.151691,20,20,-64
0.201172,28,20,-64
0.122344,-36,28,-64
0.102861,12,28,-64
0.150849,20,28,-64
0.205393,28,28,-64
0.231832,-36,36,-64
0.127796,20,36,-64
0.202156,28,36,-64
0.112236,20,44,-64
0.21785,28,44,-64
0.116445,20,52,-64
0.19896,28,52,-64
0.0345451,-20,-108,-56
0.0198947,-12,-108,-56
-0.00706832,-4,-108,-56
-0.00102168,4,-108,-56
0.0623067,-28,-100,-56
0.0648221,-20,-100,-56
0.0490219,-12,-100,-56
0.0341305,-4,-100,-56
0.0273554,4,-100,-56
0.0395083,12,-100,-56
0.0965855,20,-100,-56
0.0665002,-36,-92,-56
0.0759385,-28,-92,-56
0.0763332,-20,-92,-56
0.0575557,-12,-92,-56
0.0449337,-4,-92,-56
0.0412967,4,-92,-56
0.0626953,12,-92,-56
0.110795,20,-92,-56
0.208686,28,-92,-56
0.0673951,-36,-84,-56
0.07091,-28,-84,-56
0.0648122,-20,-84,-56
0.0494125,-12,-84,-56
0.0468619,-4,-84,-56
0.0552488,4,-84,-56
0.0735293,12,-84,-56
0.0937789,20,-84,-56
0.101588,28,-84,-56
0.0973526,-36,-76,-56
0.0661289,-28,-76,-56
0.0484507,-20,-76,-56
0.0201951,-12,-76,-56
0.0190417,-4,-76,-56
0.0456579,4,-76,-56
0.0696626,12,-76,-56
0.0853682,20,-76,-56
0.0730548,28,-76,-56
0.0718694,-36,-68,-56
0.0464687,-28,-68,-56
0.0365747,-20,-68,-56
0.0042779,-12,-68,-56
0.0115552,-4,-68,-56
0.0420825,4,-68,-56
0.0706374,12,-68,-56
0.0674444,20,-68,-56
0.0314014,28,-68,-56
0.0464975,-36,-60,-56
0.0463385,-28,-60,-56
0.0432924,-20,-60,-56
-0.000188921,-12,-60,-56
-0.000744142,-4,-60,-56
0.0151262,4,-60,-56
0.0600693,12,-60,-56
0.0592005,20,-60,-56
-0.00121385,28,-60,-56
-0.0695755,-44,-52,-56
0.0746481,-36,-52,-56
0.0591805,-28,-52,-56
0.0627148,-20,-52,-56
0.00918746,-12,-52,-56
-0.00121038,-4,-52,-56
0.0325294,4,-52,-56
0.0646347,12,-52,-56
0.0646584,20,-52,-56
-0.0207077,28,-52,-56
0.000770934,-44,-44,-56
0.110057,-36,-44,-56
0.0912079,-28,-44,-56
0.0955689,-20,-44,-56
0.0341256,-12,-44,-56
0.0125503,-4,-44,-56
0.0573361,12,-44,-56
0.0929718,20,-44,-56
0.0285525,28,-44,-56
0.0183655,-44,-36,-56
0.132637,-36,-36,-56
0.126226,-28,-36,-56
0.135649,-20,-36,-56
0.0858637,-12,-36,-56
0.0244138,-4,-36,-56
0.10249,20,-36,-56
0.042631,28,-36,-56
0.0678794,-44,-28,-56
0.1377,-36,-28,-56
0.135506,-28,-28,-56
0.137846,-20,-28,-56
0.0684433,-12,-28,-56
0.00331856,-4,-28,-56
0.0668338,20,-28,-56
0.0608495,28,-28,-56
0.0530482,36,-28,-56
0.0303133,-44,-20,-56
0.116138,-36,-20,-56
0.117283,-28,-20,-56
0.0986439,-20,-20,-56
0.121077,28,-20,-56
0.106415,36,-20,-56
0.0223541,-44,-12,-56
0.111489,-36,-12,-56
0.115419,-28,-12,-56
0.0712553,-20,-12,-56
0.133241,28,-12,-56
0.126725,36,-12,-56
0.0328986,-44,-4,-56
0.112145,-36,-4,-56
0.133858,-28,-4,-56
0.104491,-20,-4,-56
0.155763,28,-4,-56
0.129252,36,-4,-56
0.0482173,-44,4,-56
0.123056,-36,4,-56
0.146541,-28,4,-56
0.131391,-20,4,-56
0.0872726,-12,4,-56
0.0890116,-4,4,-56
0.158918,20,4,-56
0.171226,28,4,-56
0.145627,36,4,-56
0.0462656,-44,12,-56
0.121237,-36,12,-56
0.144075,-28,12,-56
0.136394,-20,12,-56
0.0954185,-12,12,-56
0.0801474,-4,12,-56
0.0953777,4,12,-56
0.129462,12,12,-56
0.143216,20,12,-56
0.169755,28,12,-56
0.18124,36,12,-56
0.0599005,-44,20,-56
0.113801,-36,20,-56
0.127986,-28,20,-56
0.130896,-20,20,-56
0.057516,-12,20,-56
0.0404242,-4,20,-56
0.0662619,4,20,-56
0.120785,12,20,-56
0.15433,20,20,-56
0.182135,28,20,-56
0.188141,36,20,-56
0.133327,-36,28,-56
0.14345,-28,28,-56
0.0936499,12,28,-56
0.146449,20,28,-56
0.175055,28,28,-56
0.162388,36,28,-56
0.252025,-36,36,-56
0.0340246,12,36,-56
0.124978,20,36,-56
0.167549,28,36,-56
0.165533,36,36,-56
0.103979,-36,44,-56
0.107514,20,44,-56
0.173586,28,44,-56
0.0911129,20,52,-56
0.172052,28,52,-56
0.0423916,-28,-108,-48
0.0204172,-20,-108,-48
-0.00453227,-12,-108,-48
-0.03224,-4,-108,-48
-0.0359077,4,-108,-48
-0.0540073,12,-108,-48
0.128427,-36,-100,-48
0.0624184,-28,-100,-48
0.0365779,-20,-100,-48
0.0145923,-12,-100,-48
0.00551099,-4,-100,-48
-0.00158853,4,-100,-48
0.01623,12,-100,-48
0.0537781,20,-100,-48
0.105401,-36,-92,-48
0.0593402,-28,-92,-48
0.0310677,-20,-92,-48
0.0136017,-12,-92,-48
0.0129698,-4,-92,-48
0.0102735,4,-92,-48
0.0426948,12,-92,-48
0.0979657,20,-92,-48
0.176331,28,-92,-48
0.119079,-36,-84,-48
0.048442,-28,-84,-48
0.00412825,-20,-84,-48
-0.0176667,-12,-84,-48
-0.00607523,-4,-84,-48
0.0129769,4,-84,-48
0.052268,12,-84,-48
0.0896602,20,-84,-48
0.111695,28,-84,-48
0.136275,-36,-76,-48
0.0351344,-28,-76,-48
-0.0145762,-20,-76,-48
-0.0758989,-12,-76,-48
-0.0478297,-4,-76,-48
0.0196297,4,-76,-48
0.0640586,12,-76,-48
0.0880155,20,-76,-48
0.0840857,28,-76,-48
0.0678478,-36,-68,-48
0.035248,-28,-68,-48
0.0170559,-20,-68,-48
0.0562983,20,-68,-48
0.0456875,28,-68,-48
-0.0718058,36,-68,-48
0.0406817,-36,-60,-48
0.0271722,-28,-60,-48
0.0405,-20,-60,-48
-0.00950122,28,-60,-48
0.05141,-36,-52,-48
0.0121388,-28,-52,-48
-0.0613992,28,-52,-48
-0.0291718,-44,-44,-48
0.0630503,-36,-44,-48
0.0351547,-28,-44,-48
-0.0044243,-44,-36,-48
0.103808,-36,-36,-48
0.0810739,-28,-36,-48
0.0491887,-44,-28,-48
0.120854,-36,-28,-48
0.101528,-28,-28,-48
0.0404773,-44,-20,-48
0.115156,-36,-20,-48
0.0944167,-28,-20,-48
0.121553,36,-20,-48
0.0846855,44,-20,-48
0.0504535,-44,-12,-48
0.122233,-36,-12,-48
0.0895991,-28,-12,-48
0.135963,36,-12,-48
0.117453,44,-12,-48
0.056269,-44,-4,-48
0.131672,-36,-4,-48
0.133107,-28,-4,-48
0.0871953,-20,-4,-48
0.190545,28,-4,-48
0.146726,36,-4,-48
0.119057,44,-4,-48
0.0895378,-44,4,-48
0.150437,-36,4,-48
0.153735,-28,4,-48
0.128163,-20,4,-48
0.14463,20,4,-48
0.184807,28,4,-48
0.160878,36,4,-48
0.0936377,-44,12,-48
0.146958,-36,12,-48
0.144314,-28,12,-48
0.127457,-20,12,-48
0.0849194,-12,12,-48
0.0672908,-4,12,-48
0.0969501,4,12,-48
0.135905,12,12,-48
0.138819,20,12,-48
0.169692,28,12,-48
0.169506,36,12,-48
0.0906367,-44,20,-48
0.133884,-36,20,-48
0.129316,-28,20,-48
0.115641,-20,20,-48
0.0562201,-12,20,-48
0.0260606,-4,20,-48
0.0562931,4,20,-48
0.11226,12,20,-48
0.143489,20,20,-48
0.1722,28,20,-48
0.185661,36,20,-48
0.0607434,-44,28,-48
0.121655,-36,28,-48
0.121147,-28,28,-48
-0.00309777,4,28,-48
0.0826307,12,28,-48
0.13422,20,28,-48
0.165056,28,28,-48
0.182116,36,28,-48
0.124937,-36,36,-48
0.0468153,12,36,-48
0.117222,20,36,-48
0.153404,28,36,-48
0.16326,36,36,-48
0.153303,-36,44,-48
0.0243042,12,44,-48
0.104817,20,44,-48
0.147485,28,44,-48
0.16482,36,44,-48
0.079483,-36,52,-48
0.0964664,20,52,-48
0.157606,28,52,-48
0.0968949,20,60,-48
0.168137,28,60,-48
-0.069734,-20,-116,-40
-0.100702,-12,-116,-40
0.0250744,-28,-108,-40
-0.00245056,-20,-108,-40
-0.0253142,-12,-108,-40
-0.0468997,-4,-108,-40
-0.0494417,4,-108,-40
-0.0675092,12,-108,-40
0.0648888,-36,-100,-40
0.0381148,-28,-100,-40
-0.00130512,-20,-100,-40
-0.0202099,-12,-100,-40
-0.0177691,-4,-100,-40
-0.019021,4,-100,-40
0.0183086,12,-100,-40
0.0633635,20,-100,-40
0.063267,-36,-92,-40
0.0255781,-28,-92,-40
-0.0240266,-20,-92,-40
-0.0305376,-12,-92,-40
-0.0162864,-4,-92,-40
-0.0182661,4,-92,-40
0.04253,12,-92,-40
0.103947,20,-92,-40
0.150767,28,-92,-40
0.0575011,-36,-84,-40
0.00274926,-28,-84,-40
-0.0575272,-20,-84,-40
0.0951996,20,-84,-40
0.122911,28,-84,-40
0.0759261,-36,-76,-40
-0.0158614,-28,-76,-40
0.0832478,20,-76,-40
0.0983746,28,-76,-40
0.0569246,-36,-68,-40
0.000241593,-28,-68,-40
0.011161,28,-68,-40
-0.077813,36,-68,-40
0.0247484,-36,-60,-40
-0.0175686,-28,-60,-40
-0.188534,36,-60,-40
0.0216633,-36,-52,-40
-0.0487815,-28,-52,-40
-0.0423865,-44,-44,-40
0.0378693,-36,-44,-40
-0.0189098,-44,-36,-40
0.0759124,-36,-36,-40
0.029469,-44,-28,-40
0.0904353,-36,-28,-40
0.031889,-44,-20,-40
0.106845,-36,-20,-40
0.0840092,-28,-20,-40
0.0360846,44,-20,-40
0.0735167,-44,-12,-40
0.118836,-36,-12,-40
0.0867211,-28,-12,-40
0.124805,36,-12,-40
0.0778486,44,-12,-40
0.0908612,-44,-4,-40
0.13511,-36,-4,-40
0.135358,-28,-4,-40
0.151626,36,-4,-40
0.121949,44,-4,-40
0.113659,-44,4,-40
0.156106,-36,4,-40
0.160296,-28,4,-40
0.137388,-20,4,-40
0.176379,28,4,-40
0.177368,36,4,-40
0.176227,44,4,-40
0.119304,-44,12,-40
0.15763,-36,12,-40
0.154262,-28,12,-40
0.133443,-20,12,-40
0.0943102,-12,12,-40
0.141071,20,12,-40
0.178801,28,12,-40
0.187681,36,12,-40
0.198346,44,12,-40
0.112477,-44,20,-40
0.149043,-36,20,-40
0.144652,-28,20,-40
0.128349,-20,20,-40
0.0826748,-12,20,-40
0.0399014,-4,20,-40
0.0784502,4,20,-40
0.12756,12,20,-40
0.145587,20,20,-40
0.178279,28,20,-40
0.194318,36,20,-40
0.22479,44,20,-40
0.0669311,-44,28,-40
0.13498,-36,28,-40
0.136137,-28,28,-40
0.0184735,4,28,-40
0.0904363,12,28,-40
0.134885,20,28,-40
0.170897,28,28,-40
0.198185,36,28,-40
0.238088,44,28,-40
0.130602,-36,36,-40
0.0759498,12,36,-40
0.130586,20,36,-40
0.168736,28,36,-40
0.199637,36,36,-40
0.131567,-36,44,-40
0.0786927,12,44,-40
0.129514,20,44,-40
0.167183,28,44,-40
0.201628,36,44,-40
0.139953,-36,52,-40
0.0538858,12,52,-40
0.129994,20,52,-40
0.180219,28,52,-40
0.217038,36,52,-40
0.186559,-36,60,-40
0.151128,20,60,-40
0.208738,28,60,-40
0.254534,36,60,-40
-0.0847445,-20,-116,-32
-0.105529,-12,-116,-32
-0.129326,-4,-116,-32
0.0221751,-28,-108,-32
-0.0117033,-20,-108,-32
-0.0317602,-12,-108,-32
-0.0416304,-4,-108,-32
-0.0414089,4,-108,-32
-0.0435426,12,-108,-32
0.0654938,-36,-100,-32
0.0239327,-28,-100,-32
-0.0200472,-20,-100,-32
-0.0324953,-12,-100,-32
-0.0200025,-4,-100,-32
-0.0150378,4,-100,-32
0.0489699,12,-100,-32
0.0891063,20,-100,-32
0.0550668,-36,-92,-32
-0.00209606,-28,-92,-32
-0.049035,-20,-92,-32
-0.0363148,-12,-92,-32
0.0939755,12,-92,-32
0.126553,20,-92,-32
0.165045,28,-92,-32
0.0505993,-36,-84,-32
-0.0109551,-28,-84,-32
0.0800676,20,-84,-32
0.13536,28,-84,-32
0.0762482,-36,-76,-32
0.040942,36,-76,-32
0.0309882,-36,-68,-32
-0.010897,-36,-60,-32
-0.0342512,-44,-52,-32
-0.0191514,-36,-52,-32
-0.0207366,-44,-44,-32
0.0367867,-36,-44,-32
-0.0162943,-44,-36,-32
0.138612,-36,-36,-32
0.0464665,-44,-28,-32
0.14357,-36,-28,-32
0.0827137,-44,-20,-32
0.155189,-36,-20,-32
0.107035,-44,-12,-32
0.162208,-36,-12,-32
0.0938607,44,-12,-32
0.116722,-44,-4,-32
0.159488,-36,-4,-32
0.173666,-28,-4,-32
0.143299,44,-4,-32
0.0870502,52,-4,-32
0.144735,-44,4,-32
0.172789,-36,4,-32
0.169372,-28,4,-32
0.160698,-20,4,-32
0.201972,36,4,-32
0.18223,44,4,-32
0.132968,52,4,-32
0.146812,-44,12,-32
0.174454,-36,12,-32
0.165457,-28,12,-32
0.135312,-20,12,-32
0.115705,-12,12,-32
0.18862,28,12,-32
0.202845,36,12,-32
0.196427,44,12,-32
0.184521,52,12,-32
0.133638,-44,20,-32
0.159678,-36,20,-32
0.150751,-28,20,-32
0.11832,-20,20,-32
0.0863577,-12,20,-32
0.0450994,-4,20,-32
0.15839,20,20,-32
0.190598,28,20,-32
0.203908,36,20,-32
0.206363,44,20,-32
0.0908617,-44,28,-32
0.144436,-36,28,-32
0.138355,-28,28,-32
0.120301,-20,28,-32
0.064538,-12,28,-32
0.145884,20,28,-32
0.181891,28,28,-32
0.204563,36,28,-32
0.210313,44,28,-32
0.0575255,-44,36,-32
0.143392,-36,36,-32
0.126547,-28,36,-32
0.100959,12,36,-32
0.141161,20,36,-32
0.176407,28,36,-32
0.200548,36,36,-32
0.206458,44,36,-32
0.0767155,-44,44,-32
0.145243,-36,44,-32
0.0752387,12,44,-32
0.141974,20,44,-32
0.173495,28,44,-32
