Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0338235,-28,-12,-80
0.0201605,-20,-12,-80
-0.0163856,-12,-12,-80
0.00582688,28,-12,-80
0.0430544,-36,-4,-80
0.0317685,-28,-4,-80
0.0237517,-20,-4,-80
0.0187522,-12,-4,-80
0.0332836,20,-4,-80
0.0452484,28,-4,-80
0.0333643,-28,4,-80
0.0292093,-20,4,-80
0.0272923,-12,4,-80
0.0232135,-4,4,-80
0.0283975,20,4,-80
0.0378911,28,4,-80
0.0355849,-28,12,-80
0.0328665,-20,12,-80
0.0336069,-12,12,-80
0.0204764,-4,12,-80
0.022496,4,12,-80
0.0179985,12,12,-80
0.0308908,20,12,-80
0.0401002,28,12,-80
0.0226126,12,20,-80
0.0329315,20,20,-80
0.047102,28,20,-80
0.0254724,12,28,-80
0.0349191,20,28,-80
0.048493,28,28,-80
0.0382405,20,36,-80
0.0121489,-20,-100,-72
0.0109497,-12,-100,-72
0.0104246,-4,-100,-72
0.0103104,4,-100,-72
0.0224653,-28,-92,-72
0.0192456,-20,-92,-72
0.0150418,-12,-92,-72
0.0131385,-4,-92,-72
0.0112667,4,-92,-72
0.00998828,12,-92,-72
0.0273972,-28,-84,-72
0.0218204,-20,-84,-72
0.0175056,-12,-84,-72
0.0155128,-4,-84,-72
0.0109525,4,-84,-72
0.0059289,12,-84,-72
-0.00602258,20,-84,-72
0.0274783,-28,-76,-72
0.0206759,-20,-76,-72
0.0166227,-12,-76,-72
0.0145538,-4,-76,-72
0.0119127,4,-76,-72
0.00749737,12,-76,-72
-0.000813024,20,-76,-72
0.0290163,-36,-68,-72
0.0247271,-28,-68,-72
0.019756,-20,-68,-72
0.0166767,-12,-68,-72
0.0164532,-4,-68,-72
0.0163509,4,-68,-72
0.013758,12,-68,-72
0.0081197,20,-68,-72
0.0301619,-36,-60,-72
0.0261378,-28,-60,-72
0.0211451,-20,-60,-72
0.018521,-12,-60,-72
0.0183852,-4,-60,-72
0.0200412,4,-60,-72
0.0197741,12,-60,-72
0.0161866,20,-60,-72
0.0312387,-36,-52,-72
0.0289978,-28,-52,-72
0.0241857,-20,-52,-72
0.0211852,-12,-52,-72
0.0198559,-4,-52,-72
0.0206705,4,-52,-72
0.0216347,12,-52,-72
0.0185591,20,-52,-72
0.00574045,28,-52,-72
0.0344062,-36,-44,-72
0.0315866,-28,-44,-72
0.024421,-20,-44,-72
0.0161641,-12,-44,-72
0.0109661,-4,-44,-72
0.01411,4,-44,-72
0.0212964,12,-44,-72
0.0177588,20,-44,-72
0.00181268,28,-44,-72
0.034085,-36,-36,-72
0.0306749,-28,-36,-72
0.0200957,-20,-36,-72
0.00627278,-12,-36,-72
-0.00503755,-4,-36,-72
0.00100363,4,-36,-72
0.0200958,12,-36,-72
0.0183387,20,-36,-72
6.23222e-05,28,-36,-72
0.0335537,-36,-28,-72
0.0297982,-28,-28,-72
0.0164562,-20,-28,-72
-0.00589197,-12,-28,-72
-0.00760843,4,-28,-72
0.0231922,12,-28,-72
0.0205998,20,-28,-72
0.0404037,-36,-20,-72
0.0319378,-28,-20,-72
0.0104546,-20,-20,-72
0.0280524,20,-20,-72
-0.000755412,28,-20,-72
0.0523443,-36,-12,-72
0.0363064,-28,-12,-72
0.00809688,-20,-12,-72
0.0329264,20,-12,-72
0.00952289,28,-12,-72
0.0507501,-36,-4,-72
0.0353199,-28,-4,-72
0.0194703,-20,-4,-72
0.0095288,-12,-4,-72
0.0190531,20,-4,-72
0.0349439,28,-4,-72
0.0407558,-36,4,-72
0.0373865,-28,4,-72
0.0280398,-20,4,-72
0.0236068,-12,4,-72
0.018969,-4,4,-72
0.015223,20,4,-72
0.0344967,28,4,-72
0.0360388,-36,12,-72
0.0373463,-28,12,-72
0.0317081,-20,12,-72
0.0297329,-12,12,-72
0.0174805,-4,12,-72
0.0192393,4,12,-72
0.0182892,12,12,-72
0.0250846,20,12,-72
0.0376583,28,12,-72
0.0254154,12,20,-72
0.0328455,20,20,-72
0.0410579,28,20,-72
0.0278909,12,28,-72
0.03786,20,28,-72
0.043721,28,28,-72
0.0412985,20,36,-72
0.0473946,28,36,-72
0.0427034,20,44,-72
0.00643989,-12,-108,-64
0.00362879,-4,-108,-64
0.00872024,4,-108,-64
0.0108599,-20,-100,-64
0.00897151,-12,-100,-64
0.00963643,-4,-100,-64
0.0121712,4,-100,-64
0.0180672,12,-100,-64
0.0190161,-28,-92,-64
0.016623,-20,-92,-64
0.01341,-12,-92,-64
0.0125663,-4,-92,-64
0.0120554,4,-92,-64
0.0134049,12,-92,-64
0.0159576,20,-92,-64
0.0228965,-36,-84,-64
0.0241165,-28,-84,-64
0.0198146,-20,-84,-64
0.0160269,-12,-84,-64
0.0145249,-4,-84,-64
0.0125585,4,-84,-64
0.0127254,12,-84,-64
0.010083,20,-84,-64
0.0276687,-36,-76,-64
0.0250012,-28,-76,-64
0.0190044,-20,-76,-64
0.0152739,-12,-76,-64
0.0139975,-4,-76,-64
0.0128221,4,-76,-64
0.013036,12,-76,-64
0.0106741,20,-76,-64
0.00439891,28,-76,-64
0.0258353,-36,-68,-64
0.0238876,-28,-68,-64
0.0180872,-20,-68,-64
0.0152314,-12,-68,-64
0.0159149,-4,-68,-64
0.0167252,4,-68,-64
0.0181071,12,-68,-64
0.014989,20,-68,-64
0.00895316,28,-68,-64
0.0298416,-36,-60,-64
0.0268663,-28,-60,-64
0.0201025,-20,-60,-64
0.0172011,-12,-60,-64
0.0183389,-4,-60,-64
0.0213023,4,-60,-64
0.0247935,12,-60,-64
0.0217241,20,-60,-64
0.0096299,28,-60,-64
0.0335027,-36,-52,-64
0.030318,-28,-52,-64
0.0230207,-20,-52,-64
0.019893,-12,-52,-64
0.0206473,-4,-52,-64
0.0231963,4,-52,-64
0.0295559,12,-52,-64
0.0253675,20,-52,-64
0.0092859,28,-52,-64
0.0382765,-36,-44,-64
0.0330252,-28,-44,-64
0.0224151,-20,-44,-64
0.0122757,-12,-44,-64
0.00903652,-4,-44,-64
0.0133747,4,-44,-64
0.0245207,12,-44,-64
0.0252992,20,-44,-64
0.0110813,28,-44,-64
0.0395834,-36,-36,-64
0.0334291,-28,-36,-64
0.0209536,-20,-36,-64
0.003732,-12,-36,-64
-0.00727099,-4,-36,-64
0.00233532,4,-36,-64
0.0237396,12,-36,-64
0.0310608,20,-36,-64
0.0160724,28,-36,-64
0.0379193,-36,-28,-64
0.0325171,-28,-28,-64
0.0173367,-20,-28,-64
-0.0111184,-12,-28,-64
-0.00445466,4,-28,-64
0.0285031,12,-28,-64
0.0371152,20,-28,-64
0.0152744,28,-28,-64
0.0375418,-36,-20,-64
0.0321091,-28,-20,-64
0.00973549,-20,-20,-64
0.0398614,20,-20,-64
0.0206098,28,-20,-64
0.0399106,-36,-12,-64
0.0319382,-28,-12,-64
0.00215709,-20,-12,-64
0.0324289,20,-12,-64
0.023238,28,-12,-64
0.0373873,-36,-4,-64
0.0319921,-28,-4,-64
0.0174063,-20,-4,-64
0.0150086,20,-4,-64
0.0267058,28,-4,-64
0.0305467,-36,4,-64
0.032728,-28,4,-64
0.024757,-20,4,-64
0.0167774,-12,4,-64
0.00999524,-4,4,-64
0.0147164,20,4,-64
0.0271413,28,4,-64
0.0261919,-36,12,-64
0.029433,-28,12,-64
0.0239969,-20,12,-64
0.0177628,-12,12,-64
0.0111337,-4,12,-64
0.0132013,4,12,-64
0.0169591,12,12,-64
0.0231525,20,12,-64
0.0293632,28,12,-64
0.0266963,-36,20,-64
0.0271408,-28,20,-64
0.0197934,-20,20,-64
0.00463456,-12,20,-64
0.0243538,12,20,-64
0.031017,20,20,-64
0.0322546,28,20,-64
0.0350486,-36,28,-64
0.0252825,12,28,-64
0.0351767,20,28,-64
0.0343068,28,28,-64
0.0428059,-36,36,-64
0.0362285,20,36,-64
0.0374768,28,36,-64
0.0344944,20,44,-64
0.0407659,28,44,-64
0.0347717,20,52,-64
0.0397534,28,52,-64
0.0163925,-20,-108,-56
0.0159022,-12,-108,-56
0.0136769,-4,-108,-56
0.018267,4,-108,-56
0.015033,-28,-100,-56
0.0128265,-20,-100,-56
0.0105648,-12,-100,-56
0.0102432,-4,-100,-56
0.0126878,4,-100,-56
0.016614,12,-100,-56
0.0230952,20,-100,-56
0.0198211,-36,-92,-56
0.0182466,-28,-92,-56
0.0151786,-20,-92,-56
0.0122752,-12,-92,-56
0.0115201,-4,-92,-56
0.0132899,4,-92,-56
0.0151932,12,-92,-56
0.0194419,20,-92,-56
0.0174617,28,-92,-56
0.0260722,-36,-84,-56
0.0219878,-28,-84,-56
0.0171921,-20,-84,-56
0.0134891,-12,-84,-56
0.0133728,-4,-84,-56
0.0142876,4,-84,-56
0.0167402,12,-84,-56
0.0177069,20,-84,-56
0.014048,28,-84,-56
0.0251913,-36,-76,-56
0.0206108,-28,-76,-56
0.0146624,-20,-76,-56
0.0107222,-12,-76,-56
0.0123501,-4,-76,-56
0.0136528,4,-76,-56
0.0163649,12,-76,-56
0.0185829,20,-76,-56
0.0196005,28,-76,-56
0.0216033,-36,-68,-56
0.017112,-28,-68,-56
0.0108875,-20,-68,-56
0.00686953,-12,-68,-56
0.0148272,-4,-68,-56
0.0210014,4,-68,-56
0.0227167,12,-68,-56
0.0202393,20,-68,-56
0.0186404,28,-68,-56
0.0229171,-36,-60,-56
0.0202611,-28,-60,-56
0.0126284,-20,-60,-56
0.00843307,-12,-60,-56
0.0221242,-4,-60,-56
0.0280572,4,-60,-56
0.0321264,12,-60,-56
0.0282341,20,-60,-56
0.0243546,28,-60,-56
0.0260372,-44,-52,-56
0.0288892,-36,-52,-56
0.0244954,-28,-52,-56
0.0158779,-20,-52,-56
0.0104787,-12,-52,-56
0.0242735,-4,-52,-56
0.0359635,4,-52,-56
0.0444405,12,-52,-56
0.0365137,20,-52,-56
0.0277583,28,-52,-56
0.0266368,-44,-44,-56
0.0323723,-36,-44,-56
0.025183,-28,-44,-56
0.0127602,-20,-44,-56
0.000239648,-12,-44,-56
0.00979025,-4,-44,-56
0.0317433,12,-44,-56
0.0396217,20,-44,-56
0.0174332,28,-44,-56
0.0333924,-44,-36,-56
0.0346517,-36,-36,-56
0.0274205,-28,-36,-56
0.0157917,-20,-36,-56
-0.00510884,-12,-36,-56
-0.00680655,-4,-36,-56
0.0442458,20,-36,-56
0.0282132,28,-36,-56
0.035726,-44,-28,-56
0.0367012,-36,-28,-56
0.0278777,-28,-28,-56
0.0150209,-20,-28,-56
-0.0228471,-12,-28,-56
-0.0308596,-4,-28,-56
0.0460436,20,-28,-56
0.0264215,28,-28,-56
0.0262065,36,-28,-56
0.0361302,-44,-20,-56
0.0355508,-36,-20,-56
0.0262356,-28,-20,-56
0.00468508,-20,-20,-56
0.0313429,28,-20,-56
0.0151904,36,-20,-56
0.0308822,-44,-12,-56
0.0325876,-36,-12,-56
0.0271601,-28,-12,-56
0.00105708,-20,-12,-56
0.0325983,28,-12,-56
0.0158141,36,-12,-56
0.0236471,-44,-4,-56
0.030658,-36,-4,-56
0.0284639,-28,-4,-56
0.0196121,-20,-4,-56
0.0285453,28,-4,-56
0.0113769,36,-4,-56
0.0217488,-44,4,-56
0.0294844,-36,4,-56
0.0309251,-28,4,-56
0.0270705,-20,4,-56
0.0199569,-12,4,-56
0.0132496,-4,4,-56
0.0206517,20,4,-56
0.0263494,28,4,-56
0.0144372,36,4,-56
0.0238292,-44,12,-56
0.0262139,-36,12,-56
0.0278372,-28,12,-56
0.0241699,-20,12,-56
0.0175902,-12,12,-56
0.0116661,-4,12,-56
0.0122499,4,12,-56
0.0199196,12,12,-56
0.026325,20,12,-56
0.0279893,28,12,-56
0.01582,36,12,-56
0.0236395,-44,20,-56
0.0246922,-36,20,-56
0.0224055,-28,20,-56
0.0166977,-20,20,-56
0.00535988,-12,20,-56
-0.00612049,-4,20,-56
0.0185056,4,20,-56
0.0246573,12,20,-56
0.0318569,20,20,-56
0.0290186,28,20,-56
0.0127756,36,20,-56
0.0270407,-36,28,-56
0.019735,-28,28,-56
0.0245197,12,28,-56
0.0346121,20,28,-56
0.0301292,28,28,-56
0.0154787,36,28,-56
0.0438092,-36,36,-56
0.0151027,12,36,-56
0.0355096,20,36,-56
0.0346369,28,36,-56
0.0268083,36,36,-56
-0.0190051,-36,44,-56
0.0325116,20,44,-56
0.0385788,28,44,-56
0.0338062,20,52,-56
0.0362332,28,52,-56
0.0109308,-28,-108,-48
0.0103895,-20,-108,-48
0.0097672,-12,-108,-48
0.00881384,-4,-108,-48
0.0129187,4,-108,-48
0.0122519,12,-108,-48
0.0226352,-36,-100,-48
0.014184,-28,-100,-48
0.0103378,-20,-100,-48
0.00785713,-12,-100,-48
0.00774555,-4,-100,-48
0.0098903,4,-100,-48
0.0122039,12,-100,-48
0.015078,20,-100,-48
0.0221784,-36,-92,-48
0.0169898,-28,-92,-48
0.0125059,-20,-92,-48
0.00896029,-12,-92,-48
0.0101577,-4,-92,-48
0.0121363,4,-92,-48
0.0134077,12,-92,-48
0.0152053,20,-92,-48
0.0156537,28,-92,-48
0.0250471,-36,-84,-48
0.0197779,-28,-84,-48
0.0139528,-20,-84,-48
0.00820576,-12,-84,-48
0.0115867,-4,-84,-48
0.013901,4,-84,-48
0.0161181,12,-84,-48
0.0144228,20,-84,-48
0.00807891,28,-84,-48
0.0240978,-36,-76,-48
0.0168611,-28,-76,-48
0.0100594,-20,-76,-48
0.00384279,-12,-76,-48
0.0136345,-4,-76,-48
0.01553,4,-76,-48
0.0151468,12,-76,-48
0.015256,20,-76,-48
0.0124623,28,-76,-48
0.0114487,-36,-68,-48
0.0110138,-28,-68,-48
0.00543959,-20,-68,-48
0.0115085,20,-68,-48
0.00943546,28,-68,-48
-0.000827849,36,-68,-48
0.0166504,-36,-60,-48
0.0168005,-28,-60,-48
0.00942151,-20,-60,-48
0.0177953,28,-60,-48
0.022775,-36,-52,-48
0.0199088,-28,-52,-48
0.0227092,28,-52,-48
0.0170416,-44,-44,-48
0.024058,-36,-44,-48
0.0165532,-28,-44,-48
0.0237063,-44,-36,-48
0.0279945,-36,-36,-48
0.0192808,-28,-36,-48
0.0288328,-44,-28,-48
0.032764,-36,-28,-48
0.0194504,-28,-28,-48
0.0346296,-44,-20,-48
0.0325597,-36,-20,-48
0.0159661,-28,-20,-48
0.0391564,36,-20,-48
0.016322,44,-20,-48
0.0339589,-44,-12,-48
0.0307986,-36,-12,-48
0.0199625,-28,-12,-48
0.0387038,36,-12,-48
0.0336087,44,-12,-48
0.0277837,-44,-4,-48
0.0308712,-36,-4,-48
0.0243538,-28,-4,-48
0.0209459,-20,-4,-48
0.0363507,28,-4,-48
0.0326997,36,-4,-48
0.037013,44,-4,-48
0.0226551,-44,4,-48
0.0309329,-36,4,-48
0.0300443,-28,4,-48
0.0290936,-20,4,-48
0.0203865,20,4,-48
0.0292724,28,4,-48
0.0326274,36,4,-48
0.0238339,-44,12,-48
0.027845,-36,12,-48
0.0268805,-28,12,-48
0.0265026,-20,12,-48
0.0236085,-12,12,-48
0.0144258,-4,12,-48
0.0140655,4,12,-48
0.0329644,12,12,-48
0.031515,20,12,-48
0.0339054,28,12,-48
0.0302991,36,12,-48
0.0205099,-44,20,-48
0.0247825,-36,20,-48
0.0231045,-28,20,-48
0.0216527,-20,20,-48
0.0141728,-12,20,-48
0.000229007,-4,20,-48
0.016623,4,20,-48
0.031736,12,20,-48
0.0338247,20,20,-48
0.0322349,28,20,-48
0.0211935,36,20,-48
0.0102839,-44,28,-48
0.0204168,-36,28,-48
0.0163465,-28,28,-48
0.0146079,4,28,-48
0.0288654,12,28,-48
0.0342527,20,28,-48
0.0328082,28,28,-48
0.0221405,36,28,-48
0.0195191,-36,36,-48
0.0236943,12,36,-48
0.0347441,20,36,-48
0.0352679,28,36,-48
0.0293415,36,36,-48
0.0422933,-36,44,-48
0.0230418,12,44,-48
0.0316279,20,44,-48
0.0350025,28,44,-48
0.0319746,36,44,-48
-0.0230251,-36,52,-48
0.0349207,20,52,-48
0.0345533,28,52,-48
0.0351632,20,60,-48
0.0389887,28,60,-48
0.02266,-20,-116,-40
0.0213817,-12,-116,-40
0.0154984,-28,-108,-40
0.0131161,-20,-108,-40
0.0124356,-12,-108,-40
0.0120308,-4,-108,-40
0.0131284,4,-108,-40
0.0101272,12,-108,-40
0.0181951,-36,-100,-40
0.0134498,-28,-100,-40
0.0098262,-20,-100,-40
0.00915224,-12,-100,-40
0.0103311,-4,-100,-40
0.01079,4,-100,-40
0.0100008,12,-100,-40
0.00803949,20,-100,-40
0.016415,-36,-92,-40
0.0135961,-28,-92,-40
0.00934014,-20,-92,-40
0.00861652,-12,-92,-40
0.0113035,-4,-92,-40
0.0125781,4,-92,-40
0.0124448,12,-92,-40
0.0112405,20,-92,-40
0.00667748,28,-92,-40
0.0220387,-36,-84,-40
0.0159589,-28,-84,-40
0.00841227,-20,-84,-40
0.0109192,20,-84,-40
0.000606911,28,-84,-40
0.0220142,-36,-76,-40
0.0151734,-28,-76,-40
0.0146005,20,-76,-40
0.00824817,28,-76,-40
0.0164874,-36,-68,-40
0.0125002,-28,-68,-40
0.0145771,28,-68,-40
-0.00111745,36,-68,-40
0.0203871,-36,-60,-40
0.0166945,-28,-60,-40
0.00142966,36,-60,-40
0.0270281,-36,-52,-40
0.0233921,-28,-52,-40
0.0155193,-44,-44,-40
0.0203061,-36,-44,-40
0.0177732,-44,-36,-40
0.0221713,-36,-36,-40
0.0234599,-44,-28,-40
0.0242657,-36,-28,-40
0.0263976,-44,-20,-40
0.0253924,-36,-20,-40
0.0029369,-28,-20,-40
0.0397966,44,-20,-40
0.0303888,-44,-12,-40
0.0280492,-36,-12,-40
0.0132002,-28,-12,-40
0.049037,36,-12,-40
0.0321504,44,-12,-40
0.0265902,-44,-4,-40
0.0294448,-36,-4,-40
0.0191264,-28,-4,-40
0.0353481,36,-4,-40
0.0383899,44,-4,-40
0.0197477,-44,4,-40
0.0306961,-36,4,-40
0.0294007,-28,4,-40
0.0270478,-20,4,-40
0.0249613,28,4,-40
0.039777,36,4,-40
0.0519012,44,4,-40
0.0200772,-44,12,-40
0.0283334,-36,12,-40
0.0285273,-28,12,-40
0.0275368,-20,12,-40
0.0286439,-12,12,-40
0.0423112,20,12,-40
0.038745,28,12,-40
0.039087,36,12,-40
0.0445757,44,12,-40
0.0192292,-44,20,-40
0.0264495,-36,20,-40
0.0283137,-28,20,-40
0.0280198,-20,20,-40
0.0243361,-12,20,-40
0.00342106,-4,20,-40
0.0112841,4,20,-40
0.041593,12,20,-40
0.0404014,20,20,-40
0.0399767,28,20,-40
0.0311703,36,20,-40
0.0260091,44,20,-40
0.011878,-44,28,-40
0.0234114,-36,28,-40
0.0238056,-28,28,-40
0.00596345,4,28,-40
0.0317545,12,28,-40
0.0368616,20,28,-40
0.0366713,28,28,-40
0.0274391,36,28,-40
0.024549,44,28,-40
0.023331,-36,36,-40
0.0249885,12,36,-40
0.0349722,20,36,-40
0.0363643,28,36,-40
0.0292689,36,36,-40
0.0297412,-36,44,-40
0.025056,12,44,-40
0.0311098,20,44,-40
0.03438,28,44,-40
0.0304766,36,44,-40
0.03421,-36,52,-40
0.0435047,12,52,-40
0.0352123,20,52,-40
0.0349659,28,52,-40
0.0349322,36,52,-40
0.0382634,-36,60,-40
0.039079,20,60,-40
0.0456743,28,60,-40
0.0503808,36,60,-40
0.0169057,-20,-116,-32
0.016421,-12,-116,-32
0.0131331,-4,-116,-32
0.0147457,-28,-108,-32
0.0128492,-20,-108,-32
0.0135584,-12,-108,-32
0.0141232,-4,-108,-32
0.016365,4,-108,-32
0.0178876,12,-108,-32
0.0177618,-36,-100,-32
0.0120353,-28,-100,-32
0.0098163,-20,-100,-32
0.0116605,-12,-100,-32
0.0137024,-4,-100,-32
0.0125278,4,-100,-32
0.0120958,12,-100,-32
0.0116017,20,-100,-32
0.0150868,-36,-92,-32
0.0114143,-28,-92,-32
0.00997557,-20,-92,-32
0.0124726,-12,-92,-32
0.00879182,12,-92,-32
0.00945968,20,-92,-32
0.00228606,28,-92,-32
0.0174842,-36,-84,-32
0.0120428,-28,-84,-32
0.00369609,20,-84,-32
-0.00411401,28,-84,-32
0.0236606,-36,-76,-32
-0.00233604,36,-76,-32
0.0238911,-36,-68,-32
0.0270937,-36,-60,-32
0.0245094,-44,-52,-32
0.0228952,-36,-52,-32
0.0265455,-44,-44,-32
0.0148566,-36,-44,-32
0.0237411,-44,-36,-32
0.0123944,-36,-36,-32
0.0249175,-44,-28,-32
0.0119598,-36,-28,-32
0.0252356,-44,-20,-32
0.0246238,-36,-20,-32
0.0269665,-44,-12,-32
0.0263726,-36,-12,-32
0.0373429,44,-12,-32
0.0244828,-44,-4,-32
0.0252838,-36,-4,-32
0.01552,-28,-4,-32
0.0435348,44,-4,-32
0.0370997,52,-4,-32
0.0215599,-44,4,-32
0.0279079,-36,4,-32
0.0260742,-28,4,-32
0.0235951,-20,4,-32
0.045448,36,4,-32
0.0429044,44,4,-32
0.0360469,52,4,-32
0.0207347,-44,12,-32
0.0281079,-36,12,-32
0.0294039,-28,12,-32
0.0274001,-20,12,-32
