Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0570709,-28,-84,-64.25
0.0610252,-20,-84,-64.25
0.0512807,-12,-84,-64.25
0.0565005,-4,-84,-64.25
0.0482163,4,-84,-64.25
-0.0301945,-44,-76,-64.25
0.0382714,-36,-76,-64.25
0.0581015,-28,-76,-64.25
0.0588779,-20,-76,-64.25
0.0518308,-12,-76,-64.25
0.0557571,-4,-76,-64.25
0.0546683,4,-76,-64.25
0.054138,12,-76,-64.25
0.037754,-44,-68,-64.25
0.0727507,-36,-68,-64.25
0.0790513,-28,-68,-64.25
0.0662116,-20,-68,-64.25
0.0530529,-12,-68,-64.25
0.0493274,-4,-68,-64.25
0.0442822,4,-68,-64.25
0.0427733,12,-68,-64.25
0.0808134,-44,-60,-64.25
0.101479,-36,-60,-64.25
0.10092,-28,-60,-64.25
0.0743871,-20,-60,-64.25
0.0505339,-12,-60,-64.25
0.0395976,-4,-60,-64.25
0.0364128,4,-60,-64.25
0.0427096,12,-60,-64.25
0.0899849,-44,-52,-64.25
0.106569,-36,-52,-64.25
0.102871,-28,-52,-64.25
0.0709085,-20,-52,-64.25
0.0483103,-12,-52,-64.25
0.0443954,-4,-52,-64.25
0.0479045,4,-52,-64.25
0.0620087,12,-52,-64.25
0.0936608,-44,-44,-64.25
0.101999,-36,-44,-64.25
0.0918723,-28,-44,-64.25
0.0513751,-20,-44,-64.25
0.0208554,-12,-44,-64.25
0.01935,-4,-44,-64.25
0.0310263,4,-44,-64.25
0.0548125,12,-44,-64.25
0.0773015,20,-44,-64.25
0.12507,-44,-36,-64.25
0.110012,-36,-36,-64.25
0.0791944,-28,-36,-64.25
0.0210872,-20,-36,-64.25
-0.0202377,-12,-36,-64.25
-0.016784,-4,-36,-64.25
0.00250848,4,-36,-64.25
0.035253,12,-36,-64.25
0.0553076,20,-36,-64.25
0.163571,-44,-28,-64.25
0.122001,-36,-28,-64.25
0.0657575,-28,-28,-64.25
0.00679698,-20,-28,-64.25
0.00271176,4,-28,-64.25
0.0445636,12,-28,-64.25
0.181847,-44,-20,-64.25
0.126737,-36,-20,-64.25
0.0587425,-28,-20,-64.25
0.0148815,12,-20,-64.25
0.0640527,20,-20,-64.25
0.183833,-44,-12,-64.25
0.133145,-36,-12,-64.25
0.0733172,-28,-12,-64.25
0.034467,12,-12,-64.25
0.194464,20,-12,-64.25
0.185229,-44,-4,-64.25
0.148579,-36,-4,-64.25
0.0973507,-28,-4,-64.25
0.0903849,12,-4,-64.25
0.159363,20,-4,-64.25
0.177045,-44,4,-64.25
0.159827,-36,4,-64.25
0.128871,-28,4,-64.25
0.188806,-44,12,-64.25
0.183461,-36,12,-64.25
0.167058,-28,12,-64.25
0.119636,-20,12,-64.25
0.197654,-44,20,-64.25
0.0518652,-20,-108,-56.25
0.0259726,-36,-100,-56.25
0.0787575,-28,-100,-56.25
0.0746358,-20,-100,-56.25
0.0509129,-12,-100,-56.25
0.0402489,-4,-100,-56.25
-0.055371,-44,-92,-56.25
0.0493673,-36,-92,-56.25
0.0752608,-28,-92,-56.25
0.0725883,-20,-92,-56.25
0.050759,-12,-92,-56.25
0.0483939,-4,-92,-56.25
0.0520586,4,-92,-56.25
-0.0276255,-44,-84,-56.25
0.049836,-36,-84,-56.25
0.0717528,-28,-84,-56.25
0.0599886,-20,-84,-56.25
0.0455856,-12,-84,-56.25
0.0504409,-4,-84,-56.25
0.0517296,4,-84,-56.25
0.062555,12,-84,-56.25
0.0139309,-44,-76,-56.25
0.0532764,-36,-76,-56.25
0.0607733,-28,-76,-56.25
0.0487924,-20,-76,-56.25
0.034677,-12,-76,-56.25
0.0387883,-4,-76,-56.25
0.040304,4,-76,-56.25
0.041349,12,-76,-56.25
0.0178941,-52,-68,-56.25
0.0652137,-44,-68,-56.25
0.0804501,-36,-68,-56.25
0.0727628,-28,-68,-56.25
0.0484434,-20,-68,-56.25
0.0340766,-12,-68,-56.25
0.0327351,-4,-68,-56.25
0.0359397,4,-68,-56.25
0.0428436,12,-68,-56.25
0.0324152,20,-68,-56.25
0.0308423,-52,-60,-56.25
0.0953695,-44,-60,-56.25
0.108196,-36,-60,-56.25
0.0889361,-28,-60,-56.25
0.0453344,-20,-60,-56.25
0.0226017,-12,-60,-56.25
0.0194037,-4,-60,-56.25
0.0259793,4,-60,-56.25
0.0471197,12,-60,-56.25
0.0647057,20,-60,-56.25
0.0525575,-52,-52,-56.25
0.104958,-44,-52,-56.25
0.121797,-36,-52,-56.25
0.094555,-28,-52,-56.25
0.0490126,-20,-52,-56.25
0.0284153,-12,-52,-56.25
0.0343481,-4,-52,-56.25
0.0361178,4,-52,-56.25
0.0653472,12,-52,-56.25
0.0778775,20,-52,-56.25
0.0551789,-52,-44,-56.25
0.101473,-44,-44,-56.25
0.117915,-36,-44,-56.25
0.0945596,-28,-44,-56.25
0.0337376,-20,-44,-56.25
0.0134817,-12,-44,-56.25
0.0222221,-4,-44,-56.25
0.0123425,4,-44,-56.25
0.0575251,12,-44,-56.25
0.0732371,20,-44,-56.25
0.0957458,-52,-36,-56.25
0.119902,-44,-36,-56.25
0.122736,-36,-36,-56.25
0.0777679,-28,-36,-56.25
-0.00581661,-20,-36,-56.25
-0.0336539,-12,-36,-56.25
-0.0275659,-4,-36,-56.25
-0.0429026,4,-36,-56.25
-0.00264376,12,-36,-56.25
0.128492,-52,-28,-56.25
0.136775,-44,-28,-56.25
0.125069,-36,-28,-56.25
0.0542546,-28,-28,-56.25
-0.037725,-20,-28,-56.25
0.0199915,20,-28,-56.25
0.160003,-52,-20,-56.25
0.155576,-44,-20,-56.25
0.128297,-36,-20,-56.25
0.0578419,-28,-20,-56.25
0.0598531,20,-20,-56.25
0.164651,-52,-12,-56.25
0.163541,-44,-12,-56.25
0.131186,-36,-12,-56.25
0.0900059,20,-12,-56.25
0.171792,-44,-4,-56.25
0.146393,-36,-4,-56.25
0.129767,20,-4,-56.25
0.16354,-44,4,-56.25
0.156792,-36,4,-56.25
0.133125,-28,4,-56.25
0.167903,20,4,-56.25
0.161538,-44,12,-56.25
0.174444,-36,12,-56.25
0.162932,-28,12,-56.25
0.124723,-20,12,-56.25
0.176509,20,12,-56.25
0.130116,-44,20,-56.25
0.144068,-36,20,-56.25
0.152963,20,20,-56.25
0.0997564,-28,-108,-48.25
0.0573886,-20,-108,-48.25
0.0758325,-36,-100,-48.25
0.091656,-28,-100,-48.25
0.0696508,-20,-100,-48.25
0.0497609,-12,-100,-48.25
0.0404997,-4,-100,-48.25
0.0108012,-44,-92,-48.25
0.0808958,-36,-92,-48.25
0.0824414,-28,-92,-48.25
0.0611946,-20,-92,-48.25
0.0437659,-12,-92,-48.25
0.0438809,-4,-92,-48.25
0.0479711,4,-92,-48.25
0.0695974,12,-92,-48.25
0.0152763,-44,-84,-48.25
0.0668638,-36,-84,-48.25
0.0711871,-28,-84,-48.25
0.0511021,-20,-84,-48.25
0.0307651,-12,-84,-48.25
0.033609,-4,-84,-48.25
0.0384191,4,-84,-48.25
0.0416667,12,-84,-48.25
0.0324156,-44,-76,-48.25
0.0555209,-36,-76,-48.25
0.0523619,-28,-76,-48.25
0.028266,-20,-76,-48.25
0.004191,-12,-76,-48.25
0.0067471,-4,-76,-48.25
0.0111733,4,-76,-48.25
0.00982662,12,-76,-48.25
-0.0462768,20,-76,-48.25
0.0205347,-52,-68,-48.25
0.0660972,-44,-68,-48.25
0.0805341,-36,-68,-48.25
0.0601758,-28,-68,-48.25
0.0189398,-20,-68,-48.25
0.0106022,-12,-68,-48.25
0.00802838,-4,-68,-48.25
0.00867517,4,-68,-48.25
0.0126731,12,-68,-48.25
-0.0188445,20,-68,-48.25
0.0596161,-52,-60,-48.25
0.0999598,-44,-60,-48.25
0.109177,-36,-60,-48.25
0.0756884,-28,-60,-48.25
0.0139815,-20,-60,-48.25
-0.0131583,-12,-60,-48.25
-0.0170867,-4,-60,-48.25
-0.00601942,4,-60,-48.25
0.0236053,12,-60,-48.25
-0.00513203,20,-60,-48.25
0.0841887,-52,-52,-48.25
0.119243,-44,-52,-48.25
0.129877,-36,-52,-48.25
0.0759008,-28,-52,-48.25
0.0175953,-20,-52,-48.25
0.0924408,-52,-44,-48.25
0.127118,-44,-44,-48.25
0.136812,-36,-44,-48.25
0.0944534,-28,-44,-48.25
0.122445,-52,-36,-48.25
0.137034,-44,-36,-48.25
0.13537,-36,-36,-48.25
0.074341,-28,-36,-48.25
0.146514,-52,-28,-48.25
0.137057,-44,-28,-48.25
0.115106,-36,-28,-48.25
0.0254904,-28,-28,-48.25
0.171039,-52,-20,-48.25
0.15537,-44,-20,-48.25
0.126208,-36,-20,-48.25
0.0534953,28,-20,-48.25
0.175081,-52,-12,-48.25
0.161215,-44,-12,-48.25
0.138487,-36,-12,-48.25
0.0792918,28,-12,-48.25
0.179648,-52,-4,-48.25
0.162644,-44,-4,-48.25
0.141637,-36,-4,-48.25
0.10007,20,-4,-48.25
0.148706,28,-4,-48.25
0.170551,-52,4,-48.25
0.16144,-44,4,-48.25
0.153529,-36,4,-48.25
0.139638,20,4,-48.25
0.190127,28,4,-48.25
0.1681,-52,12,-48.25
0.168365,-44,12,-48.25
0.175561,-36,12,-48.25
0.153391,-28,12,-48.25
0.17069,20,12,-48.25
0.191134,28,12,-48.25
0.142405,-44,20,-48.25
0.155464,-36,20,-48.25
0.120303,-28,20,-48.25
0.198814,20,20,-48.25
0.112927,-44,28,-48.25
0.252953,12,28,-48.25
0.211222,20,28,-48.25
0.220469,12,36,-48.25
0.192784,20,36,-48.25
0.115056,-36,-108,-40.25
0.0990658,-28,-108,-40.25
0.0417746,-20,-108,-40.25
0.0160469,-12,-108,-40.25
0.00103945,-4,-108,-40.25
0.0438428,-44,-100,-40.25
0.0919167,-36,-100,-40.25
0.0930231,-28,-100,-40.25
0.0584973,-20,-100,-40.25
0.0420429,-12,-100,-40.25
0.0297883,-4,-100,-40.25
0.0155017,4,-100,-40.25
-0.0766283,-52,-92,-40.25
0.0517345,-44,-92,-40.25
0.0915055,-36,-92,-40.25
0.0787763,-28,-92,-40.25
0.0455241,-20,-92,-40.25
0.0293691,-12,-92,-40.25
0.0244274,-4,-92,-40.25
0.019933,4,-92,-40.25
0.0211985,12,-92,-40.25
-0.0526838,-52,-84,-40.25
0.0439351,-44,-84,-40.25
0.0749377,-36,-84,-40.25
0.0688685,-28,-84,-40.25
0.0370735,-20,-84,-40.25
0.00495321,-12,-84,-40.25
-0.000956703,-4,-84,-40.25
-0.000687901,4,-84,-40.25
-0.000765199,12,-84,-40.25
-0.0234765,-52,-76,-40.25
0.045916,-44,-76,-40.25
0.0539821,-36,-76,-40.25
-0.0462214,-4,-76,-40.25
-0.0455987,4,-76,-40.25
-0.0427094,12,-76,-40.25
0.0326193,-52,-68,-40.25
0.0733613,-44,-68,-40.25
0.0752587,-36,-68,-40.25
-0.0633788,-12,-68,-40.25
-0.0728474,4,-68,-40.25
0.0807769,-52,-60,-40.25
0.103594,-44,-60,-40.25
0.0965213,-36,-60,-40.25
0.0418419,-28,-60,-40.25
0.111596,-52,-52,-40.25
0.134009,-44,-52,-40.25
0.126545,-36,-52,-40.25
0.0396093,-28,-52,-40.25
0.115316,-60,-44,-40.25
0.125724,-52,-44,-40.25
0.146291,-44,-44,-40.25
0.132826,-36,-44,-40.25
0.147941,-60,-36,-40.25
0.137231,-52,-36,-40.25
0.139539,-44,-36,-40.25
0.114641,-36,-36,-40.25
0.181876,-60,-28,-40.25
0.156595,-52,-28,-40.25
0.138717,-44,-28,-40.25
0.179201,-60,-20,-40.25
0.175365,-52,-20,-40.25
0.165809,-44,-20,-40.25
0.0594223,28,-20,-40.25
0.178086,-52,-12,-40.25
0.164432,-44,-12,-40.25
0.0892356,28,-12,-40.25
0.184736,-52,-4,-40.25
0.1616,-44,-4,-40.25
0.133292,-36,-4,-40.25
0.0770022,20,-4,-40.25
0.138514,28,-4,-40.25
0.181815,-52,4,-40.25
0.173827,-44,4,-40.25
0.15768,-36,4,-40.25
0.118567,20,4,-40.25
0.176202,28,4,-40.25
0.194525,-52,12,-40.25
0.185215,-44,12,-40.25
0.177333,-36,12,-40.25
0.132985,-28,12,-40.25
0.164169,20,12,-40.25
0.203025,28,12,-40.25
0.183452,-52,20,-40.25
0.175757,-44,20,-40.25
0.170646,-36,20,-40.25
0.125021,-28,20,-40.25
0.185634,12,20,-40.25
0.186083,20,20,-40.25
0.205918,28,20,-40.25
0.16498,-52,28,-40.25
0.161248,-44,28,-40.25
0.214296,12,28,-40.25
0.207697,20,28,-40.25
0.23164,28,28,-40.25
0.11211,-44,36,-40.25
0.172181,12,36,-40.25
0.185867,20,36,-40.25
0.0913714,12,44,-40.25
0.110151,20,44,-40.25
0.134568,-36,-108,-32.25
0.0651145,-28,-108,-32.25
0.014799,-20,-108,-32.25
0.0149291,-52,-100,-32.25
0.0938021,-44,-100,-32.25
0.103098,-36,-100,-32.25
0.0670649,-28,-100,-32.25
0.0268646,-20,-100,-32.25
0.0245703,-12,-100,-32.25
0.0253443,-52,-92,-32.25
0.0829203,-44,-92,-32.25
0.0867704,-36,-92,-32.25
0.0401289,-28,-92,-32.25
0.00110013,-20,-92,-32.25
0.00261776,-12,-92,-32.25
-0.0273201,4,-92,-32.25
-0.0984504,-60,-84,-32.25
0.0338878,-52,-84,-32.25
0.0576565,-44,-84,-32.25
0.0553796,-36,-84,-32.25
-0.0544672,-60,-76,-32.25
0.029602,-52,-76,-32.25
0.0606211,-44,-76,-32.25
0.015855,-60,-68,-32.25
0.0532735,-52,-68,-32.25
0.0720895,-44,-68,-32.25
0.0916933,-60,-60,-32.25
0.0933971,-52,-60,-32.25
0.0880515,-44,-60,-32.25
0.112869,-60,-52,-32.25
0.115635,-52,-52,-32.25
0.125067,-44,-52,-32.25
0.131238,-60,-44,-32.25
0.132012,-52,-44,-32.25
0.129295,-44,-44,-32.25
0.155315,-60,-36,-32.25
0.140976,-52,-36,-32.25
0.173727,-60,-28,-32.25
0.160798,-52,-28,-32.25
0.180764,-60,-20,-32.25
0.177296,-52,-20,-32.25
0.179,-60,-12,-32.25
0.17834,-52,-12,-32.25
0.172732,-44,-12,-32.25
0.151006,36,-12,-32.25
0.188282,-60,-4,-32.25
0.18902,-52,-4,-32.25
0.167197,-44,-4,-32.25
0.170861,28,-4,-32.25
0.182272,36,-4,-32.25
0.17168,-60,4,-32.25
0.189929,-52,4,-32.25
0.180401,-44,4,-32.25
0.15338,-36,4,-32.25
0.129687,20,4,-32.25
0.176735,28,4,-32.25
0.189476,36,4,-32.25
0.196846,-52,12,-32.25
0.193055,-44,12,-32.25
0.17938,-36,12,-32.25
0.138068,-28,12,-32.25
0.145112,20,12,-32.25
0.188671,28,12,-32.25
0.19223,-52,20,-32.25
0.190248,-44,20,-32.25
0.178158,-36,20,-32.25
0.14874,-28,20,-32.25
0.181237,12,20,-32.25
0.177789,20,20,-32.25
0.208848,28,20,-32.25
0.183661,-52,28,-32.25
0.179867,-44,28,-32.25
0.197923,12,28,-32.25
0.208993,20,28,-32.25
0.246464,28,28,-32.25
0.161287,-44,36,-32.25
0.156128,4,36,-32.25
0.1728,12,36,-32.25
0.202688,20,36,-32.25
0.229225,28,36,-32.25
0.121734,-44,44,-32.25
0.138521,12,44,-32.25
0.181134,20,44,-32.25
0.0973662,12,52,-32.25
0.124808,20,52,-32.25
0.176361,-44,-108,-24.25
0.166085,-36,-108,-24.25
-0.0100432,-28,-108,-24.25
0.0530726,-52,-100,-24.25
0.108212,-44,-100,-24.25
0.090691,-36,-100,-24.25
-0.0256204,-28,-100,-24.25
-0.0873729,-60,-92,-24.25
0.0443601,-52,-92,-24.25
0.0784231,-44,-92,-24.25
-0.0289527,-60,-84,-24.25
0.0642335,-52,-84,-24.25
-0.00218398,-60,-76,-24.25
0.075822,-52,-76,-24.25
0.0648357,-68,-60,-24.25
0.101698,-60,-60,-24.25
0.101537,-68,-52,-24.25
0.11092,-60,-52,-24.25
0.131898,-68,-44,-24.25
0.1237,-60,-44,-24.25
0.140492,-52,-44,-24.25
0.157529,-68,-36,-24.25
0.144163,-60,-36,-24.25
0.181517,-68,-28,-24.25
0.166708,-60,-28,-24.25
0.189656,-68,-20,-24.25
0.185054,-60,-20,-24.25
0.16584,-52,-20,-24.25
0.180878,36,-20,-24.25
0.188337,44,-20,-24.25
0.191556,-68,-12,-24.25
0.191082,-60,-12,-24.25
0.17639,-52,-12,-24.25
0.177385,36,-12,-24.25
0.199046,44,-12,-24.25
0.181242,-68,-4,-24.25
0.197076,-60,-4,-24.25
0.200422,-52,-4,-24.25
0.17969,-44,-4,-24.25
0.182487,36,-4,-24.25
0.20409,-60,4,-24.25
0.205602,-52,4,-24.25
0.193611,-44,4,-24.25
0.16614,-36,4,-24.25
0.192997,36,4,-24.25
0.204907,-60,12,-24.25
0.211839,-52,12,-24.25
0.202787,-44,12,-24.25
0.182876,-36,12,-24.25
0.182441,28,12,-24.25
0.196461,36,12,-24.25
0.206747,-60,20,-24.25
0.211082,-52,20,-24.25
0.202075,-44,20,-24.25
0.183609,-36,20,-24.25
0.134612,-28,20,-24.25
0.162579,20,20,-24.25
0.197881,28,20,-24.25
0.200003,36,20,-24.25
0.213546,-52,28,-24.25
0.194537,-44,28,-24.25
0.174531,-36,28,-24.25
0.165554,12,28,-24.25
0.194442,20,28,-24.25
0.232949,28,28,-24.25
0.217845,36,28,-24.25
0.197674,-52,36,-24.25
0.18185,-44,36,-24.25
0.168925,12,36,-24.25
0.202223,20,36,-24.25
0.22675,28,36,-24.25
0.141586,-52,44,-24.25
0.190361,-44,44,-24.25
0.102566,4,44,-24.25
0.155232,12,44,-24.25
0.191084,20,44,-24.25
0.212442,28,44,-24.25
0.148777,-44,52,-24.25
0.141998,12,52,-24.25
0.155374,20,52,-24.25
0.158696,28,52,-24.25
0.10907,-44,60,-24.25
0.0,-36,60,-24.25
0.119238,20,60,-24.25
0.158045,-52,-100,-16.25
0.0600236,-60,-92,-16.25
0.0963306,-52,-92,-16.25
0.0855176,-60,-84,-16.25
0.0227191,-68,-68,-16.25
0.0974054,-68,-60,-16.25
0.121977,-68,-52,-16.25
0.145977,-68,-44,-16.25
0.168263,-68,-36,-16.25
0.143956,-60,-36,-16.25
0.192409,-68,-28,-16.25
0.153444,-60,-28,-16.25
0.245016,44,-28,-16.25
0.193636,-68,-20,-16.25
0.186839,-60,-20,-16.25
0.177437,36,-20,-16.25
0.210883,44,-20,-16.25
0.199913,-68,-12,-16.25
0.203138,-60,-12,-16.25
0.185877,-52,-12,-16.25
0.184894,36,-12,-16.25
0.21832,44,-12,-16.25
0.213442,-68,-4,-16.25
0.216693,-60,-4,-16.25
0.213514,-52,-4,-16.25
0.183462,36,-4,-16.25
0.199458,44,-4,-16.25
0.2348,-68,4,-16.25
0.22562,-60,4,-16.25
0.221738,-52,4,-16.25
0.209794,-44,4,-16.25
0.192052,36,4,-16.25
0.19661,44,4,-16.25
0.230755,-60,12,-16.25
0.222833,-52,12,-16.25
0.210471,-44,12,-16.25
0.189694,-36,12,-16.25
0.202074,36,12,-16.25
0.241252,-60,20,-16.25
0.224859,-52,20,-16.25
0.211086,-44,20,-16.25
0.190274,-36,20,-16.25
0.140908,-28,20,-16.25
0.20023,28,20,-16.25
0.216661,36,20,-16.25
0.248531,-60,28,-16.25
0.229228,-52,28,-16.25
0.207241,-44,28,-16.25
0.185534,-36,28,-16.25
0.225056,28,28,-16.25
0.23326,36,28,-16.25
0.219791,-60,36,-16.25
0.21721,-52,36,-16.25
0.195593,-44,36,-16.25
0.202854,20,36,-16.25
0.21643,28,36,-16.25
0.22523,36,36,-16.25
0.191854,-52,44,-16.25
0.209096,-44,44,-16.25
0.180945,12,44,-16.25
0.190832,20,44,-16.25
0.204843,28,44,-16.25
0.205915,36,44,-16.25
0.16338,-52,52,-16.25
0.21126,-44,52,-16.25
0.174724,12,52,-16.25
0.179653,20,52,-16.25
0.183692,28,52,-16.25
0.183906,-44,60,-16.25
0.138372,12,60,-16.25
0.166988,20,60,-16.25
0.16133,28,60,-16.25
0.135955,20,68,-16.25
0.135498,-68,-68,-8.25
0.152779,-68,-60,-8.25
0.165146,-68,-52,-8.25
0.142438,-76,-44,-8.25
0.176428,-68,-44,-8.25
0.184425,-76,-36,-8.25
0.184391,-68,-36,-8.25
0.205801,-76,-28,-8.25
0.199741,-68,-28,-8.25
0.199998,-60,-28,-8.25
0.156106,44,-28,-8.25
0.212374,-76,-20,-8.25
0.221361,-68,-20,-8.25
0.213285,-60,-20,-8.25
0.180678,44,-20,-8.25
0.224838,-68,-12,-8.25
0.210451,-60,-12,-8.25
0.203831,44,-12,-8.25
0.229408,-68,-4,-8.25
0.218404,-60,-4,-8.25
0.203245,-52,-4,-8.25
0.217954,36,-4,-8.25
0.208092,44,-4,-8.25
0.251233,-68,4,-8.25
0.232133,-60,4,-8.25
0.216561,-52,4,-8.25
0.195254,-44,4,-8.25
0.21218,36,4,-8.25
0.195599,44,4,-8.25
0.260242,-68,12,-8.25
0.243737,-60,12,-8.25
0.228372,-52,12,-8.25
0.212484,-44,12,-8.25
0.189063,-36,12,-8.25
0.214865,36,12,-8.25
0.209773,44,12,-8.25
0.251003,-60,20,-8.25
0.22944,-52,20,-8.25
0.21332,-44,20,-8.25
0.191499,-36,20,-8.25
0.150405,-28,20,-8.25
0.196125,28,20,-8.25
0.22369,36,20,-8.25
0.236219,44,20,-8.25
0.246472,-60,28,-8.25
0.230647,-52,28,-8.25
0.214644,-44,28,-8.25
0.19516,-36,28,-8.25
0.222011,28,28,-8.25
0.236831,36,28,-8.25
0.235544,-60,36,-8.25
0.221567,-52,36,-8.25
0.204083,-44,36,-8.25
0.223212,28,36,-8.25
0.234612,36,36,-8.25
0.186872,-60,44,-8.25
0.200129,-52,44,-8.25
0.208532,-44,44,-8.25
0.19713,20,44,-8.25
0.215134,28,44,-8.25
0.230112,36,44,-8.25
0.175003,-52,52,-8.25
0.2244,-44,52,-8.25
0.20453,12,52,-8.25
0.194762,20,52,-8.25
0.185965,28,52,-8.25
0.131551,-52,60,-8.25
0.193821,-44,60,-8.25
0.183524,12,60,-8.25
0.183622,20,60,-8.25
0.15796,28,60,-8.25
0.117449,-44,68,-8.25
0.165789,20,68,-8.25
0.138038,-68,-84,-0.25
0.159371,-68,-76,-0.25
0.104217,-76,-68,-0.25
0.16657,-68,-68,-0.25
0.149931,-76,-60,-0.25
0.14285,-68,-60,-0.25
0.153091,-76,-52,-0.25
0.15794,-68,-52,-0.25
0.166248,-76,-44,-0.25
0.180283,-68,-44,-0.25
0.188643,-76,-36,-0.25
0.205507,-68,-36,-0.25
0.0757701,52,-36,-0.25
0.212746,-76,-28,-0.25
0.227821,-68,-28,-0.25
0.228203,-60,-28,-0.25
0.118782,52,-28,-0.25
0.229783,-76,-20,-0.25
0.237668,-68,-20,-0.25
0.221137,-60,-20,-0.25
0.221972,44,-20,-0.25
0.169103,52,-20,-0.25
0.189376,-76,-12,-0.25
0.226344,-68,-12,-0.25
0.207981,-60,-12,-0.25
0.221634,44,-12,-0.25
0.191494,52,-12,-0.25
0.187204,-76,-4,-0.25
0.220508,-68,-4,-0.25
0.209327,-60,-4,-0.25
0.179768,-52,-4,-0.25
0.210753,36,-4,-0.25
0.212553,44,-4,-0.25
0.198958,52,-4,-0.25
0.209683,-76,4,-0.25
0.23496,-68,4,-0.25
0.223775,-60,4,-0.25
0.198063,-52,4,-0.25
0.162948,-44,4,-0.25
0.219932,36,4,-0.25
0.209734,44,4,-0.25
0.19113,52,4,-0.25
0.220587,-76,12,-0.25
