Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00684959,-40,-104,-80.5
-0.0198288,-32,-104,-80.5
-0.0305522,-24,-104,-80.5
0.0605869,-48,-96,-80.5
0.0245793,-40,-96,-80.5
0.0118268,-32,-96,-80.5
0.0181061,-24,-96,-80.5
0.0503039,-16,-96,-80.5
0.099811,-56,-88,-80.5
0.0339601,-48,-88,-80.5
0.00748919,-40,-88,-80.5
0.00548916,-32,-88,-80.5
0.0174612,-24,-88,-80.5
0.0464299,-16,-88,-80.5
0.0603298,-8,-88,-80.5
0.0724669,-56,-80,-80.5
0.0245334,-48,-80,-80.5
0.0022926,-40,-80,-80.5
-0.000174101,-32,-80,-80.5
0.0100022,-24,-80,-80.5
0.0378264,-16,-80,-80.5
0.0581902,-8,-80,-80.5
0.0563169,-56,-72,-80.5
0.0289489,-48,-72,-80.5
0.00930891,-40,-72,-80.5
0.00486515,-32,-72,-80.5
0.012722,-24,-72,-80.5
0.0379483,-16,-72,-80.5
0.0500513,-8,-72,-80.5
0.0565704,-56,-64,-80.5
0.0386367,-48,-64,-80.5
0.0216954,-40,-64,-80.5
0.0116292,-32,-64,-80.5
0.0183121,-24,-64,-80.5
0.0438002,-16,-64,-80.5
0.0572767,-8,-64,-80.5
0.01284,-64,-56,-80.5
0.0649537,-56,-56,-80.5
0.0556885,-48,-56,-80.5
0.0398555,-40,-56,-80.5
0.0183463,-32,-56,-80.5
0.0158069,-24,-56,-80.5
0.0419566,-16,-56,-80.5
0.06188,-8,-56,-80.5
0.0387,-64,-48,-80.5
0.0731491,-56,-48,-80.5
0.0668771,-48,-48,-80.5
0.0461097,-40,-48,-80.5
0.0137972,-32,-48,-80.5
-0.00169736,-24,-48,-80.5
0.028449,-16,-48,-80.5
0.0809541,-64,-40,-80.5
0.0916949,-56,-40,-80.5
0.0829689,-48,-40,-80.5
0.0428842,-40,-40,-80.5
0.120723,-64,-32,-80.5
0.11076,-56,-32,-80.5
0.0887153,-48,-32,-80.5
0.0181254,-40,-32,-80.5
0.0588872,0,-32,-80.5
0.116214,-56,-24,-80.5
0.101945,-48,-24,-80.5
0.0914237,0,-24,-80.5
0.112939,-56,-16,-80.5
0.0889182,-48,-16,-80.5
0.0644234,-40,-16,-80.5
0.101447,0,-16,-80.5
0.0967186,8,-16,-80.5
0.114155,-56,-8,-80.5
0.0975336,-48,-8,-80.5
0.0797826,-40,-8,-80.5
0.119612,-8,-8,-80.5
0.102735,0,-8,-80.5
0.0703769,8,-8,-80.5
0.0978853,-56,0,-80.5
0.0820729,-48,0,-80.5
0.0756401,-40,0,-80.5
0.0819914,-32,0,-80.5
0.0830688,-24,0,-80.5
0.131625,-16,0,-80.5
0.130219,-8,0,-80.5
0.11317,0,0,-80.5
0.0787181,8,0,-80.5
0.0734504,-56,8,-80.5
0.0611089,-48,8,-80.5
0.0589921,-40,8,-80.5
0.130018,-16,8,-80.5
0.127431,-8,8,-80.5
0.124522,0,8,-80.5
0.0993335,8,8,-80.5
0.112954,-56,16,-80.5
0.123611,-48,16,-80.5
0.113597,-16,16,-80.5
0.119345,-8,16,-80.5
0.130462,0,16,-80.5
0.129493,8,16,-80.5
0.187868,-56,24,-80.5
0.106578,-8,24,-80.5
0.129827,0,24,-80.5
0.146039,8,24,-80.5
0.0,-56,32,-80.5
0.137697,0,32,-80.5
0.0315692,-48,-104,-72.5
-0.0184796,-40,-104,-72.5
-0.0225792,-32,-104,-72.5
-0.019031,-24,-104,-72.5
0.00569421,-16,-104,-72.5
0.104038,-56,-96,-72.5
0.0458836,-48,-96,-72.5
0.00979431,-40,-96,-72.5
0.00455513,-32,-96,-72.5
0.0105811,-24,-96,-72.5
0.0329393,-16,-96,-72.5
0.0325764,-8,-96,-72.5
0.0829141,-56,-88,-72.5
0.0227092,-48,-88,-72.5
-0.00580953,-40,-88,-72.5
-0.00561568,-32,-88,-72.5
0.00504643,-24,-88,-72.5
0.0315722,-16,-88,-72.5
0.0522232,-8,-88,-72.5
0.0623598,-56,-80,-72.5
0.0110269,-48,-80,-72.5
-0.0131886,-40,-80,-72.5
-0.0157586,-32,-80,-72.5
-0.00753162,-24,-80,-72.5
0.0258477,-16,-80,-72.5
0.0583317,-8,-80,-72.5
0.00401131,-64,-72,-72.5
0.0525742,-56,-72,-72.5
0.0127834,-48,-72,-72.5
-0.00779915,-40,-72,-72.5
-0.0219405,-32,-72,-72.5
-0.016962,-24,-72,-72.5
0.0180965,-16,-72,-72.5
0.0457181,-8,-72,-72.5
0.0168452,-64,-64,-72.5
0.0578912,-56,-64,-72.5
0.0319192,-48,-64,-72.5
0.00920862,-40,-64,-72.5
-0.0190741,-32,-64,-72.5
-0.0148373,-24,-64,-72.5
0.020984,-16,-64,-72.5
0.0488448,-8,-64,-72.5
0.0287608,0,-64,-72.5
0.0391287,-64,-56,-72.5
0.0742028,-56,-56,-72.5
0.053183,-48,-56,-72.5
0.0303379,-40,-56,-72.5
-0.0123305,-32,-56,-72.5
-0.0124738,-24,-56,-72.5
0.0165353,-16,-56,-72.5
0.0492293,-8,-56,-72.5
0.0309161,0,-56,-72.5
0.0635192,-64,-48,-72.5
0.0883309,-56,-48,-72.5
0.0715608,-48,-48,-72.5
0.0400043,-40,-48,-72.5
-0.0148348,-32,-48,-72.5
-0.026817,-24,-48,-72.5
0.00146372,-16,-48,-72.5
0.0391684,-8,-48,-72.5
0.0300897,0,-48,-72.5
0.0823325,-64,-40,-72.5
0.101219,-56,-40,-72.5
0.09125,-48,-40,-72.5
0.0440866,-40,-40,-72.5
0.0398313,0,-40,-72.5
0.0320937,8,-40,-72.5
0.0933196,-64,-32,-72.5
0.108619,-56,-32,-72.5
0.0929985,-48,-32,-72.5
0.0480571,0,-32,-72.5
0.0876589,8,-32,-72.5
0.118561,-64,-24,-72.5
0.123956,-56,-24,-72.5
0.132416,-48,-24,-72.5
0.107193,0,-24,-72.5
0.0809841,8,-24,-72.5
0.123006,-64,-16,-72.5
0.116888,-56,-16,-72.5
0.100973,-48,-16,-72.5
0.110987,0,-16,-72.5
0.0855536,8,-16,-72.5
0.106508,-64,-8,-72.5
0.111724,-56,-8,-72.5
0.104432,-48,-8,-72.5
0.0862234,-40,-8,-72.5
0.132135,-8,-8,-72.5
0.110075,0,-8,-72.5
0.075621,8,-8,-72.5
0.0737938,-64,0,-72.5
0.0922734,-56,0,-72.5
0.0951222,-48,0,-72.5
0.0902752,-40,0,-72.5
0.0853146,-32,0,-72.5
0.0849456,-24,0,-72.5
0.127771,-16,0,-72.5
0.138224,-8,0,-72.5
0.114474,0,0,-72.5
0.0772181,8,0,-72.5
0.0409094,-64,8,-72.5
0.064928,-56,8,-72.5
0.0752612,-48,8,-72.5
0.0767096,-40,8,-72.5
0.0728055,-32,8,-72.5
0.0893831,-24,8,-72.5
0.128409,-16,8,-72.5
0.136586,-8,8,-72.5
0.125826,0,8,-72.5
0.0981894,8,8,-72.5
0.0620864,-56,16,-72.5
0.0730213,-48,16,-72.5
0.122532,-16,16,-72.5
0.138986,-8,16,-72.5
0.141325,0,16,-72.5
0.128989,8,16,-72.5
0.0599351,-56,24,-72.5
0.0615495,-48,24,-72.5
0.124929,-8,24,-72.5
0.138863,0,24,-72.5
0.144717,8,24,-72.5
0.10221,-56,32,-72.5
0.0855073,-48,32,-72.5
0.0829475,0,32,-72.5
0.125119,8,32,-72.5
0.00536011,0,40,-72.5
-0.0516302,-40,-112,-64.5
-0.0680268,-24,-112,-64.5
-0.0724806,-16,-112,-64.5
0.0648103,-56,-104,-64.5
0.0367815,-48,-104,-64.5
0.00834114,-40,-104,-64.5
0.00309967,-32,-104,-64.5
0.00366994,-24,-104,-64.5
0.011371,-16,-104,-64.5
0.00980343,-8,-104,-64.5
0.0862351,-56,-96,-64.5
0.0410169,-48,-96,-64.5
0.0131702,-40,-96,-64.5
0.0073459,-32,-96,-64.5
0.0126012,-24,-96,-64.5
0.0309264,-16,-96,-64.5
0.0526207,-8,-96,-64.5
0.0689995,-56,-88,-64.5
0.0175119,-48,-88,-64.5
-0.00811418,-40,-88,-64.5
-0.0092536,-32,-88,-64.5
-0.000364518,-24,-88,-64.5
0.0266806,-16,-88,-64.5
0.0597799,-8,-88,-64.5
0.0493171,-64,-80,-64.5
0.0528227,-56,-80,-64.5
0.00301097,-48,-80,-64.5
-0.0206306,-40,-80,-64.5
-0.0239536,-32,-80,-64.5
-0.0209124,-24,-80,-64.5
0.0123455,-16,-80,-64.5
0.0526682,-8,-80,-64.5
0.0773502,0,-80,-64.5
0.0270328,-64,-72,-64.5
0.0479198,-56,-72,-64.5
-0.00064154,-48,-72,-64.5
-0.0153639,-40,-72,-64.5
-0.0422526,-32,-72,-64.5
-0.0515672,-24,-72,-64.5
-0.0180261,-16,-72,-64.5
0.0268817,-8,-72,-64.5
0.0322731,0,-72,-64.5
0.0454181,-64,-64,-64.5
0.070831,-56,-64,-64.5
0.0341925,-48,-64,-64.5
0.0129157,-40,-64,-64.5
-0.0348324,-32,-64,-64.5
-0.0584347,-24,-64,-64.5
-0.02227,-16,-64,-64.5
0.038263,-8,-64,-64.5
0.0296713,0,-64,-64.5
0.0617577,-64,-56,-64.5
0.0890723,-56,-56,-64.5
0.0493135,-48,-56,-64.5
0.0244536,-40,-56,-64.5
-0.0302541,-16,-56,-64.5
0.073784,-8,-56,-64.5
0.0511243,0,-56,-64.5
0.00686665,8,-56,-64.5
0.0805273,-64,-48,-64.5
0.0935384,-56,-48,-64.5
0.0605545,-48,-48,-64.5
-0.0301892,-16,-48,-64.5
0.0765818,-8,-48,-64.5
0.0472452,0,-48,-64.5
-0.00212432,8,-48,-64.5
0.0933176,-64,-40,-64.5
0.109636,-56,-40,-64.5
0.00907956,8,-40,-64.5
0.117319,-64,-32,-64.5
0.130204,-56,-32,-64.5
0.0461903,8,-32,-64.5
0.143023,-64,-24,-64.5
0.156963,-56,-24,-64.5
0.111416,0,-24,-64.5
0.0794495,8,-24,-64.5
0.125356,-64,-16,-64.5
0.128889,-56,-16,-64.5
0.111342,-48,-16,-64.5
0.110041,0,-16,-64.5
0.101539,8,-16,-64.5
0.0863947,-64,-8,-64.5
0.112097,-56,-8,-64.5
0.109525,-48,-8,-64.5
0.13887,-8,-8,-64.5
0.118946,0,-8,-64.5
0.0954006,8,-8,-64.5
0.0937787,-56,0,-64.5
0.105088,-48,0,-64.5
0.112262,-40,0,-64.5
0.0915903,-32,0,-64.5
0.10546,-16,0,-64.5
0.14834,-8,0,-64.5
0.126167,0,0,-64.5
0.097593,8,0,-64.5
0.0764531,-56,8,-64.5
0.0928107,-48,8,-64.5
0.101078,-40,8,-64.5
0.0827836,-32,8,-64.5
0.0854349,-24,8,-64.5
0.112455,-16,8,-64.5
0.147382,-8,8,-64.5
0.135307,0,8,-64.5
0.115477,8,8,-64.5
0.0707886,-56,16,-64.5
0.0804897,-48,16,-64.5
0.0832944,-40,16,-64.5
0.120445,-16,16,-64.5
0.157051,-8,16,-64.5
0.153172,0,16,-64.5
0.140231,8,16,-64.5
0.044783,-56,24,-64.5
0.0471726,-48,24,-64.5
0.0647188,-16,24,-64.5
0.123593,-8,24,-64.5
0.142544,0,24,-64.5
0.156873,8,24,-64.5
0.0440143,-56,32,-64.5
0.0428304,-48,32,-64.5
0.0797018,-8,32,-64.5
0.0959574,0,32,-64.5
0.136744,8,32,-64.5
0.0925205,-48,40,-64.5
0.0227728,0,40,-64.5
0.07609,8,40,-64.5
-0.0926436,-40,-120,-56.5
-0.10074,-32,-120,-56.5
-0.00725557,-48,-112,-56.5
-0.0108624,-40,-112,-56.5
-0.0184354,-32,-112,-56.5
-0.0388246,-24,-112,-56.5
-0.0420931,-16,-112,-56.5
-0.0614595,-8,-112,-56.5
0.060656,-56,-104,-56.5
0.0362257,-48,-104,-56.5
0.0169161,-40,-104,-56.5
0.00777784,-32,-104,-56.5
0.00497604,-24,-104,-56.5
0.0104214,-16,-104,-56.5
0.0108991,-8,-104,-56.5
0.000954188,0,-104,-56.5
0.0719131,-56,-96,-56.5
0.0372168,-48,-96,-56.5
0.0102152,-40,-96,-56.5
-0.00147709,-32,-96,-56.5
0.00260418,-24,-96,-56.5
0.0185263,-16,-96,-56.5
0.0411115,-8,-96,-56.5
0.0404226,0,-96,-56.5
0.0671934,-64,-88,-56.5
0.0571011,-56,-88,-56.5
0.0217808,-48,-88,-56.5
-0.00921419,-40,-88,-56.5
-0.0165864,-32,-88,-56.5
-0.0099418,-24,-88,-56.5
0.00773111,-16,-88,-56.5
0.0427722,-8,-88,-56.5
0.0551403,0,-88,-56.5
0.0509853,-64,-80,-56.5
0.0385786,-56,-80,-56.5
-0.00617079,-48,-80,-56.5
0.0237267,-8,-80,-56.5
0.047443,0,-80,-56.5
0.0410621,-64,-72,-56.5
0.0387895,-56,-72,-56.5
-0.0220567,-48,-72,-56.5
0.00403289,0,-72,-56.5
0.0482047,8,-72,-56.5
0.0650103,-64,-64,-56.5
0.0749211,-56,-64,-56.5
0.058146,-64,-56,-56.5
0.0898337,-56,-56,-56.5
0.0331133,-64,-48,-56.5
0.0519253,8,-48,-56.5
0.0496911,-64,-40,-56.5
0.0558577,8,-40,-56.5
0.107827,-64,-32,-56.5
0.0651613,8,-32,-56.5
0.109337,-64,-24,-56.5
0.147732,-56,-24,-56.5
0.0773329,8,-24,-56.5
0.102387,-64,-16,-56.5
0.123157,-56,-16,-56.5
0.0743339,0,-16,-56.5
0.0982337,8,-16,-56.5
0.0931187,-64,-8,-56.5
0.121832,-56,-8,-56.5
0.112572,-48,-8,-56.5
0.110844,0,-8,-56.5
0.108594,8,-8,-56.5
0.122893,16,-8,-56.5
0.0992567,-64,0,-56.5
0.11923,-56,0,-56.5
0.115403,-48,0,-56.5
0.105198,-40,0,-56.5
0.141146,-8,0,-56.5
0.135796,0,0,-56.5
0.120728,8,0,-56.5
0.122326,16,0,-56.5
0.107109,-56,8,-56.5
0.111549,-48,8,-56.5
0.107817,-40,8,-56.5
0.069366,-32,8,-56.5
0.0842803,-16,8,-56.5
0.150886,-8,8,-56.5
0.148867,0,8,-56.5
0.134588,8,8,-56.5
0.132961,16,8,-56.5
0.0784852,-64,16,-56.5
0.0934765,-56,16,-56.5
0.0997857,-48,16,-56.5
0.0937211,-40,16,-56.5
0.100507,-16,16,-56.5
0.167946,-8,16,-56.5
0.171467,0,16,-56.5
0.165209,8,16,-56.5
0.173107,16,16,-56.5
0.0505021,-64,24,-56.5
0.0617978,-56,24,-56.5
0.0722571,-48,24,-56.5
0.0617658,-40,24,-56.5
0.0571709,-16,24,-56.5
0.142836,-8,24,-56.5
0.165727,0,24,-56.5
0.178212,8,24,-56.5
0.214547,16,24,-56.5
0.0448339,-64,32,-56.5
0.0421018,-56,32,-56.5
0.057521,-48,32,-56.5
0.0844048,-40,32,-56.5
0.104669,-8,32,-56.5
0.126076,0,32,-56.5
0.155042,8,32,-56.5
0.207953,16,32,-56.5
0.0498769,-56,40,-56.5
0.0712237,-48,40,-56.5
0.0977803,0,40,-56.5
0.120618,8,40,-56.5
0.110391,0,48,-56.5
0.134883,8,48,-56.5
-0.0464547,-40,-120,-48.5
-0.0607062,-32,-120,-48.5
-0.0877143,-24,-120,-48.5
-0.112115,-16,-120,-48.5
0.0182705,-56,-112,-48.5
0.0167506,-48,-112,-48.5
0.013382,-40,-112,-48.5
0.000775632,-32,-112,-48.5
-0.0155312,-24,-112,-48.5
-0.0228439,-16,-112,-48.5
-0.0464351,-8,-112,-48.5
0.062554,-56,-104,-48.5
0.0472968,-48,-104,-48.5
0.0299556,-40,-104,-48.5
0.0155375,-32,-104,-48.5
0.0047715,-24,-104,-48.5
0.010418,-16,-104,-48.5
0.0136289,-8,-104,-48.5
0.0089257,0,-104,-48.5
0.0830681,-64,-96,-48.5
0.0686383,-56,-96,-48.5
0.0510547,-48,-96,-48.5
0.0236327,-40,-96,-48.5
0.00727955,-32,-96,-48.5
0.00373585,-24,-96,-48.5
0.0125448,-16,-96,-48.5
0.0361025,-8,-96,-48.5
0.0387568,0,-96,-48.5
0.0614764,-64,-88,-48.5
0.054081,-56,-88,-48.5
0.0447986,-48,-88,-48.5
0.0207536,-8,-88,-48.5
0.0339818,0,-88,-48.5
0.0668213,8,-88,-48.5
0.0494716,-64,-80,-48.5
0.0196298,-56,-80,-48.5
0.0485942,8,-80,-48.5
0.0329355,-64,-72,-48.5
0.046935,-64,-64,-48.5
0.0829944,-64,-32,-48.5
0.0457488,16,-32,-48.5
0.0877398,-64,-24,-48.5
0.0513592,8,-24,-48.5
0.103342,16,-24,-48.5
0.105287,-64,-16,-48.5
0.108062,-56,-16,-48.5
0.103161,8,-16,-48.5
0.110571,16,-16,-48.5
0.108056,-64,-8,-48.5
0.119544,-56,-8,-48.5
0.106231,0,-8,-48.5
0.120013,8,-8,-48.5
0.124157,16,-8,-48.5
0.0945418,-64,0,-48.5
0.129048,-56,0,-48.5
0.118716,-48,0,-48.5
0.148514,0,0,-48.5
0.138335,8,0,-48.5
0.129699,16,0,-48.5
0.122479,24,0,-48.5
0.101169,-64,8,-48.5
0.133389,-56,8,-48.5
0.126391,-48,8,-48.5
0.105704,-40,8,-48.5
0.0411648,-32,8,-48.5
0.169524,0,8,-48.5
0.149906,8,8,-48.5
0.13487,16,8,-48.5
0.122428,24,8,-48.5
0.132155,-64,16,-48.5
0.13383,-56,16,-48.5
0.126393,-48,16,-48.5
0.105226,-40,16,-48.5
0.0365724,-32,16,-48.5
0.176566,-8,16,-48.5
0.188207,0,16,-48.5
0.173842,8,16,-48.5
0.167892,16,16,-48.5
0.161544,24,16,-48.5
0.11489,-64,24,-48.5
0.11475,-56,24,-48.5
0.11308,-48,24,-48.5
0.0924295,-40,24,-48.5
0.034394,-16,24,-48.5
0.147927,-8,24,-48.5
0.176628,0,24,-48.5
0.185012,8,24,-48.5
0.205048,16,24,-48.5
0.0993078,-64,32,-48.5
0.100899,-56,32,-48.5
0.106103,-48,32,-48.5
0.111016,-40,32,-48.5
0.126681,-8,32,-48.5
0.145978,0,32,-48.5
0.165379,8,32,-48.5
0.190326,16,32,-48.5
0.0976111,-56,40,-48.5
0.104451,-48,40,-48.5
0.130563,-40,40,-48.5
0.117445,-8,40,-48.5
0.125406,0,40,-48.5
0.127211,8,40,-48.5
0.13523,16,40,-48.5
0.0922888,-56,48,-48.5
0.101541,-48,48,-48.5
0.100091,0,48,-48.5
0.0853548,8,48,-48.5
-0.00294122,-40,-120,-40.5
-0.0201633,-32,-120,-40.5
-0.0540885,-24,-120,-40.5
-0.0740974,-16,-120,-40.5
0.056619,-48,-112,-40.5
0.0441348,-40,-112,-40.5
0.0192759,-32,-112,-40.5
0.00248716,-24,-112,-40.5
-0.00254568,-16,-112,-40.5
-0.0313462,-8,-112,-40.5
0.0838092,-56,-104,-40.5
0.0750376,-48,-104,-40.5
0.0582078,-40,-104,-40.5
0.0297501,-32,-104,-40.5
0.0177053,-16,-104,-40.5
0.00991665,-8,-104,-40.5
0.00558007,0,-104,-40.5
0.0878568,-64,-96,-40.5
0.0785088,-56,-96,-40.5
0.0728447,-48,-96,-40.5
0.0389909,0,-96,-40.5
0.0499692,-64,-88,-40.5
0.0498783,-56,-88,-40.5
0.0176768,-64,-80,-40.5
0.0,-72,-40,-40.5
-0.00891072,-72,-32,-40.5
0.0904525,16,-32,-40.5
0.0815694,-72,-24,-40.5
0.0719998,-64,-24,-40.5
0.0899909,16,-24,-40.5
0.126634,-64,-16,-40.5
0.096475,-56,-16,-40.5
0.106602,16,-16,-40.5
0.133669,24,-16,-40.5
0.138421,-64,-8,-40.5
0.140576,-56,-8,-40.5
0.116698,8,-8,-40.5
0.126549,16,-8,-40.5
0.136048,24,-8,-40.5
0.128423,-64,0,-40.5
0.14564,-56,0,-40.5
0.132744,-48,0,-40.5
0.13558,8,0,-40.5
0.137726,16,0,-40.5
0.134693,24,0,-40.5
0.135606,-64,8,-40.5
0.149019,-56,8,-40.5
0.133784,-48,8,-40.5
0.110246,-40,8,-40.5
0.0105569,-32,8,-40.5
0.178726,0,8,-40.5
0.154397,8,8,-40.5
0.146227,16,8,-40.5
0.12968,24,8,-40.5
0.156197,-64,16,-40.5
0.151589,-56,16,-40.5
0.137571,-48,16,-40.5
0.122137,-40,16,-40.5
0.0220151,-32,16,-40.5
0.195646,0,16,-40.5
0.173894,8,16,-40.5
0.166519,16,16,-40.5
0.14953,24,16,-40.5
0.147986,-64,24,-40.5
0.144708,-56,24,-40.5
0.139458,-48,24,-40.5
0.131851,-40,24,-40.5
0.183894,0,24,-40.5
0.182483,8,24,-40.5
0.19286,16,24,-40.5
0.202073,24,24,-40.5
0.142812,-64,32,-40.5
0.141788,-56,32,-40.5
0.14176,-48,32,-40.5
0.141169,-40,32,-40.5
0.167684,-8,32,-40.5
0.171931,0,32,-40.5
0.177153,8,32,-40.5
0.187804,16,32,-40.5
0.141162,-56,40,-40.5
0.141285,-48,40,-40.5
0.149342,-40,40,-40.5
0.177494,-8,40,-40.5
0.157607,0,40,-40.5
0.147673,8,40,-40.5
0.146379,16,40,-40.5
0.139365,-56,48,-40.5
0.138873,-48,48,-40.5
0.109649,0,48,-40.5
0.0898477,8,48,-40.5
0.0619857,16,48,-40.5
0.139017,-48,56,-40.5
0.0967486,0,56,-40.5
0.0326784,8,56,-40.5
0.0628355,-40,-120,-32.5
0.0254356,-32,-120,-32.5
-0.0195373,-24,-120,-32.5
0.103176,-48,-112,-32.5
0.0893383,-40,-112,-32.5
-0.0145375,-8,-112,-32.5
0.101311,-56,-104,-32.5
0.0855573,-64,-96,-32.5
0.0341787,-64,-88,-32.5
0.0,24,-40,-32.5
0.0236905,-72,-32,-32.5
0.0785019,24,-32,-32.5
0.10013,-72,-24,-32.5
0.116639,-64,-24,-32.5
0.0852972,16,-24,-32.5
0.12534,24,-24,-32.5
0.14282,-72,-16,-32.5
0.148541,-64,-16,-32.5
0.117164,16,-16,-32.5
0.137797,24,-16,-32.5
0.152528,-72,-8,-32.5
0.169162,-64,-8,-32.5
0.162535,-56,-8,-32.5
0.132293,16,-8,-32.5
0.150514,24,-8,-32.5
0.163847,-64,0,-32.5
0.16731,-56,0,-32.5
0.131231,8,0,-32.5
0.145672,16,0,-32.5
0.154869,24,0,-32.5
0.155184,-64,8,-32.5
0.165188,-56,8,-32.5
0.15022,-48,8,-32.5
0.125019,-40,8,-32.5
0.0195221,-32,8,-32.5
0.146686,8,8,-32.5
0.154541,16,8,-32.5
0.156943,24,8,-32.5
0.154323,-64,16,-32.5
0.164167,-56,16,-32.5
0.152497,-48,16,-32.5
0.124668,-40,16,-32.5
0.0313471,-32,16,-32.5
0.201892,0,16,-32.5
0.172031,8,16,-32.5
0.172474,16,16,-32.5
0.165916,24,16,-32.5
0.150486,-64,24,-32.5
0.161384,-56,24,-32.5
0.157709,-48,24,-32.5
0.12938,-40,24,-32.5
0.181142,0,24,-32.5
0.175742,8,24,-32.5
0.19438,16,24,-32.5
0.210534,24,24,-32.5
0.143253,-64,32,-32.5
0.161242,-56,32,-32.5
0.162453,-48,32,-32.5
0.13252,-40,32,-32.5
0.191092,0,32,-32.5
0.182627,8,32,-32.5
